Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: -90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20181225:0010,0.0,0.0,0.0,-2.12,5.03,0.0
20181225:0110,0.0,0.0,0.0,-2.37,5.03,0.0
20181225:0210,0.0,0.0,0.0,-2.49,4.9,0.0
20181225:0310,0.0,0.0,0.0,-2.62,4.97,0.0
20181225:0410,0.0,0.0,0.0,-2.59,5.24,0.0
20181225:0510,0.0,0.0,0.0,-2.63,4.48,0.0
20181225:0610,0.0,0.0,0.0,-2.77,3.66,0.0
20181225:0710,0.89,7.57,4.16,-2.02,3.52,0.0
20181225:0810,3.69,12.78,10.23,-1.63,3.59,0.0
20181225:0910,7.81,19.17,14.47,-1.34,4.9,0.0
20181225:1010,10.58,23.17,16.53,-0.68,5.03,0.0
20181225:1110,19.63,35.15,16.2,-0.33,4.9,0.0
20181225:1210,14.76,28.91,13.51,0.06,4.0,0.0
20181225:1310,10.19,22.71,8.73,0.29,4.34,0.0
20181225:1410,0.0,0.0,0.0,0.01,3.52,0.0
20181225:1510,0.0,0.0,0.0,-0.36,3.03,0.0
20181225:1610,0.0,0.0,0.0,-0.51,2.83,0.0
20181225:1710,0.0,0.0,0.0,-0.21,2.9,0.0
20181225:1810,0.0,0.0,0.0,0.11,3.31,0.0
20181225:1910,0.0,0.0,0.0,0.37,3.38,0.0
20181225:2010,0.0,0.0,0.0,0.51,3.59,0.0
20181225:2110,0.0,0.0,0.0,0.6,3.66,0.0
20181225:2210,0.0,0.0,0.0,0.74,3.86,0.0
20181225:2310,0.0,0.0,0.0,1.02,3.93,0.0
20181226:0010,0.0,0.0,0.0,1.27,3.93,0.0
20181226:0110,0.0,0.0,0.0,1.46,4.21,0.0
20181226:0210,0.0,0.0,0.0,1.67,4.48,0.0
20181226:0310,0.0,0.0,0.0,1.72,4.76,0.0
20181226:0410,0.0,0.0,0.0,1.65,4.97,0.0
20181226:0510,0.0,0.0,0.0,1.42,4.83,0.0
20181226:0610,0.0,0.0,0.0,1.1,4.9,0.0
20181226:0710,6.37,17.21,4.13,1.48,4.83,0.0
20181226:0810,2.26,10.38,10.22,1.67,4.83,0.0
20181226:0910,12.16,25.56,14.48,1.79,4.76,0.0
20181226:1010,101.27,134.17,16.55,1.9,4.76,0.0
20181226:1110,14.5,28.76,16.24,2.13,4.9,0.0
20181226:1210,4.6,14.45,13.57,2.32,4.97,0.0
20181226:1310,0.85,7.57,8.8,2.46,4.97,0.0
20181226:1410,0.0,0.0,0.0,2.35,4.83,0.0
20181226:1510,0.0,0.0,0.0,2.23,4.69,0.0
20181226:1610,0.0,0.0,0.0,2.16,4.62,0.0
20181226:1710,0.0,0.0,0.0,2.21,4.62,0.0
20181226:1810,0.0,0.0,0.0,2.16,4.62,0.0
20181226:1910,0.0,0.0,0.0,2.16,4.48,0.0
20181226:2010,0.0,0.0,0.0,2.19,4.48,0.0
20181226:2110,0.0,0.0,0.0,2.15,4.41,0.0
20181226:2210,0.0,0.0,0.0,2.03,4.34,0.0
20181226:2310,0.0,0.0,0.0,1.99,4.28,0.0
20181227:0010,0.0,0.0,0.0,1.88,4.21,0.0
20181227:0110,0.0,0.0,0.0,1.87,4.07,0.0
20181227:0210,0.0,0.0,0.0,1.82,4.0,0.0
20181227:0310,0.0,0.0,0.0,1.78,4.0,0.0
20181227:0410,0.0,0.0,0.0,1.71,3.93,0.0
20181227:0510,0.0,0.0,0.0,1.71,3.79,0.0
20181227:0610,0.0,0.0,0.0,1.74,3.66,0.0
20181227:0710,2.22,10.32,4.11,2.15,3.45,0.0
20181227:0810,64.35,88.13,10.21,2.36,3.45,0.0
20181227:0910,21.82,38.34,14.49,2.75,3.86,0.0
20181227:1010,38.81,59.11,16.58,2.99,3.72,0.0
20181227:1110,21.76,38.34,16.29,3.3,3.93,0.0
20181227:1210,8.57,20.65,13.64,3.71,4.07,0.0
20181227:1310,3.33,12.39,8.88,4.14,4.21,0.0
20181227:1410,0.0,1.38,2.39,4.41,4.14,0.0
20181227:1510,0.0,0.0,0.0,4.55,4.0,0.0
20181227:1610,0.0,0.0,0.0,4.66,3.93,0.0
20181227:1710,0.0,0.0,0.0,4.74,4.0,0.0
20181227:1810,0.0,0.0,0.0,4.78,4.21,0.0
20181227:1910,0.0,0.0,0.0,4.95,4.21,0.0
20181227:2010,0.0,0.0,0.0,4.94,4.34,0.0
20181227:2110,0.0,0.0,0.0,4.81,4.34,0.0
20181227:2210,0.0,0.0,0.0,4.67,4.34,0.0
20181227:2310,0.0,0.0,0.0,4.59,4.34,0.0
20181228:0010,0.0,0.0,0.0,4.55,4.28,0.0
20181228:0110,0.0,0.0,0.0,4.49,4.34,0.0
20181228:0210,0.0,0.0,0.0,4.43,4.34,0.0
20181228:0310,0.0,0.0,0.0,4.36,4.34,0.0
20181228:0410,0.0,0.0,0.0,4.32,4.41,0.0
20181228:0510,0.0,0.0,0.0,4.29,4.48,0.0
20181228:0610,0.0,0.0,0.0,4.22,4.48,0.0
20181228:0710,0.25,6.19,4.1,4.42,4.0,0.0
20181228:0810,24.16,41.54,10.21,4.39,4.0,0.0
20181228:0910,47.62,69.86,14.51,4.38,4.07,0.0
20181228:1010,63.9,89.04,16.62,4.32,4.28,0.0
20181228:1110,31.96,51.13,16.34,4.15,4.14,0.0
20181228:1210,17.03,32.35,13.71,3.96,3.17,0.0
20181228:1310,8.1,19.96,8.96,3.7,3.52,0.0
20181228:1410,0.0,1.38,2.49,3.46,3.79,0.0
20181228:1510,0.0,0.0,0.0,3.32,3.45,0.0
20181228:1610,0.0,0.0,0.0,3.4,4.21,0.0
20181228:1710,0.0,0.0,0.0,3.44,4.14,0.0
20181228:1810,0.0,0.0,0.0,3.41,4.07,0.0
20181228:1910,0.0,0.0,0.0,3.52,3.93,0.0
20181228:2010,0.0,0.0,0.0,3.36,3.86,0.0
20181228:2110,0.0,0.0,0.0,3.26,3.66,0.0
20181228:2210,0.0,0.0,0.0,3.23,3.66,0.0
20181228:2310,0.0,0.0,0.0,3.13,3.79,0.0
20181229:0010,0.0,0.0,0.0,3.03,3.52,0.0
20181229:0110,0.0,0.0,0.0,2.89,3.45,0.0
20181229:0210,0.0,0.0,0.0,2.67,3.38,0.0
20181229:0310,0.0,0.0,0.0,2.49,3.45,0.0
20181229:0410,0.0,0.0,0.0,2.36,3.38,0.0
20181229:0510,0.0,0.0,0.0,2.25,3.24,0.0
20181229:0610,0.0,0.0,0.0,2.23,3.1,0.0
20181229:0710,6.33,17.21,4.09,2.5,3.24,0.0
20181229:0810,60.92,84.32,10.22,2.51,3.31,0.0
20181229:0910,66.43,91.18,14.53,2.54,3.38,0.0
20181229:1010,36.82,56.72,16.66,2.85,3.59,0.0
20181229:1110,36.09,55.92,16.41,3.02,2.55,0.0
20181229:1210,25.73,43.36,13.79,3.26,2.69,0.0
20181229:1310,9.54,22.02,9.06,3.15,2.21,0.0
20181229:1410,0.0,1.38,2.59,2.94,2.07,0.0
20181229:1510,0.0,0.0,0.0,2.77,2.07,0.0
20181229:1610,0.0,0.0,0.0,2.74,2.14,0.0
20181229:1710,0.0,0.0,0.0,2.67,2.07,0.0
20181229:1810,0.0,0.0,0.0,2.55,2.07,0.0
20181229:1910,0.0,0.0,0.0,2.63,2.28,0.0
20181229:2010,0.0,0.0,0.0,2.72,2.41,0.0
20181229:2110,0.0,0.0,0.0,2.69,2.48,0.0
20181229:2210,0.0,0.0,0.0,2.71,2.55,0.0
20181229:2310,0.0,0.0,0.0,2.69,2.62,0.0
20181230:0010,0.0,0.0,0.0,2.61,2.62,0.0
20181230:0110,0.0,0.0,0.0,2.46,2.62,0.0
20181230:0210,0.0,0.0,0.0,2.23,2.62,0.0
20181230:0310,0.0,0.0,0.0,2.0,2.41,0.0
20181230:0410,0.0,0.0,0.0,1.93,2.21,0.0
20181230:0510,0.0,0.0,0.0,1.86,2.14,0.0
20181230:0610,0.0,0.0,0.0,1.89,2.14,0.0
20181230:0710,4.18,13.77,4.09,2.13,2.34,0.0
20181230:0810,10.4,23.17,10.24,2.34,2.41,0.0
20181230:0910,47.95,69.87,14.57,2.76,2.48,0.0
20181230:1010,42.8,63.91,16.72,3.15,2.48,0.0
20181230:1110,73.09,99.78,16.48,3.71,2.97,0.0
20181230:1210,43.9,65.38,13.87,3.87,2.97,0.0
20181230:1310,16.53,31.66,9.15,3.72,2.83,0.0
20181230:1410,1.84,9.64,2.7,3.22,3.03,0.0
20181230:1510,0.0,0.0,0.0,2.61,3.17,0.0
20181230:1610,0.0,0.0,0.0,2.18,3.38,0.0
20181230:1710,0.0,0.0,0.0,1.9,3.45,0.0
20181230:1810,0.0,0.0,0.0,1.73,3.38,0.0
20181230:1910,0.0,0.0,0.0,1.83,3.1,0.0
20181230:2010,0.0,0.0,0.0,1.49,3.24,0.0
20181230:2110,0.0,0.0,0.0,1.16,3.38,0.0
20181230:2210,0.0,0.0,0.0,1.07,3.38,0.0
20181230:2310,0.0,0.0,0.0,1.1,3.59,0.0
20181231:0010,0.0,0.0,0.0,1.28,3.79,0.0
20181231:0110,0.0,0.0,0.0,1.49,3.86,0.0
20181231:0210,0.0,0.0,0.0,1.63,3.86,0.0
20181231:0310,0.0,0.0,0.0,1.76,3.86,0.0
20181231:0410,0.0,0.0,0.0,1.76,3.66,0.0
20181231:0510,0.0,0.0,0.0,1.69,3.59,0.0
20181231:0610,0.0,0.0,0.0,1.44,3.45,0.0
20181231:0710,6.38,17.21,4.1,1.14,3.59,0.0
20181231:0810,29.64,47.71,10.26,1.21,4.41,0.0
20181231:0910,31.78,50.33,14.61,1.13,4.21,0.0
20181231:1010,33.86,52.72,16.78,0.82,5.72,0.0
20181231:1110,23.95,40.74,16.56,0.99,5.45,0.0
20181231:1210,17.31,32.35,13.97,0.9,3.86,0.0
20181231:1310,1.88,9.64,9.26,0.98,4.55,0.0
20181231:1410,0.0,2.06,2.81,1.15,4.14,0.0
20181231:1510,0.0,0.0,0.0,0.84,3.86,0.0
20181231:1610,0.0,0.0,0.0,0.59,3.52,0.0
20181231:1710,0.0,0.0,0.0,0.44,3.31,0.0
20181231:1810,0.0,0.0,0.0,0.45,3.24,0.0
20181231:1910,0.0,0.0,0.0,0.6,2.83,0.0
20181231:2010,0.0,0.0,0.0,0.46,2.41,0.0
20181231:2110,0.0,0.0,0.0,0.44,2.14,0.0
20181231:2210,0.0,0.0,0.0,0.31,2.0,0.0
20181231:2310,0.0,0.0,0.0,0.34,2.21,0.0
20190101:0010,0.0,0.0,0.0,0.34,2.48,0.0
20190101:0110,0.0,0.0,0.0,0.24,2.55,0.0
20190101:0210,0.0,0.0,0.0,0.01,2.55,0.0
20190101:0310,0.0,0.0,0.0,-0.35,2.48,0.0
20190101:0410,0.0,0.0,0.0,-0.73,2.55,0.0
20190101:0510,0.0,0.0,0.0,-1.1,2.62,0.0
20190101:0610,0.0,0.0,0.0,-1.15,2.83,0.0
20190101:0710,5.57,15.83,4.11,-1.21,3.52,0.0
20190101:0810,152.85,182.96,10.3,-0.1,4.14,0.0
20190101:0910,49.9,71.48,14.67,0.76,4.48,0.0
20190101:1010,48.11,69.5,16.86,1.22,4.76,0.0
20190101:1110,7.68,19.17,16.67,1.43,4.83,0.0
20190101:1210,38.55,58.5,14.1,1.73,4.9,0.0
20190101:1310,10.11,22.71,9.4,1.85,5.03,0.0
20190101:1410,0.0,1.38,2.96,1.95,5.38,0.0
20190101:1510,0.0,0.0,0.0,1.71,5.45,0.0
20190101:1610,0.0,0.0,0.0,1.56,5.24,0.0
20190101:1710,0.0,0.0,0.0,1.48,5.03,0.0
20190101:1810,0.0,0.0,0.0,1.69,4.83,0.0
20190101:1910,0.0,0.0,0.0,2.06,4.62,0.0
20190101:2010,0.0,0.0,0.0,2.01,4.41,0.0
20190101:2110,0.0,0.0,0.0,1.83,4.14,0.0
20190101:2210,0.0,0.0,0.0,1.64,4.0,0.0
20190101:2310,0.0,0.0,0.0,1.24,4.0,0.0
20190102:0010,0.0,0.0,0.0,1.28,4.48,0.0
20190102:0110,0.0,0.0,0.0,0.86,5.24,0.0
20190102:0210,0.0,0.0,0.0,0.38,5.1,0.0
20190102:0310,0.0,0.0,0.0,-0.11,4.9,0.0
20190102:0410,0.0,0.0,0.0,-0.13,4.9,0.0
20190102:0510,0.0,0.0,0.0,-0.05,4.97,0.0
20190102:0610,0.0,0.0,0.0,0.0,5.38,0.0
20190102:0710,1.54,8.95,4.14,0.05,5.31,0.0
20190102:0810,21.47,37.55,10.34,0.33,5.59,0.0
20190102:0910,12.84,26.36,14.73,0.51,5.72,0.0
20190102:1010,40.63,60.71,16.94,0.72,4.07,0.0
20190102:1110,48.2,69.5,16.76,0.75,4.07,0.0
20190102:1210,4.23,13.77,14.21,0.61,4.34,0.0
20190102:1310,5.97,16.52,9.52,0.24,4.83,0.0
20190102:1410,3.03,11.7,3.09,-0.1,5.45,0.0
20190102:1510,0.0,0.0,0.0,-0.75,5.72,0.0
20190102:1610,0.0,0.0,0.0,-1.2,5.31,0.0
20190102:1710,0.0,0.0,0.0,-1.28,5.66,0.0
20190102:1810,0.0,0.0,0.0,-1.48,6.07,0.0
20190102:1910,0.0,0.0,0.0,-1.73,6.34,0.0
20190102:2010,0.0,0.0,0.0,-2.02,6.14,0.0
20190102:2110,0.0,0.0,0.0,-2.25,6.34,0.0
20190102:2210,0.0,0.0,0.0,-2.49,5.93,0.0
20190102:2310,0.0,0.0,0.0,-2.64,5.79,0.0
20190103:0010,0.0,0.0,0.0,-2.72,5.86,0.0
20190103:0110,0.0,0.0,0.0,-2.83,5.79,0.0
20190103:0210,0.0,0.0,0.0,-2.97,5.72,0.0
20190103:0310,0.0,0.0,0.0,-3.19,6.14,0.0
20190103:0410,0.0,0.0,0.0,-3.45,6.76,0.0
20190103:0510,0.0,0.0,0.0,-3.64,6.55,0.0
20190103:0610,0.0,0.0,0.0,-3.84,6.48,0.0
20190103:0710,7.05,17.89,4.17,-4.13,5.45,0.0
20190103:0810,94.74,118.46,10.38,-4.11,5.03,0.0
20190103:0910,93.19,118.08,14.79,-4.01,5.1,0.0
20190103:1010,89.51,115.56,17.03,-3.59,4.62,0.0
20190103:1110,38.67,57.52,16.86,-3.32,4.76,0.0
20190103:1210,51.61,72.27,14.32,-3.32,4.55,0.0
20190103:1310,19.91,35.1,9.65,-3.55,4.28,0.0
20190103:1410,2.71,11.01,3.22,-3.85,4.0,0.0
20190103:1510,0.0,0.0,0.0,-4.28,3.66,0.0
20190103:1610,0.0,0.0,0.0,-4.45,3.45,0.0
20190103:1710,0.0,0.0,0.0,-4.65,3.24,0.0
20190103:1810,0.0,0.0,0.0,-4.77,3.24,0.0
20190103:1910,0.0,0.0,0.0,-4.76,3.24,0.0
20190103:2010,0.0,0.0,0.0,-4.97,3.59,0.0
20190103:2110,0.0,0.0,0.0,-5.11,3.59,0.0
20190103:2210,0.0,0.0,0.0,-5.12,3.66,0.0
20190103:2310,0.0,0.0,0.0,-5.13,3.79,0.0
20190104:0010,0.0,0.0,0.0,-5.19,3.79,0.0
20190104:0110,0.0,0.0,0.0,-5.2,3.59,0.0
20190104:0210,0.0,0.0,0.0,-5.33,3.38,0.0
20190104:0310,0.0,0.0,0.0,-5.56,3.52,0.0
20190104:0410,0.0,0.0,0.0,-5.67,3.66,0.0
20190104:0510,0.0,0.0,0.0,-5.85,3.45,0.0
20190104:0610,0.0,0.0,0.0,-5.99,3.17,0.0
20190104:0710,4.4,13.77,4.2,-5.76,3.17,0.0
20190104:0810,50.95,70.74,10.44,-5.55,3.45,0.0
20190104:0910,62.89,84.36,14.87,-5.21,3.79,0.0
20190104:1010,43.13,62.31,17.12,-4.82,3.72,0.0
20190104:1110,86.84,114.15,16.97,-4.53,3.93,0.0
20190104:1210,59.86,81.21,14.45,-4.32,3.52,0.0
20190104:1310,30.17,47.49,9.78,-4.09,2.83,0.0
20190104:1410,0.0,4.13,3.36,-4.26,2.34,0.0
20190104:1510,0.0,0.0,0.0,-4.82,2.41,0.0
20190104:1610,0.0,0.0,0.0,-5.25,2.55,0.0
20190104:1710,0.0,0.0,0.0,-5.23,2.76,0.0
20190104:1810,0.0,0.0,0.0,-5.11,2.9,0.0
20190104:1910,0.0,0.0,0.0,-5.01,3.31,0.0
20190104:2010,0.0,0.0,0.0,-4.89,3.45,0.0
20190104:2110,0.0,0.0,0.0,-4.57,3.66,0.0
20190104:2210,0.0,0.0,0.0,-4.36,3.86,0.0
20190104:2310,0.0,0.0,0.0,-4.19,4.07,0.0
20190105:0010,0.0,0.0,0.0,-4.05,4.07,0.0
20190105:0110,0.0,0.0,0.0,-3.85,4.07,0.0
20190105:0210,0.0,0.0,0.0,-3.66,4.21,0.0
20190105:0310,0.0,0.0,0.0,-3.55,4.41,0.0
20190105:0410,0.0,0.0,0.0,-3.49,4.62,0.0
20190105:0510,0.0,0.0,0.0,-3.45,4.83,0.0
20190105:0610,0.0,0.0,0.0,-3.42,4.97,0.0
20190105:0710,3.11,11.7,4.24,-4.19,5.59,0.0
20190105:0810,2.82,11.18,10.5,-4.17,5.72,0.0
20190105:0910,33.32,51.13,14.95,-4.09,5.59,0.0
20190105:1010,60.1,81.64,17.22,-3.88,5.38,0.0
20190105:1110,58.52,79.96,17.09,-3.56,4.69,0.0
20190105:1210,21.52,37.17,14.58,-3.1,4.28,0.0
20190105:1310,11.35,24.09,9.92,-2.53,4.48,0.0
20190105:1410,1.56,8.95,3.5,-2.04,3.66,0.0
20190105:1510,0.0,0.0,0.0,-1.58,2.9,0.0
20190105:1610,0.0,0.0,0.0,-0.9,2.83,0.0
20190105:1710,0.0,0.0,0.0,-0.37,4.0,0.0
20190105:1810,0.0,0.0,0.0,-0.6,4.62,0.0
20190105:1910,0.0,0.0,0.0,-0.8,4.07,0.0
20190105:2010,0.0,0.0,0.0,-1.22,3.93,0.0
20190105:2110,0.0,0.0,0.0,-1.53,3.93,0.0
20190105:2210,0.0,0.0,0.0,-1.86,3.93,0.0
20190105:2310,0.0,0.0,0.0,-2.17,3.86,0.0
20190106:0010,0.0,0.0,0.0,-2.44,3.86,0.0
20190106:0110,0.0,0.0,0.0,-2.81,3.86,0.0
20190106:0210,0.0,0.0,0.0,-3.1,4.0,0.0
20190106:0310,0.0,0.0,0.0,-3.51,4.21,0.0
20190106:0410,0.0,0.0,0.0,-4.06,4.41,0.0
20190106:0510,0.0,0.0,0.0,-4.9,4.55,0.0
20190106:0610,0.0,0.0,0.0,-5.87,4.41,0.0
20190106:0710,6.17,16.52,4.29,-5.38,3.86,0.0
20190106:0810,136.68,161.8,10.57,-5.83,3.79,0.0
20190106:0910,30.19,47.13,15.04,-6.12,3.72,0.0
20190106:1010,154.4,193.57,17.33,-6.17,4.21,0.0
20190106:1110,89.61,116.39,17.22,-6.14,4.41,0.0
20190106:1210,21.84,37.17,14.72,-5.99,4.07,0.0
20190106:1310,12.6,25.47,10.07,-5.99,4.0,0.0
20190106:1410,5.29,15.14,3.65,-6.12,3.86,0.0
20190106:1510,0.0,0.0,0.0,-6.41,3.79,0.0
20190106:1610,0.0,0.0,0.0,-6.56,3.72,0.0
20190106:1710,0.0,0.0,0.0,-6.48,3.79,0.0
20190106:1810,0.0,0.0,0.0,-6.53,3.79,0.0
20190106:1910,0.0,0.0,0.0,-6.86,3.66,0.0
20190106:2010,0.0,0.0,0.0,-6.78,3.66,0.0
20190106:2110,0.0,0.0,0.0,-6.75,3.59,0.0
20190106:2210,0.0,0.0,0.0,-6.73,3.52,0.0
20190106:2310,0.0,0.0,0.0,-6.74,3.31,0.0
20190107:0010,0.0,0.0,0.0,-6.85,3.03,0.0
20190107:0110,0.0,0.0,0.0,-6.78,2.83,0.0
20190107:0210,0.0,0.0,0.0,-6.86,2.69,0.0
20190107:0310,0.0,0.0,0.0,-7.0,2.62,0.0
20190107:0410,0.0,0.0,0.0,-7.1,2.55,0.0
20190107:0510,0.0,0.0,0.0,-7.24,2.34,0.0
20190107:0610,0.0,0.0,0.0,-7.29,2.14,0.0
20190107:0710,6.7,17.21,4.35,-7.2,1.93,0.0
20190107:0810,144.11,169.33,10.64,-7.02,1.86,0.0
20190107:0910,59.91,80.71,15.13,-6.62,2.0,0.0
20190107:1010,65.73,87.42,17.44,-6.28,1.93,0.0
20190107:1110,69.94,92.22,17.35,-6.08,1.72,0.0
20190107:1210,38.13,56.44,14.86,-6.01,1.59,0.0
20190107:1310,29.26,46.11,10.22,-6.06,1.52,0.0
20190107:1410,3.15,11.7,3.81,-6.25,1.31,0.0
20190107:1510,0.0,0.0,0.0,-6.56,0.69,0.0
20190107:1610,0.0,0.0,0.0,-6.7,0.07,0.0
20190107:1710,0.0,0.0,0.0,-6.96,0.34,0.0
20190107:1810,0.0,0.0,0.0,-7.84,0.83,0.0
20190107:1910,0.0,0.0,0.0,-10.05,2.0,0.0
20190107:2010,0.0,0.0,0.0,-10.99,2.07,0.0
20190107:2110,0.0,0.0,0.0,-12.22,2.07,0.0
20190107:2210,0.0,0.0,0.0,-13.07,2.28,0.0
20190107:2310,0.0,0.0,0.0,-13.46,2.48,0.0
20190108:0010,0.0,0.0,0.0,-13.09,2.76,0.0
20190108:0110,0.0,0.0,0.0,-12.23,3.1,0.0
20190108:0210,0.0,0.0,0.0,-11.4,3.52,0.0
20190108:0310,0.0,0.0,0.0,-10.68,3.93,0.0
20190108:0410,0.0,0.0,0.0,-10.19,4.21,0.0
20190108:0510,0.0,0.0,0.0,-9.79,4.55,0.0
20190108:0610,0.0,0.0,0.0,-9.31,4.9,0.0
20190108:0710,123.65,144.34,4.42,-8.36,6.14,0.0
20190108:0810,51.32,70.49,10.73,-7.58,6.28,0.0
20190108:0910,54.06,73.88,15.23,-7.07,6.55,0.0
20190108:1010,54.31,74.29,17.57,-6.51,6.14,0.0
20190108:1110,87.68,112.96,17.49,-6.13,6.41,0.0
20190108:1210,32.86,50.24,15.01,-5.98,6.62,0.0
20190108:1310,20.16,35.1,10.38,-5.84,6.48,0.0
20190108:1410,2.36,10.32,3.97,-5.66,7.1,0.0
20190108:1510,0.0,0.0,0.0,-5.55,6.76,0.0
20190108:1610,0.0,0.0,0.0,-5.46,6.69,0.0
20190108:1710,0.0,0.0,0.0,-5.42,6.69,0.0
20190108:1810,0.0,0.0,0.0,-5.4,6.62,0.0
20190108:1910,0.0,0.0,0.0,-6.44,6.69,0.0
20190108:2010,0.0,0.0,0.0,-6.73,6.69,0.0
20190108:2110,0.0,0.0,0.0,-6.98,6.55,0.0
20190108:2210,0.0,0.0,0.0,-7.07,6.48,0.0
20190108:2310,0.0,0.0,0.0,-7.11,6.41,0.0
20190109:0010,0.0,0.0,0.0,-7.03,6.21,0.0
20190109:0110,0.0,0.0,0.0,-6.88,5.93,0.0
20190109:0210,0.0,0.0,0.0,-6.85,5.59,0.0
20190109:0310,0.0,0.0,0.0,-6.79,5.24,0.0
20190109:0410,0.0,0.0,0.0,-6.86,4.97,0.0
20190109:0510,0.0,0.0,0.0,-6.73,4.76,0.0
20190109:0610,0.0,0.0,0.0,-6.57,4.55,0.0
20190109:0710,104.17,125.26,4.49,-7.13,4.62,0.0
20190109:0810,213.44,240.62,10.81,-6.79,4.14,0.0
20190109:0910,78.06,100.56,15.34,-6.38,3.66,0.0
20190109:1010,62.75,84.05,17.7,-5.77,3.38,0.0
20190109:1110,33.46,51.13,17.63,-5.19,3.17,0.0
20190109:1210,11.99,24.78,15.17,-4.59,2.97,0.0
20190109:1310,13.52,26.84,10.54,-4.32,2.76,0.0
20190109:1410,5.23,15.14,4.13,-4.36,2.41,0.0
20190109:1510,0.0,0.0,0.0,-4.55,2.28,0.0
20190109:1610,0.0,0.0,0.0,-4.8,2.14,0.0
20190109:1710,0.0,0.0,0.0,-4.8,2.14,0.0
20190109:1810,0.0,0.0,0.0,-4.89,2.0,0.0
20190109:1910,0.0,0.0,0.0,-4.92,1.79,0.0
20190109:2010,0.0,0.0,0.0,-5.07,1.66,0.0
20190109:2110,0.0,0.0,0.0,-5.34,1.52,0.0
20190109:2210,0.0,0.0,0.0,-6.09,1.66,0.0
20190109:2310,0.0,0.0,0.0,-6.49,1.38,0.0
20190110:0010,0.0,0.0,0.0,-6.37,0.83,0.0
20190110:0110,0.0,0.0,0.0,-6.18,0.55,0.0
20190110:0210,0.0,0.0,0.0,-6.23,0.55,0.0
20190110:0310,0.0,0.0,0.0,-6.13,0.34,0.0
20190110:0410,0.0,0.0,0.0,-6.1,0.41,0.0
20190110:0510,0.0,0.0,0.0,-6.09,0.83,0.0
20190110:0610,0.0,0.0,0.0,-6.05,1.03,0.0
20190110:0710,0.0,3.99,4.56,-6.12,1.03,0.0
20190110:0810,79.67,102.06,10.91,-5.94,0.9,0.0
20190110:0910,6.89,17.57,15.46,-5.52,1.1,0.0
20190110:1010,64.57,86.45,17.83,-5.13,1.24,0.0
20190110:1110,91.72,120.73,17.79,-4.88,1.31,0.0
20190110:1210,34.35,52.31,15.33,-4.76,1.72,0.0
20190110:1310,6.15,16.52,10.71,-4.9,2.07,0.0
20190110:1410,0.0,2.75,4.31,-5.19,2.14,0.0
20190110:1510,0.0,0.0,0.0,-5.67,1.79,0.0
20190110:1610,0.0,0.0,0.0,-6.02,1.79,0.0
20190110:1710,0.0,0.0,0.0,-6.48,1.79,0.0
20190110:1810,0.0,0.0,0.0,-6.76,1.93,0.0
20190110:1910,0.0,0.0,0.0,-6.81,2.14,0.0
20190110:2010,0.0,0.0,0.0,-7.1,1.93,0.0
20190110:2110,0.0,0.0,0.0,-7.41,1.93,0.0
20190110:2210,0.0,0.0,0.0,-7.62,2.07,0.0
20190110:2310,0.0,0.0,0.0,-8.09,2.0,0.0
20190111:0010,0.0,0.0,0.0,-8.6,1.93,0.0
20190111:0110,0.0,0.0,0.0,-8.93,1.86,0.0
20190111:0210,0.0,0.0,0.0,-9.17,1.79,0.0
20190111:0310,0.0,0.0,0.0,-9.32,1.79,0.0
20190111:0410,0.0,0.0,0.0,-9.54,1.72,0.0
20190111:0510,0.0,0.0,0.0,-9.7,1.79,0.0
20190111:0610,0.0,0.0,0.0,-9.95,1.52,0.0
20190111:0710,93.7,113.7,4.65,-9.74,1.45,0.0
20190111:0810,237.46,265.34,11.02,-9.58,0.97,0.0
20190111:0910,91.31,114.04,15.59,-9.19,0.9,0.0
20190111:1010,53.86,73.49,17.98,-8.43,1.38,0.0
20190111:1110,63.29,84.01,17.95,-7.84,2.48,0.0
20190111:1210,23.13,38.54,15.5,-7.46,2.97,0.0
20190111:1310,13.2,26.15,10.89,-7.19,2.9,0.0
20190111:1410,8.13,19.27,4.48,-7.1,2.41,0.0
20190111:1510,0.0,0.0,0.0,-7.42,1.93,0.0
20190111:1610,0.0,0.0,0.0,-7.99,2.07,0.0
20190111:1710,0.0,0.0,0.0,-8.48,2.21,0.0
20190111:1810,0.0,0.0,0.0,-9.21,2.55,0.0
20190111:1910,0.0,0.0,0.0,-8.21,2.76,0.0
20190111:2010,0.0,0.0,0.0,-7.51,3.1,0.0
20190111:2110,0.0,0.0,0.0,-6.9,3.59,0.0
20190111:2210,0.0,0.0,0.0,-6.28,4.14,0.0
20190111:2310,0.0,0.0,0.0,-5.74,4.55,0.0
20190112:0010,0.0,0.0,0.0,-5.4,4.9,0.0
20190112:0110,0.0,0.0,0.0,-5.12,5.03,0.0
20190112:0210,0.0,0.0,0.0,-4.8,4.9,0.0
20190112:0310,0.0,0.0,0.0,-4.27,4.69,0.0
20190112:0410,0.0,0.0,0.0,-3.42,4.41,0.0
20190112:0510,0.0,0.0,0.0,-2.44,3.93,0.0
