Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: -60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180529:1810,0.0,0.0,0.0,21.05,2.9,0.0
20180529:1910,0.0,0.0,0.0,20.22,2.28,0.0
20180529:2010,0.0,0.0,0.0,18.74,2.21,0.0
20180529:2110,0.0,0.0,0.0,17.5,2.07,0.0
20180529:2210,0.0,0.0,0.0,16.46,2.0,0.0
20180529:2310,0.0,0.0,0.0,15.35,1.93,0.0
20180530:0010,0.0,0.0,0.0,14.44,1.86,0.0
20180530:0110,0.0,0.0,0.0,13.7,1.79,0.0
20180530:0210,0.0,0.0,0.0,13.0,1.79,0.0
20180530:0310,45.46,70.67,4.67,12.45,1.72,0.0
20180530:0410,343.35,419.03,13.53,13.82,1.24,0.0
20180530:0510,509.24,640.64,22.94,17.77,0.97,0.0
20180530:0610,640.44,840.17,32.58,21.14,0.97,0.0
20180530:0710,724.53,957.88,42.06,23.15,2.07,0.0
20180530:0810,760.75,1016.36,50.8,24.29,2.28,0.0
20180530:0910,742.14,998.03,57.83,25.17,2.0,0.0
20180530:1010,669.77,896.71,61.6,25.71,1.66,0.0
20180530:1110,565.98,747.9,60.72,26.09,1.66,0.0
20180530:1210,409.71,544.04,55.56,26.38,1.72,0.0
20180530:1310,226.25,330.43,47.76,26.64,1.72,0.0
20180530:1410,97.67,155.65,38.67,26.57,1.66,0.0
20180530:1510,63.97,97.41,29.09,26.34,1.52,0.0
20180530:1610,53.34,83.73,19.49,25.93,1.52,0.0
20180530:1710,23.03,43.47,10.23,24.78,1.52,0.0
20180530:1810,0.0,0.0,0.0,23.03,1.93,0.0
20180530:1910,0.0,0.0,0.0,21.5,1.72,0.0
20180530:2010,0.0,0.0,0.0,19.7,1.93,0.0
20180530:2110,0.0,0.0,0.0,18.26,2.14,0.0
20180530:2210,0.0,0.0,0.0,17.21,2.07,0.0
20180530:2310,0.0,0.0,0.0,16.2,2.0,0.0
20180531:0010,0.0,0.0,0.0,15.27,1.93,0.0
20180531:0110,0.0,0.0,0.0,14.5,1.79,0.0
20180531:0210,0.0,0.0,0.0,13.81,1.72,0.0
20180531:0310,0.0,3.53,4.76,13.83,1.45,0.0
20180531:0410,225.43,281.52,13.61,15.35,0.83,0.0
20180531:0510,463.42,590.27,23.03,18.88,0.21,0.0
20180531:0610,517.44,677.4,32.67,22.65,0.41,0.0
20180531:0710,635.13,850.01,42.14,23.44,0.76,0.0
20180531:0810,729.23,989.6,50.9,25.04,1.45,0.0
20180531:0910,719.53,969.58,57.95,26.16,2.0,0.0
20180531:1010,660.78,879.32,61.74,26.91,2.34,0.0
20180531:1110,548.29,720.27,60.87,26.81,2.34,0.0
20180531:1210,407.06,539.48,55.71,27.05,2.21,0.0
20180531:1310,220.98,325.91,47.9,27.11,2.0,0.0
20180531:1410,60.69,114.55,38.8,27.12,1.93,0.0
20180531:1510,66.41,100.63,29.21,26.83,2.0,0.0
20180531:1610,56.42,87.75,19.62,26.33,2.0,0.0
20180531:1710,32.53,56.35,10.37,24.88,1.38,0.0
20180531:1810,0.0,0.0,0.0,23.19,1.31,0.0
20180531:1910,0.0,0.0,0.0,22.36,1.24,0.0
20180531:2010,0.0,0.0,0.0,20.67,1.38,0.0
20180531:2110,0.0,0.0,0.0,19.55,1.45,0.0
20180531:2210,0.0,0.0,0.0,19.01,1.31,0.0
20180531:2310,0.0,0.0,0.0,17.9,1.45,0.0
20180601:0010,0.0,0.0,0.0,16.01,1.93,0.0
20180601:0110,0.0,0.0,0.0,15.46,2.07,0.0
20180601:0210,0.0,0.0,0.0,15.04,2.21,0.0
20180601:0310,0.0,3.53,4.85,14.83,2.14,0.0
20180601:0410,265.96,328.41,13.7,15.94,1.93,0.0
20180601:0510,482.94,604.29,23.1,19.15,1.72,0.0
20180601:0610,618.53,796.43,32.74,21.52,1.93,0.0
20180601:0710,710.91,934.53,42.23,22.52,2.07,0.0
20180601:0810,752.18,1001.43,50.99,24.12,2.34,0.0
20180601:0910,336.13,433.83,58.06,25.34,2.97,0.0
20180601:1010,201.58,266.73,61.88,26.01,3.52,0.0
20180601:1110,546.15,708.01,61.01,26.4,3.52,0.0
20180601:1210,408.81,535.61,55.84,26.57,3.31,0.0
20180601:1310,236.32,338.61,48.03,26.58,3.03,0.0
20180601:1410,125.17,186.94,38.93,26.3,2.76,0.0
20180601:1510,92.0,132.03,29.34,25.94,2.97,0.0
20180601:1610,60.57,92.58,19.74,25.36,2.62,0.0
20180601:1710,31.44,54.74,10.49,24.25,1.93,0.0
20180601:1810,0.0,0.0,0.0,22.86,1.93,0.0
20180601:1910,0.0,0.0,0.0,21.38,2.48,0.0
20180601:2010,0.0,0.0,0.0,20.47,2.41,0.0
20180601:2110,0.0,0.0,0.0,19.59,2.34,0.0
20180601:2210,0.0,0.0,0.0,18.7,2.21,0.0
20180601:2310,0.0,0.0,0.0,17.78,1.93,0.0
20180602:0010,0.0,0.0,0.0,16.7,1.72,0.0
20180602:0110,0.0,0.0,0.0,15.57,1.66,0.0
20180602:0210,0.0,0.0,0.0,14.89,1.72,0.0
20180602:0310,0.0,3.53,4.94,14.57,1.86,0.0
20180602:0410,4.01,14.11,13.77,15.99,1.79,0.0
20180602:0510,26.86,47.63,23.18,19.14,1.66,0.0
20180602:0610,196.84,255.05,32.81,21.31,2.0,0.0
20180602:0710,168.8,222.93,42.3,22.02,2.07,0.0
20180602:0810,704.53,934.31,51.08,23.08,1.79,0.0
20180602:0910,681.81,899.51,58.17,23.82,2.14,0.0
20180602:1010,652.25,856.18,62.0,24.57,2.34,0.0
20180602:1110,459.68,597.37,61.15,24.86,2.07,0.0
20180602:1210,61.26,93.5,55.98,25.22,1.66,0.0
20180602:1310,252.92,349.4,48.15,23.96,2.97,0.0
20180602:1410,116.54,158.77,39.05,21.08,3.31,0.0
20180602:1510,53.63,82.12,29.46,20.37,2.21,0.0
20180602:1610,47.79,74.87,19.86,20.48,1.86,0.0
20180602:1710,21.21,40.25,10.62,20.51,2.07,0.0
20180602:1810,0.0,0.0,0.0,19.92,2.14,0.0
20180602:1910,0.0,0.0,0.0,18.88,2.62,0.0
20180602:2010,0.0,0.0,0.0,18.34,2.14,0.0
20180602:2110,0.0,0.0,0.0,18.07,2.21,0.0
20180602:2210,0.0,0.0,0.0,17.81,2.48,0.0
20180602:2310,0.0,0.0,0.0,17.59,2.69,0.0
20180603:0010,0.0,0.0,0.0,17.61,2.83,0.0
20180603:0110,0.0,0.0,0.0,17.44,2.9,0.0
20180603:0210,0.0,0.0,0.0,17.06,2.41,0.0
20180603:0310,0.0,3.53,5.01,16.73,2.14,0.0
20180603:0410,6.06,17.64,13.84,16.81,2.69,0.0
20180603:0510,25.82,45.87,23.24,17.3,3.86,0.0
20180603:0610,124.07,165.38,32.88,17.91,3.31,0.0
20180603:0710,414.68,515.47,42.37,18.23,2.34,0.0
20180603:0810,676.69,871.26,51.16,19.5,2.14,0.0
20180603:0910,613.05,789.09,58.27,20.81,2.14,0.0
20180603:1010,579.39,746.53,62.13,22.05,2.28,0.0
20180603:1110,543.53,700.47,61.28,23.0,2.34,0.0
20180603:1210,415.26,539.18,56.1,23.29,2.34,0.0
20180603:1310,256.8,354.12,48.27,23.55,2.48,0.0
20180603:1410,107.9,166.98,39.16,23.55,2.69,0.0
20180603:1510,77.34,112.71,29.57,23.61,2.83,0.0
20180603:1610,39.63,65.21,19.98,23.17,2.14,0.0
20180603:1710,35.41,59.57,10.74,22.44,1.59,0.0
20180603:1810,0.0,0.0,0.0,21.27,1.86,0.0
20180603:1910,0.0,0.0,0.0,19.59,2.62,0.0
20180603:2010,0.0,0.0,0.0,18.47,2.21,0.0
20180603:2110,0.0,0.0,0.0,17.71,2.0,0.0
20180603:2210,0.0,0.0,0.0,17.03,2.0,0.0
20180603:2310,0.0,0.0,0.0,16.38,2.07,0.0
20180604:0010,0.0,0.0,0.0,15.91,2.07,0.0
20180604:0110,0.0,0.0,0.0,15.72,2.0,0.0
20180604:0210,0.0,0.0,0.0,15.48,2.0,0.0
20180604:0310,0.0,3.53,5.09,15.39,1.93,0.0
20180604:0410,11.81,26.46,13.91,16.14,1.59,0.0
20180604:0510,199.73,252.57,23.3,17.73,2.62,0.0
20180604:0610,443.1,551.39,32.94,19.07,2.34,0.0
20180604:0710,484.3,601.31,42.44,18.97,3.24,0.0
20180604:0810,592.08,751.47,51.23,20.27,2.76,0.0
20180604:0910,601.1,774.17,58.36,21.67,2.34,0.0
20180604:1010,620.91,811.5,62.24,22.84,1.86,0.0
20180604:1110,548.19,716.11,61.41,23.54,1.52,0.0
20180604:1210,413.3,544.39,56.23,24.32,1.38,0.0
20180604:1310,247.82,349.25,48.39,24.7,1.66,0.0
20180604:1410,69.35,126.04,39.28,24.64,1.79,0.0
20180604:1510,65.24,98.22,29.68,24.59,2.0,0.0
20180604:1610,53.21,82.92,20.09,24.25,2.0,0.0
20180604:1710,32.79,56.35,10.85,23.36,1.45,0.0
20180604:1810,0.0,0.0,0.0,22.06,1.52,0.0
20180604:1910,0.0,0.0,0.0,21.11,1.86,0.0
20180604:2010,0.0,0.0,0.0,19.62,1.93,0.0
20180604:2110,0.0,0.0,0.0,18.59,2.0,0.0
20180604:2210,0.0,0.0,0.0,17.67,2.07,0.0
20180604:2310,0.0,0.0,0.0,17.27,2.07,0.0
20180605:0010,0.0,0.0,0.0,16.98,2.14,0.0
20180605:0110,0.0,0.0,0.0,16.44,2.21,0.0
20180605:0210,0.0,0.0,0.0,16.32,2.14,0.0
20180605:0310,0.17,6.17,5.15,15.9,2.07,0.0
20180605:0410,228.61,285.14,13.97,16.44,1.93,0.0
20180605:0510,435.82,540.26,23.36,18.33,1.93,0.0
20180605:0610,573.28,726.84,32.99,20.11,2.07,0.0
20180605:0710,696.03,904.07,42.49,21.43,2.28,0.0
20180605:0810,664.76,868.22,51.3,23.04,2.34,0.0
20180605:0910,587.78,760.82,58.44,24.19,2.9,0.0
20180605:1010,628.2,815.36,62.35,24.69,3.17,0.0
20180605:1110,511.12,658.95,61.53,24.78,3.1,0.0
20180605:1210,286.97,372.2,56.34,24.88,3.24,0.0
20180605:1310,229.53,331.58,48.5,25.07,3.03,0.0
20180605:1410,145.73,209.89,39.39,24.88,2.69,0.0
20180605:1510,114.54,156.99,29.79,22.12,3.79,0.0
20180605:1610,80.25,115.12,20.2,21.17,2.69,0.0
20180605:1710,13.17,28.98,10.96,21.27,1.93,0.0
20180605:1810,0.0,0.81,2.41,20.65,2.14,0.0
20180605:1910,0.0,0.0,0.0,20.08,2.0,0.0
20180605:2010,0.0,0.0,0.0,19.27,2.0,0.0
20180605:2110,0.0,0.0,0.0,18.59,2.21,0.0
20180605:2210,0.0,0.0,0.0,17.83,2.41,0.0
20180605:2310,0.0,0.0,0.0,16.97,2.48,0.0
20180606:0010,0.0,0.0,0.0,16.46,2.76,0.0
20180606:0110,0.0,0.0,0.0,15.94,3.24,0.0
20180606:0210,0.0,0.0,0.0,15.09,3.66,0.0
20180606:0310,0.52,7.06,5.21,14.04,3.52,0.0
20180606:0410,87.25,118.8,14.02,13.37,3.59,0.0
20180606:0510,560.74,674.13,23.41,13.31,3.52,0.0
20180606:0610,615.57,748.39,33.04,13.79,3.38,0.0
20180606:0710,797.1,995.13,42.55,14.03,3.24,0.0
20180606:0810,831.27,1051.68,51.36,15.14,3.17,0.0
20180606:0910,810.57,1030.26,58.52,16.27,3.03,0.0
20180606:1010,728.73,921.6,62.45,17.29,2.9,0.0
20180606:1110,612.96,768.72,61.64,18.16,2.9,0.0
20180606:1210,447.52,566.33,56.46,18.79,3.1,0.0
20180606:1310,237.71,335.46,48.61,19.11,3.24,0.0
20180606:1410,55.41,110.58,39.49,19.07,3.24,0.0
20180606:1510,52.83,80.51,29.9,18.78,3.31,0.0
20180606:1610,53.6,81.31,20.3,18.33,3.31,0.0
20180606:1710,37.63,61.18,11.07,17.56,3.1,0.0
20180606:1810,0.0,4.03,2.52,16.47,2.76,0.0
20180606:1910,0.0,0.0,0.0,15.5,2.76,0.0
20180606:2010,0.0,0.0,0.0,14.62,2.83,0.0
20180606:2110,0.0,0.0,0.0,13.89,2.9,0.0
20180606:2210,0.0,0.0,0.0,13.28,2.83,0.0
20180606:2310,0.0,0.0,0.0,12.63,2.9,0.0
20180607:0010,0.0,0.0,0.0,12.09,2.83,0.0
20180607:0110,0.0,0.0,0.0,11.59,2.69,0.0
20180607:0210,0.0,0.0,0.0,11.14,2.69,0.0
20180607:0310,94.97,129.5,5.27,10.74,2.62,0.0
20180607:0410,372.21,444.99,14.07,11.09,2.28,0.0
20180607:0510,563.13,678.32,23.45,12.43,2.76,0.0
20180607:0610,695.15,856.74,33.09,14.09,2.97,0.0
20180607:0710,775.07,974.57,42.59,15.83,3.17,0.0
20180607:0810,808.47,1030.46,51.42,17.58,3.31,0.0
20180607:0910,792.31,1011.16,58.6,18.85,3.52,0.0
20180607:1010,714.31,905.79,62.54,20.13,3.72,0.0
20180607:1110,598.09,753.57,61.75,21.19,3.86,0.0
20180607:1210,433.87,555.13,56.56,22.01,3.66,0.0
20180607:1310,234.23,334.09,48.72,22.47,3.45,0.0
20180607:1410,54.08,110.35,39.59,22.7,3.38,0.0
20180607:1510,66.64,99.02,30.0,22.7,3.38,0.0
20180607:1610,50.6,78.9,20.41,22.34,3.17,0.0
20180607:1710,29.44,51.52,11.17,21.67,2.69,0.0
20180607:1810,0.0,4.03,2.63,20.49,2.48,0.0
20180607:1910,0.0,0.0,0.0,19.74,2.83,0.0
20180607:2010,0.0,0.0,0.0,18.78,2.62,0.0
20180607:2110,0.0,0.0,0.0,17.94,2.34,0.0
20180607:2210,0.0,0.0,0.0,16.94,2.14,0.0
20180607:2310,0.0,0.0,0.0,16.26,1.86,0.0
20180608:0010,0.0,0.0,0.0,15.7,1.72,0.0
20180608:0110,0.0,0.0,0.0,15.22,1.72,0.0
20180608:0210,0.0,0.0,0.0,14.92,1.52,0.0
20180608:0310,0.0,3.53,5.31,14.39,1.45,0.0
20180608:0410,141.84,183.68,14.11,15.32,1.03,0.0
20180608:0510,424.21,530.15,23.49,18.05,0.97,0.0
20180608:0610,628.8,811.96,33.12,19.94,1.31,0.0
20180608:0710,723.92,949.9,42.63,21.68,2.0,0.0
20180608:0810,713.2,945.87,51.47,23.04,1.86,0.0
20180608:0910,638.5,848.47,58.66,24.29,1.52,0.0
20180608:1010,543.91,717.56,62.63,25.3,1.52,0.0
20180608:1110,443.32,580.56,61.85,25.94,1.79,0.0
20180608:1210,398.32,524.77,56.67,26.34,2.14,0.0
20180608:1310,270.09,368.3,48.81,26.49,2.0,0.0
20180608:1410,175.33,241.85,39.69,24.41,3.03,0.0
20180608:1510,116.48,159.4,30.09,21.55,2.21,0.0
20180608:1610,67.34,99.83,20.5,21.59,0.55,0.0
20180608:1710,35.58,59.57,11.27,21.47,1.45,0.0
20180608:1810,0.0,2.42,2.73,21.06,1.31,0.0
20180608:1910,0.0,0.0,0.0,20.94,1.79,0.0
20180608:2010,0.0,0.0,0.0,19.67,2.14,0.0
20180608:2110,0.0,0.0,0.0,19.01,2.34,0.0
20180608:2210,0.0,0.0,0.0,18.56,1.93,0.0
20180608:2310,0.0,0.0,0.0,17.65,1.17,0.0
20180609:0010,0.0,0.0,0.0,16.38,1.38,0.0
20180609:0110,0.0,0.0,0.0,15.44,1.86,0.0
20180609:0210,0.0,0.0,0.0,14.92,1.52,0.0
20180609:0310,5.07,15.88,5.36,14.65,1.38,0.0
20180609:0410,253.34,315.14,14.15,15.99,1.1,0.0
20180609:0510,434.53,546.51,23.52,19.95,1.31,0.0
20180609:0610,614.83,795.13,33.15,22.07,1.79,0.0
20180609:0710,691.04,932.76,42.67,24.09,1.03,0.0
20180609:0810,692.53,932.13,51.51,25.54,1.66,0.0
20180609:0910,696.49,926.18,58.72,26.59,2.76,0.0
20180609:1010,621.25,815.36,62.71,27.36,3.38,0.0
20180609:1110,534.73,698.37,61.94,27.85,3.45,0.0
20180609:1210,404.96,532.86,56.76,27.84,3.38,0.0
20180609:1310,245.35,348.73,48.91,27.69,3.38,0.0
20180609:1410,68.88,128.9,39.78,27.36,3.45,0.0
20180609:1510,104.56,148.13,30.18,27.02,3.45,0.0
20180609:1610,82.06,119.95,20.6,26.5,3.17,0.0
20180609:1710,33.03,57.16,11.37,25.64,2.28,0.0
20180609:1810,0.0,4.03,2.82,24.09,1.72,0.0
20180609:1910,0.0,0.0,0.0,22.82,2.0,0.0
20180609:2010,0.0,0.0,0.0,21.61,2.0,0.0
20180609:2110,0.0,0.0,0.0,20.77,2.07,0.0
20180609:2210,0.0,0.0,0.0,20.33,2.34,0.0
20180609:2310,0.0,0.0,0.0,19.7,2.48,0.0
20180610:0010,0.0,0.0,0.0,19.09,2.34,0.0
20180610:0110,0.0,0.0,0.0,18.44,2.07,0.0
20180610:0210,0.0,0.0,0.0,17.67,1.93,0.0
20180610:0310,0.0,3.53,5.39,17.04,1.86,0.0
20180610:0410,328.87,407.24,14.18,17.49,1.72,0.0
20180610:0510,375.78,469.04,23.55,19.72,1.72,0.0
20180610:0610,514.1,655.63,33.18,21.7,1.72,0.0
20180610:0710,685.23,901.27,42.7,22.83,1.86,0.0
20180610:0810,736.47,989.77,51.55,24.79,1.86,0.0
20180610:0910,665.71,893.99,58.78,26.42,1.79,0.0
20180610:1010,515.22,679.72,62.78,27.42,2.14,0.0
20180610:1110,522.3,689.58,62.03,28.07,2.34,0.0
20180610:1210,383.51,509.25,56.85,28.3,2.21,0.0
20180610:1310,226.85,304.05,49.0,28.13,2.34,0.0
20180610:1410,133.12,198.07,39.87,25.27,2.28,0.0
20180610:1510,92.35,131.22,30.27,23.69,2.76,0.0
20180610:1610,58.71,89.36,20.68,23.01,2.48,0.0
20180610:1710,1.57,9.66,11.46,22.96,1.66,0.0
20180610:1810,0.0,4.03,2.91,22.43,1.52,0.0
20180610:1910,0.0,0.0,0.0,22.32,2.14,0.0
20180610:2010,0.0,0.0,0.0,21.42,2.21,0.0
20180610:2110,0.0,0.0,0.0,20.68,2.14,0.0
20180610:2210,0.0,0.0,0.0,20.0,2.48,0.0
20180610:2310,0.0,0.0,0.0,19.98,3.52,0.0
20180611:0010,0.0,0.0,0.0,19.45,3.1,0.0
20180611:0110,0.0,0.0,0.0,18.91,2.41,0.0
20180611:0210,0.0,0.0,0.0,18.47,2.28,0.0
20180611:0310,0.0,3.53,5.43,18.29,2.34,0.0
20180611:0410,3.93,14.11,14.2,18.87,2.14,0.0
20180611:0510,11.57,26.46,23.57,19.97,2.34,0.0
20180611:0610,118.33,160.91,33.2,20.79,2.28,0.0
20180611:0710,259.57,327.68,42.72,20.26,3.79,0.0
20180611:0810,308.85,389.74,51.58,21.29,3.72,0.0
20180611:0910,531.97,678.3,58.82,23.11,3.38,0.0
20180611:1010,297.75,384.64,62.85,24.49,2.83,0.0
20180611:1110,479.98,621.06,62.11,25.54,2.97,0.0
20180611:1210,320.56,412.87,56.94,23.86,3.24,0.0
20180611:1310,54.87,84.68,49.08,23.48,2.76,0.0
20180611:1410,45.54,73.21,39.95,24.71,2.69,0.0
20180611:1510,136.04,185.16,30.36,24.69,3.24,0.0
20180611:1610,64.45,96.61,20.77,23.32,2.83,0.0
20180611:1710,34.08,57.96,11.54,23.07,1.86,0.0
20180611:1810,0.54,7.25,3.0,22.26,1.79,0.0
20180611:1910,0.0,0.0,0.0,20.66,2.07,0.0
20180611:2010,0.0,0.0,0.0,19.93,2.21,0.0
20180611:2110,0.0,0.0,0.0,19.32,2.07,0.0
20180611:2210,0.0,0.0,0.0,18.61,2.07,0.0
20180611:2310,0.0,0.0,0.0,18.03,1.93,0.0
20180612:0010,0.0,0.0,0.0,17.42,1.66,0.0
20180612:0110,0.0,0.0,0.0,16.91,1.52,0.0
20180612:0210,0.0,0.0,0.0,16.6,1.38,0.0
20180612:0310,0.0,5.29,5.45,16.3,1.45,0.0
20180612:0410,8.84,22.05,14.22,16.74,1.59,0.0
20180612:0510,25.65,45.87,23.59,18.29,2.0,0.0
20180612:0610,102.93,142.01,33.22,20.24,2.76,0.0
20180612:0710,46.97,74.09,42.74,21.95,5.03,0.0
20180612:0810,134.83,181.7,51.61,23.01,5.17,0.0
20180612:0910,425.72,538.35,58.86,24.06,5.03,0.0
20180612:1010,244.2,315.64,62.91,24.25,4.76,0.0
20180612:1110,375.45,478.78,62.19,23.77,3.86,0.0
20180612:1210,284.63,365.27,57.02,22.37,2.97,0.0
20180612:1310,42.09,67.92,49.16,21.8,3.59,0.0
20180612:1410,30.6,52.92,40.03,21.23,3.72,0.0
20180612:1510,15.48,32.2,30.44,20.3,3.31,0.0
20180612:1610,7.98,20.93,20.85,19.62,3.38,0.0
20180612:1710,17.88,35.42,11.62,19.05,3.66,0.0
20180612:1810,0.0,4.03,3.08,18.75,3.31,0.0
20180612:1910,0.0,0.0,0.0,18.01,2.14,0.0
20180612:2010,0.0,0.0,0.0,17.97,1.45,0.0
20180612:2110,0.0,0.0,0.0,17.58,1.45,0.0
20180612:2210,0.0,0.0,0.0,16.76,1.52,0.0
20180612:2310,0.0,0.0,0.0,16.13,1.52,0.0
20180613:0010,0.0,0.0,0.0,15.46,1.59,0.0
20180613:0110,0.0,0.0,0.0,14.6,1.59,0.0
20180613:0210,0.0,0.0,0.0,13.97,1.72,0.0
20180613:0310,0.0,4.41,5.47,13.55,1.66,0.0
20180613:0410,7.81,20.29,14.24,14.4,1.31,0.0
20180613:0510,240.65,299.15,23.6,16.0,1.72,0.0
20180613:0610,534.09,664.37,33.23,17.28,2.07,0.0
20180613:0710,376.43,465.19,42.75,16.48,2.0,0.0
20180613:0810,155.13,201.99,51.63,16.73,1.79,0.0
20180613:0910,122.06,163.18,58.9,17.46,2.21,0.0
20180613:1010,78.23,111.14,62.96,17.98,2.69,0.0
20180613:1110,110.67,149.95,62.25,18.25,3.03,0.0
20180613:1210,87.94,123.48,57.09,19.44,2.97,0.0
20180613:1310,198.22,255.71,49.24,19.45,2.97,0.0
20180613:1410,115.14,156.12,40.11,19.63,3.24,0.0
20180613:1510,89.71,125.59,30.51,19.4,3.17,0.0
20180613:1610,71.08,103.05,20.92,19.28,3.1,0.0
20180613:1710,39.89,64.4,11.7,18.93,2.55,0.0
20180613:1810,0.0,4.83,3.16,18.5,2.21,0.0
20180613:1910,0.0,0.0,0.0,16.34,2.76,0.0
20180613:2010,0.0,0.0,0.0,15.88,2.9,0.0
20180613:2110,0.0,0.0,0.0,15.34,3.03,0.0
20180613:2210,0.0,0.0,0.0,15.05,3.03,0.0
20180613:2310,0.0,0.0,0.0,14.83,2.83,0.0
20180614:0010,0.0,0.0,0.0,14.67,2.69,0.0
20180614:0110,0.0,0.0,0.0,14.47,2.69,0.0
20180614:0210,0.0,0.0,0.0,14.34,2.55,0.0
20180614:0310,0.0,4.41,5.48,14.25,2.48,0.0
20180614:0410,6.16,17.64,14.24,14.21,2.41,0.0
20180614:0510,13.79,29.11,23.6,14.27,2.41,0.0
20180614:0610,33.76,55.57,33.23,14.43,2.55,0.0
20180614:0710,99.63,134.95,42.76,14.93,2.76,0.0
20180614:0810,131.23,172.0,51.64,15.26,3.31,0.0
20180614:0910,107.62,144.65,58.92,15.51,2.9,0.0
20180614:1010,90.97,125.25,63.01,15.91,2.97,0.0
20180614:1110,93.67,128.78,62.32,16.61,3.17,0.0
20180614:1210,218.19,276.47,57.16,17.08,2.83,0.0
20180614:1310,135.6,179.05,49.31,17.67,3.03,0.0
20180614:1410,123.22,164.94,40.18,18.49,3.24,0.0
20180614:1510,42.44,67.63,30.58,19.02,3.38,0.0
20180614:1610,48.81,75.68,20.99,19.13,2.55,0.0
20180614:1710,14.47,30.59,11.77,18.83,1.72,0.0
20180614:1810,0.0,2.42,3.23,18.24,1.52,0.0
20180614:1910,0.0,0.0,0.0,16.81,0.9,0.0
20180614:2010,0.0,0.0,0.0,16.41,1.03,0.0
20180614:2110,0.0,0.0,0.0,15.76,1.31,0.0
20180614:2210,0.0,0.0,0.0,15.77,1.52,0.0
20180614:2310,0.0,0.0,0.0,15.63,1.93,0.0
20180615:0010,0.0,0.0,0.0,15.57,2.07,0.0
20180615:0110,0.0,0.0,0.0,15.33,2.21,0.0
20180615:0210,0.0,0.0,0.0,14.89,2.28,0.0
20180615:0310,65.43,96.03,5.49,14.8,2.28,0.0
20180615:0410,4.55,14.99,14.25,14.93,2.28,0.0
20180615:0510,16.82,33.52,23.6,15.63,2.34,0.0
20180615:0610,56.83,84.68,33.23,16.55,2.76,0.0
20180615:0710,130.99,173.76,42.76,17.84,2.97,0.0
20180615:0810,409.9,509.56,51.65,19.24,3.52,0.0
20180615:0910,653.07,826.29,58.95,19.8,3.45,0.0
20180615:1010,141.26,187.87,63.05,20.52,3.59,0.0
20180615:1110,200.53,259.28,62.37,20.89,3.59,0.0
20180615:1210,306.38,389.13,57.23,21.21,3.66,0.0
20180615:1310,65.42,97.02,49.38,21.6,3.59,0.0
20180615:1410,52.57,81.15,40.25,21.76,3.45,0.0
20180615:1510,68.85,101.44,30.65,21.97,3.45,0.0
20180615:1610,61.12,91.78,21.06,21.54,2.83,0.0
20180615:1710,35.11,58.77,11.83,20.82,2.34,0.0
20180615:1810,0.0,3.22,3.29,19.75,2.07,0.0
20180615:1910,0.0,0.0,0.0,18.73,1.79,0.0
20180615:2010,0.0,0.0,0.0,17.57,1.66,0.0
20180615:2110,0.0,0.0,0.0,16.54,1.59,0.0
20180615:2210,0.0,0.0,0.0,15.46,1.52,0.0
20180615:2310,0.0,0.0,0.0,15.13,1.31,0.0
20180616:0010,0.0,0.0,0.0,14.74,1.24,0.0
20180616:0110,0.0,0.0,0.0,13.95,1.31,0.0
20180616:0210,0.0,0.0,0.0,13.55,1.45,0.0
20180616:0310,26.62,46.74,5.49,13.32,1.52,0.0
20180616:0410,290.68,357.02,14.25,14.52,1.31,0.0
20180616:0510,386.82,477.71,23.6,17.34,1.66,0.0
20180616:0610,661.48,838.99,33.23,18.84,2.34,0.0
20180616:0710,741.93,963.27,42.76,20.15,2.28,0.0
20180616:0810,736.55,953.02,51.65,21.04,2.9,0.0
20180616:0910,718.42,926.95,58.96,21.78,3.24,0.0
20180616:1010,614.43,786.19,63.08,22.42,3.31,0.0
20180616:1110,578.43,736.51,62.42,22.82,3.52,0.0
20180616:1210,431.4,554.12,57.28,23.08,3.59,0.0
20180616:1310,256.75,354.46,49.44,23.1,3.52,0.0
20180616:1410,194.75,261.35,40.31,22.9,3.52,0.0
20180616:1510,118.12,161.82,30.71,22.73,3.45,0.0
20180616:1610,69.43,102.24,21.12,22.13,3.17,0.0
20180616:1710,32.52,55.55,11.89,21.58,2.62,0.0
20180616:1810,4.1,14.49,3.35,20.48,2.21,0.0
20180616:1910,0.0,0.0,0.0,19.48,2.28,0.0
20180616:2010,0.0,0.0,0.0,18.59,2.14,0.0
20180616:2110,0.0,0.0,0.0,17.59,2.14,0.0
20180616:2210,0.0,0.0,0.0,16.76,1.93,0.0
20180616:2310,0.0,0.0,0.0,15.77,1.79,0.0
20180617:0010,0.0,0.0,0.0,14.78,1.79,0.0
20180617:0110,0.0,0.0,0.0,14.08,1.86,0.0
20180617:0210,0.0,0.0,0.0,13.56,1.86,0.0
20180617:0310,6.19,17.64,5.49,13.26,1.79,0.0
20180617:0410,12.54,27.34,14.24,14.34,1.52,0.0
20180617:0510,411.61,506.37,23.59,16.75,1.79,0.0
20180617:0610,656.51,831.04,33.22,18.3,2.21,0.0
20180617:0710,654.87,835.7,42.75,20.06,2.55,0.0
