Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: 30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20181114:0010,0.0,0.0,0.0,9.7,4.76,0.0
20181114:0110,0.0,0.0,0.0,9.39,5.03,0.0
20181114:0210,0.0,0.0,0.0,8.9,4.41,0.0
20181114:0310,0.0,0.0,0.0,8.39,4.55,0.0
20181114:0410,0.0,0.0,0.0,8.06,4.55,0.0
20181114:0510,0.0,0.0,0.0,7.65,4.41,0.0
20181114:0610,0.0,5.11,3.0,7.41,4.34,0.0
20181114:0710,33.69,54.69,10.47,7.65,4.48,0.0
20181114:0810,49.86,73.42,16.4,7.73,3.86,0.0
20181114:0910,38.3,59.68,20.34,7.96,3.72,0.0
20181114:1010,60.85,86.4,21.89,8.2,3.79,0.0
20181114:1110,67.9,94.52,20.88,8.37,3.93,0.0
20181114:1210,292.47,342.64,17.42,8.42,3.79,0.0
20181114:1310,8.62,21.06,11.87,8.26,3.38,0.0
20181114:1410,0.0,4.54,4.69,7.82,3.93,0.0
20181114:1510,0.0,0.0,0.0,7.5,3.52,0.0
20181114:1610,0.0,0.0,0.0,7.1,3.31,0.0
20181114:1710,0.0,0.0,0.0,6.8,3.59,0.0
20181114:1810,0.0,0.0,0.0,6.53,3.66,0.0
20181114:1910,0.0,0.0,0.0,6.51,3.24,0.0
20181114:2010,0.0,0.0,0.0,6.51,3.31,0.0
20181114:2110,0.0,0.0,0.0,6.42,3.45,0.0
20181114:2210,0.0,0.0,0.0,6.42,3.24,0.0
20181114:2310,0.0,0.0,0.0,6.3,2.62,0.0
20181115:0010,0.0,0.0,0.0,6.31,2.34,0.0
20181115:0110,0.0,0.0,0.0,6.32,2.62,0.0
20181115:0210,0.0,0.0,0.0,6.28,2.69,0.0
20181115:0310,0.0,0.0,0.0,6.29,2.76,0.0
20181115:0410,0.0,0.0,0.0,6.15,3.03,0.0
20181115:0510,0.0,0.0,0.0,5.99,2.69,0.0
20181115:0610,0.0,3.98,2.76,5.85,2.48,0.0
20181115:0710,31.33,51.35,10.22,6.12,3.03,0.0
20181115:0810,72.71,99.37,16.14,6.17,3.38,0.0
20181115:0910,41.53,63.19,20.07,6.2,2.55,0.0
20181115:1010,60.61,85.73,21.63,6.59,1.86,0.0
20181115:1110,125.27,158.08,20.63,6.84,2.0,0.0
20181115:1210,126.52,158.7,17.19,6.73,2.48,0.0
20181115:1310,16.74,32.3,11.66,6.68,2.97,0.0
20181115:1410,2.39,10.79,4.5,6.23,2.83,0.0
20181115:1510,0.0,0.0,0.0,5.67,2.55,0.0
20181115:1610,0.0,0.0,0.0,5.28,2.9,0.0
20181115:1710,0.0,0.0,0.0,5.12,3.31,0.0
20181115:1810,0.0,0.0,0.0,4.79,3.03,0.0
20181115:1910,0.0,0.0,0.0,4.73,2.55,0.0
20181115:2010,0.0,0.0,0.0,4.45,2.55,0.0
20181115:2110,0.0,0.0,0.0,4.32,2.62,0.0
20181115:2210,0.0,0.0,0.0,4.02,2.55,0.0
20181115:2310,0.0,0.0,0.0,3.76,2.48,0.0
20181116:0010,0.0,0.0,0.0,3.69,2.62,0.0
20181116:0110,0.0,0.0,0.0,3.61,2.55,0.0
20181116:0210,0.0,0.0,0.0,3.4,2.55,0.0
20181116:0310,0.0,0.0,0.0,3.37,2.9,0.0
20181116:0410,0.0,0.0,0.0,3.28,3.17,0.0
20181116:0510,0.0,0.0,0.0,3.13,3.38,0.0
20181116:0610,0.0,3.41,2.52,3.05,3.66,0.0
20181116:0710,37.15,58.15,9.97,3.17,3.86,0.0
20181116:0810,39.18,59.68,15.89,3.44,4.21,0.0
20181116:0910,34.98,54.76,19.82,3.92,4.55,0.0
20181116:1010,24.59,42.13,21.37,4.55,4.69,0.0
20181116:1110,21.24,37.91,20.38,4.74,4.48,0.0
20181116:1210,17.97,33.7,16.96,4.92,3.93,0.0
20181116:1310,17.94,33.7,11.45,5.14,3.45,0.0
20181116:1410,2.12,10.22,4.31,4.75,2.83,0.0
20181116:1510,0.0,0.0,0.0,3.82,2.69,0.0
20181116:1610,0.0,0.0,0.0,3.0,2.97,0.0
20181116:1710,0.0,0.0,0.0,2.42,3.31,0.0
20181116:1810,0.0,0.0,0.0,1.94,3.52,0.0
20181116:1910,0.0,0.0,0.0,0.56,3.66,0.0
20181116:2010,0.0,0.0,0.0,0.0,3.38,0.0
20181116:2110,0.0,0.0,0.0,-0.53,3.1,0.0
20181116:2210,0.0,0.0,0.0,-1.02,2.9,0.0
20181116:2310,0.0,0.0,0.0,-1.34,2.83,0.0
20181117:0010,0.0,0.0,0.0,-1.44,2.83,0.0
20181117:0110,0.0,0.0,0.0,-1.65,2.83,0.0
20181117:0210,0.0,0.0,0.0,-1.95,2.9,0.0
20181117:0310,0.0,0.0,0.0,-2.14,3.24,0.0
20181117:0410,0.0,0.0,0.0,-2.37,3.45,0.0
20181117:0510,0.0,0.0,0.0,-2.55,3.38,0.0
20181117:0610,0.0,2.84,2.29,-2.66,3.24,0.0
20181117:0710,173.29,220.89,9.73,-2.47,3.31,0.0
20181117:0810,388.68,440.4,15.64,-1.62,3.66,0.0
20181117:0910,581.47,655.06,19.56,-0.48,3.66,0.0
20181117:1010,648.59,736.92,21.12,0.61,3.66,0.0
20181117:1110,133.0,162.33,20.15,1.46,3.86,0.0
20181117:1210,762.67,879.97,16.74,1.84,3.79,0.0
20181117:1310,574.07,649.98,11.25,1.78,3.52,0.0
20181117:1410,4.81,14.77,4.13,1.38,3.03,0.0
20181117:1510,0.0,0.0,0.0,0.51,2.83,0.0
20181117:1610,0.0,0.0,0.0,-0.01,2.62,0.0
20181117:1710,0.0,0.0,0.0,-0.38,2.41,0.0
20181117:1810,0.0,0.0,0.0,-0.92,2.21,0.0
20181117:1910,0.0,0.0,0.0,-1.27,2.34,0.0
20181117:2010,0.0,0.0,0.0,-1.44,2.41,0.0
20181117:2110,0.0,0.0,0.0,-1.55,2.48,0.0
20181117:2210,0.0,0.0,0.0,-1.63,2.34,0.0
20181117:2310,0.0,0.0,0.0,-1.65,1.93,0.0
20181118:0010,0.0,0.0,0.0,-1.75,1.59,0.0
20181118:0110,0.0,0.0,0.0,-1.8,1.45,0.0
20181118:0210,0.0,0.0,0.0,-2.17,1.52,0.0
20181118:0310,0.0,0.0,0.0,-2.63,0.83,0.0
20181118:0410,0.0,0.0,0.0,-3.13,1.03,0.0
20181118:0510,0.0,0.0,0.0,-3.58,1.17,0.0
20181118:0610,0.0,0.0,0.0,-3.31,0.9,0.0
20181118:0710,70.4,97.55,9.49,-2.78,1.31,0.0
20181118:0810,105.39,132.52,15.39,-1.29,1.59,0.0
20181118:0910,109.57,136.88,19.31,-0.87,0.9,0.0
20181118:1010,60.27,83.02,20.88,-0.63,0.9,0.0
20181118:1110,40.32,60.38,19.92,0.07,1.03,0.0
20181118:1210,10.49,23.17,16.53,0.53,1.93,0.0
20181118:1310,182.1,213.05,11.06,0.38,1.72,0.0
20181118:1410,1.05,7.95,3.96,-0.13,0.83,0.0
20181118:1510,0.0,0.0,0.0,-0.57,0.83,0.0
20181118:1610,0.0,0.0,0.0,-0.95,0.69,0.0
20181118:1710,0.0,0.0,0.0,-1.48,0.69,0.0
20181118:1810,0.0,0.0,0.0,-1.71,0.76,0.0
20181118:1910,0.0,0.0,0.0,-2.44,0.97,0.0
20181118:2010,0.0,0.0,0.0,-2.55,1.03,0.0
20181118:2110,0.0,0.0,0.0,-2.65,1.17,0.0
20181118:2210,0.0,0.0,0.0,-3.27,1.31,0.0
20181118:2310,0.0,0.0,0.0,-3.31,1.31,0.0
20181119:0010,0.0,0.0,0.0,-2.9,1.38,0.0
20181119:0110,0.0,0.0,0.0,-2.54,1.59,0.0
20181119:0210,0.0,0.0,0.0,-2.59,1.93,0.0
20181119:0310,0.0,0.0,0.0,-3.19,2.21,0.0
20181119:0410,0.0,0.0,0.0,-3.25,2.48,0.0
20181119:0510,0.0,0.0,0.0,-3.04,2.76,0.0
20181119:0610,0.0,0.0,0.0,-2.77,3.03,0.0
20181119:0710,47.19,69.8,9.25,-1.42,4.34,0.0
20181119:0810,17.97,33.0,15.15,-0.84,4.07,0.0
20181119:0910,30.98,49.15,19.07,-0.24,4.28,0.0
20181119:1010,55.61,77.93,20.64,0.53,4.55,0.0
20181119:1110,51.16,73.02,19.69,1.07,4.55,0.0
20181119:1210,24.43,41.42,16.32,1.35,4.62,0.0
20181119:1310,1.97,9.83,10.88,1.29,4.41,0.0
20181119:1410,0.0,2.27,3.79,1.02,4.0,0.0
20181119:1510,0.0,0.0,0.0,0.48,4.07,0.0
20181119:1610,0.0,0.0,0.0,0.05,4.07,0.0
20181119:1710,0.0,0.0,0.0,-0.17,3.72,0.0
20181119:1810,0.0,0.0,0.0,-0.42,3.72,0.0
20181119:1910,0.0,0.0,0.0,-0.84,4.07,0.0
20181119:2010,0.0,0.0,0.0,-0.9,3.31,0.0
20181119:2110,0.0,0.0,0.0,-0.91,3.52,0.0
20181119:2210,0.0,0.0,0.0,-0.9,3.72,0.0
20181119:2310,0.0,0.0,0.0,-0.9,3.79,0.0
20181120:0010,0.0,0.0,0.0,-0.91,3.72,0.0
20181120:0110,0.0,0.0,0.0,-0.96,3.72,0.0
20181120:0210,0.0,0.0,0.0,-1.04,3.72,0.0
20181120:0310,0.0,0.0,0.0,-1.19,3.79,0.0
20181120:0410,0.0,0.0,0.0,-1.26,3.93,0.0
20181120:0510,0.0,0.0,0.0,-1.29,3.93,0.0
20181120:0610,0.0,0.0,0.0,-1.6,4.21,0.0
20181120:0710,3.6,12.64,9.02,-1.32,4.28,0.0
20181120:0810,48.1,68.97,14.91,-0.72,5.52,0.0
20181120:0910,102.14,128.42,18.83,-0.03,5.59,0.0
20181120:1010,25.07,42.13,20.41,0.82,6.14,0.0
20181120:1110,33.71,52.66,19.47,1.19,5.52,0.0
20181120:1210,138.18,166.79,16.12,1.41,5.38,0.0
20181120:1310,166.29,195.34,10.7,1.16,5.24,0.0
20181120:1410,3.13,11.93,3.63,0.73,4.9,0.0
20181120:1510,0.0,0.0,0.0,0.4,5.1,0.0
20181120:1610,0.0,0.0,0.0,0.15,5.38,0.0
20181120:1710,0.0,0.0,0.0,-0.05,5.1,0.0
20181120:1810,0.0,0.0,0.0,-0.27,5.31,0.0
20181120:1910,0.0,0.0,0.0,-0.76,5.24,0.0
20181120:2010,0.0,0.0,0.0,-0.92,4.76,0.0
20181120:2110,0.0,0.0,0.0,-1.14,5.17,0.0
20181120:2210,0.0,0.0,0.0,-1.4,4.9,0.0
20181120:2310,0.0,0.0,0.0,-1.49,4.62,0.0
20181121:0010,0.0,0.0,0.0,-1.45,4.48,0.0
20181121:0110,0.0,0.0,0.0,-1.38,4.41,0.0
20181121:0210,0.0,0.0,0.0,-1.36,4.41,0.0
20181121:0310,0.0,0.0,0.0,-1.33,4.34,0.0
20181121:0410,0.0,0.0,0.0,-1.39,4.34,0.0
20181121:0510,0.0,0.0,0.0,-1.39,4.34,0.0
20181121:0610,0.0,0.0,0.0,-1.34,4.48,0.0
20181121:0710,33.71,53.28,8.8,-1.11,4.21,0.0
20181121:0810,26.44,43.53,14.68,-0.92,5.17,0.0
20181121:0910,22.98,39.32,18.6,-0.66,5.59,0.0
20181121:1010,16.85,31.6,20.18,-0.41,5.52,0.0
20181121:1110,7.6,18.96,19.26,-0.13,5.45,0.0
20181121:1210,43.2,63.43,15.93,0.2,5.59,0.0
20181121:1310,82.12,105.62,10.52,0.27,5.52,0.0
20181121:1410,2.82,11.36,3.48,0.31,5.24,0.0
20181121:1510,0.0,0.0,0.0,-0.15,4.28,0.0
20181121:1610,0.0,0.0,0.0,-0.27,4.34,0.0
20181121:1710,0.0,0.0,0.0,-0.45,4.48,0.0
20181121:1810,0.0,0.0,0.0,-0.58,4.41,0.0
20181121:1910,0.0,0.0,0.0,-0.8,3.86,0.0
20181121:2010,0.0,0.0,0.0,-0.75,3.93,0.0
20181121:2110,0.0,0.0,0.0,-0.77,4.21,0.0
20181121:2210,0.0,0.0,0.0,-0.8,4.48,0.0
20181121:2310,0.0,0.0,0.0,-0.87,4.28,0.0
20181122:0010,0.0,0.0,0.0,-0.98,3.66,0.0
20181122:0110,0.0,0.0,0.0,-0.96,3.38,0.0
20181122:0210,0.0,0.0,0.0,-1.03,3.38,0.0
20181122:0310,0.0,0.0,0.0,-1.08,3.31,0.0
20181122:0410,0.0,0.0,0.0,-1.19,3.24,0.0
20181122:0510,0.0,0.0,0.0,-1.35,3.17,0.0
20181122:0610,0.0,0.0,0.0,-1.5,3.17,0.0
20181122:0710,14.22,28.08,8.57,-1.09,3.38,0.0
20181122:0810,24.69,41.42,14.45,-0.87,3.31,0.0
20181122:0910,18.47,33.7,18.37,-0.38,3.17,0.0
20181122:1010,71.85,95.87,19.96,0.09,2.9,0.0
20181122:1110,34.95,54.06,19.05,0.5,2.69,0.0
20181122:1210,30.2,48.45,15.74,0.86,2.48,0.0
20181122:1310,20.52,36.51,10.36,1.08,2.48,0.0
20181122:1410,0.0,2.27,3.33,0.98,2.34,0.0
20181122:1510,0.0,0.0,0.0,0.69,2.0,0.0
20181122:1610,0.0,0.0,0.0,0.41,2.0,0.0
20181122:1710,0.0,0.0,0.0,0.24,1.93,0.0
20181122:1810,0.0,0.0,0.0,0.14,1.93,0.0
20181122:1910,0.0,0.0,0.0,-0.49,1.66,0.0
20181122:2010,0.0,0.0,0.0,-0.67,1.59,0.0
20181122:2110,0.0,0.0,0.0,-0.69,1.72,0.0
20181122:2210,0.0,0.0,0.0,-0.92,1.79,0.0
20181122:2310,0.0,0.0,0.0,-0.98,1.93,0.0
20181123:0010,0.0,0.0,0.0,-1.01,1.86,0.0
20181123:0110,0.0,0.0,0.0,-1.07,1.79,0.0
20181123:0210,0.0,0.0,0.0,-1.07,1.86,0.0
20181123:0310,0.0,0.0,0.0,-1.07,1.86,0.0
20181123:0410,0.0,0.0,0.0,-1.09,1.79,0.0
20181123:0510,0.0,0.0,0.0,-1.09,1.72,0.0
20181123:0610,0.0,0.0,0.0,-1.05,1.79,0.0
20181123:0710,28.43,46.96,8.35,-0.54,1.86,0.0
20181123:0810,44.38,64.96,14.23,-0.17,2.07,0.0
20181123:0910,39.13,58.98,18.15,0.31,2.07,0.0
20181123:1010,46.18,67.4,19.75,1.08,1.93,0.0
20181123:1110,62.46,86.05,18.85,1.75,1.79,0.0
20181123:1210,58.37,81.46,15.56,2.63,1.72,0.0
20181123:1310,95.02,121.16,10.19,2.9,1.66,0.0
20181123:1410,0.28,6.25,3.19,2.43,1.66,0.0
20181123:1510,0.0,0.0,0.0,1.54,1.86,0.0
20181123:1610,0.0,0.0,0.0,1.31,1.86,0.0
20181123:1710,0.0,0.0,0.0,1.44,1.86,0.0
20181123:1810,0.0,0.0,0.0,1.82,2.0,0.0
20181123:1910,0.0,0.0,0.0,2.63,2.14,0.0
20181123:2010,0.0,0.0,0.0,3.14,2.41,0.0
20181123:2110,0.0,0.0,0.0,3.49,2.76,0.0
20181123:2210,0.0,0.0,0.0,3.78,3.1,0.0
20181123:2310,0.0,0.0,0.0,3.94,3.24,0.0
20181124:0010,0.0,0.0,0.0,4.0,3.52,0.0
20181124:0110,0.0,0.0,0.0,4.0,3.79,0.0
20181124:0210,0.0,0.0,0.0,4.1,4.0,0.0
20181124:0310,0.0,0.0,0.0,4.02,4.14,0.0
20181124:0410,0.0,0.0,0.0,3.97,4.21,0.0
20181124:0510,0.0,0.0,0.0,3.96,4.34,0.0
20181124:0610,0.0,0.0,0.0,3.88,4.41,0.0
20181124:0710,8.84,21.06,8.14,4.01,5.1,0.0
20181124:0810,10.29,23.17,14.01,4.19,5.45,0.0
20181124:0910,15.91,30.89,17.93,4.31,5.45,0.0
20181124:1010,47.35,69.51,19.54,4.53,6.28,0.0
20181124:1110,134.14,164.92,18.66,4.48,5.59,0.0
20181124:1210,40.04,60.76,15.39,4.47,5.24,0.0
20181124:1310,124.76,153.56,10.04,4.62,5.1,0.0
20181124:1410,0.0,3.98,3.05,4.69,4.97,0.0
20181124:1510,0.0,0.0,0.0,4.79,4.9,0.0
20181124:1610,0.0,0.0,0.0,4.94,4.9,0.0
20181124:1710,0.0,0.0,0.0,5.12,4.76,0.0
20181124:1810,0.0,0.0,0.0,5.22,4.62,0.0
20181124:1910,0.0,0.0,0.0,5.11,4.9,0.0
20181124:2010,0.0,0.0,0.0,5.11,4.48,0.0
20181124:2110,0.0,0.0,0.0,5.07,4.07,0.0
20181124:2210,0.0,0.0,0.0,5.01,3.52,0.0
20181124:2310,0.0,0.0,0.0,4.93,3.1,0.0
20181125:0010,0.0,0.0,0.0,4.89,2.83,0.0
20181125:0110,0.0,0.0,0.0,4.76,2.48,0.0
20181125:0210,0.0,0.0,0.0,4.68,2.21,0.0
20181125:0310,0.0,0.0,0.0,4.64,2.07,0.0
20181125:0410,0.0,0.0,0.0,4.6,1.93,0.0
20181125:0510,0.0,0.0,0.0,4.61,1.86,0.0
20181125:0610,0.0,0.0,0.0,4.61,1.86,0.0
20181125:0710,16.06,31.45,7.93,5.04,1.72,0.0
20181125:0810,14.75,29.49,13.8,5.37,1.66,0.0
20181125:0910,19.47,35.81,17.72,5.89,2.0,0.0
20181125:1010,25.44,43.53,19.34,6.27,1.79,0.0
20181125:1110,17.79,33.7,18.47,6.57,1.59,0.0
20181125:1210,4.64,14.74,15.22,6.63,1.03,0.0
20181125:1310,11.59,25.28,9.89,6.81,0.34,0.0
20181125:1410,0.0,1.7,2.92,6.65,0.55,0.0
20181125:1510,0.0,0.0,0.0,6.21,1.17,0.0
20181125:1610,0.0,0.0,0.0,5.87,1.17,0.0
20181125:1710,0.0,0.0,0.0,5.62,1.38,0.0
20181125:1810,0.0,0.0,0.0,5.29,1.72,0.0
20181125:1910,0.0,0.0,0.0,5.48,1.72,0.0
20181125:2010,0.0,0.0,0.0,5.36,1.86,0.0
20181125:2110,0.0,0.0,0.0,5.22,2.14,0.0
20181125:2210,0.0,0.0,0.0,5.02,2.55,0.0
20181125:2310,0.0,0.0,0.0,4.73,2.97,0.0
20181126:0010,0.0,0.0,0.0,4.34,3.45,0.0
20181126:0110,0.0,0.0,0.0,4.03,3.79,0.0
20181126:0210,0.0,0.0,0.0,3.72,3.86,0.0
20181126:0310,0.0,0.0,0.0,3.45,3.86,0.0
20181126:0410,0.0,0.0,0.0,3.22,4.0,0.0
20181126:0510,0.0,0.0,0.0,2.92,4.55,0.0
20181126:0610,0.0,0.0,0.0,2.48,4.69,0.0
20181126:0710,8.42,20.36,7.72,2.68,4.97,0.0
20181126:0810,17.68,33.0,13.59,2.28,4.83,0.0
20181126:0910,114.4,142.68,17.52,2.09,4.76,0.0
20181126:1010,133.9,163.53,19.14,2.26,4.83,0.0
20181126:1110,54.24,76.8,18.29,2.39,4.76,0.0
20181126:1210,75.84,100.4,15.06,2.34,4.62,0.0
20181126:1310,44.37,64.7,9.75,2.02,4.55,0.0
20181126:1410,0.0,2.84,2.8,1.55,4.34,0.0
20181126:1510,0.0,0.0,0.0,1.07,4.48,0.0
20181126:1610,0.0,0.0,0.0,0.67,4.76,0.0
20181126:1710,0.0,0.0,0.0,0.27,4.83,0.0
20181126:1810,0.0,0.0,0.0,-0.12,4.69,0.0
20181126:1910,0.0,0.0,0.0,-0.82,4.55,0.0
20181126:2010,0.0,0.0,0.0,-1.09,4.48,0.0
20181126:2110,0.0,0.0,0.0,-1.37,4.41,0.0
20181126:2210,0.0,0.0,0.0,-1.62,4.55,0.0
20181126:2310,0.0,0.0,0.0,-1.84,4.34,0.0
20181127:0010,0.0,0.0,0.0,-2.06,4.14,0.0
20181127:0110,0.0,0.0,0.0,-2.11,4.07,0.0
20181127:0210,0.0,0.0,0.0,-2.25,4.07,0.0
20181127:0310,0.0,0.0,0.0,-2.42,4.07,0.0
20181127:0410,0.0,0.0,0.0,-2.55,3.93,0.0
20181127:0510,0.0,0.0,0.0,-2.65,3.86,0.0
20181127:0610,0.0,0.0,0.0,-2.76,3.79,0.0
20181127:0710,3.22,11.94,7.52,-2.9,3.93,0.0
20181127:0810,29.02,46.34,13.39,-2.86,3.79,0.0
20181127:0910,85.36,109.32,17.32,-2.65,3.72,0.0
20181127:1010,67.53,90.21,18.95,-2.25,3.79,0.0
20181127:1110,409.0,453.86,18.12,-1.9,3.72,0.0
20181127:1210,344.56,383.57,14.9,-1.55,3.66,0.0
20181127:1310,125.0,150.35,9.62,-1.42,3.59,0.0
20181127:1410,1.06,7.95,2.69,-1.55,3.38,0.0
20181127:1510,0.0,0.0,0.0,-1.74,2.9,0.0
20181127:1610,0.0,0.0,0.0,-1.95,2.97,0.0
20181127:1710,0.0,0.0,0.0,-2.14,2.76,0.0
20181127:1810,0.0,0.0,0.0,-2.17,2.62,0.0
20181127:1910,0.0,0.0,0.0,-2.29,2.21,0.0
20181127:2010,0.0,0.0,0.0,-2.56,2.14,0.0
20181127:2110,0.0,0.0,0.0,-2.44,1.93,0.0
20181127:2210,0.0,0.0,0.0,-2.42,1.86,0.0
20181127:2310,0.0,0.0,0.0,-2.37,1.79,0.0
20181128:0010,0.0,0.0,0.0,-2.45,1.72,0.0
20181128:0110,0.0,0.0,0.0,-2.59,1.79,0.0
20181128:0210,0.0,0.0,0.0,-2.33,1.59,0.0
20181128:0310,0.0,0.0,0.0,-1.99,2.14,0.0
20181128:0410,0.0,0.0,0.0,-1.77,2.21,0.0
20181128:0510,0.0,0.0,0.0,-1.62,2.21,0.0
20181128:0610,0.0,0.0,0.0,-1.46,2.48,0.0
20181128:0710,20.62,36.77,7.32,-1.69,3.24,0.0
20181128:0810,129.87,158.34,13.19,-1.68,3.31,0.0
20181128:0910,320.14,359.59,17.13,-1.49,3.59,0.0
20181128:1010,345.24,385.96,18.77,-1.36,3.66,0.0
20181128:1110,309.97,347.56,17.95,-1.34,3.59,0.0
20181128:1210,256.95,290.19,14.76,-1.36,3.59,0.0
20181128:1310,187.35,215.62,9.49,-1.55,3.45,0.0
20181128:1410,0.0,4.54,2.58,-1.91,3.1,0.0
20181128:1510,0.0,0.0,0.0,-2.42,2.76,0.0
20181128:1610,0.0,0.0,0.0,-2.73,2.9,0.0
20181128:1710,0.0,0.0,0.0,-3.09,2.83,0.0
20181128:1810,0.0,0.0,0.0,-3.44,2.83,0.0
20181128:1910,0.0,0.0,0.0,-2.92,3.31,0.0
20181128:2010,0.0,0.0,0.0,-3.13,3.24,0.0
20181128:2110,0.0,0.0,0.0,-3.47,3.1,0.0
20181128:2210,0.0,0.0,0.0,-3.67,3.17,0.0
20181128:2310,0.0,0.0,0.0,-4.05,3.17,0.0
20181129:0010,0.0,0.0,0.0,-4.58,3.03,0.0
20181129:0110,0.0,0.0,0.0,-4.79,3.31,0.0
20181129:0210,0.0,0.0,0.0,-5.05,3.45,0.0
20181129:0310,0.0,0.0,0.0,-5.34,3.72,0.0
20181129:0410,0.0,0.0,0.0,-5.53,3.72,0.0
20181129:0510,0.0,0.0,0.0,-5.75,3.93,0.0
20181129:0610,0.0,0.0,0.0,-6.08,3.93,0.0
20181129:0710,139.41,178.7,7.13,-6.05,3.79,0.0
20181129:0810,368.84,410.53,13.0,-5.33,4.28,0.0
20181129:0910,565.29,622.67,16.94,-4.14,4.34,0.0
20181129:1010,704.65,785.6,18.59,-3.0,4.41,0.0
20181129:1110,745.13,836.5,17.79,-2.3,4.41,0.0
20181129:1210,741.25,832.15,14.61,-2.12,4.34,0.0
20181129:1310,515.67,567.46,9.37,-2.56,4.14,0.0
20181129:1410,0.82,7.38,2.48,-3.61,4.07,0.0
20181129:1510,0.0,0.0,0.0,-4.88,4.07,0.0
20181129:1610,0.0,0.0,0.0,-5.62,3.93,0.0
20181129:1710,0.0,0.0,0.0,-6.04,3.79,0.0
20181129:1810,0.0,0.0,0.0,-6.28,3.59,0.0
20181129:1910,0.0,0.0,0.0,-5.74,3.31,0.0
20181129:2010,0.0,0.0,0.0,-5.62,3.38,0.0
20181129:2110,0.0,0.0,0.0,-5.56,3.38,0.0
20181129:2210,0.0,0.0,0.0,-5.58,3.24,0.0
20181129:2310,0.0,0.0,0.0,-5.62,3.03,0.0
20181130:0010,0.0,0.0,0.0,-5.62,2.97,0.0
20181130:0110,0.0,0.0,0.0,-5.64,2.97,0.0
20181130:0210,0.0,0.0,0.0,-5.78,2.97,0.0
20181130:0310,0.0,0.0,0.0,-6.0,2.9,0.0
20181130:0410,0.0,0.0,0.0,-6.25,2.9,0.0
20181130:0510,0.0,0.0,0.0,-6.55,2.9,0.0
20181130:0610,0.0,0.0,0.0,-6.87,2.97,0.0
20181130:0710,135.39,173.75,6.95,-6.79,2.97,0.0
20181130:0810,378.54,422.82,12.81,-5.76,2.97,0.0
20181130:0910,577.18,639.88,16.76,-4.44,3.31,0.0
20181130:1010,700.88,786.99,18.42,-3.38,3.38,0.0
20181130:1110,749.37,849.36,17.64,-2.65,3.31,0.0
20181130:1210,728.79,825.6,14.48,-2.35,3.17,0.0
20181130:1310,522.95,580.38,9.26,-2.58,2.9,0.0
20181130:1410,0.56,6.82,2.38,-3.62,2.76,0.0
20181130:1510,0.0,0.0,0.0,-4.99,2.9,0.0
20181130:1610,0.0,0.0,0.0,-5.83,2.9,0.0
20181130:1710,0.0,0.0,0.0,-6.36,2.83,0.0
20181130:1810,0.0,0.0,0.0,-6.78,2.69,0.0
20181130:1910,0.0,0.0,0.0,-7.49,2.48,0.0
20181130:2010,0.0,0.0,0.0,-7.88,2.14,0.0
20181130:2110,0.0,0.0,0.0,-8.19,2.07,0.0
20181130:2210,0.0,0.0,0.0,-8.6,2.14,0.0
20181130:2310,0.0,0.0,0.0,-8.9,2.07,0.0
20181201:0010,0.0,0.0,0.0,-9.13,1.86,0.0
20181201:0110,0.0,0.0,0.0,-9.19,1.79,0.0
20181201:0210,0.0,0.0,0.0,-9.27,1.86,0.0
20181201:0310,0.0,0.0,0.0,-9.4,1.93,0.0
20181201:0410,0.0,0.0,0.0,-9.49,1.86,0.0
20181201:0510,0.0,0.0,0.0,-9.43,1.86,0.0
20181201:0610,0.0,0.0,0.0,-9.16,1.86,0.0
20181201:0710,136.56,173.94,6.76,-9.19,2.48,0.0
20181201:0810,368.58,409.55,12.63,-7.58,2.48,0.0
20181201:0910,579.36,639.52,16.59,-5.76,3.03,0.0
20181201:1010,694.43,777.5,18.26,-4.29,3.1,0.0
20181201:1110,760.61,861.61,17.49,-3.23,3.17,0.0
20181201:1210,741.22,840.41,14.35,-2.71,3.03,0.0
20181201:1310,690.07,776.41,9.15,-2.71,2.97,0.0
20181201:1410,0.81,7.38,2.29,-3.34,2.62,0.0
20181201:1510,0.0,0.0,0.0,-4.18,3.03,0.0
20181201:1610,0.0,0.0,0.0,-4.53,3.45,0.0
20181201:1710,0.0,0.0,0.0,-4.75,3.66,0.0
20181201:1810,0.0,0.0,0.0,-4.6,3.72,0.0
20181201:1910,0.0,0.0,0.0,-4.36,3.86,0.0
20181201:2010,0.0,0.0,0.0,-3.89,3.79,0.0
20181201:2110,0.0,0.0,0.0,-3.72,4.0,0.0
20181201:2210,0.0,0.0,0.0,-3.51,3.93,0.0
20181201:2310,0.0,0.0,0.0,-3.5,3.86,0.0
20181202:0010,0.0,0.0,0.0,-3.38,3.93,0.0
20181202:0110,0.0,0.0,0.0,-3.19,3.79,0.0
20181202:0210,0.0,0.0,0.0,-3.07,3.86,0.0
20181202:0310,0.0,0.0,0.0,-3.13,4.0,0.0
20181202:0410,0.0,0.0,0.0,-3.21,4.07,0.0
20181202:0510,0.0,0.0,0.0,-3.41,4.21,0.0
