Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: -179 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180309:1810,0.0,0.0,0.0,2.0,2.48,0.0
20180309:1910,0.0,0.0,0.0,1.73,2.41,0.0
20180309:2010,0.0,0.0,0.0,1.0,2.34,0.0
20180309:2110,0.0,0.0,0.0,0.17,2.21,0.0
20180309:2210,0.0,0.0,0.0,-0.51,2.14,0.0
20180309:2310,0.0,0.0,0.0,-1.04,2.07,0.0
20180310:0010,0.0,0.0,0.0,-1.44,2.07,0.0
20180310:0110,0.0,0.0,0.0,-1.5,2.0,0.0
20180310:0210,0.0,0.0,0.0,-1.8,1.93,0.0
20180310:0310,0.0,0.0,0.0,-1.73,1.86,0.0
20180310:0410,0.0,0.0,0.0,-1.82,1.86,0.0
20180310:0510,0.0,0.0,0.0,-1.68,1.72,0.0
20180310:0610,27.84,45.41,10.6,-0.82,1.45,0.0
20180310:0710,32.57,74.47,19.28,2.28,1.03,0.0
20180310:0810,66.18,123.77,26.75,5.44,1.03,0.0
20180310:0910,82.15,149.4,32.39,7.5,1.66,0.0
20180310:1010,90.87,162.2,35.52,8.25,2.14,0.0
20180310:1110,89.72,161.2,35.66,9.37,2.69,0.0
20180310:1210,81.27,148.01,32.79,9.86,2.48,0.0
20180310:1310,74.6,130.29,27.35,9.98,2.55,0.0
20180310:1410,40.49,79.12,20.02,9.73,2.76,0.0
20180310:1510,49.37,73.31,11.43,8.62,2.83,0.0
20180310:1610,0.0,0.0,0.0,7.27,3.17,0.0
20180310:1710,0.0,0.0,0.0,5.78,3.45,0.0
20180310:1810,0.0,0.0,0.0,5.04,3.52,0.0
20180310:1910,0.0,0.0,0.0,4.35,3.45,0.0
20180310:2010,0.0,0.0,0.0,3.88,3.38,0.0
20180310:2110,0.0,0.0,0.0,3.38,3.24,0.0
20180310:2210,0.0,0.0,0.0,3.13,3.24,0.0
20180310:2310,0.0,0.0,0.0,3.17,3.45,0.0
20180311:0010,0.0,0.0,0.0,3.17,3.72,0.0
20180311:0110,0.0,0.0,0.0,3.26,3.66,0.0
20180311:0210,0.0,0.0,0.0,3.29,3.52,0.0
20180311:0310,0.0,0.0,0.0,3.16,3.38,0.0
20180311:0410,0.0,0.0,0.0,3.15,3.45,0.0
20180311:0510,0.0,0.0,0.0,3.23,3.52,0.0
20180311:0610,43.49,66.88,10.95,3.97,3.59,0.0
20180311:0710,35.89,81.14,19.64,5.88,3.66,0.0
20180311:0810,110.88,165.23,27.13,7.48,4.48,0.0
20180311:0910,77.6,147.58,32.78,9.14,4.97,0.0
20180311:1010,189.0,251.28,35.92,10.22,5.45,0.0
20180311:1110,186.72,249.6,36.05,10.92,6.07,0.0
20180311:1210,185.73,233.12,33.15,11.38,6.21,0.0
20180311:1310,126.05,163.59,27.68,11.73,6.34,0.0
20180311:1410,99.38,133.36,20.31,11.37,5.93,0.0
20180311:1510,46.74,70.59,11.7,10.42,4.76,0.0
20180311:1610,0.0,0.0,0.0,9.24,4.41,0.0
20180311:1710,0.0,0.0,0.0,8.33,4.21,0.0
20180311:1810,0.0,0.0,0.0,7.96,4.21,0.0
20180311:1910,0.0,0.0,0.0,7.29,4.69,0.0
20180311:2010,0.0,0.0,0.0,7.26,4.55,0.0
20180311:2110,0.0,0.0,0.0,7.22,4.41,0.0
20180311:2210,0.0,0.0,0.0,7.26,4.28,0.0
20180311:2310,0.0,0.0,0.0,7.4,4.28,0.0
20180312:0010,0.0,0.0,0.0,7.82,4.55,0.0
20180312:0110,0.0,0.0,0.0,8.21,4.83,0.0
20180312:0210,0.0,0.0,0.0,8.73,4.97,0.0
20180312:0310,0.0,0.0,0.0,8.77,4.9,0.0
20180312:0410,0.0,0.0,0.0,8.8,4.83,0.0
20180312:0510,0.0,0.0,0.0,8.75,4.76,0.0
20180312:0610,5.37,16.08,11.31,8.98,4.9,0.0
20180312:0710,39.41,61.49,20.01,9.63,5.45,0.0
20180312:0810,127.53,164.74,27.51,10.69,5.52,0.0
20180312:0910,73.29,102.17,33.18,11.3,6.69,0.0
20180312:1010,80.53,110.68,36.32,11.65,7.45,0.0
20180312:1110,191.58,255.71,36.43,11.35,7.17,0.0
20180312:1210,65.59,139.45,33.5,12.09,8.21,0.0
20180312:1310,162.26,208.98,28.0,12.43,8.14,0.0
20180312:1410,109.27,147.06,20.61,12.73,7.45,0.0
20180312:1510,10.75,24.6,11.97,12.64,5.79,0.0
20180312:1610,0.0,4.53,2.62,11.88,4.83,0.0
20180312:1710,0.0,0.0,0.0,11.04,4.97,0.0
20180312:1810,0.0,0.0,0.0,10.6,4.97,0.0
20180312:1910,0.0,0.0,0.0,10.18,4.55,0.0
20180312:2010,0.0,0.0,0.0,9.61,4.48,0.0
20180312:2110,0.0,0.0,0.0,9.06,4.41,0.0
20180312:2210,0.0,0.0,0.0,8.68,4.34,0.0
20180312:2310,0.0,0.0,0.0,8.37,4.14,0.0
20180313:0010,0.0,0.0,0.0,8.02,3.93,0.0
20180313:0110,0.0,0.0,0.0,7.62,3.72,0.0
20180313:0210,0.0,0.0,0.0,7.07,3.45,0.0
20180313:0310,0.0,0.0,0.0,6.68,3.1,0.0
20180313:0410,0.0,0.0,0.0,6.15,2.83,0.0
20180313:0510,0.0,0.0,0.0,5.68,2.62,0.0
20180313:0610,25.2,53.62,11.66,6.11,2.41,0.0
20180313:0710,43.19,94.86,20.38,7.61,2.62,0.0
20180313:0810,78.06,142.79,27.9,9.34,2.69,0.0
20180313:0910,203.49,259.3,33.58,10.59,2.76,0.0
20180313:1010,182.61,229.27,36.72,11.42,3.24,0.0
20180313:1110,221.86,283.37,36.82,12.29,3.66,0.0
20180313:1210,187.68,249.71,33.86,12.62,3.52,0.0
20180313:1310,43.36,67.16,28.33,12.76,3.59,0.0
20180313:1410,108.16,150.49,20.9,12.56,3.59,0.0
20180313:1510,50.22,75.57,12.25,11.76,3.03,0.0
20180313:1610,0.26,6.34,2.88,10.4,2.62,0.0
20180313:1710,0.0,0.0,0.0,8.91,2.34,0.0
20180313:1810,0.0,0.0,0.0,7.75,2.48,0.0
20180313:1910,0.0,0.0,0.0,7.86,2.28,0.0
20180313:2010,0.0,0.0,0.0,6.9,2.34,0.0
20180313:2110,0.0,0.0,0.0,6.05,2.34,0.0
20180313:2210,0.0,0.0,0.0,5.23,2.41,0.0
20180313:2310,0.0,0.0,0.0,4.58,2.34,0.0
20180314:0010,0.0,0.0,0.0,4.1,2.41,0.0
20180314:0110,0.0,0.0,0.0,3.75,2.34,0.0
20180314:0210,0.0,0.0,0.0,3.34,2.28,0.0
20180314:0310,0.0,0.0,0.0,2.98,2.21,0.0
20180314:0410,0.0,0.0,0.0,2.89,2.14,0.0
20180314:0510,1.1,8.15,2.62,2.78,2.07,0.0
20180314:0610,52.66,77.2,12.01,3.53,1.93,0.0
20180314:0710,116.27,154.26,20.74,6.25,2.28,0.0
20180314:0810,159.29,201.18,28.28,7.75,2.76,0.0
20180314:0910,207.74,260.17,33.97,8.82,2.9,0.0
20180314:1010,218.56,271.47,37.12,9.64,2.9,0.0
20180314:1110,146.54,186.44,37.2,10.37,2.97,0.0
20180314:1210,200.43,251.98,34.22,10.75,2.97,0.0
20180314:1310,160.57,205.23,28.65,10.82,2.9,0.0
20180314:1410,76.66,105.97,21.2,10.12,3.17,0.0
20180314:1510,42.24,65.11,12.52,9.61,3.66,0.0
20180314:1610,0.0,4.53,3.14,7.72,3.86,0.0
20180314:1710,0.0,0.0,0.0,6.7,3.59,0.0
20180314:1810,0.0,0.0,0.0,5.88,3.38,0.0
20180314:1910,0.0,0.0,0.0,5.53,3.59,0.0
20180314:2010,0.0,0.0,0.0,5.04,3.31,0.0
20180314:2110,0.0,0.0,0.0,4.62,2.9,0.0
20180314:2210,0.0,0.0,0.0,4.21,2.34,0.0
20180314:2310,0.0,0.0,0.0,3.89,2.0,0.0
20180315:0010,0.0,0.0,0.0,3.57,1.93,0.0
20180315:0110,0.0,0.0,0.0,3.32,1.93,0.0
20180315:0210,0.0,0.0,0.0,2.94,1.66,0.0
20180315:0310,0.0,0.0,0.0,2.46,1.38,0.0
20180315:0410,0.0,0.0,0.0,1.67,1.31,0.0
20180315:0510,0.0,3.62,2.96,1.03,1.24,0.0
20180315:0610,48.63,71.05,12.37,1.29,0.97,0.0
20180315:0710,120.24,155.92,21.11,3.01,1.52,0.0
20180315:0810,176.24,220.96,28.67,3.91,1.45,0.0
20180315:0910,99.57,129.6,34.37,4.38,1.45,0.0
20180315:1010,78.44,105.95,37.52,4.96,1.38,0.0
20180315:1110,129.83,164.6,37.59,5.55,1.03,0.0
20180315:1210,109.58,141.9,34.58,5.88,1.03,0.0
20180315:1310,90.24,120.14,28.97,6.32,0.97,0.0
20180315:1410,67.17,93.65,21.49,6.44,0.97,0.0
20180315:1510,13.14,27.43,12.79,6.24,1.1,0.0
20180315:1610,0.0,4.53,3.4,5.77,1.24,0.0
20180315:1710,0.0,0.0,0.0,5.07,1.52,0.0
20180315:1810,0.0,0.0,0.0,4.53,1.79,0.0
20180315:1910,0.0,0.0,0.0,4.04,1.59,0.0
20180315:2010,0.0,0.0,0.0,3.73,1.79,0.0
20180315:2110,0.0,0.0,0.0,3.31,2.0,0.0
20180315:2210,0.0,0.0,0.0,2.96,2.21,0.0
20180315:2310,0.0,0.0,0.0,2.88,2.34,0.0
20180316:0010,0.0,0.0,0.0,2.68,2.14,0.0
20180316:0110,0.0,0.0,0.0,2.44,2.07,0.0
20180316:0210,0.0,0.0,0.0,2.33,2.07,0.0
20180316:0310,0.0,0.0,0.0,1.99,2.07,0.0
20180316:0410,0.0,0.0,0.0,1.68,2.07,0.0
20180316:0510,0.0,5.43,3.31,1.89,1.86,0.0
20180316:0610,12.03,25.54,12.73,2.66,2.07,0.0
20180316:0710,103.82,134.93,21.48,3.56,1.66,0.0
20180316:0810,62.95,87.98,29.05,4.61,2.0,0.0
20180316:0910,73.5,100.27,34.77,5.17,2.21,0.0
20180316:1010,86.74,115.41,37.92,5.39,2.41,0.0
20180316:1110,115.89,148.52,37.98,5.83,2.55,0.0
20180316:1210,145.1,181.72,34.93,6.19,2.48,0.0
20180316:1310,36.06,56.76,29.29,6.35,2.21,0.0
20180316:1410,70.64,97.44,21.78,6.24,2.07,0.0
20180316:1510,13.86,28.38,13.06,5.96,2.07,0.0
20180316:1610,1.07,8.15,3.66,5.27,2.41,0.0
20180316:1710,0.0,0.0,0.0,4.57,2.69,0.0
20180316:1810,0.0,0.0,0.0,3.99,2.48,0.0
20180316:1910,0.0,0.0,0.0,4.2,1.79,0.0
20180316:2010,0.0,0.0,0.0,3.25,2.07,0.0
20180316:2110,0.0,0.0,0.0,2.01,2.21,0.0
20180316:2210,0.0,0.0,0.0,0.23,2.9,0.0
20180316:2310,0.0,0.0,0.0,-1.39,3.45,0.0
20180317:0010,0.0,0.0,0.0,-2.73,3.72,0.0
20180317:0110,0.0,0.0,0.0,-3.18,3.66,0.0
20180317:0210,0.0,0.0,0.0,-3.5,3.66,0.0
20180317:0310,0.0,0.0,0.0,-3.77,3.72,0.0
20180317:0410,0.0,0.0,0.0,-4.23,3.86,0.0
20180317:0510,0.0,2.72,3.66,-4.64,4.0,0.0
20180317:0610,33.28,51.08,13.08,-4.89,4.0,0.0
20180317:0710,77.3,100.27,21.85,-4.94,4.14,0.0
20180317:0810,82.4,105.95,29.44,-4.63,4.0,0.0
20180317:0910,111.19,137.17,35.17,-4.18,4.21,0.0
20180317:1010,138.54,166.49,38.32,-3.89,4.69,0.0
20180317:1110,119.8,146.63,38.36,-3.54,5.03,0.0
20180317:1210,108.5,134.33,35.29,-3.82,5.24,0.0
20180317:1310,73.56,96.49,29.62,-3.96,5.38,0.0
20180317:1410,65.07,87.03,22.07,-4.33,5.79,0.0
20180317:1510,36.58,54.87,13.33,-4.96,6.14,0.0
20180317:1610,0.0,5.43,3.92,-5.63,6.28,0.0
20180317:1710,0.0,0.0,0.0,-6.28,6.48,0.0
20180317:1810,0.0,0.0,0.0,-6.87,6.76,0.0
20180317:1910,0.0,0.0,0.0,-7.5,7.03,0.0
20180317:2010,0.0,0.0,0.0,-8.03,6.83,0.0
20180317:2110,0.0,0.0,0.0,-8.21,6.76,0.0
20180317:2210,0.0,0.0,0.0,-8.36,6.9,0.0
20180317:2310,0.0,0.0,0.0,-8.67,7.03,0.0
20180318:0010,0.0,0.0,0.0,-9.09,7.24,0.0
20180318:0110,0.0,0.0,0.0,-9.34,7.17,0.0
20180318:0210,0.0,0.0,0.0,-9.45,6.97,0.0
20180318:0310,0.0,0.0,0.0,-9.5,6.97,0.0
20180318:0410,0.0,0.0,0.0,-9.58,6.97,0.0
20180318:0510,0.0,2.72,4.02,-9.63,7.03,0.0
20180318:0610,65.26,87.03,13.44,-9.38,7.38,0.0
20180318:0710,42.34,60.54,22.22,-8.88,7.72,0.0
20180318:0810,186.92,215.78,29.82,-8.29,7.66,0.0
20180318:0910,111.63,135.28,35.57,-7.77,7.66,0.0
20180318:1010,110.4,134.33,38.72,-7.12,7.79,0.0
20180318:1110,233.99,265.37,38.75,-6.76,7.66,0.0
20180318:1210,78.97,101.22,35.64,-6.58,7.59,0.0
20180318:1310,45.28,64.33,29.94,-6.82,7.31,0.0
20180318:1410,37.78,55.81,22.36,-6.96,7.1,0.0
20180318:1510,30.4,47.3,13.6,-6.95,6.83,0.0
20180318:1610,0.0,4.53,4.18,-7.23,6.14,0.0
20180318:1710,0.0,0.0,0.0,-7.66,5.52,0.0
20180318:1810,0.0,0.0,0.0,-7.96,5.1,0.0
20180318:1910,0.0,0.0,0.0,-7.43,6.97,0.0
20180318:2010,0.0,0.0,0.0,-7.49,6.07,0.0
20180318:2110,0.0,0.0,0.0,-7.61,5.93,0.0
20180318:2210,0.0,0.0,0.0,-7.7,6.07,0.0
20180318:2310,0.0,0.0,0.0,-7.82,5.38,0.0
20180319:0010,0.0,0.0,0.0,-7.98,5.24,0.0
20180319:0110,0.0,0.0,0.0,-8.11,5.1,0.0
20180319:0210,0.0,0.0,0.0,-8.23,4.97,0.0
20180319:0310,0.0,0.0,0.0,-8.33,5.03,0.0
20180319:0410,0.0,0.0,0.0,-8.51,4.83,0.0
20180319:0510,0.0,4.73,4.37,-8.58,4.9,0.0
20180319:0610,13.51,26.49,13.8,-8.46,5.24,0.0
20180319:0710,89.23,111.63,22.59,-8.28,4.97,0.0
20180319:0810,117.69,141.9,30.21,-7.89,4.83,0.0
20180319:0910,115.53,140.0,35.97,-7.22,4.76,0.0
20180319:1010,101.89,125.82,39.12,-6.74,4.76,0.0
20180319:1110,120.45,145.68,39.13,-6.43,4.62,0.0
20180319:1210,103.37,127.71,36.0,-6.16,4.55,0.0
20180319:1310,112.03,137.17,30.25,-5.73,4.48,0.0
20180319:1410,78.4,101.22,22.65,-5.57,4.14,0.0
20180319:1510,28.54,45.41,13.86,-5.48,3.93,0.0
20180319:1610,0.36,6.34,4.43,-5.49,3.45,0.0
20180319:1710,0.0,0.0,0.0,-5.77,2.9,0.0
20180319:1810,0.0,0.0,0.0,-6.11,2.83,0.0
20180319:1910,0.0,0.0,0.0,-6.82,3.17,0.0
20180319:2010,0.0,0.0,0.0,-6.84,2.9,0.0
20180319:2110,0.0,0.0,0.0,-6.94,2.55,0.0
20180319:2210,0.0,0.0,0.0,-7.02,2.48,0.0
20180319:2310,0.0,0.0,0.0,-7.04,2.34,0.0
20180320:0010,0.0,0.0,0.0,-6.99,2.21,0.0
20180320:0110,0.0,0.0,0.0,-6.89,1.93,0.0
20180320:0210,0.0,0.0,0.0,-6.83,1.72,0.0
20180320:0310,0.0,0.0,0.0,-6.79,1.72,0.0
20180320:0410,0.0,0.0,0.0,-6.65,2.0,0.0
20180320:0510,2.4,10.41,4.72,-6.59,2.07,0.0
20180320:0610,19.27,34.06,14.16,-6.31,2.0,0.0
20180320:0710,122.26,149.8,22.97,-5.89,1.72,0.0
20180320:0810,125.47,152.47,30.6,-5.2,2.0,0.0
20180320:0910,143.78,172.17,36.37,-4.84,2.14,0.0
20180320:1010,83.86,107.84,39.52,-4.34,2.41,0.0
20180320:1110,87.2,111.63,39.52,-3.96,2.48,0.0
20180320:1210,131.67,159.87,36.35,-3.59,2.55,0.0
20180320:1310,80.05,104.06,30.57,-3.34,2.76,0.0
20180320:1410,67.99,90.81,22.94,-3.19,3.03,0.0
20180320:1510,22.0,37.84,14.13,-3.21,3.24,0.0
20180320:1610,4.77,14.48,4.69,-3.52,2.9,0.0
20180320:1710,0.0,0.0,0.0,-4.1,2.48,0.0
20180320:1810,0.0,0.0,0.0,-4.46,2.41,0.0
20180320:1910,0.0,0.0,0.0,-4.7,2.83,0.0
20180320:2010,0.0,0.0,0.0,-4.73,2.69,0.0
20180320:2110,0.0,0.0,0.0,-4.98,2.34,0.0
20180320:2210,0.0,0.0,0.0,-5.27,2.41,0.0
20180320:2310,0.0,0.0,0.0,-5.7,2.48,0.0
20180321:0010,0.0,0.0,0.0,-6.24,2.62,0.0
20180321:0110,0.0,0.0,0.0,-6.78,2.76,0.0
20180321:0210,0.0,0.0,0.0,-6.78,2.83,0.0
20180321:0310,0.0,0.0,0.0,-7.11,2.9,0.0
20180321:0410,0.0,0.0,0.0,-7.96,2.83,0.0
20180321:0510,0.51,6.62,5.07,-8.11,2.62,0.0
20180321:0610,27.09,43.52,14.52,-6.65,2.41,0.0
20180321:0710,138.84,168.8,23.34,-4.6,3.38,0.0
20180321:0810,124.27,151.36,30.98,-3.86,4.21,0.0
20180321:0910,246.4,286.37,36.77,-3.58,3.93,0.0
20180321:1010,268.22,310.35,39.93,-3.19,4.41,0.0
20180321:1110,123.59,151.36,39.9,-2.58,4.55,0.0
20180321:1210,194.05,227.8,36.71,-2.17,4.76,0.0
20180321:1310,108.44,135.28,30.89,-2.09,4.69,0.0
20180321:1410,95.28,121.23,23.22,-1.96,4.41,0.0
20180321:1510,44.19,64.33,14.39,-2.16,3.66,0.0
20180321:1610,7.12,18.1,4.94,-3.18,2.69,0.0
20180321:1710,0.0,0.0,0.0,-5.09,2.55,0.0
20180321:1810,0.0,0.0,0.0,-6.55,2.55,0.0
20180321:1910,0.0,0.0,0.0,-6.99,2.48,0.0
20180321:2010,0.0,0.0,0.0,-7.81,2.62,0.0
20180321:2110,0.0,0.0,0.0,-8.22,2.62,0.0
20180321:2210,0.0,0.0,0.0,-8.48,2.62,0.0
20180321:2310,0.0,0.0,0.0,-8.96,2.62,0.0
20180322:0010,0.0,0.0,0.0,-9.45,2.62,0.0
20180322:0110,0.0,0.0,0.0,-9.82,2.62,0.0
20180322:0210,0.0,0.0,0.0,-10.0,2.62,0.0
20180322:0310,0.0,0.0,0.0,-10.0,2.62,0.0
20180322:0410,0.0,0.0,0.0,-9.97,2.62,0.0
20180322:0510,12.78,25.76,5.43,-9.96,2.62,0.0
20180322:0610,86.08,118.76,14.88,-9.21,2.21,0.0
20180322:0710,142.43,189.3,23.71,-6.24,2.34,0.0
20180322:0810,212.93,259.92,31.37,-2.14,2.55,0.0
20180322:0910,253.79,305.36,37.17,-0.26,2.9,0.0
20180322:1010,275.14,329.97,40.33,0.63,3.17,0.0
20180322:1110,273.76,328.99,40.29,1.27,3.24,0.0
20180322:1210,234.53,294.14,37.06,1.8,3.1,0.0
20180322:1310,196.61,251.08,31.21,2.07,2.9,0.0
20180322:1410,141.05,187.96,23.51,2.12,2.76,0.0
20180322:1510,72.04,110.19,14.66,1.61,2.41,0.0
20180322:1610,11.39,24.44,5.2,0.21,2.55,0.0
20180322:1710,0.0,0.0,0.0,-1.67,2.76,0.0
20180322:1810,0.0,0.0,0.0,-2.95,2.76,0.0
20180322:1910,0.0,0.0,0.0,-3.43,3.24,0.0
20180322:2010,0.0,0.0,0.0,-4.01,3.24,0.0
20180322:2110,0.0,0.0,0.0,-4.49,2.83,0.0
20180322:2210,0.0,0.0,0.0,-5.14,2.48,0.0
20180322:2310,0.0,0.0,0.0,-5.99,2.34,0.0
20180323:0010,0.0,0.0,0.0,-7.44,2.14,0.0
20180323:0110,0.0,0.0,0.0,-9.33,2.0,0.0
20180323:0210,0.0,0.0,0.0,-9.88,1.72,0.0
20180323:0310,0.0,0.0,0.0,-8.54,1.31,0.0
20180323:0410,0.0,0.0,0.0,-8.3,1.17,0.0
20180323:0510,15.08,29.26,5.78,-8.37,1.17,0.0
20180323:0610,85.17,112.1,15.24,-6.74,0.9,0.0
20180323:0710,150.71,186.84,24.08,-1.89,0.48,0.0
20180323:0810,205.18,245.32,31.76,-1.57,1.72,0.0
20180323:0910,256.99,311.89,37.57,0.85,2.34,0.0
20180323:1010,269.29,330.47,40.73,1.59,2.62,0.0
20180323:1110,261.66,324.83,40.67,2.1,2.97,0.0
20180323:1210,215.06,280.83,37.41,2.13,3.24,0.0
20180323:1310,179.02,239.99,31.52,1.82,3.38,0.0
20180323:1410,127.21,181.08,23.79,1.24,3.24,0.0
20180323:1510,57.14,104.03,14.92,0.29,2.97,0.0
20180323:1610,12.12,25.34,5.45,-0.87,2.28,0.0
20180323:1710,0.0,0.0,0.0,-2.48,2.0,0.0
20180323:1810,0.0,0.0,0.0,-4.4,1.72,0.0
20180323:1910,0.0,0.0,0.0,-5.09,1.86,0.0
20180323:2010,0.0,0.0,0.0,-5.62,1.79,0.0
20180323:2110,0.0,0.0,0.0,-5.78,1.72,0.0
20180323:2210,0.0,0.0,0.0,-5.82,1.72,0.0
20180323:2310,0.0,0.0,0.0,-5.74,1.59,0.0
20180324:0010,0.0,0.0,0.0,-5.43,1.52,0.0
20180324:0110,0.0,0.0,0.0,-5.87,1.45,0.0
20180324:0210,0.0,0.0,0.0,-6.9,1.52,0.0
20180324:0310,0.0,0.0,0.0,-7.83,1.59,0.0
20180324:0410,0.0,0.0,0.0,-7.4,1.45,0.0
20180324:0510,9.89,21.76,6.13,-7.41,1.38,0.0
20180324:0610,91.13,126.68,15.6,-7.77,1.52,0.0
20180324:0710,121.02,180.64,24.45,-5.22,1.79,0.0
20180324:0810,200.18,256.25,32.14,-1.91,2.0,0.0
20180324:0910,232.26,294.27,37.97,0.13,2.48,0.0
20180324:1010,237.56,305.18,41.13,1.89,2.76,0.0
20180324:1110,236.38,304.92,41.05,3.09,2.83,0.0
20180324:1210,152.38,232.78,37.76,3.92,2.76,0.0
20180324:1310,144.12,215.45,31.83,4.41,2.55,0.0
20180324:1410,106.92,169.16,24.07,4.29,2.76,0.0
20180324:1510,57.68,107.0,15.18,3.87,3.03,0.0
20180324:1610,10.26,32.28,5.7,2.98,2.83,0.0
20180324:1710,0.0,0.0,0.0,1.79,2.62,0.0
20180324:1810,0.0,0.0,0.0,0.99,2.48,0.0
20180324:1910,0.0,0.0,0.0,0.32,2.41,0.0
20180324:2010,0.0,0.0,0.0,-0.29,2.48,0.0
20180324:2110,0.0,0.0,0.0,-0.73,2.55,0.0
20180324:2210,0.0,0.0,0.0,-1.28,2.41,0.0
20180324:2310,0.0,0.0,0.0,-1.95,2.34,0.0
20180325:0010,0.0,0.0,0.0,-2.54,2.62,0.0
20180325:0110,0.0,0.0,0.0,-2.93,2.83,0.0
20180325:0210,0.0,0.0,0.0,-2.89,2.97,0.0
20180325:0310,0.0,0.0,0.0,-2.62,3.03,0.0
20180325:0410,0.0,0.0,0.0,-2.34,3.03,0.0
20180325:0510,23.01,54.0,6.49,-2.07,2.97,0.0
20180325:0610,74.03,126.56,15.96,-0.93,2.62,0.0
20180325:0710,100.23,173.28,24.82,1.81,3.24,0.0
20180325:0810,155.62,228.72,32.53,3.5,3.66,0.0
20180325:0910,186.0,262.21,38.37,4.39,3.66,0.0
20180325:1010,188.81,269.21,41.53,5.24,3.66,0.0
20180325:1110,219.77,294.31,41.44,5.86,3.66,0.0
20180325:1210,147.57,232.69,38.11,6.16,3.66,0.0
20180325:1310,129.17,207.49,32.14,6.5,3.72,0.0
20180325:1410,90.21,161.09,24.35,6.25,3.66,0.0
20180325:1510,49.35,105.42,15.44,5.97,3.52,0.0
20180325:1610,16.19,42.89,5.95,5.13,3.03,0.0
20180325:1710,0.0,0.0,0.0,3.61,3.03,0.0
20180325:1810,0.0,0.0,0.0,2.51,3.1,0.0
20180325:1910,0.0,0.0,0.0,1.63,3.24,0.0
20180325:2010,0.0,0.0,0.0,1.09,3.24,0.0
20180325:2110,0.0,0.0,0.0,0.82,3.31,0.0
20180325:2210,0.0,0.0,0.0,0.62,3.24,0.0
20180325:2310,0.0,0.0,0.0,0.4,3.1,0.0
20180326:0010,0.0,0.0,0.0,0.06,2.83,0.0
20180326:0110,0.0,0.0,0.0,-0.41,2.48,0.0
20180326:0210,0.0,0.0,0.0,-1.29,2.14,0.0
20180326:0310,0.0,0.0,0.0,-2.71,1.79,0.0
20180326:0410,0.0,0.0,0.0,-2.86,1.59,0.0
20180326:0510,25.98,59.01,6.84,-1.03,1.17,0.0
20180326:0610,96.54,133.81,16.32,0.17,0.69,0.0
20180326:0710,162.9,208.91,25.19,2.97,0.83,0.0
20180326:0810,167.2,206.75,32.92,4.27,0.62,0.0
20180326:0910,253.9,312.89,38.76,5.02,0.34,0.0
20180326:1010,274.21,342.0,41.93,5.5,0.28,0.0
20180326:1110,258.82,331.2,41.82,6.28,0.76,0.0
20180326:1210,239.67,295.38,38.45,6.98,0.97,0.0
20180326:1310,210.52,265.5,32.45,6.87,1.1,0.0
20180326:1410,95.32,126.04,24.63,6.59,1.59,0.0
20180326:1510,59.25,84.7,15.7,6.43,1.86,0.0
20180326:1610,17.59,34.71,6.2,5.57,1.59,0.0
20180326:1710,0.0,0.0,0.0,4.38,1.38,0.0
20180326:1810,0.0,0.0,0.0,3.77,0.69,0.0
20180326:1910,0.0,0.0,0.0,2.08,1.1,0.0
20180326:2010,0.0,0.0,0.0,0.4,1.45,0.0
20180326:2110,0.0,0.0,0.0,-0.37,1.66,0.0
20180326:2210,0.0,0.0,0.0,-0.65,1.86,0.0
20180326:2310,0.0,0.0,0.0,-0.52,1.93,0.0
20180327:0010,0.0,0.0,0.0,-0.59,2.0,0.0
20180327:0110,0.0,0.0,0.0,-0.03,1.93,0.0
20180327:0210,0.0,0.0,0.0,0.54,1.93,0.0
20180327:0310,0.0,0.0,0.0,0.54,1.93,0.0
20180327:0410,0.0,0.0,0.0,0.4,2.0,0.0
20180327:0510,21.22,38.08,7.19,0.16,2.07,0.0
20180327:0610,96.96,139.9,16.67,1.26,2.21,0.0
20180327:0710,141.91,203.48,25.56,2.76,2.48,0.0
20180327:0810,197.63,262.77,33.3,4.44,2.83,0.0
20180327:0910,261.08,320.83,39.16,5.39,3.03,0.0
20180327:1010,254.76,307.56,42.33,6.19,3.03,0.0
20180327:1110,162.88,201.49,42.2,6.37,3.1,0.0
20180327:1210,96.4,126.76,38.8,6.42,3.03,0.0
20180327:1310,114.98,147.57,32.76,6.19,3.1,0.0
20180327:1410,94.44,124.17,24.91,5.49,3.17,0.0
20180327:1510,44.28,66.22,15.96,4.78,2.76,0.0
20180327:1610,22.68,43.19,6.45,3.87,2.41,0.0
20180327:1710,0.0,0.0,0.0,3.03,2.55,0.0
20180327:1810,0.0,0.0,0.0,2.41,2.07,0.0
20180327:1910,0.0,0.0,0.0,1.51,1.79,0.0
20180327:2010,0.0,0.0,0.0,1.09,1.45,0.0
20180327:2110,0.0,0.0,0.0,0.62,1.24,0.0
20180327:2210,0.0,0.0,0.0,0.42,1.1,0.0
20180327:2310,0.0,0.0,0.0,0.19,0.9,0.0
20180328:0010,0.0,0.0,0.0,0.11,0.83,0.0
20180328:0110,0.0,0.0,0.0,-0.08,0.76,0.0
