Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: -30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180928:1710,0.0,0.0,0.0,14.86,2.34,0.0
20180928:1810,0.0,0.0,0.0,14.38,2.0,0.0
20180928:1910,0.0,0.0,0.0,14.68,2.55,0.0
20180928:2010,0.0,0.0,0.0,13.87,3.45,0.0
20180928:2110,0.0,0.0,0.0,13.21,3.24,0.0
20180928:2210,0.0,0.0,0.0,12.67,2.9,0.0
20180928:2310,0.0,0.0,0.0,12.08,2.9,0.0
20180929:0010,0.0,0.0,0.0,11.67,3.1,0.0
20180929:0110,0.0,0.0,0.0,11.0,3.17,0.0
20180929:0210,0.0,0.0,0.0,10.29,3.03,0.0
20180929:0310,0.0,0.0,0.0,9.44,2.83,0.0
20180929:0410,0.0,0.0,0.0,8.95,2.83,0.0
20180929:0510,144.65,179.06,6.01,8.54,3.03,0.0
20180929:0610,525.41,615.7,15.23,8.51,3.17,0.0
20180929:0710,692.8,819.38,23.64,8.74,4.21,0.0
20180929:0810,699.42,833.84,30.64,9.73,4.21,0.0
20180929:0910,717.58,861.44,35.55,10.72,4.34,0.0
20180929:1010,461.49,547.45,37.7,11.49,4.34,0.0
20180929:1110,440.01,524.42,36.72,11.99,4.28,0.0
20180929:1210,239.98,294.5,32.78,12.35,4.21,0.0
20180929:1310,182.67,236.46,26.48,12.21,3.93,0.0
20180929:1410,75.8,114.93,18.53,11.94,3.72,0.0
20180929:1510,21.03,38.63,9.55,11.42,3.17,0.0
20180929:1610,0.0,0.0,0.0,10.42,2.28,0.0
20180929:1710,0.0,0.0,0.0,9.15,2.0,0.0
20180929:1810,0.0,0.0,0.0,8.11,1.93,0.0
20180929:1910,0.0,0.0,0.0,6.87,1.86,0.0
20180929:2010,0.0,0.0,0.0,5.71,1.72,0.0
20180929:2110,0.0,0.0,0.0,4.71,1.66,0.0
20180929:2210,0.0,0.0,0.0,3.96,1.66,0.0
20180929:2310,0.0,0.0,0.0,3.38,1.72,0.0
20180930:0010,0.0,0.0,0.0,2.9,1.72,0.0
20180930:0110,0.0,0.0,0.0,2.57,1.72,0.0
20180930:0210,0.0,0.0,0.0,2.23,1.72,0.0
20180930:0310,0.0,0.0,0.0,1.88,1.72,0.0
20180930:0410,0.0,0.0,0.0,1.58,1.72,0.0
20180930:0510,124.6,152.58,5.76,1.34,1.72,0.0
20180930:0610,516.34,599.99,14.97,3.6,1.45,0.0
20180930:0710,683.45,821.22,23.35,6.55,1.79,0.0
20180930:0810,775.35,942.93,30.32,8.01,2.55,0.0
20180930:0910,787.41,962.22,35.2,9.38,2.9,0.0
20180930:1010,723.3,882.72,37.32,10.62,2.83,0.0
20180930:1110,600.16,727.71,36.32,11.67,2.76,0.0
20180930:1210,434.8,530.66,32.38,12.45,2.76,0.0
20180930:1310,240.6,320.64,26.1,12.85,2.83,0.0
20180930:1410,58.95,103.98,18.16,12.85,2.9,0.0
20180930:1510,16.29,32.38,9.2,12.3,2.41,0.0
20180930:1610,0.0,0.0,0.0,11.05,2.34,0.0
20180930:1710,0.0,0.0,0.0,9.69,2.62,0.0
20180930:1810,0.0,0.0,0.0,8.82,2.83,0.0
20180930:1910,0.0,0.0,0.0,9.15,3.24,0.0
20180930:2010,0.0,0.0,0.0,8.87,3.24,0.0
20180930:2110,0.0,0.0,0.0,8.64,3.31,0.0
20180930:2210,0.0,0.0,0.0,8.5,3.38,0.0
20180930:2310,0.0,0.0,0.0,8.48,3.45,0.0
20181001:0010,0.0,0.0,0.0,8.3,3.38,0.0
20181001:0110,0.0,0.0,0.0,8.15,3.31,0.0
20181001:0210,0.0,0.0,0.0,8.02,3.17,0.0
20181001:0310,0.0,0.0,0.0,7.76,3.03,0.0
20181001:0410,0.0,0.0,0.0,7.45,2.9,0.0
20181001:0510,67.57,92.48,5.51,7.33,2.83,0.0
20181001:0610,429.61,503.28,14.71,8.58,2.55,0.0
20181001:0710,104.84,137.52,23.06,10.64,3.52,0.0
20181001:0810,159.04,199.93,29.99,12.06,4.0,0.0
20181001:0910,610.27,734.32,34.84,13.16,4.28,0.0
20181001:1010,184.95,231.3,36.93,13.89,4.97,0.0
20181001:1110,183.0,229.48,35.93,14.0,4.69,0.0
20181001:1210,29.39,49.85,31.99,13.87,4.21,0.0
20181001:1310,30.55,51.25,25.72,13.38,3.45,0.0
20181001:1410,33.97,55.47,17.8,12.84,2.97,0.0
20181001:1510,15.46,31.24,8.84,12.42,2.62,0.0
20181001:1610,0.0,0.0,0.0,12.0,2.41,0.0
20181001:1710,0.0,0.0,0.0,11.61,2.14,0.0
20181001:1810,0.0,0.0,0.0,11.38,1.93,0.0
20181001:1910,0.0,0.0,0.0,11.2,2.21,0.0
20181001:2010,0.0,0.0,0.0,10.87,2.28,0.0
20181001:2110,0.0,0.0,0.0,10.79,2.34,0.0
20181001:2210,0.0,0.0,0.0,10.61,2.41,0.0
20181001:2310,0.0,0.0,0.0,10.48,2.48,0.0
20181002:0010,0.0,0.0,0.0,10.31,2.55,0.0
20181002:0110,0.0,0.0,0.0,10.21,2.69,0.0
20181002:0210,0.0,0.0,0.0,10.03,2.97,0.0
20181002:0310,0.0,0.0,0.0,9.72,2.97,0.0
20181002:0410,0.0,0.0,0.0,9.39,3.1,0.0
20181002:0510,0.85,7.72,5.26,9.05,3.03,0.0
20181002:0610,3.75,13.34,14.44,9.02,2.9,0.0
20181002:0710,265.4,314.63,22.77,8.78,3.17,0.0
20181002:0810,40.46,62.49,29.67,8.75,3.86,0.0
20181002:0910,41.58,63.89,34.48,8.88,3.38,0.0
20181002:1010,29.49,49.15,36.55,9.39,2.69,0.0
20181002:1110,65.55,92.68,35.53,9.87,2.69,0.0
20181002:1210,78.23,107.42,31.6,9.86,2.9,0.0
20181002:1310,31.72,51.96,25.34,9.47,2.69,0.0
20181002:1410,14.46,29.49,17.43,9.2,3.03,0.0
20181002:1510,6.68,18.18,8.49,9.35,2.97,0.0
20181002:1610,0.0,0.0,0.0,8.8,2.69,0.0
20181002:1710,0.0,0.0,0.0,8.38,2.69,0.0
20181002:1810,0.0,0.0,0.0,7.56,2.76,0.0
20181002:1910,0.0,0.0,0.0,7.02,2.97,0.0
20181002:2010,0.0,0.0,0.0,6.53,3.03,0.0
20181002:2110,0.0,0.0,0.0,6.01,3.17,0.0
20181002:2210,0.0,0.0,0.0,5.66,3.24,0.0
20181002:2310,0.0,0.0,0.0,5.72,3.45,0.0
20181003:0010,0.0,0.0,0.0,5.9,3.79,0.0
20181003:0110,0.0,0.0,0.0,6.38,4.0,0.0
20181003:0210,0.0,0.0,0.0,6.8,4.21,0.0
20181003:0310,0.0,0.0,0.0,7.04,4.28,0.0
20181003:0410,0.0,0.0,0.0,7.09,4.34,0.0
20181003:0510,5.33,15.9,5.01,7.28,4.48,0.0
20181003:0610,60.52,85.28,14.18,7.77,4.62,0.0
20181003:0710,45.14,68.11,22.47,8.79,4.34,0.0
20181003:0810,66.38,93.38,29.35,9.59,4.69,0.0
20181003:0910,108.89,142.53,34.12,10.67,5.72,0.0
20181003:1010,61.71,88.47,36.16,11.32,6.28,0.0
20181003:1110,214.05,260.94,35.14,11.21,6.0,0.0
20181003:1210,34.51,55.47,31.21,10.04,5.38,0.0
20181003:1310,159.05,205.67,24.96,11.14,5.17,0.0
20181003:1410,62.51,104.51,17.07,11.45,5.03,0.0
20181003:1510,0.23,6.25,8.13,9.68,6.48,0.0
20181003:1610,0.0,0.0,0.0,9.05,5.17,0.0
20181003:1710,0.0,0.0,0.0,9.03,5.03,0.0
20181003:1810,0.0,0.0,0.0,8.97,5.17,0.0
20181003:1910,0.0,0.0,0.0,8.55,5.31,0.0
20181003:2010,0.0,0.0,0.0,8.25,5.17,0.0
20181003:2110,0.0,0.0,0.0,7.76,5.1,0.0
20181003:2210,0.0,0.0,0.0,7.62,4.9,0.0
20181003:2310,0.0,0.0,0.0,7.43,4.69,0.0
20181004:0010,0.0,0.0,0.0,7.27,4.48,0.0
20181004:0110,0.0,0.0,0.0,7.1,4.28,0.0
20181004:0210,0.0,0.0,0.0,6.91,4.21,0.0
20181004:0310,0.0,0.0,0.0,6.62,4.21,0.0
20181004:0410,0.0,0.0,0.0,6.33,4.14,0.0
20181004:0510,4.67,14.77,4.76,5.99,4.07,0.0
20181004:0610,153.04,186.76,13.91,6.52,3.66,0.0
20181004:0710,192.54,231.55,22.18,7.25,4.0,0.0
20181004:0810,47.08,70.21,29.02,8.15,5.24,0.0
20181004:0910,26.79,45.64,33.77,9.03,5.52,0.0
20181004:1010,57.99,83.55,35.78,9.69,5.72,0.0
20181004:1110,81.94,111.64,34.74,10.37,5.86,0.0
20181004:1210,45.79,69.51,30.82,11.2,5.45,0.0
20181004:1310,145.25,189.02,24.58,11.43,4.9,0.0
20181004:1410,68.38,105.12,16.71,11.48,4.21,0.0
20181004:1510,15.58,31.24,7.78,11.04,3.17,0.0
20181004:1610,0.0,0.0,0.0,10.35,2.55,0.0
20181004:1710,0.0,0.0,0.0,9.32,2.14,0.0
20181004:1810,0.0,0.0,0.0,8.67,2.14,0.0
20181004:1910,0.0,0.0,0.0,7.54,2.34,0.0
20181004:2010,0.0,0.0,0.0,7.08,2.34,0.0
20181004:2110,0.0,0.0,0.0,6.8,2.34,0.0
20181004:2210,0.0,0.0,0.0,6.57,2.28,0.0
20181004:2310,0.0,0.0,0.0,6.2,2.21,0.0
20181005:0010,0.0,0.0,0.0,5.72,2.14,0.0
20181005:0110,0.0,0.0,0.0,5.25,2.14,0.0
20181005:0210,0.0,0.0,0.0,4.87,2.14,0.0
20181005:0310,0.0,0.0,0.0,4.55,2.14,0.0
20181005:0410,0.0,0.0,0.0,4.32,2.21,0.0
20181005:0510,5.42,15.9,4.5,4.33,2.21,0.0
20181005:0610,518.37,605.16,13.64,5.78,1.93,0.0
20181005:0710,679.72,816.22,21.89,8.2,2.34,0.0
20181005:0810,770.64,937.5,28.7,9.96,3.17,0.0
20181005:0910,780.86,956.36,33.41,11.48,3.45,0.0
20181005:1010,728.48,890.24,35.4,12.52,3.52,0.0
20181005:1110,608.4,738.0,34.35,13.27,3.52,0.0
20181005:1210,430.26,524.98,30.43,13.66,3.52,0.0
20181005:1310,234.79,313.55,24.21,13.8,3.52,0.0
20181005:1410,52.47,97.66,16.34,13.61,3.38,0.0
20181005:1510,12.2,26.7,7.43,12.88,2.69,0.0
20181005:1610,0.0,0.0,0.0,11.42,2.83,0.0
20181005:1710,0.0,0.0,0.0,10.31,3.03,0.0
20181005:1810,0.0,0.0,0.0,9.68,3.17,0.0
20181005:1910,0.0,0.0,0.0,9.56,3.24,0.0
20181005:2010,0.0,0.0,0.0,9.34,3.38,0.0
20181005:2110,0.0,0.0,0.0,9.2,3.52,0.0
20181005:2210,0.0,0.0,0.0,9.03,3.59,0.0
20181005:2310,0.0,0.0,0.0,8.84,3.72,0.0
20181006:0010,0.0,0.0,0.0,8.65,3.72,0.0
20181006:0110,0.0,0.0,0.0,8.6,3.79,0.0
20181006:0210,0.0,0.0,0.0,8.49,3.86,0.0
20181006:0310,0.0,0.0,0.0,8.44,4.0,0.0
20181006:0410,0.0,0.0,0.0,8.4,4.07,0.0
20181006:0510,4.27,14.2,4.25,8.44,4.28,0.0
20181006:0610,462.53,536.79,13.37,9.3,4.69,0.0
20181006:0710,604.63,712.1,21.6,10.3,4.62,0.0
20181006:0810,704.35,839.01,28.37,12.02,5.72,0.0
20181006:0910,730.61,877.93,33.05,13.63,6.14,0.0
20181006:1010,682.45,822.1,35.02,14.94,6.21,0.0
20181006:1110,590.96,712.84,33.96,15.96,6.07,0.0
20181006:1210,412.84,505.17,30.04,16.59,5.79,0.0
20181006:1310,228.29,307.76,23.83,16.86,5.31,0.0
20181006:1410,50.31,95.92,15.99,16.64,4.83,0.0
20181006:1510,11.61,26.13,7.09,15.9,4.76,0.0
20181006:1610,0.0,0.0,0.0,14.96,4.83,0.0
20181006:1710,0.0,0.0,0.0,14.48,4.83,0.0
20181006:1810,0.0,0.0,0.0,14.31,4.97,0.0
20181006:1910,0.0,0.0,0.0,14.53,5.24,0.0
20181006:2010,0.0,0.0,0.0,14.43,5.24,0.0
20181006:2110,0.0,0.0,0.0,14.29,5.24,0.0
20181006:2210,0.0,0.0,0.0,14.13,5.03,0.0
20181006:2310,0.0,0.0,0.0,13.93,4.76,0.0
20181007:0010,0.0,0.0,0.0,13.77,4.55,0.0
20181007:0110,0.0,0.0,0.0,13.46,4.41,0.0
20181007:0210,0.0,0.0,0.0,13.27,4.34,0.0
20181007:0310,0.0,0.0,0.0,13.09,4.34,0.0
20181007:0410,0.0,0.0,0.0,12.93,4.34,0.0
20181007:0510,0.0,3.98,4.0,12.87,4.34,0.0
20181007:0610,5.29,16.15,13.1,13.19,4.41,0.0
20181007:0710,42.9,66.7,21.3,13.69,4.41,0.0
20181007:0810,528.22,634.39,28.05,14.89,4.62,0.0
20181007:0910,716.13,879.33,32.69,16.42,4.9,0.0
20181007:1010,479.31,582.77,34.63,17.62,4.97,0.0
20181007:1110,289.92,358.46,33.57,18.56,4.9,0.0
20181007:1210,253.22,318.8,29.66,19.11,4.62,0.0
20181007:1310,169.24,228.99,23.46,19.4,4.21,0.0
20181007:1410,59.8,96.8,15.63,19.11,3.31,0.0
20181007:1510,11.46,26.13,6.74,18.12,2.9,0.0
20181007:1610,0.0,0.0,0.0,16.86,2.76,0.0
20181007:1710,0.0,0.0,0.0,15.84,2.69,0.0
20181007:1810,0.0,0.0,0.0,15.18,2.55,0.0
20181007:1910,0.0,0.0,0.0,15.02,2.69,0.0
20181007:2010,0.0,0.0,0.0,14.65,2.55,0.0
20181007:2110,0.0,0.0,0.0,14.47,2.62,0.0
20181007:2210,0.0,0.0,0.0,14.08,3.03,0.0
20181007:2310,0.0,0.0,0.0,13.24,2.9,0.0
20181008:0010,0.0,0.0,0.0,12.71,3.1,0.0
20181008:0110,0.0,0.0,0.0,11.99,2.97,0.0
20181008:0210,0.0,0.0,0.0,11.61,2.76,0.0
20181008:0310,0.0,0.0,0.0,11.19,2.76,0.0
20181008:0410,0.0,0.0,0.0,10.9,2.55,0.0
20181008:0510,0.0,3.98,3.74,10.56,2.76,0.0
20181008:0610,24.4,42.83,12.83,10.28,2.83,0.0
20181008:0710,115.71,149.45,21.01,10.19,2.41,0.0
20181008:0810,100.14,132.81,27.72,10.45,2.14,0.0
20181008:0910,94.77,127.18,32.33,10.89,1.86,0.0
20181008:1010,122.38,159.27,34.25,11.41,1.66,0.0
20181008:1110,88.6,120.76,33.18,11.94,1.24,0.0
20181008:1210,49.94,75.13,29.28,12.41,0.9,0.0
20181008:1310,44.69,68.81,23.09,12.64,0.83,0.0
20181008:1410,33.37,54.76,15.27,12.7,0.9,0.0
20181008:1510,8.0,20.45,6.4,12.46,1.24,0.0
20181008:1610,0.0,0.0,0.0,12.14,1.24,0.0
20181008:1710,0.0,0.0,0.0,11.84,1.31,0.0
20181008:1810,0.0,0.0,0.0,11.46,1.31,0.0
20181008:1910,0.0,0.0,0.0,10.58,1.66,0.0
20181008:2010,0.0,0.0,0.0,10.45,1.59,0.0
20181008:2110,0.0,0.0,0.0,10.16,1.59,0.0
20181008:2210,0.0,0.0,0.0,9.95,1.59,0.0
20181008:2310,0.0,0.0,0.0,9.7,1.59,0.0
20181009:0010,0.0,0.0,0.0,9.31,1.66,0.0
20181009:0110,0.0,0.0,0.0,8.86,1.72,0.0
20181009:0210,0.0,0.0,0.0,8.35,1.79,0.0
20181009:0310,0.0,0.0,0.0,7.97,1.79,0.0
20181009:0410,0.0,0.0,0.0,7.25,1.86,0.0
20181009:0510,0.0,3.98,3.49,6.69,1.79,0.0
20181009:0610,30.25,49.63,12.56,7.44,1.38,0.0
20181009:0710,60.06,86.15,20.71,9.62,1.52,0.0
20181009:0810,88.96,120.49,27.39,10.9,1.24,0.0
20181009:0910,102.04,136.51,31.98,12.17,1.03,0.0
20181009:1010,611.15,767.26,33.87,13.5,0.9,0.0
20181009:1110,533.13,668.77,32.79,14.66,0.69,0.0
20181009:1210,372.38,467.6,28.9,15.32,0.62,0.0
20181009:1310,200.6,270.91,22.73,15.65,0.62,0.0
20181009:1410,58.24,95.23,14.92,15.61,0.69,0.0
20181009:1510,9.36,22.72,6.06,15.06,1.03,0.0
20181009:1610,0.0,0.0,0.0,13.59,1.72,0.0
20181009:1710,0.0,0.0,0.0,11.91,1.93,0.0
20181009:1810,0.0,0.0,0.0,10.72,1.93,0.0
20181009:1910,0.0,0.0,0.0,9.92,1.93,0.0
20181009:2010,0.0,0.0,0.0,8.98,1.79,0.0
20181009:2110,0.0,0.0,0.0,8.07,1.59,0.0
20181009:2210,0.0,0.0,0.0,7.37,1.38,0.0
20181009:2310,0.0,0.0,0.0,7.07,1.24,0.0
20181010:0010,0.0,0.0,0.0,6.5,1.24,0.0
20181010:0110,0.0,0.0,0.0,5.89,1.24,0.0
20181010:0210,0.0,0.0,0.0,5.28,1.17,0.0
20181010:0310,0.0,0.0,0.0,4.99,0.97,0.0
20181010:0410,0.0,0.0,0.0,4.69,0.62,0.0
20181010:0510,0.99,7.95,3.24,4.76,0.48,0.0
20181010:0610,268.08,316.84,12.29,6.48,0.62,0.0
20181010:0710,485.54,582.93,20.41,9.14,0.9,0.0
20181010:0810,680.74,854.67,27.07,11.15,0.83,0.0
20181010:0910,730.24,938.33,31.62,12.97,0.76,0.0
20181010:1010,679.19,866.55,33.5,14.47,0.97,0.0
20181010:1110,566.31,710.62,32.4,15.35,1.17,0.0
20181010:1210,398.02,497.63,28.52,15.91,1.45,0.0
20181010:1310,225.85,305.81,22.36,15.99,1.79,0.0
20181010:1410,50.0,95.06,14.57,15.56,2.07,0.0
20181010:1510,8.65,21.59,5.72,14.44,2.07,0.0
20181010:1610,0.0,0.0,0.0,12.57,2.41,0.0
20181010:1710,0.0,0.0,0.0,11.24,2.41,0.0
20181010:1810,0.0,0.0,0.0,10.42,2.41,0.0
20181010:1910,0.0,0.0,0.0,10.29,2.14,0.0
20181010:2010,0.0,0.0,0.0,9.74,2.07,0.0
20181010:2110,0.0,0.0,0.0,9.23,2.07,0.0
20181010:2210,0.0,0.0,0.0,8.84,2.14,0.0
20181010:2310,0.0,0.0,0.0,8.6,2.21,0.0
20181011:0010,0.0,0.0,0.0,8.36,2.21,0.0
20181011:0110,0.0,0.0,0.0,8.11,2.21,0.0
20181011:0210,0.0,0.0,0.0,7.78,2.14,0.0
20181011:0310,0.0,0.0,0.0,7.56,2.07,0.0
20181011:0410,0.0,0.0,0.0,7.11,2.21,0.0
20181011:0510,0.0,2.84,2.98,6.78,2.28,0.0
20181011:0610,396.31,462.37,12.02,7.52,2.14,0.0
20181011:0710,454.74,540.76,20.12,9.59,1.66,0.0
20181011:0810,703.81,877.22,26.74,12.17,1.66,0.0
20181011:0910,729.04,928.15,31.27,14.78,1.59,0.0
20181011:1010,665.99,848.77,33.12,17.0,1.59,0.0
20181011:1110,555.43,703.06,32.02,18.54,1.59,0.0
20181011:1210,384.29,486.65,28.14,19.31,1.79,0.0
20181011:1310,218.94,301.08,22.0,19.48,2.28,0.0
20181011:1410,47.96,92.99,14.22,19.07,2.41,0.0
20181011:1510,7.41,19.88,5.38,17.59,2.55,0.0
20181011:1610,0.0,0.0,0.0,15.59,2.9,0.0
20181011:1710,0.0,0.0,0.0,14.26,3.03,0.0
20181011:1810,0.0,0.0,0.0,13.27,2.9,0.0
20181011:1910,0.0,0.0,0.0,12.37,2.69,0.0
20181011:2010,0.0,0.0,0.0,11.48,2.55,0.0
20181011:2110,0.0,0.0,0.0,10.65,2.34,0.0
20181011:2210,0.0,0.0,0.0,9.9,2.14,0.0
20181011:2310,0.0,0.0,0.0,9.29,2.07,0.0
20181012:0010,0.0,0.0,0.0,8.87,2.07,0.0
20181012:0110,0.0,0.0,0.0,8.55,2.0,0.0
20181012:0210,0.0,0.0,0.0,8.28,2.0,0.0
20181012:0310,0.0,0.0,0.0,8.03,1.93,0.0
20181012:0410,0.0,0.0,0.0,7.79,1.86,0.0
20181012:0510,0.71,7.38,2.72,7.56,1.86,0.0
20181012:0610,440.87,519.75,11.75,8.18,1.45,0.0
20181012:0710,592.15,723.19,19.82,12.24,1.72,0.0
20181012:0810,453.59,554.18,26.42,15.28,2.0,0.0
20181012:0910,722.33,914.94,30.91,17.11,2.55,0.0
20181012:1010,630.26,792.92,32.74,18.25,2.55,0.0
20181012:1110,555.57,698.67,31.64,19.01,2.28,0.0
20181012:1210,375.67,475.03,27.76,19.45,2.0,0.0
20181012:1310,216.4,298.07,21.64,19.48,1.93,0.0
20181012:1410,46.8,92.12,13.88,19.09,1.72,0.0
20181012:1510,6.7,18.74,5.05,17.74,2.0,0.0
20181012:1610,0.0,0.0,0.0,15.72,2.34,0.0
20181012:1710,0.0,0.0,0.0,14.23,2.41,0.0
20181012:1810,0.0,0.0,0.0,13.22,2.41,0.0
20181012:1910,0.0,0.0,0.0,12.75,2.48,0.0
20181012:2010,0.0,0.0,0.0,11.91,2.28,0.0
20181012:2110,0.0,0.0,0.0,11.02,2.07,0.0
20181012:2210,0.0,0.0,0.0,10.08,1.86,0.0
20181012:2310,0.0,0.0,0.0,9.11,1.72,0.0
20181013:0010,0.0,0.0,0.0,8.26,1.66,0.0
20181013:0110,0.0,0.0,0.0,7.55,1.66,0.0
20181013:0210,0.0,0.0,0.0,7.0,1.66,0.0
20181013:0310,0.0,0.0,0.0,6.55,1.66,0.0
20181013:0410,0.0,0.0,0.0,6.11,1.59,0.0
20181013:0510,0.04,5.68,2.47,5.69,1.52,0.0
20181013:0610,431.62,507.56,11.47,6.91,1.03,0.0
20181013:0710,624.41,771.61,19.53,10.19,0.69,0.0
20181013:0810,694.6,889.26,26.09,13.32,0.62,0.0
20181013:0910,713.69,931.38,30.56,16.06,0.69,0.0
20181013:1010,656.04,851.75,32.37,17.93,0.83,0.0
20181013:1110,544.58,697.45,31.26,19.03,0.9,0.0
20181013:1210,376.44,482.19,27.39,19.55,0.69,0.0
20181013:1310,218.49,303.93,21.28,19.7,0.48,0.0
20181013:1410,45.25,91.21,13.54,19.45,1.03,0.0
20181013:1510,5.99,17.61,4.72,18.05,2.07,0.0
20181013:1610,0.0,0.0,0.0,15.76,2.41,0.0
20181013:1710,0.0,0.0,0.0,14.25,2.41,0.0
20181013:1810,0.0,0.0,0.0,13.24,2.34,0.0
20181013:1910,0.0,0.0,0.0,12.4,2.34,0.0
20181013:2010,0.0,0.0,0.0,11.6,2.28,0.0
20181013:2110,0.0,0.0,0.0,10.83,2.21,0.0
20181013:2210,0.0,0.0,0.0,10.14,2.07,0.0
20181013:2310,0.0,0.0,0.0,9.47,2.07,0.0
20181014:0010,0.0,0.0,0.0,8.85,1.93,0.0
20181014:0110,0.0,0.0,0.0,8.26,1.86,0.0
20181014:0210,0.0,0.0,0.0,7.74,1.86,0.0
20181014:0310,0.0,0.0,0.0,7.41,1.93,0.0
20181014:0410,0.0,0.0,0.0,7.38,2.07,0.0
20181014:0510,0.24,6.25,2.21,7.69,2.21,0.0
20181014:0610,457.12,538.37,11.2,9.02,2.07,0.0
20181014:0710,631.73,769.46,19.23,12.28,2.34,0.0
20181014:0810,720.5,896.66,25.76,15.12,2.97,0.0
20181014:0910,741.27,929.37,30.2,16.77,3.38,0.0
20181014:1010,683.55,857.96,32.0,17.96,3.17,0.0
20181014:1110,568.34,709.03,30.88,18.75,3.03,0.0
20181014:1210,390.14,489.55,27.02,19.17,2.9,0.0
20181014:1310,219.02,299.46,20.92,19.22,2.97,0.0
20181014:1410,44.89,90.85,13.2,18.79,2.48,0.0
20181014:1510,5.0,15.9,4.39,17.37,2.21,0.0
20181014:1610,0.0,0.0,0.0,15.3,2.34,0.0
20181014:1710,0.0,0.0,0.0,13.59,2.34,0.0
20181014:1810,0.0,0.0,0.0,12.31,2.34,0.0
20181014:1910,0.0,0.0,0.0,11.58,2.41,0.0
20181014:2010,0.0,0.0,0.0,10.79,2.34,0.0
20181014:2110,0.0,0.0,0.0,10.1,2.34,0.0
20181014:2210,0.0,0.0,0.0,9.55,2.41,0.0
20181014:2310,0.0,0.0,0.0,9.22,2.48,0.0
20181015:0010,0.0,0.0,0.0,9.02,2.48,0.0
20181015:0110,0.0,0.0,0.0,8.91,2.55,0.0
20181015:0210,0.0,0.0,0.0,8.81,2.62,0.0
20181015:0310,0.0,0.0,0.0,8.69,2.62,0.0
20181015:0410,0.0,0.0,0.0,8.54,2.69,0.0
20181015:0510,0.0,0.0,0.0,8.42,2.76,0.0
20181015:0610,477.26,560.44,10.93,8.99,2.55,0.0
20181015:0710,664.65,804.56,18.93,11.51,2.9,0.0
20181015:0810,729.36,902.94,25.44,13.84,2.97,0.0
20181015:0910,756.25,945.32,29.85,15.6,3.31,0.0
20181015:1010,690.64,862.29,31.63,16.9,3.24,0.0
20181015:1110,566.88,703.29,30.51,17.76,3.1,0.0
20181015:1210,383.97,479.33,26.65,18.24,2.97,0.0
20181015:1310,225.89,307.8,20.57,18.33,2.83,0.0
20181015:1410,47.48,91.79,12.86,17.8,2.28,0.0
20181015:1510,4.7,15.34,4.07,16.25,2.34,0.0
20181015:1610,0.0,0.0,0.0,14.19,2.48,0.0
20181015:1710,0.0,0.0,0.0,12.62,2.48,0.0
20181015:1810,0.0,0.0,0.0,11.52,2.41,0.0
20181015:1910,0.0,0.0,0.0,10.64,2.55,0.0
20181015:2010,0.0,0.0,0.0,10.12,2.55,0.0
20181015:2110,0.0,0.0,0.0,9.88,2.55,0.0
20181015:2210,0.0,0.0,0.0,9.68,2.55,0.0
20181015:2310,0.0,0.0,0.0,9.59,2.55,0.0
20181016:0010,0.0,0.0,0.0,9.6,2.62,0.0
20181016:0110,0.0,0.0,0.0,9.63,2.69,0.0
20181016:0210,0.0,0.0,0.0,9.74,2.62,0.0
20181016:0310,0.0,0.0,0.0,9.96,2.62,0.0
20181016:0410,0.0,0.0,0.0,10.08,2.76,0.0
20181016:0510,0.0,0.0,0.0,9.94,2.83,0.0
20181016:0610,451.36,531.62,10.65,10.28,2.76,0.0
20181016:0710,641.18,774.86,18.63,11.65,2.83,0.0
20181016:0810,730.49,903.83,25.11,13.92,3.03,0.0
20181016:0910,742.59,926.85,29.5,15.71,3.31,0.0
20181016:1010,690.37,863.04,31.26,17.03,3.17,0.0
20181016:1110,564.07,701.01,30.13,17.93,2.97,0.0
20181016:1210,385.88,482.68,26.29,18.42,2.76,0.0
20181016:1310,221.77,302.35,20.22,18.48,2.62,0.0
20181016:1410,45.5,90.26,12.52,17.94,2.07,0.0
20181016:1510,3.73,13.63,3.74,16.29,2.28,0.0
20181016:1610,0.0,0.0,0.0,14.27,2.55,0.0
20181016:1710,0.0,0.0,0.0,13.05,2.69,0.0
20181016:1810,0.0,0.0,0.0,12.23,2.69,0.0
20181016:1910,0.0,0.0,0.0,12.03,2.83,0.0
20181016:2010,0.0,0.0,0.0,11.66,2.76,0.0
20181016:2110,0.0,0.0,0.0,11.24,2.69,0.0
20181016:2210,0.0,0.0,0.0,10.8,2.62,0.0
20181016:2310,0.0,0.0,0.0,10.39,2.62,0.0
20181017:0010,0.0,0.0,0.0,10.02,2.62,0.0
20181017:0110,0.0,0.0,0.0,9.73,2.55,0.0
20181017:0210,0.0,0.0,0.0,9.44,2.55,0.0
20181017:0310,0.0,0.0,0.0,9.06,2.41,0.0
20181017:0410,0.0,0.0,0.0,8.5,2.34,0.0
20181017:0510,0.0,0.0,0.0,7.9,2.21,0.0
20181017:0610,84.09,111.62,10.38,7.92,1.86,0.0
