Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: 60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180419:1010,255.49,355.87,51.03,17.87,5.1,0.0
20180419:1110,445.58,559.44,50.44,18.62,5.38,0.0
20180419:1210,566.76,699.58,46.23,19.15,5.59,0.0
20180419:1310,650.84,802.93,39.36,19.24,5.72,0.0
20180419:1410,472.1,575.93,30.87,19.23,5.72,0.0
20180419:1510,458.08,555.86,21.54,18.79,5.59,0.0
20180419:1610,355.71,430.43,11.91,17.98,4.83,0.0
20180419:1710,0.0,0.0,0.0,16.69,4.55,0.0
20180419:1810,0.0,0.0,0.0,15.53,4.41,0.0
20180419:1910,0.0,0.0,0.0,14.98,4.48,0.0
20180419:2010,0.0,0.0,0.0,14.09,4.34,0.0
20180419:2110,0.0,0.0,0.0,13.13,4.14,0.0
20180419:2210,0.0,0.0,0.0,12.19,3.93,0.0
20180419:2310,0.0,0.0,0.0,11.23,3.59,0.0
20180420:0010,0.0,0.0,0.0,10.26,3.17,0.0
20180420:0110,0.0,0.0,0.0,9.38,2.83,0.0
20180420:0210,0.0,0.0,0.0,8.57,2.69,0.0
20180420:0310,0.0,0.0,0.0,7.79,2.48,0.0
20180420:0410,4.51,14.59,5.49,7.19,2.34,0.0
20180420:0510,18.66,35.11,15.09,7.83,2.0,0.0
20180420:0610,26.92,46.06,24.68,9.42,2.48,0.0
20180420:0710,40.58,63.38,33.83,10.84,2.48,0.0
20180420:0810,43.27,67.03,41.95,12.19,2.55,0.0
20180420:0910,45.59,70.22,48.16,13.53,2.69,0.0
20180420:1010,257.95,359.1,51.38,14.7,2.76,0.0
20180420:1110,452.93,570.44,50.77,15.68,2.62,0.0
20180420:1210,584.83,731.42,46.53,16.38,2.41,0.0
20180420:1310,651.54,820.04,39.62,16.86,2.34,0.0
20180420:1410,635.28,797.9,31.11,17.1,2.28,0.0
20180420:1510,590.25,735.68,21.77,17.0,2.14,0.0
20180420:1610,419.63,515.02,12.13,16.59,1.52,0.0
20180420:1710,0.0,2.74,2.61,15.13,0.97,0.0
20180420:1810,0.0,0.0,0.0,15.23,0.34,0.0
20180420:1910,0.0,0.0,0.0,15.4,0.41,0.0
20180420:2010,0.0,0.0,0.0,11.6,1.59,0.0
20180420:2110,0.0,0.0,0.0,8.88,2.21,0.0
20180420:2210,0.0,0.0,0.0,8.19,2.28,0.0
20180420:2310,0.0,0.0,0.0,8.17,2.48,0.0
20180421:0010,0.0,0.0,0.0,8.76,2.83,0.0
20180421:0110,0.0,0.0,0.0,9.5,3.17,0.0
20180421:0210,0.0,0.0,0.0,10.01,3.45,0.0
20180421:0310,0.0,0.0,0.0,10.27,3.59,0.0
20180421:0410,5.23,15.96,5.79,10.4,3.72,0.0
20180421:0510,19.35,36.48,15.38,11.42,3.66,0.0
20180421:0610,28.13,48.34,24.97,13.57,3.38,0.0
20180421:0710,36.63,59.74,34.14,16.29,4.0,0.0
20180421:0810,42.36,67.49,42.27,18.38,4.28,0.0
20180421:0910,41.99,67.49,48.5,20.17,4.48,0.0
20180421:1010,246.73,353.75,51.72,21.64,4.76,0.0
20180421:1110,436.46,560.85,51.1,22.75,4.9,0.0
20180421:1210,566.4,717.22,46.82,23.51,4.97,0.0
20180421:1310,633.85,803.35,39.88,23.91,5.1,0.0
20180421:1410,599.67,755.93,31.34,23.82,5.1,0.0
20180421:1510,390.71,486.57,21.99,23.06,4.48,0.0
20180421:1610,57.61,86.49,12.35,22.0,4.07,0.0
20180421:1710,0.0,1.37,2.84,20.66,3.45,0.0
20180421:1810,0.0,0.0,0.0,19.05,2.83,0.0
20180421:1910,0.0,0.0,0.0,18.32,2.62,0.0
20180421:2010,0.0,0.0,0.0,17.25,2.76,0.0
20180421:2110,0.0,0.0,0.0,16.01,2.41,0.0
20180421:2210,0.0,0.0,0.0,14.71,2.21,0.0
20180421:2310,0.0,0.0,0.0,13.76,2.14,0.0
20180422:0010,0.0,0.0,0.0,12.79,2.14,0.0
20180422:0110,0.0,0.0,0.0,11.85,2.07,0.0
20180422:0210,0.0,0.0,0.0,11.06,2.07,0.0
20180422:0310,0.0,0.0,0.0,9.98,2.0,0.0
20180422:0410,6.13,17.33,6.08,8.94,1.79,0.0
20180422:0510,22.64,40.58,15.67,9.5,1.38,0.0
20180422:0610,26.26,45.6,25.27,11.48,1.59,0.0
20180422:0710,41.79,65.66,34.44,13.59,0.97,0.0
20180422:0810,42.19,66.58,42.59,15.32,1.59,0.0
20180422:0910,44.5,69.77,48.84,16.67,2.69,0.0
20180422:1010,255.95,361.51,52.06,17.51,3.24,0.0
20180422:1110,452.93,574.58,51.42,18.11,3.38,0.0
20180422:1210,588.19,736.2,47.11,18.54,3.52,0.0
20180422:1310,658.57,826.8,40.14,18.77,3.52,0.0
20180422:1410,672.78,844.99,31.58,18.71,3.38,0.0
20180422:1510,602.4,748.84,22.21,18.38,3.17,0.0
20180422:1610,436.2,534.72,12.58,17.67,2.41,0.0
20180422:1710,0.0,5.02,3.07,16.23,1.66,0.0
20180422:1810,0.0,0.0,0.0,13.98,1.59,0.0
20180422:1910,0.0,0.0,0.0,12.46,1.93,0.0
20180422:2010,0.0,0.0,0.0,11.05,1.86,0.0
20180422:2110,0.0,0.0,0.0,10.27,1.72,0.0
20180422:2210,0.0,0.0,0.0,9.42,1.72,0.0
20180422:2310,0.0,0.0,0.0,8.97,1.59,0.0
20180423:0010,0.0,0.0,0.0,9.66,1.24,0.0
20180423:0110,0.0,0.0,0.0,10.9,0.9,0.0
20180423:0210,0.0,0.0,0.0,10.57,0.62,0.0
20180423:0310,0.0,0.0,0.0,10.17,0.62,0.0
20180423:0410,6.38,17.78,6.37,9.69,0.9,0.0
20180423:0510,20.51,37.85,15.95,9.81,0.69,0.0
20180423:0610,33.57,55.18,25.55,12.53,0.34,0.0
20180423:0710,33.89,56.09,34.74,14.95,0.62,0.0
20180423:0810,66.55,97.13,42.9,16.75,0.55,0.0
20180423:0910,63.12,93.48,49.17,18.14,0.55,0.0
20180423:1010,248.74,352.68,52.4,19.21,0.76,0.0
20180423:1110,185.58,243.53,51.74,20.02,0.97,0.0
20180423:1210,67.09,99.35,47.4,20.87,1.24,0.0
20180423:1310,257.44,330.14,40.39,21.42,1.17,0.0
20180423:1410,55.74,85.59,31.81,21.85,1.17,0.0
20180423:1510,220.81,282.56,22.43,21.69,1.45,0.0
20180423:1610,17.12,34.71,12.79,20.77,1.38,0.0
20180423:1710,0.0,3.65,3.3,19.21,1.86,0.0
20180423:1810,0.0,0.0,0.0,17.4,2.21,0.0
20180423:1910,0.0,0.0,0.0,15.49,2.9,0.0
20180423:2010,0.0,0.0,0.0,15.12,2.69,0.0
20180423:2110,0.0,0.0,0.0,14.8,2.69,0.0
20180423:2210,0.0,0.0,0.0,14.61,3.03,0.0
20180423:2310,0.0,0.0,0.0,14.18,2.9,0.0
20180424:0010,0.0,0.0,0.0,13.83,2.69,0.0
20180424:0110,0.0,0.0,0.0,13.39,2.83,0.0
20180424:0210,0.0,0.0,0.0,13.17,3.03,0.0
20180424:0310,0.0,0.0,0.0,12.93,3.1,0.0
20180424:0410,0.0,2.74,6.65,13.03,2.9,0.0
20180424:0510,1.43,9.12,16.23,13.15,3.17,0.0
20180424:0610,9.46,22.8,25.84,13.56,3.03,0.0
20180424:0710,65.75,94.85,35.03,14.38,3.38,0.0
20180424:0810,116.17,155.04,43.21,15.48,3.1,0.0
20180424:0910,111.95,150.48,49.5,16.15,3.24,0.0
20180424:1010,257.52,338.54,52.73,17.18,3.45,0.0
20180424:1110,395.46,497.91,52.06,18.31,4.07,0.0
20180424:1210,303.47,378.5,47.68,18.93,4.28,0.0
20180424:1310,326.97,404.82,40.64,19.13,4.34,0.0
20180424:1410,468.49,574.58,32.04,19.02,4.55,0.0
20180424:1510,404.19,493.43,22.65,18.69,4.28,0.0
20180424:1610,133.31,173.66,13.01,18.09,2.9,0.0
20180424:1710,0.0,2.74,3.52,16.88,1.59,0.0
20180424:1810,0.0,0.0,0.0,15.44,2.0,0.0
20180424:1910,0.0,0.0,0.0,14.65,2.21,0.0
20180424:2010,0.0,0.0,0.0,14.08,2.21,0.0
20180424:2110,0.0,0.0,0.0,13.87,2.34,0.0
20180424:2210,0.0,0.0,0.0,13.75,2.48,0.0
20180424:2310,0.0,0.0,0.0,13.68,2.48,0.0
20180425:0010,0.0,0.0,0.0,13.73,2.34,0.0
20180425:0110,0.0,0.0,0.0,12.9,2.07,0.0
20180425:0210,0.0,0.0,0.0,12.04,1.66,0.0
20180425:0310,0.0,0.0,0.0,10.93,1.45,0.0
20180425:0410,3.13,12.31,6.93,9.99,1.52,0.0
20180425:0510,20.67,38.3,16.51,11.54,1.17,0.0
20180425:0610,62.86,91.66,26.11,14.63,1.66,0.0
20180425:0710,82.12,115.37,35.32,16.49,2.97,0.0
20180425:0810,76.97,109.9,43.52,18.3,4.14,0.0
20180425:0910,71.16,103.51,49.82,19.9,4.9,0.0
20180425:1010,251.44,352.68,53.06,21.11,5.38,0.0
20180425:1110,415.66,529.58,52.37,22.04,6.0,0.0
20180425:1210,240.21,307.66,47.96,22.97,5.79,0.0
20180425:1310,485.34,608.09,40.89,23.73,5.66,0.0
20180425:1410,203.11,262.09,32.27,23.77,5.52,0.0
20180425:1510,575.7,722.87,22.87,23.17,4.48,0.0
20180425:1610,367.48,456.12,13.23,22.13,3.66,0.0
20180425:1710,0.0,3.65,3.75,20.56,3.45,0.0
20180425:1810,0.0,0.0,0.0,19.05,3.31,0.0
20180425:1910,0.0,0.0,0.0,18.84,3.52,0.0
20180425:2010,0.0,0.0,0.0,17.45,3.52,0.0
20180425:2110,0.0,0.0,0.0,16.6,3.1,0.0
20180425:2210,0.0,0.0,0.0,15.72,3.03,0.0
20180425:2310,0.0,0.0,0.0,15.03,2.48,0.0
20180426:0010,0.0,0.0,0.0,14.16,2.21,0.0
20180426:0110,0.0,0.0,0.0,13.57,2.55,0.0
20180426:0210,0.0,0.0,0.0,12.95,2.76,0.0
20180426:0310,0.0,0.0,0.0,12.21,2.48,0.0
20180426:0410,6.31,17.78,7.2,11.63,2.07,0.0
20180426:0510,20.61,38.3,16.78,12.23,1.86,0.0
20180426:0610,59.65,87.1,26.39,13.01,2.69,0.0
20180426:0710,13.83,29.18,35.6,13.66,2.28,0.0
20180426:0810,19.36,36.94,43.82,14.36,1.66,0.0
20180426:0910,42.35,66.58,50.14,14.38,0.97,0.0
20180426:1010,33.63,55.66,53.39,14.42,0.41,0.0
20180426:1110,43.15,67.63,52.68,14.5,0.62,0.0
20180426:1210,28.5,49.08,48.24,14.58,1.03,0.0
20180426:1310,17.75,34.71,41.14,14.11,1.17,0.0
20180426:1410,26.24,46.08,32.49,14.33,1.17,0.0
20180426:1510,41.35,65.24,23.09,14.13,1.45,0.0
20180426:1610,59.46,86.25,13.44,13.96,1.38,0.0
20180426:1710,0.0,4.1,3.97,13.14,2.34,0.0
20180426:1810,0.0,0.0,0.0,11.8,3.86,0.0
20180426:1910,0.0,0.0,0.0,10.46,4.21,0.0
20180426:2010,0.0,0.0,0.0,9.74,4.28,0.0
20180426:2110,0.0,0.0,0.0,9.06,4.0,0.0
20180426:2210,0.0,0.0,0.0,8.43,3.66,0.0
20180426:2310,0.0,0.0,0.0,7.77,3.17,0.0
20180427:0010,0.0,0.0,0.0,7.17,2.83,0.0
20180427:0110,0.0,0.0,0.0,6.64,2.41,0.0
20180427:0210,0.0,0.0,0.0,6.29,2.28,0.0
20180427:0310,0.0,0.0,0.0,5.89,2.28,0.0
20180427:0410,9.26,21.89,7.47,5.79,2.21,0.0
20180427:0510,29.07,48.34,17.04,6.98,2.0,0.0
20180427:0610,55.51,80.71,26.66,8.61,2.28,0.0
20180427:0710,43.66,67.03,35.88,10.55,3.17,0.0
20180427:0810,111.25,146.83,44.11,11.66,3.24,0.0
20180427:0910,137.85,178.3,50.45,12.59,2.97,0.0
20180427:1010,237.89,303.56,53.71,13.73,2.83,0.0
20180427:1110,276.92,344.59,52.99,14.09,2.69,0.0
20180427:1210,443.95,545.02,48.51,14.45,2.48,0.0
20180427:1310,488.32,599.27,41.38,14.77,2.28,0.0
20180427:1410,561.31,695.85,32.72,14.71,1.66,0.0
20180427:1510,551.78,690.4,23.3,14.7,0.76,0.0
20180427:1610,262.77,323.5,13.66,14.46,0.41,0.0
20180427:1710,0.0,2.28,4.19,13.98,1.38,0.0
20180427:1810,0.0,0.0,0.0,12.38,2.14,0.0
20180427:1910,0.0,0.0,0.0,11.05,2.41,0.0
20180427:2010,0.0,0.0,0.0,10.18,2.62,0.0
20180427:2110,0.0,0.0,0.0,9.63,2.83,0.0
20180427:2210,0.0,0.0,0.0,9.3,2.97,0.0
20180427:2310,0.0,0.0,0.0,8.99,2.97,0.0
20180428:0010,0.0,0.0,0.0,8.77,2.83,0.0
20180428:0110,0.0,0.0,0.0,8.61,2.76,0.0
20180428:0210,0.0,0.0,0.0,8.48,2.76,0.0
20180428:0310,0.0,0.0,0.0,8.4,2.76,0.0
20180428:0410,9.11,21.89,7.74,8.61,2.62,0.0
20180428:0510,19.47,36.48,17.31,10.15,2.48,0.0
20180428:0610,30.76,51.53,26.92,12.64,2.9,0.0
20180428:0710,36.2,58.82,36.16,14.77,4.34,0.0
20180428:0810,43.55,68.4,44.41,16.31,4.55,0.0
20180428:0910,43.21,68.4,50.76,17.89,4.62,0.0
20180428:1010,242.86,347.56,54.03,19.22,4.48,0.0
20180428:1110,430.98,550.18,53.29,20.29,4.34,0.0
20180428:1210,554.37,697.21,48.78,21.09,4.28,0.0
20180428:1310,616.86,777.61,41.62,21.63,4.21,0.0
20180428:1410,502.19,627.63,32.94,21.8,4.0,0.0
20180428:1510,481.61,599.32,23.51,21.37,3.66,0.0
20180428:1610,396.63,489.41,13.87,20.43,3.31,0.0
20180428:1710,2.24,10.94,4.41,18.8,3.38,0.0
20180428:1810,0.0,0.0,0.0,17.36,3.45,0.0
20180428:1910,0.0,0.0,0.0,17.37,3.45,0.0
20180428:2010,0.0,0.0,0.0,16.74,3.38,0.0
20180428:2110,0.0,0.0,0.0,16.05,3.24,0.0
20180428:2210,0.0,0.0,0.0,15.57,3.17,0.0
20180428:2310,0.0,0.0,0.0,15.2,3.1,0.0
20180429:0010,0.0,0.0,0.0,14.83,3.03,0.0
20180429:0110,0.0,0.0,0.0,14.55,2.97,0.0
20180429:0210,0.0,0.0,0.0,14.32,2.9,0.0
20180429:0310,0.0,0.0,0.0,14.18,2.9,0.0
20180429:0410,0.25,6.38,8.0,14.42,3.03,0.0
20180429:0510,1.83,10.03,17.57,15.99,3.24,0.0
20180429:0610,59.69,88.92,27.18,18.12,3.38,0.0
20180429:0710,76.75,109.9,36.43,19.14,5.38,0.0
20180429:0810,104.01,143.19,44.69,20.25,5.66,0.0
20180429:0910,126.81,171.0,51.07,21.06,5.52,0.0
20180429:1010,100.98,140.65,54.35,22.15,6.07,0.0
20180429:1110,214.45,277.79,53.59,22.43,6.07,0.0
20180429:1210,184.87,241.52,49.05,22.76,5.52,0.0
20180429:1310,605.55,760.94,41.86,22.94,5.38,0.0
20180429:1410,625.2,786.49,33.16,22.86,4.97,0.0
20180429:1510,547.22,684.81,23.72,22.59,4.28,0.0
20180429:1610,343.78,427.28,14.08,21.97,3.52,0.0
20180429:1710,2.43,11.4,4.63,20.72,3.45,0.0
20180429:1810,0.0,0.0,0.0,19.42,3.45,0.0
20180429:1910,0.0,0.0,0.0,19.21,2.62,0.0
20180429:2010,0.0,0.0,0.0,18.28,2.76,0.0
20180429:2110,0.0,0.0,0.0,17.54,2.9,0.0
20180429:2210,0.0,0.0,0.0,17.11,3.03,0.0
20180429:2310,0.0,0.0,0.0,16.87,3.03,0.0
20180430:0010,0.0,0.0,0.0,16.63,2.97,0.0
20180430:0110,0.0,0.0,0.0,16.19,2.83,0.0
20180430:0210,0.0,0.0,0.0,15.71,2.83,0.0
20180430:0310,0.0,0.0,0.0,15.45,2.9,0.0
20180430:0410,10.56,24.62,8.26,15.64,3.03,0.0
20180430:0510,23.81,43.32,17.82,17.2,3.17,0.0
20180430:0610,37.11,61.1,27.44,19.34,3.38,0.0
20180430:0710,44.35,70.68,36.69,20.95,5.1,0.0
20180430:0810,45.22,72.05,44.97,21.94,5.72,0.0
20180430:0910,47.89,75.7,51.37,22.81,5.86,0.0
20180430:1010,236.38,343.97,54.66,23.56,6.07,0.0
20180430:1110,410.78,529.47,53.89,24.15,6.28,0.0
20180430:1210,259.88,333.3,49.32,24.46,6.34,0.0
20180430:1310,531.58,668.9,42.1,24.4,5.86,0.0
20180430:1410,482.78,604.58,33.37,24.14,5.52,0.0
20180430:1510,158.97,208.98,23.93,23.6,4.83,0.0
20180430:1610,284.15,355.44,14.29,22.89,4.41,0.0
20180430:1710,2.64,11.86,4.84,21.87,4.21,0.0
20180430:1810,0.0,0.0,0.0,20.7,4.14,0.0
20180430:1910,0.0,0.0,0.0,20.17,3.86,0.0
20180430:2010,0.0,0.0,0.0,19.5,3.66,0.0
20180430:2110,0.0,0.0,0.0,18.77,3.38,0.0
20180430:2210,0.0,0.0,0.0,18.11,3.1,0.0
20180430:2310,0.0,0.0,0.0,17.39,2.9,0.0
20180501:0010,0.0,0.0,0.0,16.8,2.9,0.0
20180501:0110,0.0,0.0,0.0,16.34,2.83,0.0
20180501:0210,0.0,0.0,0.0,15.92,2.9,0.0
20180501:0310,0.0,0.0,0.0,15.67,3.03,0.0
20180501:0410,9.34,22.8,8.51,15.77,3.24,0.0
20180501:0510,23.52,42.86,18.07,16.82,3.52,0.0
20180501:0610,35.16,58.37,27.69,18.5,4.21,0.0
20180501:0710,42.71,68.4,36.95,20.25,5.24,0.0
20180501:0810,50.01,77.98,45.25,21.54,5.52,0.0
20180501:0910,61.05,92.11,51.67,22.62,6.07,0.0
20180501:1010,247.01,351.56,54.96,23.41,6.62,0.0
20180501:1110,419.68,539.89,54.18,23.91,6.83,0.0
20180501:1210,528.07,665.62,49.58,24.33,6.69,0.0
20180501:1310,621.25,783.32,42.33,24.39,6.28,0.0
20180501:1410,643.64,812.56,33.59,24.2,5.72,0.0
20180501:1510,522.84,654.6,24.14,23.76,4.97,0.0
20180501:1610,284.82,357.19,14.49,22.96,3.86,0.0
20180501:1710,3.12,12.77,5.06,21.45,3.17,0.0
20180501:1810,0.0,0.0,0.0,19.78,3.1,0.0
20180501:1910,0.0,0.0,0.0,19.15,3.1,0.0
20180501:2010,0.0,0.0,0.0,18.23,2.76,0.0
20180501:2110,0.0,0.0,0.0,17.35,2.41,0.0
20180501:2210,0.0,0.0,0.0,16.36,2.07,0.0
20180501:2310,0.0,0.0,0.0,15.05,1.79,0.0
20180502:0010,0.0,0.0,0.0,13.88,1.45,0.0
20180502:0110,0.0,0.0,0.0,14.0,1.1,0.0
20180502:0210,0.0,0.0,0.0,14.09,0.97,0.0
20180502:0310,0.0,0.0,0.0,14.16,0.97,0.0
20180502:0410,9.17,22.34,8.76,13.13,1.1,0.0
20180502:0510,29.74,50.62,18.31,14.29,1.1,0.0
20180502:0610,31.47,53.35,27.93,16.85,1.59,0.0
20180502:0710,48.86,75.7,37.21,18.15,1.72,0.0
20180502:0810,59.42,89.38,45.52,20.04,2.55,0.0
20180502:0910,51.24,79.8,51.96,21.96,2.97,0.0
20180502:1010,231.55,340.85,55.26,23.49,2.9,0.0
20180502:1110,411.5,541.59,54.47,24.52,3.03,0.0
20180502:1210,536.2,694.06,49.84,25.07,3.1,0.0
20180502:1310,593.75,767.38,42.56,24.99,3.17,0.0
20180502:1410,577.22,738.06,33.8,24.65,3.66,0.0
20180502:1510,324.14,407.18,24.34,22.65,3.1,0.0
20180502:1610,244.44,307.76,14.7,21.46,2.83,0.0
20180502:1710,3.63,13.68,5.27,20.49,2.62,0.0
20180502:1810,0.0,0.0,0.0,19.27,2.48,0.0
20180502:1910,0.0,0.0,0.0,19.82,3.1,0.0
20180502:2010,0.0,0.0,0.0,18.8,3.03,0.0
20180502:2110,0.0,0.0,0.0,17.88,2.9,0.0
20180502:2210,0.0,0.0,0.0,17.11,2.76,0.0
20180502:2310,0.0,0.0,0.0,16.52,2.69,0.0
20180503:0010,0.0,0.0,0.0,16.03,2.69,0.0
20180503:0110,0.0,0.0,0.0,15.49,2.69,0.0
20180503:0210,0.0,0.0,0.0,14.88,2.62,0.0
20180503:0310,0.0,0.0,0.0,14.23,2.48,0.0
20180503:0410,10.35,24.17,9.0,13.92,2.21,0.0
20180503:0510,24.03,43.32,18.55,15.18,1.59,0.0
20180503:0610,55.3,83.9,28.18,18.71,1.45,0.0
20180503:0710,41.4,67.03,37.46,20.98,2.9,0.0
20180503:0810,45.39,72.5,45.79,22.34,3.03,0.0
20180503:0910,45.06,72.5,52.25,23.72,2.76,0.0
20180503:1010,227.79,340.24,55.56,24.98,2.41,0.0
20180503:1110,409.56,547.36,54.76,25.96,2.14,0.0
20180503:1210,536.23,706.04,50.09,26.64,2.28,0.0
20180503:1310,597.71,784.9,42.79,26.85,2.69,0.0
20180503:1410,585.07,760.03,34.01,26.59,3.17,0.0
20180503:1510,546.47,699.75,24.54,25.9,3.59,0.0
20180503:1610,383.48,484.21,14.9,24.74,3.1,0.0
20180503:1710,3.58,13.68,5.48,22.86,2.83,0.0
20180503:1810,0.0,0.0,0.0,20.86,2.69,0.0
20180503:1910,0.0,0.0,0.0,20.03,2.55,0.0
20180503:2010,0.0,0.0,0.0,18.71,2.28,0.0
20180503:2110,0.0,0.0,0.0,17.15,2.07,0.0
20180503:2210,0.0,0.0,0.0,15.44,1.79,0.0
20180503:2310,0.0,0.0,0.0,14.02,1.59,0.0
20180504:0010,0.0,0.0,0.0,13.08,1.45,0.0
20180504:0110,0.0,0.0,0.0,12.61,1.31,0.0
20180504:0210,0.0,0.0,0.0,12.34,1.1,0.0
20180504:0310,0.0,0.0,0.0,10.91,1.79,0.0
20180504:0410,13.01,27.82,9.24,11.71,2.21,0.0
20180504:0510,28.01,48.34,18.78,14.26,2.28,0.0
20180504:0610,64.32,93.94,28.41,16.29,2.62,0.0
20180504:0710,97.37,134.07,37.7,17.5,3.03,0.0
20180504:0810,72.84,105.34,46.05,18.99,3.03,0.0
20180504:0910,74.96,108.53,52.53,20.36,3.03,0.0
20180504:1010,234.52,340.89,55.85,21.63,3.03,0.0
20180504:1110,415.09,541.77,55.04,22.64,3.1,0.0
20180504:1210,539.81,692.82,50.35,23.41,3.17,0.0
20180504:1310,604.62,778.32,43.02,23.87,3.1,0.0
20180504:1410,607.33,782.44,34.22,24.01,2.9,0.0
20180504:1510,526.28,671.46,24.74,23.94,2.69,0.0
20180504:1610,355.29,447.57,15.1,23.41,2.48,0.0
20180504:1710,4.09,14.59,5.69,22.17,2.34,0.0
20180504:1810,0.0,0.0,0.0,20.53,2.76,0.0
20180504:1910,0.0,0.0,0.0,19.43,3.1,0.0
20180504:2010,0.0,0.0,0.0,18.54,3.38,0.0
20180504:2110,0.0,0.0,0.0,17.62,3.38,0.0
20180504:2210,0.0,0.0,0.0,16.77,3.1,0.0
20180504:2310,0.0,0.0,0.0,15.96,2.9,0.0
20180505:0010,0.0,0.0,0.0,15.25,2.76,0.0
20180505:0110,0.0,0.0,0.0,14.47,2.69,0.0
20180505:0210,0.0,0.0,0.0,13.73,2.83,0.0
20180505:0310,0.0,0.0,0.0,13.02,2.83,0.0
20180505:0410,13.57,28.73,9.47,12.87,2.69,0.0
20180505:0510,35.74,57.91,19.01,13.11,3.03,0.0
20180505:0610,44.05,68.4,28.64,13.8,2.97,0.0
20180505:0710,59.54,87.55,37.94,14.73,2.97,0.0
20180505:0810,52.43,79.34,46.31,16.04,3.17,0.0
20180505:0910,60.6,89.83,52.8,17.57,3.45,0.0
20180505:1010,252.57,348.39,56.14,18.89,3.66,0.0
20180505:1110,418.5,536.9,55.31,19.95,3.79,0.0
20180505:1210,537.62,676.75,50.6,20.69,3.86,0.0
20180505:1310,587.31,737.7,43.24,21.11,4.07,0.0
20180505:1410,539.12,672.2,34.43,21.13,4.21,0.0
20180505:1510,379.4,468.74,24.94,20.84,4.28,0.0
20180505:1610,333.9,411.34,15.3,20.23,4.0,0.0
20180505:1710,4.95,15.96,5.9,19.31,3.17,0.0
20180505:1810,0.0,0.0,0.0,17.92,2.76,0.0
20180505:1910,0.0,0.0,0.0,16.3,2.76,0.0
20180505:2010,0.0,0.0,0.0,15.27,2.97,0.0
20180505:2110,0.0,0.0,0.0,14.37,3.1,0.0
20180505:2210,0.0,0.0,0.0,13.65,3.31,0.0
20180505:2310,0.0,0.0,0.0,12.85,3.17,0.0
20180506:0010,0.0,0.0,0.0,12.06,2.76,0.0
20180506:0110,0.0,0.0,0.0,11.3,2.55,0.0
20180506:0210,0.0,0.0,0.0,10.49,2.55,0.0
20180506:0310,0.0,0.0,0.0,9.9,2.55,0.0
20180506:0410,11.56,25.54,9.7,9.59,2.55,0.0
20180506:0510,22.2,40.13,19.23,10.42,2.76,0.0
20180506:0610,30.55,51.07,28.87,11.73,3.31,0.0
20180506:0710,38.6,61.56,38.17,13.54,3.45,0.0
20180506:0810,44.54,69.31,46.56,15.08,3.86,0.0
20180506:0910,46.44,72.05,53.07,16.49,4.14,0.0
20180506:1010,241.02,343.41,56.42,17.55,4.34,0.0
20180506:1110,429.15,544.93,55.58,18.41,4.41,0.0
20180506:1210,568.84,709.31,50.84,18.96,4.28,0.0
20180506:1310,636.6,795.41,43.46,19.34,4.14,0.0
20180506:1410,654.38,816.65,34.63,19.43,4.21,0.0
20180506:1510,588.58,726.93,25.14,19.15,4.28,0.0
20180506:1610,406.51,495.6,15.5,18.59,4.14,0.0
20180506:1710,202.38,252.68,6.1,17.6,3.52,0.0
20180506:1810,0.0,0.0,0.0,16.21,3.1,0.0
20180506:1910,0.0,0.0,0.0,14.94,2.9,0.0
20180506:2010,0.0,0.0,0.0,13.89,2.62,0.0
20180506:2110,0.0,0.0,0.0,12.9,2.41,0.0
20180506:2210,0.0,0.0,0.0,12.0,2.28,0.0
20180506:2310,0.0,0.0,0.0,11.09,2.14,0.0
20180507:0010,0.0,0.0,0.0,10.2,2.07,0.0
20180507:0110,0.0,0.0,0.0,9.36,2.07,0.0
20180507:0210,0.0,0.0,0.0,8.74,2.21,0.0
20180507:0310,0.0,0.0,0.0,8.34,2.34,0.0
20180507:0410,10.36,23.71,9.92,8.51,2.21,0.0
20180507:0510,19.8,36.94,19.45,10.15,2.14,0.0
20180507:0610,30.45,51.07,29.09,12.24,2.55,0.0
20180507:0710,38.37,61.56,38.4,14.55,2.62,0.0
20180507:0810,44.25,69.31,46.8,16.34,3.66,0.0
20180507:0910,46.22,72.05,53.34,17.45,4.28,0.0
20180507:1010,236.24,340.47,56.7,18.28,4.28,0.0
20180507:1110,429.27,547.63,55.85,18.93,4.28,0.0
20180507:1210,558.19,696.71,51.08,19.58,4.55,0.0
20180507:1310,335.77,417.03,43.68,20.13,4.97,0.0
20180507:1410,381.77,469.12,34.83,19.54,5.1,0.0
20180507:1510,334.34,409.32,25.33,18.7,4.83,0.0
20180507:1610,20.03,38.3,15.69,17.75,3.66,0.0
20180507:1710,172.76,218.29,6.3,16.98,2.83,0.0
20180507:1810,0.0,0.0,0.0,16.27,2.62,0.0
20180507:1910,0.0,0.0,0.0,15.49,2.55,0.0
20180507:2010,0.0,0.0,0.0,14.69,2.41,0.0
20180507:2110,0.0,0.0,0.0,14.21,1.79,0.0
20180507:2210,0.0,0.0,0.0,13.41,1.03,0.0
20180507:2310,0.0,0.0,0.0,12.77,0.9,0.0
