Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 0 deg. 
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180807:0710,450.23,580.99,36.76,20.93,0.48,0.0
20180807:0810,534.76,697.99,45.32,21.9,0.55,0.0
20180807:0910,603.62,798.99,52.2,22.94,0.69,0.0
20180807:1010,625.3,829.0,56.1,23.58,1.03,0.0
20180807:1110,638.24,845.0,55.92,24.34,1.38,0.0
20180807:1210,621.23,819.01,51.7,24.88,1.52,0.0
20180807:1310,539.96,705.01,44.63,25.15,1.59,0.0
20180807:1410,434.16,564.01,35.96,25.21,1.66,0.0
20180807:1510,309.27,409.01,26.54,25.0,1.72,0.0
20180807:1610,167.45,243.01,16.89,24.51,1.93,0.0
20180807:1710,38.36,74.0,7.44,23.4,1.79,0.0
20180807:1810,0.0,0.0,0.0,21.82,2.14,0.0
20180807:1910,0.0,0.0,0.0,20.82,2.21,0.0
20180807:2010,0.0,0.0,0.0,19.75,2.21,0.0
20180807:2110,0.0,0.0,0.0,18.86,2.14,0.0
20180807:2210,0.0,0.0,0.0,18.0,2.14,0.0
20180807:2310,0.0,0.0,0.0,17.4,2.14,0.0
20180808:0010,0.0,0.0,0.0,16.83,2.07,0.0
20180808:0110,0.0,0.0,0.0,16.41,2.14,0.0
20180808:0210,0.0,0.0,0.0,16.07,2.14,0.0
20180808:0310,0.0,0.0,0.0,15.58,2.07,0.0
20180808:0410,48.62,89.99,8.05,15.24,1.93,0.0
20180808:0510,184.01,255.99,17.54,17.17,1.66,0.0
20180808:0610,312.56,400.99,27.18,19.9,2.07,0.0
20180808:0710,426.76,540.99,36.56,21.74,2.41,0.0
20180808:0810,533.62,682.99,45.11,23.5,2.55,0.0
20180808:0910,590.6,764.99,51.95,24.94,2.69,0.0
20180808:1010,604.1,790.0,55.83,26.03,2.62,0.0
20180808:1110,616.96,813.0,55.63,26.87,2.41,0.0
20180808:1210,585.78,772.01,51.43,27.45,2.28,0.0
20180808:1310,386.95,507.0,44.38,27.82,2.28,0.0
20180808:1410,390.03,510.01,35.73,27.87,2.41,0.0
20180808:1510,298.6,398.01,26.31,27.56,2.62,0.0
20180808:1610,141.14,205.01,16.67,26.86,2.48,0.0
20180808:1710,38.26,78.01,7.2,25.42,2.76,0.0
20180808:1810,0.0,0.0,0.0,23.89,2.97,0.0
20180808:1910,0.0,0.0,0.0,23.05,2.76,0.0
20180808:2010,0.0,0.0,0.0,22.11,2.76,0.0
20180808:2110,0.0,0.0,0.0,21.46,2.62,0.0
20180808:2210,0.0,0.0,0.0,20.88,2.41,0.0
20180808:2310,0.0,0.0,0.0,20.38,2.28,0.0
20180809:0010,0.0,0.0,0.0,20.13,2.21,0.0
20180809:0110,0.0,0.0,0.0,19.71,2.21,0.0
20180809:0210,0.0,0.0,0.0,19.46,2.21,0.0
20180809:0310,0.0,0.0,0.0,19.4,2.21,0.0
20180809:0410,29.49,54.0,7.85,19.5,2.14,0.0
20180809:0510,151.36,211.99,17.35,20.43,2.0,0.0
20180809:0610,291.59,378.99,26.99,22.32,2.07,0.0
20180809:0710,416.61,534.99,36.36,24.42,2.34,0.0
20180809:0810,517.01,670.99,44.89,25.93,2.21,0.0
20180809:0910,588.25,777.99,51.7,27.31,1.86,0.0
20180809:1010,613.96,821.0,55.55,28.11,1.72,0.0
20180809:1110,590.27,788.0,55.35,28.36,1.79,0.0
20180809:1210,449.73,595.0,51.15,28.76,1.93,0.0
20180809:1310,408.95,538.0,44.13,28.58,2.07,0.0
20180809:1410,420.18,550.01,35.49,27.96,2.21,0.0
20180809:1510,283.42,376.01,26.07,26.71,3.03,0.0
20180809:1610,147.72,216.01,16.43,25.98,3.38,0.0
20180809:1710,34.56,70.0,6.96,25.12,2.9,0.0
20180809:1810,0.0,0.0,0.0,24.11,2.69,0.0
20180809:1910,0.0,0.0,0.0,23.48,3.38,0.0
20180809:2010,0.0,0.0,0.0,22.63,3.17,0.0
20180809:2110,0.0,0.0,0.0,21.91,2.97,0.0
20180809:2210,0.0,0.0,0.0,21.39,2.69,0.0
20180809:2310,0.0,0.0,0.0,21.06,2.41,0.0
20180810:0010,0.0,0.0,0.0,20.89,2.34,0.0
20180810:0110,0.0,0.0,0.0,20.74,2.34,0.0
20180810:0210,0.0,0.0,0.0,20.64,2.41,0.0
20180810:0310,0.0,0.0,0.0,20.65,2.62,0.0
20180810:0410,32.1,59.0,7.65,21.03,2.76,0.0
20180810:0510,151.6,213.99,17.16,21.95,2.97,0.0
20180810:0610,296.67,384.99,26.8,23.26,3.38,0.0
20180810:0710,422.11,536.99,36.15,25.02,4.21,0.0
20180810:0810,527.19,672.99,44.66,26.31,4.34,0.0
20180810:0910,596.04,768.99,51.45,27.37,4.21,0.0
20180810:1010,603.05,784.0,55.27,27.88,3.93,0.0
20180810:1110,625.22,813.0,55.06,27.58,3.79,0.0
20180810:1210,582.91,758.01,50.88,28.12,3.66,0.0
20180810:1310,490.22,638.01,43.87,28.09,2.97,0.0
20180810:1410,398.26,522.01,35.24,27.65,1.93,0.0
20180810:1510,193.78,262.0,25.83,27.25,1.79,0.0
20180810:1610,87.14,129.0,16.19,26.44,1.86,0.0
20180810:1710,32.71,68.0,6.72,25.09,0.34,0.0
20180810:1810,0.0,0.0,0.0,23.61,1.1,0.0
20180810:1910,0.0,0.0,0.0,22.64,1.86,0.0
20180810:2010,0.0,0.0,0.0,22.08,2.0,0.0
20180810:2110,0.0,0.0,0.0,21.49,2.48,0.0
20180810:2210,0.0,0.0,0.0,20.84,2.41,0.0
20180810:2310,0.0,0.0,0.0,20.26,1.93,0.0
20180811:0010,0.0,0.0,0.0,20.04,1.72,0.0
20180811:0110,0.0,0.0,0.0,20.07,1.24,0.0
20180811:0210,0.0,0.0,0.0,19.98,1.31,0.0
20180811:0310,0.0,0.0,0.0,19.74,1.17,0.0
20180811:0410,9.91,24.0,7.45,19.61,0.97,0.0
20180811:0510,13.23,29.0,16.97,19.89,0.83,0.0
20180811:0610,41.31,67.0,26.6,20.72,0.55,0.0
20180811:0710,122.85,167.0,35.95,19.88,0.76,0.0
20180811:0810,152.2,203.0,44.44,20.93,1.52,0.0
20180811:0910,56.18,86.0,51.19,21.79,2.28,0.0
20180811:1010,207.23,271.0,54.99,22.41,2.41,0.0
20180811:1110,322.7,413.0,54.76,22.13,2.55,0.0
20180811:1210,136.15,183.0,50.59,21.1,2.9,0.0
20180811:1310,45.35,72.0,43.6,20.67,2.28,0.0
20180811:1410,26.86,48.0,34.99,20.49,2.28,0.0
20180811:1510,52.57,81.0,25.59,20.34,2.07,0.0
20180811:1610,11.21,26.0,15.95,19.97,1.79,0.0
20180811:1710,0.86,8.0,6.47,19.43,1.66,0.0
20180811:1810,0.0,0.0,0.0,19.0,1.59,0.0
20180811:1910,0.0,0.0,0.0,17.85,1.59,0.0
20180811:2010,0.0,0.0,0.0,17.49,1.52,0.0
20180811:2110,0.0,0.0,0.0,16.99,1.52,0.0
20180811:2210,0.0,0.0,0.0,16.6,1.52,0.0
20180811:2310,0.0,0.0,0.0,16.05,1.52,0.0
20180812:0010,0.0,0.0,0.0,15.53,1.59,0.0
20180812:0110,0.0,0.0,0.0,14.98,1.59,0.0
20180812:0210,0.0,0.0,0.0,14.42,1.52,0.0
20180812:0310,0.0,0.0,0.0,13.87,1.31,0.0
20180812:0410,1.84,10.0,7.25,14.12,1.17,0.0
20180812:0510,37.72,61.0,16.77,15.32,1.17,0.0
20180812:0610,163.3,213.0,26.41,16.85,1.38,0.0
20180812:0710,299.53,382.0,35.74,18.54,0.48,0.0
20180812:0810,467.21,601.99,44.21,19.83,0.34,0.0
20180812:0910,570.23,741.99,50.93,20.86,0.76,0.0
20180812:1010,543.43,708.0,54.7,21.8,0.97,0.0
20180812:1110,588.11,770.0,54.46,22.23,1.03,0.0
20180812:1210,498.26,650.0,50.3,22.75,0.83,0.0
20180812:1310,463.67,609.01,43.33,23.23,0.21,0.0
20180812:1410,400.41,524.01,34.73,23.6,0.34,0.0
20180812:1510,286.82,382.01,25.34,23.49,0.62,0.0
20180812:1610,148.11,219.01,15.7,23.13,1.24,0.0
20180812:1710,27.71,58.0,6.22,22.13,1.66,0.0
20180812:1810,0.0,0.0,0.0,20.59,2.28,0.0
20180812:1910,0.0,0.0,0.0,19.53,2.76,0.0
20180812:2010,0.0,0.0,0.0,18.99,2.9,0.0
20180812:2110,0.0,0.0,0.0,18.52,2.76,0.0
20180812:2210,0.0,0.0,0.0,18.07,2.55,0.0
20180812:2310,0.0,0.0,0.0,17.71,2.28,0.0
20180813:0010,0.0,0.0,0.0,17.37,2.21,0.0
20180813:0110,0.0,0.0,0.0,17.03,2.28,0.0
20180813:0210,0.0,0.0,0.0,16.94,2.34,0.0
20180813:0310,0.0,0.0,0.0,16.85,2.48,0.0
20180813:0410,35.23,68.0,7.05,16.87,2.41,0.0
20180813:0510,160.65,226.99,16.57,18.12,2.14,0.0
20180813:0610,308.69,399.99,26.21,20.82,2.0,0.0
20180813:0710,432.8,548.99,35.53,22.54,2.83,0.0
20180813:0810,536.36,682.99,43.97,23.92,3.17,0.0
20180813:0910,612.35,784.99,50.67,24.92,3.59,0.0
20180813:1010,639.53,824.0,54.4,25.88,3.93,0.0
20180813:1110,633.3,817.0,54.16,26.44,4.07,0.0
20180813:1210,604.96,781.01,50.01,26.82,3.79,0.0
20180813:1310,510.45,657.01,43.06,27.05,3.72,0.0
20180813:1410,404.02,523.01,34.47,27.25,3.45,0.0
20180813:1510,277.64,371.01,25.09,27.11,3.03,0.0
20180813:1610,137.04,205.01,15.45,26.39,2.55,0.0
20180813:1710,26.36,57.0,5.96,25.08,2.48,0.0
20180813:1810,0.0,0.0,0.0,23.71,2.69,0.0
20180813:1910,0.0,0.0,0.0,23.28,2.97,0.0
20180813:2010,0.0,0.0,0.0,22.69,3.03,0.0
20180813:2110,0.0,0.0,0.0,22.18,2.97,0.0
20180813:2210,0.0,0.0,0.0,21.77,2.9,0.0
20180813:2310,0.0,0.0,0.0,21.36,2.9,0.0
20180814:0010,0.0,0.0,0.0,21.22,3.03,0.0
20180814:0110,0.0,0.0,0.0,21.13,3.17,0.0
20180814:0210,0.0,0.0,0.0,20.86,3.31,0.0
20180814:0310,0.0,0.0,0.0,20.65,3.38,0.0
20180814:0410,29.47,58.0,6.84,20.37,3.31,0.0
20180814:0510,149.69,213.99,16.38,21.02,3.38,0.0
20180814:0610,294.39,381.99,26.01,22.4,3.38,0.0
20180814:0710,417.57,526.99,35.32,23.37,4.34,0.0
20180814:0810,525.66,663.99,43.74,24.68,4.69,0.0
20180814:0910,599.61,763.99,50.4,25.64,4.62,0.0
20180814:1010,628.69,806.0,54.11,26.62,4.83,0.0
20180814:1110,620.99,799.0,53.85,27.49,4.9,0.0
20180814:1210,584.14,752.01,49.71,28.01,4.76,0.0
20180814:1310,247.75,324.0,42.78,26.46,4.41,0.0
20180814:1410,214.89,280.0,34.21,23.17,3.31,0.0
20180814:1510,267.93,353.01,24.83,22.39,1.66,0.0
20180814:1610,134.24,199.01,15.19,22.49,1.59,0.0
20180814:1710,14.42,31.0,5.69,22.19,1.45,0.0
20180814:1810,0.0,0.0,0.0,21.54,1.38,0.0
20180814:1910,0.0,0.0,0.0,20.13,1.93,0.0
20180814:2010,0.0,0.0,0.0,19.58,1.79,0.0
20180814:2110,0.0,0.0,0.0,19.22,1.52,0.0
20180814:2210,0.0,0.0,0.0,18.85,1.31,0.0
20180814:2310,0.0,0.0,0.0,18.37,1.38,0.0
20180815:0010,0.0,0.0,0.0,17.97,1.38,0.0
20180815:0110,0.0,0.0,0.0,17.99,1.31,0.0
20180815:0210,0.0,0.0,0.0,17.88,1.38,0.0
20180815:0310,0.0,0.0,0.0,17.8,1.31,0.0
20180815:0410,0.09,6.0,6.64,17.7,1.1,0.0
20180815:0510,9.34,23.0,16.18,18.11,1.1,0.0
20180815:0610,65.9,97.0,25.81,18.61,0.97,0.0
20180815:0710,65.33,96.0,35.11,18.26,2.07,0.0
20180815:0810,191.8,248.0,43.5,18.35,1.72,0.0
20180815:0910,93.9,131.0,50.13,18.8,1.52,0.0
20180815:1010,66.43,98.0,53.81,19.62,1.38,0.0
20180815:1110,113.28,156.0,53.54,21.12,1.24,0.0
20180815:1210,236.82,308.0,49.41,22.02,1.52,0.0
20180815:1310,249.91,324.0,42.49,22.37,1.72,0.0
20180815:1410,106.13,148.0,33.94,22.56,1.86,0.0
20180815:1510,161.23,216.0,24.57,22.57,2.07,0.0
20180815:1610,111.71,163.0,14.93,22.01,2.28,0.0
20180815:1710,11.79,27.0,5.43,21.23,1.93,0.0
20180815:1810,0.0,0.0,0.0,20.25,1.93,0.0
20180815:1910,0.0,0.0,0.0,19.27,1.59,0.0
20180815:2010,0.0,0.0,0.0,18.67,1.72,0.0
20180815:2110,0.0,0.0,0.0,18.22,1.72,0.0
20180815:2210,0.0,0.0,0.0,17.94,1.93,0.0
20180815:2310,0.0,0.0,0.0,17.83,1.93,0.0
20180816:0010,0.0,0.0,0.0,17.58,1.79,0.0
20180816:0110,0.0,0.0,0.0,17.32,1.72,0.0
20180816:0210,0.0,0.0,0.0,17.04,1.66,0.0
20180816:0310,0.0,0.0,0.0,16.67,1.72,0.0
20180816:0410,23.44,46.0,6.43,16.63,1.72,0.0
20180816:0510,126.06,176.99,15.97,17.29,1.72,0.0
20180816:0610,276.4,353.99,25.6,18.2,2.28,0.0
20180816:0710,413.05,519.99,34.89,19.25,1.86,0.0
20180816:0810,476.12,601.99,43.26,20.14,1.86,0.0
20180816:0910,499.07,636.0,49.86,21.08,1.93,0.0
20180816:1010,437.48,559.0,53.5,21.93,2.14,0.0
20180816:1110,444.35,569.0,53.22,22.63,2.28,0.0
20180816:1210,391.75,501.0,49.1,22.82,2.41,0.0
20180816:1310,404.72,516.0,42.2,23.01,2.55,0.0
20180816:1410,335.6,429.01,33.66,22.88,2.69,0.0
20180816:1510,158.23,212.0,24.3,22.61,2.69,0.0
20180816:1610,129.05,192.01,14.66,21.82,2.28,0.0
20180816:1710,15.91,33.0,5.15,20.96,2.14,0.0
20180816:1810,0.0,0.0,0.0,19.82,2.07,0.0
20180816:1910,0.0,0.0,0.0,19.34,1.66,0.0
20180816:2010,0.0,0.0,0.0,18.88,1.45,0.0
20180816:2110,0.0,0.0,0.0,17.94,1.52,0.0
20180816:2210,0.0,0.0,0.0,17.21,1.59,0.0
20180816:2310,0.0,0.0,0.0,16.77,1.66,0.0
20180817:0010,0.0,0.0,0.0,16.22,1.72,0.0
20180817:0110,0.0,0.0,0.0,15.88,1.66,0.0
20180817:0210,0.0,0.0,0.0,15.45,1.66,0.0
20180817:0310,0.0,0.0,0.0,15.27,1.66,0.0
20180817:0410,20.92,42.0,6.22,15.11,1.66,0.0
20180817:0510,49.42,76.0,15.77,16.36,1.45,0.0
20180817:0610,215.44,278.0,25.4,18.13,1.86,0.0
20180817:0710,271.57,343.0,34.67,19.15,3.1,0.0
20180817:0810,360.43,454.0,43.02,20.34,2.83,0.0
20180817:0910,339.67,432.0,49.58,21.29,2.55,0.0
20180817:1010,404.19,516.0,53.19,22.31,2.48,0.0
20180817:1110,417.26,535.0,52.9,22.78,2.21,0.0
20180817:1210,462.94,595.0,48.79,23.2,2.0,0.0
20180817:1310,432.21,554.01,41.91,23.27,2.0,0.0
20180817:1410,337.77,434.01,33.38,23.11,2.07,0.0
20180817:1510,202.99,267.0,24.02,21.25,2.34,0.0
20180817:1610,101.63,149.0,14.39,20.81,1.31,0.0
20180817:1710,0.0,4.0,4.88,20.42,0.9,0.0
20180817:1810,0.0,0.0,0.0,19.68,1.31,0.0
20180817:1910,0.0,0.0,0.0,18.61,1.59,0.0
20180817:2010,0.0,0.0,0.0,17.75,1.38,0.0
20180817:2110,0.0,0.0,0.0,17.25,0.9,0.0
20180817:2210,0.0,0.0,0.0,17.23,0.55,0.0
20180817:2310,0.0,0.0,0.0,16.49,0.55,0.0
20180818:0010,0.0,0.0,0.0,16.33,0.34,0.0
20180818:0110,0.0,0.0,0.0,15.82,0.34,0.0
20180818:0210,0.0,0.0,0.0,15.26,0.34,0.0
20180818:0310,0.0,0.0,0.0,14.84,0.34,0.0
20180818:0410,2.33,11.0,6.01,14.75,0.41,0.0
20180818:0510,79.73,114.0,15.57,15.58,0.34,0.0
20180818:0610,200.49,260.0,25.19,16.75,0.34,0.0
20180818:0710,384.98,489.99,34.45,18.98,0.69,0.0
20180818:0810,507.27,654.99,42.78,21.42,0.83,0.0
20180818:0910,555.62,725.99,49.3,23.02,1.03,0.0
20180818:1010,575.9,756.0,52.88,24.02,1.31,0.0
20180818:1110,526.85,691.0,52.58,24.77,1.38,0.0
20180818:1210,527.64,691.01,48.48,25.13,1.45,0.0
20180818:1310,458.97,596.01,41.61,25.15,1.66,0.0
20180818:1410,363.33,472.01,33.1,25.19,1.86,0.0
20180818:1510,129.61,179.0,23.75,24.95,1.93,0.0
20180818:1610,113.94,173.01,14.11,24.44,1.52,0.0
20180818:1710,12.31,28.0,4.6,23.28,1.17,0.0
20180818:1810,0.0,0.0,0.0,21.42,1.24,0.0
20180818:1910,0.0,0.0,0.0,20.87,1.1,0.0
20180818:2010,0.0,0.0,0.0,22.04,0.48,0.0
20180818:2110,0.0,0.0,0.0,21.56,0.48,0.0
20180818:2210,0.0,0.0,0.0,19.5,1.17,0.0
20180818:2310,0.0,0.0,0.0,17.35,1.86,0.0
20180819:0010,0.0,0.0,0.0,16.82,1.86,0.0
20180819:0110,0.0,0.0,0.0,16.51,1.86,0.0
20180819:0210,0.0,0.0,0.0,16.09,1.79,0.0
20180819:0310,0.0,0.0,0.0,15.59,1.59,0.0
20180819:0410,14.96,32.0,5.8,15.53,1.38,0.0
20180819:0510,118.1,168.0,15.36,17.35,0.62,0.0
20180819:0610,261.11,341.99,24.98,19.88,0.55,0.0
20180819:0710,407.28,525.99,34.23,21.76,0.69,0.0
20180819:0810,506.2,661.99,42.53,23.28,0.62,0.0
20180819:0910,569.14,754.99,49.02,24.52,0.69,0.0
20180819:1010,586.41,780.0,52.57,25.48,1.03,0.0
20180819:1110,559.41,741.0,52.25,26.06,1.31,0.0
20180819:1210,519.66,683.01,48.16,26.32,1.59,0.0
20180819:1310,469.07,614.01,41.31,26.22,1.45,0.0
20180819:1410,378.34,497.01,32.81,26.08,1.17,0.0
20180819:1510,256.22,348.01,23.47,25.9,1.03,0.0
20180819:1610,112.12,173.01,13.83,25.35,0.76,0.0
20180819:1710,8.37,22.0,4.31,24.57,0.55,0.0
20180819:1810,0.0,0.0,0.0,23.84,0.62,0.0
20180819:1910,0.0,0.0,0.0,21.49,1.86,0.0
20180819:2010,0.0,0.0,0.0,20.71,1.93,0.0
20180819:2110,0.0,0.0,0.0,20.08,2.07,0.0
20180819:2210,0.0,0.0,0.0,19.55,2.0,0.0
20180819:2310,0.0,0.0,0.0,18.94,1.79,0.0
20180820:0010,0.0,0.0,0.0,18.19,1.59,0.0
20180820:0110,0.0,0.0,0.0,17.44,1.59,0.0
20180820:0210,0.0,0.0,0.0,16.83,1.52,0.0
20180820:0310,0.0,0.0,0.0,16.18,1.45,0.0
20180820:0410,17.54,38.22,5.59,15.83,1.45,0.0
20180820:0510,136.04,196.99,15.16,17.73,1.1,0.0
20180820:0610,279.67,368.99,24.77,21.59,1.03,0.0
20180820:0710,406.11,521.99,34.01,23.32,1.86,0.0
20180820:0810,508.38,654.99,42.28,24.74,2.28,0.0
20180820:0910,576.98,751.99,48.74,25.87,2.28,0.0
20180820:1010,598.37,790.0,52.25,26.76,1.93,0.0
20180820:1110,588.27,782.0,51.92,27.24,1.59,0.0
20180820:1210,551.27,733.01,47.83,27.7,1.38,0.0
20180820:1310,477.02,631.01,41.0,27.93,1.31,0.0
20180820:1410,369.18,489.01,32.51,28.12,1.38,0.0
20180820:1510,242.3,332.01,23.18,27.98,1.45,0.0
20180820:1610,115.51,184.01,13.55,27.21,1.45,0.0
20180820:1710,9.57,24.0,4.02,25.6,1.59,0.0
20180820:1810,0.0,0.0,0.0,24.02,1.86,0.0
20180820:1910,0.0,0.0,0.0,22.56,2.28,0.0
20180820:2010,0.0,0.0,0.0,21.98,2.34,0.0
20180820:2110,0.0,0.0,0.0,21.56,2.41,0.0
20180820:2210,0.0,0.0,0.0,21.21,2.41,0.0
20180820:2310,0.0,0.0,0.0,20.75,2.41,0.0
20180821:0010,0.0,0.0,0.0,20.27,2.41,0.0
20180821:0110,0.0,0.0,0.0,19.68,2.41,0.0
20180821:0210,0.0,0.0,0.0,19.17,2.55,0.0
20180821:0310,0.0,0.0,0.0,18.86,2.28,0.0
20180821:0410,11.48,26.79,5.38,18.44,1.93,0.0
20180821:0510,119.79,172.99,14.95,18.79,1.72,0.0
20180821:0610,262.33,340.99,24.56,19.97,2.21,0.0
20180821:0710,397.06,499.99,33.78,20.67,2.9,0.0
20180821:0810,481.87,605.99,42.03,21.72,3.31,0.0
20180821:0910,521.02,661.0,48.45,22.69,3.17,0.0
20180821:1010,547.28,699.0,51.93,23.4,3.1,0.0
20180821:1110,471.99,603.0,51.58,23.88,3.24,0.0
20180821:1210,342.52,439.0,47.5,24.11,3.45,0.0
20180821:1310,176.15,234.0,40.69,24.12,3.45,0.0
20180821:1410,349.64,448.01,32.21,24.0,3.31,0.0
20180821:1510,168.02,226.0,22.89,23.75,3.03,0.0
20180821:1610,42.27,69.0,13.26,23.32,2.55,0.0
20180821:1710,7.86,21.0,3.73,22.41,1.93,0.0
20180821:1810,0.0,0.0,0.0,21.67,1.79,0.0
20180821:1910,0.0,0.0,0.0,20.83,1.59,0.0
20180821:2010,0.0,0.0,0.0,20.27,1.45,0.0
20180821:2110,0.0,0.0,0.0,19.65,1.52,0.0
20180821:2210,0.0,0.0,0.0,19.03,1.52,0.0
20180821:2310,0.0,0.0,0.0,18.53,1.59,0.0
20180822:0010,0.0,0.0,0.0,17.96,1.72,0.0
20180822:0110,0.0,0.0,0.0,17.27,1.79,0.0
20180822:0210,0.0,0.0,0.0,16.52,1.79,0.0
20180822:0310,0.0,0.0,0.0,15.74,1.79,0.0
20180822:0410,14.03,31.28,5.16,15.37,1.66,0.0
20180822:0510,125.48,179.99,14.74,15.94,1.31,0.0
20180822:0610,277.9,358.99,24.35,17.65,1.52,0.0
20180822:0710,412.49,519.99,33.55,18.5,1.52,0.0
20180822:0810,516.09,653.99,41.77,19.82,1.66,0.0
20180822:0910,586.95,746.99,48.16,20.95,2.28,0.0
20180822:1010,559.35,715.0,51.6,21.62,2.28,0.0
20180822:1110,579.17,744.0,51.24,21.77,2.0,0.0
20180822:1210,531.31,681.01,47.17,21.94,1.86,0.0
20180822:1310,480.05,614.01,40.37,22.1,1.72,0.0
20180822:1410,382.58,491.01,31.91,21.98,1.66,0.0
20180822:1510,250.81,334.01,22.59,21.8,1.86,0.0
20180822:1610,109.86,170.01,12.96,21.27,2.14,0.0
20180822:1710,6.71,19.0,3.43,20.46,2.21,0.0
20180822:1810,0.0,0.0,0.0,19.12,2.41,0.0
20180822:1910,0.0,0.0,0.0,18.46,2.28,0.0
20180822:2010,0.0,0.0,0.0,17.58,2.0,0.0
20180822:2110,0.0,0.0,0.0,16.54,1.79,0.0
20180822:2210,0.0,0.0,0.0,15.44,1.59,0.0
20180822:2310,0.0,0.0,0.0,14.72,1.45,0.0
20180823:0010,0.0,0.0,0.0,14.15,1.52,0.0
20180823:0110,0.0,0.0,0.0,13.79,1.52,0.0
20180823:0210,0.0,0.0,0.0,13.61,1.38,0.0
20180823:0310,0.0,0.0,0.0,13.16,1.45,0.0
20180823:0410,11.29,26.57,4.95,12.86,1.45,0.0
20180823:0510,116.88,166.99,14.53,14.48,0.83,0.0
20180823:0610,262.61,340.99,24.13,17.58,0.9,0.0
20180823:0710,383.37,485.99,33.32,19.69,1.52,0.0
20180823:0810,494.51,631.99,41.52,21.66,1.59,0.0
20180823:0910,389.99,504.0,47.87,23.61,1.59,0.0
20180823:1010,583.8,768.0,51.28,25.15,1.52,0.0
20180823:1110,576.56,763.0,50.9,26.24,1.45,0.0
20180823:1210,503.37,666.01,46.84,27.0,1.24,0.0
20180823:1310,466.17,616.01,40.05,27.27,1.1,0.0
20180823:1410,361.33,477.01,31.61,27.15,1.38,0.0
20180823:1510,233.34,320.01,22.3,26.92,1.59,0.0
20180823:1610,98.49,157.01,12.67,26.18,1.45,0.0
20180823:1710,5.37,17.0,3.13,24.75,2.07,0.0
20180823:1810,0.0,0.0,0.0,23.26,2.28,0.0
20180823:1910,0.0,0.0,0.0,22.3,2.9,0.0
20180823:2010,0.0,0.0,0.0,21.74,2.83,0.0
20180823:2110,0.0,0.0,0.0,21.41,2.76,0.0
20180823:2210,0.0,0.0,0.0,21.32,2.69,0.0
20180823:2310,0.0,0.0,0.0,20.93,2.69,0.0
20180824:0010,0.0,0.0,0.0,20.6,2.55,0.0
20180824:0110,0.0,0.0,0.0,20.27,2.48,0.0
20180824:0210,0.0,0.0,0.0,20.04,2.48,0.0
20180824:0310,0.0,0.0,0.0,19.77,2.55,0.0
20180824:0410,0.0,4.0,4.73,19.68,2.55,0.0
20180824:0510,91.49,134.0,14.32,20.33,2.55,0.0
20180824:0610,235.18,309.99,23.92,22.25,2.48,0.0
20180824:0710,361.87,459.99,33.09,23.58,4.14,0.0
20180824:0810,435.94,553.99,41.26,24.95,4.28,0.0
20180824:0910,351.71,452.0,47.57,26.11,4.76,0.0
20180824:1010,448.99,575.0,50.95,26.54,4.97,0.0
20180824:1110,477.85,611.0,50.55,26.2,4.76,0.0
20180824:1210,443.28,568.0,46.5,26.27,4.28,0.0
20180824:1310,463.46,595.01,39.73,26.5,3.66,0.0
20180824:1410,126.27,175.0,31.3,26.48,3.38,0.0
20180824:1510,205.96,279.01,21.99,25.56,3.1,0.0
20180824:1610,48.41,78.0,12.37,24.91,3.31,0.0
20180824:1710,4.27,15.0,2.83,23.86,3.1,0.0
20180824:1810,0.0,0.0,0.0,22.92,2.41,0.0
20180824:1910,0.0,0.0,0.0,22.7,1.59,0.0
20180824:2010,0.0,0.0,0.0,21.03,2.28,0.0
20180824:2110,0.0,0.0,0.0,19.68,1.52,0.0
20180824:2210,0.0,0.0,0.0,18.94,1.79,0.0
20180824:2310,0.0,0.0,0.0,18.38,2.07,0.0
20180825:0010,0.0,0.0,0.0,17.95,1.79,0.0
20180825:0110,0.0,0.0,0.0,17.66,1.45,0.0
20180825:0210,0.0,0.0,0.0,17.18,1.03,0.0
20180825:0310,0.0,0.0,0.0,16.9,1.03,0.0
20180825:0410,0.1,6.0,4.51,16.55,1.31,0.0
20180825:0510,62.21,93.0,14.1,17.41,1.24,0.0
20180825:0610,136.23,183.0,23.7,19.27,1.24,0.0
20180825:0710,258.59,330.0,32.86,19.96,2.21,0.0
20180825:0810,358.59,451.0,41.0,21.24,3.79,0.0
20180825:0910,263.51,337.0,47.27,21.86,3.93,0.0
20180825:1010,364.96,463.0,50.61,22.39,3.66,0.0
20180825:1110,297.74,379.0,50.2,21.6,3.52,0.0
20180825:1210,219.46,281.0,46.15,20.06,4.41,0.0
20180825:1310,121.44,163.0,39.4,18.45,4.28,0.0
20180825:1410,241.52,305.0,30.98,18.3,4.21,0.0
20180825:1510,71.2,103.0,21.69,18.19,3.03,0.0
20180825:1610,25.63,46.0,12.06,18.58,2.83,0.0
20180825:1710,0.0,2.0,2.52,18.22,1.93,0.0
20180825:1810,0.0,0.0,0.0,17.69,1.59,0.0
20180825:1910,0.0,0.0,0.0,17.09,1.31,0.0
20180825:2010,0.0,0.0,0.0,16.72,1.1,0.0
