Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: -120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180713:1710,32.42,55.06,11.51,20.3,3.86,0.0
20180713:1810,1.61,9.64,2.82,19.52,3.72,0.0
20180713:1910,0.0,0.0,0.0,19.06,3.1,0.0
20180713:2010,0.0,0.0,0.0,18.54,3.45,0.0
20180713:2110,0.0,0.0,0.0,17.88,3.45,0.0
20180713:2210,0.0,0.0,0.0,17.2,3.52,0.0
20180713:2310,0.0,0.0,0.0,16.85,3.79,0.0
20180714:0010,0.0,0.0,0.0,16.61,4.41,0.0
20180714:0110,0.0,0.0,0.0,16.62,4.62,0.0
20180714:0210,0.0,0.0,0.0,16.21,4.41,0.0
20180714:0310,0.0,1.6,3.46,15.94,4.21,0.0
20180714:0410,2.43,11.18,12.22,15.98,4.48,0.0
20180714:0510,10.15,23.97,21.59,16.21,4.07,0.0
20180714:0610,24.5,43.94,31.22,16.46,4.55,0.0
20180714:0710,66.26,95.86,40.74,16.41,3.86,0.0
20180714:0810,131.07,172.55,49.62,16.84,4.34,0.0
20180714:0910,117.93,157.37,56.96,17.17,4.34,0.0
20180714:1010,188.5,241.24,61.27,18.12,4.34,0.0
20180714:1110,66.36,96.66,61.06,18.32,4.97,0.0
20180714:1210,215.02,273.92,56.4,19.61,5.24,0.0
20180714:1310,188.99,242.95,48.87,19.16,4.34,0.0
20180714:1410,117.99,159.67,39.91,20.51,4.83,0.0
20180714:1510,39.28,64.01,30.35,20.92,4.9,0.0
20180714:1610,70.98,102.55,20.73,19.08,5.52,0.0
20180714:1710,3.02,12.39,11.41,17.9,4.34,0.0
20180714:1810,0.43,6.88,2.72,17.61,4.14,0.0
20180714:1910,0.0,0.0,0.0,16.78,4.07,0.0
20180714:2010,0.0,0.0,0.0,16.72,3.93,0.0
20180714:2110,0.0,0.0,0.0,16.4,3.93,0.0
20180714:2210,0.0,0.0,0.0,16.31,3.93,0.0
20180714:2310,0.0,0.0,0.0,16.17,4.41,0.0
20180715:0010,0.0,0.0,0.0,15.67,4.28,0.0
20180715:0110,0.0,0.0,0.0,15.43,3.93,0.0
20180715:0210,0.0,0.0,0.0,15.34,3.93,0.0
20180715:0310,0.0,1.6,3.32,15.5,3.86,0.0
20180715:0410,2.03,10.38,12.09,15.89,4.69,0.0
20180715:0510,21.55,39.94,21.46,16.01,4.83,0.0
20180715:0610,89.72,123.46,31.09,16.02,4.28,0.0
20180715:0710,139.58,182.52,40.61,17.06,4.48,0.0
20180715:0810,129.91,171.75,49.48,17.55,4.21,0.0
20180715:0910,186.69,239.19,56.81,18.06,3.93,0.0
20180715:1010,301.65,381.56,61.12,18.84,4.14,0.0
20180715:1110,68.54,99.85,60.91,19.6,4.55,0.0
20180715:1210,191.81,247.08,56.27,20.13,4.9,0.0
20180715:1310,192.63,248.46,48.77,20.48,4.9,0.0
20180715:1410,145.63,192.02,39.81,19.84,4.76,0.0
20180715:1510,116.87,157.61,30.26,19.1,3.79,0.0
20180715:1610,66.51,97.04,20.64,18.3,2.9,0.0
20180715:1710,14.38,30.28,11.31,17.54,2.69,0.0
20180715:1810,0.0,3.44,2.61,17.13,2.69,0.0
20180715:1910,0.0,0.0,0.0,16.72,2.76,0.0
20180715:2010,0.0,0.0,0.0,16.36,2.83,0.0
20180715:2110,0.0,0.0,0.0,16.17,2.9,0.0
20180715:2210,0.0,0.0,0.0,16.21,3.1,0.0
20180715:2310,0.0,0.0,0.0,16.23,3.31,0.0
20180716:0010,0.0,0.0,0.0,16.21,3.45,0.0
20180716:0110,0.0,0.0,0.0,16.13,3.45,0.0
20180716:0210,0.0,0.0,0.0,16.13,3.52,0.0
20180716:0310,92.47,123.27,3.18,16.15,2.97,0.0
20180716:0410,11.22,25.56,11.95,16.25,2.69,0.0
20180716:0510,176.67,223.64,21.32,16.56,2.48,0.0
20180716:0610,209.69,263.98,30.96,17.0,2.41,0.0
20180716:0710,133.53,176.26,40.47,17.9,3.93,0.0
20180716:0810,69.44,100.65,49.34,18.86,4.28,0.0
20180716:0910,87.79,123.02,56.66,19.52,4.55,0.0
20180716:1010,47.03,73.49,60.96,19.92,4.83,0.0
20180716:1110,83.49,118.23,60.76,20.19,4.21,0.0
20180716:1210,51.78,79.84,56.14,21.04,4.14,0.0
20180716:1310,182.95,236.07,48.65,19.33,4.14,0.0
20180716:1410,159.85,207.85,39.71,17.92,3.03,0.0
20180716:1510,98.89,135.59,30.16,17.45,2.21,0.0
20180716:1610,67.83,98.42,20.54,17.52,2.07,0.0
20180716:1710,27.53,48.18,11.21,17.58,2.21,0.0
20180716:1810,0.0,2.06,2.5,17.31,2.28,0.0
20180716:1910,0.0,0.0,0.0,16.63,2.14,0.0
20180716:2010,0.0,0.0,0.0,16.21,2.21,0.0
20180716:2110,0.0,0.0,0.0,15.81,2.0,0.0
20180716:2210,0.0,0.0,0.0,15.63,2.07,0.0
20180716:2310,0.0,0.0,0.0,15.53,2.07,0.0
20180717:0010,0.0,0.0,0.0,15.65,1.93,0.0
20180717:0110,0.0,0.0,0.0,15.56,1.86,0.0
20180717:0210,0.0,0.0,0.0,15.73,1.72,0.0
20180717:0310,0.0,1.6,3.04,15.75,1.72,0.0
20180717:0410,8.57,21.57,11.82,16.05,2.14,0.0
20180717:0510,203.15,254.16,21.19,16.8,2.69,0.0
20180717:0610,223.47,280.55,30.82,17.61,2.62,0.0
20180717:0710,135.19,178.67,40.34,17.59,2.07,0.0
20180717:0810,185.02,237.54,49.19,18.07,3.1,0.0
20180717:0910,327.58,410.07,56.5,18.38,3.52,0.0
20180717:1010,243.3,308.46,60.79,18.65,3.59,0.0
20180717:1110,181.52,235.12,60.6,19.48,3.17,0.0
20180717:1210,215.62,275.99,56.01,19.7,3.45,0.0
20180717:1310,190.35,246.39,48.53,20.12,3.1,0.0
20180717:1410,148.81,196.15,39.6,19.61,3.24,0.0
20180717:1510,23.66,43.36,30.06,19.56,3.79,0.0
20180717:1610,57.39,86.03,20.43,18.82,3.86,0.0
20180717:1710,27.43,48.18,11.09,18.41,3.03,0.0
20180717:1810,0.7,7.57,2.38,18.03,2.83,0.0
20180717:1910,0.0,0.0,0.0,17.72,2.76,0.0
20180717:2010,0.0,0.0,0.0,17.5,2.48,0.0
20180717:2110,0.0,0.0,0.0,17.17,2.14,0.0
20180717:2210,0.0,0.0,0.0,16.82,2.21,0.0
20180717:2310,0.0,0.0,0.0,16.53,2.0,0.0
20180718:0010,0.0,0.0,0.0,16.49,1.93,0.0
20180718:0110,0.0,0.0,0.0,16.42,1.93,0.0
20180718:0210,0.0,0.0,0.0,16.41,1.93,0.0
20180718:0310,0.9,7.99,2.89,16.64,1.86,0.0
20180718:0410,2.01,10.38,11.67,16.7,1.93,0.0
20180718:0510,8.01,20.77,21.05,17.01,1.86,0.0
20180718:0610,42.32,67.1,30.68,17.65,2.0,0.0
20180718:0710,113.63,153.38,40.19,17.82,1.93,0.0
20180718:0810,145.64,191.94,49.04,18.37,1.79,0.0
20180718:0910,281.88,357.61,56.33,19.07,2.07,0.0
20180718:1010,255.05,327.36,60.62,19.72,1.72,0.0
20180718:1110,202.79,262.85,60.44,19.99,1.72,0.0
20180718:1210,55.56,84.65,55.86,20.84,1.79,0.0
20180718:1310,168.26,221.62,48.41,20.92,1.72,0.0
20180718:1410,148.06,197.53,39.48,21.65,2.21,0.0
20180718:1510,111.21,152.79,29.95,21.5,2.48,0.0
20180718:1610,69.35,101.86,20.32,21.45,2.48,0.0
20180718:1710,16.95,34.41,10.98,21.34,2.28,0.0
20180718:1810,0.15,6.19,2.25,20.56,2.21,0.0
20180718:1910,0.0,0.0,0.0,19.32,2.83,0.0
20180718:2010,0.0,0.0,0.0,19.22,2.69,0.0
20180718:2110,0.0,0.0,0.0,18.93,2.55,0.0
20180718:2210,0.0,0.0,0.0,18.75,2.28,0.0
20180718:2310,0.0,0.0,0.0,18.82,2.34,0.0
20180719:0010,0.0,0.0,0.0,18.83,2.28,0.0
20180719:0110,0.0,0.0,0.0,18.83,2.28,0.0
20180719:0210,0.0,0.0,0.0,18.72,2.0,0.0
20180719:0310,0.0,1.6,2.74,18.64,1.86,0.0
20180719:0410,1.6,9.59,11.53,18.57,1.93,0.0
20180719:0510,63.57,93.38,20.91,18.5,2.28,0.0
20180719:0610,23.05,42.34,30.54,18.28,2.41,0.0
20180719:0710,95.38,131.81,40.05,18.47,2.76,0.0
20180719:0810,213.33,271.79,48.89,18.57,2.9,0.0
20180719:0910,89.18,124.62,56.17,18.84,2.62,0.0
20180719:1010,136.72,181.34,60.44,18.94,2.76,0.0
20180719:1110,130.06,173.35,60.26,18.88,2.83,0.0
20180719:1210,149.5,196.15,55.71,18.41,2.76,0.0
20180719:1310,146.36,192.71,48.28,18.64,2.55,0.0
20180719:1410,43.5,68.83,39.36,18.61,2.62,0.0
20180719:1510,37.46,61.25,29.83,18.88,2.9,0.0
20180719:1610,40.7,65.38,20.2,19.04,3.24,0.0
20180719:1710,13.29,28.91,10.85,19.33,3.52,0.0
20180719:1810,0.0,0.0,0.0,19.08,3.59,0.0
20180719:1910,0.0,0.0,0.0,18.38,3.86,0.0
20180719:2010,0.0,0.0,0.0,18.25,3.66,0.0
20180719:2110,0.0,0.0,0.0,18.09,3.59,0.0
20180719:2210,0.0,0.0,0.0,17.98,3.52,0.0
20180719:2310,0.0,0.0,0.0,17.65,3.45,0.0
20180720:0010,0.0,0.0,0.0,17.53,3.45,0.0
20180720:0110,0.0,0.0,0.0,17.43,3.38,0.0
20180720:0210,0.0,0.0,0.0,17.34,3.38,0.0
20180720:0310,0.0,1.38,2.58,17.21,3.31,0.0
20180720:0410,1.62,9.59,11.38,17.23,2.97,0.0
20180720:0510,21.39,39.94,20.76,17.4,4.0,0.0
20180720:0610,26.12,46.33,30.4,17.94,4.34,0.0
20180720:0710,91.99,127.81,39.9,18.56,2.76,0.0
20180720:0810,114.07,154.18,48.73,19.19,4.28,0.0
20180720:0910,141.49,187.73,55.99,20.51,4.34,0.0
20180720:1010,158.7,209.29,60.26,21.53,4.0,0.0
20180720:1110,267.23,349.0,60.09,22.36,4.14,0.0
20180720:1210,147.95,197.53,55.55,22.78,4.14,0.0
20180720:1310,188.73,247.08,48.14,23.19,4.34,0.0
20180720:1410,87.77,125.26,39.24,23.69,4.34,0.0
20180720:1510,41.34,67.45,29.71,23.83,4.14,0.0
20180720:1610,20.69,39.92,20.08,23.24,3.17,0.0
20180720:1710,25.84,46.8,10.72,22.32,2.83,0.0
20180720:1810,0.0,0.0,0.0,20.78,2.62,0.0
20180720:1910,0.0,0.0,0.0,20.67,2.62,0.0
20180720:2010,0.0,0.0,0.0,20.06,2.62,0.0
20180720:2110,0.0,0.0,0.0,19.38,2.69,0.0
20180720:2210,0.0,0.0,0.0,18.81,2.69,0.0
20180720:2310,0.0,0.0,0.0,18.08,2.62,0.0
20180721:0010,0.0,0.0,0.0,17.53,2.55,0.0
20180721:0110,0.0,0.0,0.0,16.98,2.55,0.0
20180721:0210,0.0,0.0,0.0,16.41,2.48,0.0
20180721:0310,0.0,1.38,2.42,16.0,2.34,0.0
20180721:0410,215.57,266.31,11.23,16.04,2.07,0.0
20180721:0510,532.32,660.04,20.62,17.2,1.93,0.0
20180721:0610,625.49,791.9,30.25,18.73,2.07,0.0
20180721:0710,621.26,789.27,39.75,20.67,2.69,0.0
20180721:0810,547.91,697.83,48.57,21.99,2.83,0.0
20180721:0910,442.4,571.69,55.82,23.0,3.03,0.0
20180721:1010,284.35,396.33,60.07,23.43,3.03,0.0
20180721:1110,209.34,302.37,59.9,23.87,2.9,0.0
20180721:1210,85.12,122.51,55.39,24.17,2.76,0.0
20180721:1310,117.58,162.43,48.0,24.33,2.62,0.0
20180721:1410,60.06,91.54,39.11,24.48,2.55,0.0
20180721:1510,49.75,78.46,29.58,24.37,2.55,0.0
20180721:1610,44.96,72.27,19.95,23.95,1.79,0.0
20180721:1710,23.7,44.05,10.59,22.93,1.17,0.0
20180721:1810,0.0,0.0,0.0,21.7,0.97,0.0
20180721:1910,0.0,0.0,0.0,22.96,0.21,0.0
20180721:2010,0.0,0.0,0.0,22.11,0.55,0.0
20180721:2110,0.0,0.0,0.0,20.59,1.03,0.0
20180721:2210,0.0,0.0,0.0,18.35,1.24,0.0
20180721:2310,0.0,0.0,0.0,17.74,1.17,0.0
20180722:0010,0.0,0.0,0.0,17.32,1.17,0.0
20180722:0110,0.0,0.0,0.0,15.73,1.52,0.0
20180722:0210,0.0,0.0,0.0,14.89,1.66,0.0
20180722:0310,0.0,0.69,2.26,14.27,1.72,0.0
20180722:0410,105.34,139.31,11.07,14.78,1.45,0.0
20180722:0510,413.44,516.44,20.47,18.01,0.69,0.0
20180722:0610,536.57,691.82,30.1,21.16,0.9,0.0
20180722:0710,563.29,737.03,39.6,22.15,0.76,0.0
20180722:0810,507.33,661.69,48.41,23.42,1.17,0.0
20180722:0910,389.44,508.96,55.64,24.48,1.86,0.0
20180722:1010,277.68,391.65,59.87,24.99,1.72,0.0
20180722:1110,122.68,216.03,59.71,25.21,1.93,0.0
20180722:1210,97.59,139.03,55.22,25.75,1.79,0.0
20180722:1310,68.91,103.24,47.85,25.74,2.07,0.0
20180722:1410,86.5,125.26,38.97,25.88,2.07,0.0
20180722:1510,77.14,113.56,29.45,25.73,1.86,0.0
20180722:1610,43.05,70.2,19.82,25.23,1.45,0.0
20180722:1710,25.57,46.8,10.45,24.0,1.03,0.0
20180722:1810,0.0,0.0,0.0,22.5,1.1,0.0
20180722:1910,0.0,0.0,0.0,21.14,1.79,0.0
20180722:2010,0.0,0.0,0.0,20.44,1.79,0.0
20180722:2110,0.0,0.0,0.0,19.9,1.86,0.0
20180722:2210,0.0,0.0,0.0,19.36,1.93,0.0
20180722:2310,0.0,0.0,0.0,18.8,1.79,0.0
20180723:0010,0.0,0.0,0.0,17.92,1.72,0.0
20180723:0110,0.0,0.0,0.0,17.0,1.45,0.0
20180723:0210,0.0,0.0,0.0,16.44,1.52,0.0
20180723:0310,0.0,0.0,0.0,15.79,1.72,0.0
20180723:0410,1.63,9.59,10.91,16.16,1.59,0.0
20180723:0510,277.68,345.41,20.31,18.52,1.59,0.0
20180723:0610,507.9,637.86,29.95,20.07,2.14,0.0
20180723:0710,535.82,679.38,39.44,21.78,2.62,0.0
20180723:0810,526.61,670.83,48.24,23.05,3.17,0.0
20180723:0910,422.35,545.21,55.45,24.08,3.79,0.0
20180723:1010,253.25,329.35,59.68,24.67,4.34,0.0
20180723:1110,125.59,216.75,59.52,24.74,4.69,0.0
20180723:1210,45.96,73.64,55.05,24.76,4.41,0.0
20180723:1310,87.67,125.26,47.69,23.97,4.55,0.0
20180723:1410,150.13,200.97,38.82,23.84,4.48,0.0
20180723:1510,105.86,147.29,29.31,23.81,4.76,0.0
20180723:1610,39.47,64.7,19.68,22.45,3.79,0.0
20180723:1710,0.68,7.57,10.3,21.26,3.45,0.0
20180723:1810,0.0,0.0,0.0,20.03,3.24,0.0
20180723:1910,0.0,0.0,0.0,20.77,2.9,0.0
20180723:2010,0.0,0.0,0.0,19.84,2.62,0.0
20180723:2110,0.0,0.0,0.0,18.94,2.83,0.0
20180723:2210,0.0,0.0,0.0,18.69,3.03,0.0
20180723:2310,0.0,0.0,0.0,18.43,3.03,0.0
20180724:0010,0.0,0.0,0.0,18.32,2.97,0.0
20180724:0110,0.0,0.0,0.0,18.25,2.97,0.0
20180724:0210,0.0,0.0,0.0,18.22,2.97,0.0
20180724:0310,0.0,0.0,0.0,18.18,3.03,0.0
20180724:0410,1.23,8.79,10.75,18.08,3.1,0.0
20180724:0510,101.95,138.35,20.16,18.2,3.1,0.0
20180724:0610,365.96,451.48,29.8,18.75,2.9,0.0
20180724:0710,565.06,701.01,39.28,19.87,4.21,0.0
20180724:0810,387.73,483.23,48.07,20.87,4.83,0.0
20180724:0910,403.31,510.85,55.26,21.82,4.97,0.0
20180724:1010,275.67,354.28,59.47,22.56,4.9,0.0
20180724:1110,199.12,287.11,59.32,22.98,4.55,0.0
20180724:1210,201.82,263.6,54.86,23.62,4.14,0.0
20180724:1310,65.68,98.42,47.53,24.49,4.21,0.0
20180724:1410,141.6,191.33,38.67,24.51,4.14,0.0
20180724:1510,100.9,141.09,29.16,23.22,3.72,0.0
20180724:1610,6.0,17.89,19.53,22.75,2.76,0.0
20180724:1710,6.01,17.89,10.15,22.31,2.48,0.0
20180724:1810,0.0,0.0,0.0,21.7,2.48,0.0
20180724:1910,0.0,0.0,0.0,20.72,1.93,0.0
20180724:2010,0.0,0.0,0.0,20.06,1.66,0.0
20180724:2110,0.0,0.0,0.0,19.36,1.59,0.0
20180724:2210,0.0,0.0,0.0,18.88,1.72,0.0
20180724:2310,0.0,0.0,0.0,18.63,1.93,0.0
20180725:0010,0.0,0.0,0.0,18.06,2.0,0.0
20180725:0110,0.0,0.0,0.0,17.63,1.93,0.0
20180725:0210,0.0,0.0,0.0,17.32,1.86,0.0
20180725:0310,0.0,0.0,0.0,17.13,1.86,0.0
20180725:0410,6.5,18.37,10.59,17.28,1.93,0.0
20180725:0510,483.39,597.98,20.0,17.86,1.93,0.0
20180725:0610,273.55,341.27,29.64,18.59,2.28,0.0
20180725:0710,182.09,236.75,39.12,20.71,2.41,0.0
20180725:0810,399.58,506.64,47.89,22.13,2.76,0.0
20180725:0910,408.39,524.65,55.07,22.33,3.03,0.0
20180725:1010,309.89,404.26,59.26,22.23,3.24,0.0
20180725:1110,66.57,98.26,59.11,21.29,3.31,0.0
20180725:1210,189.88,247.77,54.68,21.44,2.48,0.0
20180725:1310,117.13,160.36,47.36,22.27,2.83,0.0
20180725:1410,112.56,154.17,38.52,21.52,3.45,0.0
20180725:1510,100.99,140.4,29.01,21.53,2.69,0.0
20180725:1610,63.7,94.98,19.38,21.67,2.55,0.0
20180725:1710,25.53,46.11,9.99,20.82,2.9,0.0
20180725:1810,0.0,0.0,0.0,19.86,2.34,0.0
20180725:1910,0.0,0.0,0.0,19.42,1.93,0.0
20180725:2010,0.0,0.0,0.0,18.86,1.79,0.0
20180725:2110,0.0,0.0,0.0,18.64,1.72,0.0
20180725:2210,0.0,0.0,0.0,18.28,1.79,0.0
20180725:2310,0.0,0.0,0.0,18.01,1.72,0.0
20180726:0010,0.0,0.0,0.0,17.87,1.59,0.0
20180726:0110,0.0,0.0,0.0,17.64,1.72,0.0
20180726:0210,0.0,0.0,0.0,17.57,1.86,0.0
20180726:0310,0.0,0.0,0.0,17.48,1.86,0.0
20180726:0410,2.81,11.98,10.42,17.59,1.66,0.0
20180726:0510,175.09,223.16,19.84,18.17,2.41,0.0
20180726:0610,192.34,246.08,29.48,18.84,1.86,0.0
20180726:0710,81.67,116.63,38.95,20.49,1.45,0.0
20180726:0810,239.51,308.17,47.71,21.46,2.0,0.0
20180726:0910,317.82,409.01,54.87,22.23,2.07,0.0
20180726:1010,294.86,385.28,59.05,22.42,2.0,0.0
20180726:1110,250.15,337.89,58.9,23.0,2.0,0.0
20180726:1210,164.25,218.86,54.48,23.37,2.14,0.0
20180726:1310,167.16,222.31,47.18,23.63,2.69,0.0
20180726:1410,69.59,103.24,38.36,24.06,2.83,0.0
20180726:1510,108.66,150.73,28.86,23.15,2.69,0.0
20180726:1610,51.24,79.84,19.22,22.61,1.86,0.0
20180726:1710,23.79,44.05,9.83,22.29,1.72,0.0
20180726:1810,0.0,0.0,0.0,21.21,1.79,0.0
20180726:1910,0.0,0.0,0.0,21.13,2.14,0.0
20180726:2010,0.0,0.0,0.0,20.38,1.66,0.0
20180726:2110,0.0,0.0,0.0,19.48,1.66,0.0
20180726:2210,0.0,0.0,0.0,18.75,1.72,0.0
20180726:2310,0.0,0.0,0.0,18.47,1.72,0.0
20180727:0010,0.0,0.0,0.0,18.28,1.59,0.0
20180727:0110,0.0,0.0,0.0,18.01,1.66,0.0
20180727:0210,0.0,0.0,0.0,17.84,1.59,0.0
20180727:0310,0.0,0.0,0.0,17.94,1.45,0.0
20180727:0410,1.23,8.79,10.25,18.23,1.66,0.0
20180727:0510,24.14,43.94,19.67,19.0,1.93,0.0
20180727:0610,81.1,115.55,29.31,20.04,1.93,0.0
20180727:0710,140.22,188.02,38.78,21.69,1.79,0.0
20180727:0810,251.21,324.77,47.53,22.68,1.72,0.0
20180727:0910,355.82,461.9,54.67,23.63,2.0,0.0
20180727:1010,289.22,396.96,58.83,24.25,2.0,0.0
20180727:1110,196.46,286.52,58.68,24.89,2.14,0.0
20180727:1210,137.64,187.89,54.28,25.27,2.28,0.0
20180727:1310,69.53,103.93,47.0,25.63,2.34,0.0
20180727:1410,60.83,92.91,38.19,25.5,2.48,0.0
20180727:1510,56.6,87.41,28.69,25.08,2.41,0.0
20180727:1610,52.65,81.9,19.06,23.49,1.93,0.0
20180727:1710,6.38,18.58,9.66,23.25,1.03,0.0
20180727:1810,0.0,0.0,0.0,22.62,1.17,0.0
20180727:1910,0.0,0.0,0.0,21.84,1.52,0.0
20180727:2010,0.0,0.0,0.0,21.1,1.31,0.0
20180727:2110,0.0,0.0,0.0,20.17,1.38,0.0
20180727:2210,0.0,0.0,0.0,19.5,1.38,0.0
20180727:2310,0.0,0.0,0.0,18.94,1.24,0.0
20180728:0010,0.0,0.0,0.0,18.11,1.45,0.0
20180728:0110,0.0,0.0,0.0,17.48,1.45,0.0
20180728:0210,0.0,0.0,0.0,17.5,1.1,0.0
20180728:0310,0.0,0.0,0.0,16.95,1.17,0.0
20180728:0410,60.41,88.19,10.08,17.27,0.83,0.0
20180728:0510,339.41,425.89,19.51,19.11,0.41,0.0
20180728:0610,534.29,692.32,29.15,20.61,0.41,0.0
20180728:0710,567.26,742.85,38.61,22.59,0.83,0.0
20180728:0810,488.57,634.85,47.35,23.81,1.45,0.0
20180728:0910,341.29,445.96,54.46,24.51,1.66,0.0
20180728:1010,275.12,385.26,58.6,25.04,1.66,0.0
20180728:1110,166.38,255.93,58.45,25.15,1.52,0.0
20180728:1210,100.21,142.47,54.08,25.87,1.45,0.0
20180728:1310,134.81,185.14,46.82,25.51,1.31,0.0
20180728:1410,81.84,119.07,38.01,25.0,1.79,0.0
20180728:1510,54.41,84.65,28.53,24.95,1.72,0.0
20180728:1610,45.87,73.64,18.89,24.57,1.52,0.0
20180728:1710,23.55,44.05,9.49,24.18,1.45,0.0
20180728:1810,0.0,0.0,0.0,23.25,1.31,0.0
20180728:1910,0.0,0.0,0.0,22.82,1.52,0.0
20180728:2010,0.0,0.0,0.0,21.63,1.17,0.0
20180728:2110,0.0,0.0,0.0,22.59,0.41,0.0
20180728:2210,0.0,0.0,0.0,21.59,0.76,0.0
20180728:2310,0.0,0.0,0.0,19.74,1.38,0.0
20180729:0010,0.0,0.0,0.0,19.22,1.31,0.0
20180729:0110,0.0,0.0,0.0,18.8,1.24,0.0
20180729:0210,0.0,0.0,0.0,18.24,1.31,0.0
20180729:0310,0.0,0.0,0.0,17.7,1.38,0.0
20180729:0410,279.3,345.28,9.91,17.99,1.1,0.0
20180729:0510,279.63,352.27,19.34,20.28,0.83,0.0
20180729:0610,444.17,567.55,28.98,21.98,0.97,0.0
20180729:0710,557.47,726.43,38.44,23.54,1.31,0.0
20180729:0810,503.35,656.03,47.16,24.62,1.59,0.0
20180729:0910,365.37,478.78,54.25,25.21,2.0,0.0
20180729:1010,258.89,342.12,58.37,25.92,2.34,0.0
20180729:1110,200.61,266.92,58.22,25.99,2.48,0.0
20180729:1210,198.66,263.6,53.86,25.63,2.34,0.0
20180729:1310,22.89,43.36,46.62,25.56,2.14,0.0
20180729:1410,139.25,190.65,37.83,25.73,1.59,0.0
20180729:1510,87.18,125.95,28.35,25.33,1.52,0.0
20180729:1610,52.57,81.9,18.71,23.62,1.38,0.0
20180729:1710,18.33,36.48,9.31,22.14,1.79,0.0
20180729:1810,0.0,0.0,0.0,21.26,2.0,0.0
20180729:1910,0.0,0.0,0.0,21.95,1.59,0.0
20180729:2010,0.0,0.0,0.0,21.39,1.59,0.0
20180729:2110,0.0,0.0,0.0,20.88,1.59,0.0
20180729:2210,0.0,0.0,0.0,20.34,1.52,0.0
20180729:2310,0.0,0.0,0.0,19.81,1.38,0.0
20180730:0010,0.0,0.0,0.0,19.38,1.59,0.0
20180730:0110,0.0,0.0,0.0,18.93,1.59,0.0
20180730:0210,0.0,0.0,0.0,18.79,1.45,0.0
20180730:0310,0.0,0.0,0.0,18.56,1.31,0.0
20180730:0410,3.21,12.78,9.73,18.76,1.17,0.0
20180730:0510,45.04,71.1,19.17,19.63,1.52,0.0
20180730:0610,171.29,223.68,28.81,20.79,1.31,0.0
20180730:0710,561.99,717.7,38.26,22.24,2.34,0.0
20180730:0810,517.08,664.73,46.97,23.69,2.48,0.0
20180730:0910,406.96,533.5,54.04,24.86,2.55,0.0
20180730:1010,285.88,393.04,58.14,25.75,2.97,0.0
20180730:1110,177.06,265.81,57.99,26.4,3.17,0.0
20180730:1210,139.41,189.96,53.65,25.84,3.66,0.0
20180730:1310,87.43,125.26,46.43,24.27,3.59,0.0
20180730:1410,133.15,181.01,37.65,23.66,2.41,0.0
20180730:1510,92.44,131.46,28.17,23.89,2.28,0.0
20180730:1610,44.99,72.27,18.53,23.97,2.34,0.0
20180730:1710,17.82,35.79,9.12,22.45,2.28,0.0
20180730:1810,0.0,0.0,0.0,21.91,1.93,0.0
20180730:1910,0.0,0.0,0.0,21.07,1.66,0.0
20180730:2010,0.0,0.0,0.0,20.53,1.79,0.0
20180730:2110,0.0,0.0,0.0,20.14,1.59,0.0
20180730:2210,0.0,0.0,0.0,19.73,1.72,0.0
20180730:2310,0.0,0.0,0.0,19.44,1.79,0.0
20180731:0010,0.0,0.0,0.0,19.26,1.86,0.0
20180731:0110,0.0,0.0,0.0,19.08,1.79,0.0
20180731:0210,0.0,0.0,0.0,18.92,1.86,0.0
20180731:0310,0.0,0.0,0.0,18.75,2.07,0.0
20180731:0410,0.87,7.99,9.55,19.02,2.34,0.0
20180731:0510,9.42,23.17,19.0,19.77,3.17,0.0
20180731:0610,39.24,63.91,28.64,20.55,3.24,0.0
20180731:0710,232.45,297.11,38.08,21.52,3.03,0.0
20180731:0810,67.42,99.85,46.77,22.68,3.52,0.0
20180731:0910,99.79,139.8,53.82,23.23,3.24,0.0
20180731:1010,234.91,307.03,57.9,24.11,3.03,0.0
20180731:1110,93.69,133.41,57.75,25.01,3.1,0.0
20180731:1210,178.13,237.45,53.42,25.56,3.17,0.0
20180731:1310,153.31,207.16,46.22,25.64,2.9,0.0
20180731:1410,83.4,121.13,37.46,25.56,2.62,0.0
20180731:1510,78.09,113.56,27.99,23.68,3.03,0.0
20180731:1610,45.55,72.27,18.35,21.55,2.41,0.0
20180731:1710,18.92,37.17,8.93,21.14,1.86,0.0
20180731:1810,0.0,0.0,0.0,20.79,2.28,0.0
20180731:1910,0.0,0.0,0.0,20.96,1.86,0.0
20180731:2010,0.0,0.0,0.0,20.83,2.0,0.0
20180731:2110,0.0,0.0,0.0,20.58,2.14,0.0
20180731:2210,0.0,0.0,0.0,20.39,1.86,0.0
20180731:2310,0.0,0.0,0.0,20.0,1.86,0.0
20180801:0010,0.0,0.0,0.0,19.67,1.86,0.0
20180801:0110,0.0,0.0,0.0,19.48,1.86,0.0
20180801:0210,0.0,0.0,0.0,19.34,1.79,0.0
20180801:0310,0.0,0.0,0.0,19.17,1.79,0.0
20180801:0410,0.87,7.99,9.37,19.28,1.66,0.0
20180801:0510,18.73,36.75,18.82,20.18,2.0,0.0
20180801:0610,94.91,132.79,28.46,21.38,2.28,0.0
