Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: -179 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180623:1910,0.0,0.0,0.0,11.15,2.69,0.0
20180623:2010,0.0,0.0,0.0,10.9,3.03,0.0
20180623:2110,0.0,0.0,0.0,10.67,3.17,0.0
20180623:2210,0.0,0.0,0.0,10.12,3.1,0.0
20180623:2310,0.0,0.0,0.0,9.88,3.03,0.0
20180624:0010,0.0,0.0,0.0,9.98,3.03,0.0
20180624:0110,0.0,0.0,0.0,10.41,3.17,0.0
20180624:0210,0.0,0.0,0.0,10.45,3.24,0.0
20180624:0310,0.0,4.93,5.31,10.31,3.31,0.0
20180624:0410,5.73,16.77,14.04,10.37,3.38,0.0
20180624:0510,69.28,97.64,23.38,10.78,3.31,0.0
20180624:0610,73.2,102.57,33.0,11.65,3.52,0.0
20180624:0710,294.89,360.54,42.54,13.04,3.79,0.0
20180624:0810,283.74,349.2,51.47,13.79,3.72,0.0
20180624:0910,545.58,666.55,58.85,14.6,3.59,0.0
20180624:1010,552.43,678.06,63.09,15.42,3.72,0.0
20180624:1110,274.81,341.97,62.57,15.79,3.79,0.0
20180624:1210,597.12,732.48,57.53,15.82,3.59,0.0
20180624:1310,438.2,538.95,49.73,16.3,3.66,0.0
20180624:1410,428.68,522.65,40.62,14.83,3.72,0.0
20180624:1510,176.86,225.56,31.03,14.86,3.24,0.0
20180624:1610,212.47,272.01,21.44,15.08,3.17,0.0
20180624:1710,68.84,100.75,12.2,14.66,2.62,0.0
20180624:1810,6.66,18.51,3.63,14.24,2.55,0.0
20180624:1910,0.0,0.0,0.0,13.15,2.55,0.0
20180624:2010,0.0,0.0,0.0,12.62,2.55,0.0
20180624:2110,0.0,0.0,0.0,12.13,2.76,0.0
20180624:2210,0.0,0.0,0.0,11.82,2.76,0.0
20180624:2310,0.0,0.0,0.0,11.56,2.48,0.0
20180625:0010,0.0,0.0,0.0,11.44,2.21,0.0
20180625:0110,0.0,0.0,0.0,11.0,2.07,0.0
20180625:0210,0.0,0.0,0.0,10.8,1.93,0.0
20180625:0310,3.95,13.81,5.27,10.59,1.86,0.0
20180625:0410,86.51,119.97,13.99,11.09,1.72,0.0
20180625:0510,146.02,187.98,23.33,12.1,2.69,0.0
20180625:0610,267.16,329.71,32.95,13.06,2.62,0.0
20180625:0710,390.14,479.89,42.5,13.8,1.86,0.0
20180625:0810,537.8,665.47,51.42,14.97,2.0,0.0
20180625:0910,537.88,670.06,58.81,15.93,2.14,0.0
20180625:1010,193.22,247.55,63.06,16.72,2.28,0.0
20180625:1110,413.27,517.4,62.56,17.33,2.34,0.0
20180625:1210,254.64,322.49,57.54,17.68,2.34,0.0
20180625:1310,111.19,150.9,49.74,17.84,2.48,0.0
20180625:1410,301.86,380.23,40.64,18.4,2.41,0.0
20180625:1510,240.11,306.38,31.05,18.48,2.07,0.0
20180625:1610,232.98,303.06,21.45,17.69,1.86,0.0
20180625:1710,26.78,47.34,12.21,17.36,1.38,0.0
20180625:1810,5.97,17.54,3.64,16.62,0.97,0.0
20180625:1910,0.0,0.0,0.0,14.7,1.17,0.0
20180625:2010,0.0,0.0,0.0,13.73,1.45,0.0
20180625:2110,0.0,0.0,0.0,13.2,1.59,0.0
20180625:2210,0.0,0.0,0.0,12.8,1.59,0.0
20180625:2310,0.0,0.0,0.0,12.32,1.59,0.0
20180626:0010,0.0,0.0,0.0,11.86,1.66,0.0
20180626:0110,0.0,0.0,0.0,11.05,1.59,0.0
20180626:0210,0.0,0.0,0.0,10.53,1.38,0.0
20180626:0310,50.21,85.96,5.21,10.38,1.31,0.0
20180626:0410,135.3,182.11,13.94,11.27,1.03,0.0
20180626:0510,103.76,139.55,23.28,12.84,1.1,0.0
20180626:0610,207.27,261.76,32.9,14.07,1.52,0.0
20180626:0710,257.81,324.43,42.44,15.26,1.1,0.0
20180626:0810,278.05,350.88,51.37,16.14,1.03,0.0
20180626:0910,470.81,596.45,58.76,17.08,1.03,0.0
20180626:1010,452.54,574.17,63.03,18.08,1.38,0.0
20180626:1110,403.42,511.25,62.54,18.28,1.45,0.0
20180626:1210,495.96,625.0,57.53,17.96,1.86,0.0
20180626:1310,125.65,168.65,49.75,18.12,1.66,0.0
20180626:1410,309.66,389.9,40.65,17.61,1.72,0.0
20180626:1510,324.62,410.36,31.06,18.03,1.86,0.0
20180626:1610,105.87,145.1,21.46,18.09,2.21,0.0
20180626:1710,60.71,91.6,12.22,17.74,1.72,0.0
20180626:1810,6.55,18.51,3.65,17.05,1.59,0.0
20180626:1910,0.0,0.0,0.0,14.74,1.66,0.0
20180626:2010,0.0,0.0,0.0,14.02,1.66,0.0
20180626:2110,0.0,0.0,0.0,13.51,1.72,0.0
20180626:2210,0.0,0.0,0.0,12.87,1.86,0.0
20180626:2310,0.0,0.0,0.0,12.78,1.86,0.0
20180627:0010,0.0,0.0,0.0,12.43,2.0,0.0
20180627:0110,0.0,0.0,0.0,12.5,2.0,0.0
20180627:0210,0.0,0.0,0.0,12.62,2.0,0.0
20180627:0310,24.96,47.66,5.16,12.82,2.07,0.0
20180627:0410,5.62,16.77,13.88,13.37,3.1,0.0
20180627:0510,30.35,51.28,23.22,14.08,3.45,0.0
20180627:0610,60.56,88.76,32.84,14.73,3.38,0.0
20180627:0710,87.46,121.31,42.38,15.61,2.97,0.0
20180627:0810,160.32,208.1,51.31,16.68,2.83,0.0
20180627:0910,312.03,390.88,58.71,17.35,2.76,0.0
20180627:1010,370.33,463.46,62.98,18.18,3.1,0.0
20180627:1110,280.48,354.24,62.52,18.98,3.52,0.0
20180627:1210,193.59,250.51,57.53,20.15,4.14,0.0
20180627:1310,93.65,131.17,49.75,20.71,4.69,0.0
20180627:1410,156.96,207.01,40.66,20.73,4.62,0.0
20180627:1510,249.22,317.77,31.07,20.52,4.34,0.0
20180627:1610,123.23,167.22,21.47,20.45,4.55,0.0
20180627:1710,17.08,34.52,12.22,20.02,4.69,0.0
20180627:1810,5.34,16.56,3.65,18.21,4.55,0.0
20180627:1910,0.0,0.0,0.0,18.12,3.86,0.0
20180627:2010,0.0,0.0,0.0,16.82,3.52,0.0
20180627:2110,0.0,0.0,0.0,15.49,3.45,0.0
20180627:2210,0.0,0.0,0.0,15.22,3.38,0.0
20180627:2310,0.0,0.0,0.0,15.27,3.66,0.0
20180628:0010,0.0,0.0,0.0,15.49,3.93,0.0
20180628:0110,0.0,0.0,0.0,15.72,4.28,0.0
20180628:0210,0.0,0.0,0.0,15.87,4.55,0.0
20180628:0310,0.0,3.94,5.1,15.9,4.41,0.0
20180628:0410,4.95,15.78,13.82,15.93,4.34,0.0
20180628:0510,40.12,64.11,23.15,16.21,4.21,0.0
20180628:0610,37.69,61.15,32.78,16.58,4.14,0.0
20180628:0710,122.19,162.73,42.32,16.96,4.9,0.0
20180628:0810,124.0,165.69,51.25,18.07,4.69,0.0
20180628:0910,146.44,193.3,58.65,19.38,4.62,0.0
20180628:1010,130.92,175.55,62.93,20.21,4.41,0.0
20180628:1110,145.67,193.3,62.49,20.48,4.69,0.0
20180628:1210,115.73,157.8,57.51,20.8,4.48,0.0
20180628:1310,157.23,208.1,49.75,21.06,3.52,0.0
20180628:1410,102.96,143.01,40.66,21.47,3.72,0.0
20180628:1510,113.99,156.79,31.07,22.28,4.07,0.0
20180628:1610,87.9,124.66,21.47,21.11,3.86,0.0
20180628:1710,19.89,38.46,12.22,20.11,3.17,0.0
20180628:1810,0.38,6.82,3.64,19.35,3.03,0.0
20180628:1910,0.0,0.0,0.0,19.31,2.55,0.0
20180628:2010,0.0,0.0,0.0,18.82,2.55,0.0
20180628:2110,0.0,0.0,0.0,18.51,2.55,0.0
20180628:2210,0.0,0.0,0.0,18.12,2.62,0.0
20180628:2310,0.0,0.0,0.0,17.71,2.83,0.0
20180629:0010,0.0,0.0,0.0,17.61,2.83,0.0
20180629:0110,0.0,0.0,0.0,17.52,3.24,0.0
20180629:0210,0.0,0.0,0.0,17.65,3.45,0.0
20180629:0310,0.0,3.94,5.03,17.54,3.17,0.0
20180629:0410,9.17,22.68,13.75,17.46,2.9,0.0
20180629:0510,81.68,115.51,23.09,17.69,2.69,0.0
20180629:0610,119.38,160.74,32.71,18.17,2.9,0.0
20180629:0710,144.9,192.32,42.25,19.73,3.1,0.0
20180629:0810,238.41,305.3,51.18,20.79,3.93,0.0
20180629:0910,329.86,417.66,58.58,21.63,4.48,0.0
20180629:1010,446.56,562.7,62.88,21.96,4.69,0.0
20180629:1110,310.96,395.84,62.45,22.22,4.41,0.0
20180629:1210,462.86,586.94,57.49,22.89,3.93,0.0
20180629:1310,391.91,498.13,49.74,22.98,3.66,0.0
20180629:1410,431.74,547.86,40.65,23.27,3.52,0.0
20180629:1510,320.15,412.29,31.06,23.66,3.38,0.0
20180629:1610,22.37,42.41,21.47,23.34,2.62,0.0
20180629:1710,6.49,18.74,12.21,22.11,2.28,0.0
20180629:1810,0.0,1.95,3.63,21.29,2.21,0.0
20180629:1910,0.0,0.0,0.0,20.69,2.34,0.0
20180629:2010,0.0,0.0,0.0,20.13,2.62,0.0
20180629:2110,0.0,0.0,0.0,19.83,3.1,0.0
20180629:2210,0.0,0.0,0.0,19.59,3.86,0.0
20180629:2310,0.0,0.0,0.0,18.86,4.21,0.0
20180630:0010,0.0,0.0,0.0,17.91,4.28,0.0
20180630:0110,0.0,0.0,0.0,16.99,4.14,0.0
20180630:0210,0.0,0.0,0.0,16.2,4.07,0.0
20180630:0310,0.0,3.94,4.96,15.48,4.21,0.0
20180630:0410,4.99,15.78,13.68,14.77,4.34,0.0
20180630:0510,19.06,36.49,23.01,14.33,4.34,0.0
20180630:0610,59.15,86.79,32.64,14.21,4.69,0.0
20180630:0710,101.74,137.09,42.18,14.34,5.1,0.0
20180630:0810,117.73,155.83,51.11,14.6,5.38,0.0
20180630:0910,118.26,156.81,58.51,15.26,5.79,0.0
20180630:1010,256.54,319.01,62.82,16.04,5.66,0.0
20180630:1110,366.61,450.98,62.4,16.61,5.45,0.0
20180630:1210,83.8,117.36,57.46,17.03,5.38,0.0
20180630:1310,281.4,350.63,49.72,17.67,5.59,0.0
20180630:1410,370.12,454.86,40.64,17.37,5.59,0.0
20180630:1510,326.4,403.46,31.06,16.85,5.66,0.0
20180630:1610,135.66,178.47,21.46,15.82,5.03,0.0
20180630:1710,58.52,87.52,12.2,15.32,4.69,0.0
20180630:1810,6.05,17.54,3.61,14.53,3.72,0.0
20180630:1910,0.0,0.0,0.0,12.74,3.38,0.0
20180630:2010,0.0,0.0,0.0,12.76,3.38,0.0
20180630:2110,0.0,0.0,0.0,12.65,3.31,0.0
20180630:2210,0.0,0.0,0.0,12.42,3.24,0.0
20180630:2310,0.0,0.0,0.0,12.04,3.1,0.0
20180701:0010,0.0,0.0,0.0,11.55,2.97,0.0
20180701:0110,0.0,0.0,0.0,11.03,2.9,0.0
20180701:0210,0.0,0.0,0.0,10.57,2.9,0.0
20180701:0310,0.0,3.94,4.88,10.13,2.97,0.0
20180701:0410,5.13,15.78,13.6,10.23,2.97,0.0
20180701:0510,30.08,50.3,22.94,10.75,3.17,0.0
20180701:0610,193.5,241.25,32.56,11.55,3.52,0.0
20180701:0710,342.68,415.93,42.1,12.89,4.0,0.0
20180701:0810,432.21,524.62,51.04,13.98,4.21,0.0
20180701:0910,381.35,466.03,58.44,14.7,4.41,0.0
20180701:1010,483.06,591.01,62.75,15.52,4.48,0.0
20180701:1110,251.21,314.08,62.35,16.22,4.28,0.0
20180701:1210,97.23,133.14,57.43,16.48,4.21,0.0
20180701:1310,201.03,255.15,49.7,16.59,4.34,0.0
20180701:1410,334.37,412.46,40.63,16.28,4.07,0.0
20180701:1510,206.76,259.6,31.04,14.64,4.41,0.0
20180701:1610,138.29,180.83,21.44,14.3,3.79,0.0
20180701:1710,85.45,121.42,12.18,13.14,3.24,0.0
20180701:1810,6.11,17.54,3.58,12.79,2.76,0.0
20180701:1910,0.0,0.0,0.0,11.78,2.28,0.0
20180701:2010,0.0,0.0,0.0,11.52,2.41,0.0
20180701:2110,0.0,0.0,0.0,11.32,2.62,0.0
20180701:2210,0.0,0.0,0.0,11.16,2.83,0.0
20180701:2310,0.0,0.0,0.0,11.1,3.17,0.0
20180702:0010,0.0,0.0,0.0,11.23,3.45,0.0
20180702:0110,0.0,0.0,0.0,10.89,3.52,0.0
20180702:0210,0.0,0.0,0.0,10.74,3.66,0.0
20180702:0310,0.0,3.94,4.8,10.47,3.66,0.0
20180702:0410,5.12,15.78,13.52,10.63,3.79,0.0
20180702:0510,85.28,116.5,22.86,11.2,3.66,0.0
20180702:0610,420.36,506.51,32.48,12.06,4.55,0.0
20180702:0710,430.77,516.84,42.02,13.45,5.93,0.0
20180702:0810,397.42,480.4,50.95,14.35,6.28,0.0
20180702:0910,402.47,489.37,58.35,15.05,5.86,0.0
20180702:1010,493.29,599.83,62.67,15.38,5.59,0.0
20180702:1110,428.53,523.57,62.29,15.83,5.45,0.0
20180702:1210,505.39,616.14,57.39,16.12,5.31,0.0
20180702:1310,354.13,435.58,49.67,16.51,5.03,0.0
20180702:1410,124.85,165.69,40.61,16.51,4.21,0.0
20180702:1510,152.4,198.09,31.02,16.48,3.93,0.0
20180702:1610,204.73,263.64,21.42,16.12,3.24,0.0
20180702:1710,148.61,208.7,12.16,15.62,2.76,0.0
20180702:1810,6.63,18.51,3.55,15.0,2.28,0.0
20180702:1910,0.0,0.0,0.0,14.24,1.59,0.0
20180702:2010,0.0,0.0,0.0,13.79,1.45,0.0
20180702:2110,0.0,0.0,0.0,13.31,1.79,0.0
20180702:2210,0.0,0.0,0.0,12.87,2.14,0.0
20180702:2310,0.0,0.0,0.0,12.64,2.28,0.0
20180703:0010,0.0,0.0,0.0,12.48,2.41,0.0
20180703:0110,0.0,0.0,0.0,12.43,2.48,0.0
20180703:0210,0.0,0.0,0.0,12.42,2.62,0.0
20180703:0310,23.18,45.69,4.71,12.52,2.69,0.0
20180703:0410,8.12,20.71,13.44,12.9,2.76,0.0
20180703:0510,51.87,77.91,22.77,13.58,2.83,0.0
20180703:0610,114.58,152.87,32.4,14.94,3.03,0.0
20180703:0710,379.59,468.6,41.94,16.66,3.45,0.0
20180703:0810,418.05,518.88,50.87,18.11,3.72,0.0
20180703:0910,561.45,699.86,58.27,19.34,3.79,0.0
20180703:1010,420.42,526.69,62.59,20.17,4.41,0.0
20180703:1110,593.06,742.35,62.23,20.08,3.86,0.0
20180703:1210,564.92,706.56,57.34,20.08,3.72,0.0
20180703:1310,458.19,573.17,49.64,20.15,3.72,0.0
20180703:1410,413.85,518.08,40.58,20.05,3.52,0.0
20180703:1510,360.95,456.91,31.0,20.08,3.24,0.0
20180703:1610,263.58,346.05,21.39,19.96,2.9,0.0
20180703:1710,138.84,198.99,12.12,19.23,2.62,0.0
20180703:1810,6.5,18.51,3.52,18.39,2.62,0.0
20180703:1910,0.0,0.0,0.0,17.48,2.55,0.0
20180703:2010,0.0,0.0,0.0,16.62,2.62,0.0
20180703:2110,0.0,0.0,0.0,16.03,2.69,0.0
20180703:2210,0.0,0.0,0.0,15.64,2.9,0.0
20180703:2310,0.0,0.0,0.0,15.46,2.97,0.0
20180704:0010,0.0,0.0,0.0,15.27,3.03,0.0
20180704:0110,0.0,0.0,0.0,15.18,3.1,0.0
20180704:0210,0.0,0.0,0.0,14.95,3.03,0.0
20180704:0310,21.36,43.17,4.62,14.89,2.83,0.0
20180704:0410,155.25,212.66,13.35,15.15,2.69,0.0
20180704:0510,278.2,355.95,22.68,16.27,2.28,0.0
20180704:0610,382.43,480.94,32.31,18.19,2.28,0.0
20180704:0710,475.97,596.24,41.85,20.29,3.24,0.0
20180704:0810,559.19,702.95,50.78,21.38,3.52,0.0
20180704:0910,579.81,734.68,58.17,22.48,3.59,0.0
20180704:1010,585.01,743.99,62.5,23.26,3.86,0.0
20180704:1110,542.97,692.77,62.15,23.89,3.93,0.0
20180704:1210,519.06,661.47,57.29,24.4,4.21,0.0
20180704:1310,517.94,658.27,49.6,24.5,4.14,0.0
20180704:1410,344.74,441.71,40.55,24.54,4.0,0.0
20180704:1510,204.56,269.18,30.97,24.07,3.1,0.0
20180704:1610,245.06,327.99,21.36,23.88,2.69,0.0
20180704:1710,137.33,200.83,12.09,22.8,2.0,0.0
20180704:1810,5.81,17.54,3.47,21.15,2.0,0.0
20180704:1910,0.0,0.0,0.0,19.76,2.0,0.0
20180704:2010,0.0,0.0,0.0,18.34,1.72,0.0
20180704:2110,0.0,0.0,0.0,18.07,1.17,0.0
20180704:2210,0.0,0.0,0.0,17.37,1.1,0.0
20180704:2310,0.0,0.0,0.0,14.8,1.79,0.0
20180705:0010,0.0,0.0,0.0,13.85,1.79,0.0
20180705:0110,0.0,0.0,0.0,13.19,1.79,0.0
20180705:0210,0.0,0.0,0.0,12.85,1.93,0.0
20180705:0310,11.7,27.24,4.52,12.85,2.07,0.0
20180705:0410,135.33,185.74,13.25,14.27,2.0,0.0
20180705:0510,269.96,348.96,22.59,17.6,1.66,0.0
20180705:0610,370.55,473.48,32.22,20.54,1.72,0.0
20180705:0710,416.38,530.15,41.76,23.09,3.1,0.0
20180705:0810,522.2,668.38,50.68,24.32,3.17,0.0
20180705:0910,565.58,731.71,58.08,24.95,2.69,0.0
20180705:1010,583.17,762.44,62.41,25.64,2.28,0.0
20180705:1110,571.74,752.02,62.07,26.06,1.93,0.0
20180705:1210,543.05,713.23,57.23,26.36,1.93,0.0
20180705:1310,512.25,670.71,49.55,26.53,1.93,0.0
20180705:1410,434.62,566.58,40.51,26.36,2.14,0.0
20180705:1510,353.71,463.51,30.93,26.31,2.62,0.0
20180705:1610,238.74,321.86,21.33,25.55,2.97,0.0
20180705:1710,134.4,197.48,12.05,24.17,3.24,0.0
20180705:1810,6.33,18.51,3.43,22.59,3.38,0.0
20180705:1910,0.0,0.0,0.0,22.2,3.17,0.0
20180705:2010,0.0,0.0,0.0,21.46,3.03,0.0
20180705:2110,0.0,0.0,0.0,20.6,2.9,0.0
20180705:2210,0.0,0.0,0.0,19.76,2.62,0.0
20180705:2310,0.0,0.0,0.0,18.81,2.48,0.0
20180706:0010,0.0,0.0,0.0,18.05,2.34,0.0
20180706:0110,0.0,0.0,0.0,17.3,2.28,0.0
20180706:0210,0.0,0.0,0.0,16.73,2.21,0.0
20180706:0310,7.47,20.55,4.42,16.26,2.21,0.0
20180706:0410,4.35,14.79,13.15,16.67,2.0,0.0
20180706:0510,118.95,161.32,22.5,18.66,1.79,0.0
20180706:0610,320.83,409.95,32.12,20.81,2.0,0.0
20180706:0710,246.74,319.18,41.66,22.6,2.69,0.0
20180706:0810,148.97,201.19,50.58,23.88,2.41,0.0
20180706:0910,439.65,570.55,57.97,25.05,2.34,0.0
20180706:1010,392.41,505.74,62.3,23.79,2.62,0.0
20180706:1110,497.18,636.27,61.99,22.55,2.69,0.0
20180706:1210,378.18,493.66,57.16,23.18,0.76,0.0
20180706:1310,368.08,482.59,49.5,24.63,0.83,0.0
20180706:1410,257.31,341.41,40.46,25.08,0.21,0.0
20180706:1510,134.17,185.27,30.89,25.17,0.48,0.0
20180706:1610,106.38,150.33,21.28,24.11,0.55,0.0
20180706:1710,21.69,41.42,12.0,22.7,0.21,0.0
20180706:1810,5.78,17.54,3.37,21.87,1.03,0.0
20180706:1910,0.0,0.0,0.0,21.42,2.48,0.0
20180706:2010,0.0,0.0,0.0,20.66,2.41,0.0
20180706:2110,0.0,0.0,0.0,20.0,2.34,0.0
20180706:2210,0.0,0.0,0.0,19.58,2.28,0.0
20180706:2310,0.0,0.0,0.0,18.96,2.28,0.0
20180707:0010,0.0,0.0,0.0,18.45,2.28,0.0
20180707:0110,0.0,0.0,0.0,18.07,2.41,0.0
20180707:0210,0.0,0.0,0.0,17.67,2.69,0.0
20180707:0310,0.0,2.96,4.32,17.33,2.76,0.0
20180707:0410,52.05,79.84,13.05,17.21,2.55,0.0
20180707:0510,166.89,218.32,22.39,17.57,2.62,0.0
20180707:0610,325.7,408.93,32.02,18.31,2.97,0.0
20180707:0710,441.56,549.6,41.56,19.12,3.45,0.0
20180707:0810,490.35,611.47,50.47,20.34,4.14,0.0
20180707:0910,436.95,549.57,57.86,21.04,4.07,0.0
20180707:1010,430.51,544.47,62.2,21.9,4.07,0.0
20180707:1110,456.75,580.4,61.89,23.03,4.07,0.0
20180707:1210,525.7,667.55,57.09,23.5,3.93,0.0
20180707:1310,475.82,603.68,49.45,23.76,4.0,0.0
20180707:1410,397.3,505.65,40.41,23.95,4.0,0.0
20180707:1510,320.74,413.29,30.84,23.9,3.72,0.0
20180707:1610,198.39,265.44,21.23,23.34,3.1,0.0
20180707:1710,117.15,171.91,11.95,22.63,2.9,0.0
20180707:1810,5.23,16.56,3.31,21.42,2.48,0.0
20180707:1910,0.0,0.0,0.0,20.49,1.79,0.0
20180707:2010,0.0,0.0,0.0,19.1,1.66,0.0
20180707:2110,0.0,0.0,0.0,18.17,1.79,0.0
20180707:2210,0.0,0.0,0.0,17.95,1.79,0.0
20180707:2310,0.0,0.0,0.0,17.55,1.66,0.0
20180708:0010,0.0,0.0,0.0,16.92,1.66,0.0
20180708:0110,0.0,0.0,0.0,16.47,1.72,0.0
20180708:0210,0.0,0.0,0.0,15.99,2.14,0.0
20180708:0310,0.0,2.96,4.21,15.26,2.28,0.0
20180708:0410,76.61,110.63,12.94,15.36,1.93,0.0
20180708:0510,34.57,57.2,22.29,16.32,2.14,0.0
20180708:0610,266.13,335.85,31.92,17.52,2.41,0.0
20180708:0710,403.08,503.31,41.45,18.43,2.69,0.0
20180708:0810,148.9,197.25,50.37,19.75,2.83,0.0
20180708:0910,388.49,491.93,57.75,20.8,2.97,0.0
20180708:1010,315.61,403.22,62.08,21.73,2.97,0.0
20180708:1110,545.61,696.07,61.79,22.49,2.97,0.0
20180708:1210,564.66,719.0,57.01,23.08,3.17,0.0
20180708:1310,510.59,649.38,49.38,23.56,3.31,0.0
20180708:1410,441.76,559.75,40.36,22.86,3.52,0.0
20180708:1510,357.87,459.0,30.79,22.71,3.38,0.0
20180708:1610,233.62,311.25,21.18,22.59,2.9,0.0
20180708:1710,130.28,190.86,11.89,21.58,2.07,0.0
20180708:1810,5.82,17.54,3.24,20.88,1.79,0.0
20180708:1910,0.0,0.0,0.0,19.81,2.34,0.0
20180708:2010,0.0,0.0,0.0,18.96,2.28,0.0
20180708:2110,0.0,0.0,0.0,18.19,2.14,0.0
20180708:2210,0.0,0.0,0.0,17.69,2.28,0.0
20180708:2310,0.0,0.0,0.0,17.27,2.48,0.0
20180709:0010,0.0,0.0,0.0,17.13,2.55,0.0
20180709:0110,0.0,0.0,0.0,16.9,2.41,0.0
20180709:0210,0.0,0.0,0.0,16.48,2.28,0.0
20180709:0310,0.0,2.96,4.09,16.13,2.21,0.0
20180709:0410,69.24,101.71,12.83,16.39,1.86,0.0
20180709:0510,60.51,89.75,22.18,17.17,1.72,0.0
20180709:0610,119.83,161.72,31.81,18.14,1.59,0.0
20180709:0710,264.42,339.29,41.34,19.9,1.24,0.0
20180709:0810,418.52,538.3,50.25,20.92,0.97,0.0
20180709:0910,540.44,704.09,57.63,21.98,0.9,0.0
20180709:1010,532.11,697.89,61.96,22.68,0.83,0.0
20180709:1110,585.46,768.99,61.69,23.05,0.97,0.0
20180709:1210,543.39,708.13,56.93,23.39,1.31,0.0
20180709:1310,399.91,516.6,49.31,23.2,1.59,0.0
20180709:1410,104.85,146.95,40.3,23.19,1.59,0.0
20180709:1510,329.15,427.16,30.73,23.13,1.86,0.0
20180709:1610,204.26,273.43,21.12,22.42,1.86,0.0
20180709:1710,89.85,133.6,11.82,21.88,1.38,0.0
20180709:1810,4.69,15.59,3.17,20.7,1.03,0.0
20180709:1910,0.0,0.0,0.0,19.95,1.72,0.0
20180709:2010,0.0,0.0,0.0,18.75,1.79,0.0
20180709:2110,0.0,0.0,0.0,18.16,1.66,0.0
20180709:2210,0.0,0.0,0.0,17.38,1.52,0.0
20180709:2310,0.0,0.0,0.0,16.77,1.45,0.0
20180710:0010,0.0,0.0,0.0,15.82,1.52,0.0
20180710:0110,0.0,0.0,0.0,15.45,1.38,0.0
20180710:0210,0.0,0.0,0.0,15.23,1.24,0.0
20180710:0310,0.0,2.96,3.98,15.35,1.1,0.0
20180710:0410,92.21,132.31,12.72,16.82,0.62,0.0
20180710:0510,244.38,321.82,22.07,18.57,0.21,0.0
20180710:0610,346.2,449.9,31.7,20.37,0.07,0.0
20180710:0710,436.84,571.56,41.23,22.29,0.14,0.0
20180710:0810,517.9,679.97,50.13,22.99,0.48,0.0
20180710:0910,522.56,683.85,57.51,23.63,1.1,0.0
20180710:1010,525.25,686.68,61.84,23.79,1.38,0.0
20180710:1110,473.75,618.39,61.57,24.11,1.52,0.0
20180710:1210,505.57,659.39,56.83,24.25,1.52,0.0
20180710:1310,405.38,527.76,49.24,24.5,1.45,0.0
20180710:1410,253.97,333.0,40.23,24.58,1.59,0.0
20180710:1510,198.23,263.0,30.67,24.38,1.86,0.0
20180710:1610,137.23,188.5,21.05,23.91,2.0,0.0
20180710:1710,60.63,94.1,11.75,22.92,2.0,0.0
20180710:1810,4.66,15.59,3.09,21.75,2.21,0.0
20180710:1910,0.0,0.0,0.0,20.67,1.59,0.0
20180710:2010,0.0,0.0,0.0,20.04,0.83,0.0
20180710:2110,0.0,0.0,0.0,19.7,0.69,0.0
20180710:2210,0.0,0.0,0.0,18.3,1.03,0.0
20180710:2310,0.0,0.0,0.0,16.92,1.45,0.0
20180711:0010,0.0,0.0,0.0,16.33,1.52,0.0
20180711:0110,0.0,0.0,0.0,16.12,1.38,0.0
20180711:0210,0.0,0.0,0.0,16.4,1.03,0.0
20180711:0310,0.0,2.96,3.85,17.0,0.62,0.0
20180711:0410,20.89,39.45,12.6,17.12,0.41,0.0
20180711:0510,111.92,153.16,21.95,18.3,0.55,0.0
20180711:0610,265.87,343.1,31.58,19.85,0.62,0.0
20180711:0710,322.99,416.03,41.11,20.88,0.69,0.0
20180711:0810,294.8,381.93,50.01,21.83,0.9,0.0
20180711:0910,381.42,494.48,57.38,22.54,1.1,0.0
20180711:1010,464.07,603.28,61.71,23.11,1.38,0.0
20180711:1110,373.24,484.71,61.46,23.28,1.38,0.0
20180711:1210,224.12,295.17,56.73,23.92,1.45,0.0
20180711:1310,52.17,81.86,49.16,24.26,1.79,0.0
20180711:1410,102.85,144.98,40.16,24.13,1.93,0.0
20180711:1510,176.01,234.91,30.6,24.07,2.07,0.0
20180711:1610,66.42,99.72,20.98,23.75,1.59,0.0
20180711:1710,7.05,19.72,11.68,22.75,0.62,0.0
20180711:1810,0.02,5.85,3.01,21.06,1.38,0.0
20180711:1910,0.0,0.0,0.0,19.15,1.31,0.0
20180711:2010,0.0,0.0,0.0,18.35,0.76,0.0
20180711:2110,0.0,0.0,0.0,18.08,1.03,0.0
20180711:2210,0.0,0.0,0.0,17.7,0.9,0.0
20180711:2310,0.0,0.0,0.0,17.51,0.9,0.0
20180712:0010,0.0,0.0,0.0,17.38,1.24,0.0
20180712:0110,0.0,0.0,0.0,17.27,1.79,0.0
20180712:0210,0.0,0.0,0.0,17.02,2.14,0.0
20180712:0310,0.0,2.96,3.73,16.9,2.21,0.0
20180712:0410,3.8,13.81,12.48,16.75,2.07,0.0
20180712:0510,38.29,62.13,21.84,17.19,2.07,0.0
20180712:0610,130.25,173.52,31.46,17.81,2.55,0.0
20180712:0710,402.03,501.2,40.99,18.31,2.9,0.0
20180712:0810,463.49,582.11,49.89,19.29,2.55,0.0
