Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: 60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20181025:0210,0.0,0.0,0.0,3.6,4.83,0.0
20181025:0310,0.0,0.0,0.0,3.29,4.55,0.0
20181025:0410,0.0,0.0,0.0,3.06,4.0,0.0
20181025:0510,0.0,0.0,0.0,2.93,4.0,0.0
20181025:0610,27.13,45.08,8.19,3.11,3.86,0.0
20181025:0710,73.03,99.02,15.98,3.96,2.97,0.0
20181025:0810,61.73,86.44,22.23,5.05,3.66,0.0
20181025:0910,64.6,89.97,26.41,5.68,3.66,0.0
20181025:1010,57.8,82.03,28.04,5.49,4.21,0.0
20181025:1110,33.9,53.8,26.9,5.6,4.97,0.0
20181025:1210,23.17,40.57,23.15,6.09,4.97,0.0
20181025:1310,22.35,39.69,17.23,7.24,5.31,0.0
20181025:1410,10.48,23.81,9.68,8.71,6.34,0.0
20181025:1510,0.0,0.0,0.0,9.15,6.69,0.0
20181025:1610,0.0,0.0,0.0,8.84,6.69,0.0
20181025:1710,0.0,0.0,0.0,8.61,6.55,0.0
20181025:1810,0.0,0.0,0.0,8.36,6.69,0.0
20181025:1910,0.0,0.0,0.0,7.93,6.07,0.0
20181025:2010,0.0,0.0,0.0,7.34,5.79,0.0
20181025:2110,0.0,0.0,0.0,7.09,5.52,0.0
20181025:2210,0.0,0.0,0.0,6.95,5.1,0.0
20181025:2310,0.0,0.0,0.0,6.9,4.76,0.0
20181026:0010,0.0,0.0,0.0,6.79,4.48,0.0
20181026:0110,0.0,0.0,0.0,6.67,4.48,0.0
20181026:0210,0.0,0.0,0.0,6.69,4.83,0.0
20181026:0310,0.0,0.0,0.0,6.59,4.41,0.0
20181026:0410,0.0,0.0,0.0,6.69,4.34,0.0
20181026:0510,0.0,0.0,0.0,6.72,4.41,0.0
20181026:0610,26.64,45.08,7.92,6.74,4.07,0.0
20181026:0710,60.07,85.34,15.68,7.36,3.59,0.0
20181026:0810,124.17,161.42,21.92,8.02,3.1,0.0
20181026:0910,153.73,192.66,26.08,8.75,4.48,0.0
20181026:1010,175.7,216.79,27.7,9.08,4.55,0.0
20181026:1110,160.8,200.13,26.56,9.69,5.03,0.0
20181026:1210,196.27,239.43,22.82,10.07,4.28,0.0
20181026:1310,59.55,85.54,16.91,10.04,3.24,0.0
20181026:1410,22.01,39.69,9.38,9.92,2.14,0.0
20181026:1510,0.0,0.0,0.0,9.39,1.45,0.0
20181026:1610,0.0,0.0,0.0,8.8,1.66,0.0
20181026:1710,0.0,0.0,0.0,8.45,2.21,0.0
20181026:1810,0.0,0.0,0.0,8.31,2.97,0.0
20181026:1910,0.0,0.0,0.0,8.64,3.31,0.0
20181026:2010,0.0,0.0,0.0,8.34,3.59,0.0
20181026:2110,0.0,0.0,0.0,8.44,3.72,0.0
20181026:2210,0.0,0.0,0.0,8.78,4.07,0.0
20181026:2310,0.0,0.0,0.0,9.06,4.28,0.0
20181027:0010,0.0,0.0,0.0,9.14,4.55,0.0
20181027:0110,0.0,0.0,0.0,9.17,4.83,0.0
20181027:0210,0.0,0.0,0.0,9.3,5.17,0.0
20181027:0310,0.0,0.0,0.0,9.37,5.17,0.0
20181027:0410,0.0,0.0,0.0,9.23,4.97,0.0
20181027:0510,0.0,0.0,0.0,9.34,4.83,0.0
20181027:0610,11.21,24.96,7.65,9.6,4.62,0.0
20181027:0710,64.07,90.97,15.39,10.32,4.9,0.0
20181027:0810,133.3,175.8,21.61,11.23,4.69,0.0
20181027:0910,276.92,340.31,25.75,12.25,4.41,0.0
20181027:1010,375.77,451.12,27.36,12.95,4.14,0.0
20181027:1110,69.78,98.79,26.22,13.02,3.79,0.0
20181027:1210,149.16,189.78,22.49,13.02,3.17,0.0
20181027:1310,43.33,67.03,16.6,12.55,2.07,0.0
20181027:1410,17.15,33.52,9.09,11.95,1.17,0.0
20181027:1510,0.0,0.0,0.0,11.48,1.1,0.0
20181027:1610,0.0,0.0,0.0,10.39,1.45,0.0
20181027:1710,0.0,0.0,0.0,9.99,1.38,0.0
20181027:1810,0.0,0.0,0.0,9.81,1.31,0.0
20181027:1910,0.0,0.0,0.0,9.72,1.72,0.0
20181027:2010,0.0,0.0,0.0,9.36,1.52,0.0
20181027:2110,0.0,0.0,0.0,9.07,1.31,0.0
20181027:2210,0.0,0.0,0.0,8.86,1.31,0.0
20181027:2310,0.0,0.0,0.0,8.61,1.24,0.0
20181028:0010,0.0,0.0,0.0,8.29,1.24,0.0
20181028:0110,0.0,0.0,0.0,8.18,1.45,0.0
20181028:0210,0.0,0.0,0.0,8.0,1.86,0.0
20181028:0310,0.0,0.0,0.0,7.81,2.14,0.0
20181028:0410,0.0,0.0,0.0,7.64,2.41,0.0
20181028:0510,0.0,0.0,0.0,7.48,2.76,0.0
20181028:0610,8.58,20.93,7.38,7.29,3.03,0.0
20181028:0710,65.72,91.78,15.1,7.03,3.59,0.0
20181028:0810,24.43,42.34,21.3,7.06,3.79,0.0
20181028:0910,86.41,115.55,25.42,7.26,3.66,0.0
20181028:1010,111.37,144.3,27.02,8.09,3.31,0.0
20181028:1110,70.93,98.79,25.89,9.41,2.69,0.0
20181028:1210,76.47,105.8,22.17,10.94,2.76,0.0
20181028:1310,51.54,76.79,16.3,12.17,2.0,0.0
20181028:1410,212.98,259.32,8.8,12.48,2.07,0.0
20181028:1510,0.0,0.0,0.0,12.01,2.21,0.0
20181028:1610,0.0,0.0,0.0,11.46,2.34,0.0
20181028:1710,0.0,0.0,0.0,11.18,2.28,0.0
20181028:1810,0.0,0.0,0.0,11.15,2.14,0.0
20181028:1910,0.0,0.0,0.0,11.23,2.34,0.0
20181028:2010,0.0,0.0,0.0,11.91,2.41,0.0
20181028:2110,0.0,0.0,0.0,12.91,3.03,0.0
20181028:2210,0.0,0.0,0.0,13.52,3.93,0.0
20181028:2310,0.0,0.0,0.0,13.82,4.34,0.0
20181029:0010,0.0,0.0,0.0,13.76,4.34,0.0
20181029:0110,0.0,0.0,0.0,13.41,4.69,0.0
20181029:0210,0.0,0.0,0.0,13.12,4.9,0.0
20181029:0310,0.0,0.0,0.0,13.23,5.45,0.0
20181029:0410,0.0,0.0,0.0,13.2,5.66,0.0
20181029:0510,0.0,0.0,0.0,13.09,5.45,0.0
20181029:0610,20.27,37.84,7.11,13.08,5.1,0.0
20181029:0710,14.9,30.59,14.82,13.72,5.45,0.0
20181029:0810,11.36,25.58,20.99,14.04,5.31,0.0
20181029:0910,15.65,31.75,25.09,14.69,4.48,0.0
20181029:1010,36.45,59.1,26.69,15.36,5.17,0.0
20181029:1110,223.63,277.07,25.56,15.87,4.9,0.0
20181029:1210,604.53,731.43,21.85,16.53,5.17,0.0
20181029:1310,511.41,614.93,16.0,16.87,5.31,0.0
20181029:1410,278.98,337.91,8.52,16.45,4.28,0.0
20181029:1510,0.0,0.0,0.0,15.78,3.79,0.0
20181029:1610,0.0,0.0,0.0,14.9,3.45,0.0
20181029:1710,0.0,0.0,0.0,14.52,3.45,0.0
20181029:1810,0.0,0.0,0.0,14.63,3.86,0.0
20181029:1910,0.0,0.0,0.0,14.92,4.0,0.0
20181029:2010,0.0,0.0,0.0,15.7,4.41,0.0
20181029:2110,0.0,0.0,0.0,16.21,4.62,0.0
20181029:2210,0.0,0.0,0.0,16.34,4.62,0.0
20181029:2310,0.0,0.0,0.0,16.38,4.55,0.0
20181030:0010,0.0,0.0,0.0,16.36,4.48,0.0
20181030:0110,0.0,0.0,0.0,16.35,4.28,0.0
20181030:0210,0.0,0.0,0.0,15.84,4.07,0.0
20181030:0310,0.0,0.0,0.0,15.27,3.86,0.0
20181030:0410,0.0,0.0,0.0,14.88,3.72,0.0
20181030:0510,0.0,0.0,0.0,14.63,3.59,0.0
20181030:0610,19.49,37.03,6.84,14.7,3.66,0.0
20181030:0710,50.89,77.29,14.53,16.44,4.9,0.0
20181030:0810,78.42,111.31,20.68,17.7,5.52,0.0
20181030:0910,60.78,89.97,24.77,18.38,5.38,0.0
20181030:1010,244.54,305.52,26.35,18.97,6.28,0.0
20181030:1110,441.66,534.78,25.23,18.18,6.21,0.0
20181030:1210,561.5,680.22,21.54,17.74,5.59,0.0
20181030:1310,233.79,288.86,15.7,17.99,5.03,0.0
20181030:1410,257.01,313.68,8.24,17.7,5.03,0.0
20181030:1510,0.0,0.0,0.0,16.81,4.55,0.0
20181030:1610,0.0,0.0,0.0,16.02,4.34,0.0
20181030:1710,0.0,0.0,0.0,15.45,4.14,0.0
20181030:1810,0.0,0.0,0.0,14.92,3.86,0.0
20181030:1910,0.0,0.0,0.0,14.75,3.86,0.0
20181030:2010,0.0,0.0,0.0,14.19,3.45,0.0
20181030:2110,0.0,0.0,0.0,13.63,3.38,0.0
20181030:2210,0.0,0.0,0.0,13.12,3.17,0.0
20181030:2310,0.0,0.0,0.0,12.61,2.9,0.0
20181031:0010,0.0,0.0,0.0,11.96,2.9,0.0
20181031:0110,0.0,0.0,0.0,11.68,3.1,0.0
20181031:0210,0.0,0.0,0.0,11.48,3.03,0.0
20181031:0310,0.0,0.0,0.0,11.19,3.17,0.0
20181031:0410,0.0,0.0,0.0,11.02,3.38,0.0
20181031:0510,0.0,0.0,0.0,10.81,3.31,0.0
20181031:0610,16.31,32.2,6.57,10.7,3.17,0.0
20181031:0710,36.82,58.77,14.24,11.69,3.38,0.0
20181031:0810,156.24,231.25,20.38,13.25,3.03,0.0
20181031:0910,346.09,431.51,24.45,14.57,3.93,0.0
20181031:1010,513.93,624.82,26.03,15.43,4.07,0.0
20181031:1110,577.12,703.82,24.91,15.99,3.79,0.0
20181031:1210,590.95,725.12,21.23,16.25,3.17,0.0
20181031:1310,493.06,602.23,15.41,16.2,2.48,0.0
20181031:1410,307.68,373.14,7.97,15.42,2.14,0.0
20181031:1510,0.0,0.0,0.0,13.78,2.48,0.0
20181031:1610,0.0,0.0,0.0,12.38,2.62,0.0
20181031:1710,0.0,0.0,0.0,11.46,2.69,0.0
20181031:1810,0.0,0.0,0.0,10.77,2.62,0.0
20181031:1910,0.0,0.0,0.0,10.57,2.48,0.0
20181031:2010,0.0,0.0,0.0,9.84,2.41,0.0
20181031:2110,0.0,0.0,0.0,9.17,2.48,0.0
20181031:2210,0.0,0.0,0.0,8.75,2.41,0.0
20181031:2310,0.0,0.0,0.0,8.33,2.34,0.0
20181101:0010,0.0,0.0,0.0,7.83,2.28,0.0
20181101:0110,0.0,0.0,0.0,7.39,2.21,0.0
20181101:0210,0.0,0.0,0.0,6.96,2.14,0.0
20181101:0310,0.0,0.0,0.0,6.73,2.28,0.0
20181101:0410,0.0,0.0,0.0,6.83,2.48,0.0
20181101:0510,0.0,0.0,0.0,7.24,2.69,0.0
20181101:0610,17.15,33.01,6.31,7.94,2.83,0.0
20181101:0710,40.4,62.79,13.96,10.08,2.97,0.0
20181101:0810,151.67,222.5,20.07,12.48,2.76,0.0
20181101:0910,311.06,389.12,24.13,14.54,3.17,0.0
20181101:1010,424.5,518.28,25.7,16.11,3.59,0.0
20181101:1110,472.23,575.71,24.59,17.18,3.86,0.0
20181101:1210,471.91,575.72,20.92,17.78,3.79,0.0
20181101:1310,380.23,462.66,15.12,17.88,3.66,0.0
20181101:1410,143.54,183.93,7.7,17.29,3.66,0.0
20181101:1510,0.0,0.0,0.0,16.07,3.45,0.0
20181101:1610,0.0,0.0,0.0,14.84,3.31,0.0
20181101:1710,0.0,0.0,0.0,14.19,3.45,0.0
20181101:1810,0.0,0.0,0.0,13.84,3.59,0.0
20181101:1910,0.0,0.0,0.0,14.13,3.59,0.0
20181101:2010,0.0,0.0,0.0,14.34,3.52,0.0
20181101:2110,0.0,0.0,0.0,14.55,3.52,0.0
20181101:2210,0.0,0.0,0.0,14.84,3.52,0.0
20181101:2310,0.0,0.0,0.0,14.94,3.45,0.0
20181102:0010,0.0,0.0,0.0,14.91,3.45,0.0
20181102:0110,0.0,0.0,0.0,14.77,3.52,0.0
20181102:0210,0.0,0.0,0.0,14.67,3.66,0.0
20181102:0310,0.0,0.0,0.0,14.69,3.66,0.0
20181102:0410,0.0,0.0,0.0,14.55,4.0,0.0
20181102:0510,0.0,0.0,0.0,14.19,3.86,0.0
20181102:0610,6.2,17.71,6.04,14.23,3.79,0.0
20181102:0710,50.64,76.48,13.68,14.71,4.07,0.0
20181102:0810,130.93,181.08,19.77,15.17,4.14,0.0
20181102:0910,161.08,208.06,23.82,15.98,4.07,0.0
20181102:1010,322.87,396.35,25.38,16.86,4.07,0.0
20181102:1110,439.08,534.28,24.27,17.56,4.34,0.0
20181102:1210,289.92,356.04,20.62,17.8,3.93,0.0
20181102:1310,122.69,161.83,14.84,17.84,3.31,0.0
20181102:1410,95.06,128.46,7.44,17.34,2.55,0.0
20181102:1510,0.0,0.0,0.0,16.07,2.41,0.0
20181102:1610,0.0,0.0,0.0,14.82,2.34,0.0
20181102:1710,0.0,0.0,0.0,14.03,2.28,0.0
20181102:1810,0.0,0.0,0.0,13.52,2.14,0.0
20181102:1910,0.0,0.0,0.0,13.75,2.48,0.0
20181102:2010,0.0,0.0,0.0,13.72,2.34,0.0
20181102:2110,0.0,0.0,0.0,13.89,2.28,0.0
20181102:2210,0.0,0.0,0.0,13.95,2.14,0.0
20181102:2310,0.0,0.0,0.0,13.65,2.0,0.0
20181103:0010,0.0,0.0,0.0,13.4,2.14,0.0
20181103:0110,0.0,0.0,0.0,13.67,2.07,0.0
20181103:0210,0.0,0.0,0.0,13.69,1.93,0.0
20181103:0310,0.0,0.0,0.0,13.42,1.72,0.0
20181103:0410,0.0,0.0,0.0,13.03,1.93,0.0
20181103:0510,0.0,0.0,0.0,12.55,2.07,0.0
20181103:0610,0.61,7.25,5.78,12.73,2.14,0.0
20181103:0710,13.12,28.18,13.4,14.31,1.79,0.0
20181103:0810,137.96,198.46,19.48,15.21,1.79,0.0
20181103:0910,238.01,303.73,23.51,15.98,1.52,0.0
20181103:1010,330.84,413.26,25.07,17.28,1.24,0.0
20181103:1110,68.49,99.67,23.96,18.33,1.59,0.0
20181103:1210,500.68,625.27,20.33,18.43,1.66,0.0
20181103:1310,52.98,80.28,14.57,18.02,1.86,0.0
20181103:1410,5.52,16.76,7.18,17.0,2.07,0.0
20181103:1510,0.0,0.0,0.0,15.41,2.48,0.0
20181103:1610,0.0,0.0,0.0,14.11,2.48,0.0
20181103:1710,0.0,0.0,0.0,13.44,2.28,0.0
20181103:1810,0.0,0.0,0.0,13.05,1.86,0.0
20181103:1910,0.0,0.0,0.0,12.4,1.79,0.0
20181103:2010,0.0,0.0,0.0,12.11,1.59,0.0
20181103:2110,0.0,0.0,0.0,11.91,1.38,0.0
20181103:2210,0.0,0.0,0.0,11.71,1.38,0.0
20181103:2310,0.0,0.0,0.0,11.46,1.66,0.0
20181104:0010,0.0,0.0,0.0,11.24,1.86,0.0
20181104:0110,0.0,0.0,0.0,11.12,2.0,0.0
20181104:0210,0.0,0.0,0.0,10.98,2.14,0.0
20181104:0310,0.0,0.0,0.0,10.96,2.14,0.0
20181104:0410,0.0,0.0,0.0,11.07,2.14,0.0
20181104:0510,0.0,0.0,0.0,11.15,2.14,0.0
20181104:0610,4.83,15.3,5.52,11.29,2.28,0.0
20181104:0710,30.32,50.72,13.12,11.92,2.21,0.0
20181104:0810,60.19,87.32,19.18,12.46,2.48,0.0
20181104:0910,77.09,107.61,23.2,13.13,2.41,0.0
20181104:1010,202.6,253.17,24.76,14.04,2.69,0.0
20181104:1110,69.1,98.79,23.66,14.75,2.76,0.0
20181104:1210,28.08,48.51,20.04,15.5,2.76,0.0
20181104:1310,38.4,61.74,14.29,15.88,2.62,0.0
20181104:1410,20.09,37.73,6.92,15.49,2.41,0.0
20181104:1510,0.0,0.0,0.0,14.6,2.41,0.0
20181104:1610,0.0,0.0,0.0,13.72,2.55,0.0
20181104:1710,0.0,0.0,0.0,12.98,2.55,0.0
20181104:1810,0.0,0.0,0.0,12.56,2.41,0.0
20181104:1910,0.0,0.0,0.0,11.47,2.28,0.0
20181104:2010,0.0,0.0,0.0,11.04,2.14,0.0
20181104:2110,0.0,0.0,0.0,10.61,2.14,0.0
20181104:2210,0.0,0.0,0.0,10.32,2.14,0.0
20181104:2310,0.0,0.0,0.0,10.21,2.21,0.0
20181105:0010,0.0,0.0,0.0,10.19,2.21,0.0
20181105:0110,0.0,0.0,0.0,10.08,2.21,0.0
20181105:0210,0.0,0.0,0.0,9.87,2.21,0.0
20181105:0310,0.0,0.0,0.0,9.69,2.21,0.0
20181105:0410,0.0,0.0,0.0,9.55,2.28,0.0
20181105:0510,0.0,0.0,0.0,9.44,2.28,0.0
20181105:0610,12.91,27.37,5.26,9.37,2.21,0.0
20181105:0710,35.65,57.16,12.84,10.71,1.66,0.0
20181105:0810,140.68,208.86,18.89,13.62,1.45,0.0
20181105:0910,320.48,410.39,22.9,16.23,1.45,0.0
20181105:1010,461.39,578.29,24.45,17.95,1.66,0.0
20181105:1110,552.97,696.23,23.36,18.92,1.86,0.0
20181105:1210,602.23,762.1,19.75,19.28,1.93,0.0
20181105:1310,497.73,620.16,14.03,18.93,1.86,0.0
20181105:1410,253.52,312.46,6.67,17.65,2.14,0.0
20181105:1510,0.0,0.0,0.0,15.57,2.41,0.0
20181105:1610,0.0,0.0,0.0,13.91,2.41,0.0
20181105:1710,0.0,0.0,0.0,12.91,2.48,0.0
20181105:1810,0.0,0.0,0.0,12.33,2.62,0.0
20181105:1910,0.0,0.0,0.0,12.07,2.83,0.0
20181105:2010,0.0,0.0,0.0,11.87,3.03,0.0
20181105:2110,0.0,0.0,0.0,11.68,3.17,0.0
20181105:2210,0.0,0.0,0.0,11.47,3.17,0.0
20181105:2310,0.0,0.0,0.0,11.27,3.1,0.0
20181106:0010,0.0,0.0,0.0,11.02,3.03,0.0
20181106:0110,0.0,0.0,0.0,10.8,2.97,0.0
20181106:0210,0.0,0.0,0.0,10.61,3.03,0.0
20181106:0310,0.0,0.0,0.0,10.43,3.03,0.0
20181106:0410,0.0,0.0,0.0,10.26,2.97,0.0
20181106:0510,0.0,0.0,0.0,10.05,2.9,0.0
20181106:0610,11.75,25.76,5.0,9.88,2.83,0.0
20181106:0710,33.75,54.74,12.57,10.65,2.83,0.0
20181106:0810,140.8,213.22,18.6,12.51,2.55,0.0
20181106:0910,326.1,410.55,22.6,14.3,2.83,0.0
20181106:1010,468.77,573.41,24.15,15.5,3.1,0.0
20181106:1110,564.24,692.12,23.06,16.22,3.1,0.0
20181106:1210,612.95,755.14,19.47,16.48,3.03,0.0
20181106:1310,491.72,599.47,13.76,16.22,2.62,0.0
20181106:1410,242.77,295.79,6.43,15.15,2.62,0.0
20181106:1510,0.0,0.0,0.0,13.52,2.69,0.0
20181106:1610,0.0,0.0,0.0,12.21,2.62,0.0
20181106:1710,0.0,0.0,0.0,11.23,2.48,0.0
20181106:1810,0.0,0.0,0.0,10.46,2.34,0.0
20181106:1910,0.0,0.0,0.0,9.88,2.34,0.0
20181106:2010,0.0,0.0,0.0,9.32,2.28,0.0
20181106:2110,0.0,0.0,0.0,8.8,2.21,0.0
20181106:2210,0.0,0.0,0.0,8.45,2.21,0.0
20181106:2310,0.0,0.0,0.0,8.18,2.21,0.0
20181107:0010,0.0,0.0,0.0,8.04,2.28,0.0
20181107:0110,0.0,0.0,0.0,8.13,2.48,0.0
20181107:0210,0.0,0.0,0.0,8.37,2.76,0.0
20181107:0310,0.0,0.0,0.0,8.56,2.97,0.0
20181107:0410,0.0,0.0,0.0,8.63,3.03,0.0
20181107:0510,0.0,0.0,0.0,8.65,3.17,0.0
20181107:0610,10.7,24.15,4.74,8.71,3.24,0.0
20181107:0710,33.39,53.94,12.3,9.0,3.31,0.0
20181107:0810,138.89,208.97,18.31,10.56,3.31,0.0
20181107:0910,320.97,398.36,22.3,12.06,3.79,0.0
20181107:1010,470.6,566.43,23.85,13.27,3.93,0.0
20181107:1110,565.96,681.71,22.77,14.08,4.0,0.0
20181107:1210,604.96,730.57,19.2,14.36,3.93,0.0
20181107:1310,496.56,594.82,13.51,14.09,3.52,0.0
20181107:1410,215.73,261.76,6.19,13.19,3.38,0.0
20181107:1510,0.0,0.0,0.0,11.82,3.24,0.0
20181107:1610,0.0,0.0,0.0,10.67,3.1,0.0
20181107:1710,0.0,0.0,0.0,9.95,3.03,0.0
20181107:1810,0.0,0.0,0.0,9.51,3.03,0.0
20181107:1910,0.0,0.0,0.0,9.65,3.1,0.0
20181107:2010,0.0,0.0,0.0,9.55,3.1,0.0
20181107:2110,0.0,0.0,0.0,9.5,3.1,0.0
20181107:2210,0.0,0.0,0.0,9.44,3.1,0.0
20181107:2310,0.0,0.0,0.0,9.32,3.03,0.0
20181108:0010,0.0,0.0,0.0,9.19,2.9,0.0
20181108:0110,0.0,0.0,0.0,8.98,2.76,0.0
20181108:0210,0.0,0.0,0.0,8.77,2.69,0.0
20181108:0310,0.0,0.0,0.0,8.41,2.55,0.0
20181108:0410,0.0,0.0,0.0,8.0,2.41,0.0
20181108:0510,0.0,0.0,0.0,7.53,2.34,0.0
20181108:0610,9.67,22.54,4.48,7.19,2.28,0.0
20181108:0710,34.24,54.74,12.03,7.68,2.07,0.0
20181108:0810,136.15,205.32,18.03,9.2,1.72,0.0
20181108:0910,316.55,396.2,22.01,11.22,1.66,0.0
20181108:1010,460.59,563.53,23.55,12.88,1.59,0.0
20181108:1110,547.78,674.68,22.48,13.9,1.52,0.0
20181108:1210,576.99,714.19,18.93,14.43,1.45,0.0
20181108:1310,456.65,557.23,13.26,14.37,1.31,0.0
20181108:1410,226.29,276.8,5.96,13.72,1.17,0.0
20181108:1510,0.0,0.0,0.0,12.23,1.38,0.0
20181108:1610,0.0,0.0,0.0,10.0,1.38,0.0
20181108:1710,0.0,0.0,0.0,9.18,1.17,0.0
20181108:1810,0.0,0.0,0.0,9.25,1.03,0.0
20181108:1910,0.0,0.0,0.0,8.37,1.17,0.0
20181108:2010,0.0,0.0,0.0,6.98,1.38,0.0
20181108:2110,0.0,0.0,0.0,6.05,1.66,0.0
20181108:2210,0.0,0.0,0.0,5.28,1.79,0.0
20181108:2310,0.0,0.0,0.0,4.59,1.72,0.0
20181109:0010,0.0,0.0,0.0,3.93,1.38,0.0
20181109:0110,0.0,0.0,0.0,3.61,1.17,0.0
20181109:0210,0.0,0.0,0.0,3.38,1.03,0.0
20181109:0310,0.0,0.0,0.0,3.33,1.03,0.0
20181109:0410,0.0,0.0,0.0,3.42,1.17,0.0
20181109:0510,0.0,0.0,0.0,3.43,1.38,0.0
20181109:0610,7.67,19.32,4.23,3.43,1.17,0.0
20181109:0710,48.37,70.85,11.76,4.18,1.45,0.0
20181109:0810,133.85,206.77,17.75,5.75,1.66,0.0
20181109:0910,314.28,387.46,21.72,8.21,1.93,0.0
20181109:1010,461.85,552.93,23.26,10.18,2.55,0.0
20181109:1110,549.28,659.2,22.2,11.38,2.69,0.0
20181109:1210,595.02,718.17,18.66,12.19,2.69,0.0
20181109:1310,452.76,540.15,13.01,12.27,2.55,0.0
20181109:1410,201.28,244.6,5.73,11.58,2.07,0.0
20181109:1510,0.0,0.0,0.0,10.14,2.41,0.0
20181109:1610,0.0,0.0,0.0,9.02,2.48,0.0
20181109:1710,0.0,0.0,0.0,8.33,2.55,0.0
20181109:1810,0.0,0.0,0.0,7.83,2.62,0.0
20181109:1910,0.0,0.0,0.0,7.87,2.9,0.0
20181109:2010,0.0,0.0,0.0,7.76,3.03,0.0
20181109:2110,0.0,0.0,0.0,7.64,3.24,0.0
20181109:2210,0.0,0.0,0.0,7.53,3.38,0.0
20181109:2310,0.0,0.0,0.0,7.37,3.45,0.0
20181110:0010,0.0,0.0,0.0,7.25,3.38,0.0
20181110:0110,0.0,0.0,0.0,7.31,3.38,0.0
20181110:0210,0.0,0.0,0.0,7.25,3.38,0.0
20181110:0310,0.0,0.0,0.0,7.26,3.31,0.0
20181110:0410,0.0,0.0,0.0,7.28,3.31,0.0
20181110:0510,0.0,0.0,0.0,7.34,3.38,0.0
20181110:0610,7.5,19.32,3.98,7.45,3.31,0.0
20181110:0710,40.91,62.79,11.49,7.69,3.59,0.0
20181110:0810,132.2,190.54,17.47,8.25,3.93,0.0
20181110:0910,308.3,377.28,21.43,8.92,4.34,0.0
20181110:1010,448.02,528.78,22.98,9.4,4.21,0.0
20181110:1110,397.07,466.38,21.93,9.6,4.07,0.0
20181110:1210,302.92,357.72,18.4,9.7,3.86,0.0
20181110:1310,221.71,265.51,12.77,9.61,3.59,0.0
20181110:1410,13.51,28.18,5.51,9.15,2.83,0.0
20181110:1510,0.0,0.0,0.0,8.38,2.76,0.0
20181110:1610,0.0,0.0,0.0,7.72,2.9,0.0
20181110:1710,0.0,0.0,0.0,6.92,3.03,0.0
20181110:1810,0.0,0.0,0.0,6.44,3.1,0.0
20181110:1910,0.0,0.0,0.0,6.3,3.79,0.0
20181110:2010,0.0,0.0,0.0,6.12,3.93,0.0
20181110:2110,0.0,0.0,0.0,6.07,4.0,0.0
20181110:2210,0.0,0.0,0.0,6.07,4.07,0.0
20181110:2310,0.0,0.0,0.0,6.07,4.07,0.0
20181111:0010,0.0,0.0,0.0,6.09,4.0,0.0
20181111:0110,0.0,0.0,0.0,6.11,3.86,0.0
20181111:0210,0.0,0.0,0.0,6.08,3.66,0.0
20181111:0310,0.0,0.0,0.0,6.0,3.66,0.0
20181111:0410,0.0,0.0,0.0,5.93,3.72,0.0
20181111:0510,0.0,0.0,0.0,5.93,3.93,0.0
20181111:0610,7.03,18.52,3.73,6.09,4.14,0.0
20181111:0710,33.82,53.94,11.23,6.66,4.97,0.0
20181111:0810,131.08,193.33,17.2,7.5,4.62,0.0
20181111:0910,287.85,351.66,21.15,8.82,5.1,0.0
20181111:1010,463.5,545.43,22.7,9.79,5.24,0.0
20181111:1110,372.61,437.86,21.66,10.41,5.17,0.0
20181111:1210,556.46,653.23,18.15,10.55,4.83,0.0
20181111:1310,469.79,549.69,12.54,10.54,4.34,0.0
20181111:1410,12.88,27.37,5.3,10.01,4.28,0.0
20181111:1510,0.0,0.0,0.0,9.02,4.07,0.0
20181111:1610,0.0,0.0,0.0,8.33,4.14,0.0
20181111:1710,0.0,0.0,0.0,7.98,4.07,0.0
20181111:1810,0.0,0.0,0.0,7.93,4.0,0.0
20181111:1910,0.0,0.0,0.0,8.09,3.93,0.0
20181111:2010,0.0,0.0,0.0,7.9,3.66,0.0
20181111:2110,0.0,0.0,0.0,7.68,3.38,0.0
20181111:2210,0.0,0.0,0.0,7.33,3.03,0.0
20181111:2310,0.0,0.0,0.0,7.0,2.9,0.0
20181112:0010,0.0,0.0,0.0,6.63,2.83,0.0
20181112:0110,0.0,0.0,0.0,6.33,2.62,0.0
20181112:0210,0.0,0.0,0.0,6.05,2.41,0.0
20181112:0310,0.0,0.0,0.0,5.93,2.41,0.0
20181112:0410,0.0,0.0,0.0,5.98,2.55,0.0
20181112:0510,0.0,0.0,0.0,5.86,2.62,0.0
20181112:0610,5.5,16.1,3.48,5.91,2.69,0.0
20181112:0710,25.31,43.47,10.97,7.03,3.31,0.0
20181112:0810,125.96,190.82,16.93,8.62,3.17,0.0
20181112:0910,304.46,377.08,20.88,10.32,3.72,0.0
20181112:1010,448.51,535.61,22.42,11.68,4.07,0.0
20181112:1110,537.71,641.65,21.39,12.6,4.07,0.0
20181112:1210,563.28,674.21,17.9,13.07,3.79,0.0
20181112:1310,540.76,645.58,12.31,12.94,3.52,0.0
20181112:1410,11.6,25.76,5.09,12.09,3.59,0.0
20181112:1510,0.0,0.0,0.0,10.98,3.66,0.0
