Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: 30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180520:0810,393.93,488.15,49.46,16.39,2.76,0.0
20180520:0910,415.75,513.34,56.28,17.16,3.52,0.0
20180520:1010,472.33,584.33,59.85,17.68,3.66,0.0
20180520:1110,771.79,980.47,58.93,18.19,3.59,0.0
20180520:1210,765.85,972.92,53.89,18.42,3.59,0.0
20180520:1310,635.35,794.87,46.21,18.63,3.59,0.0
20180520:1410,502.48,620.98,37.2,18.56,3.52,0.0
20180520:1510,427.12,525.88,27.64,18.24,3.52,0.0
20180520:1610,248.24,315.38,18.02,17.55,3.31,0.0
20180520:1710,61.9,99.67,8.72,16.54,3.03,0.0
20180520:1810,0.0,0.0,0.0,15.11,2.76,0.0
20180520:1910,0.0,0.0,0.0,14.3,2.97,0.0
20180520:2010,0.0,0.0,0.0,13.29,2.48,0.0
20180520:2110,0.0,0.0,0.0,12.38,2.21,0.0
20180520:2210,0.0,0.0,0.0,11.63,2.14,0.0
20180520:2310,0.0,0.0,0.0,10.99,2.07,0.0
20180521:0010,0.0,0.0,0.0,10.38,2.0,0.0
20180521:0110,0.0,0.0,0.0,10.16,1.93,0.0
20180521:0210,0.0,0.0,0.0,9.78,1.93,0.0
20180521:0310,0.01,5.64,3.54,9.68,2.0,0.0
20180521:0410,35.1,56.35,12.47,10.22,2.0,0.0
20180521:0510,54.03,79.7,21.94,11.52,2.0,0.0
20180521:0610,102.45,176.43,31.58,12.96,2.48,0.0
20180521:0710,315.35,406.76,41.0,14.65,3.24,0.0
20180521:0810,513.91,632.57,49.62,15.99,3.59,0.0
20180521:0910,642.34,793.81,56.46,17.06,4.14,0.0
20180521:1010,673.79,840.0,60.05,17.76,4.14,0.0
20180521:1110,567.43,705.46,59.14,18.08,3.79,0.0
20180521:1210,492.12,608.93,54.07,18.06,3.72,0.0
20180521:1310,647.58,808.29,46.38,18.09,3.66,0.0
20180521:1410,395.63,486.82,37.36,17.9,3.52,0.0
20180521:1510,390.03,479.29,27.8,17.68,3.45,0.0
20180521:1610,254.39,322.66,18.18,17.17,3.03,0.0
20180521:1710,88.33,140.73,8.89,16.54,2.97,0.0
20180521:1810,0.0,0.0,0.0,15.56,3.03,0.0
20180521:1910,0.0,0.0,0.0,14.57,2.9,0.0
20180521:2010,0.0,0.0,0.0,13.81,3.03,0.0
20180521:2110,0.0,0.0,0.0,13.24,2.83,0.0
20180521:2210,0.0,0.0,0.0,12.49,2.62,0.0
20180521:2310,0.0,0.0,0.0,11.92,2.41,0.0
20180522:0010,0.0,0.0,0.0,11.61,2.14,0.0
20180522:0110,0.0,0.0,0.0,11.27,1.86,0.0
20180522:0210,0.0,0.0,0.0,10.94,1.79,0.0
20180522:0310,0.0,2.42,3.69,10.8,1.66,0.0
20180522:0410,38.12,60.38,12.61,11.39,1.45,0.0
20180522:0510,56.95,83.73,22.07,12.98,1.66,0.0
20180522:0610,111.61,183.58,31.71,14.55,2.0,0.0
20180522:0710,306.55,400.66,41.14,16.92,2.55,0.0
20180522:0810,428.75,536.51,49.77,18.31,2.69,0.0
20180522:0910,581.11,731.92,56.64,19.29,2.9,0.0
20180522:1010,653.02,829.82,60.25,19.89,3.1,0.0
20180522:1110,615.68,778.96,59.33,20.15,3.38,0.0
20180522:1210,606.31,768.77,54.26,20.68,3.24,0.0
20180522:1310,661.14,844.07,46.55,21.14,3.1,0.0
20180522:1410,584.44,739.79,37.52,21.5,3.03,0.0
20180522:1510,433.51,543.43,27.95,21.23,2.97,0.0
20180522:1610,280.03,359.94,18.34,19.64,2.21,0.0
20180522:1710,84.59,136.31,9.05,18.72,2.0,0.0
20180522:1810,0.0,0.0,0.0,17.69,2.34,0.0
20180522:1910,0.0,0.0,0.0,17.28,2.9,0.0
20180522:2010,0.0,0.0,0.0,16.49,2.9,0.0
20180522:2110,0.0,0.0,0.0,15.96,2.76,0.0
20180522:2210,0.0,0.0,0.0,15.6,2.69,0.0
20180522:2310,0.0,0.0,0.0,15.37,2.55,0.0
20180523:0010,0.0,0.0,0.0,15.0,2.41,0.0
20180523:0110,0.0,0.0,0.0,14.61,2.28,0.0
20180523:0210,0.0,0.0,0.0,14.24,2.14,0.0
20180523:0310,0.0,4.03,3.83,13.8,2.0,0.0
20180523:0410,46.02,70.85,12.75,14.25,1.66,0.0
20180523:0510,91.43,126.39,22.2,16.3,1.31,0.0
20180523:0610,116.46,189.24,31.84,18.76,1.38,0.0
20180523:0710,295.92,388.93,41.28,19.32,1.31,0.0
20180523:0810,469.4,605.02,49.92,20.86,1.1,0.0
20180523:0910,536.06,699.3,56.81,21.8,0.9,0.0
20180523:1010,481.42,626.65,60.44,22.53,0.97,0.0
20180523:1110,688.29,929.44,59.53,23.14,0.9,0.0
20180523:1210,282.54,369.62,54.44,23.63,0.34,0.0
20180523:1310,144.89,196.69,46.72,23.88,0.76,0.0
20180523:1410,92.52,131.42,37.68,23.39,1.93,0.0
20180523:1510,149.64,198.25,28.11,20.77,2.0,0.0
20180523:1610,9.23,22.93,18.5,20.07,0.9,0.0
20180523:1710,0.84,7.94,9.21,19.7,0.76,0.0
20180523:1810,0.0,0.0,0.0,18.83,1.86,0.0
20180523:1910,0.0,0.0,0.0,17.59,1.72,0.0
20180523:2010,0.0,0.0,0.0,16.78,1.66,0.0
20180523:2110,0.0,0.0,0.0,16.09,1.86,0.0
20180523:2210,0.0,0.0,0.0,15.56,1.93,0.0
20180523:2310,0.0,0.0,0.0,15.22,2.0,0.0
20180524:0010,0.0,0.0,0.0,15.01,2.14,0.0
20180524:0110,0.0,0.0,0.0,14.56,2.28,0.0
20180524:0210,0.0,0.0,0.0,14.11,2.14,0.0
20180524:0310,0.0,4.03,3.97,13.73,2.21,0.0
20180524:0410,45.44,70.04,12.88,14.05,2.14,0.0
20180524:0510,70.62,100.63,22.32,14.71,2.48,0.0
20180524:0610,110.17,182.49,31.97,15.69,3.03,0.0
20180524:0710,305.26,396.67,41.41,16.59,3.1,0.0
20180524:0810,427.94,532.16,50.07,17.92,3.31,0.0
20180524:0910,617.33,774.64,56.98,19.11,3.31,0.0
20180524:1010,734.3,936.84,60.62,20.47,3.59,0.0
20180524:1110,787.08,1018.17,59.71,21.39,3.52,0.0
20180524:1210,750.39,970.02,54.61,21.9,3.45,0.0
20180524:1310,636.25,809.84,46.88,22.22,3.66,0.0
20180524:1410,485.23,608.0,37.83,22.15,3.93,0.0
20180524:1510,442.25,552.35,28.26,21.69,3.86,0.0
20180524:1610,219.76,285.03,18.65,21.05,3.52,0.0
20180524:1710,29.99,53.02,9.37,20.0,2.76,0.0
20180524:1810,0.0,0.0,0.0,18.52,2.62,0.0
20180524:1910,0.0,0.0,0.0,17.58,2.48,0.0
20180524:2010,0.0,0.0,0.0,16.7,2.34,0.0
20180524:2110,0.0,0.0,0.0,15.78,2.34,0.0
20180524:2210,0.0,0.0,0.0,15.13,2.34,0.0
20180524:2310,0.0,0.0,0.0,14.44,2.34,0.0
20180525:0010,0.0,0.0,0.0,13.83,2.28,0.0
20180525:0110,0.0,0.0,0.0,13.28,2.21,0.0
20180525:0210,0.0,0.0,0.0,12.73,2.14,0.0
20180525:0310,0.62,7.25,4.1,12.28,2.07,0.0
20180525:0410,49.04,74.07,13.0,12.68,1.86,0.0
20180525:0510,54.61,81.31,22.44,14.33,2.07,0.0
20180525:0610,100.08,174.63,32.08,15.88,2.34,0.0
20180525:0710,303.09,398.79,41.53,18.07,2.28,0.0
20180525:0810,462.12,581.28,50.2,19.13,2.62,0.0
20180525:0910,457.56,573.45,57.13,19.8,3.17,0.0
20180525:1010,506.59,635.56,60.8,20.07,3.45,0.0
20180525:1110,689.62,876.12,59.9,20.0,3.59,0.0
20180525:1210,544.43,683.2,54.78,20.23,3.59,0.0
20180525:1310,101.69,140.24,47.04,19.92,3.1,0.0
20180525:1410,38.26,62.62,37.98,20.2,3.03,0.0
20180525:1510,106.3,145.89,28.4,20.26,3.03,0.0
20180525:1610,61.3,91.42,18.8,20.01,3.03,0.0
20180525:1710,29.32,52.02,9.52,19.47,2.41,0.0
20180525:1810,0.0,0.0,0.0,18.75,2.41,0.0
20180525:1910,0.0,0.0,0.0,16.88,2.14,0.0
20180525:2010,0.0,0.0,0.0,16.77,2.34,0.0
20180525:2110,0.0,0.0,0.0,16.73,2.28,0.0
20180525:2210,0.0,0.0,0.0,16.62,1.93,0.0
20180525:2310,0.0,0.0,0.0,16.22,1.45,0.0
20180526:0010,0.0,0.0,0.0,15.57,1.1,0.0
20180526:0110,0.0,0.0,0.0,16.01,0.55,0.0
20180526:0210,0.0,0.0,0.0,14.15,1.38,0.0
20180526:0310,0.0,2.42,4.22,14.05,1.86,0.0
20180526:0410,2.92,12.08,13.12,14.71,1.59,0.0
20180526:0510,97.61,133.64,22.55,16.11,1.31,0.0
20180526:0610,157.19,222.47,32.19,17.64,1.38,0.0
20180526:0710,295.11,394.35,41.65,19.73,0.41,0.0
20180526:0810,465.88,603.94,50.34,21.07,0.76,0.0
20180526:0910,584.82,765.37,57.29,22.11,1.1,0.0
20180526:1010,595.35,781.49,60.98,22.77,1.38,0.0
20180526:1110,430.29,555.1,60.07,23.1,1.59,0.0
20180526:1210,276.44,357.15,54.95,23.21,1.86,0.0
20180526:1310,79.07,114.66,47.19,23.11,2.28,0.0
20180526:1410,45.74,72.33,38.12,20.88,2.62,0.0
20180526:1510,39.41,64.39,28.55,21.08,1.72,0.0
20180526:1610,131.5,178.23,18.94,21.12,1.45,0.0
20180526:1710,40.33,68.33,9.67,20.96,0.9,0.0
20180526:1810,0.0,0.0,0.0,20.07,1.38,0.0
20180526:1910,0.0,0.0,0.0,18.44,1.17,0.0
20180526:2010,0.0,0.0,0.0,17.15,1.03,0.0
20180526:2110,0.0,0.0,0.0,16.27,1.24,0.0
20180526:2210,0.0,0.0,0.0,15.82,1.52,0.0
20180526:2310,0.0,0.0,0.0,15.39,1.17,0.0
20180527:0010,0.0,0.0,0.0,14.96,1.31,0.0
20180527:0110,0.0,0.0,0.0,14.42,0.97,0.0
20180527:0210,0.0,0.0,0.0,13.76,0.9,0.0
20180527:0310,7.75,20.13,4.34,13.38,0.76,0.0
20180527:0410,36.96,59.57,13.23,13.8,0.48,0.0
20180527:0510,66.85,96.61,22.66,15.05,0.28,0.0
20180527:0610,129.85,173.78,32.3,17.01,0.21,0.0
20180527:0710,251.84,325.98,41.76,19.29,0.97,0.0
20180527:0810,448.0,576.65,50.46,21.24,1.31,0.0
20180527:0910,619.1,807.98,57.43,22.7,1.66,0.0
20180527:1010,708.53,940.92,61.14,23.67,1.86,0.0
20180527:1110,739.52,993.11,60.24,24.35,1.86,0.0
20180527:1210,706.98,941.56,55.11,24.55,2.07,0.0
20180527:1310,729.02,964.37,47.34,24.82,2.55,0.0
20180527:1410,627.84,812.65,38.27,24.45,2.76,0.0
20180527:1510,478.51,609.84,28.69,23.27,2.41,0.0
20180527:1610,266.7,350.66,19.08,22.36,0.76,0.0
20180527:1710,87.81,141.86,9.82,21.49,0.76,0.0
20180527:1810,0.0,0.0,0.0,20.58,1.31,0.0
20180527:1910,0.0,0.0,0.0,19.67,2.48,0.0
20180527:2010,0.0,0.0,0.0,18.59,2.62,0.0
20180527:2110,0.0,0.0,0.0,17.65,2.41,0.0
20180527:2210,0.0,0.0,0.0,16.71,2.28,0.0
20180527:2310,0.0,0.0,0.0,15.86,2.21,0.0
20180528:0010,0.0,0.0,0.0,15.17,2.21,0.0
20180528:0110,0.0,0.0,0.0,14.61,2.21,0.0
20180528:0210,0.0,0.0,0.0,14.22,2.28,0.0
20180528:0310,6.71,18.52,4.46,13.96,2.21,0.0
20180528:0410,33.06,54.74,13.33,14.55,1.93,0.0
20180528:0510,51.99,78.9,22.76,16.66,1.86,0.0
20180528:0610,96.12,173.39,32.4,18.79,2.21,0.0
20180528:0710,301.77,402.82,41.86,20.86,2.55,0.0
20180528:0810,492.19,626.06,50.58,22.15,3.17,0.0
20180528:0910,642.9,821.05,57.57,22.92,3.66,0.0
20180528:1010,740.57,960.45,61.3,23.35,3.59,0.0
20180528:1110,800.96,1050.45,60.41,23.71,3.59,0.0
20180528:1210,802.77,1053.59,55.27,24.0,3.66,0.0
20180528:1310,749.07,972.05,47.48,24.08,3.86,0.0
20180528:1410,645.87,824.29,38.41,23.92,4.0,0.0
20180528:1510,491.64,619.76,28.82,23.46,4.0,0.0
20180528:1610,282.14,365.69,19.22,22.86,3.52,0.0
20180528:1710,94.4,151.61,9.96,21.77,2.9,0.0
20180528:1810,0.0,0.0,0.0,20.24,2.62,0.0
20180528:1910,0.0,0.0,0.0,19.07,2.9,0.0
20180528:2010,0.0,0.0,0.0,17.92,2.76,0.0
20180528:2110,0.0,0.0,0.0,16.95,2.83,0.0
20180528:2210,0.0,0.0,0.0,16.18,2.9,0.0
20180528:2310,0.0,0.0,0.0,15.52,2.9,0.0
20180529:0010,0.0,0.0,0.0,14.94,2.83,0.0
20180529:0110,0.0,0.0,0.0,14.32,2.69,0.0
20180529:0210,0.0,0.0,0.0,13.63,2.55,0.0
20180529:0310,8.3,20.93,4.56,12.99,2.48,0.0
20180529:0410,33.3,54.74,13.43,13.24,2.34,0.0
20180529:0510,55.77,82.92,22.85,14.96,2.21,0.0
20180529:0610,101.02,176.56,32.49,17.42,2.48,0.0
20180529:0710,301.24,401.08,41.96,20.46,2.69,0.0
20180529:0810,488.24,622.52,50.69,22.33,2.97,0.0
20180529:0910,630.62,811.68,57.7,23.66,3.17,0.0
20180529:1010,722.34,945.25,61.46,24.57,3.24,0.0
20180529:1110,780.48,1033.11,60.57,25.16,3.31,0.0
20180529:1210,781.44,1036.95,55.42,25.45,3.24,0.0
20180529:1310,726.26,954.87,47.63,25.55,3.24,0.0
20180529:1410,579.7,745.86,38.54,25.34,3.38,0.0
20180529:1510,460.25,585.52,28.96,24.81,3.52,0.0
20180529:1610,242.46,317.63,19.36,24.04,3.24,0.0
20180529:1710,87.51,140.26,10.1,22.66,3.03,0.0
20180529:1810,0.0,0.0,0.0,21.05,2.9,0.0
20180529:1910,0.0,0.0,0.0,20.22,2.28,0.0
20180529:2010,0.0,0.0,0.0,18.74,2.21,0.0
20180529:2110,0.0,0.0,0.0,17.5,2.07,0.0
20180529:2210,0.0,0.0,0.0,16.46,2.0,0.0
20180529:2310,0.0,0.0,0.0,15.35,1.93,0.0
20180530:0010,0.0,0.0,0.0,14.44,1.86,0.0
20180530:0110,0.0,0.0,0.0,13.7,1.79,0.0
20180530:0210,0.0,0.0,0.0,13.0,1.79,0.0
20180530:0310,8.32,20.93,4.67,12.45,1.72,0.0
20180530:0410,33.16,54.74,13.53,13.82,1.24,0.0
20180530:0510,56.85,85.34,22.94,17.77,0.97,0.0
20180530:0610,99.12,176.83,32.58,21.14,0.97,0.0
20180530:0710,295.41,399.68,42.06,23.15,2.07,0.0
20180530:0810,477.48,618.42,50.8,24.29,2.28,0.0
20180530:0910,615.93,810.04,57.83,25.17,2.0,0.0
20180530:1010,699.62,942.26,61.6,25.71,1.66,0.0
20180530:1110,751.06,1025.07,60.72,26.09,1.66,0.0
20180530:1210,741.54,1010.36,55.56,26.38,1.72,0.0
20180530:1310,671.42,902.89,47.76,26.64,1.72,0.0
20180530:1410,533.18,701.26,38.67,26.57,1.66,0.0
20180530:1510,452.2,590.14,29.09,26.34,1.52,0.0
20180530:1610,262.36,349.03,19.49,25.93,1.52,0.0
20180530:1710,93.77,152.58,10.23,24.78,1.52,0.0
20180530:1810,0.0,0.0,0.0,23.03,1.93,0.0
20180530:1910,0.0,0.0,0.0,21.5,1.72,0.0
20180530:2010,0.0,0.0,0.0,19.7,1.93,0.0
20180530:2110,0.0,0.0,0.0,18.26,2.14,0.0
20180530:2210,0.0,0.0,0.0,17.21,2.07,0.0
20180530:2310,0.0,0.0,0.0,16.2,2.0,0.0
20180531:0010,0.0,0.0,0.0,15.27,1.93,0.0
20180531:0110,0.0,0.0,0.0,14.5,1.79,0.0
20180531:0210,0.0,0.0,0.0,13.81,1.72,0.0
20180531:0310,0.0,3.22,4.76,13.83,1.45,0.0
20180531:0410,48.32,74.07,13.61,15.35,0.83,0.0
20180531:0510,67.54,99.02,23.03,18.88,0.21,0.0
20180531:0610,134.46,208.05,32.67,22.65,0.41,0.0
20180531:0710,290.79,393.8,42.14,23.44,0.76,0.0
20180531:0810,464.2,608.6,50.9,25.04,1.45,0.0
20180531:0910,599.06,790.81,57.95,26.16,2.0,0.0
20180531:1010,689.45,921.99,61.74,26.91,2.34,0.0
20180531:1110,717.88,965.61,60.87,26.81,2.34,0.0
20180531:1210,720.91,973.33,55.71,27.05,2.21,0.0
20180531:1310,686.64,923.13,47.9,27.11,2.0,0.0
20180531:1410,586.53,775.33,38.8,27.12,1.93,0.0
20180531:1510,446.75,581.13,29.21,26.83,2.0,0.0
20180531:1610,256.35,340.82,19.62,26.33,2.0,0.0
20180531:1710,56.41,92.56,10.37,24.88,1.38,0.0
20180531:1810,0.0,0.0,0.0,23.19,1.31,0.0
20180531:1910,0.0,0.0,0.0,22.36,1.24,0.0
20180531:2010,0.0,0.0,0.0,20.67,1.38,0.0
20180531:2110,0.0,0.0,0.0,19.55,1.45,0.0
20180531:2210,0.0,0.0,0.0,19.01,1.31,0.0
20180531:2310,0.0,0.0,0.0,17.9,1.45,0.0
20180601:0010,0.0,0.0,0.0,16.01,1.93,0.0
20180601:0110,0.0,0.0,0.0,15.46,2.07,0.0
20180601:0210,0.0,0.0,0.0,15.04,2.21,0.0
20180601:0310,0.0,3.22,4.85,14.83,2.14,0.0
20180601:0410,45.0,70.04,13.7,15.94,1.93,0.0
20180601:0510,66.36,97.41,23.1,19.15,1.72,0.0
20180601:0610,111.04,187.05,32.74,21.52,1.93,0.0
20180601:0710,296.11,398.53,42.23,22.52,2.07,0.0
20180601:0810,474.18,613.27,50.99,24.12,2.34,0.0
20180601:0910,321.72,416.09,58.06,25.34,2.97,0.0
20180601:1010,201.69,266.85,61.88,26.01,3.52,0.0
20180601:1110,708.75,934.43,61.01,26.4,3.52,0.0
20180601:1210,696.75,919.96,55.84,26.57,3.31,0.0
20180601:1310,664.78,875.06,48.03,26.58,3.03,0.0
20180601:1410,497.97,643.86,38.93,26.3,2.76,0.0
20180601:1510,412.48,529.29,29.34,25.94,2.97,0.0
20180601:1610,255.4,336.86,19.74,25.36,2.62,0.0
20180601:1710,76.89,123.52,10.49,24.25,1.93,0.0
20180601:1810,0.0,0.0,0.0,22.86,1.93,0.0
20180601:1910,0.0,0.0,0.0,21.38,2.48,0.0
20180601:2010,0.0,0.0,0.0,20.47,2.41,0.0
20180601:2110,0.0,0.0,0.0,19.59,2.34,0.0
20180601:2210,0.0,0.0,0.0,18.7,2.21,0.0
20180601:2310,0.0,0.0,0.0,17.78,1.93,0.0
20180602:0010,0.0,0.0,0.0,16.7,1.72,0.0
20180602:0110,0.0,0.0,0.0,15.57,1.66,0.0
20180602:0210,0.0,0.0,0.0,14.89,1.72,0.0
20180602:0310,0.0,3.22,4.94,14.57,1.86,0.0
20180602:0410,3.32,12.88,13.77,15.99,1.79,0.0
20180602:0510,23.74,43.47,23.18,19.14,1.66,0.0
20180602:0610,155.18,208.44,32.81,21.31,2.0,0.0
20180602:0710,163.53,216.98,42.3,22.02,2.07,0.0
20180602:0810,455.8,589.15,51.08,23.08,1.79,0.0
20180602:0910,573.19,744.45,58.17,23.82,2.14,0.0
20180602:1010,678.65,894.61,62.0,24.57,2.34,0.0
20180602:1110,550.96,720.4,61.15,24.86,2.07,0.0
20180602:1210,61.26,93.5,55.98,25.22,1.66,0.0
20180602:1310,609.49,786.65,48.15,23.96,2.97,0.0
20180602:1410,116.54,158.77,39.05,21.08,3.31,0.0
20180602:1510,59.98,89.97,29.46,20.37,2.21,0.0
20180602:1610,53.52,82.03,19.86,20.48,1.86,0.0
20180602:1710,24.89,45.49,10.62,20.51,2.07,0.0
20180602:1810,0.0,0.0,0.0,19.92,2.14,0.0
20180602:1910,0.0,0.0,0.0,18.88,2.62,0.0
20180602:2010,0.0,0.0,0.0,18.34,2.14,0.0
20180602:2110,0.0,0.0,0.0,18.07,2.21,0.0
20180602:2210,0.0,0.0,0.0,17.81,2.48,0.0
20180602:2310,0.0,0.0,0.0,17.59,2.69,0.0
20180603:0010,0.0,0.0,0.0,17.61,2.83,0.0
20180603:0110,0.0,0.0,0.0,17.44,2.9,0.0
20180603:0210,0.0,0.0,0.0,17.06,2.41,0.0
20180603:0310,0.0,3.22,5.01,16.73,2.14,0.0
20180603:0410,5.13,16.1,13.84,16.81,2.69,0.0
20180603:0510,22.8,41.86,23.24,17.3,3.86,0.0
20180603:0610,120.69,161.71,32.88,17.91,3.31,0.0
20180603:0710,274.73,351.56,42.37,18.23,2.34,0.0
20180603:0810,452.13,572.34,51.16,19.5,2.14,0.0
20180603:0910,529.08,674.97,58.27,20.81,2.14,0.0
20180603:1010,597.96,772.14,62.13,22.05,2.28,0.0
20180603:1110,697.98,916.88,61.28,23.0,2.34,0.0
20180603:1210,716.96,945.18,56.1,23.29,2.34,0.0
20180603:1310,609.97,790.47,48.27,23.55,2.48,0.0
20180603:1410,537.11,687.1,39.16,23.55,2.69,0.0
20180603:1510,446.29,567.07,29.57,23.61,2.83,0.0
20180603:1610,299.08,390.39,19.98,23.17,2.14,0.0
20180603:1710,61.43,98.19,10.74,22.44,1.59,0.0
20180603:1810,0.0,0.0,0.0,21.27,1.86,0.0
20180603:1910,0.0,0.0,0.0,19.59,2.62,0.0
20180603:2010,0.0,0.0,0.0,18.47,2.21,0.0
20180603:2110,0.0,0.0,0.0,17.71,2.0,0.0
20180603:2210,0.0,0.0,0.0,17.03,2.0,0.0
20180603:2310,0.0,0.0,0.0,16.38,2.07,0.0
20180604:0010,0.0,0.0,0.0,15.91,2.07,0.0
20180604:0110,0.0,0.0,0.0,15.72,2.0,0.0
20180604:0210,0.0,0.0,0.0,15.48,2.0,0.0
20180604:0310,0.0,3.22,5.09,15.39,1.93,0.0
20180604:0410,10.25,24.15,13.91,16.14,1.59,0.0
20180604:0510,103.89,141.69,23.3,17.73,2.62,0.0
20180604:0610,162.15,228.6,32.94,19.07,2.34,0.0
20180604:0710,288.27,369.84,42.44,18.97,3.24,0.0
20180604:0810,421.56,532.66,51.23,20.27,2.76,0.0
20180604:0910,520.63,665.36,58.36,21.67,2.34,0.0
20180604:1010,642.53,842.61,62.24,22.84,1.86,0.0
20180604:1110,706.44,946.22,61.41,23.54,1.52,0.0
20180604:1210,713.96,964.17,56.23,24.32,1.38,0.0
20180604:1310,635.16,841.5,48.39,24.7,1.66,0.0
20180604:1410,589.46,771.02,39.28,24.64,1.79,0.0
20180604:1510,462.26,595.19,29.68,24.59,2.0,0.0
20180604:1610,276.35,363.03,20.09,24.25,2.0,0.0
20180604:1710,82.32,130.67,10.85,23.36,1.45,0.0
20180604:1810,0.0,0.0,0.0,22.06,1.52,0.0
20180604:1910,0.0,0.0,0.0,21.11,1.86,0.0
20180604:2010,0.0,0.0,0.0,19.62,1.93,0.0
20180604:2110,0.0,0.0,0.0,18.59,2.0,0.0
20180604:2210,0.0,0.0,0.0,17.67,2.07,0.0
20180604:2310,0.0,0.0,0.0,17.27,2.07,0.0
20180605:0010,0.0,0.0,0.0,16.98,2.14,0.0
20180605:0110,0.0,0.0,0.0,16.44,2.21,0.0
20180605:0210,0.0,0.0,0.0,16.32,2.14,0.0
20180605:0310,0.0,5.64,5.15,15.9,2.07,0.0
20180605:0410,50.09,76.48,13.97,16.44,1.93,0.0
20180605:0510,79.94,113.51,23.36,18.33,1.93,0.0
20180605:0610,125.9,198.42,32.99,20.11,2.07,0.0
20180605:0710,295.46,394.42,42.49,21.43,2.28,0.0
20180605:0810,443.23,569.8,51.3,23.04,2.34,0.0
20180605:0910,509.19,654.94,58.44,24.19,2.9,0.0
20180605:1010,650.27,846.33,62.35,24.69,3.17,0.0
20180605:1110,637.65,830.85,61.53,24.78,3.1,0.0
20180605:1210,317.6,408.77,56.34,24.88,3.24,0.0
20180605:1310,701.75,919.95,48.5,25.07,3.03,0.0
20180605:1410,463.52,594.17,39.39,24.88,2.69,0.0
20180605:1510,374.87,470.05,29.79,22.12,3.79,0.0
20180605:1610,208.27,271.35,20.2,21.17,2.69,0.0
20180605:1710,15.08,31.75,10.96,21.27,1.93,0.0
20180605:1810,0.0,0.81,2.41,20.65,2.14,0.0
20180605:1910,0.0,0.0,0.0,20.08,2.0,0.0
20180605:2010,0.0,0.0,0.0,19.27,2.0,0.0
20180605:2110,0.0,0.0,0.0,18.59,2.21,0.0
20180605:2210,0.0,0.0,0.0,17.83,2.41,0.0
20180605:2310,0.0,0.0,0.0,16.97,2.48,0.0
20180606:0010,0.0,0.0,0.0,16.46,2.76,0.0
20180606:0110,0.0,0.0,0.0,15.94,3.24,0.0
20180606:0210,0.0,0.0,0.0,15.09,3.66,0.0
20180606:0310,0.28,6.44,5.21,14.04,3.52,0.0
20180606:0410,50.96,76.48,14.02,13.37,3.59,0.0
20180606:0510,56.99,83.73,23.41,13.31,3.52,0.0
20180606:0610,132.5,201.89,33.04,13.79,3.38,0.0
20180606:0710,312.7,403.98,42.55,14.03,3.24,0.0
20180606:0810,512.1,630.23,51.36,15.14,3.17,0.0
20180606:0910,664.9,827.75,58.52,16.27,3.03,0.0
20180606:1010,756.81,961.26,62.45,17.29,2.9,0.0
20180606:1110,812.22,1046.17,61.64,18.16,2.9,0.0
20180606:1210,828.21,1068.87,56.46,18.79,3.1,0.0
20180606:1310,753.54,960.82,48.61,19.11,3.24,0.0
20180606:1410,651.82,818.61,39.49,19.07,3.24,0.0
20180606:1510,512.5,635.3,29.9,18.78,3.31,0.0
20180606:1610,301.53,381.78,20.3,18.33,3.31,0.0
20180606:1710,78.59,120.16,11.07,17.56,3.1,0.0
20180606:1810,0.0,4.03,2.52,16.47,2.76,0.0
20180606:1910,0.0,0.0,0.0,15.5,2.76,0.0
20180606:2010,0.0,0.0,0.0,14.62,2.83,0.0
20180606:2110,0.0,0.0,0.0,13.89,2.9,0.0
20180606:2210,0.0,0.0,0.0,13.28,2.83,0.0
20180606:2310,0.0,0.0,0.0,12.63,2.9,0.0
20180607:0010,0.0,0.0,0.0,12.09,2.83,0.0
20180607:0110,0.0,0.0,0.0,11.59,2.69,0.0
20180607:0210,0.0,0.0,0.0,11.14,2.69,0.0
20180607:0310,11.13,24.96,5.27,10.74,2.62,0.0
20180607:0410,33.02,53.94,14.07,11.09,2.28,0.0
20180607:0510,49.82,74.87,23.45,12.43,2.76,0.0
20180607:0610,96.77,171.07,33.09,14.09,2.97,0.0
20180607:0710,305.27,397.89,42.59,15.83,3.17,0.0
20180607:0810,497.51,618.43,51.42,17.58,3.31,0.0
20180607:0910,648.57,812.35,58.6,18.85,3.52,0.0
20180607:1010,741.36,943.53,62.54,20.13,3.72,0.0
20180607:1110,792.88,1020.92,61.75,21.19,3.86,0.0
20180607:1210,792.43,1027.4,56.56,22.01,3.66,0.0
20180607:1310,725.79,936.14,48.72,22.47,3.45,0.0
20180607:1410,632.67,806.55,39.59,22.7,3.38,0.0
20180607:1510,475.09,599.1,30.0,22.7,3.38,0.0
20180607:1610,291.86,377.12,20.41,22.34,3.17,0.0
20180607:1710,100.49,156.98,11.17,21.67,2.69,0.0
20180607:1810,0.0,4.03,2.63,20.49,2.48,0.0
20180607:1910,0.0,0.0,0.0,19.74,2.83,0.0
20180607:2010,0.0,0.0,0.0,18.78,2.62,0.0
20180607:2110,0.0,0.0,0.0,17.94,2.34,0.0
