Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190103:0410,0.0,0.0,0.0,-3.45,6.76,0.0
20190103:0510,0.0,0.0,0.0,-3.64,6.55,0.0
20190103:0610,0.0,0.0,0.0,-3.84,6.48,0.0
20190103:0710,4.98,14.77,4.17,-4.13,5.45,0.0
20190103:0810,116.04,139.52,10.38,-4.11,5.03,0.0
20190103:0910,118.79,143.05,14.79,-4.01,5.1,0.0
20190103:1010,119.85,144.76,17.03,-3.59,4.62,0.0
20190103:1110,32.66,50.55,16.86,-3.32,4.76,0.0
20190103:1210,98.91,122.61,14.32,-3.32,4.55,0.0
20190103:1310,20.46,35.81,9.65,-3.55,4.28,0.0
20190103:1410,1.66,9.09,3.22,-3.85,4.0,0.0
20190103:1510,0.0,0.0,0.0,-4.28,3.66,0.0
20190103:1610,0.0,0.0,0.0,-4.45,3.45,0.0
20190103:1710,0.0,0.0,0.0,-4.65,3.24,0.0
20190103:1810,0.0,0.0,0.0,-4.77,3.24,0.0
20190103:1910,0.0,0.0,0.0,-4.76,3.24,0.0
20190103:2010,0.0,0.0,0.0,-4.97,3.59,0.0
20190103:2110,0.0,0.0,0.0,-5.11,3.59,0.0
20190103:2210,0.0,0.0,0.0,-5.12,3.66,0.0
20190103:2310,0.0,0.0,0.0,-5.13,3.79,0.0
20190104:0010,0.0,0.0,0.0,-5.19,3.79,0.0
20190104:0110,0.0,0.0,0.0,-5.2,3.59,0.0
20190104:0210,0.0,0.0,0.0,-5.33,3.38,0.0
20190104:0310,0.0,0.0,0.0,-5.56,3.52,0.0
20190104:0410,0.0,0.0,0.0,-5.67,3.66,0.0
20190104:0510,0.0,0.0,0.0,-5.85,3.45,0.0
20190104:0610,0.0,0.0,0.0,-5.99,3.17,0.0
20190104:0710,2.94,11.36,4.2,-5.76,3.17,0.0
20190104:0810,52.37,71.87,10.44,-5.55,3.45,0.0
20190104:0910,61.94,82.8,14.87,-5.21,3.79,0.0
20190104:1010,36.51,54.76,17.12,-4.82,3.72,0.0
20190104:1110,264.41,294.2,16.97,-4.53,3.93,0.0
20190104:1210,214.01,241.85,14.45,-4.32,3.52,0.0
20190104:1310,76.39,98.1,9.78,-4.09,2.83,0.0
20190104:1410,0.0,3.41,3.36,-4.26,2.34,0.0
20190104:1510,0.0,0.0,0.0,-4.82,2.41,0.0
20190104:1610,0.0,0.0,0.0,-5.25,2.55,0.0
20190104:1710,0.0,0.0,0.0,-5.23,2.76,0.0
20190104:1810,0.0,0.0,0.0,-5.11,2.9,0.0
20190104:1910,0.0,0.0,0.0,-5.01,3.31,0.0
20190104:2010,0.0,0.0,0.0,-4.89,3.45,0.0
20190104:2110,0.0,0.0,0.0,-4.57,3.66,0.0
20190104:2210,0.0,0.0,0.0,-4.36,3.86,0.0
20190104:2310,0.0,0.0,0.0,-4.19,4.07,0.0
20190105:0010,0.0,0.0,0.0,-4.05,4.07,0.0
20190105:0110,0.0,0.0,0.0,-3.85,4.07,0.0
20190105:0210,0.0,0.0,0.0,-3.66,4.21,0.0
20190105:0310,0.0,0.0,0.0,-3.55,4.41,0.0
20190105:0410,0.0,0.0,0.0,-3.49,4.62,0.0
20190105:0510,0.0,0.0,0.0,-3.45,4.83,0.0
20190105:0610,0.0,0.0,0.0,-3.42,4.97,0.0
20190105:0710,1.96,9.66,4.24,-4.19,5.59,0.0
20190105:0810,2.06,9.83,10.5,-4.17,5.72,0.0
20190105:0910,28.04,44.94,14.95,-4.09,5.59,0.0
20190105:1010,54.41,75.09,17.22,-3.88,5.38,0.0
20190105:1110,53.69,74.41,17.09,-3.56,4.69,0.0
20190105:1210,22.11,37.91,14.58,-3.1,4.28,0.0
20190105:1310,11.7,24.57,9.92,-2.53,4.48,0.0
20190105:1410,0.8,7.38,3.5,-2.04,3.66,0.0
20190105:1510,0.0,0.0,0.0,-1.58,2.9,0.0
20190105:1610,0.0,0.0,0.0,-0.9,2.83,0.0
20190105:1710,0.0,0.0,0.0,-0.37,4.0,0.0
20190105:1810,0.0,0.0,0.0,-0.6,4.62,0.0
20190105:1910,0.0,0.0,0.0,-0.8,4.07,0.0
20190105:2010,0.0,0.0,0.0,-1.22,3.93,0.0
20190105:2110,0.0,0.0,0.0,-1.53,3.93,0.0
20190105:2210,0.0,0.0,0.0,-1.86,3.93,0.0
20190105:2310,0.0,0.0,0.0,-2.17,3.86,0.0
20190106:0010,0.0,0.0,0.0,-2.44,3.86,0.0
20190106:0110,0.0,0.0,0.0,-2.81,3.86,0.0
20190106:0210,0.0,0.0,0.0,-3.1,4.0,0.0
20190106:0310,0.0,0.0,0.0,-3.51,4.21,0.0
20190106:0410,0.0,0.0,0.0,-4.06,4.41,0.0
20190106:0510,0.0,0.0,0.0,-4.9,4.55,0.0
20190106:0610,0.0,0.0,0.0,-5.87,4.41,0.0
20190106:0710,4.3,13.63,4.29,-5.38,3.86,0.0
20190106:0810,176.28,200.82,10.57,-5.83,3.79,0.0
20190106:0910,25.35,41.42,15.04,-6.12,3.72,0.0
20190106:1010,434.09,470.89,17.33,-6.17,4.21,0.0
20190106:1110,248.15,275.09,17.22,-6.14,4.41,0.0
20190106:1210,22.44,37.91,14.72,-5.99,4.07,0.0
20190106:1310,12.98,25.98,10.07,-5.99,4.0,0.0
20190106:1410,3.62,12.5,3.65,-6.12,3.86,0.0
20190106:1510,0.0,0.0,0.0,-6.41,3.79,0.0
20190106:1610,0.0,0.0,0.0,-6.56,3.72,0.0
20190106:1710,0.0,0.0,0.0,-6.48,3.79,0.0
20190106:1810,0.0,0.0,0.0,-6.53,3.79,0.0
20190106:1910,0.0,0.0,0.0,-6.86,3.66,0.0
20190106:2010,0.0,0.0,0.0,-6.78,3.66,0.0
20190106:2110,0.0,0.0,0.0,-6.75,3.59,0.0
20190106:2210,0.0,0.0,0.0,-6.73,3.52,0.0
20190106:2310,0.0,0.0,0.0,-6.74,3.31,0.0
20190107:0010,0.0,0.0,0.0,-6.85,3.03,0.0
20190107:0110,0.0,0.0,0.0,-6.78,2.83,0.0
20190107:0210,0.0,0.0,0.0,-6.86,2.69,0.0
20190107:0310,0.0,0.0,0.0,-7.0,2.62,0.0
20190107:0410,0.0,0.0,0.0,-7.1,2.55,0.0
20190107:0510,0.0,0.0,0.0,-7.24,2.34,0.0
20190107:0610,0.0,0.0,0.0,-7.29,2.14,0.0
20190107:0710,4.71,14.2,4.35,-7.2,1.93,0.0
20190107:0810,186.41,211.2,10.64,-7.02,1.86,0.0
20190107:0910,56.36,76.48,15.13,-6.62,2.0,0.0
20190107:1010,62.56,83.45,17.44,-6.28,1.93,0.0
20190107:1110,75.76,97.69,17.35,-6.08,1.72,0.0
20190107:1210,43.16,62.05,14.86,-6.01,1.59,0.0
20190107:1310,51.19,70.53,10.22,-6.06,1.52,0.0
20190107:1410,1.99,9.66,3.81,-6.25,1.31,0.0
20190107:1510,0.0,0.0,0.0,-6.56,0.69,0.0
20190107:1610,0.0,0.0,0.0,-6.7,0.07,0.0
20190107:1710,0.0,0.0,0.0,-6.96,0.34,0.0
20190107:1810,0.0,0.0,0.0,-7.84,0.83,0.0
20190107:1910,0.0,0.0,0.0,-10.05,2.0,0.0
20190107:2010,0.0,0.0,0.0,-10.99,2.07,0.0
20190107:2110,0.0,0.0,0.0,-12.22,2.07,0.0
20190107:2210,0.0,0.0,0.0,-13.07,2.28,0.0
20190107:2310,0.0,0.0,0.0,-13.46,2.48,0.0
20190108:0010,0.0,0.0,0.0,-13.09,2.76,0.0
20190108:0110,0.0,0.0,0.0,-12.23,3.1,0.0
20190108:0210,0.0,0.0,0.0,-11.4,3.52,0.0
20190108:0310,0.0,0.0,0.0,-10.68,3.93,0.0
20190108:0410,0.0,0.0,0.0,-10.19,4.21,0.0
20190108:0510,0.0,0.0,0.0,-9.79,4.55,0.0
20190108:0610,0.0,0.0,0.0,-9.31,4.9,0.0
20190108:0710,123.6,144.23,4.42,-8.36,6.14,0.0
20190108:0810,52.17,71.0,10.73,-7.58,6.28,0.0
20190108:0910,48.53,67.64,15.23,-7.07,6.55,0.0
20190108:1010,46.16,65.3,17.57,-6.51,6.14,0.0
20190108:1110,177.98,202.45,17.49,-6.13,6.41,0.0
20190108:1210,33.72,51.25,15.01,-5.98,6.62,0.0
20190108:1310,20.72,35.81,10.38,-5.84,6.48,0.0
20190108:1410,1.39,8.52,3.97,-5.66,7.1,0.0
20190108:1510,0.0,0.0,0.0,-5.55,6.76,0.0
20190108:1610,0.0,0.0,0.0,-5.46,6.69,0.0
20190108:1710,0.0,0.0,0.0,-5.42,6.69,0.0
20190108:1810,0.0,0.0,0.0,-5.4,6.62,0.0
20190108:1910,0.0,0.0,0.0,-6.44,6.69,0.0
20190108:2010,0.0,0.0,0.0,-6.73,6.69,0.0
20190108:2110,0.0,0.0,0.0,-6.98,6.55,0.0
20190108:2210,0.0,0.0,0.0,-7.07,6.48,0.0
20190108:2310,0.0,0.0,0.0,-7.11,6.41,0.0
20190109:0010,0.0,0.0,0.0,-7.03,6.21,0.0
20190109:0110,0.0,0.0,0.0,-6.88,5.93,0.0
20190109:0210,0.0,0.0,0.0,-6.85,5.59,0.0
20190109:0310,0.0,0.0,0.0,-6.79,5.24,0.0
20190109:0410,0.0,0.0,0.0,-6.86,4.97,0.0
20190109:0510,0.0,0.0,0.0,-6.73,4.76,0.0
20190109:0610,0.0,0.0,0.0,-6.57,4.55,0.0
20190109:0710,103.0,124.02,4.49,-7.13,4.62,0.0
20190109:0810,287.95,314.69,10.81,-6.79,4.14,0.0
20190109:0910,85.88,107.79,15.34,-6.38,3.66,0.0
20190109:1010,56.62,77.09,17.7,-5.77,3.38,0.0
20190109:1110,28.16,44.94,17.63,-5.19,3.17,0.0
20190109:1210,12.35,25.28,15.17,-4.59,2.97,0.0
20190109:1310,13.92,27.38,10.54,-4.32,2.76,0.0
20190109:1410,3.58,12.5,4.13,-4.36,2.41,0.0
20190109:1510,0.0,0.0,0.0,-4.55,2.28,0.0
20190109:1610,0.0,0.0,0.0,-4.8,2.14,0.0
20190109:1710,0.0,0.0,0.0,-4.8,2.14,0.0
20190109:1810,0.0,0.0,0.0,-4.89,2.0,0.0
20190109:1910,0.0,0.0,0.0,-4.92,1.79,0.0
20190109:2010,0.0,0.0,0.0,-5.07,1.66,0.0
20190109:2110,0.0,0.0,0.0,-5.34,1.52,0.0
20190109:2210,0.0,0.0,0.0,-6.09,1.66,0.0
20190109:2310,0.0,0.0,0.0,-6.49,1.38,0.0
20190110:0010,0.0,0.0,0.0,-6.37,0.83,0.0
20190110:0110,0.0,0.0,0.0,-6.18,0.55,0.0
20190110:0210,0.0,0.0,0.0,-6.23,0.55,0.0
20190110:0310,0.0,0.0,0.0,-6.13,0.34,0.0
20190110:0410,0.0,0.0,0.0,-6.1,0.41,0.0
20190110:0510,0.0,0.0,0.0,-6.09,0.83,0.0
20190110:0610,0.0,0.0,0.0,-6.05,1.03,0.0
20190110:0710,0.0,3.51,4.56,-6.12,1.03,0.0
20190110:0810,89.91,112.1,10.91,-5.94,0.9,0.0
20190110:0910,5.46,15.45,15.46,-5.52,1.1,0.0
20190110:1010,58.18,79.18,17.83,-5.13,1.24,0.0
20190110:1110,256.79,288.7,17.79,-4.88,1.31,0.0
20190110:1210,35.23,53.36,15.33,-4.76,1.72,0.0
20190110:1310,6.37,16.85,10.71,-4.9,2.07,0.0
20190110:1410,0.0,2.27,4.31,-5.19,2.14,0.0
20190110:1510,0.0,0.0,0.0,-5.67,1.79,0.0
20190110:1610,0.0,0.0,0.0,-6.02,1.79,0.0
20190110:1710,0.0,0.0,0.0,-6.48,1.79,0.0
20190110:1810,0.0,0.0,0.0,-6.76,1.93,0.0
20190110:1910,0.0,0.0,0.0,-6.81,2.14,0.0
20190110:2010,0.0,0.0,0.0,-7.1,1.93,0.0
20190110:2110,0.0,0.0,0.0,-7.41,1.93,0.0
20190110:2210,0.0,0.0,0.0,-7.62,2.07,0.0
20190110:2310,0.0,0.0,0.0,-8.09,2.0,0.0
20190111:0010,0.0,0.0,0.0,-8.6,1.93,0.0
20190111:0110,0.0,0.0,0.0,-8.93,1.86,0.0
20190111:0210,0.0,0.0,0.0,-9.17,1.79,0.0
20190111:0310,0.0,0.0,0.0,-9.32,1.79,0.0
20190111:0410,0.0,0.0,0.0,-9.54,1.72,0.0
20190111:0510,0.0,0.0,0.0,-9.7,1.79,0.0
20190111:0610,0.0,0.0,0.0,-9.95,1.52,0.0
20190111:0710,91.25,111.18,4.65,-9.74,1.45,0.0
20190111:0810,317.28,346.29,11.02,-9.58,0.97,0.0
20190111:0910,105.68,127.67,15.59,-9.19,0.9,0.0
20190111:1010,45.8,64.59,17.98,-8.43,1.38,0.0
20190111:1110,57.71,77.73,17.95,-7.84,2.48,0.0
20190111:1210,23.76,39.32,15.5,-7.46,2.97,0.0
20190111:1310,13.6,26.68,10.89,-7.19,2.9,0.0
20190111:1410,5.82,15.9,4.48,-7.1,2.41,0.0
20190111:1510,0.0,0.0,0.0,-7.42,1.93,0.0
20190111:1610,0.0,0.0,0.0,-7.99,2.07,0.0
20190111:1710,0.0,0.0,0.0,-8.48,2.21,0.0
20190111:1810,0.0,0.0,0.0,-9.21,2.55,0.0
20190111:1910,0.0,0.0,0.0,-8.21,2.76,0.0
20190111:2010,0.0,0.0,0.0,-7.51,3.1,0.0
20190111:2110,0.0,0.0,0.0,-6.9,3.59,0.0
20190111:2210,0.0,0.0,0.0,-6.28,4.14,0.0
20190111:2310,0.0,0.0,0.0,-5.74,4.55,0.0
20190112:0010,0.0,0.0,0.0,-5.4,4.9,0.0
20190112:0110,0.0,0.0,0.0,-5.12,5.03,0.0
20190112:0210,0.0,0.0,0.0,-4.8,4.9,0.0
20190112:0310,0.0,0.0,0.0,-4.27,4.69,0.0
20190112:0410,0.0,0.0,0.0,-3.42,4.41,0.0
20190112:0510,0.0,0.0,0.0,-2.44,3.93,0.0
20190112:0610,0.0,0.0,0.0,-1.55,3.45,0.0
20190112:0710,0.34,6.32,4.74,-1.84,2.76,0.0
20190112:0810,264.65,299.24,11.13,-1.29,2.48,0.0
20190112:0910,95.19,120.35,15.72,-0.85,2.48,0.0
20190112:1010,57.52,79.81,18.13,-0.21,3.17,0.0
20190112:1110,39.21,58.98,18.12,0.09,3.52,0.0
20190112:1210,16.79,31.6,15.68,0.19,3.66,0.0
20190112:1310,3.15,11.94,11.07,0.01,3.59,0.0
20190112:1410,5.96,16.47,4.67,-0.49,3.45,0.0
20190112:1510,0.0,0.0,0.0,-0.72,3.52,0.0
20190112:1610,0.0,0.0,0.0,-0.59,3.52,0.0
20190112:1710,0.0,0.0,0.0,-0.71,3.52,0.0
20190112:1810,0.0,0.0,0.0,-0.57,3.72,0.0
20190112:1910,0.0,0.0,0.0,-1.56,4.21,0.0
20190112:2010,0.0,0.0,0.0,-2.2,4.55,0.0
20190112:2110,0.0,0.0,0.0,-2.76,4.76,0.0
20190112:2210,0.0,0.0,0.0,-3.03,4.97,0.0
20190112:2310,0.0,0.0,0.0,-3.13,5.31,0.0
20190113:0010,0.0,0.0,0.0,-3.17,5.24,0.0
20190113:0110,0.0,0.0,0.0,-3.21,5.1,0.0
20190113:0210,0.0,0.0,0.0,-3.32,5.1,0.0
20190113:0310,0.0,0.0,0.0,-3.45,5.1,0.0
20190113:0410,0.0,0.0,0.0,-3.43,5.1,0.0
20190113:0510,0.0,0.0,0.0,-3.4,4.97,0.0
20190113:0610,0.0,0.0,0.0,-3.24,4.76,0.0
20190113:0710,0.96,7.72,4.84,-2.36,4.62,0.0
20190113:0810,138.64,164.67,11.24,-1.9,4.41,0.0
20190113:0910,39.53,58.98,15.86,-1.48,4.21,0.0
20190113:1010,178.41,208.15,18.29,-0.98,4.0,0.0
20190113:1110,417.06,464.45,18.29,-0.57,4.07,0.0
20190113:1210,189.13,219.69,15.86,-0.26,3.93,0.0
20190113:1310,38.99,58.3,11.26,-0.21,4.55,0.0
20190113:1410,3.16,11.93,4.85,-0.32,4.76,0.0
20190113:1510,0.0,0.0,0.0,-0.49,4.9,0.0
20190113:1610,0.0,0.0,0.0,-0.65,4.97,0.0
20190113:1710,0.0,0.0,0.0,-0.78,5.24,0.0
20190113:1810,0.0,0.0,0.0,-0.77,5.59,0.0
20190113:1910,0.0,0.0,0.0,-0.27,6.14,0.0
20190113:2010,0.0,0.0,0.0,-0.09,6.34,0.0
20190113:2110,0.0,0.0,0.0,0.2,6.48,0.0
20190113:2210,0.0,0.0,0.0,0.52,6.41,0.0
20190113:2310,0.0,0.0,0.0,0.65,6.07,0.0
20190114:0010,0.0,0.0,0.0,0.73,5.66,0.0
20190114:0110,0.0,0.0,0.0,0.84,5.45,0.0
20190114:0210,0.0,0.0,0.0,0.7,5.24,0.0
20190114:0310,0.0,0.0,0.0,0.49,5.1,0.0
20190114:0410,0.0,0.0,0.0,0.76,4.9,0.0
20190114:0510,0.0,0.0,0.0,1.21,4.9,0.0
20190114:0610,0.0,0.0,0.0,1.65,5.24,0.0
20190114:0710,0.92,7.72,4.95,1.89,5.79,0.0
20190114:0810,19.34,35.11,11.37,2.05,6.0,0.0
20190114:0910,90.13,115.83,16.0,1.96,6.41,0.0
20190114:1010,150.77,180.44,18.45,1.63,6.76,0.0
20190114:1110,78.37,103.07,18.47,1.27,6.97,0.0
20190114:1210,55.86,78.0,16.05,0.96,6.48,0.0
20190114:1310,200.89,230.82,11.45,0.14,6.83,0.0
20190114:1410,363.1,401.82,5.05,-0.39,6.69,0.0
20190114:1510,0.0,0.0,0.0,-1.17,6.28,0.0
20190114:1610,0.0,0.0,0.0,-1.91,6.0,0.0
20190114:1710,0.0,0.0,0.0,-2.42,5.66,0.0
20190114:1810,0.0,0.0,0.0,-2.86,5.17,0.0
20190114:1910,0.0,0.0,0.0,-2.78,5.86,0.0
20190114:2010,0.0,0.0,0.0,-3.3,5.17,0.0
20190114:2110,0.0,0.0,0.0,-3.79,4.62,0.0
20190114:2210,0.0,0.0,0.0,-4.43,4.48,0.0
20190114:2310,0.0,0.0,0.0,-4.98,4.41,0.0
20190115:0010,0.0,0.0,0.0,-4.97,4.76,0.0
20190115:0110,0.0,0.0,0.0,-4.66,5.1,0.0
20190115:0210,0.0,0.0,0.0,-4.4,5.52,0.0
20190115:0310,0.0,0.0,0.0,-3.91,5.79,0.0
20190115:0410,0.0,0.0,0.0,-3.48,5.93,0.0
20190115:0510,0.0,0.0,0.0,-3.27,5.72,0.0
20190115:0610,0.0,0.0,0.0,-3.24,5.66,0.0
20190115:0710,180.32,206.85,5.06,-2.85,5.79,0.0
20190115:0810,348.49,383.36,11.5,-2.52,5.72,0.0
20190115:0910,141.59,168.02,16.16,-2.1,5.79,0.0
20190115:1010,135.52,162.39,18.62,-1.66,5.52,0.0
20190115:1110,342.85,380.28,18.66,-1.09,6.14,0.0
20190115:1210,47.44,68.02,16.25,-1.03,5.45,0.0
20190115:1310,170.32,198.5,11.65,-1.06,4.62,0.0
20190115:1410,47.65,67.25,5.24,-1.49,3.93,0.0
20190115:1510,0.0,0.0,0.0,-1.76,4.14,0.0
20190115:1610,0.0,0.0,0.0,-1.63,4.48,0.0
20190115:1710,0.0,0.0,0.0,-1.2,4.48,0.0
20190115:1810,0.0,0.0,0.0,-0.91,4.21,0.0
20190115:1910,0.0,0.0,0.0,-0.56,3.79,0.0
20190115:2010,0.0,0.0,0.0,-0.26,3.66,0.0
20190115:2110,0.0,0.0,0.0,0.11,3.93,0.0
20190115:2210,0.0,0.0,0.0,0.38,4.62,0.0
20190115:2310,0.0,0.0,0.0,0.63,5.72,0.0
20190116:0010,0.0,0.0,0.0,0.92,6.62,0.0
20190116:0110,0.0,0.0,0.0,1.3,6.83,0.0
20190116:0210,0.0,0.0,0.0,1.83,6.69,0.0
20190116:0310,0.0,0.0,0.0,2.19,6.83,0.0
20190116:0410,0.0,0.0,0.0,2.08,6.34,0.0
20190116:0510,0.0,0.0,0.0,1.82,5.66,0.0
20190116:0610,0.0,0.0,0.0,1.8,4.9,0.0
20190116:0710,303.17,343.32,5.18,1.87,4.48,0.0
20190116:0810,19.35,35.11,11.64,1.9,4.21,0.0
20190116:0910,44.24,65.15,16.32,2.02,4.34,0.0
20190116:1010,49.1,70.91,18.8,2.01,4.34,0.0
20190116:1110,38.84,58.98,18.85,2.12,4.21,0.0
20190116:1210,32.36,51.25,16.45,2.11,3.86,0.0
20190116:1310,57.17,79.53,11.85,2.25,3.59,0.0
20190116:1410,0.0,4.21,5.45,2.42,3.59,0.0
20190116:1510,0.0,0.0,0.0,2.55,3.66,0.0
20190116:1610,0.0,0.0,0.0,2.61,3.59,0.0
20190116:1710,0.0,0.0,0.0,2.57,3.31,0.0
20190116:1810,0.0,0.0,0.0,2.4,2.69,0.0
20190116:1910,0.0,0.0,0.0,2.38,2.55,0.0
20190116:2010,0.0,0.0,0.0,2.09,2.41,0.0
20190116:2110,0.0,0.0,0.0,1.77,2.48,0.0
20190116:2210,0.0,0.0,0.0,1.59,2.83,0.0
20190116:2310,0.0,0.0,0.0,1.03,3.45,0.0
20190117:0010,0.0,0.0,0.0,0.7,3.93,0.0
20190117:0110,0.0,0.0,0.0,0.49,4.28,0.0
20190117:0210,0.0,0.0,0.0,0.35,4.9,0.0
20190117:0310,0.0,0.0,0.0,0.35,5.24,0.0
20190117:0410,0.0,0.0,0.0,0.28,5.66,0.0
20190117:0510,0.0,0.0,0.0,0.14,6.0,0.0
20190117:0610,0.0,0.0,0.0,0.01,6.14,0.0
20190117:0710,114.79,140.24,5.3,0.0,6.14,0.0
20190117:0810,485.39,536.73,11.79,0.27,6.21,0.0
20190117:0910,437.21,485.76,16.48,0.69,5.86,0.0
20190117:1010,497.36,556.02,18.99,1.27,5.17,0.0
20190117:1110,868.49,1002.73,19.05,1.75,4.9,0.0
20190117:1210,397.82,446.98,16.66,2.01,4.76,0.0
20190117:1310,316.81,357.62,12.06,1.92,4.76,0.0
20190117:1410,3.53,12.64,5.65,1.64,4.62,0.0
20190117:1510,0.0,0.0,0.0,1.33,4.55,0.0
20190117:1610,0.0,0.0,0.0,1.17,4.69,0.0
20190117:1710,0.0,0.0,0.0,1.2,4.83,0.0
20190117:1810,0.0,0.0,0.0,1.5,5.03,0.0
20190117:1910,0.0,0.0,0.0,1.51,5.1,0.0
20190117:2010,0.0,0.0,0.0,1.59,4.97,0.0
20190117:2110,0.0,0.0,0.0,1.96,4.76,0.0
20190117:2210,0.0,0.0,0.0,1.99,4.48,0.0
20190117:2310,0.0,0.0,0.0,1.86,4.41,0.0
20190118:0010,0.0,0.0,0.0,1.95,4.55,0.0
20190118:0110,0.0,0.0,0.0,2.05,4.34,0.0
20190118:0210,0.0,0.0,0.0,1.88,3.86,0.0
20190118:0310,0.0,0.0,0.0,1.7,3.52,0.0
20190118:0410,0.0,0.0,0.0,1.5,3.31,0.0
20190118:0510,0.0,0.0,0.0,1.42,3.03,0.0
20190118:0610,0.0,0.0,0.0,1.22,2.83,0.0
20190118:0710,1.6,9.13,5.43,1.81,2.97,0.0
20190118:0810,6.57,17.55,11.94,2.07,3.31,0.0
20190118:0910,47.76,69.3,16.66,2.21,4.0,0.0
20190118:1010,150.2,180.89,19.18,2.05,4.0,0.0
20190118:1110,110.33,138.13,19.26,1.79,4.0,0.0
20190118:1210,224.38,259.17,16.87,1.55,3.86,0.0
20190118:1310,280.16,318.07,12.27,1.24,3.79,0.0
20190118:1410,38.99,58.12,5.86,0.84,3.38,0.0
20190118:1510,0.0,0.0,0.0,0.13,3.38,0.0
20190118:1610,0.0,0.0,0.0,-0.57,3.45,0.0
20190118:1710,0.0,0.0,0.0,-0.89,3.38,0.0
20190118:1810,0.0,0.0,0.0,-1.4,2.97,0.0
20190118:1910,0.0,0.0,0.0,-1.96,2.76,0.0
20190118:2010,0.0,0.0,0.0,-2.4,2.62,0.0
20190118:2110,0.0,0.0,0.0,-2.73,2.62,0.0
20190118:2210,0.0,0.0,0.0,-3.08,2.48,0.0
20190118:2310,0.0,0.0,0.0,-3.49,2.41,0.0
20190119:0010,0.0,0.0,0.0,-3.8,2.28,0.0
20190119:0110,0.0,0.0,0.0,-3.79,2.14,0.0
20190119:0210,0.0,0.0,0.0,-4.05,2.0,0.0
20190119:0310,0.0,0.0,0.0,-4.46,2.0,0.0
20190119:0410,0.0,0.0,0.0,-5.46,1.86,0.0
20190119:0510,0.0,0.0,0.0,-6.13,1.59,0.0
20190119:0610,0.0,0.0,0.0,-6.01,1.45,0.0
20190119:0710,372.1,410.01,5.57,-6.44,1.52,0.0
20190119:0810,666.13,750.06,12.1,-5.77,1.52,0.0
20190119:0910,733.99,833.54,16.84,-5.69,1.72,0.0
20190119:1010,819.9,953.57,19.38,-4.42,1.59,0.0
20190119:1110,794.47,933.32,19.47,-2.49,1.38,0.0
20190119:1210,740.12,867.2,17.09,-1.99,1.1,0.0
20190119:1310,597.39,690.94,12.49,-1.49,0.62,0.0
20190119:1410,343.9,391.63,6.08,-1.27,0.41,0.0
20190119:1510,0.0,0.0,0.0,-2.67,1.03,0.0
20190119:1610,0.0,0.0,0.0,-3.77,1.17,0.0
20190119:1710,0.0,0.0,0.0,-4.58,1.31,0.0
20190119:1810,0.0,0.0,0.0,-5.45,1.45,0.0
20190119:1910,0.0,0.0,0.0,-5.49,1.52,0.0
20190119:2010,0.0,0.0,0.0,-5.44,1.52,0.0
20190119:2110,0.0,0.0,0.0,-4.43,1.38,0.0
20190119:2210,0.0,0.0,0.0,-4.2,1.24,0.0
20190119:2310,0.0,0.0,0.0,-4.32,1.31,0.0
20190120:0010,0.0,0.0,0.0,-4.8,1.38,0.0
20190120:0110,0.0,0.0,0.0,-5.23,1.38,0.0
20190120:0210,0.0,0.0,0.0,-5.38,1.38,0.0
20190120:0310,0.0,0.0,0.0,-5.19,1.38,0.0
20190120:0410,0.0,0.0,0.0,-5.32,1.31,0.0
20190120:0510,0.0,0.0,0.0,-5.14,1.31,0.0
20190120:0610,0.0,0.0,0.0,-5.04,1.31,0.0
20190120:0710,71.2,92.21,5.72,-5.19,0.97,0.0
20190120:0810,151.44,177.78,12.26,-4.65,0.69,0.0
20190120:0910,245.41,279.35,17.02,-3.65,0.48,0.0
20190120:1010,691.38,808.87,19.58,-2.74,0.62,0.0
20190120:1110,740.8,861.06,19.69,-3.47,1.17,0.0
20190120:1210,440.2,494.87,17.32,-2.22,1.45,0.0
20190120:1310,228.48,261.07,12.72,-2.14,1.38,0.0
20190120:1410,205.14,235.92,6.3,-2.65,1.1,0.0
20190120:1510,0.0,0.0,0.0,-3.95,1.38,0.0
20190120:1610,0.0,0.0,0.0,-5.29,1.79,0.0
20190120:1710,0.0,0.0,0.0,-6.47,1.86,0.0
20190120:1810,0.0,0.0,0.0,-7.03,1.66,0.0
20190120:1910,0.0,0.0,0.0,-6.04,1.38,0.0
20190120:2010,0.0,0.0,0.0,-5.66,1.31,0.0
20190120:2110,0.0,0.0,0.0,-6.13,1.38,0.0
20190120:2210,0.0,0.0,0.0,-6.55,1.45,0.0
20190120:2310,0.0,0.0,0.0,-6.77,1.52,0.0
20190121:0010,0.0,0.0,0.0,-6.64,1.45,0.0
20190121:0110,0.0,0.0,0.0,-6.59,1.45,0.0
20190121:0210,0.0,0.0,0.0,-6.99,1.59,0.0
20190121:0310,0.0,0.0,0.0,-6.93,1.59,0.0
20190121:0410,0.0,0.0,0.0,-6.85,1.52,0.0
20190121:0510,0.0,0.0,0.0,-6.75,1.45,0.0
20190121:0610,0.0,0.0,0.0,-6.96,1.59,0.0
