Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: -90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180513:0410,215.43,269.35,11.15,9.17,1.45,0.0
20180513:0510,385.07,471.22,20.65,12.57,1.03,0.0
20180513:0610,523.25,648.44,30.29,15.22,1.45,0.0
20180513:0710,617.91,784.19,39.65,17.24,1.38,0.0
20180513:0810,672.67,866.18,48.15,19.2,1.72,0.0
20180513:0910,699.65,894.43,54.82,20.29,2.9,0.0
20180513:1010,624.63,793.17,58.27,20.93,3.31,0.0
20180513:1110,613.92,778.81,57.37,21.42,3.31,0.0
20180513:1210,534.8,675.91,52.46,21.95,3.45,0.0
20180513:1310,391.57,495.92,44.91,22.1,4.48,0.0
20180513:1410,169.04,222.14,35.98,21.33,4.97,0.0
20180513:1510,163.55,227.68,26.45,20.33,4.34,0.0
20180513:1610,7.8,20.71,16.82,19.84,3.79,0.0
20180513:1710,13.46,29.23,7.47,19.0,3.31,0.0
20180513:1810,0.0,0.0,0.0,17.51,4.07,0.0
20180513:1910,0.0,0.0,0.0,15.77,4.0,0.0
20180513:2010,0.0,0.0,0.0,14.63,3.86,0.0
20180513:2110,0.0,0.0,0.0,13.49,3.45,0.0
20180513:2210,0.0,0.0,0.0,12.42,2.97,0.0
20180513:2310,0.0,0.0,0.0,11.43,2.76,0.0
20180514:0010,0.0,0.0,0.0,10.5,2.34,0.0
20180514:0110,0.0,0.0,0.0,9.69,2.34,0.0
20180514:0210,0.0,0.0,0.0,9.04,2.48,0.0
20180514:0310,0.0,0.0,0.0,8.54,2.48,0.0
20180514:0410,12.38,26.63,11.33,8.73,2.34,0.0
20180514:0510,150.45,190.02,20.83,9.86,2.62,0.0
20180514:0610,64.06,91.72,30.47,11.24,2.76,0.0
20180514:0710,297.09,361.18,39.84,12.34,3.52,0.0
20180514:0810,251.74,310.01,48.36,12.86,3.79,0.0
20180514:0910,124.16,162.73,55.05,13.19,3.52,0.0
20180514:1010,183.71,232.75,58.51,14.02,3.24,0.0
20180514:1110,203.83,257.41,57.61,14.92,3.1,0.0
20180514:1210,360.48,446.15,52.67,15.7,2.9,0.0
20180514:1310,190.36,243.01,45.11,15.75,2.34,0.0
20180514:1410,165.92,214.2,36.16,15.64,2.28,0.0
20180514:1510,142.26,217.36,26.63,14.35,2.69,0.0
20180514:1610,45.0,83.76,17.0,14.05,2.0,0.0
20180514:1710,23.12,41.9,7.66,13.8,1.45,0.0
20180514:1810,0.0,0.0,0.0,13.04,1.59,0.0
20180514:1910,0.0,0.0,0.0,11.29,1.72,0.0
20180514:2010,0.0,0.0,0.0,10.64,1.59,0.0
20180514:2110,0.0,0.0,0.0,9.64,1.52,0.0
20180514:2210,0.0,0.0,0.0,8.75,1.52,0.0
20180514:2310,0.0,0.0,0.0,7.98,1.79,0.0
20180515:0010,0.0,0.0,0.0,7.45,1.93,0.0
20180515:0110,0.0,0.0,0.0,7.33,1.93,0.0
20180515:0210,0.0,0.0,0.0,7.11,1.93,0.0
20180515:0310,0.0,0.97,2.52,6.9,1.72,0.0
20180515:0410,3.47,12.82,11.51,7.42,1.45,0.0
20180515:0510,202.55,249.23,21.01,9.46,1.66,0.0
20180515:0610,435.4,521.86,30.65,10.59,2.07,0.0
20180515:0710,515.35,629.07,40.03,13.13,2.07,0.0
20180515:0810,420.07,516.7,48.55,14.9,2.41,0.0
20180515:0910,448.43,555.93,55.27,16.21,2.55,0.0
20180515:1010,460.42,575.13,58.75,17.13,2.34,0.0
20180515:1110,153.13,200.21,57.84,17.05,2.28,0.0
20180515:1210,128.15,169.63,52.89,15.42,1.66,0.0
20180515:1310,134.46,176.54,45.3,14.43,1.24,0.0
20180515:1410,105.47,142.02,36.34,14.23,1.93,0.0
20180515:1510,67.87,97.64,26.8,14.75,2.48,0.0
20180515:1610,73.94,105.88,17.18,15.06,2.48,0.0
20180515:1710,28.21,48.72,7.84,14.88,2.34,0.0
20180515:1810,0.0,0.0,0.0,14.2,2.34,0.0
20180515:1910,0.0,0.0,0.0,12.65,2.21,0.0
20180515:2010,0.0,0.0,0.0,11.94,2.34,0.0
20180515:2110,0.0,0.0,0.0,11.44,2.34,0.0
20180515:2210,0.0,0.0,0.0,11.03,2.21,0.0
20180515:2310,0.0,0.0,0.0,10.84,2.0,0.0
20180516:0010,0.0,0.0,0.0,10.62,1.86,0.0
20180516:0110,0.0,0.0,0.0,10.38,1.72,0.0
20180516:0210,0.0,0.0,0.0,9.85,1.31,0.0
20180516:0310,0.0,1.95,2.71,9.14,1.24,0.0
20180516:0410,3.42,12.82,11.69,9.53,0.9,0.0
20180516:0510,14.3,29.59,21.17,11.08,0.83,0.0
20180516:0610,39.27,62.13,30.82,12.03,1.45,0.0
20180516:0710,58.65,85.8,40.2,12.51,1.93,0.0
20180516:0810,59.47,86.79,48.75,12.61,2.34,0.0
20180516:0910,118.86,156.81,55.48,12.97,2.21,0.0
20180516:1010,72.55,102.57,58.98,13.19,2.48,0.0
20180516:1110,99.37,134.13,58.07,13.38,2.97,0.0
20180516:1210,134.04,174.57,53.09,13.65,3.38,0.0
20180516:1310,152.74,196.26,45.49,13.76,3.66,0.0
20180516:1410,84.11,116.38,36.52,13.9,3.86,0.0
20180516:1510,119.9,158.14,26.97,13.44,4.55,0.0
20180516:1610,37.54,60.16,17.35,13.15,3.52,0.0
20180516:1710,20.33,38.0,8.02,12.8,2.83,0.0
20180516:1810,0.0,0.0,0.0,12.47,2.83,0.0
20180516:1910,0.0,0.0,0.0,11.79,3.17,0.0
20180516:2010,0.0,0.0,0.0,11.69,3.1,0.0
20180516:2110,0.0,0.0,0.0,11.6,3.31,0.0
20180516:2210,0.0,0.0,0.0,11.58,3.45,0.0
20180516:2310,0.0,0.0,0.0,11.66,3.52,0.0
20180517:0010,0.0,0.0,0.0,11.63,3.59,0.0
20180517:0110,0.0,0.0,0.0,11.4,3.79,0.0
20180517:0210,0.0,0.0,0.0,11.17,3.93,0.0
20180517:0310,0.0,1.97,2.88,10.95,4.21,0.0
20180517:0410,56.18,82.35,11.86,11.11,4.55,0.0
20180517:0510,63.99,91.72,21.34,11.89,4.76,0.0
20180517:0610,99.05,133.14,30.98,12.88,5.03,0.0
20180517:0710,391.59,471.88,40.37,14.33,5.38,0.0
20180517:0810,604.74,730.68,48.93,15.58,6.0,0.0
20180517:0910,231.16,289.31,55.69,16.21,5.66,0.0
20180517:1010,209.17,264.31,59.21,16.61,5.24,0.0
20180517:1110,132.17,174.57,58.29,17.17,5.1,0.0
20180517:1210,342.54,424.16,53.3,17.15,4.48,0.0
20180517:1310,80.58,113.42,45.68,16.5,4.0,0.0
20180517:1410,119.22,158.79,36.69,15.79,3.38,0.0
20180517:1510,40.17,64.11,27.14,15.89,3.72,0.0
20180517:1610,83.92,122.65,17.52,15.63,3.86,0.0
20180517:1710,6.65,18.51,8.2,14.49,3.79,0.0
20180517:1810,0.0,0.0,0.0,13.54,3.72,0.0
20180517:1910,0.0,0.0,0.0,13.13,4.07,0.0
20180517:2010,0.0,0.0,0.0,12.95,3.93,0.0
20180517:2110,0.0,0.0,0.0,12.76,3.86,0.0
20180517:2210,0.0,0.0,0.0,12.48,3.79,0.0
20180517:2310,0.0,0.0,0.0,12.2,3.66,0.0
20180518:0010,0.0,0.0,0.0,12.21,3.52,0.0
20180518:0110,0.0,0.0,0.0,12.32,3.45,0.0
20180518:0210,0.0,0.0,0.0,12.43,3.45,0.0
20180518:0310,0.0,1.97,3.06,12.42,3.45,0.0
20180518:0410,3.35,12.82,12.02,12.57,3.1,0.0
20180518:0510,48.05,72.98,21.5,12.8,3.72,0.0
20180518:0610,47.98,72.98,31.14,13.14,4.0,0.0
20180518:0710,95.94,130.18,40.54,13.76,3.79,0.0
20180518:0810,141.06,183.44,49.11,14.8,3.93,0.0
20180518:0910,116.39,154.84,55.89,15.18,4.34,0.0
20180518:1010,118.23,156.81,59.43,15.08,4.9,0.0
20180518:1110,97.58,133.14,58.51,15.87,4.69,0.0
20180518:1210,86.11,119.34,53.5,15.55,5.72,0.0
20180518:1310,93.5,128.21,45.86,15.82,5.45,0.0
20180518:1410,50.61,76.93,36.87,15.83,5.72,0.0
20180518:1510,64.51,93.69,27.31,15.59,5.52,0.0
20180518:1610,78.97,111.98,17.69,15.45,5.1,0.0
20180518:1710,11.75,26.31,8.38,14.94,4.41,0.0
20180518:1810,0.0,0.0,0.0,14.26,3.59,0.0
20180518:1910,0.0,0.0,0.0,13.87,3.38,0.0
20180518:2010,0.0,0.0,0.0,13.38,3.03,0.0
20180518:2110,0.0,0.0,0.0,13.0,3.1,0.0
20180518:2210,0.0,0.0,0.0,12.83,3.17,0.0
20180518:2310,0.0,0.0,0.0,12.63,3.1,0.0
20180519:0010,0.0,0.0,0.0,12.48,3.1,0.0
20180519:0110,0.0,0.0,0.0,12.37,2.97,0.0
20180519:0210,0.0,0.0,0.0,12.22,2.97,0.0
20180519:0310,0.0,1.97,3.22,12.0,2.97,0.0
20180519:0410,6.28,17.75,12.18,11.97,2.55,0.0
20180519:0510,43.33,67.06,21.65,12.01,2.48,0.0
20180519:0610,86.33,118.35,31.29,12.35,2.97,0.0
20180519:0710,141.9,182.46,40.7,12.23,3.72,0.0
20180519:0810,183.61,230.78,49.29,12.5,3.79,0.0
20180519:0910,165.5,211.06,56.09,13.8,3.79,0.0
20180519:1010,126.87,166.68,59.64,14.46,3.86,0.0
20180519:1110,231.74,289.8,58.72,15.05,3.86,0.0
20180519:1210,155.15,200.21,53.69,15.32,4.21,0.0
20180519:1310,401.01,492.18,46.04,15.66,4.41,0.0
20180519:1410,299.47,379.72,37.03,16.16,4.48,0.0
20180519:1510,167.77,219.74,27.48,15.96,4.14,0.0
20180519:1610,89.51,128.35,17.86,15.75,3.72,0.0
20180519:1710,26.66,46.77,8.55,15.26,2.69,0.0
20180519:1810,0.0,0.0,0.0,14.58,2.21,0.0
20180519:1910,0.0,0.0,0.0,13.73,1.79,0.0
20180519:2010,0.0,0.0,0.0,13.07,1.79,0.0
20180519:2110,0.0,0.0,0.0,12.28,2.0,0.0
20180519:2210,0.0,0.0,0.0,12.11,2.0,0.0
20180519:2310,0.0,0.0,0.0,11.54,2.0,0.0
20180520:0010,0.0,0.0,0.0,11.02,1.93,0.0
20180520:0110,0.0,0.0,0.0,10.67,1.79,0.0
20180520:0210,0.0,0.0,0.0,10.44,1.66,0.0
20180520:0310,0.0,1.97,3.38,10.05,1.66,0.0
20180520:0410,4.53,14.79,12.33,10.48,1.38,0.0
20180520:0510,149.59,191.3,21.79,11.94,1.59,0.0
20180520:0610,450.09,547.61,31.44,13.35,2.0,0.0
20180520:0710,510.02,627.83,40.85,14.78,2.14,0.0
20180520:0810,488.05,603.93,49.46,16.39,2.76,0.0
20180520:0910,457.49,566.34,56.28,17.16,3.52,0.0
20180520:1010,480.85,597.01,59.85,17.68,3.66,0.0
20180520:1110,637.41,795.09,58.93,18.19,3.59,0.0
20180520:1210,553.81,687.84,53.89,18.42,3.59,0.0
20180520:1310,419.94,524.49,46.21,18.63,3.59,0.0
20180520:1410,296.08,380.03,37.2,18.56,3.52,0.0
20180520:1510,166.84,240.52,27.64,18.24,3.52,0.0
20180520:1610,61.25,106.73,18.02,17.55,3.31,0.0
20180520:1710,33.26,55.54,8.72,16.54,3.03,0.0
20180520:1810,0.0,0.0,0.0,15.11,2.76,0.0
20180520:1910,0.0,0.0,0.0,14.3,2.97,0.0
20180520:2010,0.0,0.0,0.0,13.29,2.48,0.0
20180520:2110,0.0,0.0,0.0,12.38,2.21,0.0
20180520:2210,0.0,0.0,0.0,11.63,2.14,0.0
20180520:2310,0.0,0.0,0.0,10.99,2.07,0.0
20180521:0010,0.0,0.0,0.0,10.38,2.0,0.0
20180521:0110,0.0,0.0,0.0,10.16,1.93,0.0
20180521:0210,0.0,0.0,0.0,9.78,1.93,0.0
20180521:0310,0.49,6.9,3.54,9.68,2.0,0.0
20180521:0410,232.93,289.08,12.47,10.22,2.0,0.0
20180521:0510,415.15,500.8,21.94,11.52,2.0,0.0
20180521:0610,556.09,675.12,31.58,12.96,2.48,0.0
20180521:0710,658.69,808.41,41.0,14.65,3.24,0.0
20180521:0810,721.2,895.21,49.62,15.99,3.59,0.0
20180521:0910,712.25,885.14,56.46,17.06,4.14,0.0
20180521:1010,642.96,798.93,60.05,17.76,4.14,0.0
20180521:1110,514.75,639.68,59.14,18.08,3.79,0.0
20180521:1210,432.17,536.99,54.07,18.06,3.72,0.0
20180521:1310,425.42,529.56,46.38,18.09,3.66,0.0
20180521:1410,282.5,359.14,37.36,17.9,3.52,0.0
20180521:1510,174.3,244.39,27.8,17.68,3.45,0.0
20180521:1610,60.25,106.63,18.18,17.17,3.03,0.0
20180521:1710,25.75,45.8,8.89,16.54,2.97,0.0
20180521:1810,0.0,0.0,0.0,15.56,3.03,0.0
20180521:1910,0.0,0.0,0.0,14.57,2.9,0.0
20180521:2010,0.0,0.0,0.0,13.81,3.03,0.0
20180521:2110,0.0,0.0,0.0,13.24,2.83,0.0
20180521:2210,0.0,0.0,0.0,12.49,2.62,0.0
20180521:2310,0.0,0.0,0.0,11.92,2.41,0.0
20180522:0010,0.0,0.0,0.0,11.61,2.14,0.0
20180522:0110,0.0,0.0,0.0,11.27,1.86,0.0
20180522:0210,0.0,0.0,0.0,10.94,1.79,0.0
20180522:0310,0.0,2.96,3.69,10.8,1.66,0.0
20180522:0410,213.41,267.95,12.61,11.39,1.45,0.0
20180522:0510,398.31,484.99,22.07,12.98,1.66,0.0
20180522:0610,518.73,636.24,31.71,14.55,2.0,0.0
20180522:0710,631.77,788.39,41.14,16.92,2.55,0.0
20180522:0810,553.36,693.3,49.77,18.31,2.69,0.0
20180522:0910,640.27,810.9,56.64,19.29,2.9,0.0
20180522:1010,624.67,790.94,60.25,19.89,3.1,0.0
20180522:1110,540.3,680.06,59.33,20.15,3.38,0.0
20180522:1210,480.47,605.42,54.26,20.68,3.24,0.0
20180522:1310,423.09,535.87,46.55,21.14,3.1,0.0
20180522:1410,298.97,392.88,37.52,21.5,3.03,0.0
20180522:1510,161.75,239.43,27.95,21.23,2.97,0.0
20180522:1610,44.44,93.45,18.34,19.64,2.21,0.0
20180522:1710,26.91,47.74,9.05,18.72,2.0,0.0
20180522:1810,0.0,0.0,0.0,17.69,2.34,0.0
20180522:1910,0.0,0.0,0.0,17.28,2.9,0.0
20180522:2010,0.0,0.0,0.0,16.49,2.9,0.0
20180522:2110,0.0,0.0,0.0,15.96,2.76,0.0
20180522:2210,0.0,0.0,0.0,15.6,2.69,0.0
20180522:2310,0.0,0.0,0.0,15.37,2.55,0.0
20180523:0010,0.0,0.0,0.0,15.0,2.41,0.0
20180523:0110,0.0,0.0,0.0,14.61,2.28,0.0
20180523:0210,0.0,0.0,0.0,14.24,2.14,0.0
20180523:0310,0.0,4.93,3.83,13.8,2.0,0.0
20180523:0410,149.36,194.61,12.75,14.25,1.66,0.0
20180523:0510,147.54,192.68,22.2,16.3,1.31,0.0
20180523:0610,484.92,610.4,31.84,18.76,1.38,0.0
20180523:0710,530.07,674.73,41.28,19.32,1.31,0.0
20180523:0810,645.57,845.5,49.92,20.86,1.1,0.0
20180523:0910,588.71,774.02,56.81,21.8,0.9,0.0
20180523:1010,483.65,631.39,60.44,22.53,0.97,0.0
20180523:1110,580.66,766.39,59.53,23.14,0.9,0.0
20180523:1210,294.79,387.5,54.44,23.63,0.34,0.0
20180523:1310,163.14,219.93,46.72,23.88,0.76,0.0
20180523:1410,104.84,146.95,37.68,23.39,1.93,0.0
20180523:1510,145.55,196.14,28.11,20.77,2.0,0.0
20180523:1610,10.96,25.64,18.5,20.07,0.9,0.0
20180523:1710,1.19,8.77,9.21,19.7,0.76,0.0
20180523:1810,0.0,0.0,0.0,18.83,1.86,0.0
20180523:1910,0.0,0.0,0.0,17.59,1.72,0.0
20180523:2010,0.0,0.0,0.0,16.78,1.66,0.0
20180523:2110,0.0,0.0,0.0,16.09,1.86,0.0
20180523:2210,0.0,0.0,0.0,15.56,1.93,0.0
20180523:2310,0.0,0.0,0.0,15.22,2.0,0.0
20180524:0010,0.0,0.0,0.0,15.01,2.14,0.0
20180524:0110,0.0,0.0,0.0,14.56,2.28,0.0
20180524:0210,0.0,0.0,0.0,14.11,2.14,0.0
20180524:0310,0.0,4.93,3.97,13.73,2.21,0.0
20180524:0410,162.16,209.23,12.88,14.05,2.14,0.0
20180524:0510,362.52,442.48,22.32,14.71,2.48,0.0
20180524:0610,522.37,637.99,31.97,15.69,3.03,0.0
20180524:0710,624.39,772.44,41.41,16.59,3.1,0.0
20180524:0810,554.56,689.35,50.07,17.92,3.31,0.0
20180524:0910,688.57,869.72,56.98,19.11,3.31,0.0
20180524:1010,699.05,886.14,60.62,20.47,3.59,0.0
20180524:1110,650.6,824.11,59.71,21.39,3.52,0.0
20180524:1210,545.7,689.15,54.61,21.9,3.45,0.0
20180524:1310,416.95,528.9,46.88,22.22,3.66,0.0
20180524:1410,291.86,379.66,37.83,22.15,3.93,0.0
20180524:1510,162.54,241.1,28.26,21.69,3.86,0.0
20180524:1610,72.85,120.65,18.65,21.05,3.52,0.0
20180524:1710,29.69,51.64,9.37,20.0,2.76,0.0
20180524:1810,0.0,0.0,0.0,18.52,2.62,0.0
20180524:1910,0.0,0.0,0.0,17.58,2.48,0.0
20180524:2010,0.0,0.0,0.0,16.7,2.34,0.0
20180524:2110,0.0,0.0,0.0,15.78,2.34,0.0
20180524:2210,0.0,0.0,0.0,15.13,2.34,0.0
20180524:2310,0.0,0.0,0.0,14.44,2.34,0.0
20180525:0010,0.0,0.0,0.0,13.83,2.28,0.0
20180525:0110,0.0,0.0,0.0,13.28,2.21,0.0
20180525:0210,0.0,0.0,0.0,12.73,2.14,0.0
20180525:0310,1.33,8.88,4.1,12.28,2.07,0.0
20180525:0410,133.01,173.83,13.0,12.68,1.86,0.0
20180525:0510,406.58,496.44,22.44,14.33,2.07,0.0
20180525:0610,541.77,667.25,32.08,15.88,2.34,0.0
20180525:0710,623.16,784.4,41.53,18.07,2.28,0.0
20180525:0810,624.72,790.43,50.2,19.13,2.62,0.0
20180525:0910,504.28,634.15,57.13,19.8,3.17,0.0
20180525:1010,509.12,640.44,60.8,20.07,3.45,0.0
20180525:1110,588.41,739.35,59.9,20.0,3.59,0.0
20180525:1210,455.86,572.14,54.78,20.23,3.59,0.0
20180525:1310,115.14,156.81,47.04,19.92,3.1,0.0
20180525:1410,43.92,70.02,37.98,20.2,3.03,0.0
20180525:1510,116.45,158.92,28.4,20.26,3.03,0.0
20180525:1610,66.83,98.73,18.8,20.01,3.03,0.0
20180525:1710,29.02,50.67,9.52,19.47,2.41,0.0
20180525:1810,0.0,0.0,0.0,18.75,2.41,0.0
20180525:1910,0.0,0.0,0.0,16.88,2.14,0.0
20180525:2010,0.0,0.0,0.0,16.77,2.34,0.0
20180525:2110,0.0,0.0,0.0,16.73,2.28,0.0
20180525:2210,0.0,0.0,0.0,16.62,1.93,0.0
20180525:2310,0.0,0.0,0.0,16.22,1.45,0.0
20180526:0010,0.0,0.0,0.0,15.57,1.1,0.0
20180526:0110,0.0,0.0,0.0,16.01,0.55,0.0
20180526:0210,0.0,0.0,0.0,14.15,1.38,0.0
20180526:0310,0.0,2.96,4.22,14.05,1.86,0.0
20180526:0410,4.41,14.79,13.12,14.71,1.59,0.0
20180526:0510,171.98,221.17,22.55,16.11,1.31,0.0
20180526:0610,382.97,477.92,32.19,17.64,1.38,0.0
20180526:0710,564.8,734.75,41.65,19.73,0.41,0.0
20180526:0810,642.97,849.1,50.34,21.07,0.76,0.0
20180526:0910,651.3,861.29,57.29,22.11,1.1,0.0
20180526:1010,578.15,757.13,60.98,22.77,1.38,0.0
20180526:1110,421.27,545.6,60.07,23.1,1.59,0.0
20180526:1210,292.18,378.81,54.95,23.21,1.86,0.0
20180526:1310,89.79,128.21,47.19,23.11,2.28,0.0
20180526:1410,52.35,80.87,38.12,20.88,2.62,0.0
20180526:1510,45.21,72.0,28.55,21.08,1.72,0.0
20180526:1610,93.04,135.99,18.94,21.12,1.45,0.0
20180526:1710,34.67,58.46,9.67,20.96,0.9,0.0
20180526:1810,0.0,0.0,0.0,20.07,1.38,0.0
20180526:1910,0.0,0.0,0.0,18.44,1.17,0.0
20180526:2010,0.0,0.0,0.0,17.15,1.03,0.0
20180526:2110,0.0,0.0,0.0,16.27,1.24,0.0
20180526:2210,0.0,0.0,0.0,15.82,1.52,0.0
20180526:2310,0.0,0.0,0.0,15.39,1.17,0.0
20180527:0010,0.0,0.0,0.0,14.96,1.31,0.0
20180527:0110,0.0,0.0,0.0,14.42,0.97,0.0
20180527:0210,0.0,0.0,0.0,13.76,0.9,0.0
20180527:0310,46.35,76.26,4.34,13.38,0.76,0.0
20180527:0410,53.16,79.82,13.23,13.8,0.48,0.0
20180527:0510,86.18,120.08,22.66,15.05,0.28,0.0
20180527:0610,153.84,202.27,32.3,17.01,0.21,0.0
20180527:0710,335.69,426.39,41.76,19.29,0.97,0.0
20180527:0810,601.64,782.61,50.46,21.24,1.31,0.0
20180527:0910,697.38,920.87,57.43,22.7,1.66,0.0
20180527:1010,679.67,896.2,61.14,23.67,1.86,0.0
20180527:1110,620.68,814.09,60.24,24.35,1.86,0.0
20180527:1210,526.66,683.35,55.11,24.55,2.07,0.0
20180527:1310,448.93,580.27,47.34,24.82,2.55,0.0
20180527:1410,308.22,411.89,38.27,24.45,2.76,0.0
20180527:1510,160.15,246.06,28.69,23.27,2.41,0.0
20180527:1610,55.25,108.62,19.08,22.36,0.76,0.0
20180527:1710,30.13,52.62,9.82,21.49,0.76,0.0
20180527:1810,0.0,0.0,0.0,20.58,1.31,0.0
20180527:1910,0.0,0.0,0.0,19.67,2.48,0.0
20180527:2010,0.0,0.0,0.0,18.59,2.62,0.0
20180527:2110,0.0,0.0,0.0,17.65,2.41,0.0
20180527:2210,0.0,0.0,0.0,16.71,2.28,0.0
20180527:2310,0.0,0.0,0.0,15.86,2.21,0.0
20180528:0010,0.0,0.0,0.0,15.17,2.21,0.0
20180528:0110,0.0,0.0,0.0,14.61,2.21,0.0
20180528:0210,0.0,0.0,0.0,14.22,2.28,0.0
20180528:0310,17.28,35.24,4.46,13.96,2.21,0.0
20180528:0410,253.06,318.36,13.33,14.55,1.93,0.0
20180528:0510,417.56,516.63,22.76,16.66,1.86,0.0
20180528:0610,549.09,687.92,32.4,18.79,2.21,0.0
20180528:0710,635.71,810.38,41.86,20.86,2.55,0.0
20180528:0810,701.04,901.21,50.58,22.15,3.17,0.0
20180528:0910,729.02,939.24,57.57,22.92,3.66,0.0
20180528:1010,711.23,916.86,61.3,23.35,3.59,0.0
20180528:1110,667.6,856.57,60.41,23.71,3.59,0.0
20180528:1210,580.77,740.1,55.27,24.0,3.66,0.0
20180528:1310,460.22,587.12,47.48,24.08,3.86,0.0
20180528:1410,316.15,418.51,38.41,23.92,4.0,0.0
20180528:1510,163.24,249.73,28.82,23.46,4.0,0.0
20180528:1610,53.41,108.36,19.22,22.86,3.52,0.0
20180528:1710,28.68,50.67,9.96,21.77,2.9,0.0
20180528:1810,0.0,0.0,0.0,20.24,2.62,0.0
20180528:1910,0.0,0.0,0.0,19.07,2.9,0.0
20180528:2010,0.0,0.0,0.0,17.92,2.76,0.0
20180528:2110,0.0,0.0,0.0,16.95,2.83,0.0
20180528:2210,0.0,0.0,0.0,16.18,2.9,0.0
20180528:2310,0.0,0.0,0.0,15.52,2.9,0.0
20180529:0010,0.0,0.0,0.0,14.94,2.83,0.0
20180529:0110,0.0,0.0,0.0,14.32,2.69,0.0
20180529:0210,0.0,0.0,0.0,13.63,2.55,0.0
20180529:0310,25.16,46.36,4.56,12.99,2.48,0.0
20180529:0410,255.96,319.22,13.43,13.24,2.34,0.0
20180529:0510,412.89,505.06,22.85,14.96,2.21,0.0
20180529:0610,544.27,674.88,32.49,17.42,2.48,0.0
20180529:0710,635.74,807.23,41.96,20.46,2.69,0.0
20180529:0810,696.02,897.38,50.69,22.33,2.97,0.0
20180529:0910,715.27,929.28,57.7,23.66,3.17,0.0
20180529:1010,695.04,904.27,61.46,24.57,3.24,0.0
20180529:1110,652.89,845.78,60.57,25.16,3.31,0.0
20180529:1210,568.74,732.51,55.42,25.45,3.24,0.0
20180529:1310,451.4,582.42,47.63,25.55,3.24,0.0
20180529:1410,307.3,408.35,38.54,25.34,3.38,0.0
20180529:1510,168.09,252.85,28.96,24.81,3.52,0.0
20180529:1610,71.31,124.63,19.36,24.04,3.24,0.0
20180529:1710,33.7,57.49,10.1,22.66,3.03,0.0
20180529:1810,0.0,0.0,0.0,21.05,2.9,0.0
20180529:1910,0.0,0.0,0.0,20.22,2.28,0.0
20180529:2010,0.0,0.0,0.0,18.74,2.21,0.0
20180529:2110,0.0,0.0,0.0,17.5,2.07,0.0
20180529:2210,0.0,0.0,0.0,16.46,2.0,0.0
20180529:2310,0.0,0.0,0.0,15.35,1.93,0.0
20180530:0010,0.0,0.0,0.0,14.44,1.86,0.0
20180530:0110,0.0,0.0,0.0,13.7,1.79,0.0
20180530:0210,0.0,0.0,0.0,13.0,1.79,0.0
20180530:0310,33.65,58.21,4.67,12.45,1.72,0.0
20180530:0410,254.59,320.15,13.53,13.82,1.24,0.0
20180530:0510,399.62,501.17,22.94,17.77,0.97,0.0
20180530:0610,524.94,675.45,32.58,21.14,0.97,0.0
20180530:0710,617.88,800.87,42.06,23.15,2.07,0.0
20180530:0810,678.38,890.83,50.8,24.29,2.28,0.0
20180530:0910,698.23,929.19,57.83,25.17,2.0,0.0
20180530:1010,675.16,903.35,61.6,25.71,1.66,0.0
20180530:1110,633.11,841.89,60.72,26.09,1.66,0.0
20180530:1210,547.72,720.75,55.56,26.38,1.72,0.0
20180530:1310,431.62,567.35,47.76,26.64,1.72,0.0
20180530:1410,300.3,404.23,38.67,26.57,1.66,0.0
20180530:1510,166.85,254.52,29.09,26.34,1.52,0.0
20180530:1610,60.58,116.81,19.49,25.93,1.52,0.0
20180530:1710,29.64,52.62,10.23,24.78,1.52,0.0
20180530:1810,0.0,0.0,0.0,23.03,1.93,0.0
20180530:1910,0.0,0.0,0.0,21.5,1.72,0.0
20180530:2010,0.0,0.0,0.0,19.7,1.93,0.0
20180530:2110,0.0,0.0,0.0,18.26,2.14,0.0
20180530:2210,0.0,0.0,0.0,17.21,2.07,0.0
20180530:2310,0.0,0.0,0.0,16.2,2.0,0.0
20180531:0010,0.0,0.0,0.0,15.27,1.93,0.0
20180531:0110,0.0,0.0,0.0,14.5,1.79,0.0
20180531:0210,0.0,0.0,0.0,13.81,1.72,0.0
20180531:0310,0.0,3.94,4.76,13.83,1.45,0.0
20180531:0410,178.31,230.39,13.61,15.35,0.83,0.0
20180531:0510,368.65,468.59,23.03,18.88,0.21,0.0
20180531:0610,436.19,565.78,32.67,22.65,0.41,0.0
20180531:0710,550.3,724.16,42.14,23.44,0.76,0.0
20180531:0810,652.82,870.22,50.9,25.04,1.45,0.0
20180531:0910,677.74,904.55,57.95,26.16,2.0,0.0
20180531:1010,666.13,885.89,61.74,26.91,2.34,0.0
20180531:1110,608.86,803.11,60.87,26.81,2.34,0.0
20180531:1210,536.76,704.33,55.71,27.05,2.21,0.0
20180531:1310,437.31,574.4,47.9,27.11,2.0,0.0
20180531:1410,306.3,414.28,38.8,27.12,1.93,0.0
20180531:1510,168.19,255.26,29.21,26.83,2.0,0.0
20180531:1610,64.62,121.02,19.62,26.33,2.0,0.0
20180531:1710,41.4,68.21,10.37,24.88,1.38,0.0
