Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: -120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180429:0810,237.69,315.92,44.69,20.25,5.66,0.0
20180429:0910,182.98,241.61,51.07,21.06,5.52,0.0
20180429:1010,73.41,107.16,54.35,22.15,6.07,0.0
20180429:1110,130.6,176.47,53.59,22.43,6.07,0.0
20180429:1210,113.28,155.95,49.05,22.76,5.52,0.0
20180429:1310,46.05,73.42,41.86,22.94,5.38,0.0
20180429:1410,33.69,57.46,33.16,22.86,4.97,0.0
20180429:1510,28.21,50.16,23.72,22.59,4.28,0.0
20180429:1610,19.91,38.76,14.08,21.97,3.52,0.0
20180429:1710,2.43,11.4,4.63,20.72,3.45,0.0
20180429:1810,0.0,0.0,0.0,19.42,3.45,0.0
20180429:1910,0.0,0.0,0.0,19.21,2.62,0.0
20180429:2010,0.0,0.0,0.0,18.28,2.76,0.0
20180429:2110,0.0,0.0,0.0,17.54,2.9,0.0
20180429:2210,0.0,0.0,0.0,17.11,3.03,0.0
20180429:2310,0.0,0.0,0.0,16.87,3.03,0.0
20180430:0010,0.0,0.0,0.0,16.63,2.97,0.0
20180430:0110,0.0,0.0,0.0,16.19,2.83,0.0
20180430:0210,0.0,0.0,0.0,15.71,2.83,0.0
20180430:0310,0.0,0.0,0.0,15.45,2.9,0.0
20180430:0410,146.37,185.44,8.26,15.64,3.03,0.0
20180430:0510,39.81,63.77,17.82,17.2,3.17,0.0
20180430:0610,478.97,593.78,27.44,19.34,3.38,0.0
20180430:0710,407.1,513.53,36.69,20.95,5.1,0.0
20180430:0810,255.46,356.81,44.97,21.94,5.72,0.0
20180430:0910,101.67,153.97,51.37,22.81,5.86,0.0
20180430:1010,43.07,69.77,54.66,23.56,6.07,0.0
20180430:1110,66.81,99.87,53.89,24.15,6.28,0.0
20180430:1210,125.21,171.46,49.32,24.46,6.34,0.0
20180430:1310,72.58,107.16,42.1,24.4,5.86,0.0
20180430:1410,64.57,97.13,33.37,24.14,5.52,0.0
20180430:1510,53.06,82.54,23.93,23.6,4.83,0.0
20180430:1610,23.11,43.32,14.29,22.89,4.41,0.0
20180430:1710,2.64,11.86,4.84,21.87,4.21,0.0
20180430:1810,0.0,0.0,0.0,20.7,4.14,0.0
20180430:1910,0.0,0.0,0.0,20.17,3.86,0.0
20180430:2010,0.0,0.0,0.0,19.5,3.66,0.0
20180430:2110,0.0,0.0,0.0,18.77,3.38,0.0
20180430:2210,0.0,0.0,0.0,18.11,3.1,0.0
20180430:2310,0.0,0.0,0.0,17.39,2.9,0.0
20180501:0010,0.0,0.0,0.0,16.8,2.9,0.0
20180501:0110,0.0,0.0,0.0,16.34,2.83,0.0
20180501:0210,0.0,0.0,0.0,15.92,2.9,0.0
20180501:0310,0.0,0.0,0.0,15.67,3.03,0.0
20180501:0410,340.6,409.58,8.51,15.77,3.24,0.0
20180501:0510,502.53,611.41,18.07,16.82,3.52,0.0
20180501:0610,503.02,618.32,27.69,18.5,4.21,0.0
20180501:0710,418.17,525.44,36.95,20.25,5.24,0.0
20180501:0810,260.2,361.37,45.25,21.54,5.52,0.0
20180501:0910,115.79,170.63,51.67,22.62,6.07,0.0
20180501:1010,65.23,97.58,54.96,23.41,6.62,0.0
20180501:1110,59.22,90.29,54.18,23.91,6.83,0.0
20180501:1210,64.93,97.58,49.58,24.33,6.69,0.0
20180501:1310,43.25,70.22,42.33,24.39,6.28,0.0
20180501:1410,31.4,54.72,33.59,24.2,5.72,0.0
20180501:1510,34.23,58.37,24.14,23.76,4.97,0.0
20180501:1610,24.1,44.69,14.49,22.96,3.86,0.0
20180501:1710,3.12,12.77,5.06,21.45,3.17,0.0
20180501:1810,0.0,0.0,0.0,19.78,3.1,0.0
20180501:1910,0.0,0.0,0.0,19.15,3.1,0.0
20180501:2010,0.0,0.0,0.0,18.23,2.76,0.0
20180501:2110,0.0,0.0,0.0,17.35,2.41,0.0
20180501:2210,0.0,0.0,0.0,16.36,2.07,0.0
20180501:2310,0.0,0.0,0.0,15.05,1.79,0.0
20180502:0010,0.0,0.0,0.0,13.88,1.45,0.0
20180502:0110,0.0,0.0,0.0,14.0,1.1,0.0
20180502:0210,0.0,0.0,0.0,14.09,0.97,0.0
20180502:0310,0.0,0.0,0.0,14.16,0.97,0.0
20180502:0410,366.77,441.77,8.76,13.13,1.1,0.0
20180502:0510,423.69,517.6,18.31,14.29,1.1,0.0
20180502:0610,505.49,630.6,27.93,16.85,1.59,0.0
20180502:0710,399.69,507.63,37.21,18.15,1.72,0.0
20180502:0810,257.97,356.7,45.52,20.04,2.55,0.0
20180502:0910,105.87,160.25,51.96,21.96,2.97,0.0
20180502:1010,43.35,70.22,55.26,23.49,2.9,0.0
20180502:1110,42.77,69.77,54.47,24.52,3.03,0.0
20180502:1210,41.6,68.4,49.84,25.07,3.1,0.0
20180502:1310,43.38,70.68,42.56,24.99,3.17,0.0
20180502:1410,44.18,71.59,33.8,24.65,3.66,0.0
20180502:1510,52.15,81.17,24.34,22.65,3.1,0.0
20180502:1610,25.63,46.51,14.7,21.46,2.83,0.0
20180502:1710,3.63,13.68,5.27,20.49,2.62,0.0
20180502:1810,0.0,0.0,0.0,19.27,2.48,0.0
20180502:1910,0.0,0.0,0.0,19.82,3.1,0.0
20180502:2010,0.0,0.0,0.0,18.8,3.03,0.0
20180502:2110,0.0,0.0,0.0,17.88,2.9,0.0
20180502:2210,0.0,0.0,0.0,17.11,2.76,0.0
20180502:2310,0.0,0.0,0.0,16.52,2.69,0.0
20180503:0010,0.0,0.0,0.0,16.03,2.69,0.0
20180503:0110,0.0,0.0,0.0,15.49,2.69,0.0
20180503:0210,0.0,0.0,0.0,14.88,2.62,0.0
20180503:0310,0.0,0.0,0.0,14.23,2.48,0.0
20180503:0410,345.61,414.42,9.0,13.92,2.21,0.0
20180503:0510,502.21,617.13,18.55,15.18,1.59,0.0
20180503:0610,388.18,485.84,28.18,18.71,1.45,0.0
20180503:0710,413.0,527.37,37.46,20.98,2.9,0.0
20180503:0810,257.14,362.09,45.79,22.34,3.03,0.0
20180503:0910,99.89,155.54,52.25,23.72,2.76,0.0
20180503:1010,39.49,65.66,55.56,24.98,2.41,0.0
20180503:1110,36.51,62.02,54.76,25.96,2.14,0.0
20180503:1210,35.7,61.1,50.09,26.64,2.28,0.0
20180503:1310,38.77,65.21,42.79,26.85,2.69,0.0
20180503:1410,40.58,67.49,34.01,26.59,3.17,0.0
20180503:1510,28.05,50.62,24.54,25.9,3.59,0.0
20180503:1610,19.29,38.3,14.9,24.74,3.1,0.0
20180503:1710,3.58,13.68,5.48,22.86,2.83,0.0
20180503:1810,0.0,0.0,0.0,20.86,2.69,0.0
20180503:1910,0.0,0.0,0.0,20.03,2.55,0.0
20180503:2010,0.0,0.0,0.0,18.71,2.28,0.0
20180503:2110,0.0,0.0,0.0,17.15,2.07,0.0
20180503:2210,0.0,0.0,0.0,15.44,1.79,0.0
20180503:2310,0.0,0.0,0.0,14.02,1.59,0.0
20180504:0010,0.0,0.0,0.0,13.08,1.45,0.0
20180504:0110,0.0,0.0,0.0,12.61,1.31,0.0
20180504:0210,0.0,0.0,0.0,12.34,1.1,0.0
20180504:0310,0.0,0.0,0.0,10.91,1.79,0.0
20180504:0410,206.68,250.56,9.24,11.71,2.21,0.0
20180504:0510,48.27,73.43,18.78,14.26,2.28,0.0
20180504:0610,129.7,170.54,28.41,16.29,2.62,0.0
20180504:0710,208.62,266.13,37.7,17.5,3.03,0.0
20180504:0810,262.57,356.81,46.05,18.99,3.03,0.0
20180504:0910,131.94,189.61,52.53,20.36,3.03,0.0
20180504:1010,49.52,77.52,55.85,21.63,3.03,0.0
20180504:1110,40.35,66.12,55.04,22.64,3.1,0.0
20180504:1210,41.96,68.4,50.35,23.41,3.17,0.0
20180504:1310,39.39,65.21,43.02,23.87,3.1,0.0
20180504:1410,35.52,60.19,34.22,24.01,2.9,0.0
20180504:1510,31.39,54.72,24.74,23.94,2.69,0.0
20180504:1610,21.38,41.04,15.1,23.41,2.48,0.0
20180504:1710,4.09,14.59,5.69,22.17,2.34,0.0
20180504:1810,0.0,0.0,0.0,20.53,2.76,0.0
20180504:1910,0.0,0.0,0.0,19.43,3.1,0.0
20180504:2010,0.0,0.0,0.0,18.54,3.38,0.0
20180504:2110,0.0,0.0,0.0,17.62,3.38,0.0
20180504:2210,0.0,0.0,0.0,16.77,3.1,0.0
20180504:2310,0.0,0.0,0.0,15.96,2.9,0.0
20180505:0010,0.0,0.0,0.0,15.25,2.76,0.0
20180505:0110,0.0,0.0,0.0,14.47,2.69,0.0
20180505:0210,0.0,0.0,0.0,13.73,2.83,0.0
20180505:0310,0.0,0.0,0.0,13.02,2.83,0.0
20180505:0410,169.57,209.64,9.47,12.87,2.69,0.0
20180505:0510,376.38,449.83,19.01,13.11,3.03,0.0
20180505:0610,475.77,575.76,28.64,13.8,2.97,0.0
20180505:0710,397.58,491.7,37.94,14.73,2.97,0.0
20180505:0810,266.81,362.27,46.31,16.04,3.17,0.0
20180505:0910,118.16,173.29,52.8,17.57,3.45,0.0
20180505:1010,89.57,125.4,56.14,18.89,3.66,0.0
20180505:1110,44.17,70.22,55.31,19.95,3.79,0.0
20180505:1210,50.53,78.43,50.6,20.69,3.86,0.0
20180505:1310,52.98,81.62,43.24,21.11,4.07,0.0
20180505:1410,56.64,86.18,34.43,21.13,4.21,0.0
20180505:1510,50.87,78.89,24.94,20.84,4.28,0.0
20180505:1610,23.78,43.78,15.3,20.23,4.0,0.0
20180505:1710,4.95,15.96,5.9,19.31,3.17,0.0
20180505:1810,0.0,0.0,0.0,17.92,2.76,0.0
20180505:1910,0.0,0.0,0.0,16.3,2.76,0.0
20180505:2010,0.0,0.0,0.0,15.27,2.97,0.0
20180505:2110,0.0,0.0,0.0,14.37,3.1,0.0
20180505:2210,0.0,0.0,0.0,13.65,3.31,0.0
20180505:2310,0.0,0.0,0.0,12.85,3.17,0.0
20180506:0010,0.0,0.0,0.0,12.06,2.76,0.0
20180506:0110,0.0,0.0,0.0,11.3,2.55,0.0
20180506:0210,0.0,0.0,0.0,10.49,2.55,0.0
20180506:0310,0.0,0.0,0.0,9.9,2.55,0.0
20180506:0410,403.54,473.13,9.7,9.59,2.55,0.0
20180506:0510,571.14,681.42,19.23,10.42,2.76,0.0
20180506:0610,557.26,669.09,28.87,11.73,3.31,0.0
20180506:0710,446.73,548.67,38.17,13.54,3.45,0.0
20180506:0810,274.46,371.84,46.56,15.08,3.86,0.0
20180506:0910,105.37,160.17,53.07,16.49,4.14,0.0
20180506:1010,49.88,76.61,56.42,17.55,4.34,0.0
20180506:1110,49.66,76.61,55.58,18.41,4.41,0.0
20180506:1210,39.36,63.84,50.84,18.96,4.28,0.0
20180506:1310,39.99,64.75,43.46,19.34,4.14,0.0
20180506:1410,32.17,54.72,34.63,19.43,4.21,0.0
20180506:1510,28.03,49.25,25.14,19.15,4.28,0.0
20180506:1610,21.28,40.13,15.5,18.59,4.14,0.0
20180506:1710,4.74,15.5,6.1,17.6,3.52,0.0
20180506:1810,0.0,0.0,0.0,16.21,3.1,0.0
20180506:1910,0.0,0.0,0.0,14.94,2.9,0.0
20180506:2010,0.0,0.0,0.0,13.89,2.62,0.0
20180506:2110,0.0,0.0,0.0,12.9,2.41,0.0
20180506:2210,0.0,0.0,0.0,12.0,2.28,0.0
20180506:2310,0.0,0.0,0.0,11.09,2.14,0.0
20180507:0010,0.0,0.0,0.0,10.2,2.07,0.0
20180507:0110,0.0,0.0,0.0,9.36,2.07,0.0
20180507:0210,0.0,0.0,0.0,8.74,2.21,0.0
20180507:0310,0.0,0.0,0.0,8.34,2.34,0.0
20180507:0410,467.94,548.73,9.92,8.51,2.21,0.0
20180507:0510,589.01,707.78,19.45,10.15,2.14,0.0
20180507:0610,553.01,670.08,29.09,12.24,2.55,0.0
20180507:0710,442.95,549.74,38.4,14.55,2.62,0.0
20180507:0810,273.75,373.1,46.8,16.34,3.66,0.0
20180507:0910,105.49,161.65,53.34,17.45,4.28,0.0
20180507:1010,43.84,69.31,56.7,18.28,4.28,0.0
20180507:1110,40.08,64.75,55.85,18.93,4.28,0.0
20180507:1210,47.91,74.78,51.08,19.58,4.55,0.0
20180507:1310,113.9,155.04,43.68,20.13,4.97,0.0
20180507:1410,84.89,119.93,34.83,19.54,5.1,0.0
20180507:1510,58.1,87.1,25.33,18.7,4.83,0.0
20180507:1610,13.53,29.18,15.69,17.75,3.66,0.0
20180507:1710,5.56,16.87,6.3,16.98,2.83,0.0
20180507:1810,0.0,0.0,0.0,16.27,2.62,0.0
20180507:1910,0.0,0.0,0.0,15.49,2.55,0.0
20180507:2010,0.0,0.0,0.0,14.69,2.41,0.0
20180507:2110,0.0,0.0,0.0,14.21,1.79,0.0
20180507:2210,0.0,0.0,0.0,13.41,1.03,0.0
20180507:2310,0.0,0.0,0.0,12.77,0.9,0.0
20180508:0010,0.0,0.0,0.0,12.53,1.66,0.0
20180508:0110,0.0,0.0,0.0,12.33,2.07,0.0
20180508:0210,0.0,0.0,0.0,12.46,2.28,0.0
20180508:0310,0.0,0.0,0.0,12.05,2.48,0.0
20180508:0410,3.22,12.57,10.14,12.32,2.41,0.0
20180508:0510,262.61,318.6,19.67,13.29,2.28,0.0
20180508:0610,64.46,93.37,29.3,14.61,3.03,0.0
20180508:0710,58.03,86.18,38.62,16.19,3.66,0.0
20180508:0810,59.24,87.98,47.04,17.15,3.93,0.0
20180508:0910,171.26,222.32,53.6,17.68,4.0,0.0
20180508:1010,133.26,177.39,56.98,18.57,3.31,0.0
20180508:1110,127.63,171.46,56.12,19.65,3.45,0.0
20180508:1210,101.22,140.45,51.32,20.68,3.52,0.0
20180508:1310,110.13,151.85,43.89,21.76,3.66,0.0
20180508:1410,75.88,110.35,35.03,22.07,3.79,0.0
20180508:1510,53.74,82.99,25.52,22.26,3.79,0.0
20180508:1610,1.97,10.49,15.89,21.31,2.76,0.0
20180508:1710,5.72,17.33,6.51,20.15,2.34,0.0
20180508:1810,0.0,0.0,0.0,18.28,3.03,0.0
20180508:1910,0.0,0.0,0.0,16.3,2.41,0.0
20180508:2010,0.0,0.0,0.0,15.93,2.62,0.0
20180508:2110,0.0,0.0,0.0,15.37,2.34,0.0
20180508:2210,0.0,0.0,0.0,14.84,2.0,0.0
20180508:2310,0.0,0.0,0.0,14.25,1.79,0.0
20180509:0010,0.0,0.0,0.0,14.02,1.59,0.0
20180509:0110,0.0,0.0,0.0,13.4,1.66,0.0
20180509:0210,0.0,0.0,0.0,12.82,1.59,0.0
20180509:0310,0.0,0.0,0.0,12.65,1.72,0.0
20180509:0410,155.48,194.44,10.35,12.73,1.66,0.0
20180509:0510,300.78,366.72,19.87,14.47,1.52,0.0
20180509:0610,264.7,328.93,29.51,16.3,1.86,0.0
20180509:0710,360.4,454.72,38.84,17.65,1.93,0.0
20180509:0810,269.02,368.89,47.27,19.49,2.41,0.0
20180509:0910,104.66,164.23,53.86,20.89,2.62,0.0
20180509:1010,43.21,69.77,57.24,22.52,2.9,0.0
20180509:1110,46.23,73.87,56.38,23.41,3.45,0.0
20180509:1210,44.64,72.05,51.56,24.18,3.79,0.0
20180509:1310,98.35,139.08,44.1,24.39,4.14,0.0
20180509:1410,46.08,73.87,35.22,24.23,4.69,0.0
20180509:1510,44.89,72.05,25.71,23.19,4.41,0.0
20180509:1610,19.6,38.3,16.08,21.82,3.38,0.0
20180509:1710,5.43,16.87,6.7,20.68,3.03,0.0
20180509:1810,0.0,0.0,0.0,18.94,2.76,0.0
20180509:1910,0.0,0.0,0.0,17.9,3.52,0.0
20180509:2010,0.0,0.0,0.0,17.33,3.52,0.0
20180509:2110,0.0,0.0,0.0,16.87,3.24,0.0
20180509:2210,0.0,0.0,0.0,16.31,2.76,0.0
20180509:2310,0.0,0.0,0.0,15.65,2.41,0.0
20180510:0010,0.0,0.0,0.0,15.1,2.28,0.0
20180510:0110,0.0,0.0,0.0,14.7,2.34,0.0
20180510:0210,0.0,0.0,0.0,14.49,2.48,0.0
20180510:0310,0.0,0.0,0.0,14.35,2.55,0.0
20180510:0410,212.07,259.62,10.56,14.39,2.62,0.0
20180510:0510,22.46,41.3,20.08,15.69,2.41,0.0
20180510:0610,60.41,89.75,29.71,18.02,3.1,0.0
20180510:0710,398.47,504.68,39.05,19.44,2.76,0.0
20180510:0810,265.53,364.14,47.5,21.38,3.24,0.0
20180510:0910,104.95,165.92,54.1,22.8,3.72,0.0
20180510:1010,40.51,66.58,57.51,23.68,3.72,0.0
20180510:1110,137.47,186.96,56.63,24.23,3.38,0.0
20180510:1210,127.66,175.11,51.79,24.27,3.1,0.0
20180510:1310,12.23,27.82,44.31,22.94,3.59,0.0
20180510:1410,27.94,49.7,35.42,21.94,2.83,0.0
20180510:1510,42.92,69.31,25.9,21.99,1.93,0.0
20180510:1610,29.6,51.98,16.27,22.1,1.66,0.0
20180510:1710,1.75,10.03,6.9,21.22,1.45,0.0
20180510:1810,0.0,0.0,0.0,19.65,2.41,0.0
20180510:1910,0.0,0.0,0.0,18.4,2.41,0.0
20180510:2010,0.0,0.0,0.0,17.49,2.21,0.0
20180510:2110,0.0,0.0,0.0,16.7,2.07,0.0
20180510:2210,0.0,0.0,0.0,16.02,1.93,0.0
20180510:2310,0.0,0.0,0.0,15.42,1.86,0.0
20180511:0010,0.0,0.0,0.0,14.84,1.79,0.0
20180511:0110,0.0,0.0,0.0,14.18,1.86,0.0
20180511:0210,0.0,0.0,0.0,13.26,1.86,0.0
20180511:0310,0.0,0.0,0.0,12.44,1.72,0.0
20180511:0410,175.79,217.38,10.76,12.46,1.45,0.0
20180511:0510,244.44,301.95,20.27,15.38,1.38,0.0
20180511:0610,490.58,614.45,29.91,17.97,1.66,0.0
20180511:0710,419.33,540.88,39.26,20.16,1.24,0.0
20180511:0810,264.64,370.9,47.72,21.57,1.38,0.0
20180511:0910,113.5,176.42,54.35,22.57,1.86,0.0
20180511:1010,118.59,163.71,57.77,23.38,2.14,0.0
20180511:1110,140.42,190.61,56.88,23.74,2.34,0.0
20180511:1210,129.5,177.39,52.01,24.0,2.48,0.0
20180511:1310,97.18,137.71,44.51,24.05,2.76,0.0
20180511:1410,83.44,120.39,35.61,23.37,3.03,0.0
20180511:1510,60.88,91.66,26.09,21.31,2.62,0.0
20180511:1610,26.3,47.42,16.45,21.23,1.17,0.0
20180511:1710,6.25,18.24,7.09,20.48,0.55,0.0
20180511:1810,0.0,0.0,0.0,19.17,1.38,0.0
20180511:1910,0.0,0.0,0.0,17.71,1.79,0.0
20180511:2010,0.0,0.0,0.0,16.74,2.28,0.0
20180511:2110,0.0,0.0,0.0,15.98,2.48,0.0
20180511:2210,0.0,0.0,0.0,15.11,2.55,0.0
20180511:2310,0.0,0.0,0.0,14.23,2.55,0.0
20180512:0010,0.0,0.0,0.0,13.42,2.41,0.0
20180512:0110,0.0,0.0,0.0,12.59,2.14,0.0
20180512:0210,0.0,0.0,0.0,11.82,2.0,0.0
20180512:0310,0.0,0.0,0.0,11.01,2.07,0.0
20180512:0410,472.1,561.65,10.96,10.91,2.0,0.0
20180512:0510,579.54,705.23,20.46,12.39,2.0,0.0
20180512:0610,572.53,705.22,30.1,14.39,2.21,0.0
20180512:0710,443.21,559.75,39.46,16.86,1.86,0.0
20180512:0810,275.8,380.88,47.94,18.63,2.62,0.0
20180512:0910,101.98,163.64,54.59,19.63,3.31,0.0
20180512:1010,43.38,69.31,58.02,20.24,3.59,0.0
20180512:1110,42.94,68.86,57.13,20.66,3.79,0.0
20180512:1210,35.77,59.74,52.24,20.91,3.86,0.0
20180512:1310,34.7,58.37,44.72,20.97,3.86,0.0
20180512:1410,30.54,52.9,35.8,20.83,3.86,0.0
20180512:1510,26.13,46.97,26.27,20.43,3.93,0.0
20180512:1610,19.82,38.3,16.64,19.78,3.72,0.0
20180512:1710,6.32,18.24,7.28,18.76,3.17,0.0
20180512:1810,0.0,0.0,0.0,17.26,2.83,0.0
20180512:1910,0.0,0.0,0.0,16.19,2.76,0.0
20180512:2010,0.0,0.0,0.0,15.12,2.55,0.0
20180512:2110,0.0,0.0,0.0,14.13,2.28,0.0
20180512:2210,0.0,0.0,0.0,13.08,2.0,0.0
20180512:2310,0.0,0.0,0.0,11.75,1.79,0.0
20180513:0010,0.0,0.0,0.0,10.48,1.66,0.0
20180513:0110,0.0,0.0,0.0,9.74,1.59,0.0
20180513:0210,0.0,0.0,0.0,9.22,1.59,0.0
20180513:0310,0.0,0.0,0.0,8.57,1.66,0.0
20180513:0410,458.74,543.55,11.15,9.17,1.45,0.0
20180513:0510,548.29,674.05,20.65,12.57,1.03,0.0
20180513:0610,535.25,665.83,30.29,15.22,1.45,0.0
20180513:0710,436.63,554.84,39.65,17.24,1.38,0.0
20180513:0810,272.07,378.09,48.15,19.2,1.72,0.0
20180513:0910,108.0,170.84,54.82,20.29,2.9,0.0
20180513:1010,93.14,130.87,58.27,20.93,3.31,0.0
20180513:1110,64.22,95.76,57.37,21.42,3.31,0.0
20180513:1210,56.0,85.73,52.46,21.95,3.45,0.0
20180513:1310,91.26,129.05,44.91,22.1,4.48,0.0
20180513:1410,68.8,101.23,35.98,21.33,4.97,0.0
20180513:1510,59.82,89.83,26.45,20.33,4.34,0.0
20180513:1610,1.56,9.58,16.82,19.84,3.79,0.0
20180513:1710,3.67,13.68,7.47,19.0,3.31,0.0
20180513:1810,0.0,0.0,0.0,17.51,4.07,0.0
20180513:1910,0.0,0.0,0.0,15.77,4.0,0.0
20180513:2010,0.0,0.0,0.0,14.63,3.86,0.0
20180513:2110,0.0,0.0,0.0,13.49,3.45,0.0
20180513:2210,0.0,0.0,0.0,12.42,2.97,0.0
20180513:2310,0.0,0.0,0.0,11.43,2.76,0.0
20180514:0010,0.0,0.0,0.0,10.5,2.34,0.0
20180514:0110,0.0,0.0,0.0,9.69,2.34,0.0
20180514:0210,0.0,0.0,0.0,9.04,2.48,0.0
20180514:0310,0.0,0.0,0.0,8.54,2.48,0.0
20180514:0410,5.41,16.16,11.33,8.73,2.34,0.0
20180514:0510,126.06,160.69,20.83,9.86,2.62,0.0
20180514:0610,34.27,55.66,30.47,11.24,2.76,0.0
20180514:0710,184.78,232.01,39.84,12.34,3.52,0.0
20180514:0810,144.28,186.15,48.36,12.86,3.79,0.0
20180514:0910,69.43,98.75,55.05,13.19,3.52,0.0
20180514:1010,76.59,107.62,58.51,14.02,3.24,0.0
20180514:1110,85.86,119.02,57.61,14.92,3.1,0.0
20180514:1210,136.17,178.75,52.67,15.7,2.9,0.0
20180514:1310,79.28,111.72,45.11,15.75,2.34,0.0
20180514:1410,67.9,98.04,36.16,15.64,2.28,0.0
20180514:1510,30.13,51.07,26.63,14.35,2.69,0.0
20180514:1610,23.84,42.86,17.0,14.05,2.0,0.0
20180514:1710,7.37,19.61,7.66,13.8,1.45,0.0
20180514:1810,0.0,0.0,0.0,13.04,1.59,0.0
20180514:1910,0.0,0.0,0.0,11.29,1.72,0.0
20180514:2010,0.0,0.0,0.0,10.64,1.59,0.0
20180514:2110,0.0,0.0,0.0,9.64,1.52,0.0
20180514:2210,0.0,0.0,0.0,8.75,1.52,0.0
20180514:2310,0.0,0.0,0.0,7.98,1.79,0.0
20180515:0010,0.0,0.0,0.0,7.45,1.93,0.0
20180515:0110,0.0,0.0,0.0,7.33,1.93,0.0
20180515:0210,0.0,0.0,0.0,7.11,1.93,0.0
20180515:0310,0.0,0.46,2.52,6.9,1.72,0.0
20180515:0410,0.88,7.78,11.51,7.42,1.45,0.0
20180515:0510,209.78,254.47,21.01,9.46,1.66,0.0
20180515:0610,420.55,503.87,30.65,10.59,2.07,0.0
20180515:0710,362.72,447.06,40.03,13.13,2.07,0.0
20180515:0810,225.33,289.65,48.55,14.9,2.41,0.0
20180515:0910,201.02,260.81,55.27,16.21,2.55,0.0
20180515:1010,147.35,193.35,58.75,17.13,2.34,0.0
20180515:1110,62.92,92.57,57.84,17.05,2.28,0.0
20180515:1210,51.76,78.43,52.89,15.42,1.66,0.0
20180515:1310,54.6,81.62,45.3,14.43,1.24,0.0
20180515:1410,41.7,65.66,36.34,14.23,1.93,0.0
20180515:1510,25.49,45.14,26.8,14.75,2.48,0.0
20180515:1610,28.6,49.25,17.18,15.06,2.48,0.0
20180515:1710,9.39,22.8,7.84,14.88,2.34,0.0
20180515:1810,0.0,0.0,0.0,14.2,2.34,0.0
20180515:1910,0.0,0.0,0.0,12.65,2.21,0.0
20180515:2010,0.0,0.0,0.0,11.94,2.34,0.0
20180515:2110,0.0,0.0,0.0,11.44,2.34,0.0
20180515:2210,0.0,0.0,0.0,11.03,2.21,0.0
20180515:2310,0.0,0.0,0.0,10.84,2.0,0.0
20180516:0010,0.0,0.0,0.0,10.62,1.86,0.0
20180516:0110,0.0,0.0,0.0,10.38,1.72,0.0
20180516:0210,0.0,0.0,0.0,9.85,1.31,0.0
20180516:0310,0.0,0.91,2.71,9.14,1.24,0.0
20180516:0410,0.86,7.78,11.69,9.53,0.9,0.0
20180516:0510,6.44,17.95,21.17,11.08,0.83,0.0
20180516:0610,20.17,37.71,30.82,12.03,1.45,0.0
20180516:0710,31.18,52.07,40.2,12.51,1.93,0.0
20180516:0810,31.65,52.67,48.75,12.61,2.34,0.0
20180516:0910,66.37,95.16,55.48,12.97,2.21,0.0
20180516:1010,27.46,47.42,58.98,13.19,2.48,0.0
20180516:1110,38.98,62.02,58.07,13.38,2.97,0.0
20180516:1210,54.21,80.71,53.09,13.65,3.38,0.0
20180516:1310,62.53,90.74,45.49,13.76,3.66,0.0
20180516:1410,32.37,53.81,36.52,13.9,3.86,0.0
20180516:1510,47.54,72.5,26.97,13.44,4.55,0.0
20180516:1610,12.91,27.82,17.35,13.15,3.52,0.0
20180516:1710,6.27,17.78,8.02,12.8,2.83,0.0
20180516:1810,0.0,0.0,0.0,12.47,2.83,0.0
20180516:1910,0.0,0.0,0.0,11.79,3.17,0.0
20180516:2010,0.0,0.0,0.0,11.69,3.1,0.0
20180516:2110,0.0,0.0,0.0,11.6,3.31,0.0
20180516:2210,0.0,0.0,0.0,11.58,3.45,0.0
20180516:2310,0.0,0.0,0.0,11.66,3.52,0.0
20180517:0010,0.0,0.0,0.0,11.63,3.59,0.0
20180517:0110,0.0,0.0,0.0,11.4,3.79,0.0
20180517:0210,0.0,0.0,0.0,11.17,3.93,0.0
20180517:0310,0.0,1.2,2.88,10.95,4.21,0.0
20180517:0410,48.49,71.96,11.86,11.11,4.55,0.0
20180517:0510,34.2,55.66,21.34,11.89,4.76,0.0
20180517:0610,54.56,80.8,30.98,12.88,5.03,0.0
20180517:0710,258.78,319.17,40.37,14.33,5.38,0.0
20180517:0810,280.05,364.0,48.93,15.58,6.0,0.0
20180517:0910,132.31,173.97,55.69,16.21,5.66,0.0
20180517:1010,88.06,122.21,59.21,16.61,5.24,0.0
20180517:1110,53.34,80.71,58.29,17.17,5.1,0.0
20180517:1210,132.54,175.11,53.3,17.15,4.48,0.0
20180517:1310,30.88,52.44,45.68,16.5,4.0,0.0
20180517:1410,47.68,73.42,36.69,15.79,3.38,0.0
20180517:1510,13.99,29.64,27.14,15.89,3.72,0.0
20180517:1610,36.03,58.82,17.52,15.63,3.86,0.0
20180517:1710,1.21,8.66,8.2,14.49,3.79,0.0
20180517:1810,0.0,0.0,0.0,13.54,3.72,0.0
20180517:1910,0.0,0.0,0.0,13.13,4.07,0.0
20180517:2010,0.0,0.0,0.0,12.95,3.93,0.0
20180517:2110,0.0,0.0,0.0,12.76,3.86,0.0
