Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180324:1110,500.11,580.2,41.05,3.09,2.83,0.0
20180324:1210,653.63,764.72,37.76,3.92,2.76,0.0
20180324:1310,608.05,711.22,31.83,4.41,2.55,0.0
20180324:1410,540.72,626.32,24.07,4.29,2.76,0.0
20180324:1510,440.56,505.48,15.18,3.87,3.03,0.0
20180324:1610,204.28,240.94,5.7,2.98,2.83,0.0
20180324:1710,0.0,0.0,0.0,1.79,2.62,0.0
20180324:1810,0.0,0.0,0.0,0.99,2.48,0.0
20180324:1910,0.0,0.0,0.0,0.32,2.41,0.0
20180324:2010,0.0,0.0,0.0,-0.29,2.48,0.0
20180324:2110,0.0,0.0,0.0,-0.73,2.55,0.0
20180324:2210,0.0,0.0,0.0,-1.28,2.41,0.0
20180324:2310,0.0,0.0,0.0,-1.95,2.34,0.0
20180325:0010,0.0,0.0,0.0,-2.54,2.62,0.0
20180325:0110,0.0,0.0,0.0,-2.93,2.83,0.0
20180325:0210,0.0,0.0,0.0,-2.89,2.97,0.0
20180325:0310,0.0,0.0,0.0,-2.62,3.03,0.0
20180325:0410,0.0,0.0,0.0,-2.34,3.03,0.0
20180325:0510,17.0,31.68,6.49,-2.07,2.97,0.0
20180325:0610,55.69,77.84,15.96,-0.93,2.62,0.0
20180325:0710,46.37,67.88,24.82,1.81,3.24,0.0
20180325:0810,145.75,218.49,32.53,3.5,3.66,0.0
20180325:0910,322.38,396.45,38.37,4.39,3.66,0.0
20180325:1010,475.6,559.34,41.53,5.24,3.66,0.0
20180325:1110,533.96,624.15,41.44,5.86,3.66,0.0
20180325:1210,677.38,795.25,38.11,6.16,3.66,0.0
20180325:1310,663.19,777.97,32.14,6.5,3.72,0.0
20180325:1410,616.4,718.66,24.35,6.25,3.66,0.0
20180325:1510,502.16,580.73,15.44,5.97,3.52,0.0
20180325:1610,231.49,273.12,5.95,5.13,3.03,0.0
20180325:1710,0.0,0.0,0.0,3.61,3.03,0.0
20180325:1810,0.0,0.0,0.0,2.51,3.1,0.0
20180325:1910,0.0,0.0,0.0,1.63,3.24,0.0
20180325:2010,0.0,0.0,0.0,1.09,3.24,0.0
20180325:2110,0.0,0.0,0.0,0.82,3.31,0.0
20180325:2210,0.0,0.0,0.0,0.62,3.24,0.0
20180325:2310,0.0,0.0,0.0,0.4,3.1,0.0
20180326:0010,0.0,0.0,0.0,0.06,2.83,0.0
20180326:0110,0.0,0.0,0.0,-0.41,2.48,0.0
20180326:0210,0.0,0.0,0.0,-1.29,2.14,0.0
20180326:0310,0.0,0.0,0.0,-2.71,1.79,0.0
20180326:0410,0.0,0.0,0.0,-2.86,1.59,0.0
20180326:0510,18.29,33.49,6.84,-1.03,1.17,0.0
20180326:0610,87.36,114.04,16.32,0.17,0.69,0.0
20180326:0710,150.02,185.54,25.19,2.97,0.83,0.0
20180326:0810,166.99,206.54,32.92,4.27,0.62,0.0
20180326:0910,278.45,338.4,38.76,5.02,0.34,0.0
20180326:1010,358.79,432.6,41.93,5.5,0.28,0.0
20180326:1110,453.47,544.24,41.82,6.28,0.76,0.0
20180326:1210,290.48,349.38,38.45,6.98,0.97,0.0
20180326:1310,325.23,387.8,32.45,6.87,1.1,0.0
20180326:1410,97.11,127.89,24.63,6.59,1.59,0.0
20180326:1510,64.46,90.22,15.7,6.43,1.86,0.0
20180326:1610,38.73,59.37,6.2,5.57,1.59,0.0
20180326:1710,0.0,0.0,0.0,4.38,1.38,0.0
20180326:1810,0.0,0.0,0.0,3.77,0.69,0.0
20180326:1910,0.0,0.0,0.0,2.08,1.1,0.0
20180326:2010,0.0,0.0,0.0,0.4,1.45,0.0
20180326:2110,0.0,0.0,0.0,-0.37,1.66,0.0
20180326:2210,0.0,0.0,0.0,-0.65,1.86,0.0
20180326:2310,0.0,0.0,0.0,-0.52,1.93,0.0
20180327:0010,0.0,0.0,0.0,-0.59,2.0,0.0
20180327:0110,0.0,0.0,0.0,-0.03,1.93,0.0
20180327:0210,0.0,0.0,0.0,0.54,1.93,0.0
20180327:0310,0.0,0.0,0.0,0.54,1.93,0.0
20180327:0410,0.0,0.0,0.0,0.4,2.0,0.0
20180327:0510,19.6,35.3,7.19,0.16,2.07,0.0
20180327:0610,83.13,109.51,16.67,1.26,2.21,0.0
20180327:0710,107.7,137.57,25.56,2.76,2.48,0.0
20180327:0810,189.15,253.99,33.3,4.44,2.83,0.0
20180327:0910,300.83,361.06,39.16,5.39,3.03,0.0
20180327:1010,275.03,328.16,42.33,6.19,3.03,0.0
20180327:1110,162.88,201.49,42.2,6.37,3.1,0.0
20180327:1210,96.4,126.76,38.8,6.42,3.03,0.0
20180327:1310,114.98,147.57,32.76,6.19,3.1,0.0
20180327:1410,96.21,125.98,24.91,5.49,3.17,0.0
20180327:1510,44.28,66.22,15.96,4.78,2.76,0.0
20180327:1610,77.93,103.57,6.45,3.87,2.41,0.0
20180327:1710,0.0,0.0,0.0,3.03,2.55,0.0
20180327:1810,0.0,0.0,0.0,2.41,2.07,0.0
20180327:1910,0.0,0.0,0.0,1.51,1.79,0.0
20180327:2010,0.0,0.0,0.0,1.09,1.45,0.0
20180327:2110,0.0,0.0,0.0,0.62,1.24,0.0
20180327:2210,0.0,0.0,0.0,0.42,1.1,0.0
20180327:2310,0.0,0.0,0.0,0.19,0.9,0.0
20180328:0010,0.0,0.0,0.0,0.11,0.83,0.0
20180328:0110,0.0,0.0,0.0,-0.08,0.76,0.0
20180328:0210,0.0,0.0,0.0,-0.1,0.69,0.0
20180328:0310,0.0,0.0,0.0,-0.21,0.48,0.0
20180328:0410,0.0,0.0,0.0,-0.11,0.21,0.0
20180328:0510,10.76,23.53,7.54,-0.39,0.41,0.0
20180328:0610,47.38,68.78,17.03,0.29,0.97,0.0
20180328:0710,70.78,95.94,25.93,1.75,1.52,0.0
20180328:0810,192.01,257.66,33.68,2.67,1.45,0.0
20180328:0910,331.84,404.59,39.56,3.56,1.38,0.0
20180328:1010,416.48,496.04,42.72,4.63,1.17,0.0
20180328:1110,269.19,323.03,42.57,5.74,1.24,0.0
20180328:1210,369.4,438.99,39.14,6.58,1.52,0.0
20180328:1310,521.03,624.53,33.07,6.88,0.97,0.0
20180328:1410,417.13,498.28,25.19,6.76,0.34,0.0
20180328:1510,319.08,378.49,16.22,6.85,0.69,0.0
20180328:1610,46.64,68.85,6.7,6.13,1.66,0.0
20180328:1710,0.0,0.0,0.0,4.36,2.55,0.0
20180328:1810,0.0,0.0,0.0,2.78,2.97,0.0
20180328:1910,0.0,0.0,0.0,2.4,3.31,0.0
20180328:2010,0.0,0.0,0.0,2.09,3.24,0.0
20180328:2110,0.0,0.0,0.0,1.88,3.1,0.0
20180328:2210,0.0,0.0,0.0,1.77,2.97,0.0
20180328:2310,0.0,0.0,0.0,1.89,3.1,0.0
20180329:0010,0.0,0.0,0.0,2.34,3.38,0.0
20180329:0110,0.0,0.0,0.0,3.13,3.86,0.0
20180329:0210,0.0,0.0,0.0,3.49,4.28,0.0
20180329:0310,0.0,0.0,0.0,3.68,4.76,0.0
20180329:0410,0.0,0.0,0.0,3.86,5.1,0.0
20180329:0510,0.68,7.24,7.89,3.88,5.38,0.0
20180329:0610,8.66,20.82,17.38,3.76,5.79,0.0
20180329:0710,148.54,182.82,26.3,4.04,5.86,0.0
20180329:0810,119.9,151.36,34.07,4.44,6.76,0.0
20180329:0910,162.46,198.24,39.95,4.34,6.55,0.0
20180329:1010,278.28,326.76,43.12,4.72,6.14,0.0
20180329:1110,382.0,444.04,42.95,5.71,5.52,0.0
20180329:1210,33.76,53.92,39.49,6.59,5.03,0.0
20180329:1310,43.78,66.22,33.38,7.36,4.34,0.0
20180329:1410,43.69,66.22,25.47,7.72,4.14,0.0
20180329:1510,28.95,48.24,16.47,7.76,3.17,0.0
20180329:1610,0.39,6.62,6.95,7.48,2.07,0.0
20180329:1710,0.0,0.0,0.0,6.74,1.66,0.0
20180329:1810,0.0,0.0,0.0,5.94,1.59,0.0
20180329:1910,0.0,0.0,0.0,5.29,2.0,0.0
20180329:2010,0.0,0.0,0.0,5.01,1.79,0.0
20180329:2110,0.0,0.0,0.0,4.78,1.79,0.0
20180329:2210,0.0,0.0,0.0,4.63,1.79,0.0
20180329:2310,0.0,0.0,0.0,4.57,1.79,0.0
20180330:0010,0.0,0.0,0.0,4.41,1.72,0.0
20180330:0110,0.0,0.0,0.0,4.2,1.52,0.0
20180330:0210,0.0,0.0,0.0,4.02,1.38,0.0
20180330:0310,0.0,0.0,0.0,3.83,1.31,0.0
20180330:0410,0.0,0.0,0.0,3.45,1.38,0.0
20180330:0510,12.49,26.25,8.24,3.28,1.24,0.0
20180330:0610,56.51,80.55,17.74,4.34,1.1,0.0
20180330:0710,112.8,145.72,26.66,6.3,1.31,0.0
20180330:0810,166.22,244.1,34.45,7.78,1.52,0.0
20180330:0910,335.96,423.6,40.35,8.89,1.59,0.0
20180330:1010,483.66,587.66,43.52,10.12,2.0,0.0
20180330:1110,495.89,599.36,43.33,11.07,2.41,0.0
20180330:1210,430.78,519.42,39.83,11.68,2.62,0.0
20180330:1310,393.04,472.38,33.68,12.06,2.97,0.0
20180330:1410,109.79,145.04,25.74,11.89,3.03,0.0
20180330:1510,143.19,181.58,16.73,11.39,2.9,0.0
20180330:1610,45.71,68.82,7.19,10.36,3.17,0.0
20180330:1710,0.0,0.0,0.0,9.28,3.45,0.0
20180330:1810,0.0,0.0,0.0,8.31,2.9,0.0
20180330:1910,0.0,0.0,0.0,7.32,2.76,0.0
20180330:2010,0.0,0.0,0.0,7.3,3.1,0.0
20180330:2110,0.0,0.0,0.0,7.36,3.24,0.0
20180330:2210,0.0,0.0,0.0,7.21,3.17,0.0
20180330:2310,0.0,0.0,0.0,7.17,2.97,0.0
20180331:0010,0.0,0.0,0.0,7.15,2.97,0.0
20180331:0110,0.0,0.0,0.0,7.45,3.1,0.0
20180331:0210,0.0,0.0,0.0,7.41,3.03,0.0
20180331:0310,0.0,0.0,0.0,7.28,2.9,0.0
20180331:0410,0.0,0.0,0.0,7.04,2.83,0.0
20180331:0510,1.05,8.15,8.59,7.16,2.83,0.0
20180331:0610,17.47,33.49,18.09,7.94,3.31,0.0
20180331:0710,90.88,122.03,27.03,9.68,3.66,0.0
20180331:0810,60.66,87.03,34.83,10.02,4.34,0.0
20180331:0910,154.44,194.87,40.74,10.6,4.97,0.0
20180331:1010,312.83,377.2,43.91,11.09,4.83,0.0
20180331:1110,178.79,223.33,43.7,11.22,4.48,0.0
20180331:1210,240.64,293.38,40.17,11.14,4.62,0.0
20180331:1310,145.76,185.75,33.98,12.2,6.83,0.0
20180331:1410,66.93,95.54,26.01,13.31,6.0,0.0
20180331:1510,33.45,54.87,16.98,12.81,4.14,0.0
20180331:1610,19.5,36.64,7.44,12.19,3.45,0.0
20180331:1710,0.0,0.0,0.0,11.38,3.17,0.0
20180331:1810,0.0,0.0,0.0,10.64,2.9,0.0
20180331:1910,0.0,0.0,0.0,9.82,2.62,0.0
20180331:2010,0.0,0.0,0.0,9.49,2.9,0.0
20180331:2110,0.0,0.0,0.0,9.42,3.17,0.0
20180331:2210,0.0,0.0,0.0,9.66,3.66,0.0
20180331:2310,0.0,0.0,0.0,10.25,4.14,0.0
20180401:0010,0.0,0.0,0.0,10.36,3.93,0.0
20180401:0110,0.0,0.0,0.0,9.77,2.97,0.0
20180401:0210,0.0,0.0,0.0,9.31,2.07,0.0
20180401:0310,0.0,0.0,0.0,8.91,1.66,0.0
20180401:0410,0.0,0.0,0.0,8.61,1.31,0.0
20180401:0510,10.25,23.53,8.93,8.41,1.59,0.0
20180401:0610,20.14,37.11,18.44,8.45,2.21,0.0
20180401:0710,19.29,35.95,27.39,8.21,2.34,0.0
20180401:0810,95.0,125.82,35.21,7.74,3.24,0.0
20180401:0910,124.27,157.98,41.13,6.48,4.07,0.0
20180401:1010,80.5,107.84,44.3,4.9,4.83,0.0
20180401:1110,90.28,118.25,44.08,3.81,5.66,0.0
20180401:1210,99.85,128.65,40.5,3.26,5.38,0.0
20180401:1310,76.98,103.11,34.28,3.15,5.03,0.0
20180401:1410,55.29,78.52,26.28,3.3,5.38,0.0
20180401:1510,14.76,29.33,17.23,3.48,5.86,0.0
20180401:1610,41.04,61.51,7.68,3.48,6.21,0.0
20180401:1710,0.0,0.0,0.0,3.09,6.21,0.0
20180401:1810,0.0,0.0,0.0,2.74,6.21,0.0
20180401:1910,0.0,0.0,0.0,1.97,6.34,0.0
20180401:2010,0.0,0.0,0.0,1.98,6.41,0.0
20180401:2110,0.0,0.0,0.0,2.01,6.41,0.0
20180401:2210,0.0,0.0,0.0,1.9,6.55,0.0
20180401:2310,0.0,0.0,0.0,1.73,6.69,0.0
20180402:0010,0.0,0.0,0.0,1.53,6.62,0.0
20180402:0110,0.0,0.0,0.0,1.39,6.69,0.0
20180402:0210,0.0,0.0,0.0,1.35,6.76,0.0
20180402:0310,0.0,0.0,0.0,1.24,6.76,0.0
20180402:0410,0.0,0.0,0.0,1.1,6.62,0.0
20180402:0510,1.56,9.05,9.28,1.11,5.1,0.0
20180402:0610,32.75,51.59,18.79,1.21,7.1,0.0
20180402:0710,52.49,74.73,27.75,1.68,8.55,0.0
20180402:0810,78.41,104.06,35.58,1.99,7.93,0.0
20180402:0910,83.22,109.73,41.53,2.69,7.52,0.0
20180402:1010,63.64,87.98,44.69,3.3,7.45,0.0
20180402:1110,183.19,220.49,44.45,3.77,6.41,0.0
20180402:1210,272.06,318.62,40.84,4.82,6.9,0.0
20180402:1310,455.67,523.08,34.58,6.05,6.62,0.0
20180402:1410,447.78,514.91,26.55,6.98,6.28,0.0
20180402:1510,489.84,564.41,17.49,7.78,5.72,0.0
20180402:1610,283.98,333.13,7.93,7.41,3.93,0.0
20180402:1710,0.0,0.0,0.0,5.87,2.83,0.0
20180402:1810,0.0,0.0,0.0,4.45,2.28,0.0
20180402:1910,0.0,0.0,0.0,3.62,2.28,0.0
20180402:2010,0.0,0.0,0.0,2.55,2.21,0.0
20180402:2110,0.0,0.0,0.0,1.44,2.21,0.0
20180402:2210,0.0,0.0,0.0,0.5,2.21,0.0
20180402:2310,0.0,0.0,0.0,0.03,2.34,0.0
20180403:0010,0.0,0.0,0.0,0.0,2.41,0.0
20180403:0110,0.0,0.0,0.0,0.18,2.55,0.0
20180403:0210,0.0,0.0,0.0,0.82,2.9,0.0
20180403:0310,0.0,0.0,0.0,1.5,3.24,0.0
20180403:0410,0.0,0.0,0.0,2.03,3.72,0.0
20180403:0510,36.18,56.11,9.62,2.98,4.21,0.0
20180403:0610,62.07,86.89,19.14,4.92,4.62,0.0
20180403:0710,115.05,154.04,28.11,6.44,5.59,0.0
20180403:0810,221.03,287.28,35.96,7.84,6.41,0.0
20180403:0910,352.7,428.65,41.91,9.6,6.76,0.0
20180403:1010,467.6,554.36,45.08,11.14,6.9,0.0
20180403:1110,434.43,515.68,44.82,11.97,6.76,0.0
20180403:1210,625.2,741.09,41.17,12.34,6.34,0.0
20180403:1310,377.83,450.32,34.88,12.87,6.0,0.0
20180403:1410,296.94,357.26,26.82,13.41,5.59,0.0
20180403:1510,424.47,504.01,17.73,13.73,5.24,0.0
20180403:1610,258.58,311.72,8.17,13.03,4.76,0.0
20180403:1710,0.0,0.0,0.0,11.82,4.69,0.0
20180403:1810,0.0,0.0,0.0,11.09,4.76,0.0
20180403:1910,0.0,0.0,0.0,10.82,4.69,0.0
20180403:2010,0.0,0.0,0.0,10.38,4.55,0.0
20180403:2110,0.0,0.0,0.0,9.94,4.28,0.0
20180403:2210,0.0,0.0,0.0,9.46,3.93,0.0
20180403:2310,0.0,0.0,0.0,9.06,3.86,0.0
20180404:0010,0.0,0.0,0.0,8.76,3.86,0.0
20180404:0110,0.0,0.0,0.0,8.49,3.79,0.0
20180404:0210,0.0,0.0,0.0,8.18,3.79,0.0
20180404:0310,0.0,0.0,0.0,7.98,4.07,0.0
20180404:0410,0.0,0.0,0.0,7.85,4.34,0.0
20180404:0510,38.2,59.73,9.96,8.32,4.62,0.0
20180404:0610,51.47,76.03,19.49,9.65,4.83,0.0
20180404:0710,57.5,97.66,28.47,11.09,5.03,0.0
20180404:0810,182.27,263.85,36.33,12.4,5.79,0.0
20180404:0910,353.09,439.1,42.3,13.74,6.07,0.0
20180404:1010,498.33,601.86,45.47,14.91,6.21,0.0
20180404:1110,469.14,567.38,45.19,15.96,6.28,0.0
20180404:1210,408.05,495.24,41.51,16.59,6.14,0.0
20180404:1310,362.72,440.14,35.17,16.61,6.28,0.0
20180404:1410,379.04,457.09,27.09,15.92,5.38,0.0
20180404:1510,117.05,154.18,17.98,15.36,5.86,0.0
20180404:1610,30.02,50.67,8.41,14.72,5.72,0.0
20180404:1710,0.0,0.0,0.0,14.23,5.66,0.0
20180404:1810,0.0,0.0,0.0,13.92,5.52,0.0
20180404:1910,0.0,0.0,0.0,13.11,5.31,0.0
20180404:2010,0.0,0.0,0.0,12.84,4.97,0.0
20180404:2110,0.0,0.0,0.0,12.42,4.69,0.0
20180404:2210,0.0,0.0,0.0,11.66,4.48,0.0
20180404:2310,0.0,0.0,0.0,11.04,4.34,0.0
20180405:0010,0.0,0.0,0.0,10.47,4.28,0.0
20180405:0110,0.0,0.0,0.0,9.88,4.28,0.0
20180405:0210,0.0,0.0,0.0,9.38,4.34,0.0
20180405:0310,0.0,0.0,0.0,8.96,4.41,0.0
20180405:0410,0.0,0.0,0.0,8.52,4.28,0.0
20180405:0510,33.73,54.3,10.3,8.48,4.14,0.0
20180405:0610,54.47,79.65,19.83,9.67,3.66,0.0
20180405:0710,34.44,75.85,28.83,11.91,4.14,0.0
20180405:0810,182.41,266.93,36.7,13.63,3.72,0.0
20180405:0910,355.09,451.77,42.69,15.16,3.1,0.0
20180405:1010,500.02,619.73,45.86,16.19,2.76,0.0
20180405:1110,582.18,724.77,45.55,16.94,2.62,0.0
20180405:1210,409.63,507.61,41.84,17.44,2.69,0.0
20180405:1310,528.97,657.27,35.47,17.92,2.69,0.0
20180405:1410,446.23,551.77,27.35,17.75,2.28,0.0
20180405:1510,139.44,182.56,18.23,17.27,1.66,0.0
20180405:1610,235.11,292.76,8.65,16.4,1.45,0.0
20180405:1710,0.0,0.0,0.0,14.92,1.86,0.0
20180405:1810,0.0,0.0,0.0,13.33,2.07,0.0
20180405:1910,0.0,0.0,0.0,12.75,3.31,0.0
20180405:2010,0.0,0.0,0.0,11.82,3.45,0.0
20180405:2110,0.0,0.0,0.0,11.05,3.31,0.0
20180405:2210,0.0,0.0,0.0,10.65,2.97,0.0
20180405:2310,0.0,0.0,0.0,10.04,2.48,0.0
20180406:0010,0.0,0.0,0.0,9.72,2.28,0.0
20180406:0110,0.0,0.0,0.0,9.21,2.62,0.0
20180406:0210,0.0,0.0,0.0,8.84,3.03,0.0
20180406:0310,0.0,0.0,0.0,8.33,3.59,0.0
20180406:0410,0.0,0.0,0.0,7.81,4.14,0.0
20180406:0510,3.91,13.58,10.64,7.4,4.28,0.0
20180406:0610,42.15,64.26,20.18,7.28,4.41,0.0
20180406:0710,59.07,84.19,29.18,7.15,4.21,0.0
20180406:0810,164.71,204.22,37.07,7.37,4.14,0.0
20180406:0910,274.03,329.16,43.07,8.25,4.76,0.0
20180406:1010,311.02,371.9,46.24,9.18,4.69,0.0
20180406:1110,72.19,100.27,45.92,9.45,4.41,0.0
20180406:1210,131.67,168.38,42.17,9.56,4.28,0.0
20180406:1310,143.88,182.23,35.76,9.6,4.21,0.0
20180406:1410,117.79,152.46,27.61,9.46,4.07,0.0
20180406:1510,110.24,143.25,18.48,9.36,3.79,0.0
20180406:1610,18.51,35.0,8.89,8.96,2.76,0.0
20180406:1710,0.0,0.0,0.0,8.07,2.07,0.0
20180406:1810,0.0,0.0,0.0,6.77,2.07,0.0
20180406:1910,0.0,0.0,0.0,6.28,1.72,0.0
20180406:2010,0.0,0.0,0.0,5.03,2.07,0.0
20180406:2110,0.0,0.0,0.0,4.18,2.14,0.0
20180406:2210,0.0,0.0,0.0,3.26,2.14,0.0
20180406:2310,0.0,0.0,0.0,2.63,2.14,0.0
20180407:0010,0.0,0.0,0.0,1.91,2.07,0.0
20180407:0110,0.0,0.0,0.0,1.19,2.07,0.0
20180407:0210,0.0,0.0,0.0,0.59,2.07,0.0
20180407:0310,0.0,0.0,0.0,0.26,2.14,0.0
20180407:0410,0.0,0.0,0.0,0.23,2.34,0.0
20180407:0510,37.94,57.92,10.98,1.42,2.48,0.0
20180407:0610,53.64,76.93,20.52,3.82,2.55,0.0
20180407:0710,42.67,89.17,29.53,6.85,3.86,0.0
20180407:0810,189.99,272.32,37.44,8.82,4.48,0.0
20180407:0910,374.79,460.68,43.45,10.46,4.62,0.0
20180407:1010,498.15,597.05,46.63,11.84,4.62,0.0
20180407:1110,594.11,713.69,46.28,12.88,4.55,0.0
20180407:1210,517.91,623.49,42.49,13.56,4.34,0.0
20180407:1310,662.49,803.9,36.05,14.13,4.21,0.0
20180407:1410,543.6,655.11,27.87,14.38,4.0,0.0
20180407:1510,442.19,529.99,18.72,13.99,3.59,0.0
20180407:1610,116.47,151.64,9.13,13.25,3.38,0.0
20180407:1710,0.0,0.0,0.0,11.68,3.31,0.0
20180407:1810,0.0,0.0,0.0,10.47,3.31,0.0
20180407:1910,0.0,0.0,0.0,10.43,2.9,0.0
20180407:2010,0.0,0.0,0.0,9.75,2.62,0.0
20180407:2110,0.0,0.0,0.0,8.94,2.41,0.0
20180407:2210,0.0,0.0,0.0,8.25,2.34,0.0
20180407:2310,0.0,0.0,0.0,7.73,2.28,0.0
20180408:0010,0.0,0.0,0.0,7.15,2.28,0.0
20180408:0110,0.0,0.0,0.0,6.74,2.21,0.0
20180408:0210,0.0,0.0,0.0,6.53,2.21,0.0
20180408:0310,0.0,0.0,0.0,6.36,2.28,0.0
20180408:0410,0.0,0.0,0.0,6.3,2.34,0.0
20180408:0510,45.87,68.78,11.31,7.25,2.28,0.0
20180408:0610,61.11,87.79,20.86,10.16,2.07,0.0
20180408:0710,60.17,111.34,29.88,14.05,3.17,0.0
20180408:0810,193.37,280.89,37.8,15.87,3.93,0.0
20180408:0910,365.8,464.57,43.83,17.24,3.93,0.0
20180408:1010,512.0,635.93,47.01,18.43,3.79,0.0
20180408:1110,600.43,749.24,46.64,19.38,3.72,0.0
20180408:1210,629.97,789.9,42.82,20.06,3.79,0.0
20180408:1310,664.9,835.23,36.34,20.42,3.93,0.0
20180408:1410,609.52,760.65,28.13,20.46,3.93,0.0
20180408:1510,466.23,577.0,18.96,19.97,3.24,0.0
20180408:1610,251.91,313.58,9.37,18.66,2.97,0.0
20180408:1710,0.0,0.0,0.0,16.57,3.1,0.0
20180408:1810,0.0,0.0,0.0,14.86,3.24,0.0
20180408:1910,0.0,0.0,0.0,14.23,3.52,0.0
20180408:2010,0.0,0.0,0.0,13.59,3.66,0.0
20180408:2110,0.0,0.0,0.0,13.22,3.86,0.0
20180408:2210,0.0,0.0,0.0,13.03,3.93,0.0
20180408:2310,0.0,0.0,0.0,12.88,3.86,0.0
20180409:0010,0.0,0.0,0.0,12.76,3.79,0.0
20180409:0110,0.0,0.0,0.0,12.58,3.72,0.0
20180409:0210,0.0,0.0,0.0,12.37,3.79,0.0
20180409:0310,0.0,0.0,0.0,12.15,3.86,0.0
20180409:0410,0.0,0.0,0.0,11.92,3.93,0.0
20180409:0510,35.97,57.92,11.64,12.32,4.0,0.0
20180409:0610,57.89,85.08,21.19,13.8,4.0,0.0
20180409:0710,55.78,110.1,30.23,15.91,4.55,0.0
20180409:0810,194.09,285.5,38.17,17.35,5.03,0.0
20180409:0910,373.56,473.83,44.21,18.58,5.24,0.0
20180409:1010,520.16,643.65,47.39,19.56,5.38,0.0
20180409:1110,614.34,761.33,47.0,20.23,5.38,0.0
20180409:1210,652.98,812.83,43.14,20.65,5.31,0.0
20180409:1310,668.33,833.99,36.62,20.77,5.03,0.0
20180409:1410,597.07,740.63,28.39,20.58,4.76,0.0
20180409:1510,486.13,599.05,19.21,20.03,4.07,0.0
20180409:1610,280.3,346.47,9.61,18.93,3.86,0.0
20180409:1710,0.0,0.0,0.0,17.31,3.72,0.0
20180409:1810,0.0,0.0,0.0,15.98,3.66,0.0
20180409:1910,0.0,0.0,0.0,16.12,3.79,0.0
20180409:2010,0.0,0.0,0.0,15.45,3.66,0.0
20180409:2110,0.0,0.0,0.0,14.78,3.45,0.0
20180409:2210,0.0,0.0,0.0,14.15,3.24,0.0
20180409:2310,0.0,0.0,0.0,13.63,3.1,0.0
20180410:0010,0.0,0.0,0.0,13.19,3.03,0.0
20180410:0110,0.0,0.0,0.0,12.77,3.03,0.0
20180410:0210,0.0,0.0,0.0,12.5,3.03,0.0
20180410:0310,0.0,0.0,0.0,12.09,2.9,0.0
20180410:0410,0.0,0.0,0.0,11.54,2.76,0.0
20180410:0510,41.89,65.16,11.97,11.78,2.48,0.0
20180410:0610,68.3,97.75,21.52,13.98,2.34,0.0
20180410:0710,63.38,120.02,30.57,17.05,3.1,0.0
20180410:0810,207.58,296.91,38.53,18.67,3.93,0.0
20180410:0910,371.45,474.37,44.58,19.63,4.34,0.0
20180410:1010,501.71,625.73,47.76,20.09,4.41,0.0
20180410:1110,459.26,571.37,47.35,20.14,4.55,0.0
20180410:1210,447.21,555.35,43.46,19.82,4.21,0.0
20180410:1310,590.76,732.75,36.9,18.28,3.59,0.0
20180410:1410,114.44,154.28,28.65,17.9,3.17,0.0
20180410:1510,235.95,294.5,19.45,17.42,2.48,0.0
20180410:1610,299.42,368.81,9.84,16.77,1.93,0.0
20180410:1710,0.0,0.0,0.0,15.55,2.07,0.0
20180410:1810,0.0,0.0,0.0,14.1,2.14,0.0
20180410:1910,0.0,0.0,0.0,13.38,1.93,0.0
20180410:2010,0.0,0.0,0.0,11.66,1.93,0.0
20180410:2110,0.0,0.0,0.0,10.26,2.07,0.0
20180410:2210,0.0,0.0,0.0,9.5,2.14,0.0
20180410:2310,0.0,0.0,0.0,9.25,2.14,0.0
20180411:0010,0.0,0.0,0.0,8.94,2.14,0.0
20180411:0110,0.0,0.0,0.0,8.7,2.14,0.0
20180411:0210,0.0,0.0,0.0,8.71,2.14,0.0
20180411:0310,0.0,0.0,0.0,8.42,2.14,0.0
20180411:0410,0.0,1.81,2.68,8.18,2.0,0.0
20180411:0510,17.39,33.49,12.29,8.63,1.72,0.0
20180411:0610,106.61,142.1,21.85,12.17,1.45,0.0
20180411:0710,146.19,202.35,30.91,14.38,2.0,0.0
20180411:0810,250.46,326.96,38.88,15.61,2.34,0.0
20180411:0910,366.77,464.39,44.95,17.01,2.55,0.0
20180411:1010,502.69,629.04,48.14,17.98,2.55,0.0
20180411:1110,595.68,750.23,47.71,18.83,2.55,0.0
20180411:1210,626.44,794.62,43.78,19.36,2.41,0.0
20180411:1310,646.79,824.1,37.19,19.5,2.21,0.0
20180411:1410,582.52,735.4,28.9,19.61,2.21,0.0
20180411:1510,497.37,622.18,19.68,19.22,1.86,0.0
20180411:1610,293.48,365.32,10.08,18.37,1.52,0.0
20180411:1710,0.0,0.0,0.0,16.8,2.07,0.0
20180411:1810,0.0,0.0,0.0,14.86,2.34,0.0
20180411:1910,0.0,0.0,0.0,14.35,2.14,0.0
20180411:2010,0.0,0.0,0.0,12.74,2.0,0.0
20180411:2110,0.0,0.0,0.0,11.16,1.72,0.0
20180411:2210,0.0,0.0,0.0,9.75,1.66,0.0
20180411:2310,0.0,0.0,0.0,8.63,1.66,0.0
