Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: 150 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20181231:1610,0.0,0.0,0.0,0.59,3.52,0.0
20181231:1710,0.0,0.0,0.0,0.44,3.31,0.0
20181231:1810,0.0,0.0,0.0,0.45,3.24,0.0
20181231:1910,0.0,0.0,0.0,0.6,2.83,0.0
20181231:2010,0.0,0.0,0.0,0.46,2.41,0.0
20181231:2110,0.0,0.0,0.0,0.44,2.14,0.0
20181231:2210,0.0,0.0,0.0,0.31,2.0,0.0
20181231:2310,0.0,0.0,0.0,0.34,2.21,0.0
20190101:0010,0.0,0.0,0.0,0.34,2.48,0.0
20190101:0110,0.0,0.0,0.0,0.24,2.55,0.0
20190101:0210,0.0,0.0,0.0,0.01,2.55,0.0
20190101:0310,0.0,0.0,0.0,-0.35,2.48,0.0
20190101:0410,0.0,0.0,0.0,-0.73,2.55,0.0
20190101:0510,0.0,0.0,0.0,-1.1,2.62,0.0
20190101:0610,0.0,0.0,0.0,-1.15,2.83,0.0
20190101:0710,5.57,15.83,4.11,-1.21,3.52,0.0
20190101:0810,34.78,53.68,10.3,-0.1,4.14,0.0
20190101:0910,39.9,59.88,14.67,0.76,4.48,0.0
20190101:1010,39.81,59.88,16.86,1.22,4.76,0.0
20190101:1110,5.93,16.52,16.67,1.43,4.83,0.0
20190101:1210,38.55,58.5,14.1,1.73,4.9,0.0
20190101:1310,10.11,22.71,9.4,1.85,5.03,0.0
20190101:1410,0.0,1.38,2.96,1.95,5.38,0.0
20190101:1510,0.0,0.0,0.0,1.71,5.45,0.0
20190101:1610,0.0,0.0,0.0,1.56,5.24,0.0
20190101:1710,0.0,0.0,0.0,1.48,5.03,0.0
20190101:1810,0.0,0.0,0.0,1.69,4.83,0.0
20190101:1910,0.0,0.0,0.0,2.06,4.62,0.0
20190101:2010,0.0,0.0,0.0,2.01,4.41,0.0
20190101:2110,0.0,0.0,0.0,1.83,4.14,0.0
20190101:2210,0.0,0.0,0.0,1.64,4.0,0.0
20190101:2310,0.0,0.0,0.0,1.24,4.0,0.0
20190102:0010,0.0,0.0,0.0,1.28,4.48,0.0
20190102:0110,0.0,0.0,0.0,0.86,5.24,0.0
20190102:0210,0.0,0.0,0.0,0.38,5.1,0.0
20190102:0310,0.0,0.0,0.0,-0.11,4.9,0.0
20190102:0410,0.0,0.0,0.0,-0.13,4.9,0.0
20190102:0510,0.0,0.0,0.0,-0.05,4.97,0.0
20190102:0610,0.0,0.0,0.0,0.0,5.38,0.0
20190102:0710,1.54,8.95,4.14,0.05,5.31,0.0
20190102:0810,17.37,32.35,10.34,0.33,5.59,0.0
20190102:0910,10.18,22.71,14.73,0.51,5.72,0.0
20190102:1010,33.48,52.31,16.94,0.72,4.07,0.0
20190102:1110,39.89,59.88,16.76,0.75,4.07,0.0
20190102:1210,4.23,13.77,14.21,0.61,4.34,0.0
20190102:1310,5.97,16.52,9.52,0.24,4.83,0.0
20190102:1410,3.03,11.7,3.09,-0.1,5.45,0.0
20190102:1510,0.0,0.0,0.0,-0.75,5.72,0.0
20190102:1610,0.0,0.0,0.0,-1.2,5.31,0.0
20190102:1710,0.0,0.0,0.0,-1.28,5.66,0.0
20190102:1810,0.0,0.0,0.0,-1.48,6.07,0.0
20190102:1910,0.0,0.0,0.0,-1.73,6.34,0.0
20190102:2010,0.0,0.0,0.0,-2.02,6.14,0.0
20190102:2110,0.0,0.0,0.0,-2.25,6.34,0.0
20190102:2210,0.0,0.0,0.0,-2.49,5.93,0.0
20190102:2310,0.0,0.0,0.0,-2.64,5.79,0.0
20190103:0010,0.0,0.0,0.0,-2.72,5.86,0.0
20190103:0110,0.0,0.0,0.0,-2.83,5.79,0.0
20190103:0210,0.0,0.0,0.0,-2.97,5.72,0.0
20190103:0310,0.0,0.0,0.0,-3.19,6.14,0.0
20190103:0410,0.0,0.0,0.0,-3.45,6.76,0.0
20190103:0510,0.0,0.0,0.0,-3.64,6.55,0.0
20190103:0610,0.0,0.0,0.0,-3.84,6.48,0.0
20190103:0710,7.05,17.89,4.17,-4.13,5.45,0.0
20190103:0810,35.49,53.68,10.38,-4.11,5.03,0.0
20190103:0910,57.36,78.46,14.79,-4.01,5.1,0.0
20190103:1010,67.18,89.47,17.03,-3.59,4.62,0.0
20190103:1110,31.83,49.55,16.86,-3.32,4.76,0.0
20190103:1210,51.61,72.27,14.32,-3.32,4.55,0.0
20190103:1310,19.91,35.1,9.65,-3.55,4.28,0.0
20190103:1410,2.71,11.01,3.22,-3.85,4.0,0.0
20190103:1510,0.0,0.0,0.0,-4.28,3.66,0.0
20190103:1610,0.0,0.0,0.0,-4.45,3.45,0.0
20190103:1710,0.0,0.0,0.0,-4.65,3.24,0.0
20190103:1810,0.0,0.0,0.0,-4.77,3.24,0.0
20190103:1910,0.0,0.0,0.0,-4.76,3.24,0.0
20190103:2010,0.0,0.0,0.0,-4.97,3.59,0.0
20190103:2110,0.0,0.0,0.0,-5.11,3.59,0.0
20190103:2210,0.0,0.0,0.0,-5.12,3.66,0.0
20190103:2310,0.0,0.0,0.0,-5.13,3.79,0.0
20190104:0010,0.0,0.0,0.0,-5.19,3.79,0.0
20190104:0110,0.0,0.0,0.0,-5.2,3.59,0.0
20190104:0210,0.0,0.0,0.0,-5.33,3.38,0.0
20190104:0310,0.0,0.0,0.0,-5.56,3.52,0.0
20190104:0410,0.0,0.0,0.0,-5.67,3.66,0.0
20190104:0510,0.0,0.0,0.0,-5.85,3.45,0.0
20190104:0610,0.0,0.0,0.0,-5.99,3.17,0.0
20190104:0710,4.4,13.77,4.2,-5.76,3.17,0.0
20190104:0810,30.4,47.49,10.44,-5.55,3.45,0.0
20190104:0910,47.75,67.45,14.87,-5.21,3.79,0.0
20190104:1010,35.59,53.68,17.12,-4.82,3.72,0.0
20190104:1110,74.37,97.04,16.97,-4.53,3.93,0.0
20190104:1210,59.86,81.21,14.45,-4.32,3.52,0.0
20190104:1310,30.17,47.49,9.78,-4.09,2.83,0.0
20190104:1410,0.0,4.13,3.36,-4.26,2.34,0.0
20190104:1510,0.0,0.0,0.0,-4.82,2.41,0.0
20190104:1610,0.0,0.0,0.0,-5.25,2.55,0.0
20190104:1710,0.0,0.0,0.0,-5.23,2.76,0.0
20190104:1810,0.0,0.0,0.0,-5.11,2.9,0.0
20190104:1910,0.0,0.0,0.0,-5.01,3.31,0.0
20190104:2010,0.0,0.0,0.0,-4.89,3.45,0.0
20190104:2110,0.0,0.0,0.0,-4.57,3.66,0.0
20190104:2210,0.0,0.0,0.0,-4.36,3.86,0.0
20190104:2310,0.0,0.0,0.0,-4.19,4.07,0.0
20190105:0010,0.0,0.0,0.0,-4.05,4.07,0.0
20190105:0110,0.0,0.0,0.0,-3.85,4.07,0.0
20190105:0210,0.0,0.0,0.0,-3.66,4.21,0.0
20190105:0310,0.0,0.0,0.0,-3.55,4.41,0.0
20190105:0410,0.0,0.0,0.0,-3.49,4.62,0.0
20190105:0510,0.0,0.0,0.0,-3.45,4.83,0.0
20190105:0610,0.0,0.0,0.0,-3.42,4.97,0.0
20190105:0710,3.11,11.7,4.24,-4.19,5.59,0.0
20190105:0810,1.95,9.64,10.5,-4.17,5.72,0.0
20190105:0910,27.31,44.05,14.95,-4.09,5.59,0.0
20190105:1010,49.33,69.51,17.22,-3.88,5.38,0.0
20190105:1110,48.62,68.83,17.09,-3.56,4.69,0.0
20190105:1210,21.52,37.17,14.58,-3.1,4.28,0.0
20190105:1310,11.35,24.09,9.92,-2.53,4.48,0.0
20190105:1410,1.56,8.95,3.5,-2.04,3.66,0.0
20190105:1510,0.0,0.0,0.0,-1.58,2.9,0.0
20190105:1610,0.0,0.0,0.0,-0.9,2.83,0.0
20190105:1710,0.0,0.0,0.0,-0.37,4.0,0.0
20190105:1810,0.0,0.0,0.0,-0.6,4.62,0.0
20190105:1910,0.0,0.0,0.0,-0.8,4.07,0.0
20190105:2010,0.0,0.0,0.0,-1.22,3.93,0.0
20190105:2110,0.0,0.0,0.0,-1.53,3.93,0.0
20190105:2210,0.0,0.0,0.0,-1.86,3.93,0.0
20190105:2310,0.0,0.0,0.0,-2.17,3.86,0.0
20190106:0010,0.0,0.0,0.0,-2.44,3.86,0.0
20190106:0110,0.0,0.0,0.0,-2.81,3.86,0.0
20190106:0210,0.0,0.0,0.0,-3.1,4.0,0.0
20190106:0310,0.0,0.0,0.0,-3.51,4.21,0.0
20190106:0410,0.0,0.0,0.0,-4.06,4.41,0.0
20190106:0510,0.0,0.0,0.0,-4.9,4.55,0.0
20190106:0610,0.0,0.0,0.0,-5.87,4.41,0.0
20190106:0710,6.17,16.52,4.29,-5.38,3.86,0.0
20190106:0810,38.17,56.44,10.57,-5.83,3.79,0.0
20190106:0910,24.69,40.61,15.04,-6.12,3.72,0.0
20190106:1010,72.42,94.29,17.33,-6.17,4.21,0.0
20190106:1110,76.24,98.42,17.22,-6.14,4.41,0.0
20190106:1210,21.84,37.17,14.72,-5.99,4.07,0.0
20190106:1310,12.6,25.47,10.07,-5.99,4.0,0.0
20190106:1410,5.29,15.14,3.65,-6.12,3.86,0.0
20190106:1510,0.0,0.0,0.0,-6.41,3.79,0.0
20190106:1610,0.0,0.0,0.0,-6.56,3.72,0.0
20190106:1710,0.0,0.0,0.0,-6.48,3.79,0.0
20190106:1810,0.0,0.0,0.0,-6.53,3.79,0.0
20190106:1910,0.0,0.0,0.0,-6.86,3.66,0.0
20190106:2010,0.0,0.0,0.0,-6.78,3.66,0.0
20190106:2110,0.0,0.0,0.0,-6.75,3.59,0.0
20190106:2210,0.0,0.0,0.0,-6.73,3.52,0.0
20190106:2310,0.0,0.0,0.0,-6.74,3.31,0.0
20190107:0010,0.0,0.0,0.0,-6.85,3.03,0.0
20190107:0110,0.0,0.0,0.0,-6.78,2.83,0.0
20190107:0210,0.0,0.0,0.0,-6.86,2.69,0.0
20190107:0310,0.0,0.0,0.0,-7.0,2.62,0.0
20190107:0410,0.0,0.0,0.0,-7.1,2.55,0.0
20190107:0510,0.0,0.0,0.0,-7.24,2.34,0.0
20190107:0610,0.0,0.0,0.0,-7.29,2.14,0.0
20190107:0710,6.7,17.21,4.35,-7.2,1.93,0.0
20190107:0810,38.33,56.44,10.64,-7.02,1.86,0.0
20190107:0910,46.77,66.07,15.13,-6.62,2.0,0.0
20190107:1010,53.47,73.64,17.44,-6.28,1.93,0.0
20190107:1110,58.37,79.15,17.35,-6.08,1.72,0.0
20190107:1210,38.13,56.44,14.86,-6.01,1.59,0.0
20190107:1310,29.26,46.11,10.22,-6.06,1.52,0.0
20190107:1410,3.15,11.7,3.81,-6.25,1.31,0.0
20190107:1510,0.0,0.0,0.0,-6.56,0.69,0.0
20190107:1610,0.0,0.0,0.0,-6.7,0.07,0.0
20190107:1710,0.0,0.0,0.0,-6.96,0.34,0.0
20190107:1810,0.0,0.0,0.0,-7.84,0.83,0.0
20190107:1910,0.0,0.0,0.0,-10.05,2.0,0.0
20190107:2010,0.0,0.0,0.0,-10.99,2.07,0.0
20190107:2110,0.0,0.0,0.0,-12.22,2.07,0.0
20190107:2210,0.0,0.0,0.0,-13.07,2.28,0.0
20190107:2310,0.0,0.0,0.0,-13.46,2.48,0.0
20190108:0010,0.0,0.0,0.0,-13.09,2.76,0.0
20190108:0110,0.0,0.0,0.0,-12.23,3.1,0.0
20190108:0210,0.0,0.0,0.0,-11.4,3.52,0.0
20190108:0310,0.0,0.0,0.0,-10.68,3.93,0.0
20190108:0410,0.0,0.0,0.0,-10.19,4.21,0.0
20190108:0510,0.0,0.0,0.0,-9.79,4.55,0.0
20190108:0610,0.0,0.0,0.0,-9.31,4.9,0.0
20190108:0710,7.71,18.58,4.42,-8.36,6.14,0.0
20190108:0810,30.74,47.49,10.73,-7.58,6.28,0.0
20190108:0910,43.32,61.94,15.23,-7.07,6.55,0.0
20190108:1010,45.04,64.01,17.57,-6.51,6.14,0.0
20190108:1110,73.8,95.67,17.49,-6.13,6.41,0.0
20190108:1210,32.86,50.24,15.01,-5.98,6.62,0.0
20190108:1310,20.16,35.1,10.38,-5.84,6.48,0.0
20190108:1410,2.36,10.32,3.97,-5.66,7.1,0.0
20190108:1510,0.0,0.0,0.0,-5.55,6.76,0.0
20190108:1610,0.0,0.0,0.0,-5.46,6.69,0.0
20190108:1710,0.0,0.0,0.0,-5.42,6.69,0.0
20190108:1810,0.0,0.0,0.0,-5.4,6.62,0.0
20190108:1910,0.0,0.0,0.0,-6.44,6.69,0.0
20190108:2010,0.0,0.0,0.0,-6.73,6.69,0.0
20190108:2110,0.0,0.0,0.0,-6.98,6.55,0.0
20190108:2210,0.0,0.0,0.0,-7.07,6.48,0.0
20190108:2310,0.0,0.0,0.0,-7.11,6.41,0.0
20190109:0010,0.0,0.0,0.0,-7.03,6.21,0.0
20190109:0110,0.0,0.0,0.0,-6.88,5.93,0.0
20190109:0210,0.0,0.0,0.0,-6.85,5.59,0.0
20190109:0310,0.0,0.0,0.0,-6.79,5.24,0.0
20190109:0410,0.0,0.0,0.0,-6.86,4.97,0.0
20190109:0510,0.0,0.0,0.0,-6.73,4.76,0.0
20190109:0610,0.0,0.0,0.0,-6.57,4.55,0.0
20190109:0710,8.62,19.96,4.49,-7.13,4.62,0.0
20190109:0810,37.15,55.06,10.81,-6.79,4.14,0.0
20190109:0910,54.2,74.33,15.34,-6.38,3.66,0.0
20190109:1010,51.56,71.58,17.7,-5.77,3.38,0.0
20190109:1110,27.43,44.05,17.63,-5.19,3.17,0.0
20190109:1210,11.99,24.78,15.17,-4.59,2.97,0.0
20190109:1310,13.52,26.84,10.54,-4.32,2.76,0.0
20190109:1410,5.23,15.14,4.13,-4.36,2.41,0.0
20190109:1510,0.0,0.0,0.0,-4.55,2.28,0.0
20190109:1610,0.0,0.0,0.0,-4.8,2.14,0.0
20190109:1710,0.0,0.0,0.0,-4.8,2.14,0.0
20190109:1810,0.0,0.0,0.0,-4.89,2.0,0.0
20190109:1910,0.0,0.0,0.0,-4.92,1.79,0.0
20190109:2010,0.0,0.0,0.0,-5.07,1.66,0.0
20190109:2110,0.0,0.0,0.0,-5.34,1.52,0.0
20190109:2210,0.0,0.0,0.0,-6.09,1.66,0.0
20190109:2310,0.0,0.0,0.0,-6.49,1.38,0.0
20190110:0010,0.0,0.0,0.0,-6.37,0.83,0.0
20190110:0110,0.0,0.0,0.0,-6.18,0.55,0.0
20190110:0210,0.0,0.0,0.0,-6.23,0.55,0.0
20190110:0310,0.0,0.0,0.0,-6.13,0.34,0.0
20190110:0410,0.0,0.0,0.0,-6.1,0.41,0.0
20190110:0510,0.0,0.0,0.0,-6.09,0.83,0.0
20190110:0610,0.0,0.0,0.0,-6.05,1.03,0.0
20190110:0710,0.0,3.44,4.56,-6.12,1.03,0.0
20190110:0810,36.3,54.37,10.91,-5.94,0.9,0.0
20190110:0910,5.27,15.14,15.46,-5.52,1.1,0.0
20190110:1010,53.13,73.64,17.83,-5.13,1.24,0.0
20190110:1110,77.38,100.48,17.79,-4.88,1.31,0.0
20190110:1210,34.35,52.31,15.33,-4.76,1.72,0.0
20190110:1310,6.15,16.52,10.71,-4.9,2.07,0.0
20190110:1410,0.0,2.75,4.31,-5.19,2.14,0.0
20190110:1510,0.0,0.0,0.0,-5.67,1.79,0.0
20190110:1610,0.0,0.0,0.0,-6.02,1.79,0.0
20190110:1710,0.0,0.0,0.0,-6.48,1.79,0.0
20190110:1810,0.0,0.0,0.0,-6.76,1.93,0.0
20190110:1910,0.0,0.0,0.0,-6.81,2.14,0.0
20190110:2010,0.0,0.0,0.0,-7.1,1.93,0.0
20190110:2110,0.0,0.0,0.0,-7.41,1.93,0.0
20190110:2210,0.0,0.0,0.0,-7.62,2.07,0.0
20190110:2310,0.0,0.0,0.0,-8.09,2.0,0.0
20190111:0010,0.0,0.0,0.0,-8.6,1.93,0.0
20190111:0110,0.0,0.0,0.0,-8.93,1.86,0.0
20190111:0210,0.0,0.0,0.0,-9.17,1.79,0.0
20190111:0310,0.0,0.0,0.0,-9.32,1.79,0.0
20190111:0410,0.0,0.0,0.0,-9.54,1.72,0.0
20190111:0510,0.0,0.0,0.0,-9.7,1.79,0.0
20190111:0610,0.0,0.0,0.0,-9.95,1.52,0.0
20190111:0710,9.24,20.65,4.65,-9.74,1.45,0.0
20190111:0810,39.38,57.12,11.02,-9.58,0.97,0.0
20190111:0910,60.42,80.53,15.59,-9.19,0.9,0.0
20190111:1010,44.68,63.32,17.98,-8.43,1.38,0.0
20190111:1110,52.65,72.27,17.95,-7.84,2.48,0.0
20190111:1210,23.13,38.54,15.5,-7.46,2.97,0.0
20190111:1310,13.2,26.15,10.89,-7.19,2.9,0.0
20190111:1410,8.13,19.27,4.48,-7.1,2.41,0.0
20190111:1510,0.0,0.0,0.0,-7.42,1.93,0.0
20190111:1610,0.0,0.0,0.0,-7.99,2.07,0.0
20190111:1710,0.0,0.0,0.0,-8.48,2.21,0.0
20190111:1810,0.0,0.0,0.0,-9.21,2.55,0.0
20190111:1910,0.0,0.0,0.0,-8.21,2.76,0.0
20190111:2010,0.0,0.0,0.0,-7.51,3.1,0.0
20190111:2110,0.0,0.0,0.0,-6.9,3.59,0.0
20190111:2210,0.0,0.0,0.0,-6.28,4.14,0.0
20190111:2310,0.0,0.0,0.0,-5.74,4.55,0.0
20190112:0010,0.0,0.0,0.0,-5.4,4.9,0.0
20190112:0110,0.0,0.0,0.0,-5.12,5.03,0.0
20190112:0210,0.0,0.0,0.0,-4.8,4.9,0.0
20190112:0310,0.0,0.0,0.0,-4.27,4.69,0.0
20190112:0410,0.0,0.0,0.0,-3.42,4.41,0.0
20190112:0510,0.0,0.0,0.0,-2.44,3.93,0.0
20190112:0610,0.0,0.0,0.0,-1.55,3.45,0.0
20190112:0710,0.29,6.19,4.74,-1.84,2.76,0.0
20190112:0810,38.47,57.81,11.13,-1.29,2.48,0.0
20190112:0910,56.37,78.46,15.72,-0.85,2.48,0.0
20190112:1010,52.6,74.33,18.13,-0.21,3.17,0.0
20190112:1110,38.24,57.81,18.12,0.09,3.52,0.0
20190112:1210,16.32,30.97,15.68,0.19,3.66,0.0
20190112:1310,3.02,11.7,11.07,0.01,3.59,0.0
20190112:1410,8.3,19.96,4.67,-0.49,3.45,0.0
20190112:1510,0.0,0.0,0.0,-0.72,3.52,0.0
20190112:1610,0.0,0.0,0.0,-0.59,3.52,0.0
20190112:1710,0.0,0.0,0.0,-0.71,3.52,0.0
20190112:1810,0.0,0.0,0.0,-0.57,3.72,0.0
20190112:1910,0.0,0.0,0.0,-1.56,4.21,0.0
20190112:2010,0.0,0.0,0.0,-2.2,4.55,0.0
20190112:2110,0.0,0.0,0.0,-2.76,4.76,0.0
20190112:2210,0.0,0.0,0.0,-3.03,4.97,0.0
20190112:2310,0.0,0.0,0.0,-3.13,5.31,0.0
20190113:0010,0.0,0.0,0.0,-3.17,5.24,0.0
20190113:0110,0.0,0.0,0.0,-3.21,5.1,0.0
20190113:0210,0.0,0.0,0.0,-3.32,5.1,0.0
20190113:0310,0.0,0.0,0.0,-3.45,5.1,0.0
20190113:0410,0.0,0.0,0.0,-3.43,5.1,0.0
20190113:0510,0.0,0.0,0.0,-3.4,4.97,0.0
20190113:0610,0.0,0.0,0.0,-3.24,4.76,0.0
20190113:0710,0.89,7.57,4.84,-2.36,4.62,0.0
20190113:0810,39.23,58.5,11.24,-1.9,4.41,0.0
20190113:0910,38.55,57.81,15.86,-1.48,4.21,0.0
20190113:1010,76.87,101.17,18.29,-0.98,4.0,0.0
20190113:1110,73.0,97.04,18.29,-0.57,4.07,0.0
20190113:1210,63.63,86.72,15.86,-0.26,3.93,0.0
20190113:1310,29.05,46.8,11.26,-0.21,4.55,0.0
20190113:1410,4.68,14.45,4.85,-0.32,4.76,0.0
20190113:1510,0.0,0.0,0.0,-0.49,4.9,0.0
20190113:1610,0.0,0.0,0.0,-0.65,4.97,0.0
20190113:1710,0.0,0.0,0.0,-0.78,5.24,0.0
20190113:1810,0.0,0.0,0.0,-0.77,5.59,0.0
20190113:1910,0.0,0.0,0.0,-0.27,6.14,0.0
20190113:2010,0.0,0.0,0.0,-0.09,6.34,0.0
20190113:2110,0.0,0.0,0.0,0.2,6.48,0.0
20190113:2210,0.0,0.0,0.0,0.52,6.41,0.0
20190113:2310,0.0,0.0,0.0,0.65,6.07,0.0
20190114:0010,0.0,0.0,0.0,0.73,5.66,0.0
20190114:0110,0.0,0.0,0.0,0.84,5.45,0.0
20190114:0210,0.0,0.0,0.0,0.7,5.24,0.0
20190114:0310,0.0,0.0,0.0,0.49,5.1,0.0
20190114:0410,0.0,0.0,0.0,0.76,4.9,0.0
20190114:0510,0.0,0.0,0.0,1.21,4.9,0.0
20190114:0610,0.0,0.0,0.0,1.65,5.24,0.0
20190114:0710,0.85,7.57,4.95,1.89,5.79,0.0
20190114:0810,18.82,34.41,11.37,2.05,6.0,0.0
20190114:0910,56.39,79.15,16.0,1.96,6.41,0.0
20190114:1010,74.86,99.8,18.45,1.63,6.76,0.0
20190114:1110,62.07,85.34,18.47,1.27,6.97,0.0
20190114:1210,47.02,68.14,16.05,0.96,6.48,0.0
20190114:1310,40.65,60.57,11.45,0.14,6.83,0.0
20190114:1410,3.84,13.08,5.05,-0.39,6.69,0.0
20190114:1510,0.0,0.0,0.0,-1.17,6.28,0.0
20190114:1610,0.0,0.0,0.0,-1.91,6.0,0.0
20190114:1710,0.0,0.0,0.0,-2.42,5.66,0.0
20190114:1810,0.0,0.0,0.0,-2.86,5.17,0.0
20190114:1910,0.0,0.0,0.0,-2.78,5.86,0.0
20190114:2010,0.0,0.0,0.0,-3.3,5.17,0.0
20190114:2110,0.0,0.0,0.0,-3.79,4.62,0.0
20190114:2210,0.0,0.0,0.0,-4.43,4.48,0.0
20190114:2310,0.0,0.0,0.0,-4.98,4.41,0.0
20190115:0010,0.0,0.0,0.0,-4.97,4.76,0.0
20190115:0110,0.0,0.0,0.0,-4.66,5.1,0.0
20190115:0210,0.0,0.0,0.0,-4.4,5.52,0.0
20190115:0310,0.0,0.0,0.0,-3.91,5.79,0.0
20190115:0410,0.0,0.0,0.0,-3.48,5.93,0.0
20190115:0510,0.0,0.0,0.0,-3.27,5.72,0.0
20190115:0610,0.0,0.0,0.0,-3.24,5.66,0.0
20190115:0710,9.88,22.02,5.06,-2.85,5.79,0.0
20190115:0810,38.18,57.12,11.5,-2.52,5.72,0.0
20190115:0910,64.28,86.72,16.16,-2.1,5.79,0.0
20190115:1010,75.35,99.11,18.62,-1.66,5.52,0.0
20190115:1110,80.82,105.3,18.66,-1.09,6.14,0.0
20190115:1210,42.65,62.63,16.25,-1.03,5.45,0.0
20190115:1310,42.64,62.63,11.65,-1.06,4.62,0.0
20190115:1410,9.8,22.02,5.24,-1.49,3.93,0.0
20190115:1510,0.0,0.0,0.0,-1.76,4.14,0.0
20190115:1610,0.0,0.0,0.0,-1.63,4.48,0.0
20190115:1710,0.0,0.0,0.0,-1.2,4.48,0.0
20190115:1810,0.0,0.0,0.0,-0.91,4.21,0.0
20190115:1910,0.0,0.0,0.0,-0.56,3.79,0.0
20190115:2010,0.0,0.0,0.0,-0.26,3.66,0.0
20190115:2110,0.0,0.0,0.0,0.11,3.93,0.0
20190115:2210,0.0,0.0,0.0,0.38,4.62,0.0
20190115:2310,0.0,0.0,0.0,0.63,5.72,0.0
20190116:0010,0.0,0.0,0.0,0.92,6.62,0.0
20190116:0110,0.0,0.0,0.0,1.3,6.83,0.0
20190116:0210,0.0,0.0,0.0,1.83,6.69,0.0
20190116:0310,0.0,0.0,0.0,2.19,6.83,0.0
20190116:0410,0.0,0.0,0.0,2.08,6.34,0.0
20190116:0510,0.0,0.0,0.0,1.82,5.66,0.0
20190116:0610,0.0,0.0,0.0,1.8,4.9,0.0
20190116:0710,5.91,16.52,5.18,1.87,4.48,0.0
20190116:0810,18.82,34.41,11.64,1.9,4.21,0.0
20190116:0910,39.65,59.88,16.32,2.02,4.34,0.0
20190116:1010,47.91,69.51,18.8,2.01,4.34,0.0
20190116:1110,37.88,57.81,18.85,2.12,4.21,0.0
20190116:1210,31.53,50.24,16.45,2.11,3.86,0.0
20190116:1310,33.79,53.0,11.85,2.25,3.59,0.0
20190116:1410,0.0,4.13,5.45,2.42,3.59,0.0
20190116:1510,0.0,0.0,0.0,2.55,3.66,0.0
20190116:1610,0.0,0.0,0.0,2.61,3.59,0.0
20190116:1710,0.0,0.0,0.0,2.57,3.31,0.0
20190116:1810,0.0,0.0,0.0,2.4,2.69,0.0
20190116:1910,0.0,0.0,0.0,2.38,2.55,0.0
20190116:2010,0.0,0.0,0.0,2.09,2.41,0.0
20190116:2110,0.0,0.0,0.0,1.77,2.48,0.0
20190116:2210,0.0,0.0,0.0,1.59,2.83,0.0
20190116:2310,0.0,0.0,0.0,1.03,3.45,0.0
20190117:0010,0.0,0.0,0.0,0.7,3.93,0.0
20190117:0110,0.0,0.0,0.0,0.49,4.28,0.0
20190117:0210,0.0,0.0,0.0,0.35,4.9,0.0
20190117:0310,0.0,0.0,0.0,0.35,5.24,0.0
20190117:0410,0.0,0.0,0.0,0.28,5.66,0.0
20190117:0510,0.0,0.0,0.0,0.14,6.0,0.0
20190117:0610,0.0,0.0,0.0,0.01,6.14,0.0
20190117:0710,11.2,24.09,5.3,0.0,6.14,0.0
20190117:0810,28.43,46.11,11.79,0.27,6.21,0.0
20190117:0910,60.37,83.28,16.48,0.69,5.86,0.0
20190117:1010,71.2,95.67,18.99,1.27,5.17,0.0
20190117:1110,13.6,27.53,19.05,1.75,4.9,0.0
20190117:1210,62.98,86.72,16.66,2.01,4.76,0.0
20190117:1310,39.68,59.88,12.06,1.92,4.76,0.0
20190117:1410,3.38,12.39,5.65,1.64,4.62,0.0
20190117:1510,0.0,0.0,0.0,1.33,4.55,0.0
20190117:1610,0.0,0.0,0.0,1.17,4.69,0.0
20190117:1710,0.0,0.0,0.0,1.2,4.83,0.0
20190117:1810,0.0,0.0,0.0,1.5,5.03,0.0
20190117:1910,0.0,0.0,0.0,1.51,5.1,0.0
20190117:2010,0.0,0.0,0.0,1.59,4.97,0.0
20190117:2110,0.0,0.0,0.0,1.96,4.76,0.0
20190117:2210,0.0,0.0,0.0,1.99,4.48,0.0
20190117:2310,0.0,0.0,0.0,1.86,4.41,0.0
20190118:0010,0.0,0.0,0.0,1.95,4.55,0.0
20190118:0110,0.0,0.0,0.0,2.05,4.34,0.0
20190118:0210,0.0,0.0,0.0,1.88,3.86,0.0
20190118:0310,0.0,0.0,0.0,1.7,3.52,0.0
20190118:0410,0.0,0.0,0.0,1.5,3.31,0.0
20190118:0510,0.0,0.0,0.0,1.42,3.03,0.0
20190118:0610,0.0,0.0,0.0,1.22,2.83,0.0
20190118:0710,1.51,8.95,5.43,1.81,2.97,0.0
20190118:0810,6.35,17.21,11.94,2.07,3.31,0.0
20190118:0910,43.12,64.01,16.66,2.21,4.0,0.0
20190118:1010,77.62,103.24,19.18,2.05,4.0,0.0
20190118:1110,72.18,97.04,19.26,1.79,4.0,0.0
20190118:1210,69.8,94.29,16.87,1.55,3.86,0.0
20190118:1310,42.73,63.32,12.27,1.24,3.79,0.0
20190118:1410,11.64,24.78,5.86,0.84,3.38,0.0
20190118:1510,0.0,0.0,0.0,0.13,3.38,0.0
20190118:1610,0.0,0.0,0.0,-0.57,3.45,0.0
20190118:1710,0.0,0.0,0.0,-0.89,3.38,0.0
20190118:1810,0.0,0.0,0.0,-1.4,2.97,0.0
20190118:1910,0.0,0.0,0.0,-1.96,2.76,0.0
