Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: 30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20181026:0710,66.5,93.35,15.68,7.36,3.59,0.0
20181026:0810,137.32,173.22,21.92,8.02,3.1,0.0
20181026:0910,155.29,193.0,26.08,8.75,4.48,0.0
20181026:1010,174.9,214.92,27.7,9.08,4.55,0.0
20181026:1110,155.63,193.73,26.56,9.69,5.03,0.0
20181026:1210,199.14,241.89,22.82,10.07,4.28,0.0
20181026:1310,53.45,78.25,16.91,10.04,3.24,0.0
20181026:1410,19.18,35.95,9.38,9.92,2.14,0.0
20181026:1510,0.0,0.0,0.0,9.39,1.45,0.0
20181026:1610,0.0,0.0,0.0,8.8,1.66,0.0
20181026:1710,0.0,0.0,0.0,8.45,2.21,0.0
20181026:1810,0.0,0.0,0.0,8.31,2.97,0.0
20181026:1910,0.0,0.0,0.0,8.64,3.31,0.0
20181026:2010,0.0,0.0,0.0,8.34,3.59,0.0
20181026:2110,0.0,0.0,0.0,8.44,3.72,0.0
20181026:2210,0.0,0.0,0.0,8.78,4.07,0.0
20181026:2310,0.0,0.0,0.0,9.06,4.28,0.0
20181027:0010,0.0,0.0,0.0,9.14,4.55,0.0
20181027:0110,0.0,0.0,0.0,9.17,4.83,0.0
20181027:0210,0.0,0.0,0.0,9.3,5.17,0.0
20181027:0310,0.0,0.0,0.0,9.37,5.17,0.0
20181027:0410,0.0,0.0,0.0,9.23,4.97,0.0
20181027:0510,0.0,0.0,0.0,9.34,4.83,0.0
20181027:0610,11.09,24.76,7.65,9.6,4.62,0.0
20181027:0710,82.64,114.17,15.39,10.32,4.9,0.0
20181027:0810,167.76,209.5,21.61,11.23,4.69,0.0
20181027:0910,397.22,471.64,25.75,12.25,4.41,0.0
20181027:1010,484.26,577.06,27.36,12.95,4.14,0.0
20181027:1110,61.98,89.47,26.22,13.02,3.79,0.0
20181027:1210,146.05,185.68,22.49,13.02,3.17,0.0
20181027:1310,38.24,60.71,16.6,12.55,2.07,0.0
20181027:1410,14.87,30.36,9.09,11.95,1.17,0.0
20181027:1510,0.0,0.0,0.0,11.48,1.1,0.0
20181027:1610,0.0,0.0,0.0,10.39,1.45,0.0
20181027:1710,0.0,0.0,0.0,9.99,1.38,0.0
20181027:1810,0.0,0.0,0.0,9.81,1.31,0.0
20181027:1910,0.0,0.0,0.0,9.72,1.72,0.0
20181027:2010,0.0,0.0,0.0,9.36,1.52,0.0
20181027:2110,0.0,0.0,0.0,9.07,1.31,0.0
20181027:2210,0.0,0.0,0.0,8.86,1.31,0.0
20181027:2310,0.0,0.0,0.0,8.61,1.24,0.0
20181028:0010,0.0,0.0,0.0,8.29,1.24,0.0
20181028:0110,0.0,0.0,0.0,8.18,1.45,0.0
20181028:0210,0.0,0.0,0.0,8.0,1.86,0.0
20181028:0310,0.0,0.0,0.0,7.81,2.14,0.0
20181028:0410,0.0,0.0,0.0,7.64,2.41,0.0
20181028:0510,0.0,0.0,0.0,7.48,2.76,0.0
20181028:0610,8.48,20.77,7.38,7.29,3.03,0.0
20181028:0710,98.83,132.41,15.1,7.03,3.59,0.0
20181028:0810,21.34,38.34,21.3,7.06,3.79,0.0
20181028:0910,76.94,104.65,25.42,7.26,3.66,0.0
20181028:1010,101.21,132.58,27.02,8.09,3.31,0.0
20181028:1110,63.01,89.47,25.89,9.41,2.69,0.0
20181028:1210,68.73,96.63,22.17,10.94,2.76,0.0
20181028:1310,46.29,70.35,16.3,12.17,2.0,0.0
20181028:1410,217.83,264.51,8.8,12.48,2.07,0.0
20181028:1510,0.0,0.0,0.0,12.01,2.21,0.0
20181028:1610,0.0,0.0,0.0,11.46,2.34,0.0
20181028:1710,0.0,0.0,0.0,11.18,2.28,0.0
20181028:1810,0.0,0.0,0.0,11.15,2.14,0.0
20181028:1910,0.0,0.0,0.0,11.23,2.34,0.0
20181028:2010,0.0,0.0,0.0,11.91,2.41,0.0
20181028:2110,0.0,0.0,0.0,12.91,3.03,0.0
20181028:2210,0.0,0.0,0.0,13.52,3.93,0.0
20181028:2310,0.0,0.0,0.0,13.82,4.34,0.0
20181029:0010,0.0,0.0,0.0,13.76,4.34,0.0
20181029:0110,0.0,0.0,0.0,13.41,4.69,0.0
20181029:0210,0.0,0.0,0.0,13.12,4.9,0.0
20181029:0310,0.0,0.0,0.0,13.23,5.45,0.0
20181029:0410,0.0,0.0,0.0,13.2,5.66,0.0
20181029:0510,0.0,0.0,0.0,13.09,5.45,0.0
20181029:0610,22.48,44.31,7.11,13.08,5.1,0.0
20181029:0710,14.75,30.36,14.82,13.72,5.45,0.0
20181029:0810,9.74,23.17,20.99,14.04,5.31,0.0
20181029:0910,13.54,28.76,25.09,14.69,4.48,0.0
20181029:1010,32.08,53.52,26.69,15.36,5.17,0.0
20181029:1110,239.55,294.18,25.56,15.87,4.9,0.0
20181029:1210,708.08,864.85,21.85,16.53,5.17,0.0
20181029:1310,563.81,679.42,16.0,16.87,5.31,0.0
20181029:1410,288.39,348.45,8.52,16.45,4.28,0.0
20181029:1510,0.0,0.0,0.0,15.78,3.79,0.0
20181029:1610,0.0,0.0,0.0,14.9,3.45,0.0
20181029:1710,0.0,0.0,0.0,14.52,3.45,0.0
20181029:1810,0.0,0.0,0.0,14.63,3.86,0.0
20181029:1910,0.0,0.0,0.0,14.92,4.0,0.0
20181029:2010,0.0,0.0,0.0,15.7,4.41,0.0
20181029:2110,0.0,0.0,0.0,16.21,4.62,0.0
20181029:2210,0.0,0.0,0.0,16.34,4.62,0.0
20181029:2310,0.0,0.0,0.0,16.38,4.55,0.0
20181030:0010,0.0,0.0,0.0,16.36,4.48,0.0
20181030:0110,0.0,0.0,0.0,16.35,4.28,0.0
20181030:0210,0.0,0.0,0.0,15.84,4.07,0.0
20181030:0310,0.0,0.0,0.0,15.27,3.86,0.0
20181030:0410,0.0,0.0,0.0,14.88,3.72,0.0
20181030:0510,0.0,0.0,0.0,14.63,3.59,0.0
20181030:0610,21.83,43.87,6.84,14.7,3.66,0.0
20181030:0710,57.61,86.07,14.53,16.44,4.9,0.0
20181030:0810,73.36,104.72,20.68,17.7,5.52,0.0
20181030:0910,53.89,81.48,24.77,18.38,5.38,0.0
20181030:1010,285.34,350.73,26.35,18.97,6.28,0.0
20181030:1110,541.12,654.82,25.23,18.18,6.21,0.0
20181030:1210,657.41,801.81,21.54,17.74,5.59,0.0
20181030:1310,247.89,304.49,15.7,17.99,5.03,0.0
20181030:1410,266.07,323.78,8.24,17.7,5.03,0.0
20181030:1510,0.0,0.0,0.0,16.81,4.55,0.0
20181030:1610,0.0,0.0,0.0,16.02,4.34,0.0
20181030:1710,0.0,0.0,0.0,15.45,4.14,0.0
20181030:1810,0.0,0.0,0.0,14.92,3.86,0.0
20181030:1910,0.0,0.0,0.0,14.75,3.86,0.0
20181030:2010,0.0,0.0,0.0,14.19,3.45,0.0
20181030:2110,0.0,0.0,0.0,13.63,3.38,0.0
20181030:2210,0.0,0.0,0.0,13.12,3.17,0.0
20181030:2310,0.0,0.0,0.0,12.61,2.9,0.0
20181031:0010,0.0,0.0,0.0,11.96,2.9,0.0
20181031:0110,0.0,0.0,0.0,11.68,3.1,0.0
20181031:0210,0.0,0.0,0.0,11.48,3.03,0.0
20181031:0310,0.0,0.0,0.0,11.19,3.17,0.0
20181031:0410,0.0,0.0,0.0,11.02,3.38,0.0
20181031:0510,0.0,0.0,0.0,10.81,3.31,0.0
20181031:0610,25.71,58.63,6.57,10.7,3.17,0.0
20181031:0710,207.0,272.66,14.24,11.69,3.38,0.0
20181031:0810,413.34,501.67,20.38,13.25,3.03,0.0
20181031:0910,578.86,700.33,24.45,14.57,3.93,0.0
20181031:1010,720.52,885.85,26.03,15.43,4.07,0.0
20181031:1110,725.77,898.63,24.91,15.99,3.79,0.0
20181031:1210,692.45,860.16,21.23,16.25,3.17,0.0
20181031:1310,544.52,667.76,15.41,16.2,2.48,0.0
20181031:1410,320.46,387.88,7.97,15.42,2.14,0.0
20181031:1510,0.0,0.0,0.0,13.78,2.48,0.0
20181031:1610,0.0,0.0,0.0,12.38,2.62,0.0
20181031:1710,0.0,0.0,0.0,11.46,2.69,0.0
20181031:1810,0.0,0.0,0.0,10.77,2.62,0.0
20181031:1910,0.0,0.0,0.0,10.57,2.48,0.0
20181031:2010,0.0,0.0,0.0,9.84,2.41,0.0
20181031:2110,0.0,0.0,0.0,9.17,2.48,0.0
20181031:2210,0.0,0.0,0.0,8.75,2.41,0.0
20181031:2310,0.0,0.0,0.0,8.33,2.34,0.0
20181101:0010,0.0,0.0,0.0,7.83,2.28,0.0
20181101:0110,0.0,0.0,0.0,7.39,2.21,0.0
20181101:0210,0.0,0.0,0.0,6.96,2.14,0.0
20181101:0310,0.0,0.0,0.0,6.73,2.28,0.0
20181101:0410,0.0,0.0,0.0,6.83,2.48,0.0
20181101:0510,0.0,0.0,0.0,7.24,2.69,0.0
20181101:0610,24.21,52.41,6.31,7.94,2.83,0.0
20181101:0710,191.01,250.62,13.96,10.08,2.97,0.0
20181101:0810,388.97,470.98,20.07,12.48,2.76,0.0
20181101:0910,502.4,608.13,24.13,14.54,3.17,0.0
20181101:1010,579.48,707.87,25.7,16.11,3.59,0.0
20181101:1110,585.83,717.96,24.59,17.18,3.86,0.0
20181101:1210,549.03,672.26,20.92,17.78,3.79,0.0
20181101:1310,417.84,507.69,15.12,17.88,3.66,0.0
20181101:1410,147.1,187.69,7.7,17.29,3.66,0.0
20181101:1510,0.0,0.0,0.0,16.07,3.45,0.0
20181101:1610,0.0,0.0,0.0,14.84,3.31,0.0
20181101:1710,0.0,0.0,0.0,14.19,3.45,0.0
20181101:1810,0.0,0.0,0.0,13.84,3.59,0.0
20181101:1910,0.0,0.0,0.0,14.13,3.59,0.0
20181101:2010,0.0,0.0,0.0,14.34,3.52,0.0
20181101:2110,0.0,0.0,0.0,14.55,3.52,0.0
20181101:2210,0.0,0.0,0.0,14.84,3.52,0.0
20181101:2310,0.0,0.0,0.0,14.94,3.45,0.0
20181102:0010,0.0,0.0,0.0,14.91,3.45,0.0
20181102:0110,0.0,0.0,0.0,14.77,3.52,0.0
20181102:0210,0.0,0.0,0.0,14.67,3.66,0.0
20181102:0310,0.0,0.0,0.0,14.69,3.66,0.0
20181102:0410,0.0,0.0,0.0,14.55,4.0,0.0
20181102:0510,0.0,0.0,0.0,14.19,3.86,0.0
20181102:0610,6.13,17.57,6.04,14.23,3.79,0.0
20181102:0710,63.14,92.67,13.68,14.71,4.07,0.0
20181102:0810,212.63,265.02,19.77,15.17,4.14,0.0
20181102:0910,183.91,231.53,23.82,15.98,4.07,0.0
20181102:1010,417.31,505.88,25.38,16.86,4.07,0.0
20181102:1110,543.64,662.59,24.27,17.56,4.34,0.0
20181102:1210,323.41,394.56,20.62,17.8,3.93,0.0
20181102:1310,123.7,162.54,14.84,17.84,3.31,0.0
20181102:1410,96.35,129.7,7.44,17.34,2.55,0.0
20181102:1510,0.0,0.0,0.0,16.07,2.41,0.0
20181102:1610,0.0,0.0,0.0,14.82,2.34,0.0
20181102:1710,0.0,0.0,0.0,14.03,2.28,0.0
20181102:1810,0.0,0.0,0.0,13.52,2.14,0.0
20181102:1910,0.0,0.0,0.0,13.75,2.48,0.0
20181102:2010,0.0,0.0,0.0,13.72,2.34,0.0
20181102:2110,0.0,0.0,0.0,13.89,2.28,0.0
20181102:2210,0.0,0.0,0.0,13.95,2.14,0.0
20181102:2310,0.0,0.0,0.0,13.65,2.0,0.0
20181103:0010,0.0,0.0,0.0,13.4,2.14,0.0
20181103:0110,0.0,0.0,0.0,13.67,2.07,0.0
20181103:0210,0.0,0.0,0.0,13.69,1.93,0.0
20181103:0310,0.0,0.0,0.0,13.42,1.72,0.0
20181103:0410,0.0,0.0,0.0,13.03,1.93,0.0
20181103:0510,0.0,0.0,0.0,12.55,2.07,0.0
20181103:0610,0.59,7.19,5.78,12.73,2.14,0.0
20181103:0710,12.99,27.96,13.4,14.31,1.79,0.0
20181103:0810,290.25,359.43,19.48,15.21,1.79,0.0
20181103:0910,346.53,426.1,23.51,15.98,1.52,0.0
20181103:1010,433.32,538.07,25.07,17.28,1.24,0.0
20181103:1110,60.85,90.27,23.96,18.33,1.59,0.0
20181103:1210,587.7,741.69,20.33,18.43,1.66,0.0
20181103:1310,48.51,74.63,14.57,18.02,1.86,0.0
20181103:1410,4.6,15.18,7.18,17.0,2.07,0.0
20181103:1510,0.0,0.0,0.0,15.41,2.48,0.0
20181103:1610,0.0,0.0,0.0,14.11,2.48,0.0
20181103:1710,0.0,0.0,0.0,13.44,2.28,0.0
20181103:1810,0.0,0.0,0.0,13.05,1.86,0.0
20181103:1910,0.0,0.0,0.0,12.4,1.79,0.0
20181103:2010,0.0,0.0,0.0,12.11,1.59,0.0
20181103:2110,0.0,0.0,0.0,11.91,1.38,0.0
20181103:2210,0.0,0.0,0.0,11.71,1.38,0.0
20181103:2310,0.0,0.0,0.0,11.46,1.66,0.0
20181104:0010,0.0,0.0,0.0,11.24,1.86,0.0
20181104:0110,0.0,0.0,0.0,11.12,2.0,0.0
20181104:0210,0.0,0.0,0.0,10.98,2.14,0.0
20181104:0310,0.0,0.0,0.0,10.96,2.14,0.0
20181104:0410,0.0,0.0,0.0,11.07,2.14,0.0
20181104:0510,0.0,0.0,0.0,11.15,2.14,0.0
20181104:0610,4.77,15.18,5.52,11.29,2.28,0.0
20181104:0710,30.05,50.33,13.12,11.92,2.21,0.0
20181104:0810,53.36,79.08,19.18,12.46,2.48,0.0
20181104:0910,68.57,97.46,23.2,13.13,2.41,0.0
20181104:1010,228.07,280.58,24.76,14.04,2.69,0.0
20181104:1110,61.38,89.47,23.66,14.75,2.76,0.0
20181104:1210,24.6,43.94,20.04,15.5,2.76,0.0
20181104:1310,33.83,55.92,14.29,15.88,2.62,0.0
20181104:1410,18.44,35.43,6.92,15.49,2.41,0.0
20181104:1510,0.0,0.0,0.0,14.6,2.41,0.0
20181104:1610,0.0,0.0,0.0,13.72,2.55,0.0
20181104:1710,0.0,0.0,0.0,12.98,2.55,0.0
20181104:1810,0.0,0.0,0.0,12.56,2.41,0.0
20181104:1910,0.0,0.0,0.0,11.47,2.28,0.0
20181104:2010,0.0,0.0,0.0,11.04,2.14,0.0
20181104:2110,0.0,0.0,0.0,10.61,2.14,0.0
20181104:2210,0.0,0.0,0.0,10.32,2.14,0.0
20181104:2310,0.0,0.0,0.0,10.21,2.21,0.0
20181105:0010,0.0,0.0,0.0,10.19,2.21,0.0
20181105:0110,0.0,0.0,0.0,10.08,2.21,0.0
20181105:0210,0.0,0.0,0.0,9.87,2.21,0.0
20181105:0310,0.0,0.0,0.0,9.69,2.21,0.0
20181105:0410,0.0,0.0,0.0,9.55,2.28,0.0
20181105:0510,0.0,0.0,0.0,9.44,2.28,0.0
20181105:0610,16.49,39.68,5.26,9.37,2.21,0.0
20181105:0710,186.69,247.46,12.84,10.71,1.66,0.0
20181105:0810,357.26,439.02,18.89,13.62,1.45,0.0
20181105:0910,546.69,682.0,22.9,16.23,1.45,0.0
20181105:1010,649.92,827.38,24.45,17.95,1.66,0.0
20181105:1110,702.93,904.81,23.36,18.92,1.86,0.0
20181105:1210,714.62,921.68,19.75,19.28,1.93,0.0
20181105:1310,557.45,699.01,14.03,18.93,1.86,0.0
20181105:1410,267.79,328.82,6.67,17.65,2.14,0.0
20181105:1510,0.0,0.0,0.0,15.57,2.41,0.0
20181105:1610,0.0,0.0,0.0,13.91,2.41,0.0
20181105:1710,0.0,0.0,0.0,12.91,2.48,0.0
20181105:1810,0.0,0.0,0.0,12.33,2.62,0.0
20181105:1910,0.0,0.0,0.0,12.07,2.83,0.0
20181105:2010,0.0,0.0,0.0,11.87,3.03,0.0
20181105:2110,0.0,0.0,0.0,11.68,3.17,0.0
20181105:2210,0.0,0.0,0.0,11.47,3.17,0.0
20181105:2310,0.0,0.0,0.0,11.27,3.1,0.0
20181106:0010,0.0,0.0,0.0,11.02,3.03,0.0
20181106:0110,0.0,0.0,0.0,10.8,2.97,0.0
20181106:0210,0.0,0.0,0.0,10.61,3.03,0.0
20181106:0310,0.0,0.0,0.0,10.43,3.03,0.0
20181106:0410,0.0,0.0,0.0,10.26,2.97,0.0
20181106:0510,0.0,0.0,0.0,10.05,2.9,0.0
20181106:0610,9.19,22.02,5.0,9.88,2.83,0.0
20181106:0710,190.97,252.02,12.57,10.65,2.83,0.0
20181106:0810,399.39,484.43,18.6,12.51,2.55,0.0
20181106:0910,563.48,686.16,22.6,14.3,2.83,0.0
20181106:1010,665.88,821.87,24.15,15.5,3.1,0.0
20181106:1110,721.86,901.21,23.06,16.22,3.1,0.0
20181106:1210,731.15,915.22,19.47,16.48,3.03,0.0
20181106:1310,552.32,676.5,13.76,16.22,2.62,0.0
20181106:1410,257.09,311.87,6.43,15.15,2.62,0.0
20181106:1510,0.0,0.0,0.0,13.52,2.69,0.0
20181106:1610,0.0,0.0,0.0,12.21,2.62,0.0
20181106:1710,0.0,0.0,0.0,11.23,2.48,0.0
20181106:1810,0.0,0.0,0.0,10.46,2.34,0.0
20181106:1910,0.0,0.0,0.0,9.88,2.34,0.0
20181106:2010,0.0,0.0,0.0,9.32,2.28,0.0
20181106:2110,0.0,0.0,0.0,8.8,2.21,0.0
20181106:2210,0.0,0.0,0.0,8.45,2.21,0.0
20181106:2310,0.0,0.0,0.0,8.18,2.21,0.0
20181107:0010,0.0,0.0,0.0,8.04,2.28,0.0
20181107:0110,0.0,0.0,0.0,8.13,2.48,0.0
20181107:0210,0.0,0.0,0.0,8.37,2.76,0.0
20181107:0310,0.0,0.0,0.0,8.56,2.97,0.0
20181107:0410,0.0,0.0,0.0,8.63,3.03,0.0
20181107:0510,0.0,0.0,0.0,8.65,3.17,0.0
20181107:0610,8.33,20.65,4.74,8.71,3.24,0.0
20181107:0710,186.96,244.99,12.3,9.0,3.31,0.0
20181107:0810,399.36,477.66,18.31,10.56,3.31,0.0
20181107:0910,556.31,663.91,22.3,12.06,3.79,0.0
20181107:1010,672.76,814.29,23.85,13.27,3.93,0.0
20181107:1110,728.01,889.87,22.77,14.08,4.0,0.0
20181107:1210,724.45,886.28,19.2,14.36,3.93,0.0
20181107:1310,559.93,673.19,13.51,14.09,3.52,0.0
20181107:1410,228.7,275.97,6.19,13.19,3.38,0.0
20181107:1510,0.0,0.0,0.0,11.82,3.24,0.0
20181107:1610,0.0,0.0,0.0,10.67,3.1,0.0
20181107:1710,0.0,0.0,0.0,9.95,3.03,0.0
20181107:1810,0.0,0.0,0.0,9.51,3.03,0.0
20181107:1910,0.0,0.0,0.0,9.65,3.1,0.0
20181107:2010,0.0,0.0,0.0,9.55,3.1,0.0
20181107:2110,0.0,0.0,0.0,9.5,3.1,0.0
20181107:2210,0.0,0.0,0.0,9.44,3.1,0.0
20181107:2310,0.0,0.0,0.0,9.32,3.03,0.0
20181108:0010,0.0,0.0,0.0,9.19,2.9,0.0
20181108:0110,0.0,0.0,0.0,8.98,2.76,0.0
20181108:0210,0.0,0.0,0.0,8.77,2.69,0.0
20181108:0310,0.0,0.0,0.0,8.41,2.55,0.0
20181108:0410,0.0,0.0,0.0,8.0,2.41,0.0
20181108:0510,0.0,0.0,0.0,7.53,2.34,0.0
20181108:0610,7.49,19.27,4.48,7.19,2.28,0.0
20181108:0710,180.43,236.3,12.03,7.68,2.07,0.0
20181108:0810,393.49,472.64,18.03,9.2,1.72,0.0
20181108:0910,548.24,664.72,22.01,11.22,1.66,0.0
20181108:1010,655.92,813.91,23.55,12.88,1.59,0.0
20181108:1110,701.1,882.81,22.48,13.9,1.52,0.0
20181108:1210,688.56,867.87,18.93,14.43,1.45,0.0
20181108:1310,514.3,630.67,13.26,14.37,1.31,0.0
20181108:1410,240.83,293.16,5.96,13.72,1.17,0.0
20181108:1510,0.0,0.0,0.0,12.23,1.38,0.0
20181108:1610,0.0,0.0,0.0,10.0,1.38,0.0
20181108:1710,0.0,0.0,0.0,9.18,1.17,0.0
20181108:1810,0.0,0.0,0.0,9.25,1.03,0.0
20181108:1910,0.0,0.0,0.0,8.37,1.17,0.0
20181108:2010,0.0,0.0,0.0,6.98,1.38,0.0
20181108:2110,0.0,0.0,0.0,6.05,1.66,0.0
20181108:2210,0.0,0.0,0.0,5.28,1.79,0.0
20181108:2310,0.0,0.0,0.0,4.59,1.72,0.0
20181109:0010,0.0,0.0,0.0,3.93,1.38,0.0
20181109:0110,0.0,0.0,0.0,3.61,1.17,0.0
20181109:0210,0.0,0.0,0.0,3.38,1.03,0.0
20181109:0310,0.0,0.0,0.0,3.33,1.03,0.0
20181109:0410,0.0,0.0,0.0,3.42,1.17,0.0
20181109:0510,0.0,0.0,0.0,3.43,1.38,0.0
20181109:0610,5.85,16.52,4.23,3.43,1.17,0.0
20181109:0710,105.79,141.27,11.76,4.18,1.45,0.0
20181109:0810,434.51,514.46,17.75,5.75,1.66,0.0
20181109:0910,546.48,650.25,21.72,8.21,1.93,0.0
20181109:1010,661.84,799.05,23.26,10.18,2.55,0.0
20181109:1110,707.68,863.51,22.2,11.38,2.69,0.0
20181109:1210,714.68,875.81,18.66,12.19,2.69,0.0
20181109:1310,511.89,612.32,13.01,12.27,2.55,0.0
20181109:1410,214.67,259.26,5.73,11.58,2.07,0.0
20181109:1510,0.0,0.0,0.0,10.14,2.41,0.0
20181109:1610,0.0,0.0,0.0,9.02,2.48,0.0
20181109:1710,0.0,0.0,0.0,8.33,2.55,0.0
20181109:1810,0.0,0.0,0.0,7.83,2.62,0.0
20181109:1910,0.0,0.0,0.0,7.87,2.9,0.0
20181109:2010,0.0,0.0,0.0,7.76,3.03,0.0
20181109:2110,0.0,0.0,0.0,7.64,3.24,0.0
20181109:2210,0.0,0.0,0.0,7.53,3.38,0.0
20181109:2310,0.0,0.0,0.0,7.37,3.45,0.0
20181110:0010,0.0,0.0,0.0,7.25,3.38,0.0
20181110:0110,0.0,0.0,0.0,7.31,3.38,0.0
20181110:0210,0.0,0.0,0.0,7.25,3.38,0.0
20181110:0310,0.0,0.0,0.0,7.26,3.31,0.0
20181110:0410,0.0,0.0,0.0,7.28,3.31,0.0
20181110:0510,0.0,0.0,0.0,7.34,3.38,0.0
20181110:0610,5.71,16.52,3.98,7.45,3.31,0.0
20181110:0710,149.48,196.76,11.49,7.69,3.59,0.0
20181110:0810,331.06,391.66,17.47,8.25,3.93,0.0
20181110:0910,536.45,627.43,21.43,8.92,4.34,0.0
20181110:1010,642.59,758.68,22.98,9.4,4.21,0.0
20181110:1110,495.73,580.49,21.93,9.6,4.07,0.0
20181110:1210,347.33,407.15,18.4,9.7,3.86,0.0
20181110:1310,242.53,288.0,12.77,9.61,3.59,0.0
20181110:1410,10.64,24.09,5.51,9.15,2.83,0.0
20181110:1510,0.0,0.0,0.0,8.38,2.76,0.0
20181110:1610,0.0,0.0,0.0,7.72,2.9,0.0
20181110:1710,0.0,0.0,0.0,6.92,3.03,0.0
20181110:1810,0.0,0.0,0.0,6.44,3.1,0.0
20181110:1910,0.0,0.0,0.0,6.3,3.79,0.0
20181110:2010,0.0,0.0,0.0,6.12,3.93,0.0
20181110:2110,0.0,0.0,0.0,6.07,4.0,0.0
20181110:2210,0.0,0.0,0.0,6.07,4.07,0.0
20181110:2310,0.0,0.0,0.0,6.07,4.07,0.0
20181111:0010,0.0,0.0,0.0,6.09,4.0,0.0
20181111:0110,0.0,0.0,0.0,6.11,3.86,0.0
20181111:0210,0.0,0.0,0.0,6.08,3.66,0.0
20181111:0310,0.0,0.0,0.0,6.0,3.66,0.0
20181111:0410,0.0,0.0,0.0,5.93,3.72,0.0
20181111:0510,0.0,0.0,0.0,5.93,3.93,0.0
20181111:0610,5.33,15.83,3.73,6.09,4.14,0.0
20181111:0710,172.0,223.57,11.23,6.66,4.97,0.0
20181111:0810,367.67,431.35,17.2,7.5,4.62,0.0
20181111:0910,489.98,569.6,21.15,8.82,5.1,0.0
20181111:1010,673.84,792.88,22.7,9.79,5.24,0.0
20181111:1110,463.34,541.07,21.66,10.41,5.17,0.0
20181111:1210,672.16,795.31,18.15,10.55,4.83,0.0
20181111:1310,535.07,627.02,12.54,10.54,4.34,0.0
20181111:1410,10.12,23.4,5.3,10.01,4.28,0.0
20181111:1510,0.0,0.0,0.0,9.02,4.07,0.0
20181111:1610,0.0,0.0,0.0,8.33,4.14,0.0
20181111:1710,0.0,0.0,0.0,7.98,4.07,0.0
20181111:1810,0.0,0.0,0.0,7.93,4.0,0.0
20181111:1910,0.0,0.0,0.0,8.09,3.93,0.0
20181111:2010,0.0,0.0,0.0,7.9,3.66,0.0
20181111:2110,0.0,0.0,0.0,7.68,3.38,0.0
20181111:2210,0.0,0.0,0.0,7.33,3.03,0.0
20181111:2310,0.0,0.0,0.0,7.0,2.9,0.0
20181112:0010,0.0,0.0,0.0,6.63,2.83,0.0
20181112:0110,0.0,0.0,0.0,6.33,2.62,0.0
20181112:0210,0.0,0.0,0.0,6.05,2.41,0.0
20181112:0310,0.0,0.0,0.0,5.93,2.41,0.0
20181112:0410,0.0,0.0,0.0,5.98,2.55,0.0
20181112:0510,0.0,0.0,0.0,5.86,2.62,0.0
20181112:0610,4.08,13.77,3.48,5.91,2.69,0.0
20181112:0710,189.66,247.54,10.97,7.03,3.31,0.0
20181112:0810,373.58,443.33,16.93,8.62,3.17,0.0
20181112:0910,542.17,641.07,20.88,10.32,3.72,0.0
20181112:1010,652.31,780.23,22.42,11.68,4.07,0.0
20181112:1110,700.71,846.33,21.39,12.6,4.07,0.0
20181112:1210,682.45,825.86,17.9,13.07,3.79,0.0
20181112:1310,619.0,743.61,12.31,12.94,3.52,0.0
20181112:1410,9.08,22.02,5.09,12.09,3.59,0.0
20181112:1510,0.0,0.0,0.0,10.98,3.66,0.0
20181112:1610,0.0,0.0,0.0,10.42,3.79,0.0
20181112:1710,0.0,0.0,0.0,10.21,3.93,0.0
20181112:1810,0.0,0.0,0.0,10.02,4.0,0.0
20181112:1910,0.0,0.0,0.0,9.5,3.59,0.0
20181112:2010,0.0,0.0,0.0,9.26,3.66,0.0
20181112:2110,0.0,0.0,0.0,9.14,3.66,0.0
20181112:2210,0.0,0.0,0.0,9.04,3.59,0.0
20181112:2310,0.0,0.0,0.0,8.97,3.72,0.0
20181113:0010,0.0,0.0,0.0,8.95,3.86,0.0
20181113:0110,0.0,0.0,0.0,8.94,3.93,0.0
20181113:0210,0.0,0.0,0.0,8.91,3.93,0.0
20181113:0310,0.0,0.0,0.0,8.82,3.93,0.0
20181113:0410,0.0,0.0,0.0,8.68,3.93,0.0
20181113:0510,0.0,0.0,0.0,8.51,3.86,0.0
20181113:0610,3.23,12.39,3.24,8.42,3.86,0.0
20181113:0710,136.07,181.93,10.72,8.99,3.93,0.0
20181113:0810,248.68,300.68,16.66,10.17,3.52,0.0
20181113:0910,272.8,326.03,20.6,11.3,4.41,0.0
20181113:1010,480.19,567.4,22.15,12.11,4.55,0.0
20181113:1110,633.17,756.2,21.13,12.55,4.55,0.0
20181113:1210,579.18,688.58,17.66,12.67,4.48,0.0
20181113:1310,323.47,382.96,12.09,12.5,4.14,0.0
20181113:1410,8.18,20.65,4.89,11.74,4.21,0.0
20181113:1510,0.0,0.0,0.0,10.79,4.07,0.0
20181113:1610,0.0,0.0,0.0,10.05,4.14,0.0
20181113:1710,0.0,0.0,0.0,9.63,4.14,0.0
20181113:1810,0.0,0.0,0.0,9.5,3.93,0.0
20181113:1910,0.0,0.0,0.0,9.85,3.59,0.0
20181113:2010,0.0,0.0,0.0,10.03,3.24,0.0
