Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180617:1910,0.0,0.0,0.0,19.23,1.17,0.0
20180617:2010,0.0,0.0,0.0,18.45,1.38,0.0
20180617:2110,0.0,0.0,0.0,17.99,1.59,0.0
20180617:2210,0.0,0.0,0.0,17.44,1.72,0.0
20180617:2310,0.0,0.0,0.0,16.92,1.86,0.0
20180618:0010,0.0,0.0,0.0,16.53,2.0,0.0
20180618:0110,0.0,0.0,0.0,16.59,2.14,0.0
20180618:0210,0.0,0.0,0.0,16.5,2.34,0.0
20180618:0310,0.44,6.88,5.48,16.4,2.62,0.0
20180618:0410,2.33,11.01,14.23,16.44,2.41,0.0
20180618:0510,10.12,23.97,23.57,16.64,2.48,0.0
20180618:0610,59.33,87.87,33.2,17.11,2.55,0.0
20180618:0710,111.57,151.78,42.74,19.33,2.34,0.0
20180618:0810,194.53,252.23,51.64,20.35,2.07,0.0
20180618:0910,221.26,285.57,58.97,21.23,2.21,0.0
20180618:1010,88.66,125.42,63.12,21.53,2.62,0.0
20180618:1110,68.26,100.65,62.5,22.02,3.1,0.0
20180618:1210,61.14,91.87,57.38,22.0,3.03,0.0
20180618:1310,38.29,63.11,49.54,22.25,3.52,0.0
20180618:1410,31.09,53.52,40.42,21.26,3.45,0.0
20180618:1510,167.89,225.67,30.82,20.34,3.03,0.0
20180618:1610,51.37,79.08,21.23,19.87,1.72,0.0
20180618:1710,16.13,33.04,12.0,19.63,1.93,0.0
20180618:1810,0.16,6.19,3.45,19.17,1.66,0.0
20180618:1910,0.0,0.0,0.0,18.36,0.97,0.0
20180618:2010,0.0,0.0,0.0,17.91,0.9,0.0
20180618:2110,0.0,0.0,0.0,17.13,1.38,0.0
20180618:2210,0.0,0.0,0.0,16.82,1.31,0.0
20180618:2310,0.0,0.0,0.0,16.27,1.38,0.0
20180619:0010,0.0,0.0,0.0,16.28,1.45,0.0
20180619:0110,0.0,0.0,0.0,16.28,1.52,0.0
20180619:0210,0.0,0.0,0.0,16.42,1.24,0.0
20180619:0310,0.0,3.44,5.47,16.3,0.83,0.0
20180619:0410,2.32,11.01,14.21,16.83,0.34,0.0
20180619:0510,14.39,30.36,23.55,17.88,0.48,0.0
20180619:0610,95.88,133.24,33.18,18.99,0.97,0.0
20180619:0710,234.09,301.03,42.72,20.48,1.93,0.0
20180619:0810,310.37,395.32,51.62,21.6,2.21,0.0
20180619:0910,429.29,547.6,58.96,22.48,2.28,0.0
20180619:1010,271.63,351.05,63.14,23.48,2.07,0.0
20180619:1110,413.01,533.1,62.53,24.27,1.93,0.0
20180619:1210,256.31,333.93,57.42,24.7,2.0,0.0
20180619:1310,154.37,208.05,49.59,25.02,2.41,0.0
20180619:1410,193.57,256.36,40.46,24.82,2.55,0.0
20180619:1510,190.59,276.38,30.86,24.77,2.41,0.0
20180619:1610,48.0,86.03,21.28,24.61,2.0,0.0
20180619:1710,28.63,50.93,12.04,24.1,1.52,0.0
20180619:1810,2.92,12.39,3.5,22.66,1.31,0.0
20180619:1910,0.0,0.0,0.0,21.37,1.31,0.0
20180619:2010,0.0,0.0,0.0,19.78,1.52,0.0
20180619:2110,0.0,0.0,0.0,19.22,1.38,0.0
20180619:2210,0.0,0.0,0.0,18.12,1.52,0.0
20180619:2310,0.0,0.0,0.0,16.75,1.72,0.0
20180620:0010,0.0,0.0,0.0,16.02,2.0,0.0
20180620:0110,0.0,0.0,0.0,15.55,1.93,0.0
20180620:0210,0.0,0.0,0.0,15.37,1.72,0.0
20180620:0310,3.07,12.39,5.45,15.33,1.45,0.0
20180620:0410,41.13,65.38,14.18,16.46,0.9,0.0
20180620:0510,74.0,131.59,23.53,18.84,0.76,0.0
20180620:0610,237.75,329.1,33.15,20.3,0.76,0.0
20180620:0710,410.04,532.96,42.69,21.62,0.97,0.0
20180620:0810,519.35,676.32,51.6,22.86,1.17,0.0
20180620:0910,547.11,712.01,58.95,23.7,1.79,0.0
20180620:1010,594.8,777.92,63.14,23.82,1.93,0.0
20180620:1110,404.12,522.4,62.55,24.33,1.79,0.0
20180620:1210,495.58,647.08,57.46,24.65,1.52,0.0
20180620:1310,499.74,653.82,49.63,25.11,1.59,0.0
20180620:1410,307.29,405.24,40.5,25.19,1.24,0.0
20180620:1510,187.83,266.18,30.91,25.25,0.9,0.0
20180620:1610,65.02,105.61,21.32,25.15,0.62,0.0
20180620:1710,26.48,48.18,12.09,24.57,0.21,0.0
20180620:1810,3.25,13.08,3.54,23.79,1.03,0.0
20180620:1910,0.0,0.0,0.0,21.66,2.14,0.0
20180620:2010,0.0,0.0,0.0,20.39,2.21,0.0
20180620:2110,0.0,0.0,0.0,19.49,2.34,0.0
20180620:2210,0.0,0.0,0.0,18.93,2.34,0.0
20180620:2310,0.0,0.0,0.0,18.51,2.34,0.0
20180621:0010,0.0,0.0,0.0,18.34,2.34,0.0
20180621:0110,0.0,0.0,0.0,18.12,2.21,0.0
20180621:0210,0.0,0.0,0.0,18.11,2.14,0.0
20180621:0310,0.0,2.75,5.42,18.36,2.07,0.0
20180621:0410,42.25,67.45,14.16,19.19,2.0,0.0
20180621:0510,84.96,140.03,23.5,20.83,1.93,0.0
20180621:0610,233.6,323.67,33.12,23.08,2.41,0.0
20180621:0710,397.71,514.39,42.66,24.32,2.9,0.0
20180621:0810,496.81,640.06,51.58,25.57,3.24,0.0
20180621:0910,621.27,809.77,58.94,26.62,3.45,0.0
20180621:1010,649.56,849.25,63.14,27.25,3.86,0.0
20180621:1110,597.82,778.84,62.57,27.57,4.0,0.0
20180621:1210,564.52,732.91,57.48,27.91,4.21,0.0
20180621:1310,506.51,654.02,49.66,28.15,4.83,0.0
20180621:1410,334.03,435.65,40.54,26.56,4.41,0.0
20180621:1510,135.09,186.93,30.95,26.62,4.21,0.0
20180621:1610,36.89,62.31,21.35,26.36,4.21,0.0
20180621:1710,21.42,41.3,12.12,25.7,4.34,0.0
20180621:1810,0.0,2.75,3.57,24.88,4.34,0.0
20180621:1910,0.0,0.0,0.0,23.75,4.83,0.0
20180621:2010,0.0,0.0,0.0,23.17,4.28,0.0
20180621:2110,0.0,0.0,0.0,21.29,3.72,0.0
20180621:2210,0.0,0.0,0.0,18.76,5.1,0.0
20180621:2310,0.0,0.0,0.0,16.53,5.52,0.0
20180622:0010,0.0,0.0,0.0,14.89,4.69,0.0
20180622:0110,0.0,0.0,0.0,13.87,3.93,0.0
20180622:0210,0.0,0.0,0.0,13.36,3.03,0.0
20180622:0310,0.0,3.44,5.39,13.26,2.62,0.0
20180622:0410,2.75,11.7,14.12,13.31,2.41,0.0
20180622:0510,81.64,113.31,23.46,13.39,3.31,0.0
20180622:0610,40.07,63.11,33.09,13.41,4.07,0.0
20180622:0710,165.29,208.96,42.63,12.4,3.31,0.0
20180622:0810,112.42,148.58,51.55,13.22,3.38,0.0
20180622:0910,391.29,476.16,58.91,14.28,3.45,0.0
20180622:1010,281.12,346.93,63.13,15.41,3.79,0.0
20180622:1110,369.21,453.58,62.58,16.27,3.66,0.0
20180622:1210,150.87,195.71,57.51,16.55,3.66,0.0
20180622:1310,132.44,174.15,49.69,16.58,3.66,0.0
20180622:1410,120.91,160.57,40.57,16.33,3.24,0.0
20180622:1510,45.21,70.3,30.98,16.33,2.69,0.0
20180622:1610,52.34,79.08,21.39,16.28,2.28,0.0
20180622:1710,5.83,17.21,12.15,15.86,1.38,0.0
20180622:1810,0.0,2.06,3.6,15.19,0.9,0.0
20180622:1910,0.0,0.0,0.0,14.31,1.59,0.0
20180622:2010,0.0,0.0,0.0,13.48,1.17,0.0
20180622:2110,0.0,0.0,0.0,13.25,1.17,0.0
20180622:2210,0.0,0.0,0.0,12.82,1.31,0.0
20180622:2310,0.0,0.0,0.0,12.55,1.52,0.0
20180623:0010,0.0,0.0,0.0,11.61,1.86,0.0
20180623:0110,0.0,0.0,0.0,10.81,1.93,0.0
20180623:0210,0.0,0.0,0.0,10.31,2.07,0.0
20180623:0310,0.0,3.44,5.35,9.85,2.28,0.0
20180623:0410,9.18,22.02,14.08,10.02,2.48,0.0
20180623:0510,13.83,28.76,23.42,10.74,2.9,0.0
20180623:0610,52.34,77.49,33.05,11.44,3.24,0.0
20180623:0710,407.46,496.59,42.59,12.22,2.97,0.0
20180623:0810,416.26,505.56,51.51,13.44,3.03,0.0
20180623:0910,461.77,564.3,58.88,14.66,3.03,0.0
20180623:1010,371.59,455.55,63.11,15.23,3.1,0.0
20180623:1110,206.42,259.76,62.58,15.52,3.52,0.0
20180623:1210,625.16,769.63,57.52,14.83,3.24,0.0
20180623:1310,175.0,221.04,49.71,13.9,4.34,0.0
20180623:1410,195.28,243.9,40.6,13.27,4.69,0.0
20180623:1510,183.29,236.7,31.01,13.91,5.24,0.0
20180623:1610,73.99,111.72,21.41,13.89,4.55,0.0
20180623:1710,36.82,59.19,12.18,13.72,3.38,0.0
20180623:1810,3.51,13.08,3.62,13.1,3.45,0.0
20180623:1910,0.0,0.0,0.0,11.15,2.69,0.0
20180623:2010,0.0,0.0,0.0,10.9,3.03,0.0
20180623:2110,0.0,0.0,0.0,10.67,3.17,0.0
20180623:2210,0.0,0.0,0.0,10.12,3.1,0.0
20180623:2310,0.0,0.0,0.0,9.88,3.03,0.0
20180624:0010,0.0,0.0,0.0,9.98,3.03,0.0
20180624:0110,0.0,0.0,0.0,10.41,3.17,0.0
20180624:0210,0.0,0.0,0.0,10.45,3.24,0.0
20180624:0310,0.0,3.44,5.31,10.31,3.31,0.0
20180624:0410,2.81,11.7,14.04,10.37,3.38,0.0
20180624:0510,53.86,79.08,23.38,10.78,3.31,0.0
20180624:0610,56.99,83.08,33.0,11.65,3.52,0.0
20180624:0710,244.84,301.55,42.54,13.04,3.79,0.0
20180624:0810,234.31,289.81,51.47,13.79,3.72,0.0
20180624:0910,582.31,712.07,58.85,14.6,3.59,0.0
20180624:1010,596.55,732.91,63.09,15.42,3.72,0.0
20180624:1110,223.84,280.24,62.57,15.79,3.79,0.0
20180624:1210,658.51,813.42,57.53,15.82,3.59,0.0
20180624:1310,417.66,512.51,49.73,16.3,3.66,0.0
20180624:1410,369.55,456.66,40.62,14.83,3.72,0.0
20180624:1510,136.6,179.12,31.03,14.86,3.24,0.0
20180624:1610,81.8,120.22,21.44,15.08,3.17,0.0
20180624:1710,34.43,56.44,12.2,14.66,2.62,0.0
20180624:1810,3.48,13.08,3.63,14.24,2.55,0.0
20180624:1910,0.0,0.0,0.0,13.15,2.55,0.0
20180624:2010,0.0,0.0,0.0,12.62,2.55,0.0
20180624:2110,0.0,0.0,0.0,12.13,2.76,0.0
20180624:2210,0.0,0.0,0.0,11.82,2.76,0.0
20180624:2310,0.0,0.0,0.0,11.56,2.48,0.0
20180625:0010,0.0,0.0,0.0,11.44,2.21,0.0
20180625:0110,0.0,0.0,0.0,11.0,2.07,0.0
20180625:0210,0.0,0.0,0.0,10.8,1.93,0.0
20180625:0310,1.73,9.64,5.27,10.59,1.86,0.0
20180625:0410,44.0,67.45,13.99,11.09,1.72,0.0
20180625:0510,101.07,137.19,23.33,12.1,2.69,0.0
20180625:0610,200.18,255.4,32.95,13.06,2.62,0.0
20180625:0710,342.09,422.71,42.5,13.8,1.86,0.0
20180625:0810,552.89,686.22,51.42,14.97,2.0,0.0
20180625:0910,575.02,717.91,58.81,15.93,2.14,0.0
20180625:1010,154.28,200.51,63.06,16.72,2.28,0.0
20180625:1110,379.21,471.63,62.56,17.33,2.34,0.0
20180625:1210,206.84,263.7,57.54,17.68,2.34,0.0
20180625:1310,87.59,122.22,49.74,17.84,2.48,0.0
20180625:1410,251.68,319.54,40.64,18.4,2.41,0.0
20180625:1510,174.91,232.52,31.05,18.48,2.07,0.0
20180625:1610,67.23,107.0,21.45,17.69,1.86,0.0
20180625:1710,16.33,33.04,12.21,17.36,1.38,0.0
20180625:1810,3.05,12.39,3.64,16.62,0.97,0.0
20180625:1910,0.0,0.0,0.0,14.7,1.17,0.0
20180625:2010,0.0,0.0,0.0,13.73,1.45,0.0
20180625:2110,0.0,0.0,0.0,13.2,1.59,0.0
20180625:2210,0.0,0.0,0.0,12.8,1.59,0.0
20180625:2310,0.0,0.0,0.0,12.32,1.59,0.0
20180626:0010,0.0,0.0,0.0,11.86,1.66,0.0
20180626:0110,0.0,0.0,0.0,11.05,1.59,0.0
20180626:0210,0.0,0.0,0.0,10.53,1.38,0.0
20180626:0310,8.24,20.65,5.21,10.38,1.31,0.0
20180626:0410,42.79,66.07,13.94,11.27,1.03,0.0
20180626:0510,78.81,110.09,23.28,12.84,1.1,0.0
20180626:0610,160.68,207.89,32.9,14.07,1.52,0.0
20180626:0710,211.49,268.0,42.44,15.26,1.1,0.0
20180626:0810,230.74,291.89,51.37,16.14,1.03,0.0
20180626:0910,472.32,595.93,58.76,17.08,1.03,0.0
20180626:1010,439.88,554.46,63.03,18.08,1.38,0.0
20180626:1110,369.21,464.56,62.54,18.28,1.45,0.0
20180626:1210,513.97,646.88,57.53,17.96,1.86,0.0
20180626:1310,99.33,136.6,49.75,18.12,1.66,0.0
20180626:1410,259.52,329.09,40.65,17.61,1.72,0.0
20180626:1510,203.77,279.5,31.06,18.03,1.86,0.0
20180626:1610,77.17,110.38,21.46,18.09,2.21,0.0
20180626:1710,32.26,54.37,12.22,17.74,1.72,0.0
20180626:1810,3.41,13.08,3.65,17.05,1.59,0.0
20180626:1910,0.0,0.0,0.0,14.74,1.66,0.0
20180626:2010,0.0,0.0,0.0,14.02,1.66,0.0
20180626:2110,0.0,0.0,0.0,13.51,1.72,0.0
20180626:2210,0.0,0.0,0.0,12.87,1.86,0.0
20180626:2310,0.0,0.0,0.0,12.78,1.86,0.0
20180627:0010,0.0,0.0,0.0,12.43,2.0,0.0
20180627:0110,0.0,0.0,0.0,12.5,2.0,0.0
20180627:0210,0.0,0.0,0.0,12.62,2.0,0.0
20180627:0310,8.13,20.65,5.16,12.82,2.07,0.0
20180627:0410,2.75,11.7,13.88,13.37,3.1,0.0
20180627:0510,22.97,41.54,23.22,14.08,3.45,0.0
20180627:0610,46.91,71.9,32.84,14.73,3.38,0.0
20180627:0710,68.45,98.26,42.38,15.61,2.97,0.0
20180627:0810,127.39,168.55,51.31,16.68,2.83,0.0
20180627:0910,262.3,328.79,58.71,17.35,2.76,0.0
20180627:1010,325.35,405.5,62.98,18.18,3.1,0.0
20180627:1110,229.85,291.66,62.52,18.98,3.52,0.0
20180627:1210,154.45,202.9,57.53,20.15,4.14,0.0
20180627:1310,73.42,106.25,49.75,20.71,4.69,0.0
20180627:1410,124.67,167.79,40.66,20.73,4.62,0.0
20180627:1510,178.13,238.39,31.07,20.52,4.34,0.0
20180627:1610,83.32,119.26,21.47,20.45,4.55,0.0
20180627:1710,10.01,24.09,12.22,20.02,4.69,0.0
20180627:1810,2.65,11.7,3.65,18.21,4.55,0.0
20180627:1910,0.0,0.0,0.0,18.12,3.86,0.0
20180627:2010,0.0,0.0,0.0,16.82,3.52,0.0
20180627:2110,0.0,0.0,0.0,15.49,3.45,0.0
20180627:2210,0.0,0.0,0.0,15.22,3.38,0.0
20180627:2310,0.0,0.0,0.0,15.27,3.66,0.0
20180628:0010,0.0,0.0,0.0,15.49,3.93,0.0
20180628:0110,0.0,0.0,0.0,15.72,4.28,0.0
20180628:0210,0.0,0.0,0.0,15.87,4.55,0.0
20180628:0310,0.0,2.75,5.1,15.9,4.41,0.0
20180628:0410,2.34,11.01,13.82,15.93,4.34,0.0
20180628:0510,30.68,51.92,23.15,16.21,4.21,0.0
20180628:0610,28.76,49.53,32.78,16.58,4.14,0.0
20180628:0710,96.39,131.81,42.32,16.96,4.9,0.0
20180628:0810,97.86,134.2,51.25,18.07,4.69,0.0
20180628:0910,116.04,156.57,58.65,19.38,4.62,0.0
20180628:1010,103.48,142.19,62.93,20.21,4.41,0.0
20180628:1110,115.43,156.57,62.49,20.48,4.69,0.0
20180628:1210,91.21,127.81,57.51,20.8,4.48,0.0
20180628:1310,124.87,168.55,49.75,21.06,3.52,0.0
20180628:1410,80.93,115.83,40.66,21.47,3.72,0.0
20180628:1510,89.58,126.78,31.07,22.28,4.07,0.0
20180628:1610,66.6,98.36,21.47,21.11,3.86,0.0
20180628:1710,11.83,26.84,12.22,20.11,3.17,0.0
20180628:1810,0.0,4.82,3.64,19.35,3.03,0.0
20180628:1910,0.0,0.0,0.0,19.31,2.55,0.0
20180628:2010,0.0,0.0,0.0,18.82,2.55,0.0
20180628:2110,0.0,0.0,0.0,18.51,2.55,0.0
20180628:2210,0.0,0.0,0.0,18.12,2.62,0.0
20180628:2310,0.0,0.0,0.0,17.71,2.83,0.0
20180629:0010,0.0,0.0,0.0,17.61,2.83,0.0
20180629:0110,0.0,0.0,0.0,17.52,3.24,0.0
20180629:0210,0.0,0.0,0.0,17.65,3.45,0.0
20180629:0310,0.0,2.75,5.03,17.54,3.17,0.0
20180629:0410,4.96,15.83,13.75,17.46,2.9,0.0
20180629:0510,63.16,92.83,23.09,17.69,2.69,0.0
20180629:0610,94.0,130.03,32.71,18.17,2.9,0.0
20180629:0710,114.87,155.77,42.25,19.73,3.1,0.0
20180629:0810,193.98,250.64,51.18,20.79,3.93,0.0
20180629:0910,282.97,358.11,58.58,21.63,4.48,0.0
20180629:1010,434.24,544.03,62.88,21.96,4.69,0.0
20180629:1110,261.16,332.91,62.45,22.22,4.41,0.0
20180629:1210,469.27,592.91,57.49,22.89,3.93,0.0
20180629:1310,366.09,464.1,49.74,22.98,3.66,0.0
20180629:1410,371.67,479.36,40.65,23.27,3.52,0.0
20180629:1510,197.14,278.13,31.06,23.66,3.38,0.0
20180629:1610,16.73,34.35,21.47,23.34,2.62,0.0
20180629:1710,3.29,13.08,12.21,22.11,2.28,0.0
20180629:1810,0.0,1.38,3.63,21.29,2.21,0.0
20180629:1910,0.0,0.0,0.0,20.69,2.34,0.0
20180629:2010,0.0,0.0,0.0,20.13,2.62,0.0
20180629:2110,0.0,0.0,0.0,19.83,3.1,0.0
20180629:2210,0.0,0.0,0.0,19.59,3.86,0.0
20180629:2310,0.0,0.0,0.0,18.86,4.21,0.0
20180630:0010,0.0,0.0,0.0,17.91,4.28,0.0
20180630:0110,0.0,0.0,0.0,16.99,4.14,0.0
20180630:0210,0.0,0.0,0.0,16.2,4.07,0.0
20180630:0310,0.0,2.75,4.96,15.48,4.21,0.0
20180630:0410,2.36,11.01,13.68,14.77,4.34,0.0
20180630:0510,14.13,29.56,23.01,14.33,4.34,0.0
20180630:0610,45.77,70.3,32.64,14.21,4.69,0.0
20180630:0710,79.88,111.04,42.18,14.34,5.1,0.0
20180630:0810,92.76,126.22,51.11,14.6,5.38,0.0
20180630:0910,93.18,127.01,58.51,15.26,5.79,0.0
20180630:1010,206.99,259.79,62.82,16.04,5.66,0.0
20180630:1110,316.7,388.87,62.4,16.61,5.45,0.0
20180630:1210,65.48,95.06,57.46,17.03,5.38,0.0
20180630:1310,232.87,291.84,49.72,17.67,5.59,0.0
20180630:1410,317.82,394.37,40.64,17.37,5.59,0.0
20180630:1510,211.93,282.73,31.06,16.85,5.66,0.0
20180630:1610,90.57,125.78,21.46,15.82,5.03,0.0
20180630:1710,32.19,53.68,12.2,15.32,4.69,0.0
20180630:1810,3.09,12.39,3.61,14.53,3.72,0.0
20180630:1910,0.0,0.0,0.0,12.74,3.38,0.0
20180630:2010,0.0,0.0,0.0,12.76,3.38,0.0
20180630:2110,0.0,0.0,0.0,12.65,3.31,0.0
20180630:2210,0.0,0.0,0.0,12.42,3.24,0.0
20180630:2310,0.0,0.0,0.0,12.04,3.1,0.0
20180701:0010,0.0,0.0,0.0,11.55,2.97,0.0
20180701:0110,0.0,0.0,0.0,11.03,2.9,0.0
20180701:0210,0.0,0.0,0.0,10.57,2.9,0.0
20180701:0310,0.0,2.75,4.88,10.13,2.97,0.0
20180701:0410,2.44,11.01,13.6,10.23,2.97,0.0
20180701:0510,22.75,40.74,22.94,10.75,3.17,0.0
20180701:0610,150.9,192.75,32.56,11.55,3.52,0.0
20180701:0710,292.48,357.08,42.1,12.89,4.0,0.0
20180701:0810,407.81,493.38,51.04,13.98,4.21,0.0
20180701:0910,337.38,410.9,58.44,14.7,4.41,0.0
20180701:1010,478.15,581.8,62.75,15.52,4.48,0.0
20180701:1110,202.76,255.79,62.35,16.22,4.28,0.0
20180701:1210,76.28,107.84,57.43,16.48,4.21,0.0
20180701:1310,160.98,207.28,49.7,16.59,4.34,0.0
20180701:1410,283.46,352.58,40.63,16.28,4.07,0.0
20180701:1510,157.11,203.64,31.04,14.64,4.41,0.0
20180701:1610,90.35,125.13,21.44,14.3,3.79,0.0
20180701:1710,36.92,59.19,12.18,13.14,3.24,0.0
20180701:1810,3.13,12.39,3.58,12.79,2.76,0.0
20180701:1910,0.0,0.0,0.0,11.78,2.28,0.0
20180701:2010,0.0,0.0,0.0,11.52,2.41,0.0
20180701:2110,0.0,0.0,0.0,11.32,2.62,0.0
20180701:2210,0.0,0.0,0.0,11.16,2.83,0.0
20180701:2310,0.0,0.0,0.0,11.1,3.17,0.0
20180702:0010,0.0,0.0,0.0,11.23,3.45,0.0
20180702:0110,0.0,0.0,0.0,10.89,3.52,0.0
20180702:0210,0.0,0.0,0.0,10.74,3.66,0.0
20180702:0310,0.0,2.75,4.8,10.47,3.66,0.0
20180702:0410,2.44,11.01,13.52,10.63,3.79,0.0
20180702:0510,65.97,93.63,22.86,11.2,3.66,0.0
20180702:0610,253.02,335.58,32.48,12.06,4.55,0.0
20180702:0710,382.88,463.12,42.02,13.45,5.93,0.0
20180702:0810,359.5,433.62,50.95,14.35,6.28,0.0
20180702:0910,362.41,438.97,58.35,15.05,5.86,0.0
20180702:1010,491.65,594.69,62.67,15.38,5.59,0.0
20180702:1110,394.35,479.22,62.29,15.83,5.45,0.0
20180702:1210,519.28,631.06,57.39,16.12,5.31,0.0
20180702:1310,310.39,381.58,49.67,16.51,5.03,0.0
20180702:1410,98.55,134.2,40.61,16.51,4.21,0.0
20180702:1510,119.45,159.24,31.02,16.48,3.93,0.0
20180702:1610,87.53,128.08,21.42,16.12,3.24,0.0
20180702:1710,25.18,44.74,12.16,15.62,2.76,0.0
20180702:1810,3.46,13.08,3.55,15.0,2.28,0.0
20180702:1910,0.0,0.0,0.0,14.24,1.59,0.0
20180702:2010,0.0,0.0,0.0,13.79,1.45,0.0
20180702:2110,0.0,0.0,0.0,13.31,1.79,0.0
20180702:2210,0.0,0.0,0.0,12.87,2.14,0.0
20180702:2310,0.0,0.0,0.0,12.64,2.28,0.0
20180703:0010,0.0,0.0,0.0,12.48,2.41,0.0
20180703:0110,0.0,0.0,0.0,12.43,2.48,0.0
20180703:0210,0.0,0.0,0.0,12.42,2.62,0.0
20180703:0310,6.82,18.58,4.71,12.52,2.69,0.0
20180703:0410,4.29,14.45,13.44,12.9,2.76,0.0
20180703:0510,40.0,63.11,22.77,13.58,2.83,0.0
20180703:0610,90.29,123.82,32.4,14.94,3.03,0.0
20180703:0710,333.2,413.73,41.94,16.66,3.45,0.0
20180703:0810,394.93,488.49,50.87,18.11,3.72,0.0
20180703:0910,620.79,777.59,58.27,19.34,3.79,0.0
20180703:1010,391.19,487.19,62.59,20.17,4.41,0.0
20180703:1110,680.25,859.55,62.23,20.08,3.86,0.0
20180703:1210,627.11,788.94,57.34,20.08,3.72,0.0
20180703:1310,454.51,567.81,49.64,20.15,3.72,0.0
20180703:1410,363.15,459.95,40.58,20.05,3.52,0.0
20180703:1510,208.93,295.22,31.0,20.08,3.24,0.0
20180703:1610,40.45,82.98,21.39,19.96,2.9,0.0
20180703:1710,25.74,46.11,12.12,19.23,2.62,0.0
20180703:1810,3.38,13.08,3.52,18.39,2.62,0.0
20180703:1910,0.0,0.0,0.0,17.48,2.55,0.0
20180703:2010,0.0,0.0,0.0,16.62,2.62,0.0
20180703:2110,0.0,0.0,0.0,16.03,2.69,0.0
20180703:2210,0.0,0.0,0.0,15.64,2.9,0.0
20180703:2310,0.0,0.0,0.0,15.46,2.97,0.0
20180704:0010,0.0,0.0,0.0,15.27,3.03,0.0
20180704:0110,0.0,0.0,0.0,15.18,3.1,0.0
20180704:0210,0.0,0.0,0.0,14.95,3.03,0.0
20180704:0310,6.72,18.58,4.62,14.89,2.83,0.0
20180704:0410,32.18,53.68,13.35,15.15,2.69,0.0
20180704:0510,64.55,119.46,22.68,16.27,2.28,0.0
20180704:0610,237.63,325.45,32.31,18.19,2.28,0.0
20180704:0710,423.19,536.38,41.85,20.29,3.24,0.0
20180704:0810,582.49,735.64,50.78,21.38,3.52,0.0
20180704:0910,650.62,831.21,58.17,22.48,3.59,0.0
20180704:1010,672.17,863.12,62.5,23.26,3.86,0.0
20180704:1110,604.01,773.5,62.15,23.89,3.93,0.0
20180704:1210,562.32,717.59,57.29,24.4,4.21,0.0
20180704:1310,535.22,682.4,49.6,24.5,4.14,0.0
20180704:1410,297.44,384.27,40.55,24.54,4.0,0.0
20180704:1510,154.84,210.49,30.97,24.07,3.1,0.0
20180704:1610,51.55,95.86,21.36,23.88,2.69,0.0
20180704:1710,24.74,45.42,12.09,22.8,2.0,0.0
20180704:1810,2.95,12.39,3.47,21.15,2.0,0.0
20180704:1910,0.0,0.0,0.0,19.76,2.0,0.0
20180704:2010,0.0,0.0,0.0,18.34,1.72,0.0
20180704:2110,0.0,0.0,0.0,18.07,1.17,0.0
20180704:2210,0.0,0.0,0.0,17.37,1.1,0.0
20180704:2310,0.0,0.0,0.0,14.8,1.79,0.0
20180705:0010,0.0,0.0,0.0,13.85,1.79,0.0
20180705:0110,0.0,0.0,0.0,13.19,1.79,0.0
20180705:0210,0.0,0.0,0.0,12.85,1.93,0.0
20180705:0310,4.7,15.14,4.52,12.85,2.07,0.0
20180705:0410,37.77,60.57,13.25,14.27,2.0,0.0
20180705:0510,67.54,122.26,22.59,17.6,1.66,0.0
20180705:0610,234.25,324.18,32.22,20.54,1.72,0.0
20180705:0710,373.84,479.69,41.76,23.09,3.1,0.0
20180705:0810,544.66,699.53,50.68,24.32,3.17,0.0
20180705:0910,634.66,828.81,58.08,24.95,2.69,0.0
20180705:1010,673.84,894.02,62.41,25.64,2.28,0.0
20180705:1110,658.39,878.59,62.07,26.06,1.93,0.0
20180705:1210,605.39,802.35,57.23,26.36,1.93,0.0
20180705:1310,530.71,697.99,49.55,26.53,1.93,0.0
20180705:1410,381.28,503.6,40.51,26.36,2.14,0.0
20180705:1510,203.76,298.49,30.93,26.31,2.62,0.0
20180705:1610,54.77,100.01,21.33,25.55,2.97,0.0
20180705:1710,25.09,46.11,12.05,24.17,3.24,0.0
20180705:1810,3.28,13.08,3.43,22.59,3.38,0.0
20180705:1910,0.0,0.0,0.0,22.2,3.17,0.0
20180705:2010,0.0,0.0,0.0,21.46,3.03,0.0
20180705:2110,0.0,0.0,0.0,20.6,2.9,0.0
20180705:2210,0.0,0.0,0.0,19.76,2.62,0.0
20180705:2310,0.0,0.0,0.0,18.81,2.48,0.0
20180706:0010,0.0,0.0,0.0,18.05,2.34,0.0
20180706:0110,0.0,0.0,0.0,17.3,2.28,0.0
20180706:0210,0.0,0.0,0.0,16.73,2.21,0.0
20180706:0310,3.06,12.39,4.42,16.26,2.21,0.0
20180706:0410,1.98,10.32,13.15,16.67,2.0,0.0
20180706:0510,85.46,121.56,22.5,18.66,1.79,0.0
20180706:0610,220.69,299.05,32.12,20.81,2.0,0.0
20180706:0710,202.74,264.57,41.66,22.6,2.69,0.0
20180706:0810,118.26,162.96,50.58,23.88,2.41,0.0
