Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: -60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180629:1910,0.0,0.0,0.0,20.69,2.34,0.0
20180629:2010,0.0,0.0,0.0,20.13,2.62,0.0
20180629:2110,0.0,0.0,0.0,19.83,3.1,0.0
20180629:2210,0.0,0.0,0.0,19.59,3.86,0.0
20180629:2310,0.0,0.0,0.0,18.86,4.21,0.0
20180630:0010,0.0,0.0,0.0,17.91,4.28,0.0
20180630:0110,0.0,0.0,0.0,16.99,4.14,0.0
20180630:0210,0.0,0.0,0.0,16.2,4.07,0.0
20180630:0310,0.0,3.2,4.96,15.48,4.21,0.0
20180630:0410,3.31,12.78,13.68,14.77,4.34,0.0
20180630:0510,14.13,29.56,23.01,14.33,4.34,0.0
20180630:0610,45.77,70.3,32.64,14.21,4.69,0.0
20180630:0710,79.88,111.04,42.18,14.34,5.1,0.0
20180630:0810,92.76,126.22,51.11,14.6,5.38,0.0
20180630:0910,93.18,127.01,58.51,15.26,5.79,0.0
20180630:1010,206.53,259.28,62.82,16.04,5.66,0.0
20180630:1110,298.09,368.0,62.4,16.61,5.45,0.0
20180630:1210,65.48,95.06,57.46,17.03,5.38,0.0
20180630:1310,212.2,269.37,49.72,17.67,5.59,0.0
20180630:1410,162.89,209.92,40.64,17.37,5.59,0.0
20180630:1510,106.73,143.84,31.06,16.85,5.66,0.0
20180630:1610,76.74,108.06,21.46,15.82,5.03,0.0
20180630:1710,32.19,53.68,12.2,15.32,4.69,0.0
20180630:1810,3.09,12.39,3.61,14.53,3.72,0.0
20180630:1910,0.0,0.0,0.0,12.74,3.38,0.0
20180630:2010,0.0,0.0,0.0,12.76,3.38,0.0
20180630:2110,0.0,0.0,0.0,12.65,3.31,0.0
20180630:2210,0.0,0.0,0.0,12.42,3.24,0.0
20180630:2310,0.0,0.0,0.0,12.04,3.1,0.0
20180701:0010,0.0,0.0,0.0,11.55,2.97,0.0
20180701:0110,0.0,0.0,0.0,11.03,2.9,0.0
20180701:0210,0.0,0.0,0.0,10.57,2.9,0.0
20180701:0310,0.0,3.2,4.88,10.13,2.97,0.0
20180701:0410,3.41,12.78,13.6,10.23,2.97,0.0
20180701:0510,22.75,40.74,22.94,10.75,3.17,0.0
20180701:0610,176.77,220.05,32.56,11.55,3.52,0.0
20180701:0710,381.93,457.81,42.1,12.89,4.0,0.0
20180701:0810,482.57,581.88,51.04,13.98,4.21,0.0
20180701:0910,344.86,419.49,58.44,14.7,4.41,0.0
20180701:1010,448.25,546.02,62.75,15.52,4.48,0.0
20180701:1110,201.6,254.51,62.35,16.22,4.28,0.0
20180701:1210,76.28,107.84,57.43,16.48,4.21,0.0
20180701:1310,159.26,205.44,49.7,16.59,4.34,0.0
20180701:1410,168.0,215.42,40.63,16.28,4.07,0.0
20180701:1510,120.74,158.99,31.04,14.64,4.41,0.0
20180701:1610,76.63,107.37,21.44,14.3,3.79,0.0
20180701:1710,36.92,59.19,12.18,13.14,3.24,0.0
20180701:1810,3.13,12.39,3.58,12.79,2.76,0.0
20180701:1910,0.0,0.0,0.0,11.78,2.28,0.0
20180701:2010,0.0,0.0,0.0,11.52,2.41,0.0
20180701:2110,0.0,0.0,0.0,11.32,2.62,0.0
20180701:2210,0.0,0.0,0.0,11.16,2.83,0.0
20180701:2310,0.0,0.0,0.0,11.1,3.17,0.0
20180702:0010,0.0,0.0,0.0,11.23,3.45,0.0
20180702:0110,0.0,0.0,0.0,10.89,3.52,0.0
20180702:0210,0.0,0.0,0.0,10.74,3.66,0.0
20180702:0310,0.0,3.2,4.8,10.47,3.66,0.0
20180702:0410,3.4,12.78,13.52,10.63,3.79,0.0
20180702:0510,68.14,95.99,22.86,11.2,3.66,0.0
20180702:0610,736.8,888.22,32.48,12.06,4.55,0.0
20180702:0710,592.86,707.38,42.02,13.45,5.93,0.0
20180702:0810,409.08,490.28,50.95,14.35,6.28,0.0
20180702:0910,371.93,449.89,58.35,15.05,5.86,0.0
20180702:1010,459.98,557.09,62.67,15.38,5.59,0.0
20180702:1110,352.18,431.18,62.29,15.83,5.45,0.0
20180702:1210,335.64,423.17,57.39,16.12,5.31,0.0
20180702:1310,237.88,301.96,49.67,16.51,5.03,0.0
20180702:1410,82.79,115.63,40.61,16.51,4.21,0.0
20180702:1510,98.49,134.21,31.02,16.48,3.93,0.0
20180702:1610,77.05,108.74,21.42,16.12,3.24,0.0
20180702:1710,25.18,44.74,12.16,15.62,2.76,0.0
20180702:1810,3.46,13.08,3.55,15.0,2.28,0.0
20180702:1910,0.0,0.0,0.0,14.24,1.59,0.0
20180702:2010,0.0,0.0,0.0,13.79,1.45,0.0
20180702:2110,0.0,0.0,0.0,13.31,1.79,0.0
20180702:2210,0.0,0.0,0.0,12.87,2.14,0.0
20180702:2310,0.0,0.0,0.0,12.64,2.28,0.0
20180703:0010,0.0,0.0,0.0,12.48,2.41,0.0
20180703:0110,0.0,0.0,0.0,12.43,2.48,0.0
20180703:0210,0.0,0.0,0.0,12.42,2.62,0.0
20180703:0310,43.98,68.13,4.71,12.52,2.69,0.0
20180703:0410,5.68,16.78,13.44,12.9,2.76,0.0
20180703:0510,40.0,63.11,22.77,13.58,2.83,0.0
20180703:0610,90.29,123.82,32.4,14.94,3.03,0.0
20180703:0710,481.3,589.03,41.94,16.66,3.45,0.0
20180703:0810,467.35,576.28,50.87,18.11,3.72,0.0
20180703:0910,666.16,838.01,58.27,19.34,3.79,0.0
20180703:1010,373.85,466.47,62.59,20.17,4.41,0.0
20180703:1110,480.27,604.71,62.23,20.08,3.86,0.0
20180703:1210,307.41,409.81,57.34,20.08,3.72,0.0
20180703:1310,190.24,265.42,49.64,20.15,3.72,0.0
20180703:1410,118.58,160.36,40.58,20.05,3.52,0.0
20180703:1510,59.22,88.78,31.0,20.08,3.24,0.0
20180703:1610,34.58,57.81,21.39,19.96,2.9,0.0
20180703:1710,25.74,46.11,12.12,19.23,2.62,0.0
20180703:1810,3.38,13.08,3.52,18.39,2.62,0.0
20180703:1910,0.0,0.0,0.0,17.48,2.55,0.0
20180703:2010,0.0,0.0,0.0,16.62,2.62,0.0
20180703:2110,0.0,0.0,0.0,16.03,2.69,0.0
20180703:2210,0.0,0.0,0.0,15.64,2.9,0.0
20180703:2310,0.0,0.0,0.0,15.46,2.97,0.0
20180704:0010,0.0,0.0,0.0,15.27,3.03,0.0
20180704:0110,0.0,0.0,0.0,15.18,3.1,0.0
20180704:0210,0.0,0.0,0.0,14.95,3.03,0.0
20180704:0310,38.75,62.23,4.62,14.89,2.83,0.0
20180704:0410,320.56,389.44,13.35,15.15,2.69,0.0
20180704:0510,531.57,653.99,22.68,16.27,2.28,0.0
20180704:0610,657.58,831.81,32.31,18.19,2.28,0.0
20180704:0710,742.57,950.93,41.85,20.29,3.24,0.0
20180704:0810,782.81,1010.69,50.78,21.38,3.52,0.0
20180704:0910,702.11,902.47,58.17,22.48,3.59,0.0
20180704:1010,598.03,762.9,62.5,23.26,3.86,0.0
20180704:1110,450.35,576.98,62.15,23.89,3.93,0.0
20180704:1210,314.43,419.99,57.29,24.4,4.21,0.0
20180704:1310,102.5,180.52,49.6,24.5,4.14,0.0
20180704:1410,155.13,207.85,40.55,24.54,4.0,0.0
20180704:1510,116.72,161.05,30.97,24.07,3.1,0.0
20180704:1610,45.56,72.95,21.36,23.88,2.69,0.0
20180704:1710,24.74,45.42,12.09,22.8,2.0,0.0
20180704:1810,2.95,12.39,3.47,21.15,2.0,0.0
20180704:1910,0.0,0.0,0.0,19.76,2.0,0.0
20180704:2010,0.0,0.0,0.0,18.34,1.72,0.0
20180704:2110,0.0,0.0,0.0,18.07,1.17,0.0
20180704:2210,0.0,0.0,0.0,17.37,1.1,0.0
20180704:2310,0.0,0.0,0.0,14.8,1.79,0.0
20180705:0010,0.0,0.0,0.0,13.85,1.79,0.0
20180705:0110,0.0,0.0,0.0,13.19,1.79,0.0
20180705:0210,0.0,0.0,0.0,12.85,1.93,0.0
20180705:0310,15.2,31.03,4.52,12.85,2.07,0.0
20180705:0410,256.13,313.45,13.25,14.27,2.0,0.0
20180705:0510,509.87,634.75,22.59,17.6,1.66,0.0
20180705:0610,630.75,811.79,32.22,20.54,1.72,0.0
20180705:0710,598.85,766.34,41.76,23.09,3.1,0.0
20180705:0810,718.61,940.14,50.68,24.32,3.17,0.0
20180705:0910,684.0,899.47,58.08,24.95,2.69,0.0
20180705:1010,598.14,785.52,62.41,25.64,2.28,0.0
20180705:1110,464.33,611.77,62.07,26.06,1.93,0.0
20180705:1210,294.85,410.0,57.23,26.36,1.93,0.0
20180705:1310,88.77,168.35,49.55,26.53,1.93,0.0
20180705:1410,69.8,104.61,40.51,26.36,2.14,0.0
20180705:1510,50.87,80.53,30.93,26.31,2.62,0.0
20180705:1610,48.4,77.08,21.33,25.55,2.97,0.0
20180705:1710,25.09,46.11,12.05,24.17,3.24,0.0
20180705:1810,3.28,13.08,3.43,22.59,3.38,0.0
20180705:1910,0.0,0.0,0.0,22.2,3.17,0.0
20180705:2010,0.0,0.0,0.0,21.46,3.03,0.0
20180705:2110,0.0,0.0,0.0,20.6,2.9,0.0
20180705:2210,0.0,0.0,0.0,19.76,2.62,0.0
20180705:2310,0.0,0.0,0.0,18.81,2.48,0.0
20180706:0010,0.0,0.0,0.0,18.05,2.34,0.0
20180706:0110,0.0,0.0,0.0,17.3,2.28,0.0
20180706:0210,0.0,0.0,0.0,16.73,2.21,0.0
20180706:0310,8.22,21.1,4.42,16.26,2.21,0.0
20180706:0410,2.83,11.98,13.15,16.67,2.0,0.0
20180706:0510,112.7,151.95,22.5,18.66,1.79,0.0
20180706:0610,496.81,627.06,32.12,20.81,2.0,0.0
20180706:0710,228.36,294.11,41.66,22.6,2.69,0.0
20180706:0810,118.26,162.96,50.58,23.88,2.41,0.0
20180706:0910,459.87,594.21,57.97,25.05,2.34,0.0
20180706:1010,346.75,444.78,62.3,23.79,2.62,0.0
20180706:1110,416.53,533.74,61.99,22.55,2.69,0.0
20180706:1210,282.4,372.57,57.16,23.18,0.76,0.0
20180706:1310,216.62,296.18,49.5,24.63,0.83,0.0
20180706:1410,151.54,206.48,40.46,25.08,0.21,0.0
20180706:1510,87.0,125.95,30.89,25.17,0.48,0.0
20180706:1610,63.78,96.36,21.28,24.11,0.55,0.0
20180706:1710,13.01,28.91,12.0,22.7,0.21,0.0
20180706:1810,2.94,12.39,3.37,21.87,1.03,0.0
20180706:1910,0.0,0.0,0.0,21.42,2.48,0.0
20180706:2010,0.0,0.0,0.0,20.66,2.41,0.0
20180706:2110,0.0,0.0,0.0,20.0,2.34,0.0
20180706:2210,0.0,0.0,0.0,19.58,2.28,0.0
20180706:2310,0.0,0.0,0.0,18.96,2.28,0.0
20180707:0010,0.0,0.0,0.0,18.45,2.28,0.0
20180707:0110,0.0,0.0,0.0,18.07,2.41,0.0
20180707:0210,0.0,0.0,0.0,17.67,2.69,0.0
20180707:0310,0.0,2.4,4.32,17.33,2.76,0.0
20180707:0410,48.47,74.27,13.05,17.21,2.55,0.0
20180707:0510,209.9,263.48,22.39,17.57,2.62,0.0
20180707:0610,505.64,624.78,32.02,18.31,2.97,0.0
20180707:0710,668.52,840.78,41.56,19.12,3.45,0.0
20180707:0810,648.77,815.6,50.47,20.34,4.14,0.0
20180707:0910,444.56,555.76,57.86,21.04,4.07,0.0
20180707:1010,391.05,492.31,62.2,21.9,4.07,0.0
20180707:1110,381.03,484.93,61.89,23.03,4.07,0.0
20180707:1210,309.74,414.36,57.09,23.5,3.93,0.0
20180707:1310,150.29,228.09,49.45,23.76,4.0,0.0
20180707:1410,117.56,161.74,40.41,23.95,4.0,0.0
20180707:1510,84.24,121.13,30.84,23.9,3.72,0.0
20180707:1610,67.64,100.48,21.23,23.34,3.1,0.0
20180707:1710,29.4,51.62,11.95,22.63,2.9,0.0
20180707:1810,2.59,11.7,3.31,21.42,2.48,0.0
20180707:1910,0.0,0.0,0.0,20.49,1.79,0.0
20180707:2010,0.0,0.0,0.0,19.1,1.66,0.0
20180707:2110,0.0,0.0,0.0,18.17,1.79,0.0
20180707:2210,0.0,0.0,0.0,17.95,1.79,0.0
20180707:2310,0.0,0.0,0.0,17.55,1.66,0.0
20180708:0010,0.0,0.0,0.0,16.92,1.66,0.0
20180708:0110,0.0,0.0,0.0,16.47,1.72,0.0
20180708:0210,0.0,0.0,0.0,15.99,2.14,0.0
20180708:0310,0.0,2.4,4.21,15.26,2.28,0.0
20180708:0410,96.27,130.04,12.94,15.36,1.93,0.0
20180708:0510,26.31,46.33,22.29,16.32,2.14,0.0
20180708:0610,339.38,418.34,31.92,17.52,2.41,0.0
20180708:0710,567.16,708.84,41.45,18.43,2.69,0.0
20180708:0810,118.14,159.77,50.37,19.75,2.83,0.0
20180708:0910,368.7,463.79,57.75,20.8,2.97,0.0
20180708:1010,262.65,335.88,62.08,21.73,2.97,0.0
20180708:1110,454.08,581.38,61.79,22.49,2.97,0.0
20180708:1210,291.94,400.0,57.01,23.08,3.17,0.0
20180708:1310,98.19,175.75,49.38,23.56,3.31,0.0
20180708:1410,62.29,93.6,40.36,22.86,3.52,0.0
20180708:1510,43.17,69.51,30.79,22.71,3.38,0.0
20180708:1610,49.68,77.77,21.18,22.59,2.9,0.0
20180708:1710,24.39,44.74,11.89,21.58,2.07,0.0
20180708:1810,2.96,12.39,3.24,20.88,1.79,0.0
20180708:1910,0.0,0.0,0.0,19.81,2.34,0.0
20180708:2010,0.0,0.0,0.0,18.96,2.28,0.0
20180708:2110,0.0,0.0,0.0,18.19,2.14,0.0
20180708:2210,0.0,0.0,0.0,17.69,2.28,0.0
20180708:2310,0.0,0.0,0.0,17.27,2.48,0.0
20180709:0010,0.0,0.0,0.0,17.13,2.55,0.0
20180709:0110,0.0,0.0,0.0,16.9,2.41,0.0
20180709:0210,0.0,0.0,0.0,16.48,2.28,0.0
20180709:0310,0.0,2.4,4.09,16.13,2.21,0.0
20180709:0410,81.06,112.85,12.83,16.39,1.86,0.0
20180709:0510,46.9,72.69,22.18,17.17,1.72,0.0
20180709:0610,95.77,132.3,31.81,18.14,1.59,0.0
20180709:0710,257.22,327.29,41.34,19.9,1.24,0.0
20180709:0810,494.35,636.25,50.25,20.92,0.97,0.0
20180709:0910,651.65,865.95,57.63,21.98,0.9,0.0
20180709:1010,543.17,713.87,61.96,22.68,0.83,0.0
20180709:1110,472.23,619.82,61.69,23.05,0.97,0.0
20180709:1210,293.55,404.93,56.93,23.39,1.31,0.0
20180709:1310,210.17,288.82,49.31,23.2,1.59,0.0
20180709:1410,69.19,102.55,40.3,23.19,1.59,0.0
20180709:1510,72.58,106.68,30.73,23.13,1.86,0.0
20180709:1610,65.05,97.04,21.12,22.42,1.86,0.0
20180709:1710,33.66,57.12,11.82,21.88,1.38,0.0
20180709:1810,2.26,11.01,3.17,20.7,1.03,0.0
20180709:1910,0.0,0.0,0.0,19.95,1.72,0.0
20180709:2010,0.0,0.0,0.0,18.75,1.79,0.0
20180709:2110,0.0,0.0,0.0,18.16,1.66,0.0
20180709:2210,0.0,0.0,0.0,17.38,1.52,0.0
20180709:2310,0.0,0.0,0.0,16.77,1.45,0.0
20180710:0010,0.0,0.0,0.0,15.82,1.52,0.0
20180710:0110,0.0,0.0,0.0,15.45,1.38,0.0
20180710:0210,0.0,0.0,0.0,15.23,1.24,0.0
20180710:0310,0.0,2.4,3.98,15.35,1.1,0.0
20180710:0410,140.49,182.92,12.72,16.82,0.62,0.0
20180710:0510,453.02,574.8,22.07,18.57,0.21,0.0
20180710:0610,583.48,769.23,31.7,20.37,0.07,0.0
20180710:0710,672.13,915.75,41.23,22.29,0.14,0.0
20180710:0810,721.83,989.8,50.13,22.99,0.48,0.0
20180710:0910,624.29,829.9,57.51,23.63,1.1,0.0
20180710:1010,535.1,700.41,61.84,23.79,1.38,0.0
20180710:1110,400.08,521.46,61.57,24.11,1.52,0.0
20180710:1210,306.67,416.33,56.83,24.25,1.52,0.0
20180710:1310,204.14,284.6,49.24,24.5,1.45,0.0
20180710:1410,151.22,204.41,40.23,24.58,1.59,0.0
20180710:1510,113.39,157.61,30.67,24.38,1.86,0.0
20180710:1610,72.31,106.68,21.05,23.91,2.0,0.0
20180710:1710,30.37,53.0,11.75,22.92,2.0,0.0
20180710:1810,2.24,11.01,3.09,21.75,2.21,0.0
20180710:1910,0.0,0.0,0.0,20.67,1.59,0.0
20180710:2010,0.0,0.0,0.0,20.04,0.83,0.0
20180710:2110,0.0,0.0,0.0,19.7,0.69,0.0
20180710:2210,0.0,0.0,0.0,18.3,1.03,0.0
20180710:2310,0.0,0.0,0.0,16.92,1.45,0.0
20180711:0010,0.0,0.0,0.0,16.33,1.52,0.0
20180711:0110,0.0,0.0,0.0,16.12,1.38,0.0
20180711:0210,0.0,0.0,0.0,16.4,1.03,0.0
20180711:0310,0.0,2.4,3.85,17.0,0.62,0.0
20180711:0410,15.57,31.95,12.6,17.12,0.41,0.0
20180711:0510,104.39,142.37,21.95,18.3,0.55,0.0
20180711:0610,354.31,447.93,31.58,19.85,0.62,0.0
20180711:0710,380.56,485.35,41.11,20.88,0.69,0.0
20180711:0810,269.39,347.08,50.01,21.83,0.9,0.0
20180711:0910,365.91,470.86,57.38,22.54,1.1,0.0
20180711:1010,448.1,579.86,61.71,23.11,1.38,0.0
20180711:1110,308.34,399.87,61.46,23.28,1.38,0.0
20180711:1210,178.95,238.14,56.73,23.92,1.45,0.0
20180711:1310,40.29,66.3,49.16,24.26,1.79,0.0
20180711:1410,67.81,101.17,40.16,24.13,1.93,0.0
20180711:1510,106.33,148.66,30.6,24.07,2.07,0.0
20180711:1610,42.32,68.83,20.98,23.75,1.59,0.0
20180711:1710,3.65,13.77,11.68,22.75,0.62,0.0
20180711:1810,0.0,4.13,3.01,21.06,1.38,0.0
20180711:1910,0.0,0.0,0.0,19.15,1.31,0.0
20180711:2010,0.0,0.0,0.0,18.35,0.76,0.0
20180711:2110,0.0,0.0,0.0,18.08,1.03,0.0
20180711:2210,0.0,0.0,0.0,17.7,0.9,0.0
20180711:2310,0.0,0.0,0.0,17.51,0.9,0.0
20180712:0010,0.0,0.0,0.0,17.38,1.24,0.0
20180712:0110,0.0,0.0,0.0,17.27,1.79,0.0
20180712:0210,0.0,0.0,0.0,17.02,2.14,0.0
20180712:0310,0.0,2.4,3.73,16.9,2.21,0.0
20180712:0410,2.41,11.18,12.48,16.75,2.07,0.0
20180712:0510,29.24,50.33,21.84,17.19,2.07,0.0
20180712:0610,105.41,143.28,31.46,17.81,2.55,0.0
20180712:0710,573.48,715.23,40.99,18.31,2.9,0.0
20180712:0810,597.01,754.82,49.89,19.29,2.55,0.0
20180712:0910,615.88,787.18,57.24,20.41,2.41,0.0
20180712:1010,485.53,617.19,61.57,21.36,2.48,0.0
20180712:1110,359.38,458.25,61.33,22.11,2.9,0.0
20180712:1210,298.61,387.51,56.63,22.46,3.03,0.0
20180712:1310,208.78,286.2,49.07,22.75,3.03,0.0
20180712:1410,141.97,190.65,40.08,22.68,3.03,0.0
20180712:1510,116.4,159.67,30.52,22.63,3.03,0.0
20180712:1610,50.87,79.15,20.91,22.15,2.69,0.0
20180712:1710,31.14,53.68,11.59,21.33,1.79,0.0
20180712:1810,2.27,11.01,2.92,20.12,1.38,0.0
20180712:1910,0.0,0.0,0.0,19.01,2.48,0.0
20180712:2010,0.0,0.0,0.0,18.13,2.14,0.0
20180712:2110,0.0,0.0,0.0,17.17,1.79,0.0
20180712:2210,0.0,0.0,0.0,16.4,1.59,0.0
20180712:2310,0.0,0.0,0.0,15.27,1.59,0.0
20180713:0010,0.0,0.0,0.0,14.52,1.79,0.0
20180713:0110,0.0,0.0,0.0,14.2,1.86,0.0
20180713:0210,0.0,0.0,0.0,14.21,1.72,0.0
20180713:0310,0.0,2.4,3.6,14.7,1.59,0.0
20180713:0410,29.31,50.0,12.35,15.51,2.07,0.0
20180713:0510,28.19,48.73,21.71,16.06,2.55,0.0
20180713:0610,245.38,303.78,31.34,16.49,3.45,0.0
20180713:0710,99.11,135.0,40.87,16.67,3.93,0.0
20180713:0810,248.0,310.23,49.75,17.47,3.66,0.0
20180713:0910,175.52,226.5,57.1,18.36,3.45,0.0
20180713:1010,475.71,594.09,61.42,19.46,3.45,0.0
20180713:1110,259.19,328.76,61.2,19.99,3.52,0.0
20180713:1210,321.36,419.56,56.52,20.57,3.52,0.0
20180713:1310,153.08,229.88,48.97,21.23,3.72,0.0
20180713:1410,126.52,170.69,40.0,21.41,4.07,0.0
20180713:1510,68.93,101.17,30.44,21.53,4.55,0.0
20180713:1610,50.08,77.77,20.82,21.27,4.41,0.0
20180713:1710,32.42,55.06,11.51,20.3,3.86,0.0
20180713:1810,1.61,9.64,2.82,19.52,3.72,0.0
20180713:1910,0.0,0.0,0.0,19.06,3.1,0.0
20180713:2010,0.0,0.0,0.0,18.54,3.45,0.0
20180713:2110,0.0,0.0,0.0,17.88,3.45,0.0
20180713:2210,0.0,0.0,0.0,17.2,3.52,0.0
20180713:2310,0.0,0.0,0.0,16.85,3.79,0.0
20180714:0010,0.0,0.0,0.0,16.61,4.41,0.0
20180714:0110,0.0,0.0,0.0,16.62,4.62,0.0
20180714:0210,0.0,0.0,0.0,16.21,4.41,0.0
20180714:0310,0.0,1.6,3.46,15.94,4.21,0.0
20180714:0410,2.43,11.18,12.22,15.98,4.48,0.0
20180714:0510,10.15,23.97,21.59,16.21,4.07,0.0
20180714:0610,24.5,43.94,31.22,16.46,4.55,0.0
20180714:0710,66.26,95.86,40.74,16.41,3.86,0.0
20180714:0810,131.07,172.55,49.62,16.84,4.34,0.0
20180714:0910,117.93,157.37,56.96,17.17,4.34,0.0
20180714:1010,189.59,242.4,61.27,18.12,4.34,0.0
20180714:1110,66.36,96.66,61.06,18.32,4.97,0.0
20180714:1210,311.79,396.98,56.4,19.61,5.24,0.0
20180714:1310,221.08,284.7,48.87,19.16,4.34,0.0
20180714:1410,117.99,159.67,39.91,20.51,4.83,0.0
20180714:1510,39.28,64.01,30.35,20.92,4.9,0.0
20180714:1610,70.98,102.55,20.73,19.08,5.52,0.0
20180714:1710,3.02,12.39,11.41,17.9,4.34,0.0
20180714:1810,0.43,6.88,2.72,17.61,4.14,0.0
20180714:1910,0.0,0.0,0.0,16.78,4.07,0.0
20180714:2010,0.0,0.0,0.0,16.72,3.93,0.0
20180714:2110,0.0,0.0,0.0,16.4,3.93,0.0
20180714:2210,0.0,0.0,0.0,16.31,3.93,0.0
20180714:2310,0.0,0.0,0.0,16.17,4.41,0.0
20180715:0010,0.0,0.0,0.0,15.67,4.28,0.0
20180715:0110,0.0,0.0,0.0,15.43,3.93,0.0
20180715:0210,0.0,0.0,0.0,15.34,3.93,0.0
20180715:0310,0.0,1.6,3.32,15.5,3.86,0.0
20180715:0410,2.03,10.38,12.09,15.89,4.69,0.0
20180715:0510,21.55,39.94,21.46,16.01,4.83,0.0
20180715:0610,89.8,123.55,31.09,16.02,4.28,0.0
20180715:0710,140.49,183.54,40.61,17.06,4.48,0.0
20180715:0810,129.91,171.75,49.48,17.55,4.21,0.0
20180715:0910,188.7,241.41,56.81,18.06,3.93,0.0
20180715:1010,361.17,448.38,61.12,18.84,4.14,0.0
20180715:1110,68.54,99.85,60.91,19.6,4.55,0.0
20180715:1210,232.9,296.93,56.27,20.13,4.9,0.0
20180715:1310,224.54,292.7,48.77,20.48,4.9,0.0
20180715:1410,145.63,192.02,39.81,19.84,4.76,0.0
20180715:1510,116.87,157.61,30.26,19.1,3.79,0.0
20180715:1610,66.51,97.04,20.64,18.3,2.9,0.0
20180715:1710,14.38,30.28,11.31,17.54,2.69,0.0
20180715:1810,0.0,3.44,2.61,17.13,2.69,0.0
20180715:1910,0.0,0.0,0.0,16.72,2.76,0.0
20180715:2010,0.0,0.0,0.0,16.36,2.83,0.0
20180715:2110,0.0,0.0,0.0,16.17,2.9,0.0
20180715:2210,0.0,0.0,0.0,16.21,3.1,0.0
20180715:2310,0.0,0.0,0.0,16.23,3.31,0.0
20180716:0010,0.0,0.0,0.0,16.21,3.45,0.0
20180716:0110,0.0,0.0,0.0,16.13,3.45,0.0
20180716:0210,0.0,0.0,0.0,16.13,3.52,0.0
20180716:0310,44.59,70.04,3.18,16.15,2.97,0.0
20180716:0410,11.22,25.56,11.95,16.25,2.69,0.0
20180716:0510,165.43,210.94,21.32,16.56,2.48,0.0
20180716:0610,212.96,267.72,30.96,17.0,2.41,0.0
20180716:0710,134.14,176.94,40.47,17.9,3.93,0.0
20180716:0810,69.44,100.65,49.34,18.86,4.28,0.0
20180716:0910,87.79,123.02,56.66,19.52,4.55,0.0
20180716:1010,47.03,73.49,60.96,19.92,4.83,0.0
20180716:1110,83.49,118.23,60.76,20.19,4.21,0.0
20180716:1210,62.16,92.66,56.14,21.04,4.14,0.0
20180716:1310,214.42,276.22,48.65,19.33,4.14,0.0
20180716:1410,159.85,207.85,39.71,17.92,3.03,0.0
20180716:1510,98.89,135.59,30.16,17.45,2.21,0.0
20180716:1610,67.83,98.42,20.54,17.52,2.07,0.0
20180716:1710,27.53,48.18,11.21,17.58,2.21,0.0
20180716:1810,0.0,2.06,2.5,17.31,2.28,0.0
20180716:1910,0.0,0.0,0.0,16.63,2.14,0.0
20180716:2010,0.0,0.0,0.0,16.21,2.21,0.0
20180716:2110,0.0,0.0,0.0,15.81,2.0,0.0
20180716:2210,0.0,0.0,0.0,15.63,2.07,0.0
20180716:2310,0.0,0.0,0.0,15.53,2.07,0.0
20180717:0010,0.0,0.0,0.0,15.65,1.93,0.0
20180717:0110,0.0,0.0,0.0,15.56,1.86,0.0
20180717:0210,0.0,0.0,0.0,15.73,1.72,0.0
20180717:0310,0.0,1.6,3.04,15.75,1.72,0.0
20180717:0410,8.57,21.57,11.82,16.05,2.14,0.0
20180717:0510,188.65,237.72,21.19,16.8,2.69,0.0
20180717:0610,227.52,285.2,30.82,17.61,2.62,0.0
20180717:0710,135.8,179.36,40.34,17.59,2.07,0.0
20180717:0810,188.55,241.51,49.19,18.07,3.1,0.0
20180717:0910,391.25,484.43,56.5,18.38,3.52,0.0
20180717:1010,256.4,322.82,60.79,18.65,3.59,0.0
20180717:1110,182.62,236.3,60.6,19.48,3.17,0.0
20180717:1210,280.14,357.16,56.01,19.7,3.45,0.0
20180717:1310,222.18,289.56,48.53,20.12,3.1,0.0
20180717:1410,148.81,196.15,39.6,19.61,3.24,0.0
20180717:1510,23.66,43.36,30.06,19.56,3.79,0.0
20180717:1610,57.39,86.03,20.43,18.82,3.86,0.0
20180717:1710,27.43,48.18,11.09,18.41,3.03,0.0
20180717:1810,0.7,7.57,2.38,18.03,2.83,0.0
20180717:1910,0.0,0.0,0.0,17.72,2.76,0.0
20180717:2010,0.0,0.0,0.0,17.5,2.48,0.0
20180717:2110,0.0,0.0,0.0,17.17,2.14,0.0
20180717:2210,0.0,0.0,0.0,16.82,2.21,0.0
20180717:2310,0.0,0.0,0.0,16.53,2.0,0.0
20180718:0010,0.0,0.0,0.0,16.49,1.93,0.0
20180718:0110,0.0,0.0,0.0,16.42,1.93,0.0
20180718:0210,0.0,0.0,0.0,16.41,1.93,0.0
20180718:0310,0.9,7.99,2.89,16.64,1.86,0.0
20180718:0410,2.01,10.38,11.67,16.7,1.93,0.0
20180718:0510,8.01,20.77,21.05,17.01,1.86,0.0
20180718:0610,42.32,67.1,30.68,17.65,2.0,0.0
20180718:0710,113.63,153.38,40.19,17.82,1.93,0.0
20180718:0810,146.07,192.42,49.04,18.37,1.79,0.0
