Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: -120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180814:0810,561.0,710.05,43.74,24.68,4.69,0.0
20180814:0910,591.13,753.77,50.4,25.64,4.62,0.0
20180814:1010,577.08,738.25,54.11,26.62,4.83,0.0
20180814:1110,530.65,680.91,53.85,27.49,4.9,0.0
20180814:1210,458.73,592.19,49.71,28.01,4.76,0.0
20180814:1310,235.08,309.24,42.78,26.46,4.41,0.0
20180814:1410,197.16,260.32,34.21,23.17,3.31,0.0
20180814:1510,129.13,202.89,24.83,22.39,1.66,0.0
20180814:1610,42.62,84.04,15.19,22.49,1.59,0.0
20180814:1710,13.88,30.21,5.69,22.19,1.45,0.0
20180814:1810,0.0,0.0,0.0,21.54,1.38,0.0
20180814:1910,0.0,0.0,0.0,20.13,1.93,0.0
20180814:2010,0.0,0.0,0.0,19.58,1.79,0.0
20180814:2110,0.0,0.0,0.0,19.22,1.52,0.0
20180814:2210,0.0,0.0,0.0,18.85,1.31,0.0
20180814:2310,0.0,0.0,0.0,18.37,1.38,0.0
20180815:0010,0.0,0.0,0.0,17.97,1.38,0.0
20180815:0110,0.0,0.0,0.0,17.99,1.31,0.0
20180815:0210,0.0,0.0,0.0,17.88,1.38,0.0
20180815:0310,0.0,0.0,0.0,17.8,1.31,0.0
20180815:0410,0.06,5.92,6.64,17.7,1.1,0.0
20180815:0510,9.13,22.68,16.18,18.11,1.1,0.0
20180815:0610,64.8,95.67,25.81,18.61,0.97,0.0
20180815:0710,64.23,94.68,35.11,18.26,2.07,0.0
20180815:0810,189.36,245.07,43.5,18.35,1.72,0.0
20180815:0910,92.39,129.2,50.13,18.8,1.52,0.0
20180815:1010,65.32,96.65,53.81,19.62,1.38,0.0
20180815:1110,111.5,153.85,53.54,21.12,1.24,0.0
20180815:1210,231.23,301.29,49.41,22.02,1.52,0.0
20180815:1310,237.15,309.13,42.49,22.37,1.72,0.0
20180815:1410,104.45,145.96,33.94,22.56,1.86,0.0
20180815:1510,137.06,189.73,24.57,22.57,2.07,0.0
20180815:1610,61.82,100.24,14.93,22.01,2.28,0.0
20180815:1710,11.33,26.31,5.43,21.23,1.93,0.0
20180815:1810,0.0,0.0,0.0,20.25,1.93,0.0
20180815:1910,0.0,0.0,0.0,19.27,1.59,0.0
20180815:2010,0.0,0.0,0.0,18.67,1.72,0.0
20180815:2110,0.0,0.0,0.0,18.22,1.72,0.0
20180815:2210,0.0,0.0,0.0,17.94,1.93,0.0
20180815:2310,0.0,0.0,0.0,17.83,1.93,0.0
20180816:0010,0.0,0.0,0.0,17.58,1.79,0.0
20180816:0110,0.0,0.0,0.0,17.32,1.72,0.0
20180816:0210,0.0,0.0,0.0,17.04,1.66,0.0
20180816:0310,0.0,0.0,0.0,16.67,1.72,0.0
20180816:0410,39.4,64.75,6.43,16.63,1.72,0.0
20180816:0510,187.57,241.88,15.97,17.29,1.72,0.0
20180816:0610,366.3,455.87,25.6,18.2,2.28,0.0
20180816:0710,483.35,607.37,34.89,19.25,1.86,0.0
20180816:0810,503.01,637.23,43.26,20.14,1.86,0.0
20180816:0910,493.06,628.67,49.86,21.08,1.93,0.0
20180816:1010,418.25,534.78,53.5,21.93,2.14,0.0
20180816:1110,409.83,525.52,53.22,22.63,2.28,0.0
20180816:1210,354.37,455.38,49.1,22.82,2.41,0.0
20180816:1310,326.35,422.73,42.2,23.01,2.55,0.0
20180816:1410,239.01,320.67,33.66,22.88,2.69,0.0
20180816:1510,135.08,186.9,24.3,22.61,2.69,0.0
20180816:1610,40.95,78.99,14.66,21.82,2.28,0.0
20180816:1710,15.32,32.15,5.15,20.96,2.14,0.0
20180816:1810,0.0,0.0,0.0,19.82,2.07,0.0
20180816:1910,0.0,0.0,0.0,19.34,1.66,0.0
20180816:2010,0.0,0.0,0.0,18.88,1.45,0.0
20180816:2110,0.0,0.0,0.0,17.94,1.52,0.0
20180816:2210,0.0,0.0,0.0,17.21,1.59,0.0
20180816:2310,0.0,0.0,0.0,16.77,1.66,0.0
20180817:0010,0.0,0.0,0.0,16.22,1.72,0.0
20180817:0110,0.0,0.0,0.0,15.88,1.66,0.0
20180817:0210,0.0,0.0,0.0,15.45,1.66,0.0
20180817:0310,0.0,0.0,0.0,15.27,1.66,0.0
20180817:0410,34.77,58.41,6.22,15.11,1.66,0.0
20180817:0510,49.45,75.92,15.77,16.36,1.45,0.0
20180817:0610,254.81,321.58,25.4,18.13,1.86,0.0
20180817:0710,287.04,360.61,34.67,19.15,3.1,0.0
20180817:0810,369.01,464.41,43.02,20.34,2.83,0.0
20180817:0910,335.13,426.45,49.58,21.29,2.55,0.0
20180817:1010,388.69,496.76,53.19,22.31,2.48,0.0
20180817:1110,388.88,499.51,52.9,22.78,2.21,0.0
20180817:1210,395.62,510.33,48.79,23.2,2.0,0.0
20180817:1310,333.39,434.68,41.91,23.27,2.0,0.0
20180817:1410,235.73,318.78,33.38,23.11,2.07,0.0
20180817:1510,142.11,201.4,24.02,21.25,2.34,0.0
20180817:1610,61.33,96.94,14.39,20.81,1.31,0.0
20180817:1710,0.0,3.9,4.88,20.42,0.9,0.0
20180817:1810,0.0,0.0,0.0,19.68,1.31,0.0
20180817:1910,0.0,0.0,0.0,18.61,1.59,0.0
20180817:2010,0.0,0.0,0.0,17.75,1.38,0.0
20180817:2110,0.0,0.0,0.0,17.25,0.9,0.0
20180817:2210,0.0,0.0,0.0,17.23,0.55,0.0
20180817:2310,0.0,0.0,0.0,16.49,0.55,0.0
20180818:0010,0.0,0.0,0.0,16.33,0.34,0.0
20180818:0110,0.0,0.0,0.0,15.82,0.34,0.0
20180818:0210,0.0,0.0,0.0,15.26,0.34,0.0
20180818:0310,0.0,0.0,0.0,14.84,0.34,0.0
20180818:0410,2.26,10.85,6.01,14.75,0.41,0.0
20180818:0510,88.27,122.9,15.57,15.58,0.34,0.0
20180818:0610,230.84,293.69,25.19,16.75,0.34,0.0
20180818:0710,444.77,565.2,34.45,18.98,0.69,0.0
20180818:0810,539.06,699.05,42.78,21.42,0.83,0.0
20180818:0910,547.22,715.11,49.3,23.02,1.03,0.0
20180818:1010,531.8,695.23,52.88,24.02,1.31,0.0
20180818:1110,464.84,607.74,52.58,24.77,1.38,0.0
20180818:1210,425.24,556.45,48.48,25.13,1.45,0.0
20180818:1310,336.43,445.0,41.61,25.15,1.66,0.0
20180818:1410,230.17,319.78,33.1,25.19,1.86,0.0
20180818:1510,117.62,165.69,23.75,24.95,1.93,0.0
20180818:1610,44.51,79.77,14.11,24.44,1.52,0.0
20180818:1710,11.83,27.28,4.6,23.28,1.17,0.0
20180818:1810,0.0,0.0,0.0,21.42,1.24,0.0
20180818:1910,0.0,0.0,0.0,20.87,1.1,0.0
20180818:2010,0.0,0.0,0.0,22.04,0.48,0.0
20180818:2110,0.0,0.0,0.0,21.56,0.48,0.0
20180818:2210,0.0,0.0,0.0,19.5,1.17,0.0
20180818:2310,0.0,0.0,0.0,17.35,1.86,0.0
20180819:0010,0.0,0.0,0.0,16.82,1.86,0.0
20180819:0110,0.0,0.0,0.0,16.51,1.86,0.0
20180819:0210,0.0,0.0,0.0,16.09,1.79,0.0
20180819:0310,0.0,0.0,0.0,15.59,1.59,0.0
20180819:0410,19.3,37.49,5.8,15.53,1.38,0.0
20180819:0510,175.64,229.07,15.36,17.35,0.62,0.0
20180819:0610,344.02,438.6,24.98,19.88,0.55,0.0
20180819:0710,478.34,618.0,34.23,21.76,0.69,0.0
20180819:0810,538.18,707.17,42.53,23.28,0.62,0.0
20180819:0910,559.48,742.04,49.02,24.52,0.69,0.0
20180819:1010,538.74,712.69,52.57,25.48,1.03,0.0
20180819:1110,484.03,637.49,52.25,26.06,1.31,0.0
20180819:1210,418.53,550.2,48.16,26.32,1.59,0.0
20180819:1310,334.85,446.96,41.31,26.22,1.45,0.0
20180819:1410,223.37,317.64,32.81,26.08,1.17,0.0
20180819:1510,105.74,181.3,23.47,25.9,1.03,0.0
20180819:1610,40.2,73.67,13.83,25.35,0.76,0.0
20180819:1710,8.02,21.44,4.31,24.57,0.55,0.0
20180819:1810,0.0,0.0,0.0,23.84,0.62,0.0
20180819:1910,0.0,0.0,0.0,21.49,1.86,0.0
20180819:2010,0.0,0.0,0.0,20.71,1.93,0.0
20180819:2110,0.0,0.0,0.0,20.08,2.07,0.0
20180819:2210,0.0,0.0,0.0,19.55,2.0,0.0
20180819:2310,0.0,0.0,0.0,18.94,1.79,0.0
20180820:0010,0.0,0.0,0.0,18.19,1.59,0.0
20180820:0110,0.0,0.0,0.0,17.44,1.59,0.0
20180820:0210,0.0,0.0,0.0,16.83,1.52,0.0
20180820:0310,0.0,0.0,0.0,16.18,1.45,0.0
20180820:0410,35.29,59.76,5.59,15.83,1.45,0.0
20180820:0510,239.18,306.68,15.16,17.73,1.1,0.0
20180820:0610,385.23,493.02,24.77,21.59,1.03,0.0
20180820:0710,478.79,613.94,34.01,23.32,1.86,0.0
20180820:0810,541.14,699.29,42.28,24.74,2.28,0.0
20180820:0910,566.34,738.33,48.74,25.87,2.28,0.0
20180820:1010,546.89,718.76,52.25,26.76,1.93,0.0
20180820:1110,500.43,660.42,51.92,27.24,1.59,0.0
20180820:1210,429.67,569.88,47.83,27.7,1.38,0.0
20180820:1310,331.15,447.46,41.0,27.93,1.31,0.0
20180820:1410,216.13,311.24,32.51,28.12,1.38,0.0
20180820:1510,106.05,179.7,23.18,27.98,1.45,0.0
20180820:1610,25.54,54.77,13.55,27.21,1.45,0.0
20180820:1710,9.18,23.38,4.02,25.6,1.59,0.0
20180820:1810,0.0,0.0,0.0,24.02,1.86,0.0
20180820:1910,0.0,0.0,0.0,22.56,2.28,0.0
20180820:2010,0.0,0.0,0.0,21.98,2.34,0.0
20180820:2110,0.0,0.0,0.0,21.56,2.41,0.0
20180820:2210,0.0,0.0,0.0,21.21,2.41,0.0
20180820:2310,0.0,0.0,0.0,20.75,2.41,0.0
20180821:0010,0.0,0.0,0.0,20.27,2.41,0.0
20180821:0110,0.0,0.0,0.0,19.68,2.41,0.0
20180821:0210,0.0,0.0,0.0,19.17,2.55,0.0
20180821:0310,0.0,0.0,0.0,18.86,2.28,0.0
20180821:0410,13.54,29.56,5.38,18.44,1.93,0.0
20180821:0510,191.39,248.87,14.95,18.79,1.72,0.0
20180821:0610,352.24,442.97,24.56,19.97,2.21,0.0
20180821:0710,465.62,583.39,33.78,20.67,2.9,0.0
20180821:0810,510.32,642.52,42.03,21.72,3.31,0.0
20180821:0910,512.54,650.71,48.45,22.69,3.17,0.0
20180821:1010,506.45,646.32,51.93,23.4,3.1,0.0
20180821:1110,425.45,544.62,51.58,23.88,3.24,0.0
20180821:1210,316.71,408.2,47.5,24.11,3.45,0.0
20180821:1310,172.43,229.61,40.69,24.12,3.45,0.0
20180821:1410,221.21,305.27,32.21,24.0,3.31,0.0
20180821:1510,129.08,183.46,22.89,23.75,3.03,0.0
20180821:1610,40.76,66.92,13.26,23.32,2.55,0.0
20180821:1710,7.52,20.46,3.73,22.41,1.93,0.0
20180821:1810,0.0,0.0,0.0,21.67,1.79,0.0
20180821:1910,0.0,0.0,0.0,20.83,1.59,0.0
20180821:2010,0.0,0.0,0.0,20.27,1.45,0.0
20180821:2110,0.0,0.0,0.0,19.65,1.52,0.0
20180821:2210,0.0,0.0,0.0,19.03,1.52,0.0
20180821:2310,0.0,0.0,0.0,18.53,1.59,0.0
20180822:0010,0.0,0.0,0.0,17.96,1.72,0.0
20180822:0110,0.0,0.0,0.0,17.27,1.79,0.0
20180822:0210,0.0,0.0,0.0,16.52,1.79,0.0
20180822:0310,0.0,0.0,0.0,15.74,1.79,0.0
20180822:0410,21.49,40.81,5.16,15.37,1.66,0.0
20180822:0510,209.59,268.25,14.74,15.94,1.31,0.0
20180822:0610,380.06,475.28,24.35,17.65,1.52,0.0
20180822:0710,485.91,611.15,33.55,18.5,1.52,0.0
20180822:0810,548.47,697.3,41.77,19.82,1.66,0.0
20180822:0910,575.39,732.46,48.16,20.95,2.28,0.0
20180822:1010,516.71,659.3,51.6,21.62,2.28,0.0
20180822:1110,496.75,635.52,51.24,21.77,2.0,0.0
20180822:1210,423.75,544.27,47.17,21.94,1.86,0.0
20180822:1310,335.67,439.83,40.37,22.1,1.72,0.0
20180822:1410,218.55,307.34,31.91,21.98,1.66,0.0
20180822:1510,100.48,171.04,22.59,21.8,1.86,0.0
20180822:1610,31.98,57.21,12.96,21.27,2.14,0.0
20180822:1710,6.41,18.51,3.43,20.46,2.21,0.0
20180822:1810,0.0,0.0,0.0,19.12,2.41,0.0
20180822:1910,0.0,0.0,0.0,18.46,2.28,0.0
20180822:2010,0.0,0.0,0.0,17.58,2.0,0.0
20180822:2110,0.0,0.0,0.0,16.54,1.79,0.0
20180822:2210,0.0,0.0,0.0,15.44,1.59,0.0
20180822:2310,0.0,0.0,0.0,14.72,1.45,0.0
20180823:0010,0.0,0.0,0.0,14.15,1.52,0.0
20180823:0110,0.0,0.0,0.0,13.79,1.52,0.0
20180823:0210,0.0,0.0,0.0,13.61,1.38,0.0
20180823:0310,0.0,0.0,0.0,13.16,1.45,0.0
20180823:0410,16.14,32.95,4.95,12.86,1.45,0.0
20180823:0510,187.38,240.57,14.53,14.48,0.83,0.0
20180823:0610,354.98,446.32,24.13,17.58,0.9,0.0
20180823:0710,447.21,564.64,33.32,19.69,1.52,0.0
20180823:0810,524.84,672.64,41.52,21.66,1.59,0.0
20180823:0910,384.21,496.8,47.87,23.61,1.59,0.0
20180823:1010,532.72,697.67,51.28,25.15,1.52,0.0
20180823:1110,488.74,642.65,50.9,26.24,1.45,0.0
20180823:1210,401.55,532.01,46.84,27.0,1.24,0.0
20180823:1310,319.81,433.18,40.05,27.27,1.1,0.0
20180823:1410,205.8,298.42,31.61,27.15,1.38,0.0
20180823:1510,95.08,165.73,22.3,26.92,1.59,0.0
20180823:1610,48.61,77.95,12.67,26.18,1.45,0.0
20180823:1710,5.12,16.56,3.13,24.75,2.07,0.0
20180823:1810,0.0,0.0,0.0,23.26,2.28,0.0
20180823:1910,0.0,0.0,0.0,22.3,2.9,0.0
20180823:2010,0.0,0.0,0.0,21.74,2.83,0.0
20180823:2110,0.0,0.0,0.0,21.41,2.76,0.0
20180823:2210,0.0,0.0,0.0,21.32,2.69,0.0
20180823:2310,0.0,0.0,0.0,20.93,2.69,0.0
20180824:0010,0.0,0.0,0.0,20.6,2.55,0.0
20180824:0110,0.0,0.0,0.0,20.27,2.48,0.0
20180824:0210,0.0,0.0,0.0,20.04,2.48,0.0
20180824:0310,0.0,0.0,0.0,19.77,2.55,0.0
20180824:0410,0.0,3.94,4.73,19.68,2.55,0.0
20180824:0510,124.2,168.71,14.32,20.33,2.55,0.0
20180824:0610,307.62,391.82,23.92,22.25,2.48,0.0
20180824:0710,419.13,528.57,33.09,23.58,4.14,0.0
20180824:0810,458.12,582.05,41.26,24.95,4.28,0.0
20180824:0910,346.34,445.49,47.57,26.11,4.76,0.0
20180824:1010,423.46,543.35,50.95,26.54,4.97,0.0
20180824:1110,425.31,545.66,50.55,26.2,4.76,0.0
20180824:1210,373.36,482.72,46.5,26.27,4.28,0.0
20180824:1310,317.91,422.2,39.73,26.5,3.66,0.0
20180824:1410,123.3,171.52,31.3,26.48,3.38,0.0
20180824:1510,108.51,171.39,21.99,25.56,3.1,0.0
20180824:1610,44.49,72.1,12.37,24.91,3.31,0.0
20180824:1710,4.06,14.62,2.83,23.86,3.1,0.0
20180824:1810,0.0,0.0,0.0,22.92,2.41,0.0
20180824:1910,0.0,0.0,0.0,22.7,1.59,0.0
20180824:2010,0.0,0.0,0.0,21.03,2.28,0.0
20180824:2110,0.0,0.0,0.0,19.68,1.52,0.0
20180824:2210,0.0,0.0,0.0,18.94,1.79,0.0
20180824:2310,0.0,0.0,0.0,18.38,2.07,0.0
20180825:0010,0.0,0.0,0.0,17.95,1.79,0.0
20180825:0110,0.0,0.0,0.0,17.66,1.45,0.0
20180825:0210,0.0,0.0,0.0,17.18,1.03,0.0
20180825:0310,0.0,0.0,0.0,16.9,1.03,0.0
20180825:0410,0.07,5.92,4.51,16.55,1.31,0.0
20180825:0510,67.4,98.44,14.1,17.41,1.24,0.0
20180825:0610,143.39,190.63,23.7,19.27,1.24,0.0
20180825:0710,275.3,349.11,32.86,19.96,2.21,0.0
20180825:0810,368.44,462.83,41.0,21.24,3.79,0.0
20180825:0910,259.54,332.25,47.27,21.86,3.93,0.0
20180825:1010,351.27,446.51,50.61,22.39,3.66,0.0
20180825:1110,287.26,366.6,50.2,21.6,3.52,0.0
20180825:1210,214.29,275.02,46.15,20.06,4.41,0.0
20180825:1310,119.53,160.76,39.4,18.45,4.28,0.0
20180825:1410,201.21,262.13,30.98,18.3,4.21,0.0
20180825:1510,70.02,101.58,21.69,18.19,3.03,0.0
20180825:1610,24.74,44.82,12.06,18.58,2.83,0.0
20180825:1710,0.0,1.95,2.52,18.22,1.93,0.0
20180825:1810,0.0,0.0,0.0,17.69,1.59,0.0
20180825:1910,0.0,0.0,0.0,17.09,1.31,0.0
20180825:2010,0.0,0.0,0.0,16.72,1.1,0.0
20180825:2110,0.0,0.0,0.0,16.16,1.17,0.0
20180825:2210,0.0,0.0,0.0,15.92,1.38,0.0
20180825:2310,0.0,0.0,0.0,15.82,1.45,0.0
20180826:0010,0.0,0.0,0.0,15.79,1.24,0.0
20180826:0110,0.0,0.0,0.0,15.63,1.03,0.0
20180826:0210,0.0,0.0,0.0,15.32,0.9,0.0
20180826:0310,0.0,0.0,0.0,14.98,0.9,0.0
20180826:0410,0.0,2.96,4.29,14.92,0.9,0.0
20180826:0510,4.95,15.78,13.89,15.78,1.52,0.0
20180826:0610,14.58,30.57,23.48,16.44,1.66,0.0
20180826:0710,27.78,48.33,32.62,15.65,1.79,0.0
20180826:0810,63.46,92.71,40.73,15.65,2.28,0.0
20180826:0910,119.98,159.77,46.97,15.76,2.97,0.0
20180826:1010,72.7,103.56,50.28,15.4,3.66,0.0
20180826:1110,108.15,144.98,49.85,14.71,4.0,0.0
20180826:1210,86.85,119.34,45.81,13.66,5.1,0.0
20180826:1310,61.13,88.76,39.07,13.07,4.62,0.0
20180826:1410,32.13,53.26,30.66,12.75,4.69,0.0
20180826:1510,53.01,78.9,21.38,12.62,4.21,0.0
20180826:1610,8.62,21.44,11.75,12.31,3.59,0.0
20180826:1710,0.0,0.97,2.21,11.97,3.17,0.0
20180826:1810,0.0,0.0,0.0,11.71,3.03,0.0
20180826:1910,0.0,0.0,0.0,11.61,2.76,0.0
20180826:2010,0.0,0.0,0.0,11.61,2.48,0.0
20180826:2110,0.0,0.0,0.0,11.61,2.28,0.0
20180826:2210,0.0,0.0,0.0,11.62,2.14,0.0
20180826:2310,0.0,0.0,0.0,11.59,1.93,0.0
20180827:0010,0.0,0.0,0.0,11.54,2.0,0.0
20180827:0110,0.0,0.0,0.0,11.4,2.0,0.0
20180827:0210,0.0,0.0,0.0,10.98,1.86,0.0
20180827:0310,0.0,0.0,0.0,10.75,1.72,0.0
20180827:0410,0.0,2.96,4.07,10.39,1.72,0.0
20180827:0510,5.1,15.78,13.68,10.93,1.66,0.0
20180827:0610,45.73,70.02,23.26,11.98,1.93,0.0
20180827:0710,66.82,95.67,32.39,12.9,2.34,0.0
20180827:0810,195.01,246.27,40.47,13.61,2.0,0.0
20180827:0910,233.71,292.84,46.67,14.08,1.79,0.0
20180827:1010,209.34,265.08,49.94,14.78,1.66,0.0
20180827:1110,217.14,275.32,49.5,15.34,1.45,0.0
20180827:1210,180.75,232.45,45.46,15.76,1.38,0.0
20180827:1310,181.1,233.6,38.73,16.23,1.24,0.0
20180827:1410,104.18,142.02,30.34,16.35,1.17,0.0
20180827:1510,31.46,53.26,21.07,16.39,1.24,0.0
20180827:1610,10.34,24.36,11.44,16.27,1.17,0.0
20180827:1710,0.0,0.0,0.0,15.97,0.62,0.0
20180827:1810,0.0,0.0,0.0,15.73,0.14,0.0
20180827:1910,0.0,0.0,0.0,15.43,0.69,0.0
20180827:2010,0.0,0.0,0.0,15.22,0.69,0.0
20180827:2110,0.0,0.0,0.0,14.92,0.69,0.0
20180827:2210,0.0,0.0,0.0,15.11,0.62,0.0
20180827:2310,0.0,0.0,0.0,14.88,0.62,0.0
20180828:0010,0.0,0.0,0.0,13.74,0.83,0.0
20180828:0110,0.0,0.0,0.0,13.14,0.97,0.0
20180828:0210,0.0,0.0,0.0,13.22,0.76,0.0
20180828:0310,0.0,0.0,0.0,12.95,0.76,0.0
20180828:0410,0.88,7.89,3.85,12.46,0.9,0.0
20180828:0510,62.15,90.61,13.46,13.25,0.48,0.0
20180828:0610,170.82,220.32,23.04,15.03,0.28,0.0
20180828:0710,116.69,156.81,32.15,16.01,0.9,0.0
20180828:0810,380.51,479.37,40.2,17.48,0.9,0.0
20180828:0910,522.45,668.24,46.36,18.72,0.83,0.0
20180828:1010,527.75,677.36,49.6,19.65,0.97,0.0
20180828:1110,406.92,521.11,49.14,20.56,1.31,0.0
20180828:1210,384.15,493.18,45.1,21.32,1.79,0.0
20180828:1310,312.63,411.75,38.39,21.69,2.34,0.0
20180828:1410,198.99,277.97,30.02,21.69,2.76,0.0
20180828:1510,88.08,149.31,20.75,21.31,3.1,0.0
20180828:1610,44.74,71.13,11.13,20.38,2.76,0.0
20180828:1710,0.0,0.0,0.0,19.2,2.55,0.0
20180828:1810,0.0,0.0,0.0,18.01,2.34,0.0
20180828:1910,0.0,0.0,0.0,17.63,2.14,0.0
20180828:2010,0.0,0.0,0.0,16.86,1.86,0.0
20180828:2110,0.0,0.0,0.0,16.34,1.66,0.0
20180828:2210,0.0,0.0,0.0,15.77,1.72,0.0
20180828:2310,0.0,0.0,0.0,14.99,1.86,0.0
20180829:0010,0.0,0.0,0.0,14.4,1.79,0.0
20180829:0110,0.0,0.0,0.0,13.72,1.66,0.0
20180829:0210,0.0,0.0,0.0,12.74,1.59,0.0
20180829:0310,0.0,0.0,0.0,11.88,1.52,0.0
20180829:0410,0.89,7.89,3.63,11.52,1.31,0.0
20180829:0510,98.05,133.45,13.24,12.83,0.69,0.0
20180829:0610,282.13,352.89,22.81,15.09,0.76,0.0
20180829:0710,437.99,549.26,31.91,16.73,0.9,0.0
20180829:0810,501.53,634.61,39.93,18.02,1.1,0.0
20180829:0910,499.68,635.67,46.05,19.03,1.24,0.0
20180829:1010,450.67,576.55,49.25,19.86,1.1,0.0
20180829:1110,398.59,512.11,48.78,20.43,0.97,0.0
20180829:1210,385.82,498.52,44.75,20.72,0.9,0.0
20180829:1310,304.55,403.02,38.05,20.97,0.83,0.0
20180829:1410,197.82,275.81,29.69,21.06,0.76,0.0
20180829:1510,90.62,150.16,20.43,20.86,0.76,0.0
20180829:1610,43.83,70.15,10.81,20.51,0.83,0.0
20180829:1710,0.0,0.0,0.0,19.28,1.24,0.0
20180829:1810,0.0,0.0,0.0,17.52,1.72,0.0
20180829:1910,0.0,0.0,0.0,15.64,1.86,0.0
20180829:2010,0.0,0.0,0.0,14.52,1.93,0.0
20180829:2110,0.0,0.0,0.0,13.62,2.0,0.0
20180829:2210,0.0,0.0,0.0,12.82,1.86,0.0
20180829:2310,0.0,0.0,0.0,12.12,1.72,0.0
20180830:0010,0.0,0.0,0.0,11.55,1.66,0.0
20180830:0110,0.0,0.0,0.0,11.02,1.66,0.0
20180830:0210,0.0,0.0,0.0,10.6,1.66,0.0
20180830:0310,0.0,0.0,0.0,10.33,1.72,0.0
20180830:0410,0.9,7.89,3.41,10.25,1.86,0.0
20180830:0510,141.63,184.03,13.02,11.75,1.72,0.0
20180830:0610,323.27,401.46,22.59,15.59,1.66,0.0
20180830:0710,437.93,548.1,31.66,17.48,1.38,0.0
20180830:0810,504.02,639.43,39.66,19.81,1.59,0.0
20180830:0910,536.67,688.95,45.74,21.48,1.59,0.0
20180830:1010,524.13,676.61,48.91,22.75,1.66,0.0
20180830:1110,426.49,552.84,48.41,23.72,1.66,0.0
20180830:1210,363.17,473.1,44.39,24.36,1.93,0.0
20180830:1310,298.14,399.74,37.71,24.57,2.14,0.0
20180830:1410,181.98,267.14,29.36,24.58,2.21,0.0
20180830:1510,100.4,155.51,20.1,24.21,1.72,0.0
20180830:1610,42.49,69.18,10.49,23.37,1.66,0.0
20180830:1710,0.0,0.0,0.0,21.73,2.28,0.0
20180830:1810,0.0,0.0,0.0,20.23,2.62,0.0
20180830:1910,0.0,0.0,0.0,19.53,2.55,0.0
20180830:2010,0.0,0.0,0.0,18.95,2.62,0.0
20180830:2110,0.0,0.0,0.0,18.59,2.62,0.0
20180830:2210,0.0,0.0,0.0,18.46,2.48,0.0
20180830:2310,0.0,0.0,0.0,18.0,2.34,0.0
20180831:0010,0.0,0.0,0.0,17.59,2.34,0.0
20180831:0110,0.0,0.0,0.0,17.3,2.48,0.0
20180831:0210,0.0,0.0,0.0,17.04,2.48,0.0
20180831:0310,0.0,0.0,0.0,16.72,2.34,0.0
20180831:0410,0.0,1.97,3.19,16.4,2.21,0.0
20180831:0510,28.4,49.31,12.8,16.64,1.93,0.0
20180831:0610,135.37,178.97,22.36,17.52,2.83,0.0
20180831:0710,336.39,419.55,31.42,18.08,2.34,0.0
20180831:0810,217.75,278.98,39.38,18.62,2.07,0.0
20180831:0910,178.02,231.75,45.43,18.72,1.93,0.0
20180831:1010,191.85,249.28,48.56,19.2,1.59,0.0
20180831:1110,157.15,208.1,48.04,19.86,1.45,0.0
20180831:1210,256.49,330.51,44.02,20.46,1.52,0.0
20180831:1310,269.44,350.71,37.36,20.79,1.66,0.0
20180831:1410,162.87,218.11,29.02,20.86,1.52,0.0
20180831:1510,76.09,110.72,19.78,20.87,1.45,0.0
20180831:1610,43.84,70.15,10.16,20.66,1.45,0.0
20180831:1710,0.0,0.0,0.0,20.05,1.1,0.0
20180831:1810,0.0,0.0,0.0,18.86,1.31,0.0
20180831:1910,0.0,0.0,0.0,17.82,1.31,0.0
20180831:2010,0.0,0.0,0.0,17.02,1.38,0.0
20180831:2110,0.0,0.0,0.0,16.49,1.52,0.0
20180831:2210,0.0,0.0,0.0,16.25,1.59,0.0
20180831:2310,0.0,0.0,0.0,15.52,1.72,0.0
20180901:0010,0.0,0.0,0.0,15.14,1.66,0.0
20180901:0110,0.0,0.0,0.0,14.64,1.66,0.0
20180901:0210,0.0,0.0,0.0,14.25,1.59,0.0
20180901:0310,0.0,0.0,0.0,13.86,1.59,0.0
20180901:0410,0.0,1.95,2.96,13.59,1.52,0.0
20180901:0510,38.87,62.32,12.58,14.65,1.38,0.0
20180901:0610,198.85,253.95,22.14,16.84,1.72,0.0
20180901:0710,375.32,466.24,31.17,18.27,2.76,0.0
20180901:0810,489.8,611.44,39.11,19.46,2.9,0.0
20180901:0910,528.39,665.21,45.11,20.99,3.03,0.0
20180901:1010,514.74,652.58,48.21,22.29,3.03,0.0
20180901:1110,462.37,589.53,47.68,23.15,3.03,0.0
20180901:1210,388.92,501.46,43.66,23.69,3.1,0.0
20180901:1310,286.4,382.47,37.01,23.86,3.03,0.0
20180901:1410,177.17,255.75,28.68,23.73,3.1,0.0
20180901:1510,72.44,129.22,19.45,23.44,3.17,0.0
20180901:1610,40.38,66.26,9.84,22.89,2.62,0.0
20180901:1710,0.0,0.0,0.0,21.59,2.76,0.0
20180901:1810,0.0,0.0,0.0,20.48,2.83,0.0
20180901:1910,0.0,0.0,0.0,20.39,3.38,0.0
20180901:2010,0.0,0.0,0.0,19.8,3.52,0.0
20180901:2110,0.0,0.0,0.0,19.29,3.59,0.0
