Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180811:2210,0.0,0.0,0.0,16.6,1.52,0.0
20180811:2310,0.0,0.0,0.0,16.05,1.52,0.0
20180812:0010,0.0,0.0,0.0,15.53,1.59,0.0
20180812:0110,0.0,0.0,0.0,14.98,1.59,0.0
20180812:0210,0.0,0.0,0.0,14.42,1.52,0.0
20180812:0310,0.0,0.0,0.0,13.87,1.31,0.0
20180812:0410,1.39,9.05,7.25,14.12,1.17,0.0
20180812:0510,35.17,57.7,16.77,15.32,1.17,0.0
20180812:0610,156.44,204.62,26.41,16.85,1.38,0.0
20180812:0710,308.36,391.91,35.74,18.54,0.48,0.0
20180812:0810,526.89,684.17,44.21,19.83,0.34,0.0
20180812:0910,665.13,883.17,50.93,20.86,0.76,0.0
20180812:1010,623.17,823.8,54.7,21.8,0.97,0.0
20180812:1110,688.09,920.72,54.46,22.23,1.03,0.0
20180812:1210,564.25,743.47,50.3,22.75,0.83,0.0
20180812:1310,525.01,695.78,43.33,23.23,0.21,0.0
20180812:1410,442.52,579.81,34.73,23.6,0.34,0.0
20180812:1510,288.09,384.55,25.34,23.49,0.62,0.0
20180812:1610,105.92,173.62,15.7,23.13,1.24,0.0
20180812:1710,18.08,36.2,6.22,22.13,1.66,0.0
20180812:1810,0.0,0.0,0.0,20.59,2.28,0.0
20180812:1910,0.0,0.0,0.0,19.53,2.76,0.0
20180812:2010,0.0,0.0,0.0,18.99,2.9,0.0
20180812:2110,0.0,0.0,0.0,18.52,2.76,0.0
20180812:2210,0.0,0.0,0.0,18.07,2.55,0.0
20180812:2310,0.0,0.0,0.0,17.71,2.28,0.0
20180813:0010,0.0,0.0,0.0,17.37,2.21,0.0
20180813:0110,0.0,0.0,0.0,17.03,2.28,0.0
20180813:0210,0.0,0.0,0.0,16.94,2.34,0.0
20180813:0310,0.0,0.0,0.0,16.85,2.48,0.0
20180813:0410,21.93,40.73,7.05,16.87,2.41,0.0
20180813:0510,124.46,189.63,16.57,18.12,2.14,0.0
20180813:0610,317.44,410.96,26.21,20.82,2.0,0.0
20180813:0710,486.78,617.08,35.53,22.54,2.83,0.0
20180813:0810,626.4,805.09,43.97,23.92,3.17,0.0
20180813:0910,728.32,949.88,50.67,24.92,3.59,0.0
20180813:1010,765.19,1005.74,54.4,25.88,3.93,0.0
20180813:1110,757.18,995.62,54.16,26.44,4.07,0.0
20180813:1210,719.21,943.91,50.01,26.82,3.79,0.0
20180813:1310,593.03,768.33,43.06,27.05,3.72,0.0
20180813:1410,450.27,581.51,34.47,27.25,3.45,0.0
20180813:1510,280.09,374.76,25.09,27.11,3.03,0.0
20180813:1610,101.27,165.93,15.45,26.39,2.55,0.0
20180813:1710,17.17,35.3,5.96,25.08,2.48,0.0
20180813:1810,0.0,0.0,0.0,23.71,2.69,0.0
20180813:1910,0.0,0.0,0.0,23.28,2.97,0.0
20180813:2010,0.0,0.0,0.0,22.69,3.03,0.0
20180813:2110,0.0,0.0,0.0,22.18,2.97,0.0
20180813:2210,0.0,0.0,0.0,21.77,2.9,0.0
20180813:2310,0.0,0.0,0.0,21.36,2.9,0.0
20180814:0010,0.0,0.0,0.0,21.22,3.03,0.0
20180814:0110,0.0,0.0,0.0,21.13,3.17,0.0
20180814:0210,0.0,0.0,0.0,20.86,3.31,0.0
20180814:0310,0.0,0.0,0.0,20.65,3.38,0.0
20180814:0410,20.22,38.92,6.84,20.37,3.31,0.0
20180814:0510,118.74,181.62,16.38,21.02,3.38,0.0
20180814:0610,304.1,393.75,26.01,22.4,3.38,0.0
20180814:0710,470.47,592.1,35.32,23.37,4.34,0.0
20180814:0810,616.24,783.3,43.74,24.68,4.69,0.0
20180814:0910,715.78,925.18,50.4,25.64,4.62,0.0
20180814:1010,755.16,985.17,54.11,26.62,4.83,0.0
20180814:1110,745.09,974.9,53.85,27.49,4.9,0.0
20180814:1210,695.93,907.83,49.71,28.01,4.76,0.0
20180814:1310,242.06,316.24,42.78,26.46,4.41,0.0
20180814:1410,210.22,273.65,34.21,23.17,3.31,0.0
20180814:1510,271.14,357.39,24.83,22.39,1.66,0.0
20180814:1610,99.45,161.46,15.19,22.49,1.59,0.0
20180814:1710,12.45,28.06,5.69,22.19,1.45,0.0
20180814:1810,0.0,0.0,0.0,21.54,1.38,0.0
20180814:1910,0.0,0.0,0.0,20.13,1.93,0.0
20180814:2010,0.0,0.0,0.0,19.58,1.79,0.0
20180814:2110,0.0,0.0,0.0,19.22,1.52,0.0
20180814:2210,0.0,0.0,0.0,18.85,1.31,0.0
20180814:2310,0.0,0.0,0.0,18.37,1.38,0.0
20180815:0010,0.0,0.0,0.0,17.97,1.38,0.0
20180815:0110,0.0,0.0,0.0,17.99,1.31,0.0
20180815:0210,0.0,0.0,0.0,17.88,1.38,0.0
20180815:0310,0.0,0.0,0.0,17.8,1.31,0.0
20180815:0410,0.0,5.43,6.64,17.7,1.1,0.0
20180815:0510,8.55,21.76,16.18,18.11,1.1,0.0
20180815:0610,61.72,91.76,25.81,18.61,0.97,0.0
20180815:0710,61.17,90.81,35.11,18.26,2.07,0.0
20180815:0810,182.11,236.01,43.5,18.35,1.72,0.0
20180815:0910,88.16,123.92,50.13,18.8,1.52,0.0
20180815:1010,62.22,92.71,53.81,19.62,1.38,0.0
20180815:1110,106.49,147.57,53.54,21.12,1.24,0.0
20180815:1210,226.67,294.92,49.41,22.02,1.52,0.0
20180815:1310,244.38,316.41,42.49,22.37,1.72,0.0
20180815:1410,99.72,140.0,33.94,22.56,1.86,0.0
20180815:1510,155.44,208.76,24.57,22.57,2.07,0.0
20180815:1610,91.45,140.69,14.93,22.01,2.28,0.0
20180815:1710,10.12,24.44,5.43,21.23,1.93,0.0
20180815:1810,0.0,0.0,0.0,20.25,1.93,0.0
20180815:1910,0.0,0.0,0.0,19.27,1.59,0.0
20180815:2010,0.0,0.0,0.0,18.67,1.72,0.0
20180815:2110,0.0,0.0,0.0,18.22,1.72,0.0
20180815:2210,0.0,0.0,0.0,17.94,1.93,0.0
20180815:2310,0.0,0.0,0.0,17.83,1.93,0.0
20180816:0010,0.0,0.0,0.0,17.58,1.79,0.0
20180816:0110,0.0,0.0,0.0,17.32,1.72,0.0
20180816:0210,0.0,0.0,0.0,17.04,1.66,0.0
20180816:0310,0.0,0.0,0.0,16.67,1.72,0.0
20180816:0410,17.97,35.3,6.43,16.63,1.72,0.0
20180816:0510,107.56,157.32,15.97,17.29,1.72,0.0
20180816:0610,286.8,366.02,25.6,18.2,2.28,0.0
20180816:0710,467.57,587.96,34.89,19.25,1.86,0.0
20180816:0810,548.73,697.9,43.26,20.14,1.86,0.0
20180816:0910,571.01,733.21,49.86,21.08,1.93,0.0
20180816:1010,472.71,604.25,53.5,21.93,2.14,0.0
20180816:1110,483.66,619.9,53.22,22.63,2.28,0.0
20180816:1210,415.81,530.77,49.1,22.82,2.41,0.0
20180816:1310,447.55,570.02,42.2,23.01,2.55,0.0
20180816:1410,363.98,462.93,33.66,22.88,2.69,0.0
20180816:1510,152.57,204.92,24.3,22.61,2.69,0.0
20180816:1610,96.82,157.24,14.66,21.82,2.28,0.0
20180816:1710,13.77,29.87,5.15,20.96,2.14,0.0
20180816:1810,0.0,0.0,0.0,19.82,2.07,0.0
20180816:1910,0.0,0.0,0.0,19.34,1.66,0.0
20180816:2010,0.0,0.0,0.0,18.88,1.45,0.0
20180816:2110,0.0,0.0,0.0,17.94,1.52,0.0
20180816:2210,0.0,0.0,0.0,17.21,1.59,0.0
20180816:2310,0.0,0.0,0.0,16.77,1.66,0.0
20180817:0010,0.0,0.0,0.0,16.22,1.72,0.0
20180817:0110,0.0,0.0,0.0,15.88,1.66,0.0
20180817:0210,0.0,0.0,0.0,15.45,1.66,0.0
20180817:0310,0.0,0.0,0.0,15.27,1.66,0.0
20180817:0410,16.15,32.58,6.22,15.11,1.66,0.0
20180817:0510,46.03,71.75,15.77,16.36,1.45,0.0
20180817:0610,216.21,278.36,25.4,18.13,1.86,0.0
20180817:0710,277.33,348.76,34.67,19.15,3.1,0.0
20180817:0810,382.31,479.93,43.02,20.34,2.83,0.0
20180817:0910,345.25,437.84,49.58,21.29,2.55,0.0
20180817:1010,426.53,543.63,53.19,22.31,2.48,0.0
20180817:1110,445.62,570.92,52.9,22.78,2.21,0.0
20180817:1210,521.89,673.57,48.79,23.2,2.0,0.0
20180817:1310,490.03,629.37,41.91,23.27,2.0,0.0
20180817:1410,369.12,471.96,33.38,23.11,2.07,0.0
20180817:1510,201.72,265.2,24.02,21.25,2.34,0.0
20180817:1610,85.17,130.66,14.39,20.81,1.31,0.0
20180817:1710,0.0,3.62,4.88,20.42,0.9,0.0
20180817:1810,0.0,0.0,0.0,19.68,1.31,0.0
20180817:1910,0.0,0.0,0.0,18.61,1.59,0.0
20180817:2010,0.0,0.0,0.0,17.75,1.38,0.0
20180817:2110,0.0,0.0,0.0,17.25,0.9,0.0
20180817:2210,0.0,0.0,0.0,17.23,0.55,0.0
20180817:2310,0.0,0.0,0.0,16.49,0.55,0.0
20180818:0010,0.0,0.0,0.0,16.33,0.34,0.0
20180818:0110,0.0,0.0,0.0,15.82,0.34,0.0
20180818:0210,0.0,0.0,0.0,15.26,0.34,0.0
20180818:0310,0.0,0.0,0.0,14.84,0.34,0.0
20180818:0410,1.82,9.96,6.01,14.75,0.41,0.0
20180818:0510,73.29,106.48,15.57,15.58,0.34,0.0
20180818:0610,199.82,258.62,25.19,16.75,0.34,0.0
20180818:0710,434.14,551.9,34.45,18.98,0.69,0.0
20180818:0810,597.91,782.76,42.78,21.42,0.83,0.0
20180818:0910,660.62,881.24,49.3,23.02,1.03,0.0
20180818:1010,686.16,921.21,52.88,24.02,1.31,0.0
20180818:1110,614.01,816.88,52.58,24.77,1.38,0.0
20180818:1210,622.5,827.95,48.48,25.13,1.45,0.0
20180818:1310,532.82,696.17,41.61,25.15,1.66,0.0
20180818:1410,407.41,527.21,33.1,25.19,1.86,0.0
20180818:1510,123.78,171.59,23.75,24.95,1.93,0.0
20180818:1610,89.07,145.37,14.11,24.44,1.52,0.0
20180818:1710,10.58,25.34,4.6,23.28,1.17,0.0
20180818:1810,0.0,0.0,0.0,21.42,1.24,0.0
20180818:1910,0.0,0.0,0.0,20.87,1.1,0.0
20180818:2010,0.0,0.0,0.0,22.04,0.48,0.0
20180818:2110,0.0,0.0,0.0,21.56,0.48,0.0
20180818:2210,0.0,0.0,0.0,19.5,1.17,0.0
20180818:2310,0.0,0.0,0.0,17.35,1.86,0.0
20180819:0010,0.0,0.0,0.0,16.82,1.86,0.0
20180819:0110,0.0,0.0,0.0,16.51,1.86,0.0
20180819:0210,0.0,0.0,0.0,16.09,1.79,0.0
20180819:0310,0.0,0.0,0.0,15.59,1.59,0.0
20180819:0410,12.29,27.15,5.8,15.53,1.38,0.0
20180819:0510,102.72,151.41,15.36,17.35,0.62,0.0
20180819:0610,274.64,357.74,24.98,19.88,0.55,0.0
20180819:0710,468.15,605.1,34.23,21.76,0.69,0.0
20180819:0810,599.87,796.93,42.53,23.28,0.62,0.0
20180819:0910,682.47,929.43,49.02,24.52,0.69,0.0
20180819:1010,704.57,963.13,52.57,25.48,1.03,0.0
20180819:1110,666.51,901.92,52.25,26.06,1.31,0.0
20180819:1210,614.28,819.31,48.16,26.32,1.59,0.0
20180819:1310,550.6,726.87,41.31,26.22,1.45,0.0
20180819:1410,430.76,564.57,32.81,26.08,1.17,0.0
20180819:1510,266.6,360.74,23.47,25.9,1.03,0.0
20180819:1610,87.06,144.89,13.83,25.35,0.76,0.0
20180819:1710,7.1,19.91,4.31,24.57,0.55,0.0
20180819:1810,0.0,0.0,0.0,23.84,0.62,0.0
20180819:1910,0.0,0.0,0.0,21.49,1.86,0.0
20180819:2010,0.0,0.0,0.0,20.71,1.93,0.0
20180819:2110,0.0,0.0,0.0,20.08,2.07,0.0
20180819:2210,0.0,0.0,0.0,19.55,2.0,0.0
20180819:2310,0.0,0.0,0.0,18.94,1.79,0.0
20180820:0010,0.0,0.0,0.0,18.19,1.59,0.0
20180820:0110,0.0,0.0,0.0,17.44,1.59,0.0
20180820:0210,0.0,0.0,0.0,16.83,1.52,0.0
20180820:0310,0.0,0.0,0.0,16.18,1.45,0.0
20180820:0410,14.16,29.87,5.59,15.83,1.45,0.0
20180820:0510,113.6,173.51,15.16,17.73,1.1,0.0
20180820:0610,299.86,392.77,24.77,21.59,1.03,0.0
20180820:0710,470.34,603.61,34.01,23.32,1.86,0.0
20180820:0810,607.53,791.19,42.28,24.74,2.28,0.0
20180820:0910,698.77,929.78,48.74,25.87,2.28,0.0
20180820:1010,726.06,983.61,52.25,26.76,1.93,0.0
20180820:1110,711.98,971.57,51.92,27.24,1.59,0.0
20180820:1210,663.63,901.8,47.83,27.7,1.38,0.0
20180820:1310,565.74,756.49,41.0,27.93,1.31,0.0
20180820:1410,422.2,557.44,32.51,28.12,1.38,0.0
20180820:1510,252.73,344.62,23.18,27.98,1.45,0.0
20180820:1610,85.15,149.98,13.55,27.21,1.45,0.0
20180820:1710,8.16,21.72,4.02,25.6,1.59,0.0
20180820:1810,0.0,0.0,0.0,24.02,1.86,0.0
20180820:1910,0.0,0.0,0.0,22.56,2.28,0.0
20180820:2010,0.0,0.0,0.0,21.98,2.34,0.0
20180820:2110,0.0,0.0,0.0,21.56,2.41,0.0
20180820:2210,0.0,0.0,0.0,21.21,2.41,0.0
20180820:2310,0.0,0.0,0.0,20.75,2.41,0.0
20180821:0010,0.0,0.0,0.0,20.27,2.41,0.0
20180821:0110,0.0,0.0,0.0,19.68,2.41,0.0
20180821:0210,0.0,0.0,0.0,19.17,2.55,0.0
20180821:0310,0.0,0.0,0.0,18.86,2.28,0.0
20180821:0410,9.69,23.53,5.38,18.44,1.93,0.0
20180821:0510,103.84,155.95,14.95,18.79,1.72,0.0
20180821:0610,280.42,361.49,24.56,19.97,2.21,0.0
20180821:0710,459.53,576.29,33.78,20.67,2.9,0.0
20180821:0810,570.76,721.29,42.03,21.72,3.31,0.0
20180821:0910,617.8,791.3,48.45,22.69,3.17,0.0
20180821:1010,651.01,842.02,51.93,23.4,3.1,0.0
20180821:1110,534.5,685.0,51.58,23.88,3.24,0.0
20180821:1210,354.17,452.4,47.5,24.11,3.45,0.0
20180821:1310,166.99,222.5,40.69,24.12,3.45,0.0
20180821:1410,395.15,502.83,32.21,24.0,3.31,0.0
20180821:1510,165.93,223.01,22.89,23.75,3.03,0.0
20180821:1610,39.26,65.07,13.26,23.32,2.55,0.0
20180821:1710,6.65,19.01,3.73,22.41,1.93,0.0
20180821:1810,0.0,0.0,0.0,21.67,1.79,0.0
20180821:1910,0.0,0.0,0.0,20.83,1.59,0.0
20180821:2010,0.0,0.0,0.0,20.27,1.45,0.0
20180821:2110,0.0,0.0,0.0,19.65,1.52,0.0
20180821:2210,0.0,0.0,0.0,19.03,1.52,0.0
20180821:2310,0.0,0.0,0.0,18.53,1.59,0.0
20180822:0010,0.0,0.0,0.0,17.96,1.72,0.0
20180822:0110,0.0,0.0,0.0,17.27,1.79,0.0
20180822:0210,0.0,0.0,0.0,16.52,1.79,0.0
20180822:0310,0.0,0.0,0.0,15.74,1.79,0.0
20180822:0410,11.69,26.25,5.16,15.37,1.66,0.0
20180822:0510,108.59,162.26,14.74,15.94,1.31,0.0
20180822:0610,300.89,385.11,24.35,17.65,1.52,0.0
20180822:0710,481.65,606.29,33.55,18.5,1.52,0.0
20180822:0810,619.86,795.27,41.77,19.82,1.66,0.0
20180822:0910,714.28,927.84,48.16,20.95,2.28,0.0
20180822:1010,668.01,867.63,51.6,21.62,2.28,0.0
20180822:1110,698.97,916.39,51.24,21.77,2.0,0.0
20180822:1210,634.76,825.45,47.17,21.94,1.86,0.0
20180822:1310,571.06,736.43,40.37,22.1,1.72,0.0
20180822:1410,442.07,565.01,31.91,21.98,1.66,0.0
20180822:1510,265.29,350.73,22.59,21.8,1.86,0.0
20180822:1610,84.48,142.06,12.96,21.27,2.14,0.0
20180822:1710,5.64,17.2,3.43,20.46,2.21,0.0
20180822:1810,0.0,0.0,0.0,19.12,2.41,0.0
20180822:1910,0.0,0.0,0.0,18.46,2.28,0.0
20180822:2010,0.0,0.0,0.0,17.58,2.0,0.0
20180822:2110,0.0,0.0,0.0,16.54,1.79,0.0
20180822:2210,0.0,0.0,0.0,15.44,1.59,0.0
20180822:2310,0.0,0.0,0.0,14.72,1.45,0.0
20180823:0010,0.0,0.0,0.0,14.15,1.52,0.0
20180823:0110,0.0,0.0,0.0,13.79,1.52,0.0
20180823:0210,0.0,0.0,0.0,13.61,1.38,0.0
20180823:0310,0.0,0.0,0.0,13.16,1.45,0.0
20180823:0410,9.39,22.63,4.95,12.86,1.45,0.0
20180823:0510,102.93,152.25,14.53,14.48,0.83,0.0
20180823:0610,284.73,366.06,24.13,17.58,0.9,0.0
20180823:0710,445.19,562.44,33.32,19.69,1.52,0.0
20180823:0810,594.68,768.54,41.52,21.66,1.59,0.0
20180823:0910,422.05,544.83,47.87,23.61,1.59,0.0
20180823:1010,712.23,961.99,51.28,25.15,1.52,0.0
20180823:1110,702.92,954.94,50.9,26.24,1.45,0.0
20180823:1210,601.65,808.6,46.84,27.0,1.24,0.0
20180823:1310,558.43,745.92,40.05,27.27,1.1,0.0
20180823:1410,418.87,550.38,31.61,27.15,1.38,0.0
20180823:1510,247.78,336.97,22.3,26.92,1.59,0.0
20180823:1610,77.64,133.2,12.67,26.18,1.45,0.0
20180823:1710,4.46,15.39,3.13,24.75,2.07,0.0
20180823:1810,0.0,0.0,0.0,23.26,2.28,0.0
20180823:1910,0.0,0.0,0.0,22.3,2.9,0.0
20180823:2010,0.0,0.0,0.0,21.74,2.83,0.0
20180823:2110,0.0,0.0,0.0,21.41,2.76,0.0
20180823:2210,0.0,0.0,0.0,21.32,2.69,0.0
20180823:2310,0.0,0.0,0.0,20.93,2.69,0.0
20180824:0010,0.0,0.0,0.0,20.6,2.55,0.0
20180824:0110,0.0,0.0,0.0,20.27,2.48,0.0
20180824:0210,0.0,0.0,0.0,20.04,2.48,0.0
20180824:0310,0.0,0.0,0.0,19.77,2.55,0.0
20180824:0410,0.0,3.62,4.73,19.68,2.55,0.0
20180824:0510,83.08,124.5,14.32,20.33,2.55,0.0
20180824:0610,252.58,329.41,23.92,22.25,2.48,0.0
20180824:0710,418.56,528.07,33.09,23.58,4.14,0.0
20180824:0810,511.79,650.43,41.26,24.95,4.28,0.0
20180824:0910,369.43,472.96,47.57,26.11,4.76,0.0
20180824:1010,505.97,648.05,50.95,26.54,4.97,0.0
20180824:1110,552.22,708.15,50.55,26.2,4.76,0.0
20180824:1210,509.02,652.76,46.5,26.27,4.28,0.0
20180824:1310,558.22,719.33,39.73,26.5,3.66,0.0
20180824:1410,119.32,166.2,31.3,26.48,3.38,0.0
20180824:1510,215.45,289.56,21.99,25.56,3.1,0.0
20180824:1610,44.51,73.02,12.37,24.91,3.31,0.0
20180824:1710,3.5,13.58,2.83,23.86,3.1,0.0
20180824:1810,0.0,0.0,0.0,22.92,2.41,0.0
20180824:1910,0.0,0.0,0.0,22.7,1.59,0.0
20180824:2010,0.0,0.0,0.0,21.03,2.28,0.0
20180824:2110,0.0,0.0,0.0,19.68,1.52,0.0
20180824:2210,0.0,0.0,0.0,18.94,1.79,0.0
20180824:2310,0.0,0.0,0.0,18.38,2.07,0.0
20180825:0010,0.0,0.0,0.0,17.95,1.79,0.0
20180825:0110,0.0,0.0,0.0,17.66,1.45,0.0
20180825:0210,0.0,0.0,0.0,17.18,1.03,0.0
20180825:0310,0.0,0.0,0.0,16.9,1.03,0.0
20180825:0410,0.0,5.43,4.51,16.55,1.31,0.0
20180825:0510,57.78,87.62,14.1,17.41,1.24,0.0
20180825:0610,132.13,177.62,23.7,19.27,1.24,0.0
20180825:0710,270.4,342.8,32.86,19.96,2.21,0.0
20180825:0810,393.05,492.0,41.0,21.24,3.79,0.0
20180825:0910,257.71,329.17,47.27,21.86,3.93,0.0
20180825:1010,381.76,482.75,50.61,22.39,3.66,0.0
20180825:1110,295.41,375.18,50.2,21.6,3.52,0.0
20180825:1210,209.8,268.97,46.15,20.06,4.41,0.0
20180825:1310,114.17,154.19,39.4,18.45,4.28,0.0
20180825:1410,249.35,312.86,30.98,18.3,4.21,0.0
20180825:1510,66.71,97.44,21.69,18.19,3.03,0.0
20180825:1610,23.81,43.52,12.06,18.58,2.83,0.0
20180825:1710,0.0,1.81,2.52,18.22,1.93,0.0
20180825:1810,0.0,0.0,0.0,17.69,1.59,0.0
20180825:1910,0.0,0.0,0.0,17.09,1.31,0.0
20180825:2010,0.0,0.0,0.0,16.72,1.1,0.0
20180825:2110,0.0,0.0,0.0,16.16,1.17,0.0
20180825:2210,0.0,0.0,0.0,15.92,1.38,0.0
20180825:2310,0.0,0.0,0.0,15.82,1.45,0.0
20180826:0010,0.0,0.0,0.0,15.79,1.24,0.0
20180826:0110,0.0,0.0,0.0,15.63,1.03,0.0
20180826:0210,0.0,0.0,0.0,15.32,0.9,0.0
20180826:0310,0.0,0.0,0.0,14.98,0.9,0.0
20180826:0410,0.0,2.72,4.29,14.92,0.9,0.0
20180826:0510,4.59,15.14,13.89,15.78,1.52,0.0
20180826:0610,13.74,29.33,23.48,16.44,1.66,0.0
20180826:0710,26.32,46.35,32.62,15.65,1.79,0.0
20180826:0810,60.43,88.92,40.73,15.65,2.28,0.0
20180826:0910,114.61,153.25,46.97,15.76,2.97,0.0
20180826:1010,69.27,99.33,50.28,15.4,3.66,0.0
20180826:1110,103.25,139.06,49.85,14.71,4.0,0.0
20180826:1210,82.82,114.46,45.81,13.66,5.1,0.0
20180826:1310,58.19,85.14,39.07,13.07,4.62,0.0
20180826:1410,30.47,51.08,30.66,12.75,4.69,0.0
20180826:1510,50.42,75.68,21.38,12.62,4.21,0.0
20180826:1610,8.23,20.81,11.75,12.31,3.59,0.0
20180826:1710,0.0,0.91,2.21,11.97,3.17,0.0
20180826:1810,0.0,0.0,0.0,11.71,3.03,0.0
20180826:1910,0.0,0.0,0.0,11.61,2.76,0.0
20180826:2010,0.0,0.0,0.0,11.61,2.48,0.0
20180826:2110,0.0,0.0,0.0,11.61,2.28,0.0
20180826:2210,0.0,0.0,0.0,11.62,2.14,0.0
20180826:2310,0.0,0.0,0.0,11.59,1.93,0.0
20180827:0010,0.0,0.0,0.0,11.54,2.0,0.0
20180827:0110,0.0,0.0,0.0,11.4,2.0,0.0
20180827:0210,0.0,0.0,0.0,10.98,1.86,0.0
20180827:0310,0.0,0.0,0.0,10.75,1.72,0.0
20180827:0410,0.0,2.72,4.07,10.39,1.72,0.0
20180827:0510,4.73,15.14,13.68,10.93,1.66,0.0
20180827:0610,43.46,67.16,23.26,11.98,1.93,0.0
20180827:0710,63.64,91.76,32.39,12.9,2.34,0.0
20180827:0810,188.46,238.18,40.47,13.61,2.0,0.0
20180827:0910,227.78,285.23,46.67,14.08,1.79,0.0
20180827:1010,201.53,255.41,49.94,14.78,1.66,0.0
20180827:1110,210.4,266.77,49.5,15.34,1.45,0.0
20180827:1210,173.68,223.7,45.46,15.76,1.38,0.0
20180827:1310,177.13,228.23,38.73,16.23,1.24,0.0
20180827:1410,99.46,136.22,30.34,16.35,1.17,0.0
20180827:1510,29.83,51.08,21.07,16.39,1.24,0.0
20180827:1610,9.88,23.65,11.44,16.27,1.17,0.0
20180827:1710,0.0,0.0,0.0,15.97,0.62,0.0
20180827:1810,0.0,0.0,0.0,15.73,0.14,0.0
20180827:1910,0.0,0.0,0.0,15.43,0.69,0.0
20180827:2010,0.0,0.0,0.0,15.22,0.69,0.0
20180827:2110,0.0,0.0,0.0,14.92,0.69,0.0
20180827:2210,0.0,0.0,0.0,15.11,0.62,0.0
20180827:2310,0.0,0.0,0.0,14.88,0.62,0.0
20180828:0010,0.0,0.0,0.0,13.74,0.83,0.0
20180828:0110,0.0,0.0,0.0,13.14,0.97,0.0
20180828:0210,0.0,0.0,0.0,13.22,0.76,0.0
20180828:0310,0.0,0.0,0.0,12.95,0.76,0.0
20180828:0410,0.61,7.24,3.85,12.46,0.9,0.0
20180828:0510,53.77,81.26,13.46,13.25,0.48,0.0
20180828:0610,155.41,202.97,23.04,15.03,0.28,0.0
20180828:0710,111.47,150.41,32.15,16.01,0.9,0.0
20180828:0810,411.79,517.92,40.2,17.48,0.9,0.0
20180828:0910,654.11,854.64,46.36,18.72,0.83,0.0
20180828:1010,718.54,953.87,49.6,19.65,0.97,0.0
20180828:1110,516.38,663.55,49.14,20.56,1.31,0.0
20180828:1210,560.17,719.88,45.1,21.32,1.79,0.0
20180828:1310,577.36,736.86,38.39,21.69,2.34,0.0
20180828:1410,379.69,479.87,30.02,21.69,2.76,0.0
20180828:1510,233.7,308.84,20.75,21.31,3.1,0.0
20180828:1610,45.96,74.5,11.13,20.38,2.76,0.0
20180828:1710,0.0,0.0,0.0,19.2,2.55,0.0
20180828:1810,0.0,0.0,0.0,18.01,2.34,0.0
20180828:1910,0.0,0.0,0.0,17.63,2.14,0.0
20180828:2010,0.0,0.0,0.0,16.86,1.86,0.0
20180828:2110,0.0,0.0,0.0,16.34,1.66,0.0
20180828:2210,0.0,0.0,0.0,15.77,1.72,0.0
20180828:2310,0.0,0.0,0.0,14.99,1.86,0.0
20180829:0010,0.0,0.0,0.0,14.4,1.79,0.0
20180829:0110,0.0,0.0,0.0,13.72,1.66,0.0
20180829:0210,0.0,0.0,0.0,12.74,1.59,0.0
20180829:0310,0.0,0.0,0.0,11.88,1.52,0.0
20180829:0410,0.61,7.24,3.63,11.52,1.31,0.0
20180829:0510,72.99,106.88,13.24,12.83,0.69,0.0
20180829:0610,240.63,306.74,22.81,15.09,0.76,0.0
20180829:0710,447.97,562.01,31.91,16.73,0.9,0.0
20180829:0810,579.73,739.8,39.93,18.02,1.1,0.0
20180829:0910,618.81,798.95,46.05,19.03,1.24,0.0
20180829:1010,564.74,729.82,49.25,19.86,1.1,0.0
20180829:1110,498.99,642.9,48.78,20.43,0.97,0.0
20180829:1210,572.87,745.69,44.75,20.72,0.9,0.0
20180829:1310,528.08,682.98,38.05,20.97,0.83,0.0
20180829:1410,353.45,453.01,29.69,21.06,0.76,0.0
20180829:1510,222.99,297.76,20.43,20.86,0.76,0.0
20180829:1610,65.36,113.51,10.81,20.51,0.83,0.0
20180829:1710,0.0,0.0,0.0,19.28,1.24,0.0
20180829:1810,0.0,0.0,0.0,17.52,1.72,0.0
20180829:1910,0.0,0.0,0.0,15.64,1.86,0.0
20180829:2010,0.0,0.0,0.0,14.52,1.93,0.0
20180829:2110,0.0,0.0,0.0,13.62,2.0,0.0
20180829:2210,0.0,0.0,0.0,12.82,1.86,0.0
20180829:2310,0.0,0.0,0.0,12.12,1.72,0.0
20180830:0010,0.0,0.0,0.0,11.55,1.66,0.0
20180830:0110,0.0,0.0,0.0,11.02,1.66,0.0
20180830:0210,0.0,0.0,0.0,10.6,1.66,0.0
20180830:0310,0.0,0.0,0.0,10.33,1.72,0.0
20180830:0410,0.62,7.24,3.41,10.25,1.86,0.0
20180830:0510,87.54,128.29,13.02,11.75,1.72,0.0
20180830:0610,270.48,343.1,22.59,15.59,1.66,0.0
20180830:0710,450.33,563.77,31.66,17.48,1.38,0.0
20180830:0810,587.82,751.92,39.66,19.81,1.59,0.0
20180830:0910,688.16,903.68,45.74,21.48,1.59,0.0
20180830:1010,726.8,968.23,48.91,22.75,1.66,0.0
20180830:1110,581.9,762.23,48.41,23.72,1.66,0.0
