Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: 120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20181126:0510,0.0,0.0,0.0,2.92,4.55,0.0
20181126:0610,0.0,0.0,0.0,2.48,4.69,0.0
20181126:0710,3.82,13.22,7.72,2.68,4.97,0.0
20181126:0810,9.14,21.43,13.59,2.28,4.83,0.0
20181126:0910,40.13,60.65,17.52,2.09,4.76,0.0
20181126:1010,44.75,66.12,19.14,2.26,4.83,0.0
20181126:1110,29.05,47.42,18.29,2.39,4.76,0.0
20181126:1210,27.94,46.06,15.06,2.34,4.62,0.0
20181126:1310,22.8,40.52,9.75,2.02,4.55,0.0
20181126:1410,0.0,2.28,2.8,1.55,4.34,0.0
20181126:1510,0.0,0.0,0.0,1.07,4.48,0.0
20181126:1610,0.0,0.0,0.0,0.67,4.76,0.0
20181126:1710,0.0,0.0,0.0,0.27,4.83,0.0
20181126:1810,0.0,0.0,0.0,-0.12,4.69,0.0
20181126:1910,0.0,0.0,0.0,-0.82,4.55,0.0
20181126:2010,0.0,0.0,0.0,-1.09,4.48,0.0
20181126:2110,0.0,0.0,0.0,-1.37,4.41,0.0
20181126:2210,0.0,0.0,0.0,-1.62,4.55,0.0
20181126:2310,0.0,0.0,0.0,-1.84,4.34,0.0
20181127:0010,0.0,0.0,0.0,-2.06,4.14,0.0
20181127:0110,0.0,0.0,0.0,-2.11,4.07,0.0
20181127:0210,0.0,0.0,0.0,-2.25,4.07,0.0
20181127:0310,0.0,0.0,0.0,-2.42,4.07,0.0
20181127:0410,0.0,0.0,0.0,-2.55,3.93,0.0
20181127:0510,0.0,0.0,0.0,-2.65,3.86,0.0
20181127:0610,0.0,0.0,0.0,-2.76,3.79,0.0
20181127:0710,0.97,7.75,7.52,-2.9,3.93,0.0
20181127:0810,15.83,30.1,13.39,-2.86,3.79,0.0
20181127:0910,37.9,57.0,17.32,-2.65,3.72,0.0
20181127:1010,35.49,54.26,18.95,-2.25,3.79,0.0
20181127:1110,46.03,66.58,18.12,-1.9,3.72,0.0
20181127:1210,35.75,54.72,14.9,-1.55,3.66,0.0
20181127:1310,37.7,61.06,9.62,-1.42,3.59,0.0
20181127:1410,0.35,6.38,2.69,-1.55,3.38,0.0
20181127:1510,0.0,0.0,0.0,-1.74,2.9,0.0
20181127:1610,0.0,0.0,0.0,-1.95,2.97,0.0
20181127:1710,0.0,0.0,0.0,-2.14,2.76,0.0
20181127:1810,0.0,0.0,0.0,-2.17,2.62,0.0
20181127:1910,0.0,0.0,0.0,-2.29,2.21,0.0
20181127:2010,0.0,0.0,0.0,-2.56,2.14,0.0
20181127:2110,0.0,0.0,0.0,-2.44,1.93,0.0
20181127:2210,0.0,0.0,0.0,-2.42,1.86,0.0
20181127:2310,0.0,0.0,0.0,-2.37,1.79,0.0
20181128:0010,0.0,0.0,0.0,-2.45,1.72,0.0
20181128:0110,0.0,0.0,0.0,-2.59,1.79,0.0
20181128:0210,0.0,0.0,0.0,-2.33,1.59,0.0
20181128:0310,0.0,0.0,0.0,-1.99,2.14,0.0
20181128:0410,0.0,0.0,0.0,-1.77,2.21,0.0
20181128:0510,0.0,0.0,0.0,-1.62,2.21,0.0
20181128:0610,0.0,0.0,0.0,-1.46,2.48,0.0
20181128:0710,8.38,20.06,7.32,-1.69,3.24,0.0
20181128:0810,30.39,48.34,13.19,-1.68,3.31,0.0
20181128:0910,42.38,62.47,17.13,-1.49,3.59,0.0
20181128:1010,49.49,70.68,18.77,-1.36,3.66,0.0
20181128:1110,47.89,68.86,17.95,-1.34,3.59,0.0
20181128:1210,36.49,55.63,14.76,-1.36,3.59,0.0
20181128:1310,45.61,72.81,9.49,-1.55,3.45,0.0
20181128:1410,0.0,3.65,2.58,-1.91,3.1,0.0
20181128:1510,0.0,0.0,0.0,-2.42,2.76,0.0
20181128:1610,0.0,0.0,0.0,-2.73,2.9,0.0
20181128:1710,0.0,0.0,0.0,-3.09,2.83,0.0
20181128:1810,0.0,0.0,0.0,-3.44,2.83,0.0
20181128:1910,0.0,0.0,0.0,-2.92,3.31,0.0
20181128:2010,0.0,0.0,0.0,-3.13,3.24,0.0
20181128:2110,0.0,0.0,0.0,-3.47,3.1,0.0
20181128:2210,0.0,0.0,0.0,-3.67,3.17,0.0
20181128:2310,0.0,0.0,0.0,-4.05,3.17,0.0
20181129:0010,0.0,0.0,0.0,-4.58,3.03,0.0
20181129:0110,0.0,0.0,0.0,-4.79,3.31,0.0
20181129:0210,0.0,0.0,0.0,-5.05,3.45,0.0
20181129:0310,0.0,0.0,0.0,-5.34,3.72,0.0
20181129:0410,0.0,0.0,0.0,-5.53,3.72,0.0
20181129:0510,0.0,0.0,0.0,-5.75,3.93,0.0
20181129:0610,0.0,0.0,0.0,-6.08,3.93,0.0
20181129:0710,8.6,20.06,7.13,-6.05,3.79,0.0
20181129:0810,18.19,32.83,13.0,-5.33,4.28,0.0
20181129:0910,23.2,39.22,16.94,-4.14,4.34,0.0
20181129:1010,23.44,39.67,18.59,-3.0,4.41,0.0
20181129:1110,24.1,40.58,17.79,-2.3,4.41,0.0
20181129:1210,17.89,32.83,14.61,-2.12,4.34,0.0
20181129:1310,80.93,127.39,9.37,-2.56,4.14,0.0
20181129:1410,0.18,5.93,2.48,-3.61,4.07,0.0
20181129:1510,0.0,0.0,0.0,-4.88,4.07,0.0
20181129:1610,0.0,0.0,0.0,-5.62,3.93,0.0
20181129:1710,0.0,0.0,0.0,-6.04,3.79,0.0
20181129:1810,0.0,0.0,0.0,-6.28,3.59,0.0
20181129:1910,0.0,0.0,0.0,-5.74,3.31,0.0
20181129:2010,0.0,0.0,0.0,-5.62,3.38,0.0
20181129:2110,0.0,0.0,0.0,-5.56,3.38,0.0
20181129:2210,0.0,0.0,0.0,-5.58,3.24,0.0
20181129:2310,0.0,0.0,0.0,-5.62,3.03,0.0
20181130:0010,0.0,0.0,0.0,-5.62,2.97,0.0
20181130:0110,0.0,0.0,0.0,-5.64,2.97,0.0
20181130:0210,0.0,0.0,0.0,-5.78,2.97,0.0
20181130:0310,0.0,0.0,0.0,-6.0,2.9,0.0
20181130:0410,0.0,0.0,0.0,-6.25,2.9,0.0
20181130:0510,0.0,0.0,0.0,-6.55,2.9,0.0
20181130:0610,0.0,0.0,0.0,-6.87,2.97,0.0
20181130:0710,8.63,20.06,6.95,-6.79,2.97,0.0
20181130:0810,17.85,32.38,12.81,-5.76,2.97,0.0
20181130:0910,22.48,38.3,16.76,-4.44,3.31,0.0
20181130:1010,24.96,41.5,18.42,-3.38,3.38,0.0
20181130:1110,24.5,41.04,17.64,-2.65,3.31,0.0
20181130:1210,19.33,34.66,14.48,-2.35,3.17,0.0
20181130:1310,80.5,127.7,9.26,-2.58,2.9,0.0
20181130:1410,0.0,5.47,2.38,-3.62,2.76,0.0
20181130:1510,0.0,0.0,0.0,-4.99,2.9,0.0
20181130:1610,0.0,0.0,0.0,-5.83,2.9,0.0
20181130:1710,0.0,0.0,0.0,-6.36,2.83,0.0
20181130:1810,0.0,0.0,0.0,-6.78,2.69,0.0
20181130:1910,0.0,0.0,0.0,-7.49,2.48,0.0
20181130:2010,0.0,0.0,0.0,-7.88,2.14,0.0
20181130:2110,0.0,0.0,0.0,-8.19,2.07,0.0
20181130:2210,0.0,0.0,0.0,-8.6,2.14,0.0
20181130:2310,0.0,0.0,0.0,-8.9,2.07,0.0
20181201:0010,0.0,0.0,0.0,-9.13,1.86,0.0
20181201:0110,0.0,0.0,0.0,-9.19,1.79,0.0
20181201:0210,0.0,0.0,0.0,-9.27,1.86,0.0
20181201:0310,0.0,0.0,0.0,-9.4,1.93,0.0
20181201:0410,0.0,0.0,0.0,-9.49,1.86,0.0
20181201:0510,0.0,0.0,0.0,-9.43,1.86,0.0
20181201:0610,0.0,0.0,0.0,-9.16,1.86,0.0
20181201:0710,7.77,18.7,6.76,-9.19,2.48,0.0
20181201:0810,17.66,31.92,12.63,-7.58,2.48,0.0
20181201:0910,20.04,35.11,16.59,-5.76,3.03,0.0
20181201:1010,23.2,39.22,18.26,-4.29,3.1,0.0
20181201:1110,20.87,36.48,17.49,-3.23,3.17,0.0
20181201:1210,16.87,31.46,14.35,-2.71,3.03,0.0
20181201:1310,90.93,150.25,9.15,-2.71,2.97,0.0
20181201:1410,0.18,5.93,2.29,-3.34,2.62,0.0
20181201:1510,0.0,0.0,0.0,-4.18,3.03,0.0
20181201:1610,0.0,0.0,0.0,-4.53,3.45,0.0
20181201:1710,0.0,0.0,0.0,-4.75,3.66,0.0
20181201:1810,0.0,0.0,0.0,-4.6,3.72,0.0
20181201:1910,0.0,0.0,0.0,-4.36,3.86,0.0
20181201:2010,0.0,0.0,0.0,-3.89,3.79,0.0
20181201:2110,0.0,0.0,0.0,-3.72,4.0,0.0
20181201:2210,0.0,0.0,0.0,-3.51,3.93,0.0
20181201:2310,0.0,0.0,0.0,-3.5,3.86,0.0
20181202:0010,0.0,0.0,0.0,-3.38,3.93,0.0
20181202:0110,0.0,0.0,0.0,-3.19,3.79,0.0
20181202:0210,0.0,0.0,0.0,-3.07,3.86,0.0
20181202:0310,0.0,0.0,0.0,-3.13,4.0,0.0
20181202:0410,0.0,0.0,0.0,-3.21,4.07,0.0
20181202:0510,0.0,0.0,0.0,-3.41,4.21,0.0
20181202:0610,0.0,0.0,0.0,-3.83,4.34,0.0
20181202:0710,8.81,20.52,6.59,-3.91,4.9,0.0
20181202:0810,27.65,44.69,12.46,-3.59,5.45,0.0
20181202:0910,36.03,54.72,16.42,-2.91,5.72,0.0
20181202:1010,21.13,36.94,18.1,-2.02,5.72,0.0
20181202:1110,19.24,34.66,17.35,-1.26,5.79,0.0
20181202:1210,16.72,31.46,14.23,-0.88,5.59,0.0
20181202:1310,67.08,109.54,9.05,-1.09,5.1,0.0
20181202:1410,0.0,0.0,0.0,-1.87,5.72,0.0
20181202:1510,0.0,0.0,0.0,-2.52,5.86,0.0
20181202:1610,0.0,0.0,0.0,-2.47,6.14,0.0
20181202:1710,0.0,0.0,0.0,-2.26,6.34,0.0
20181202:1810,0.0,0.0,0.0,-1.83,6.41,0.0
20181202:1910,0.0,0.0,0.0,-1.72,6.97,0.0
20181202:2010,0.0,0.0,0.0,-1.15,7.03,0.0
20181202:2110,0.0,0.0,0.0,-0.74,6.97,0.0
20181202:2210,0.0,0.0,0.0,-0.42,6.9,0.0
20181202:2310,0.0,0.0,0.0,-0.25,6.83,0.0
20181203:0010,0.0,0.0,0.0,-0.12,6.76,0.0
20181203:0110,0.0,0.0,0.0,-0.05,6.69,0.0
20181203:0210,0.0,0.0,0.0,-0.02,6.55,0.0
20181203:0310,0.0,0.0,0.0,-0.09,6.34,0.0
20181203:0410,0.0,0.0,0.0,0.0,5.93,0.0
20181203:0510,0.0,0.0,0.0,0.13,5.72,0.0
20181203:0610,0.0,0.0,0.0,0.26,5.59,0.0
20181203:0710,7.98,19.61,6.42,0.39,5.45,0.0
20181203:0810,23.74,40.58,12.29,0.74,5.52,0.0
20181203:0910,17.59,32.83,16.26,1.17,5.31,0.0
20181203:1010,42.52,63.38,17.96,1.81,5.17,0.0
20181203:1110,38.95,59.28,17.22,2.24,5.38,0.0
20181203:1210,31.29,50.16,14.12,2.52,5.31,0.0
20181203:1310,41.24,69.78,8.96,2.3,4.83,0.0
20181203:1410,0.0,0.0,0.0,2.03,5.52,0.0
20181203:1510,0.0,0.0,0.0,1.88,5.52,0.0
20181203:1610,0.0,0.0,0.0,1.88,5.59,0.0
20181203:1710,0.0,0.0,0.0,1.95,5.59,0.0
20181203:1810,0.0,0.0,0.0,2.08,5.59,0.0
20181203:1910,0.0,0.0,0.0,2.42,5.52,0.0
20181203:2010,0.0,0.0,0.0,2.5,5.45,0.0
20181203:2110,0.0,0.0,0.0,2.49,5.38,0.0
20181203:2210,0.0,0.0,0.0,2.6,5.24,0.0
20181203:2310,0.0,0.0,0.0,2.62,5.17,0.0
20181204:0010,0.0,0.0,0.0,2.46,5.1,0.0
20181204:0110,0.0,0.0,0.0,2.3,5.17,0.0
20181204:0210,0.0,0.0,0.0,2.28,5.17,0.0
20181204:0310,0.0,0.0,0.0,2.39,5.1,0.0
20181204:0410,0.0,0.0,0.0,2.54,5.1,0.0
20181204:0510,0.0,0.0,0.0,2.86,4.97,0.0
20181204:0610,0.0,0.0,0.0,2.92,4.97,0.0
20181204:0710,2.27,10.49,6.25,3.56,5.24,0.0
20181204:0810,21.92,38.76,12.13,3.84,5.24,0.0
20181204:0910,16.98,32.38,16.1,3.97,5.24,0.0
20181204:1010,10.95,24.17,17.81,4.11,4.97,0.0
20181204:1110,21.9,38.76,17.09,4.03,4.62,0.0
20181204:1210,6.61,17.78,14.02,4.02,4.14,0.0
20181204:1310,13.15,27.59,8.87,4.09,3.66,0.0
20181204:1410,0.0,0.0,0.0,4.17,3.31,0.0
20181204:1510,0.0,0.0,0.0,4.32,3.1,0.0
20181204:1610,0.0,0.0,0.0,4.84,3.17,0.0
20181204:1710,0.0,0.0,0.0,5.32,3.79,0.0
20181204:1810,0.0,0.0,0.0,5.17,4.62,0.0
20181204:1910,0.0,0.0,0.0,5.13,5.03,0.0
20181204:2010,0.0,0.0,0.0,4.32,4.69,0.0
20181204:2110,0.0,0.0,0.0,3.59,4.34,0.0
20181204:2210,0.0,0.0,0.0,2.99,4.0,0.0
20181204:2310,0.0,0.0,0.0,2.35,3.93,0.0
20181205:0010,0.0,0.0,0.0,1.9,3.86,0.0
20181205:0110,0.0,0.0,0.0,1.52,3.79,0.0
20181205:0210,0.0,0.0,0.0,1.08,3.93,0.0
20181205:0310,0.0,0.0,0.0,0.82,3.93,0.0
20181205:0410,0.0,0.0,0.0,0.43,3.72,0.0
20181205:0510,0.0,0.0,0.0,0.25,3.66,0.0
20181205:0610,0.0,0.0,0.0,-0.19,3.45,0.0
20181205:0710,5.9,16.42,6.09,-0.62,3.24,0.0
20181205:0810,19.11,34.66,11.97,-0.05,3.59,0.0
20181205:0910,20.12,36.02,15.95,0.54,4.07,0.0
20181205:1010,31.11,49.7,17.68,1.16,4.21,0.0
20181205:1110,21.82,38.3,16.98,1.54,4.41,0.0
20181205:1210,18.25,33.74,13.92,1.56,4.41,0.0
20181205:1310,15.13,29.99,8.8,1.36,3.31,0.0
20181205:1410,0.0,0.0,0.0,0.82,2.76,0.0
20181205:1510,0.0,0.0,0.0,-0.03,2.62,0.0
20181205:1610,0.0,0.0,0.0,-0.24,2.62,0.0
20181205:1710,0.0,0.0,0.0,-0.51,2.48,0.0
20181205:1810,0.0,0.0,0.0,-0.89,2.28,0.0
20181205:1910,0.0,0.0,0.0,-0.31,2.21,0.0
20181205:2010,0.0,0.0,0.0,-0.49,2.14,0.0
20181205:2110,0.0,0.0,0.0,-0.6,1.79,0.0
20181205:2210,0.0,0.0,0.0,-0.8,1.59,0.0
20181205:2310,0.0,0.0,0.0,-1.0,1.45,0.0
20181206:0010,0.0,0.0,0.0,-1.73,1.38,0.0
20181206:0110,0.0,0.0,0.0,-1.8,1.31,0.0
20181206:0210,0.0,0.0,0.0,-2.08,1.31,0.0
20181206:0310,0.0,0.0,0.0,-1.96,1.17,0.0
20181206:0410,0.0,0.0,0.0,-1.92,1.17,0.0
20181206:0510,0.0,0.0,0.0,-2.02,1.24,0.0
20181206:0610,0.0,0.0,0.0,-2.0,1.38,0.0
20181206:0710,6.23,16.87,5.94,-1.84,1.66,0.0
20181206:0810,16.28,31.01,11.82,-0.21,1.52,0.0
20181206:0910,30.29,48.79,15.81,1.32,2.14,0.0
20181206:1010,25.82,43.32,17.55,1.43,2.55,0.0
20181206:1110,34.77,54.26,16.87,1.72,2.69,0.0
20181206:1210,19.63,35.57,13.83,1.72,2.62,0.0
20181206:1310,70.73,122.55,8.72,1.32,2.14,0.0
20181206:1410,0.0,0.0,0.0,0.22,2.28,0.0
20181206:1510,0.0,0.0,0.0,-0.76,2.69,0.0
20181206:1610,0.0,0.0,0.0,-0.93,2.9,0.0
20181206:1710,0.0,0.0,0.0,-1.15,2.9,0.0
20181206:1810,0.0,0.0,0.0,-0.85,3.17,0.0
20181206:1910,0.0,0.0,0.0,-1.44,3.31,0.0
20181206:2010,0.0,0.0,0.0,-1.09,3.66,0.0
20181206:2110,0.0,0.0,0.0,-0.69,3.86,0.0
20181206:2210,0.0,0.0,0.0,-0.46,3.93,0.0
20181206:2310,0.0,0.0,0.0,-0.27,3.93,0.0
20181207:0010,0.0,0.0,0.0,-0.28,4.07,0.0
20181207:0110,0.0,0.0,0.0,-0.26,4.41,0.0
20181207:0210,0.0,0.0,0.0,-0.32,4.76,0.0
20181207:0310,0.0,0.0,0.0,-0.37,4.83,0.0
20181207:0410,0.0,0.0,0.0,-0.44,4.9,0.0
20181207:0510,0.0,0.0,0.0,-0.49,4.97,0.0
20181207:0610,0.0,0.0,0.0,-0.5,4.9,0.0
20181207:0710,3.36,12.31,5.79,-0.41,5.17,0.0
20181207:0810,3.9,13.22,11.68,-0.24,5.24,0.0
20181207:0910,9.9,22.34,15.68,-0.03,5.17,0.0
20181207:1010,12.18,25.54,17.43,0.18,5.38,0.0
20181207:1110,11.83,25.08,16.76,0.44,5.38,0.0
20181207:1210,10.5,23.26,13.75,0.69,5.24,0.0
20181207:1310,19.37,36.13,8.66,0.68,5.45,0.0
20181207:1410,0.0,0.0,0.0,0.48,5.52,0.0
20181207:1510,0.0,0.0,0.0,0.29,5.66,0.0
20181207:1610,0.0,0.0,0.0,0.17,5.79,0.0
20181207:1710,0.0,0.0,0.0,0.06,5.86,0.0
20181207:1810,0.0,0.0,0.0,0.0,6.0,0.0
20181207:1910,0.0,0.0,0.0,-0.55,6.07,0.0
20181207:2010,0.0,0.0,0.0,-0.59,6.14,0.0
20181207:2110,0.0,0.0,0.0,-0.61,6.21,0.0
20181207:2210,0.0,0.0,0.0,-0.62,6.21,0.0
20181207:2310,0.0,0.0,0.0,-0.47,6.55,0.0
20181208:0010,0.0,0.0,0.0,-0.3,6.69,0.0
20181208:0110,0.0,0.0,0.0,-0.45,6.69,0.0
20181208:0210,0.0,0.0,0.0,-0.34,6.62,0.0
20181208:0310,0.0,0.0,0.0,-0.12,6.41,0.0
20181208:0410,0.0,0.0,0.0,0.0,6.0,0.0
20181208:0510,0.0,0.0,0.0,0.03,5.66,0.0
20181208:0610,0.0,0.0,0.0,0.13,5.31,0.0
20181208:0710,0.94,7.75,5.64,0.09,4.9,0.0
20181208:0810,12.83,26.45,11.54,0.45,4.48,0.0
20181208:0910,9.53,21.89,15.55,0.85,4.14,0.0
20181208:1010,11.1,24.17,17.32,1.56,3.66,0.0
20181208:1110,24.93,42.41,16.67,2.68,3.17,0.0
20181208:1210,17.69,33.29,13.67,3.59,2.69,0.0
20181208:1310,29.5,52.6,8.6,4.28,2.62,0.0
20181208:1410,0.0,0.0,0.0,4.25,2.41,0.0
20181208:1510,0.0,0.0,0.0,3.26,2.28,0.0
20181208:1610,0.0,0.0,0.0,2.55,2.48,0.0
20181208:1710,0.0,0.0,0.0,2.06,2.62,0.0
20181208:1810,0.0,0.0,0.0,1.68,2.76,0.0
20181208:1910,0.0,0.0,0.0,1.29,2.97,0.0
20181208:2010,0.0,0.0,0.0,0.47,3.1,0.0
20181208:2110,0.0,0.0,0.0,-0.13,3.31,0.0
20181208:2210,0.0,0.0,0.0,-0.42,3.66,0.0
20181208:2310,0.0,0.0,0.0,-0.34,4.0,0.0
20181209:0010,0.0,0.0,0.0,-0.09,4.21,0.0
20181209:0110,0.0,0.0,0.0,-0.18,4.34,0.0
20181209:0210,0.0,0.0,0.0,-0.27,4.55,0.0
20181209:0310,0.0,0.0,0.0,-0.17,4.76,0.0
20181209:0410,0.0,0.0,0.0,-0.19,5.03,0.0
20181209:0510,0.0,0.0,0.0,-0.28,5.38,0.0
20181209:0610,0.0,0.0,0.0,-0.31,5.66,0.0
20181209:0710,6.18,16.87,5.51,-0.19,6.14,0.0
20181209:0810,15.92,30.55,11.41,0.34,5.59,0.0
20181209:0910,34.26,53.35,15.43,0.64,5.93,0.0
20181209:1010,13.47,27.36,17.21,0.98,5.72,0.0
20181209:1110,39.08,59.28,16.58,1.59,5.72,0.0
20181209:1210,4.94,15.05,13.6,2.25,7.24,0.0
20181209:1310,21.5,39.8,8.55,2.45,6.69,0.0
20181209:1410,0.0,0.0,0.0,2.36,6.14,0.0
20181209:1510,0.0,0.0,0.0,1.86,5.86,0.0
20181209:1610,0.0,0.0,0.0,1.51,5.38,0.0
20181209:1710,0.0,0.0,0.0,1.53,5.17,0.0
20181209:1810,0.0,0.0,0.0,1.54,4.97,0.0
20181209:1910,0.0,0.0,0.0,2.11,4.21,0.0
20181209:2010,0.0,0.0,0.0,1.94,3.86,0.0
20181209:2110,0.0,0.0,0.0,1.73,3.86,0.0
20181209:2210,0.0,0.0,0.0,1.75,3.79,0.0
20181209:2310,0.0,0.0,0.0,1.9,3.66,0.0
20181210:0010,0.0,0.0,0.0,1.87,3.45,0.0
20181210:0110,0.0,0.0,0.0,1.82,3.38,0.0
20181210:0210,0.0,0.0,0.0,1.68,3.24,0.0
20181210:0310,0.0,0.0,0.0,1.92,3.38,0.0
20181210:0410,0.0,0.0,0.0,2.26,3.66,0.0
20181210:0510,0.0,0.0,0.0,2.57,3.93,0.0
20181210:0610,0.0,0.0,0.0,2.75,4.28,0.0
20181210:0710,1.34,8.66,5.37,3.02,4.76,0.0
20181210:0810,16.71,31.92,11.28,3.16,5.59,0.0
20181210:0910,36.51,56.54,15.31,3.02,5.86,0.0
20181210:1010,9.42,21.89,17.11,2.9,4.69,0.0
20181210:1110,36.88,57.0,16.5,3.05,5.03,0.0
20181210:1210,1.34,8.66,13.54,3.15,4.76,0.0
20181210:1310,63.21,113.99,8.51,2.8,4.83,0.0
20181210:1410,0.0,0.0,0.0,2.25,4.69,0.0
20181210:1510,0.0,0.0,0.0,1.51,3.72,0.0
20181210:1610,0.0,0.0,0.0,0.92,3.52,0.0
20181210:1710,0.0,0.0,0.0,0.6,3.45,0.0
20181210:1810,0.0,0.0,0.0,0.21,3.31,0.0
20181210:1910,0.0,0.0,0.0,0.71,3.66,0.0
20181210:2010,0.0,0.0,0.0,0.0,3.31,0.0
20181210:2110,0.0,0.0,0.0,-0.28,3.24,0.0
20181210:2210,0.0,0.0,0.0,-0.52,3.17,0.0
20181210:2310,0.0,0.0,0.0,-0.63,3.17,0.0
20181211:0010,0.0,0.0,0.0,-0.7,3.1,0.0
20181211:0110,0.0,0.0,0.0,-0.98,2.83,0.0
20181211:0210,0.0,0.0,0.0,-0.98,2.62,0.0
20181211:0310,0.0,0.0,0.0,-1.08,2.34,0.0
20181211:0410,0.0,0.0,0.0,-1.63,2.14,0.0
20181211:0510,0.0,0.0,0.0,-1.67,2.07,0.0
20181211:0610,0.0,0.0,0.0,-1.66,2.07,0.0
20181211:0710,5.65,15.96,5.25,-2.2,2.0,0.0
20181211:0810,23.16,39.67,11.17,-0.93,1.66,0.0
20181211:0910,17.24,32.38,15.21,0.82,1.79,0.0
20181211:1010,40.11,60.65,17.02,1.82,2.28,0.0
20181211:1110,40.42,61.1,16.42,2.22,2.55,0.0
20181211:1210,24.97,42.41,13.48,2.41,3.1,0.0
20181211:1310,56.88,101.07,8.47,2.19,2.28,0.0
20181211:1410,0.0,0.0,0.0,1.54,2.14,0.0
20181211:1510,0.0,0.0,0.0,0.67,2.62,0.0
20181211:1610,0.0,0.0,0.0,0.25,3.03,0.0
20181211:1710,0.0,0.0,0.0,-0.3,3.03,0.0
20181211:1810,0.0,0.0,0.0,-0.34,2.9,0.0
20181211:1910,0.0,0.0,0.0,-0.11,2.83,0.0
20181211:2010,0.0,0.0,0.0,-0.21,2.76,0.0
20181211:2110,0.0,0.0,0.0,-0.4,2.55,0.0
20181211:2210,0.0,0.0,0.0,-0.55,2.34,0.0
20181211:2310,0.0,0.0,0.0,-0.71,2.21,0.0
20181212:0010,0.0,0.0,0.0,-0.88,1.86,0.0
20181212:0110,0.0,0.0,0.0,-1.1,1.72,0.0
20181212:0210,0.0,0.0,0.0,-1.07,1.45,0.0
20181212:0310,0.0,0.0,0.0,-1.26,1.38,0.0
20181212:0410,0.0,0.0,0.0,-1.2,1.1,0.0
20181212:0510,0.0,0.0,0.0,-1.09,0.97,0.0
20181212:0610,0.0,0.0,0.0,-1.21,0.97,0.0
20181212:0710,3.91,13.22,5.13,-0.9,0.97,0.0
20181212:0810,20.49,36.48,11.05,0.07,0.9,0.0
20181212:0910,27.37,45.14,15.11,0.53,0.55,0.0
20181212:1010,24.34,41.5,16.93,1.17,0.28,0.0
20181212:1110,34.7,54.26,16.36,1.78,0.9,0.0
20181212:1210,18.53,34.2,13.44,1.9,0.9,0.0
20181212:1310,47.98,84.69,8.45,1.79,1.31,0.0
20181212:1410,0.0,0.0,0.0,1.25,1.72,0.0
20181212:1510,0.0,0.0,0.0,0.13,2.0,0.0
20181212:1610,0.0,0.0,0.0,-0.55,1.93,0.0
20181212:1710,0.0,0.0,0.0,-0.85,2.0,0.0
20181212:1810,0.0,0.0,0.0,-0.99,2.0,0.0
20181212:1910,0.0,0.0,0.0,-1.45,1.79,0.0
20181212:2010,0.0,0.0,0.0,-1.49,1.79,0.0
20181212:2110,0.0,0.0,0.0,-1.31,2.48,0.0
20181212:2210,0.0,0.0,0.0,-1.33,2.07,0.0
20181212:2310,0.0,0.0,0.0,-1.26,2.76,0.0
20181213:0010,0.0,0.0,0.0,-1.29,2.48,0.0
20181213:0110,0.0,0.0,0.0,-1.19,3.03,0.0
20181213:0210,0.0,0.0,0.0,-1.19,2.76,0.0
20181213:0310,0.0,0.0,0.0,-1.16,2.9,0.0
20181213:0410,0.0,0.0,0.0,-1.12,3.1,0.0
20181213:0510,0.0,0.0,0.0,-1.03,3.17,0.0
20181213:0610,0.0,0.0,0.0,-0.92,3.24,0.0
20181213:0710,2.59,10.94,5.02,-0.59,3.45,0.0
20181213:0810,13.21,26.9,10.95,-0.21,3.31,0.0
20181213:0910,19.44,35.11,15.01,0.19,3.38,0.0
20181213:1010,24.49,41.5,16.86,0.42,3.45,0.0
20181213:1110,16.23,31.01,16.3,0.54,3.31,0.0
20181213:1210,13.49,27.36,13.4,0.51,2.9,0.0
20181213:1310,8.48,20.35,8.43,0.3,2.62,0.0
20181213:1410,0.0,0.0,0.0,0.0,2.21,0.0
20181213:1510,0.0,0.0,0.0,-0.51,2.14,0.0
20181213:1610,0.0,0.0,0.0,-0.53,1.93,0.0
20181213:1710,0.0,0.0,0.0,-0.63,2.0,0.0
20181213:1810,0.0,0.0,0.0,-0.69,2.0,0.0
20181213:1910,0.0,0.0,0.0,-0.77,1.93,0.0
20181213:2010,0.0,0.0,0.0,-0.93,1.86,0.0
20181213:2110,0.0,0.0,0.0,-1.08,1.79,0.0
20181213:2210,0.0,0.0,0.0,-1.21,1.86,0.0
20181213:2310,0.0,0.0,0.0,-1.35,1.93,0.0
20181214:0010,0.0,0.0,0.0,-1.49,1.86,0.0
20181214:0110,0.0,0.0,0.0,-1.65,2.0,0.0
20181214:0210,0.0,0.0,0.0,-1.85,1.86,0.0
20181214:0310,0.0,0.0,0.0,-1.94,2.0,0.0
20181214:0410,0.0,0.0,0.0,-2.06,2.0,0.0
20181214:0510,0.0,0.0,0.0,-2.08,2.34,0.0
20181214:0610,0.0,0.0,0.0,-2.34,1.66,0.0
20181214:0710,0.0,2.28,4.91,-2.17,2.07,0.0
20181214:0810,9.99,22.34,10.85,-1.84,2.0,0.0
20181214:0910,9.32,21.43,14.93,-1.32,1.79,0.0
