Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180515:0310,0.0,0.97,2.52,6.9,1.72,0.0
20180515:0410,3.47,12.82,11.51,7.42,1.45,0.0
20180515:0510,155.83,200.9,21.01,9.46,1.66,0.0
20180515:0610,342.71,416.09,30.65,10.59,2.07,0.0
20180515:0710,460.62,561.55,40.03,13.13,2.07,0.0
20180515:0810,412.84,507.92,48.55,14.9,2.41,0.0
20180515:0910,456.07,565.42,55.27,16.21,2.55,0.0
20180515:1010,482.88,603.56,58.75,17.13,2.34,0.0
20180515:1110,153.13,200.21,57.84,17.05,2.28,0.0
20180515:1210,128.15,169.63,52.89,15.42,1.66,0.0
20180515:1310,134.46,176.54,45.3,14.43,1.24,0.0
20180515:1410,105.47,142.02,36.34,14.23,1.93,0.0
20180515:1510,67.87,97.64,26.8,14.75,2.48,0.0
20180515:1610,79.64,112.95,17.18,15.06,2.48,0.0
20180515:1710,27.59,51.75,7.84,14.88,2.34,0.0
20180515:1810,0.0,0.0,0.0,14.2,2.34,0.0
20180515:1910,0.0,0.0,0.0,12.65,2.21,0.0
20180515:2010,0.0,0.0,0.0,11.94,2.34,0.0
20180515:2110,0.0,0.0,0.0,11.44,2.34,0.0
20180515:2210,0.0,0.0,0.0,11.03,2.21,0.0
20180515:2310,0.0,0.0,0.0,10.84,2.0,0.0
20180516:0010,0.0,0.0,0.0,10.62,1.86,0.0
20180516:0110,0.0,0.0,0.0,10.38,1.72,0.0
20180516:0210,0.0,0.0,0.0,9.85,1.31,0.0
20180516:0310,0.0,1.95,2.71,9.14,1.24,0.0
20180516:0410,3.42,12.82,11.69,9.53,0.9,0.0
20180516:0510,14.3,29.59,21.17,11.08,0.83,0.0
20180516:0610,39.27,62.13,30.82,12.03,1.45,0.0
20180516:0710,58.65,85.8,40.2,12.51,1.93,0.0
20180516:0810,59.47,86.79,48.75,12.61,2.34,0.0
20180516:0910,118.86,156.81,55.48,12.97,2.21,0.0
20180516:1010,72.55,102.57,58.98,13.19,2.48,0.0
20180516:1110,99.37,134.13,58.07,13.38,2.97,0.0
20180516:1210,134.04,174.57,53.09,13.65,3.38,0.0
20180516:1310,152.74,196.26,45.49,13.76,3.66,0.0
20180516:1410,84.11,116.38,36.52,13.9,3.86,0.0
20180516:1510,122.51,160.8,26.97,13.44,4.55,0.0
20180516:1610,37.54,60.16,17.35,13.15,3.52,0.0
20180516:1710,20.64,38.67,8.02,12.8,2.83,0.0
20180516:1810,0.0,0.0,0.0,12.47,2.83,0.0
20180516:1910,0.0,0.0,0.0,11.79,3.17,0.0
20180516:2010,0.0,0.0,0.0,11.69,3.1,0.0
20180516:2110,0.0,0.0,0.0,11.6,3.31,0.0
20180516:2210,0.0,0.0,0.0,11.58,3.45,0.0
20180516:2310,0.0,0.0,0.0,11.66,3.52,0.0
20180517:0010,0.0,0.0,0.0,11.63,3.59,0.0
20180517:0110,0.0,0.0,0.0,11.4,3.79,0.0
20180517:0210,0.0,0.0,0.0,11.17,3.93,0.0
20180517:0310,0.0,1.95,2.88,10.95,4.21,0.0
20180517:0410,47.23,72.75,11.86,11.11,4.55,0.0
20180517:0510,63.99,91.72,21.34,11.89,4.76,0.0
20180517:0610,99.05,133.14,30.98,12.88,5.03,0.0
20180517:0710,365.06,441.51,40.37,14.33,5.38,0.0
20180517:0810,584.47,705.58,48.93,15.58,6.0,0.0
20180517:0910,231.32,289.49,55.69,16.21,5.66,0.0
20180517:1010,209.17,264.31,59.21,16.61,5.24,0.0
20180517:1110,132.17,174.57,58.29,17.17,5.1,0.0
20180517:1210,360.69,445.27,53.3,17.15,4.48,0.0
20180517:1310,80.58,113.42,45.68,16.5,4.0,0.0
20180517:1410,119.22,158.79,36.69,15.79,3.38,0.0
20180517:1510,40.17,64.11,27.14,15.89,3.72,0.0
20180517:1610,120.13,166.28,17.52,15.63,3.86,0.0
20180517:1710,6.8,18.74,8.2,14.49,3.79,0.0
20180517:1810,0.0,0.0,0.0,13.54,3.72,0.0
20180517:1910,0.0,0.0,0.0,13.13,4.07,0.0
20180517:2010,0.0,0.0,0.0,12.95,3.93,0.0
20180517:2110,0.0,0.0,0.0,12.76,3.86,0.0
20180517:2210,0.0,0.0,0.0,12.48,3.79,0.0
20180517:2310,0.0,0.0,0.0,12.2,3.66,0.0
20180518:0010,0.0,0.0,0.0,12.21,3.52,0.0
20180518:0110,0.0,0.0,0.0,12.32,3.45,0.0
20180518:0210,0.0,0.0,0.0,12.43,3.45,0.0
20180518:0310,0.0,1.95,3.06,12.42,3.45,0.0
20180518:0410,3.35,12.82,12.02,12.57,3.1,0.0
20180518:0510,48.05,72.98,21.5,12.8,3.72,0.0
20180518:0610,47.98,72.98,31.14,13.14,4.0,0.0
20180518:0710,95.94,130.18,40.54,13.76,3.79,0.0
20180518:0810,141.06,183.44,49.11,14.8,3.93,0.0
20180518:0910,116.39,154.84,55.89,15.18,4.34,0.0
20180518:1010,118.23,156.81,59.43,15.08,4.9,0.0
20180518:1110,97.58,133.14,58.51,15.87,4.69,0.0
20180518:1210,86.11,119.34,53.5,15.55,5.72,0.0
20180518:1310,93.5,128.21,45.86,15.82,5.45,0.0
20180518:1410,50.61,76.93,36.87,15.83,5.72,0.0
20180518:1510,64.51,93.69,27.31,15.59,5.52,0.0
20180518:1610,85.34,119.64,17.69,15.45,5.1,0.0
20180518:1710,11.97,26.63,8.38,14.94,4.41,0.0
20180518:1810,0.0,0.0,0.0,14.26,3.59,0.0
20180518:1910,0.0,0.0,0.0,13.87,3.38,0.0
20180518:2010,0.0,0.0,0.0,13.38,3.03,0.0
20180518:2110,0.0,0.0,0.0,13.0,3.1,0.0
20180518:2210,0.0,0.0,0.0,12.83,3.17,0.0
20180518:2310,0.0,0.0,0.0,12.63,3.1,0.0
20180519:0010,0.0,0.0,0.0,12.48,3.1,0.0
20180519:0110,0.0,0.0,0.0,12.37,2.97,0.0
20180519:0210,0.0,0.0,0.0,12.22,2.97,0.0
20180519:0310,0.0,1.95,3.22,12.0,2.97,0.0
20180519:0410,6.28,17.75,12.18,11.97,2.55,0.0
20180519:0510,43.33,67.06,21.65,12.01,2.48,0.0
20180519:0610,86.33,118.35,31.29,12.35,2.97,0.0
20180519:0710,141.9,182.46,40.7,12.23,3.72,0.0
20180519:0810,183.61,230.78,49.29,12.5,3.79,0.0
20180519:0910,165.5,211.06,56.09,13.8,3.79,0.0
20180519:1010,126.87,166.68,59.64,14.46,3.86,0.0
20180519:1110,232.19,290.3,58.72,15.05,3.86,0.0
20180519:1210,155.15,200.21,53.69,15.32,4.21,0.0
20180519:1310,502.67,611.64,46.04,15.66,4.41,0.0
20180519:1410,435.88,530.97,37.03,16.16,4.48,0.0
20180519:1510,194.83,247.79,27.48,15.96,4.14,0.0
20180519:1610,117.28,161.37,17.86,15.75,3.72,0.0
20180519:1710,25.86,58.52,8.55,15.26,2.69,0.0
20180519:1810,0.0,0.0,0.0,14.58,2.21,0.0
20180519:1910,0.0,0.0,0.0,13.73,1.79,0.0
20180519:2010,0.0,0.0,0.0,13.07,1.79,0.0
20180519:2110,0.0,0.0,0.0,12.28,2.0,0.0
20180519:2210,0.0,0.0,0.0,12.11,2.0,0.0
20180519:2310,0.0,0.0,0.0,11.54,2.0,0.0
20180520:0010,0.0,0.0,0.0,11.02,1.93,0.0
20180520:0110,0.0,0.0,0.0,10.67,1.79,0.0
20180520:0210,0.0,0.0,0.0,10.44,1.66,0.0
20180520:0310,0.0,1.95,3.38,10.05,1.66,0.0
20180520:0410,4.53,14.79,12.33,10.48,1.38,0.0
20180520:0510,131.75,172.69,21.79,11.94,1.59,0.0
20180520:0610,354.73,436.12,31.44,13.35,2.0,0.0
20180520:0710,458.09,563.22,40.85,14.78,2.14,0.0
20180520:0810,476.27,589.18,49.46,16.39,2.76,0.0
20180520:0910,464.3,574.76,56.28,17.16,3.52,0.0
20180520:1010,503.8,625.76,59.85,17.68,3.66,0.0
20180520:1110,747.97,945.91,58.93,18.19,3.59,0.0
20180520:1210,696.67,875.5,53.89,18.42,3.59,0.0
20180520:1310,552.5,686.51,46.21,18.63,3.59,0.0
20180520:1410,416.65,516.49,37.2,18.56,3.52,0.0
20180520:1510,308.9,390.68,27.64,18.24,3.52,0.0
20180520:1610,149.1,211.85,18.02,17.55,3.31,0.0
20180520:1710,32.75,62.22,8.72,16.54,3.03,0.0
20180520:1810,0.0,0.0,0.0,15.11,2.76,0.0
20180520:1910,0.0,0.0,0.0,14.3,2.97,0.0
20180520:2010,0.0,0.0,0.0,13.29,2.48,0.0
20180520:2110,0.0,0.0,0.0,12.38,2.21,0.0
20180520:2210,0.0,0.0,0.0,11.63,2.14,0.0
20180520:2310,0.0,0.0,0.0,10.99,2.07,0.0
20180521:0010,0.0,0.0,0.0,10.38,2.0,0.0
20180521:0110,0.0,0.0,0.0,10.16,1.93,0.0
20180521:0210,0.0,0.0,0.0,9.78,1.93,0.0
20180521:0310,0.45,6.82,3.54,9.68,2.0,0.0
20180521:0410,69.57,120.8,12.47,10.22,2.0,0.0
20180521:0510,233.88,305.22,21.94,11.52,2.0,0.0
20180521:0610,415.01,507.14,31.58,12.96,2.48,0.0
20180521:0710,571.19,696.43,41.0,14.65,3.24,0.0
20180521:0810,691.04,854.55,49.62,15.99,3.59,0.0
20180521:0910,736.06,917.5,56.46,17.06,4.14,0.0
20180521:1010,701.61,877.4,60.05,17.76,4.14,0.0
20180521:1110,569.34,709.31,59.14,18.08,3.79,0.0
20180521:1210,484.39,601.02,54.07,18.06,3.72,0.0
20180521:1310,562.2,696.53,46.38,18.09,3.66,0.0
20180521:1410,353.85,438.84,37.36,17.9,3.52,0.0
20180521:1510,293.08,369.85,27.8,17.68,3.45,0.0
20180521:1610,151.85,215.49,18.18,17.17,3.03,0.0
20180521:1710,25.86,61.45,8.89,16.54,2.97,0.0
20180521:1810,0.0,0.0,0.0,15.56,3.03,0.0
20180521:1910,0.0,0.0,0.0,14.57,2.9,0.0
20180521:2010,0.0,0.0,0.0,13.81,3.03,0.0
20180521:2110,0.0,0.0,0.0,13.24,2.83,0.0
20180521:2210,0.0,0.0,0.0,12.49,2.62,0.0
20180521:2310,0.0,0.0,0.0,11.92,2.41,0.0
20180522:0010,0.0,0.0,0.0,11.61,2.14,0.0
20180522:0110,0.0,0.0,0.0,11.27,1.86,0.0
20180522:0210,0.0,0.0,0.0,10.94,1.79,0.0
20180522:0310,0.0,2.92,3.69,10.8,1.66,0.0
20180522:0410,70.35,119.35,12.61,11.39,1.45,0.0
20180522:0510,227.51,298.99,22.07,12.98,1.66,0.0
20180522:0610,391.84,484.0,31.71,14.55,2.0,0.0
20180522:0710,548.92,680.22,41.14,16.92,2.55,0.0
20180522:0810,535.69,670.26,49.77,18.31,2.69,0.0
20180522:0910,659.17,836.91,56.64,19.29,2.9,0.0
20180522:1010,680.68,868.09,60.25,19.89,3.1,0.0
20180522:1110,609.04,770.77,59.33,20.15,3.38,0.0
20180522:1210,569.82,720.55,54.26,20.68,3.24,0.0
20180522:1310,569.68,719.67,46.55,21.14,3.1,0.0
20180522:1410,464.57,585.16,37.52,21.5,3.03,0.0
20180522:1510,310.73,399.47,27.95,21.23,2.97,0.0
20180522:1610,155.2,226.79,18.34,19.64,2.21,0.0
20180522:1710,27.28,63.05,9.05,18.72,2.0,0.0
20180522:1810,0.0,0.0,0.0,17.69,2.34,0.0
20180522:1910,0.0,0.0,0.0,17.28,2.9,0.0
20180522:2010,0.0,0.0,0.0,16.49,2.9,0.0
20180522:2110,0.0,0.0,0.0,15.96,2.76,0.0
20180522:2210,0.0,0.0,0.0,15.6,2.69,0.0
20180522:2310,0.0,0.0,0.0,15.37,2.55,0.0
20180523:0010,0.0,0.0,0.0,15.0,2.41,0.0
20180523:0110,0.0,0.0,0.0,14.61,2.28,0.0
20180523:0210,0.0,0.0,0.0,14.24,2.14,0.0
20180523:0310,0.0,4.87,3.83,13.8,2.0,0.0
20180523:0410,70.19,111.17,12.75,14.25,1.66,0.0
20180523:0510,129.55,173.48,22.2,16.3,1.31,0.0
20180523:0610,370.28,469.06,31.84,18.76,1.38,0.0
20180523:0710,470.28,596.03,41.28,19.32,1.31,0.0
20180523:0810,619.64,807.61,49.92,20.86,1.1,0.0
20180523:0910,604.25,796.71,56.81,21.8,0.9,0.0
20180523:1010,509.88,667.51,60.44,22.53,0.97,0.0
20180523:1110,671.41,902.45,59.53,23.14,0.9,0.0
20180523:1210,304.03,399.05,54.44,23.63,0.34,0.0
20180523:1310,163.14,219.93,46.72,23.88,0.76,0.0
20180523:1410,104.84,146.95,37.68,23.39,1.93,0.0
20180523:1510,155.8,207.08,28.11,20.77,2.0,0.0
20180523:1610,10.96,25.64,18.5,20.07,0.9,0.0
20180523:1710,1.24,8.88,9.21,19.7,0.76,0.0
20180523:1810,0.0,0.0,0.0,18.83,1.86,0.0
20180523:1910,0.0,0.0,0.0,17.59,1.72,0.0
20180523:2010,0.0,0.0,0.0,16.78,1.66,0.0
20180523:2110,0.0,0.0,0.0,16.09,1.86,0.0
20180523:2210,0.0,0.0,0.0,15.56,1.93,0.0
20180523:2310,0.0,0.0,0.0,15.22,2.0,0.0
20180524:0010,0.0,0.0,0.0,15.01,2.14,0.0
20180524:0110,0.0,0.0,0.0,14.56,2.28,0.0
20180524:0210,0.0,0.0,0.0,14.11,2.14,0.0
20180524:0310,0.0,4.87,3.97,13.73,2.21,0.0
20180524:0410,71.48,114.12,12.88,14.05,2.14,0.0
20180524:0510,217.0,284.89,22.32,14.71,2.48,0.0
20180524:0610,393.35,484.87,31.97,15.69,3.03,0.0
20180524:0710,542.59,667.5,41.41,16.59,3.1,0.0
20180524:0810,536.31,665.91,50.07,17.92,3.31,0.0
20180524:0910,709.92,899.4,56.98,19.11,3.31,0.0
20180524:1010,771.17,988.23,60.62,20.47,3.59,0.0
20180524:1110,767.26,987.87,59.71,21.39,3.52,0.0
20180524:1210,685.81,877.01,54.61,21.9,3.45,0.0
20180524:1310,552.78,698.13,46.88,22.22,3.66,0.0
20180524:1410,405.89,510.52,37.83,22.15,3.93,0.0
20180524:1510,316.23,405.42,28.26,21.69,3.86,0.0
20180524:1610,144.35,205.46,18.65,21.05,3.52,0.0
20180524:1710,30.19,53.34,9.37,20.0,2.76,0.0
20180524:1810,0.0,0.0,0.0,18.52,2.62,0.0
20180524:1910,0.0,0.0,0.0,17.58,2.48,0.0
20180524:2010,0.0,0.0,0.0,16.7,2.34,0.0
20180524:2110,0.0,0.0,0.0,15.78,2.34,0.0
20180524:2210,0.0,0.0,0.0,15.13,2.34,0.0
20180524:2310,0.0,0.0,0.0,14.44,2.34,0.0
20180525:0010,0.0,0.0,0.0,13.83,2.28,0.0
20180525:0110,0.0,0.0,0.0,13.28,2.21,0.0
20180525:0210,0.0,0.0,0.0,12.73,2.14,0.0
20180525:0310,1.28,8.77,4.1,12.28,2.07,0.0
20180525:0410,71.67,109.68,13.0,12.68,1.86,0.0
20180525:0510,231.39,304.87,22.44,14.33,2.07,0.0
20180525:0610,404.7,501.54,32.08,15.88,2.34,0.0
20180525:0710,541.56,676.63,41.53,18.07,2.28,0.0
20180525:0810,600.2,757.22,50.2,19.13,2.62,0.0
20180525:0910,513.21,645.66,57.13,19.8,3.17,0.0
20180525:1010,537.68,677.35,60.8,20.07,3.45,0.0
20180525:1110,676.01,857.22,59.9,20.0,3.59,0.0
20180525:1210,524.37,658.46,54.78,20.23,3.59,0.0
20180525:1310,115.14,156.81,47.04,19.92,3.1,0.0
20180525:1410,43.92,70.02,37.98,20.2,3.03,0.0
20180525:1510,118.18,160.74,28.4,20.26,3.03,0.0
20180525:1610,68.09,100.23,18.8,20.01,3.03,0.0
20180525:1710,29.56,52.4,9.52,19.47,2.41,0.0
20180525:1810,0.0,0.0,0.0,18.75,2.41,0.0
20180525:1910,0.0,0.0,0.0,16.88,2.14,0.0
20180525:2010,0.0,0.0,0.0,16.77,2.34,0.0
20180525:2110,0.0,0.0,0.0,16.73,2.28,0.0
20180525:2210,0.0,0.0,0.0,16.62,1.93,0.0
20180525:2310,0.0,0.0,0.0,16.22,1.45,0.0
20180526:0010,0.0,0.0,0.0,15.57,1.1,0.0
20180526:0110,0.0,0.0,0.0,16.01,0.55,0.0
20180526:0210,0.0,0.0,0.0,14.15,1.38,0.0
20180526:0310,0.0,2.92,4.22,14.05,1.86,0.0
20180526:0410,4.41,14.79,13.12,14.71,1.59,0.0
20180526:0510,144.69,191.93,22.55,16.11,1.31,0.0
20180526:0610,313.4,395.4,32.19,17.64,1.38,0.0
20180526:0710,496.38,639.79,41.65,19.73,0.41,0.0
20180526:0810,616.37,809.57,50.34,21.07,0.76,0.0
20180526:0910,669.59,888.91,57.29,22.11,1.1,0.0
20180526:1010,623.3,822.41,60.98,22.77,1.38,0.0
20180526:1110,448.02,580.61,60.07,23.1,1.59,0.0
20180526:1210,299.8,388.04,54.95,23.21,1.86,0.0
20180526:1310,89.79,128.21,47.19,23.11,2.28,0.0
20180526:1410,52.35,80.87,38.12,20.88,2.62,0.0
20180526:1510,45.21,72.0,28.55,21.08,1.72,0.0
20180526:1610,115.85,163.01,18.94,21.12,1.45,0.0
20180526:1710,35.31,61.88,9.67,20.96,0.9,0.0
20180526:1810,0.0,0.0,0.0,20.07,1.38,0.0
20180526:1910,0.0,0.0,0.0,18.44,1.17,0.0
20180526:2010,0.0,0.0,0.0,17.15,1.03,0.0
20180526:2110,0.0,0.0,0.0,16.27,1.24,0.0
20180526:2210,0.0,0.0,0.0,15.82,1.52,0.0
20180526:2310,0.0,0.0,0.0,15.39,1.17,0.0
20180527:0010,0.0,0.0,0.0,14.96,1.31,0.0
20180527:0110,0.0,0.0,0.0,14.42,0.97,0.0
20180527:0210,0.0,0.0,0.0,13.76,0.9,0.0
20180527:0310,10.5,24.36,4.34,13.38,0.76,0.0
20180527:0410,48.43,74.67,13.23,13.8,0.48,0.0
20180527:0510,85.39,119.23,22.66,15.05,0.28,0.0
20180527:0610,151.28,199.41,32.3,17.01,0.21,0.0
20180527:0710,318.49,405.43,41.76,19.29,0.97,0.0
20180527:0810,578.29,749.52,50.46,21.24,1.31,0.0
20180527:0910,717.79,951.88,57.43,22.7,1.66,0.0
20180527:1010,745.74,996.81,61.14,23.67,1.86,0.0
20180527:1110,723.71,967.45,60.24,24.35,1.86,0.0
20180527:1210,651.43,858.01,55.11,24.55,2.07,0.0
20180527:1310,625.35,812.39,47.34,24.82,2.55,0.0
20180527:1410,496.8,636.33,38.27,24.45,2.76,0.0
20180527:1510,337.34,438.64,28.69,23.27,2.41,0.0
20180527:1610,158.03,231.33,19.08,22.36,0.76,0.0
20180527:1710,32.3,71.74,9.82,21.49,0.76,0.0
20180527:1810,0.0,0.0,0.0,20.58,1.31,0.0
20180527:1910,0.0,0.0,0.0,19.67,2.48,0.0
20180527:2010,0.0,0.0,0.0,18.59,2.62,0.0
20180527:2110,0.0,0.0,0.0,17.65,2.41,0.0
20180527:2210,0.0,0.0,0.0,16.71,2.28,0.0
20180527:2310,0.0,0.0,0.0,15.86,2.21,0.0
20180528:0010,0.0,0.0,0.0,15.17,2.21,0.0
20180528:0110,0.0,0.0,0.0,14.61,2.21,0.0
20180528:0210,0.0,0.0,0.0,14.22,2.28,0.0
20180528:0310,9.18,22.41,4.46,13.96,2.21,0.0
20180528:0410,74.0,130.76,13.33,14.55,1.93,0.0
20180528:0510,236.75,315.15,22.76,16.66,1.86,0.0
20180528:0610,409.26,514.89,32.4,18.79,2.21,0.0
20180528:0710,550.67,696.25,41.86,20.86,2.55,0.0
20180528:0810,669.12,856.3,50.58,22.15,3.17,0.0
20180528:0910,750.66,970.39,57.57,22.92,3.66,0.0
20180528:1010,782.52,1020.42,61.3,23.35,3.59,0.0
20180528:1110,785.52,1025.83,60.41,23.71,3.59,0.0
20180528:1210,736.47,954.41,55.27,24.0,3.66,0.0
20180528:1310,641.97,820.27,47.48,24.08,3.86,0.0
20180528:1410,510.54,646.24,38.41,23.92,4.0,0.0
20180528:1510,345.79,445.97,28.82,23.46,4.0,0.0
20180528:1610,164.25,238.79,19.22,22.86,3.52,0.0
20180528:1710,31.81,73.39,9.96,21.77,2.9,0.0
20180528:1810,0.0,0.0,0.0,20.24,2.62,0.0
20180528:1910,0.0,0.0,0.0,19.07,2.9,0.0
20180528:2010,0.0,0.0,0.0,17.92,2.76,0.0
20180528:2110,0.0,0.0,0.0,16.95,2.83,0.0
20180528:2210,0.0,0.0,0.0,16.18,2.9,0.0
20180528:2310,0.0,0.0,0.0,15.52,2.9,0.0
20180529:0010,0.0,0.0,0.0,14.94,2.83,0.0
20180529:0110,0.0,0.0,0.0,14.32,2.69,0.0
20180529:0210,0.0,0.0,0.0,13.63,2.55,0.0
20180529:0310,11.2,25.33,4.56,12.99,2.48,0.0
20180529:0410,75.06,131.41,13.43,13.24,2.34,0.0
20180529:0510,236.08,310.8,22.85,14.96,2.21,0.0
20180529:0610,406.87,507.33,32.49,17.42,2.48,0.0
20180529:0710,550.4,693.41,41.96,20.46,2.69,0.0
20180529:0810,664.07,852.2,50.69,22.33,2.97,0.0
20180529:0910,735.79,959.21,57.7,23.66,3.17,0.0
20180529:1010,763.09,1004.2,61.46,24.57,3.24,0.0
20180529:1110,765.97,1009.78,60.57,25.16,3.31,0.0
20180529:1210,718.14,940.98,55.42,25.45,3.24,0.0
20180529:1310,624.54,808.26,47.63,25.55,3.24,0.0
20180529:1410,467.19,598.16,38.54,25.34,3.38,0.0
20180529:1510,330.43,429.75,28.96,24.81,3.52,0.0
20180529:1610,155.74,224.05,19.36,24.04,3.24,0.0
20180529:1710,36.18,76.2,10.1,22.66,3.03,0.0
20180529:1810,0.0,0.0,0.0,21.05,2.9,0.0
20180529:1910,0.0,0.0,0.0,20.22,2.28,0.0
20180529:2010,0.0,0.0,0.0,18.74,2.21,0.0
20180529:2110,0.0,0.0,0.0,17.5,2.07,0.0
20180529:2210,0.0,0.0,0.0,16.46,2.0,0.0
20180529:2310,0.0,0.0,0.0,15.35,1.93,0.0
20180530:0010,0.0,0.0,0.0,14.44,1.86,0.0
20180530:0110,0.0,0.0,0.0,13.7,1.79,0.0
20180530:0210,0.0,0.0,0.0,13.0,1.79,0.0
20180530:0310,11.23,25.33,4.67,12.45,1.72,0.0
20180530:0410,75.2,132.05,13.53,13.82,1.24,0.0
20180530:0510,230.9,309.85,22.94,17.77,0.97,0.0
20180530:0610,394.53,507.81,32.58,21.14,0.97,0.0
20180530:0710,535.78,688.34,42.06,23.15,2.07,0.0
20180530:0810,647.34,845.73,50.8,24.29,2.28,0.0
20180530:0910,717.38,958.39,57.83,25.17,2.0,0.0
20180530:1010,738.76,1002.35,61.6,25.71,1.66,0.0
20180530:1110,738.19,1003.04,60.72,26.09,1.66,0.0
20180530:1210,684.02,919.04,55.56,26.38,1.72,0.0
20180530:1310,582.67,770.83,47.76,26.64,1.72,0.0
20180530:1410,437.85,572.5,38.67,26.57,1.66,0.0
20180530:1510,326.59,433.27,29.09,26.34,1.52,0.0
20180530:1610,159.93,235.4,19.49,25.93,1.52,0.0
20180530:1710,33.5,76.58,10.23,24.78,1.52,0.0
20180530:1810,0.0,0.0,0.0,23.03,1.93,0.0
20180530:1910,0.0,0.0,0.0,21.5,1.72,0.0
20180530:2010,0.0,0.0,0.0,19.7,1.93,0.0
20180530:2110,0.0,0.0,0.0,18.26,2.14,0.0
20180530:2210,0.0,0.0,0.0,17.21,2.07,0.0
20180530:2310,0.0,0.0,0.0,16.2,2.0,0.0
20180531:0010,0.0,0.0,0.0,15.27,1.93,0.0
20180531:0110,0.0,0.0,0.0,14.5,1.79,0.0
20180531:0210,0.0,0.0,0.0,13.81,1.72,0.0
20180531:0310,0.0,3.9,4.76,13.83,1.45,0.0
20180531:0410,78.04,124.11,13.61,15.35,0.83,0.0
20180531:0510,221.02,298.69,23.03,18.88,0.21,0.0
20180531:0610,342.97,446.92,32.67,22.65,0.41,0.0
20180531:0710,484.02,631.86,42.14,23.44,0.76,0.0
20180531:0810,623.5,826.56,50.9,25.04,1.45,0.0
20180531:0910,695.56,931.59,57.95,26.16,2.0,0.0
20180531:1010,728.29,980.1,61.74,26.91,2.34,0.0
20180531:1110,705.49,945.74,60.87,26.81,2.34,0.0
20180531:1210,665.95,888.66,55.71,27.05,2.21,0.0
20180531:1310,594.92,786.49,47.9,27.11,2.0,0.0
20180531:1410,472.31,617.87,38.8,27.12,1.93,0.0
20180531:1510,324.07,429.21,29.21,26.83,2.0,0.0
20180531:1610,159.49,233.75,19.62,26.33,2.0,0.0
20180531:1710,42.63,75.21,10.37,24.88,1.38,0.0
20180531:1810,0.0,0.0,0.0,23.19,1.31,0.0
20180531:1910,0.0,0.0,0.0,22.36,1.24,0.0
20180531:2010,0.0,0.0,0.0,20.67,1.38,0.0
20180531:2110,0.0,0.0,0.0,19.55,1.45,0.0
20180531:2210,0.0,0.0,0.0,19.01,1.31,0.0
20180531:2310,0.0,0.0,0.0,17.9,1.45,0.0
20180601:0010,0.0,0.0,0.0,16.01,1.93,0.0
20180601:0110,0.0,0.0,0.0,15.46,2.07,0.0
20180601:0210,0.0,0.0,0.0,15.04,2.21,0.0
20180601:0310,0.0,3.9,4.85,14.83,2.14,0.0
20180601:0410,78.88,128.88,13.7,15.94,1.93,0.0
20180601:0510,226.46,303.5,23.1,19.15,1.72,0.0
20180601:0610,385.87,492.88,32.74,21.52,1.93,0.0
20180601:0710,528.78,677.02,42.23,22.52,2.07,0.0
20180601:0810,641.33,836.0,50.99,24.12,2.34,0.0
20180601:0910,360.77,467.06,58.06,25.34,2.97,0.0
20180601:1010,226.23,298.16,61.88,26.01,3.52,0.0
20180601:1110,697.48,917.39,61.01,26.4,3.52,0.0
20180601:1210,646.26,846.42,55.84,26.57,3.31,0.0
20180601:1310,578.95,753.18,48.03,26.58,3.03,0.0
20180601:1410,418.29,540.83,38.93,26.3,2.76,0.0
20180601:1510,309.55,405.63,29.34,25.94,2.97,0.0
20180601:1610,162.04,234.66,19.74,25.36,2.62,0.0
20180601:1710,42.36,80.54,10.49,24.25,1.93,0.0
20180601:1810,0.0,0.0,0.0,22.86,1.93,0.0
20180601:1910,0.0,0.0,0.0,21.38,2.48,0.0
20180601:2010,0.0,0.0,0.0,20.47,2.41,0.0
20180601:2110,0.0,0.0,0.0,19.59,2.34,0.0
20180601:2210,0.0,0.0,0.0,18.7,2.21,0.0
20180601:2310,0.0,0.0,0.0,17.78,1.93,0.0
20180602:0010,0.0,0.0,0.0,16.7,1.72,0.0
20180602:0110,0.0,0.0,0.0,15.57,1.66,0.0
20180602:0210,0.0,0.0,0.0,14.89,1.72,0.0
20180602:0310,0.0,3.9,4.94,14.57,1.86,0.0
20180602:0410,4.94,15.78,13.77,15.99,1.79,0.0
20180602:0510,31.02,53.26,23.18,19.14,1.66,0.0
20180602:0610,194.33,254.06,32.81,21.31,2.0,0.0
20180602:0710,186.26,245.05,42.3,22.02,2.07,0.0
20180602:0810,605.33,787.99,51.08,23.08,1.79,0.0
20180602:0910,660.62,867.76,58.17,23.82,2.14,0.0
20180602:1010,717.3,951.29,62.0,24.57,2.34,0.0
20180602:1110,555.37,727.72,61.15,24.86,2.07,0.0
20180602:1210,69.8,104.54,55.98,25.22,1.66,0.0
20180602:1310,539.33,691.21,48.15,23.96,2.97,0.0
20180602:1410,131.73,177.52,39.05,21.08,3.31,0.0
20180602:1510,68.38,100.6,29.46,20.37,2.21,0.0
20180602:1610,61.11,91.72,19.86,20.48,1.86,0.0
