Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: -120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180731:2010,0.0,0.0,0.0,20.83,2.0,0.0
20180731:2110,0.0,0.0,0.0,20.58,2.14,0.0
20180731:2210,0.0,0.0,0.0,20.39,1.86,0.0
20180731:2310,0.0,0.0,0.0,20.0,1.86,0.0
20180801:0010,0.0,0.0,0.0,19.67,1.86,0.0
20180801:0110,0.0,0.0,0.0,19.48,1.86,0.0
20180801:0210,0.0,0.0,0.0,19.34,1.79,0.0
20180801:0310,0.0,0.0,0.0,19.17,1.79,0.0
20180801:0410,1.52,9.46,9.37,19.28,1.66,0.0
20180801:0510,23.6,43.52,18.82,20.18,2.0,0.0
20180801:0610,112.88,154.95,28.46,21.38,2.28,0.0
20180801:0710,394.75,496.52,37.9,22.11,3.38,0.0
20180801:0810,585.06,743.41,46.57,23.04,3.52,0.0
20180801:0910,563.47,718.63,53.6,24.45,3.93,0.0
20180801:1010,501.31,642.28,57.66,25.64,4.21,0.0
20180801:1110,437.81,566.99,57.5,26.38,3.86,0.0
20180801:1210,337.22,449.93,53.19,26.75,3.66,0.0
20180801:1310,261.33,355.39,46.01,26.9,3.59,0.0
20180801:1410,189.32,265.73,37.26,27.04,3.59,0.0
20180801:1510,44.65,71.89,27.8,23.66,2.41,0.0
20180801:1610,18.55,37.11,18.16,23.71,1.31,0.0
20180801:1710,21.14,40.73,8.73,23.72,1.72,0.0
20180801:1810,0.0,0.0,0.0,23.07,2.34,0.0
20180801:1910,0.0,0.0,0.0,22.54,2.41,0.0
20180801:2010,0.0,0.0,0.0,21.95,2.34,0.0
20180801:2110,0.0,0.0,0.0,21.38,2.14,0.0
20180801:2210,0.0,0.0,0.0,20.83,2.0,0.0
20180801:2310,0.0,0.0,0.0,20.24,1.93,0.0
20180802:0010,0.0,0.0,0.0,19.8,2.0,0.0
20180802:0110,0.0,0.0,0.0,19.43,2.0,0.0
20180802:0210,0.0,0.0,0.0,19.13,1.93,0.0
20180802:0310,0.0,0.0,0.0,18.84,1.86,0.0
20180802:0410,88.79,123.34,9.19,18.96,1.72,0.0
20180802:0510,334.68,419.19,18.64,20.05,1.59,0.0
20180802:0610,487.65,618.44,28.29,21.65,1.86,0.0
20180802:0710,560.16,719.27,37.72,22.8,2.07,0.0
20180802:0810,589.89,763.39,46.37,24.11,2.34,0.0
20180802:0910,549.61,712.3,53.38,25.57,2.76,0.0
20180802:1010,470.17,611.56,57.41,26.55,2.9,0.0
20180802:1110,395.22,517.54,57.25,26.73,2.69,0.0
20180802:1210,340.23,450.88,52.96,26.67,3.1,0.0
20180802:1310,265.29,356.96,45.8,25.31,3.31,0.0
20180802:1410,104.39,184.92,37.06,25.28,2.69,0.0
20180802:1510,101.98,144.36,27.6,25.29,2.28,0.0
20180802:1610,69.2,103.18,17.96,24.37,2.48,0.0
20180802:1710,26.48,47.97,8.53,23.32,2.69,0.0
20180802:1810,0.0,0.0,0.0,22.32,2.62,0.0
20180802:1910,0.0,0.0,0.0,21.99,2.14,0.0
20180802:2010,0.0,0.0,0.0,21.2,2.0,0.0
20180802:2110,0.0,0.0,0.0,20.49,1.93,0.0
20180802:2210,0.0,0.0,0.0,19.94,1.93,0.0
20180802:2310,0.0,0.0,0.0,19.38,1.93,0.0
20180803:0010,0.0,0.0,0.0,18.87,2.0,0.0
20180803:0110,0.0,0.0,0.0,18.43,2.07,0.0
20180803:0210,0.0,0.0,0.0,18.1,2.07,0.0
20180803:0310,0.0,0.0,0.0,17.72,1.93,0.0
20180803:0410,18.34,35.95,9.0,17.64,1.72,0.0
20180803:0510,143.45,188.7,18.47,18.83,1.45,0.0
20180803:0610,341.21,430.49,28.11,20.77,1.66,0.0
20180803:0710,573.23,738.57,37.53,22.66,1.93,0.0
20180803:0810,585.75,753.6,46.17,23.84,2.83,0.0
20180803:0910,576.49,742.51,53.15,24.45,3.03,0.0
20180803:1010,535.34,691.21,57.16,24.86,2.83,0.0
20180803:1110,446.96,581.38,56.99,25.4,2.76,0.0
20180803:1210,339.52,456.42,52.72,25.71,2.62,0.0
20180803:1310,211.04,312.74,45.57,25.94,2.55,0.0
20180803:1410,84.36,167.83,36.85,25.91,2.48,0.0
20180803:1510,68.0,102.27,27.4,25.66,2.21,0.0
20180803:1610,47.46,76.03,17.76,25.18,1.72,0.0
20180803:1710,28.36,50.68,8.32,24.02,1.24,0.0
20180803:1810,0.0,0.0,0.0,22.53,1.45,0.0
20180803:1910,0.0,0.0,0.0,22.04,1.38,0.0
20180803:2010,0.0,0.0,0.0,20.44,1.66,0.0
20180803:2110,0.0,0.0,0.0,19.5,1.79,0.0
20180803:2210,0.0,0.0,0.0,18.77,1.66,0.0
20180803:2310,0.0,0.0,0.0,18.03,1.66,0.0
20180804:0010,0.0,0.0,0.0,17.44,1.72,0.0
20180804:0110,0.0,0.0,0.0,16.9,1.72,0.0
20180804:0210,0.0,0.0,0.0,16.45,1.59,0.0
20180804:0310,0.0,0.0,0.0,16.14,1.45,0.0
20180804:0410,116.55,154.55,8.81,16.37,1.24,0.0
20180804:0510,381.02,479.57,18.28,18.78,0.48,0.0
20180804:0610,500.89,651.19,27.93,22.15,0.41,0.0
20180804:0710,557.2,729.48,37.34,24.06,1.17,0.0
20180804:0810,581.38,766.7,45.96,25.4,1.45,0.0
20180804:0910,568.7,753.3,52.91,26.02,1.31,0.0
20180804:1010,510.43,676.69,56.9,26.8,1.24,0.0
20180804:1110,429.51,572.57,56.73,27.18,1.1,0.0
20180804:1210,323.44,444.27,52.47,27.31,0.97,0.0
20180804:1310,203.24,305.99,45.35,27.69,0.9,0.0
20180804:1410,94.94,176.11,36.64,27.75,0.76,0.0
20180804:1510,72.76,109.51,27.19,27.65,0.55,0.0
20180804:1610,52.43,83.27,17.55,27.29,0.69,0.0
20180804:1710,25.39,47.06,8.11,26.18,1.1,0.0
20180804:1810,0.0,0.0,0.0,24.72,1.86,0.0
20180804:1910,0.0,0.0,0.0,23.37,2.07,0.0
20180804:2010,0.0,0.0,0.0,22.11,2.07,0.0
20180804:2110,0.0,0.0,0.0,21.37,2.21,0.0
20180804:2210,0.0,0.0,0.0,20.89,2.28,0.0
20180804:2310,0.0,0.0,0.0,20.55,2.14,0.0
20180805:0010,0.0,0.0,0.0,19.84,1.93,0.0
20180805:0110,0.0,0.0,0.0,19.02,1.72,0.0
20180805:0210,0.0,0.0,0.0,18.37,1.66,0.0
20180805:0310,0.0,0.0,0.0,18.01,1.52,0.0
20180805:0410,1.1,8.51,8.63,18.15,1.52,0.0
20180805:0510,29.28,51.08,18.1,20.01,1.52,0.0
20180805:0610,48.79,76.62,27.74,21.58,1.38,0.0
20180805:0710,300.38,386.06,37.15,23.4,1.86,0.0
20180805:0810,474.3,612.14,45.75,24.37,2.07,0.0
20180805:0910,471.0,613.22,52.68,25.99,2.28,0.0
20180805:1010,451.47,591.49,56.64,26.9,2.28,0.0
20180805:1110,286.64,378.95,56.46,27.48,2.14,0.0
20180805:1210,323.98,438.92,52.22,27.73,2.34,0.0
20180805:1310,160.85,215.96,45.11,24.83,3.31,0.0
20180805:1410,135.25,211.29,36.42,24.64,2.28,0.0
20180805:1510,122.23,169.25,26.98,24.93,1.86,0.0
20180805:1610,6.55,19.01,17.34,24.79,2.21,0.0
20180805:1710,5.53,17.2,7.89,23.73,2.21,0.0
20180805:1810,0.0,0.0,0.0,22.13,2.41,0.0
20180805:1910,0.0,0.0,0.0,20.54,2.14,0.0
20180805:2010,0.0,0.0,0.0,19.75,2.21,0.0
20180805:2110,0.0,0.0,0.0,19.32,2.14,0.0
20180805:2210,0.0,0.0,0.0,19.02,2.0,0.0
20180805:2310,0.0,0.0,0.0,18.69,1.93,0.0
20180806:0010,0.0,0.0,0.0,18.47,1.79,0.0
20180806:0110,0.0,0.0,0.0,18.34,1.72,0.0
20180806:0210,0.0,0.0,0.0,18.0,1.59,0.0
20180806:0310,0.0,0.0,0.0,17.54,1.66,0.0
20180806:0410,11.09,25.54,8.43,17.3,1.45,0.0
20180806:0510,22.42,41.62,17.92,18.3,1.45,0.0
20180806:0610,145.33,192.01,27.56,19.28,2.14,0.0
20180806:0710,134.35,180.22,36.95,20.48,2.55,0.0
20180806:0810,459.97,580.94,45.54,21.21,2.69,0.0
20180806:0910,237.6,306.49,52.44,21.8,2.83,0.0
20180806:1010,99.38,139.06,56.37,22.07,2.76,0.0
20180806:1110,419.08,538.23,56.19,22.47,2.62,0.0
20180806:1210,328.08,425.8,51.96,22.95,2.62,0.0
20180806:1310,259.03,348.39,44.88,23.01,2.76,0.0
20180806:1410,101.17,177.49,36.19,23.2,2.83,0.0
20180806:1510,105.0,146.62,26.76,23.18,2.69,0.0
20180806:1610,54.45,84.17,17.12,23.0,2.28,0.0
20180806:1710,25.27,46.16,7.66,22.23,1.52,0.0
20180806:1810,0.0,0.0,0.0,20.83,1.31,0.0
20180806:1910,0.0,0.0,0.0,19.22,1.45,0.0
20180806:2010,0.0,0.0,0.0,18.28,1.52,0.0
20180806:2110,0.0,0.0,0.0,17.74,1.38,0.0
20180806:2210,0.0,0.0,0.0,17.91,1.1,0.0
20180806:2310,0.0,0.0,0.0,18.94,0.55,0.0
20180807:0010,0.0,0.0,0.0,18.53,0.07,0.0
20180807:0110,0.0,0.0,0.0,18.17,0.48,0.0
20180807:0210,0.0,0.0,0.0,17.56,0.9,0.0
20180807:0310,0.0,0.0,0.0,17.13,0.83,0.0
20180807:0410,225.45,284.2,8.24,17.03,0.48,0.0
20180807:0510,435.4,549.72,17.73,17.51,0.14,0.0
20180807:0610,536.71,692.95,27.37,19.83,0.41,0.0
20180807:0710,572.56,748.65,36.76,20.93,0.48,0.0
20180807:0810,574.9,756.44,45.32,21.9,0.55,0.0
20180807:0910,562.32,741.23,52.2,22.94,0.69,0.0
20180807:1010,506.81,663.74,56.1,23.58,1.03,0.0
20180807:1110,433.0,568.21,55.92,24.34,1.38,0.0
20180807:1210,323.72,439.27,51.7,24.88,1.52,0.0
20180807:1310,198.38,298.29,44.63,25.15,1.59,0.0
20180807:1410,87.17,165.15,35.96,25.21,1.66,0.0
20180807:1510,67.45,101.37,26.54,25.0,1.72,0.0
20180807:1610,47.63,76.03,16.89,24.51,1.93,0.0
20180807:1710,23.8,44.35,7.44,23.4,1.79,0.0
20180807:1810,0.0,0.0,0.0,21.82,2.14,0.0
20180807:1910,0.0,0.0,0.0,20.82,2.21,0.0
20180807:2010,0.0,0.0,0.0,19.75,2.21,0.0
20180807:2110,0.0,0.0,0.0,18.86,2.14,0.0
20180807:2210,0.0,0.0,0.0,18.0,2.14,0.0
20180807:2310,0.0,0.0,0.0,17.4,2.14,0.0
20180808:0010,0.0,0.0,0.0,16.83,2.07,0.0
20180808:0110,0.0,0.0,0.0,16.41,2.14,0.0
20180808:0210,0.0,0.0,0.0,16.07,2.14,0.0
20180808:0310,0.0,0.0,0.0,15.58,2.07,0.0
20180808:0410,208.83,260.35,8.05,15.24,1.93,0.0
20180808:0510,432.72,534.87,17.54,17.17,1.66,0.0
20180808:0610,490.65,615.78,27.18,19.9,2.07,0.0
20180808:0710,537.14,682.36,36.56,21.74,2.41,0.0
20180808:0810,574.18,738.67,45.11,23.5,2.55,0.0
20180808:0910,550.74,712.54,51.95,24.94,2.69,0.0
20180808:1010,492.98,641.42,55.83,26.03,2.62,0.0
20180808:1110,423.69,557.53,55.63,26.87,2.41,0.0
20180808:1210,320.87,436.51,51.43,27.45,2.28,0.0
20180808:1310,255.35,349.74,44.38,27.82,2.28,0.0
20180808:1410,121.61,198.48,35.73,27.87,2.41,0.0
20180808:1510,73.11,109.51,26.31,27.56,2.62,0.0
20180808:1610,67.62,102.27,16.67,26.86,2.48,0.0
20180808:1710,20.96,40.73,7.2,25.42,2.76,0.0
20180808:1810,0.0,0.0,0.0,23.89,2.97,0.0
20180808:1910,0.0,0.0,0.0,23.05,2.76,0.0
20180808:2010,0.0,0.0,0.0,22.11,2.76,0.0
20180808:2110,0.0,0.0,0.0,21.46,2.62,0.0
20180808:2210,0.0,0.0,0.0,20.88,2.41,0.0
20180808:2310,0.0,0.0,0.0,20.38,2.28,0.0
20180809:0010,0.0,0.0,0.0,20.13,2.21,0.0
20180809:0110,0.0,0.0,0.0,19.71,2.21,0.0
20180809:0210,0.0,0.0,0.0,19.46,2.21,0.0
20180809:0310,0.0,0.0,0.0,19.4,2.21,0.0
20180809:0410,53.94,81.63,7.85,19.5,2.14,0.0
20180809:0510,304.23,381.4,17.35,20.43,2.0,0.0
20180809:0610,452.43,573.06,26.99,22.32,2.07,0.0
20180809:0710,527.75,679.06,36.36,24.42,2.34,0.0
20180809:0810,556.4,725.89,44.89,25.93,2.21,0.0
20180809:0910,545.28,719.54,51.7,27.31,1.86,0.0
20180809:1010,490.33,649.58,55.55,28.11,1.72,0.0
20180809:1110,406.19,541.26,55.35,28.36,1.79,0.0
20180809:1210,316.78,427.48,51.15,28.76,1.93,0.0
20180809:1310,238.35,333.66,44.13,28.58,2.07,0.0
20180809:1410,73.02,148.63,35.49,27.96,2.21,0.0
20180809:1510,78.53,115.85,26.07,26.71,3.03,0.0
20180809:1610,54.41,85.08,16.43,25.98,3.38,0.0
20180809:1710,20.99,40.73,6.96,25.12,2.9,0.0
20180809:1810,0.0,0.0,0.0,24.11,2.69,0.0
20180809:1910,0.0,0.0,0.0,23.48,3.38,0.0
20180809:2010,0.0,0.0,0.0,22.63,3.17,0.0
20180809:2110,0.0,0.0,0.0,21.91,2.97,0.0
20180809:2210,0.0,0.0,0.0,21.39,2.69,0.0
20180809:2310,0.0,0.0,0.0,21.06,2.41,0.0
20180810:0010,0.0,0.0,0.0,20.89,2.34,0.0
20180810:0110,0.0,0.0,0.0,20.74,2.34,0.0
20180810:0210,0.0,0.0,0.0,20.64,2.41,0.0
20180810:0310,0.0,0.0,0.0,20.65,2.62,0.0
20180810:0410,69.63,101.22,7.65,21.03,2.76,0.0
20180810:0510,313.47,393.41,17.16,21.95,2.97,0.0
20180810:0610,468.9,590.63,26.8,23.26,3.38,0.0
20180810:0710,538.14,683.52,36.15,25.02,4.21,0.0
20180810:0810,568.3,728.17,44.66,26.31,4.34,0.0
20180810:0910,551.41,711.39,51.45,27.37,4.21,0.0
20180810:1010,484.99,629.42,55.27,27.88,3.93,0.0
20180810:1110,415.57,543.64,55.06,27.58,3.79,0.0
20180810:1210,307.89,419.2,50.88,28.12,3.66,0.0
20180810:1310,199.3,295.86,43.87,28.09,2.97,0.0
20180810:1410,91.69,165.66,35.24,27.65,1.93,0.0
20180810:1510,128.05,178.3,25.83,27.25,1.79,0.0
20180810:1610,66.98,101.37,16.19,26.44,1.86,0.0
20180810:1710,19.67,38.92,6.72,25.09,0.34,0.0
20180810:1810,0.0,0.0,0.0,23.61,1.1,0.0
20180810:1910,0.0,0.0,0.0,22.64,1.86,0.0
20180810:2010,0.0,0.0,0.0,22.08,2.0,0.0
20180810:2110,0.0,0.0,0.0,21.49,2.48,0.0
20180810:2210,0.0,0.0,0.0,20.84,2.41,0.0
20180810:2310,0.0,0.0,0.0,20.26,1.93,0.0
20180811:0010,0.0,0.0,0.0,20.04,1.72,0.0
20180811:0110,0.0,0.0,0.0,20.07,1.24,0.0
20180811:0210,0.0,0.0,0.0,19.98,1.31,0.0
20180811:0310,0.0,0.0,0.0,19.74,1.17,0.0
20180811:0410,9.08,22.7,7.45,19.61,0.97,0.0
20180811:0510,12.19,27.43,16.97,19.89,0.83,0.0
20180811:0610,38.55,63.38,26.6,20.72,0.55,0.0
20180811:0710,115.57,157.98,35.95,19.88,0.76,0.0
20180811:0810,143.36,192.03,44.44,20.93,1.52,0.0
20180811:0910,52.55,81.35,51.19,21.79,2.28,0.0
20180811:1010,195.36,256.17,54.99,22.41,2.41,0.0
20180811:1110,291.87,375.17,54.76,22.13,2.55,0.0
20180811:1210,128.12,173.11,50.59,21.1,2.9,0.0
20180811:1310,42.35,68.11,43.6,20.67,2.28,0.0
20180811:1410,24.97,45.41,34.99,20.49,2.28,0.0
20180811:1510,46.51,73.31,25.59,20.34,2.07,0.0
20180811:1610,9.6,23.53,15.95,19.97,1.79,0.0
20180811:1710,0.55,7.24,6.47,19.43,1.66,0.0
20180811:1810,0.0,0.0,0.0,19.0,1.59,0.0
20180811:1910,0.0,0.0,0.0,17.85,1.59,0.0
20180811:2010,0.0,0.0,0.0,17.49,1.52,0.0
20180811:2110,0.0,0.0,0.0,16.99,1.52,0.0
20180811:2210,0.0,0.0,0.0,16.6,1.52,0.0
20180811:2310,0.0,0.0,0.0,16.05,1.52,0.0
20180812:0010,0.0,0.0,0.0,15.53,1.59,0.0
20180812:0110,0.0,0.0,0.0,14.98,1.59,0.0
20180812:0210,0.0,0.0,0.0,14.42,1.52,0.0
20180812:0310,0.0,0.0,0.0,13.87,1.31,0.0
20180812:0410,1.59,9.46,7.25,14.12,1.17,0.0
20180812:0510,35.17,57.7,16.77,15.32,1.17,0.0
20180812:0610,174.44,224.42,26.41,16.85,1.38,0.0
20180812:0710,330.58,418.85,35.74,18.54,0.48,0.0
20180812:0810,495.06,640.22,44.21,19.83,0.34,0.0
20180812:0910,530.59,688.47,50.93,20.86,0.76,0.0
20180812:1010,454.6,589.4,54.7,21.8,0.97,0.0
20180812:1110,409.34,534.13,54.46,22.23,1.03,0.0
20180812:1210,320.25,426.6,50.3,22.75,0.83,0.0
20180812:1310,210.96,304.58,43.33,23.23,0.21,0.0
20180812:1410,86.39,157.04,34.73,23.6,0.34,0.0
20180812:1510,68.53,102.27,25.34,23.49,0.62,0.0
20180812:1610,45.8,73.31,15.7,23.13,1.24,0.0
20180812:1710,18.08,36.2,6.22,22.13,1.66,0.0
20180812:1810,0.0,0.0,0.0,20.59,2.28,0.0
20180812:1910,0.0,0.0,0.0,19.53,2.76,0.0
20180812:2010,0.0,0.0,0.0,18.99,2.9,0.0
20180812:2110,0.0,0.0,0.0,18.52,2.76,0.0
20180812:2210,0.0,0.0,0.0,18.07,2.55,0.0
20180812:2310,0.0,0.0,0.0,17.71,2.28,0.0
20180813:0010,0.0,0.0,0.0,17.37,2.21,0.0
20180813:0110,0.0,0.0,0.0,17.03,2.28,0.0
20180813:0210,0.0,0.0,0.0,16.94,2.34,0.0
20180813:0310,0.0,0.0,0.0,16.85,2.48,0.0
20180813:0410,136.23,177.44,7.05,16.87,2.41,0.0
20180813:0510,376.31,464.84,16.57,18.12,2.14,0.0
20180813:0610,505.19,637.78,26.21,20.82,2.0,0.0
20180813:0710,556.38,706.92,35.53,22.54,2.83,0.0
20180813:0810,577.7,739.07,43.97,23.92,3.17,0.0
20180813:0910,562.64,720.79,50.67,24.92,3.59,0.0
20180813:1010,501.31,644.13,54.4,25.88,3.93,0.0
20180813:1110,413.14,537.73,54.16,26.44,4.07,0.0
20180813:1210,298.77,408.56,50.01,26.82,3.79,0.0
20180813:1310,180.68,276.32,43.06,27.05,3.72,0.0
20180813:1410,78.63,148.69,34.47,27.25,3.45,0.0
20180813:1510,71.89,107.7,25.09,27.11,3.03,0.0
20180813:1610,50.72,80.55,15.45,26.39,2.55,0.0
20180813:1710,17.17,35.3,5.96,25.08,2.48,0.0
20180813:1810,0.0,0.0,0.0,23.71,2.69,0.0
20180813:1910,0.0,0.0,0.0,23.28,2.97,0.0
20180813:2010,0.0,0.0,0.0,22.69,3.03,0.0
20180813:2110,0.0,0.0,0.0,22.18,2.97,0.0
20180813:2210,0.0,0.0,0.0,21.77,2.9,0.0
20180813:2310,0.0,0.0,0.0,21.36,2.9,0.0
20180814:0010,0.0,0.0,0.0,21.22,3.03,0.0
20180814:0110,0.0,0.0,0.0,21.13,3.17,0.0
20180814:0210,0.0,0.0,0.0,20.86,3.31,0.0
20180814:0310,0.0,0.0,0.0,20.65,3.38,0.0
20180814:0410,94.47,130.53,6.84,20.37,3.31,0.0
20180814:0510,341.18,424.57,16.38,21.02,3.38,0.0
20180814:0610,478.63,600.39,26.01,22.4,3.38,0.0
20180814:0710,534.95,672.96,35.32,23.37,4.34,0.0
20180814:0810,566.02,717.25,43.74,24.68,4.69,0.0
20180814:0910,550.59,701.88,50.4,25.64,4.62,0.0
20180814:1010,491.77,630.47,54.11,26.62,4.83,0.0
20180814:1110,404.27,526.98,53.85,27.49,4.9,0.0
20180814:1210,293.7,401.94,49.71,28.01,4.76,0.0
20180814:1310,215.16,285.83,42.78,26.46,4.41,0.0
20180814:1410,174.41,233.41,34.21,23.17,3.31,0.0
20180814:1510,80.79,116.75,24.83,22.39,1.66,0.0
20180814:1610,49.53,77.84,15.19,22.49,1.59,0.0
20180814:1710,12.45,28.06,5.69,22.19,1.45,0.0
20180814:1810,0.0,0.0,0.0,21.54,1.38,0.0
20180814:1910,0.0,0.0,0.0,20.13,1.93,0.0
20180814:2010,0.0,0.0,0.0,19.58,1.79,0.0
20180814:2110,0.0,0.0,0.0,19.22,1.52,0.0
20180814:2210,0.0,0.0,0.0,18.85,1.31,0.0
20180814:2310,0.0,0.0,0.0,18.37,1.38,0.0
20180815:0010,0.0,0.0,0.0,17.97,1.38,0.0
20180815:0110,0.0,0.0,0.0,17.99,1.31,0.0
20180815:0210,0.0,0.0,0.0,17.88,1.38,0.0
20180815:0310,0.0,0.0,0.0,17.8,1.31,0.0
20180815:0410,0.0,5.68,6.64,17.7,1.1,0.0
20180815:0510,8.55,21.76,16.18,18.11,1.1,0.0
20180815:0610,61.72,91.76,25.81,18.61,0.97,0.0
20180815:0710,61.17,90.81,35.11,18.26,2.07,0.0
20180815:0810,181.59,235.42,43.5,18.35,1.72,0.0
20180815:0910,88.16,123.92,50.13,18.8,1.52,0.0
20180815:1010,62.22,92.71,53.81,19.62,1.38,0.0
20180815:1110,106.49,147.57,53.54,21.12,1.24,0.0
20180815:1210,219.17,286.32,49.41,22.02,1.52,0.0
20180815:1310,217.15,285.62,42.49,22.37,1.72,0.0
20180815:1410,99.72,140.0,33.94,22.56,1.86,0.0
20180815:1510,120.76,165.63,24.57,22.57,2.07,0.0
20180815:1610,64.16,95.94,14.93,22.01,2.28,0.0
20180815:1710,10.12,24.44,5.43,21.23,1.93,0.0
20180815:1810,0.0,0.0,0.0,20.25,1.93,0.0
20180815:1910,0.0,0.0,0.0,19.27,1.59,0.0
20180815:2010,0.0,0.0,0.0,18.67,1.72,0.0
20180815:2110,0.0,0.0,0.0,18.22,1.72,0.0
20180815:2210,0.0,0.0,0.0,17.94,1.93,0.0
20180815:2310,0.0,0.0,0.0,17.83,1.93,0.0
20180816:0010,0.0,0.0,0.0,17.58,1.79,0.0
20180816:0110,0.0,0.0,0.0,17.32,1.72,0.0
20180816:0210,0.0,0.0,0.0,17.04,1.66,0.0
20180816:0310,0.0,0.0,0.0,16.67,1.72,0.0
20180816:0410,53.97,80.76,6.43,16.63,1.72,0.0
20180816:0510,236.28,295.58,15.97,17.29,1.72,0.0
20180816:0610,431.81,534.54,25.6,18.2,2.28,0.0
20180816:0710,525.89,662.54,34.89,19.25,1.86,0.0
20180816:0810,506.3,641.8,43.26,20.14,1.86,0.0
20180816:0910,466.53,594.5,49.86,21.08,1.93,0.0
20180816:1010,384.33,492.12,53.5,21.93,2.14,0.0
20180816:1110,359.77,464.18,53.22,22.63,2.28,0.0
20180816:1210,303.35,395.4,49.1,22.82,2.41,0.0
20180816:1310,229.84,315.18,42.2,23.01,2.55,0.0
20180816:1410,137.48,202.02,33.66,22.88,2.69,0.0
20180816:1510,119.44,163.82,24.3,22.61,2.69,0.0
20180816:1610,49.75,77.84,14.66,21.82,2.28,0.0
20180816:1710,13.77,29.87,5.15,20.96,2.14,0.0
20180816:1810,0.0,0.0,0.0,19.82,2.07,0.0
20180816:1910,0.0,0.0,0.0,19.34,1.66,0.0
20180816:2010,0.0,0.0,0.0,18.88,1.45,0.0
20180816:2110,0.0,0.0,0.0,17.94,1.52,0.0
20180816:2210,0.0,0.0,0.0,17.21,1.59,0.0
20180816:2310,0.0,0.0,0.0,16.77,1.66,0.0
20180817:0010,0.0,0.0,0.0,16.22,1.72,0.0
20180817:0110,0.0,0.0,0.0,15.88,1.66,0.0
20180817:0210,0.0,0.0,0.0,15.45,1.66,0.0
20180817:0310,0.0,0.0,0.0,15.27,1.66,0.0
20180817:0410,47.46,72.38,6.22,15.11,1.66,0.0
20180817:0510,47.82,73.73,15.77,16.36,1.45,0.0
20180817:0610,281.73,352.11,25.4,18.13,1.86,0.0
20180817:0710,291.84,365.5,34.67,19.15,3.1,0.0
20180817:0810,364.3,458.08,43.02,20.34,2.83,0.0
20180817:0910,320.18,407.57,49.58,21.29,2.55,0.0
20180817:1010,360.31,461.28,53.19,22.31,2.48,0.0
20180817:1110,346.68,447.76,52.9,22.78,2.21,0.0
20180817:1210,307.8,407.25,48.79,23.2,2.0,0.0
20180817:1310,211.96,299.44,41.91,23.27,2.0,0.0
20180817:1410,129.48,193.18,33.38,23.11,2.07,0.0
20180817:1510,120.89,164.72,24.02,21.25,2.34,0.0
20180817:1610,62.98,94.13,14.39,20.81,1.31,0.0
20180817:1710,0.0,3.62,4.88,20.42,0.9,0.0
20180817:1810,0.0,0.0,0.0,19.68,1.31,0.0
20180817:1910,0.0,0.0,0.0,18.61,1.59,0.0
20180817:2010,0.0,0.0,0.0,17.75,1.38,0.0
20180817:2110,0.0,0.0,0.0,17.25,0.9,0.0
20180817:2210,0.0,0.0,0.0,17.23,0.55,0.0
20180817:2310,0.0,0.0,0.0,16.49,0.55,0.0
20180818:0010,0.0,0.0,0.0,16.33,0.34,0.0
20180818:0110,0.0,0.0,0.0,15.82,0.34,0.0
20180818:0210,0.0,0.0,0.0,15.26,0.34,0.0
20180818:0310,0.0,0.0,0.0,14.84,0.34,0.0
20180818:0410,2.04,10.41,6.01,14.75,0.41,0.0
20180818:0510,93.11,127.78,15.57,15.58,0.34,0.0
20180818:0610,250.66,316.05,25.19,16.75,0.34,0.0
20180818:0710,480.76,612.26,34.45,18.98,0.69,0.0
20180818:0810,543.13,705.32,42.78,21.42,0.83,0.0
20180818:0910,511.94,667.45,49.3,23.02,1.03,0.0
20180818:1010,459.91,600.4,52.88,24.02,1.31,0.0
20180818:1110,378.67,499.15,52.58,24.77,1.38,0.0
20180818:1210,290.79,397.23,48.48,25.13,1.45,0.0
20180818:1310,184.92,275.72,41.61,25.15,1.66,0.0
20180818:1410,93.63,155.82,33.1,25.19,1.86,0.0
20180818:1510,105.36,148.43,23.75,24.95,1.93,0.0
20180818:1610,52.57,82.36,14.11,24.44,1.52,0.0
20180818:1710,10.58,25.34,4.6,23.28,1.17,0.0
20180818:1810,0.0,0.0,0.0,21.42,1.24,0.0
20180818:1910,0.0,0.0,0.0,20.87,1.1,0.0
20180818:2010,0.0,0.0,0.0,22.04,0.48,0.0
20180818:2110,0.0,0.0,0.0,21.56,0.48,0.0
20180818:2210,0.0,0.0,0.0,19.5,1.17,0.0
20180818:2310,0.0,0.0,0.0,17.35,1.86,0.0
20180819:0010,0.0,0.0,0.0,16.82,1.86,0.0
20180819:0110,0.0,0.0,0.0,16.51,1.86,0.0
20180819:0210,0.0,0.0,0.0,16.09,1.79,0.0
20180819:0310,0.0,0.0,0.0,15.59,1.59,0.0
20180819:0410,22.93,41.67,5.8,15.53,1.38,0.0
20180819:0510,221.25,279.64,15.36,17.35,0.62,0.0
20180819:0610,404.19,513.25,24.98,19.88,0.55,0.0
20180819:0710,521.17,676.35,34.23,21.76,0.69,0.0
20180819:0810,541.99,713.27,42.53,23.28,0.62,0.0
20180819:0910,520.74,688.32,49.02,24.52,0.69,0.0
