Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: -30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180607:0810,773.53,980.03,51.42,17.58,3.31,0.0
20180607:0910,809.5,1036.14,58.6,18.85,3.52,0.0
20180607:1010,781.55,1000.75,62.54,20.13,3.72,0.0
20180607:1110,714.4,909.33,61.75,21.19,3.86,0.0
20180607:1210,596.29,755.14,56.56,22.01,3.66,0.0
20180607:1310,427.25,546.94,48.72,22.47,3.45,0.0
20180607:1410,227.28,323.76,39.59,22.7,3.38,0.0
20180607:1510,57.13,109.75,30.0,22.7,3.38,0.0
20180607:1610,50.6,78.9,20.41,22.34,3.17,0.0
20180607:1710,29.44,51.52,11.17,21.67,2.69,0.0
20180607:1810,0.0,4.03,2.63,20.49,2.48,0.0
20180607:1910,0.0,0.0,0.0,19.74,2.83,0.0
20180607:2010,0.0,0.0,0.0,18.78,2.62,0.0
20180607:2110,0.0,0.0,0.0,17.94,2.34,0.0
20180607:2210,0.0,0.0,0.0,16.94,2.14,0.0
20180607:2310,0.0,0.0,0.0,16.26,1.86,0.0
20180608:0010,0.0,0.0,0.0,15.7,1.72,0.0
20180608:0110,0.0,0.0,0.0,15.22,1.72,0.0
20180608:0210,0.0,0.0,0.0,14.92,1.52,0.0
20180608:0310,0.0,3.53,5.31,14.39,1.45,0.0
20180608:0410,93.55,132.34,14.11,15.32,1.03,0.0
20180608:0510,303.77,384.65,23.49,18.05,0.97,0.0
20180608:0610,510.34,648.83,33.12,19.94,1.31,0.0
20180608:0710,644.98,834.21,42.63,21.68,2.0,0.0
20180608:0810,684.13,902.0,51.47,23.04,1.86,0.0
20180608:0910,649.87,865.47,58.66,24.29,1.52,0.0
20180608:1010,580.12,769.23,62.63,25.3,1.52,0.0
20180608:1110,488.92,641.34,61.85,25.94,1.79,0.0
20180608:1210,501.25,656.27,56.67,26.34,2.14,0.0
20180608:1310,355.65,467.55,48.81,26.49,2.0,0.0
20180608:1410,239.97,322.15,39.69,24.41,3.03,0.0
20180608:1510,110.53,165.06,30.09,21.55,2.21,0.0
20180608:1610,67.34,99.83,20.5,21.59,0.55,0.0
20180608:1710,35.58,59.57,11.27,21.47,1.45,0.0
20180608:1810,0.0,2.42,2.73,21.06,1.31,0.0
20180608:1910,0.0,0.0,0.0,20.94,1.79,0.0
20180608:2010,0.0,0.0,0.0,19.67,2.14,0.0
20180608:2110,0.0,0.0,0.0,19.01,2.34,0.0
20180608:2210,0.0,0.0,0.0,18.56,1.93,0.0
20180608:2310,0.0,0.0,0.0,17.65,1.17,0.0
20180609:0010,0.0,0.0,0.0,16.38,1.38,0.0
20180609:0110,0.0,0.0,0.0,15.44,1.86,0.0
20180609:0210,0.0,0.0,0.0,14.92,1.52,0.0
20180609:0310,5.07,15.88,5.36,14.65,1.38,0.0
20180609:0410,136.53,189.52,14.15,15.99,1.1,0.0
20180609:0510,309.24,394.07,23.52,19.95,1.31,0.0
20180609:0610,499.38,637.49,33.15,22.07,1.79,0.0
20180609:0710,617.77,820.57,42.67,24.09,1.03,0.0
20180609:0810,664.52,889.22,51.51,25.54,1.66,0.0
20180609:0910,709.9,946.28,58.72,26.59,2.76,0.0
20180609:1010,672.24,888.25,62.71,27.36,3.38,0.0
20180609:1110,622.94,819.07,61.94,27.85,3.45,0.0
20180609:1210,518.43,676.38,56.76,27.84,3.38,0.0
20180609:1310,401.47,526.92,48.91,27.69,3.38,0.0
20180609:1410,225.98,325.3,39.78,27.36,3.45,0.0
20180609:1510,96.83,153.84,30.18,27.02,3.45,0.0
20180609:1610,82.06,119.95,20.6,26.5,3.17,0.0
20180609:1710,33.03,57.16,11.37,25.64,2.28,0.0
20180609:1810,0.0,4.03,2.82,24.09,1.72,0.0
20180609:1910,0.0,0.0,0.0,22.82,2.0,0.0
20180609:2010,0.0,0.0,0.0,21.61,2.0,0.0
20180609:2110,0.0,0.0,0.0,20.77,2.07,0.0
20180609:2210,0.0,0.0,0.0,20.33,2.34,0.0
20180609:2310,0.0,0.0,0.0,19.7,2.48,0.0
20180610:0010,0.0,0.0,0.0,19.09,2.34,0.0
20180610:0110,0.0,0.0,0.0,18.44,2.07,0.0
20180610:0210,0.0,0.0,0.0,17.67,1.93,0.0
20180610:0310,0.0,3.53,5.39,17.04,1.86,0.0
20180610:0410,160.58,224.22,14.18,17.49,1.72,0.0
20180610:0510,274.03,348.74,23.55,19.72,1.72,0.0
20180610:0610,425.61,540.14,33.18,21.7,1.72,0.0
20180610:0710,611.67,794.2,42.7,22.83,1.86,0.0
20180610:0810,704.84,940.8,51.55,24.79,1.86,0.0
20180610:0910,677.81,912.46,58.78,26.42,1.79,0.0
20180610:1010,546.85,723.84,62.78,27.42,2.14,0.0
20180610:1110,606.53,807.4,62.03,28.07,2.34,0.0
20180610:1210,468.19,617.52,56.85,28.3,2.21,0.0
20180610:1310,237.86,316.5,49.0,28.13,2.34,0.0
20180610:1410,238.49,329.14,39.87,25.27,2.28,0.0
20180610:1510,83.72,138.64,30.27,23.69,2.76,0.0
20180610:1610,58.71,89.36,20.68,23.01,2.48,0.0
20180610:1710,1.57,9.66,11.46,22.96,1.66,0.0
20180610:1810,0.0,4.03,2.91,22.43,1.52,0.0
20180610:1910,0.0,0.0,0.0,22.32,2.14,0.0
20180610:2010,0.0,0.0,0.0,21.42,2.21,0.0
20180610:2110,0.0,0.0,0.0,20.68,2.14,0.0
20180610:2210,0.0,0.0,0.0,20.0,2.48,0.0
20180610:2310,0.0,0.0,0.0,19.98,3.52,0.0
20180611:0010,0.0,0.0,0.0,19.45,3.1,0.0
20180611:0110,0.0,0.0,0.0,18.91,2.41,0.0
20180611:0210,0.0,0.0,0.0,18.47,2.28,0.0
20180611:0310,0.0,3.53,5.43,18.29,2.34,0.0
20180611:0410,3.93,14.11,14.2,18.87,2.14,0.0
20180611:0510,11.57,26.46,23.57,19.97,2.34,0.0
20180611:0610,117.51,159.97,33.2,20.79,2.28,0.0
20180611:0710,251.75,318.58,42.72,20.26,3.79,0.0
20180611:0810,305.18,385.36,51.58,21.29,3.72,0.0
20180611:0910,539.01,687.64,58.82,23.11,3.38,0.0
20180611:1010,301.46,389.16,62.85,24.49,2.83,0.0
20180611:1110,540.38,700.92,62.11,25.54,2.97,0.0
20180611:1210,345.61,442.48,56.94,23.86,3.24,0.0
20180611:1310,54.87,84.68,49.08,23.48,2.76,0.0
20180611:1410,45.54,73.21,39.95,24.71,2.69,0.0
20180611:1510,142.65,198.26,30.36,24.69,3.24,0.0
20180611:1610,64.45,96.61,20.77,23.32,2.83,0.0
20180611:1710,34.08,57.96,11.54,23.07,1.86,0.0
20180611:1810,0.54,7.25,3.0,22.26,1.79,0.0
20180611:1910,0.0,0.0,0.0,20.66,2.07,0.0
20180611:2010,0.0,0.0,0.0,19.93,2.21,0.0
20180611:2110,0.0,0.0,0.0,19.32,2.07,0.0
20180611:2210,0.0,0.0,0.0,18.61,2.07,0.0
20180611:2310,0.0,0.0,0.0,18.03,1.93,0.0
20180612:0010,0.0,0.0,0.0,17.42,1.66,0.0
20180612:0110,0.0,0.0,0.0,16.91,1.52,0.0
20180612:0210,0.0,0.0,0.0,16.6,1.38,0.0
20180612:0310,0.0,5.29,5.45,16.3,1.45,0.0
20180612:0410,8.84,22.05,14.22,16.74,1.59,0.0
20180612:0510,25.65,45.87,23.59,18.29,2.0,0.0
20180612:0610,102.93,142.01,33.22,20.24,2.76,0.0
20180612:0710,46.97,74.09,42.74,21.95,5.03,0.0
20180612:0810,134.83,181.7,51.61,23.01,5.17,0.0
20180612:0910,429.47,543.02,58.86,24.06,5.03,0.0
20180612:1010,245.24,316.87,62.91,24.25,4.76,0.0
20180612:1110,397.6,505.93,62.19,23.77,3.86,0.0
20180612:1210,296.79,379.33,57.02,22.37,2.97,0.0
20180612:1310,42.09,67.92,49.16,21.8,3.59,0.0
20180612:1410,30.6,52.92,40.03,21.23,3.72,0.0
20180612:1510,17.66,35.28,30.44,20.3,3.31,0.0
20180612:1610,7.98,20.93,20.85,19.62,3.38,0.0
20180612:1710,17.88,35.42,11.62,19.05,3.66,0.0
20180612:1810,0.0,4.03,3.08,18.75,3.31,0.0
20180612:1910,0.0,0.0,0.0,18.01,2.14,0.0
20180612:2010,0.0,0.0,0.0,17.97,1.45,0.0
20180612:2110,0.0,0.0,0.0,17.58,1.45,0.0
20180612:2210,0.0,0.0,0.0,16.76,1.52,0.0
20180612:2310,0.0,0.0,0.0,16.13,1.52,0.0
20180613:0010,0.0,0.0,0.0,15.46,1.59,0.0
20180613:0110,0.0,0.0,0.0,14.6,1.59,0.0
20180613:0210,0.0,0.0,0.0,13.97,1.72,0.0
20180613:0310,0.0,4.41,5.47,13.55,1.66,0.0
20180613:0410,7.81,20.29,14.24,14.4,1.31,0.0
20180613:0510,193.91,246.93,23.6,16.0,1.72,0.0
20180613:0610,440.49,545.49,33.23,17.28,2.07,0.0
20180613:0710,354.0,438.05,42.75,16.48,2.0,0.0
20180613:0810,155.13,201.99,51.63,16.73,1.79,0.0
20180613:0910,122.06,163.18,58.9,17.46,2.21,0.0
20180613:1010,78.23,111.14,62.96,17.98,2.69,0.0
20180613:1110,110.67,149.95,62.25,18.25,3.03,0.0
20180613:1210,87.94,123.48,57.09,19.44,2.97,0.0
20180613:1310,201.11,258.78,49.24,19.45,2.97,0.0
20180613:1410,115.14,156.12,40.11,19.63,3.24,0.0
20180613:1510,99.69,137.6,30.51,19.4,3.17,0.0
20180613:1610,71.08,103.05,20.92,19.28,3.1,0.0
20180613:1710,39.89,64.4,11.7,18.93,2.55,0.0
20180613:1810,0.0,4.83,3.16,18.5,2.21,0.0
20180613:1910,0.0,0.0,0.0,16.34,2.76,0.0
20180613:2010,0.0,0.0,0.0,15.88,2.9,0.0
20180613:2110,0.0,0.0,0.0,15.34,3.03,0.0
20180613:2210,0.0,0.0,0.0,15.05,3.03,0.0
20180613:2310,0.0,0.0,0.0,14.83,2.83,0.0
20180614:0010,0.0,0.0,0.0,14.67,2.69,0.0
20180614:0110,0.0,0.0,0.0,14.47,2.69,0.0
20180614:0210,0.0,0.0,0.0,14.34,2.55,0.0
20180614:0310,0.0,4.41,5.48,14.25,2.48,0.0
20180614:0410,6.16,17.64,14.24,14.21,2.41,0.0
20180614:0510,13.79,29.11,23.6,14.27,2.41,0.0
20180614:0610,33.76,55.57,33.23,14.43,2.55,0.0
20180614:0710,99.63,134.95,42.76,14.93,2.76,0.0
20180614:0810,131.23,172.0,51.64,15.26,3.31,0.0
20180614:0910,107.62,144.65,58.92,15.51,2.9,0.0
20180614:1010,90.97,125.25,63.01,15.91,2.97,0.0
20180614:1110,93.67,128.78,62.32,16.61,3.17,0.0
20180614:1210,219.56,277.98,57.16,17.08,2.83,0.0
20180614:1310,135.6,179.05,49.31,17.67,3.03,0.0
20180614:1410,123.22,164.94,40.18,18.49,3.24,0.0
20180614:1510,47.62,74.09,30.58,19.02,3.38,0.0
20180614:1610,48.81,75.68,20.99,19.13,2.55,0.0
20180614:1710,14.47,30.59,11.77,18.83,1.72,0.0
20180614:1810,0.0,2.42,3.23,18.24,1.52,0.0
20180614:1910,0.0,0.0,0.0,16.81,0.9,0.0
20180614:2010,0.0,0.0,0.0,16.41,1.03,0.0
20180614:2110,0.0,0.0,0.0,15.76,1.31,0.0
20180614:2210,0.0,0.0,0.0,15.77,1.52,0.0
20180614:2310,0.0,0.0,0.0,15.63,1.93,0.0
20180615:0010,0.0,0.0,0.0,15.57,2.07,0.0
20180615:0110,0.0,0.0,0.0,15.33,2.21,0.0
20180615:0210,0.0,0.0,0.0,14.89,2.28,0.0
20180615:0310,14.65,36.1,5.49,14.8,2.28,0.0
20180615:0410,4.55,14.99,14.25,14.93,2.28,0.0
20180615:0510,16.82,33.52,23.6,15.63,2.34,0.0
20180615:0610,56.83,84.68,33.23,16.55,2.76,0.0
20180615:0710,130.99,173.76,42.76,17.84,2.97,0.0
20180615:0810,400.91,498.55,51.65,19.24,3.52,0.0
20180615:0910,663.2,840.17,58.95,19.8,3.45,0.0
20180615:1010,141.26,187.87,63.05,20.52,3.59,0.0
20180615:1110,200.72,259.49,62.37,20.89,3.59,0.0
20180615:1210,323.05,408.35,57.23,21.21,3.66,0.0
20180615:1310,65.42,97.02,49.38,21.6,3.59,0.0
20180615:1410,52.57,81.15,40.25,21.76,3.45,0.0
20180615:1510,76.78,111.14,30.65,21.97,3.45,0.0
20180615:1610,61.12,91.78,21.06,21.54,2.83,0.0
20180615:1710,35.11,58.77,11.83,20.82,2.34,0.0
20180615:1810,0.0,3.22,3.29,19.75,2.07,0.0
20180615:1910,0.0,0.0,0.0,18.73,1.79,0.0
20180615:2010,0.0,0.0,0.0,17.57,1.66,0.0
20180615:2110,0.0,0.0,0.0,16.54,1.59,0.0
20180615:2210,0.0,0.0,0.0,15.46,1.52,0.0
20180615:2310,0.0,0.0,0.0,15.13,1.31,0.0
20180616:0010,0.0,0.0,0.0,14.74,1.24,0.0
20180616:0110,0.0,0.0,0.0,13.95,1.31,0.0
20180616:0210,0.0,0.0,0.0,13.55,1.45,0.0
20180616:0310,12.3,28.64,5.49,13.32,1.52,0.0
20180616:0410,148.1,204.47,14.25,14.52,1.31,0.0
20180616:0510,280.65,353.3,23.6,17.34,1.66,0.0
20180616:0610,531.1,664.31,33.23,18.84,2.34,0.0
20180616:0710,657.9,841.75,42.76,20.15,2.28,0.0
20180616:0810,703.78,905.6,51.65,21.04,2.9,0.0
20180616:0910,730.57,944.48,58.96,21.78,3.24,0.0
20180616:1010,660.5,849.78,63.08,22.42,3.31,0.0
20180616:1110,682.45,877.04,62.42,22.82,3.52,0.0
20180616:1210,581.87,740.73,57.28,23.08,3.59,0.0
20180616:1310,411.86,527.69,49.44,23.1,3.52,0.0
20180616:1410,239.21,315.18,40.31,22.9,3.52,0.0
20180616:1510,129.94,176.96,30.71,22.73,3.45,0.0
20180616:1610,69.43,102.24,21.12,22.13,3.17,0.0
20180616:1710,32.52,55.55,11.89,21.58,2.62,0.0
20180616:1810,4.1,14.49,3.35,20.48,2.21,0.0
20180616:1910,0.0,0.0,0.0,19.48,2.28,0.0
20180616:2010,0.0,0.0,0.0,18.59,2.14,0.0
20180616:2110,0.0,0.0,0.0,17.59,2.14,0.0
20180616:2210,0.0,0.0,0.0,16.76,1.93,0.0
20180616:2310,0.0,0.0,0.0,15.77,1.79,0.0
20180617:0010,0.0,0.0,0.0,14.78,1.79,0.0
20180617:0110,0.0,0.0,0.0,14.08,1.86,0.0
20180617:0210,0.0,0.0,0.0,13.56,1.86,0.0
20180617:0310,6.19,17.64,5.49,13.26,1.79,0.0
20180617:0410,12.54,27.34,14.24,14.34,1.52,0.0
20180617:0510,293.91,368.24,23.59,16.75,1.79,0.0
20180617:0610,526.72,657.55,33.22,18.3,2.21,0.0
20180617:0710,585.07,739.75,42.75,20.06,2.55,0.0
20180617:0810,670.97,858.08,51.65,21.31,3.17,0.0
20180617:0910,632.53,806.69,58.97,22.22,3.72,0.0
20180617:1010,559.21,710.42,63.11,22.98,4.07,0.0
20180617:1110,521.83,662.11,62.46,23.35,4.21,0.0
20180617:1210,346.42,440.53,57.34,23.48,4.28,0.0
20180617:1310,159.19,211.51,49.49,23.17,4.21,0.0
20180617:1410,135.8,183.01,40.36,22.7,4.0,0.0
20180617:1510,128.25,174.39,30.77,22.13,3.45,0.0
20180617:1610,89.31,126.39,21.18,21.59,2.55,0.0
20180617:1710,40.67,66.01,11.95,21.07,1.79,0.0
20180617:1810,3.66,13.69,3.41,20.16,1.45,0.0
20180617:1910,0.0,0.0,0.0,19.23,1.17,0.0
20180617:2010,0.0,0.0,0.0,18.45,1.38,0.0
20180617:2110,0.0,0.0,0.0,17.99,1.59,0.0
20180617:2210,0.0,0.0,0.0,17.44,1.72,0.0
20180617:2310,0.0,0.0,0.0,16.92,1.86,0.0
20180618:0010,0.0,0.0,0.0,16.53,2.0,0.0
20180618:0110,0.0,0.0,0.0,16.59,2.14,0.0
20180618:0210,0.0,0.0,0.0,16.5,2.34,0.0
20180618:0310,1.27,8.82,5.48,16.4,2.62,0.0
20180618:0410,4.0,14.11,14.23,16.44,2.41,0.0
20180618:0510,11.79,26.46,23.57,16.64,2.48,0.0
20180618:0610,66.82,97.02,33.2,17.11,2.55,0.0
20180618:0710,124.68,167.59,42.74,19.33,2.34,0.0
20180618:0810,218.31,281.13,51.64,20.35,2.07,0.0
20180618:0910,246.3,316.44,58.97,21.23,2.21,0.0
20180618:1010,99.33,138.48,63.12,21.53,2.62,0.0
20180618:1110,76.72,111.14,62.5,22.02,3.1,0.0
20180618:1210,68.82,101.43,57.38,22.0,3.03,0.0
20180618:1310,43.38,69.68,49.54,22.25,3.52,0.0
20180618:1410,35.33,59.1,40.42,21.26,3.45,0.0
20180618:1510,147.69,201.12,30.82,20.34,3.03,0.0
20180618:1610,51.79,79.7,21.23,19.87,1.72,0.0
20180618:1710,20.13,38.64,12.0,19.63,1.93,0.0
20180618:1810,0.56,7.25,3.45,19.17,1.66,0.0
20180618:1910,0.0,0.0,0.0,18.36,0.97,0.0
20180618:2010,0.0,0.0,0.0,17.91,0.9,0.0
20180618:2110,0.0,0.0,0.0,17.13,1.38,0.0
20180618:2210,0.0,0.0,0.0,16.82,1.31,0.0
20180618:2310,0.0,0.0,0.0,16.27,1.38,0.0
20180619:0010,0.0,0.0,0.0,16.28,1.45,0.0
20180619:0110,0.0,0.0,0.0,16.28,1.52,0.0
20180619:0210,0.0,0.0,0.0,16.42,1.24,0.0
20180619:0310,0.0,4.41,5.47,16.3,0.83,0.0
20180619:0410,3.98,14.11,14.21,16.83,0.34,0.0
20180619:0510,16.6,33.52,23.55,17.88,0.48,0.0
20180619:0610,108.02,147.88,33.18,18.99,0.97,0.0
20180619:0710,283.5,359.9,42.72,20.48,1.93,0.0
20180619:0810,363.11,460.89,51.62,21.6,2.21,0.0
20180619:0910,486.73,623.19,58.96,22.48,2.28,0.0
20180619:1010,299.17,386.06,63.14,23.48,2.07,0.0
20180619:1110,432.04,559.09,62.53,24.27,1.93,0.0
20180619:1210,276.02,359.39,57.42,24.7,2.0,0.0
20180619:1310,171.2,228.98,49.59,25.02,2.41,0.0
20180619:1410,199.9,265.89,40.46,24.82,2.55,0.0
20180619:1510,77.68,135.78,30.86,24.77,2.41,0.0
20180619:1610,54.38,84.53,21.28,24.61,2.0,0.0
20180619:1710,35.1,59.57,12.04,24.1,1.52,0.0
20180619:1810,4.04,14.49,3.5,22.66,1.31,0.0
20180619:1910,0.0,0.0,0.0,21.37,1.31,0.0
20180619:2010,0.0,0.0,0.0,19.78,1.52,0.0
20180619:2110,0.0,0.0,0.0,19.22,1.38,0.0
20180619:2210,0.0,0.0,0.0,18.12,1.52,0.0
20180619:2310,0.0,0.0,0.0,16.75,1.72,0.0
20180620:0010,0.0,0.0,0.0,16.02,2.0,0.0
20180620:0110,0.0,0.0,0.0,15.55,1.93,0.0
20180620:0210,0.0,0.0,0.0,15.37,1.72,0.0
20180620:0310,5.05,15.88,5.45,15.33,1.45,0.0
20180620:0410,125.74,176.4,14.18,16.46,0.9,0.0
20180620:0510,329.61,420.14,23.53,18.84,0.76,0.0
20180620:0610,495.45,635.32,33.15,20.3,0.76,0.0
20180620:0710,624.42,819.77,42.69,21.62,0.97,0.0
20180620:0810,664.78,884.46,51.6,22.86,1.17,0.0
20180620:0910,629.21,828.6,58.95,23.7,1.79,0.0
20180620:1010,639.45,842.23,63.14,23.82,1.93,0.0
20180620:1110,424.03,549.57,62.55,24.33,1.79,0.0
20180620:1210,474.69,619.68,57.46,24.65,1.52,0.0
20180620:1310,410.65,539.49,49.63,25.11,1.59,0.0
20180620:1410,245.58,335.66,40.5,25.19,1.24,0.0
20180620:1510,117.77,178.14,30.91,25.25,0.9,0.0
20180620:1610,71.9,107.07,21.32,25.15,0.62,0.0
20180620:1710,32.53,56.35,12.09,24.57,0.21,0.0
20180620:1810,4.45,15.3,3.54,23.79,1.03,0.0
20180620:1910,0.0,0.0,0.0,21.66,2.14,0.0
20180620:2010,0.0,0.0,0.0,20.39,2.21,0.0
20180620:2110,0.0,0.0,0.0,19.49,2.34,0.0
20180620:2210,0.0,0.0,0.0,18.93,2.34,0.0
20180620:2310,0.0,0.0,0.0,18.51,2.34,0.0
20180621:0010,0.0,0.0,0.0,18.34,2.34,0.0
20180621:0110,0.0,0.0,0.0,18.12,2.21,0.0
20180621:0210,0.0,0.0,0.0,18.11,2.14,0.0
20180621:0310,0.0,3.53,5.42,18.36,2.07,0.0
20180621:0410,78.31,114.64,14.16,19.19,2.0,0.0
20180621:0510,294.26,375.7,23.5,20.83,1.93,0.0
20180621:0610,481.14,612.38,33.12,23.08,2.41,0.0
20180621:0710,601.51,775.65,42.66,24.32,2.9,0.0
20180621:0810,633.56,824.78,51.58,25.57,3.24,0.0
20180621:0910,728.58,963.45,58.94,26.62,3.45,0.0
20180621:1010,701.74,923.59,63.14,27.25,3.86,0.0
20180621:1110,602.48,785.36,62.57,27.57,4.0,0.0
20180621:1210,526.18,682.09,57.48,27.91,4.21,0.0
20180621:1310,412.69,538.02,49.66,28.15,4.83,0.0
20180621:1410,244.9,336.58,40.54,26.56,4.41,0.0
20180621:1510,138.85,191.61,30.95,26.62,4.21,0.0
20180621:1610,37.21,62.79,21.35,26.36,4.21,0.0
20180621:1710,26.48,48.3,12.12,25.7,4.34,0.0
20180621:1810,0.0,3.22,3.57,24.88,4.34,0.0
20180621:1910,0.0,0.0,0.0,23.75,4.83,0.0
20180621:2010,0.0,0.0,0.0,23.17,4.28,0.0
20180621:2110,0.0,0.0,0.0,21.29,3.72,0.0
20180621:2210,0.0,0.0,0.0,18.76,5.1,0.0
20180621:2310,0.0,0.0,0.0,16.53,5.52,0.0
20180622:0010,0.0,0.0,0.0,14.89,4.69,0.0
20180622:0110,0.0,0.0,0.0,13.87,3.93,0.0
20180622:0210,0.0,0.0,0.0,13.36,3.03,0.0
20180622:0310,0.0,4.41,5.39,13.26,2.62,0.0
20180622:0410,4.59,14.99,14.12,13.31,2.41,0.0
20180622:0510,96.53,130.34,23.46,13.39,3.31,0.0
20180622:0610,45.38,69.68,33.09,13.41,4.07,0.0
20180622:0710,186.77,233.63,42.63,12.4,3.31,0.0
20180622:0810,125.68,164.06,51.55,13.22,3.38,0.0
20180622:0910,441.07,536.91,58.91,14.28,3.45,0.0
20180622:1010,310.11,381.8,63.13,15.41,3.79,0.0
20180622:1110,394.14,484.72,62.58,16.27,3.66,0.0
20180622:1210,168.1,216.1,57.51,16.55,3.66,0.0
20180622:1310,147.78,192.28,49.69,16.58,3.66,0.0
20180622:1410,135.04,177.29,40.57,16.33,3.24,0.0
20180622:1510,51.11,77.62,30.98,16.33,2.69,0.0
20180622:1610,52.78,79.7,21.39,16.28,2.28,0.0
20180622:1710,7.64,20.13,12.15,15.86,1.38,0.0
20180622:1810,0.0,2.42,3.6,15.19,0.9,0.0
20180622:1910,0.0,0.0,0.0,14.31,1.59,0.0
20180622:2010,0.0,0.0,0.0,13.48,1.17,0.0
20180622:2110,0.0,0.0,0.0,13.25,1.17,0.0
20180622:2210,0.0,0.0,0.0,12.82,1.31,0.0
20180622:2310,0.0,0.0,0.0,12.55,1.52,0.0
20180623:0010,0.0,0.0,0.0,11.61,1.86,0.0
20180623:0110,0.0,0.0,0.0,10.81,1.93,0.0
20180623:0210,0.0,0.0,0.0,10.31,2.07,0.0
20180623:0310,0.0,4.41,5.35,9.85,2.28,0.0
20180623:0410,13.48,28.23,14.08,10.02,2.48,0.0
20180623:0510,15.98,31.75,23.42,10.74,2.9,0.0
20180623:0610,59.06,85.56,33.05,11.44,3.24,0.0
20180623:0710,595.77,721.93,42.59,12.22,2.97,0.0
20180623:0810,504.25,612.74,51.51,13.44,3.03,0.0
20180623:0910,524.26,642.84,58.88,14.66,3.03,0.0
20180623:1010,406.15,498.31,63.11,15.23,3.1,0.0
20180623:1110,228.8,286.33,62.58,15.52,3.52,0.0
20180623:1210,580.64,712.68,57.52,14.83,3.24,0.0
20180623:1310,193.7,242.93,49.71,13.9,4.34,0.0
20180623:1410,206.42,257.95,40.6,13.27,4.69,0.0
20180623:1510,159.35,209.1,31.01,13.91,5.24,0.0
20180623:1610,81.33,112.71,21.41,13.89,4.55,0.0
20180623:1710,44.91,69.24,12.18,13.72,3.38,0.0
20180623:1810,4.78,15.3,3.62,13.1,3.45,0.0
20180623:1910,0.0,0.0,0.0,11.15,2.69,0.0
20180623:2010,0.0,0.0,0.0,10.9,3.03,0.0
20180623:2110,0.0,0.0,0.0,10.67,3.17,0.0
20180623:2210,0.0,0.0,0.0,10.12,3.1,0.0
20180623:2310,0.0,0.0,0.0,9.88,3.03,0.0
20180624:0010,0.0,0.0,0.0,9.98,3.03,0.0
20180624:0110,0.0,0.0,0.0,10.41,3.17,0.0
20180624:0210,0.0,0.0,0.0,10.45,3.24,0.0
20180624:0310,0.0,4.41,5.31,10.31,3.31,0.0
20180624:0410,4.68,14.99,14.04,10.37,3.38,0.0
20180624:0510,60.75,87.32,23.38,10.78,3.31,0.0
20180624:0610,64.23,91.73,33.0,11.65,3.52,0.0
20180624:0710,296.29,359.79,42.54,13.04,3.79,0.0
20180624:0810,264.82,325.4,51.47,13.79,3.72,0.0
20180624:0910,671.82,828.48,58.85,14.6,3.59,0.0
20180624:1010,642.87,793.49,63.09,15.42,3.72,0.0
20180624:1110,247.38,308.29,62.57,15.79,3.79,0.0
20180624:1210,606.18,745.6,57.53,15.82,3.59,0.0
20180624:1310,382.46,473.06,49.73,16.3,3.66,0.0
20180624:1410,264.83,345.46,40.62,14.83,3.72,0.0
20180624:1510,143.74,187.56,31.03,14.86,3.24,0.0
20180624:1610,88.22,121.56,21.44,15.08,3.17,0.0
20180624:1710,42.06,66.01,12.2,14.66,2.62,0.0
20180624:1810,4.74,15.3,3.63,14.24,2.55,0.0
20180624:1910,0.0,0.0,0.0,13.15,2.55,0.0
20180624:2010,0.0,0.0,0.0,12.62,2.55,0.0
20180624:2110,0.0,0.0,0.0,12.13,2.76,0.0
20180624:2210,0.0,0.0,0.0,11.82,2.76,0.0
20180624:2310,0.0,0.0,0.0,11.56,2.48,0.0
20180625:0010,0.0,0.0,0.0,11.44,2.21,0.0
20180625:0110,0.0,0.0,0.0,11.0,2.07,0.0
20180625:0210,0.0,0.0,0.0,10.8,1.93,0.0
20180625:0310,3.15,12.35,5.27,10.59,1.86,0.0
20180625:0410,77.07,109.05,13.99,11.09,1.72,0.0
20180625:0510,139.03,178.8,23.33,12.1,2.69,0.0
20180625:0610,286.67,349.48,32.95,13.06,2.62,0.0
20180625:0710,463.64,567.53,42.5,13.8,1.86,0.0
20180625:0810,712.09,900.29,51.42,14.97,2.0,0.0
20180625:0910,662.25,836.11,58.81,15.93,2.14,0.0
20180625:1010,171.79,221.39,63.06,16.72,2.28,0.0
20180625:1110,402.98,502.14,62.56,17.33,2.34,0.0
20180625:1210,228.13,289.52,57.54,17.68,2.34,0.0
20180625:1310,98.17,134.95,49.74,17.84,2.48,0.0
20180625:1410,240.35,309.65,40.64,18.4,2.41,0.0
20180625:1510,155.75,209.76,31.05,18.48,2.07,0.0
20180625:1610,74.17,106.27,21.45,17.69,1.86,0.0
20180625:1710,20.37,38.64,12.21,17.36,1.38,0.0
20180625:1810,4.2,14.49,3.64,16.62,0.97,0.0
20180625:1910,0.0,0.0,0.0,14.7,1.17,0.0
20180625:2010,0.0,0.0,0.0,13.73,1.45,0.0
20180625:2110,0.0,0.0,0.0,13.2,1.59,0.0
