Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: -90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20180628:0410,2.45,11.23,13.82,15.93,4.34,0.0
20180628:0510,25.8,45.64,23.15,16.21,4.21,0.0
20180628:0610,24.15,43.53,32.78,16.58,4.14,0.0
20180628:0710,82.82,115.85,42.32,16.96,4.9,0.0
20180628:0810,84.11,117.96,51.25,18.07,4.69,0.0
20180628:0910,100.0,137.61,58.65,19.38,4.62,0.0
20180628:1010,89.03,124.98,62.93,20.21,4.41,0.0
20180628:1110,99.47,137.61,62.49,20.48,4.69,0.0
20180628:1210,60.73,90.88,57.51,20.8,4.48,0.0
20180628:1310,84.29,119.85,49.75,21.06,3.52,0.0
20180628:1410,53.62,82.36,40.66,21.47,3.72,0.0
20180628:1510,59.34,89.75,31.07,22.28,4.07,0.0
20180628:1610,43.78,69.87,21.47,21.11,3.86,0.0
20180628:1710,8.73,22.15,12.22,20.11,3.17,0.0
20180628:1810,0.0,3.98,3.64,19.35,3.03,0.0
20180628:1910,0.0,0.0,0.0,19.31,2.55,0.0
20180628:2010,0.0,0.0,0.0,18.82,2.55,0.0
20180628:2110,0.0,0.0,0.0,18.51,2.55,0.0
20180628:2210,0.0,0.0,0.0,18.12,2.62,0.0
20180628:2310,0.0,0.0,0.0,17.71,2.83,0.0
20180629:0010,0.0,0.0,0.0,17.61,2.83,0.0
20180629:0110,0.0,0.0,0.0,17.52,3.24,0.0
20180629:0210,0.0,0.0,0.0,17.65,3.45,0.0
20180629:0310,0.0,2.81,5.03,17.54,3.17,0.0
20180629:0410,5.14,16.15,13.75,17.46,2.9,0.0
20180629:0510,56.46,84.52,23.09,17.69,2.69,0.0
20180629:0610,82.24,115.92,32.71,18.17,2.9,0.0
20180629:0710,99.02,136.91,42.25,19.73,3.1,0.0
20180629:0810,171.17,223.4,51.18,20.79,3.93,0.0
20180629:0910,241.4,308.68,58.58,21.63,4.48,0.0
20180629:1010,299.49,385.74,62.88,21.96,4.69,0.0
20180629:1110,208.11,270.87,62.45,22.22,4.41,0.0
20180629:1210,161.45,214.15,57.49,22.89,3.93,0.0
20180629:1310,151.41,202.22,49.74,22.98,3.66,0.0
20180629:1410,59.47,90.32,40.65,23.27,3.52,0.0
20180629:1510,66.17,98.84,31.06,23.66,3.38,0.0
20180629:1610,10.02,24.43,21.47,23.34,2.62,0.0
20180629:1710,2.12,10.79,12.21,22.11,2.28,0.0
20180629:1810,0.0,1.14,3.63,21.29,2.21,0.0
20180629:1910,0.0,0.0,0.0,20.69,2.34,0.0
20180629:2010,0.0,0.0,0.0,20.13,2.62,0.0
20180629:2110,0.0,0.0,0.0,19.83,3.1,0.0
20180629:2210,0.0,0.0,0.0,19.59,3.86,0.0
20180629:2310,0.0,0.0,0.0,18.86,4.21,0.0
20180630:0010,0.0,0.0,0.0,17.91,4.28,0.0
20180630:0110,0.0,0.0,0.0,16.99,4.14,0.0
20180630:0210,0.0,0.0,0.0,16.2,4.07,0.0
20180630:0310,0.0,2.81,4.96,15.48,4.21,0.0
20180630:0410,2.47,11.23,13.68,14.77,4.34,0.0
20180630:0510,11.62,25.98,23.01,14.33,4.34,0.0
20180630:0610,38.82,61.79,32.64,14.21,4.69,0.0
20180630:0710,68.42,97.59,42.18,14.34,5.1,0.0
20180630:0810,79.64,110.93,51.11,14.6,5.38,0.0
20180630:0910,80.0,111.64,58.51,15.26,5.79,0.0
20180630:1010,178.33,226.8,62.82,16.04,5.66,0.0
20180630:1110,238.89,300.9,62.4,16.61,5.45,0.0
20180630:1210,42.91,67.6,57.46,17.03,5.38,0.0
20180630:1310,146.25,190.86,49.72,17.67,5.59,0.0
20180630:1410,131.42,173.25,40.64,17.37,5.59,0.0
20180630:1510,85.31,118.72,31.06,16.85,5.66,0.0
20180630:1610,60.87,89.18,21.46,15.82,5.03,0.0
20180630:1710,24.9,44.31,12.2,15.32,4.69,0.0
20180630:1810,1.96,10.22,3.61,14.53,3.72,0.0
20180630:1910,0.0,0.0,0.0,12.74,3.38,0.0
20180630:2010,0.0,0.0,0.0,12.76,3.38,0.0
20180630:2110,0.0,0.0,0.0,12.65,3.31,0.0
20180630:2210,0.0,0.0,0.0,12.42,3.24,0.0
20180630:2310,0.0,0.0,0.0,12.04,3.1,0.0
20180701:0010,0.0,0.0,0.0,11.55,2.97,0.0
20180701:0110,0.0,0.0,0.0,11.03,2.9,0.0
20180701:0210,0.0,0.0,0.0,10.57,2.9,0.0
20180701:0310,0.0,2.81,4.88,10.13,2.97,0.0
20180701:0410,2.56,11.23,13.6,10.23,2.97,0.0
20180701:0510,18.99,35.81,22.94,10.75,3.17,0.0
20180701:0610,160.4,201.34,32.56,11.55,3.52,0.0
20180701:0710,347.35,417.08,42.1,12.89,4.0,0.0
20180701:0810,410.7,495.71,51.04,13.98,4.21,0.0
20180701:0910,285.8,351.28,58.44,14.7,4.41,0.0
20180701:1010,323.55,404.36,62.75,15.52,4.48,0.0
20180701:1110,173.78,222.3,62.35,16.22,4.28,0.0
20180701:1210,50.36,76.68,57.43,16.48,4.21,0.0
20180701:1310,108.42,145.98,49.7,16.59,4.34,0.0
20180701:1410,135.69,177.79,40.63,16.28,4.07,0.0
20180701:1510,96.8,131.21,31.04,14.64,4.41,0.0
20180701:1610,60.79,88.61,21.44,14.3,3.79,0.0
20180701:1710,28.69,48.85,12.18,13.14,3.24,0.0
20180701:1810,1.99,10.22,3.58,12.79,2.76,0.0
20180701:1910,0.0,0.0,0.0,11.78,2.28,0.0
20180701:2010,0.0,0.0,0.0,11.52,2.41,0.0
20180701:2110,0.0,0.0,0.0,11.32,2.62,0.0
20180701:2210,0.0,0.0,0.0,11.16,2.83,0.0
20180701:2310,0.0,0.0,0.0,11.1,3.17,0.0
20180702:0010,0.0,0.0,0.0,11.23,3.45,0.0
20180702:0110,0.0,0.0,0.0,10.89,3.52,0.0
20180702:0210,0.0,0.0,0.0,10.74,3.66,0.0
20180702:0310,0.0,2.81,4.8,10.47,3.66,0.0
20180702:0410,2.55,11.23,13.52,10.63,3.79,0.0
20180702:0510,59.0,85.26,22.86,11.2,3.66,0.0
20180702:0610,770.77,933.42,32.48,12.06,4.55,0.0
20180702:0710,550.59,655.7,42.02,13.45,5.93,0.0
20180702:0810,349.57,421.1,50.95,14.35,6.28,0.0
20180702:0910,305.38,373.42,58.35,15.05,5.86,0.0
20180702:1010,329.54,410.11,62.67,15.38,5.59,0.0
20180702:1110,259.3,327.17,62.29,15.83,5.45,0.0
20180702:1210,171.69,219.26,57.39,16.12,5.31,0.0
20180702:1310,165.93,213.01,49.67,16.51,5.03,0.0
20180702:1410,65.8,95.43,40.61,16.51,4.21,0.0
20180702:1510,78.61,110.77,31.02,16.48,3.93,0.0
20180702:1610,61.15,89.75,21.42,16.12,3.24,0.0
20180702:1710,19.31,36.92,12.16,15.62,2.76,0.0
20180702:1810,2.24,10.79,3.55,15.0,2.28,0.0
20180702:1910,0.0,0.0,0.0,14.24,1.59,0.0
20180702:2010,0.0,0.0,0.0,13.79,1.45,0.0
20180702:2110,0.0,0.0,0.0,13.31,1.79,0.0
20180702:2210,0.0,0.0,0.0,12.87,2.14,0.0
20180702:2310,0.0,0.0,0.0,12.64,2.28,0.0
20180703:0010,0.0,0.0,0.0,12.48,2.41,0.0
20180703:0110,0.0,0.0,0.0,12.43,2.48,0.0
20180703:0210,0.0,0.0,0.0,12.42,2.62,0.0
20180703:0310,78.39,106.0,4.71,12.52,2.69,0.0
20180703:0410,4.46,14.74,13.44,12.9,2.76,0.0
20180703:0510,33.84,55.47,22.77,13.58,2.83,0.0
20180703:0610,77.51,108.83,32.4,14.94,3.03,0.0
20180703:0710,444.16,542.85,41.94,16.66,3.45,0.0
20180703:0810,397.9,490.99,50.87,18.11,3.72,0.0
20180703:0910,483.5,605.98,58.27,19.34,3.79,0.0
20180703:1010,287.35,366.22,62.59,20.17,4.41,0.0
20180703:1110,157.68,243.55,62.23,20.08,3.86,0.0
20180703:1210,88.02,123.83,57.34,20.08,3.72,0.0
20180703:1310,134.5,179.5,49.64,20.15,3.72,0.0
20180703:1410,95.09,132.35,40.58,20.05,3.52,0.0
20180703:1510,46.69,73.28,31.0,20.08,3.24,0.0
20180703:1610,26.83,47.71,21.39,19.96,2.9,0.0
20180703:1710,19.76,38.06,12.12,19.23,2.62,0.0
20180703:1810,2.18,10.79,3.52,18.39,2.62,0.0
20180703:1910,0.0,0.0,0.0,17.48,2.55,0.0
20180703:2010,0.0,0.0,0.0,16.62,2.62,0.0
20180703:2110,0.0,0.0,0.0,16.03,2.69,0.0
20180703:2210,0.0,0.0,0.0,15.64,2.9,0.0
20180703:2310,0.0,0.0,0.0,15.46,2.97,0.0
20180704:0010,0.0,0.0,0.0,15.27,3.03,0.0
20180704:0110,0.0,0.0,0.0,15.18,3.1,0.0
20180704:0210,0.0,0.0,0.0,14.95,3.03,0.0
20180704:0310,67.97,95.02,4.62,14.89,2.83,0.0
20180704:0410,441.6,532.52,13.35,15.15,2.69,0.0
20180704:0510,624.67,777.02,22.68,16.27,2.28,0.0
20180704:0610,686.19,872.35,32.31,18.19,2.28,0.0
20180704:0710,695.75,885.05,41.85,20.29,3.24,0.0
20180704:0810,647.76,822.18,50.78,21.38,3.52,0.0
20180704:0910,497.81,634.91,58.17,22.48,3.59,0.0
20180704:1010,333.38,446.19,62.5,23.26,3.86,0.0
20180704:1110,201.01,289.47,62.15,23.89,3.93,0.0
20180704:1210,128.57,175.52,57.29,24.4,4.21,0.0
20180704:1310,61.4,93.16,49.6,24.5,4.14,0.0
20180704:1410,125.17,171.55,40.55,24.54,4.0,0.0
20180704:1510,93.61,132.92,30.97,24.07,3.1,0.0
20180704:1610,35.67,60.21,21.36,23.88,2.69,0.0
20180704:1710,18.97,37.49,12.09,22.8,2.0,0.0
20180704:1810,1.86,10.22,3.47,21.15,2.0,0.0
20180704:1910,0.0,0.0,0.0,19.76,2.0,0.0
20180704:2010,0.0,0.0,0.0,18.34,1.72,0.0
20180704:2110,0.0,0.0,0.0,18.07,1.17,0.0
20180704:2210,0.0,0.0,0.0,17.37,1.1,0.0
20180704:2310,0.0,0.0,0.0,14.8,1.79,0.0
20180705:0010,0.0,0.0,0.0,13.85,1.79,0.0
20180705:0110,0.0,0.0,0.0,13.19,1.79,0.0
20180705:0210,0.0,0.0,0.0,12.85,1.93,0.0
20180705:0310,22.96,40.55,4.52,12.85,2.07,0.0
20180705:0410,346.6,417.69,13.25,14.27,2.0,0.0
20180705:0510,597.49,752.18,22.59,17.6,1.66,0.0
20180705:0610,657.29,850.21,32.22,20.54,1.72,0.0
20180705:0710,558.98,712.3,41.76,23.09,3.1,0.0
20180705:0810,599.43,772.85,50.68,24.32,3.17,0.0
20180705:0910,487.79,634.29,58.08,24.95,2.69,0.0
20180705:1010,323.84,444.8,62.41,25.64,2.28,0.0
20180705:1110,143.17,234.71,62.07,26.06,1.93,0.0
20180705:1210,78.23,115.31,57.23,26.36,1.93,0.0
20180705:1310,47.74,76.68,49.55,26.53,1.93,0.0
20180705:1410,55.32,86.34,40.51,26.36,2.14,0.0
20180705:1510,39.96,66.46,30.93,26.31,2.62,0.0
20180705:1610,37.96,63.62,21.33,25.55,2.97,0.0
20180705:1710,19.24,38.06,12.05,24.17,3.24,0.0
20180705:1810,2.11,10.79,3.43,22.59,3.38,0.0
20180705:1910,0.0,0.0,0.0,22.2,3.17,0.0
20180705:2010,0.0,0.0,0.0,21.46,3.03,0.0
20180705:2110,0.0,0.0,0.0,20.6,2.9,0.0
20180705:2210,0.0,0.0,0.0,19.76,2.62,0.0
20180705:2310,0.0,0.0,0.0,18.81,2.48,0.0
20180706:0010,0.0,0.0,0.0,18.05,2.34,0.0
20180706:0110,0.0,0.0,0.0,17.3,2.28,0.0
20180706:0210,0.0,0.0,0.0,16.73,2.21,0.0
20180706:0310,11.21,25.15,4.42,16.26,2.21,0.0
20180706:0410,2.08,10.53,13.15,16.67,2.0,0.0
20180706:0510,107.25,145.21,22.5,18.66,1.79,0.0
20180706:0610,510.75,645.46,32.12,20.81,2.0,0.0
20180706:0710,202.49,262.79,41.66,22.6,2.69,0.0
20180706:0810,102.03,143.23,50.58,23.88,2.41,0.0
20180706:0910,360.38,467.43,57.97,25.05,2.34,0.0
20180706:1010,270.01,352.88,62.3,23.79,2.62,0.0
20180706:1110,225.23,310.91,61.99,22.55,2.69,0.0
20180706:1210,174.66,232.89,57.16,23.18,0.76,0.0
20180706:1310,152.48,206.76,49.5,24.63,0.83,0.0
20180706:1410,122.53,170.41,40.46,25.08,0.21,0.0
20180706:1510,69.38,103.95,30.89,25.17,0.48,0.0
20180706:1610,50.45,79.52,21.28,24.11,0.55,0.0
20180706:1710,9.67,23.86,12.0,22.7,0.21,0.0
20180706:1810,1.85,10.22,3.37,21.87,1.03,0.0
20180706:1910,0.0,0.0,0.0,21.42,2.48,0.0
20180706:2010,0.0,0.0,0.0,20.66,2.41,0.0
20180706:2110,0.0,0.0,0.0,20.0,2.34,0.0
20180706:2210,0.0,0.0,0.0,19.58,2.28,0.0
20180706:2310,0.0,0.0,0.0,18.96,2.28,0.0
20180707:0010,0.0,0.0,0.0,18.45,2.28,0.0
20180707:0110,0.0,0.0,0.0,18.07,2.41,0.0
20180707:0210,0.0,0.0,0.0,17.67,2.69,0.0
20180707:0310,0.0,2.11,4.32,17.33,2.76,0.0
20180707:0410,48.21,73.64,13.05,17.21,2.55,0.0
20180707:0510,223.71,278.89,22.39,17.57,2.62,0.0
20180707:0610,519.77,642.83,32.02,18.31,2.97,0.0
20180707:0710,625.49,782.83,41.56,19.12,3.45,0.0
20180707:0810,544.61,679.58,50.47,20.34,4.14,0.0
20180707:0910,351.75,443.2,57.86,21.04,4.07,0.0
20180707:1010,293.03,377.48,62.2,21.9,4.07,0.0
20180707:1110,243.47,325.54,61.89,23.03,4.07,0.0
20180707:1210,113.61,156.78,57.09,23.5,3.93,0.0
20180707:1310,102.74,143.71,49.45,23.76,4.0,0.0
20180707:1410,94.26,133.49,40.41,23.95,4.0,0.0
20180707:1510,67.03,99.97,30.84,23.9,3.72,0.0
20180707:1610,53.54,82.93,21.23,23.34,3.1,0.0
20180707:1710,22.69,42.6,11.95,22.63,2.9,0.0
20180707:1810,1.59,9.66,3.31,21.42,2.48,0.0
20180707:1910,0.0,0.0,0.0,20.49,1.79,0.0
20180707:2010,0.0,0.0,0.0,19.1,1.66,0.0
20180707:2110,0.0,0.0,0.0,18.17,1.79,0.0
20180707:2210,0.0,0.0,0.0,17.95,1.79,0.0
20180707:2310,0.0,0.0,0.0,17.55,1.66,0.0
20180708:0010,0.0,0.0,0.0,16.92,1.66,0.0
20180708:0110,0.0,0.0,0.0,16.47,1.72,0.0
20180708:0210,0.0,0.0,0.0,15.99,2.14,0.0
20180708:0310,0.0,2.11,4.21,15.26,2.28,0.0
20180708:0410,113.8,149.32,12.94,15.36,1.93,0.0
20180708:0510,22.05,40.72,22.29,16.32,2.14,0.0
20180708:0610,336.45,414.39,31.92,17.52,2.41,0.0
20180708:0710,528.35,657.92,41.45,18.43,2.69,0.0
20180708:0810,101.88,140.42,50.37,19.75,2.83,0.0
20180708:0910,300.37,381.2,57.75,20.8,2.97,0.0
20180708:1010,219.78,285.01,62.08,21.73,2.97,0.0
20180708:1110,185.7,272.87,61.79,22.49,2.97,0.0
20180708:1210,54.97,84.64,57.01,23.08,3.17,0.0
20180708:1310,55.74,85.77,49.38,23.56,3.31,0.0
20180708:1410,49.18,77.25,40.36,22.86,3.52,0.0
20180708:1510,33.73,57.37,30.79,22.71,3.38,0.0
20180708:1610,38.99,64.19,21.18,22.59,2.9,0.0
20180708:1710,18.69,36.92,11.89,21.58,2.07,0.0
20180708:1810,1.86,10.22,3.24,20.88,1.79,0.0
20180708:1910,0.0,0.0,0.0,19.81,2.34,0.0
20180708:2010,0.0,0.0,0.0,18.96,2.28,0.0
20180708:2110,0.0,0.0,0.0,18.19,2.14,0.0
20180708:2210,0.0,0.0,0.0,17.69,2.28,0.0
20180708:2310,0.0,0.0,0.0,17.27,2.48,0.0
20180709:0010,0.0,0.0,0.0,17.13,2.55,0.0
20180709:0110,0.0,0.0,0.0,16.9,2.41,0.0
20180709:0210,0.0,0.0,0.0,16.48,2.28,0.0
20180709:0310,0.0,2.11,4.09,16.13,2.21,0.0
20180709:0410,92.57,125.53,12.83,16.39,1.86,0.0
20180709:0510,39.82,63.89,22.18,17.17,1.72,0.0
20180709:0610,82.7,116.7,31.81,18.14,1.59,0.0
20180709:0710,229.89,293.97,41.34,19.9,1.24,0.0
20180709:0810,421.28,539.04,50.25,20.92,0.97,0.0
20180709:0910,472.91,617.25,57.63,21.98,0.9,0.0
20180709:1010,328.7,443.19,61.96,22.68,0.83,0.0
20180709:1110,113.29,203.35,61.69,23.05,0.97,0.0
20180709:1210,68.78,102.25,56.93,23.39,1.31,0.0
20180709:1310,148.02,199.38,49.31,23.2,1.59,0.0
20180709:1410,54.82,84.64,40.3,23.19,1.59,0.0
20180709:1510,57.57,88.04,30.73,23.13,1.86,0.0
20180709:1610,51.45,80.09,21.12,22.42,1.86,0.0
20180709:1710,26.1,47.15,11.82,21.88,1.38,0.0
20180709:1810,1.33,9.09,3.17,20.7,1.03,0.0
20180709:1910,0.0,0.0,0.0,19.95,1.72,0.0
20180709:2010,0.0,0.0,0.0,18.75,1.79,0.0
20180709:2110,0.0,0.0,0.0,18.16,1.66,0.0
20180709:2210,0.0,0.0,0.0,17.38,1.52,0.0
20180709:2310,0.0,0.0,0.0,16.77,1.45,0.0
20180710:0010,0.0,0.0,0.0,15.82,1.52,0.0
20180710:0110,0.0,0.0,0.0,15.45,1.38,0.0
20180710:0210,0.0,0.0,0.0,15.23,1.24,0.0
20180710:0310,0.0,2.11,3.98,15.35,1.1,0.0
20180710:0410,178.65,226.05,12.72,16.82,0.62,0.0
20180710:0510,527.29,676.52,22.07,18.57,0.21,0.0
20180710:0610,606.46,804.11,31.7,20.37,0.07,0.0
20180710:0710,632.45,852.87,41.23,22.29,0.14,0.0
20180710:0810,604.62,806.91,50.13,22.99,0.48,0.0
20180710:0910,458.23,600.62,57.51,23.63,1.1,0.0
20180710:1010,327.78,441.24,61.84,23.79,1.38,0.0
20180710:1110,230.73,319.08,61.57,24.11,1.52,0.0
20180710:1210,117.2,162.46,56.83,24.25,1.52,0.0
20180710:1310,143.78,195.4,49.24,24.5,1.45,0.0
20180710:1410,122.11,168.7,40.23,24.58,1.59,0.0
20180710:1510,90.94,130.08,30.67,24.38,1.86,0.0
20180710:1610,57.35,88.04,21.05,23.91,2.0,0.0
20180710:1710,23.46,43.74,11.75,22.92,2.0,0.0
20180710:1810,1.32,9.09,3.09,21.75,2.21,0.0
20180710:1910,0.0,0.0,0.0,20.67,1.59,0.0
20180710:2010,0.0,0.0,0.0,20.04,0.83,0.0
20180710:2110,0.0,0.0,0.0,19.7,0.69,0.0
20180710:2210,0.0,0.0,0.0,18.3,1.03,0.0
20180710:2310,0.0,0.0,0.0,16.92,1.45,0.0
20180711:0010,0.0,0.0,0.0,16.33,1.52,0.0
20180711:0110,0.0,0.0,0.0,16.12,1.38,0.0
20180711:0210,0.0,0.0,0.0,16.4,1.03,0.0
20180711:0310,0.0,2.11,3.85,17.0,0.62,0.0
20180711:0410,12.85,28.08,12.6,17.12,0.41,0.0
20180711:0510,98.46,135.06,21.95,18.3,0.55,0.0
20180711:0610,354.31,447.54,31.58,19.85,0.62,0.0
20180711:0710,348.77,444.26,41.11,20.88,0.69,0.0
20180711:0810,232.38,301.39,50.01,21.83,0.9,0.0
20180711:0910,297.91,385.66,57.38,22.54,1.1,0.0
20180711:1010,310.46,410.78,61.71,23.11,1.38,0.0
20180711:1110,233.16,309.75,61.46,23.28,1.38,0.0
20180711:1210,122.0,168.14,56.73,23.92,1.45,0.0
20180711:1310,25.78,47.15,49.16,24.26,1.79,0.0
20180711:1410,53.69,83.5,40.16,24.13,1.93,0.0
20180711:1510,85.13,122.69,30.6,24.07,2.07,0.0
20180711:1610,33.07,56.8,20.98,23.75,1.59,0.0
20180711:1710,2.39,11.36,11.68,22.75,0.62,0.0
20180711:1810,0.0,3.41,3.01,21.06,1.38,0.0
20180711:1910,0.0,0.0,0.0,19.15,1.31,0.0
20180711:2010,0.0,0.0,0.0,18.35,0.76,0.0
20180711:2110,0.0,0.0,0.0,18.08,1.03,0.0
20180711:2210,0.0,0.0,0.0,17.7,0.9,0.0
20180711:2310,0.0,0.0,0.0,17.51,0.9,0.0
20180712:0010,0.0,0.0,0.0,17.38,1.24,0.0
20180712:0110,0.0,0.0,0.0,17.27,1.79,0.0
20180712:0210,0.0,0.0,0.0,17.02,2.14,0.0
20180712:0310,0.0,2.11,3.73,16.9,2.21,0.0
20180712:0410,1.74,9.83,12.48,16.75,2.07,0.0
20180712:0510,24.57,44.23,21.84,17.19,2.07,0.0
20180712:0610,91.49,126.79,31.46,17.81,2.55,0.0
20180712:0710,534.3,663.96,40.99,18.31,2.9,0.0
20180712:0810,504.29,632.68,49.89,19.29,2.55,0.0
20180712:0910,456.1,579.69,57.24,20.41,2.41,0.0
20180712:1010,325.65,425.13,61.57,21.36,2.48,0.0
20180712:1110,245.5,325.22,61.33,22.11,2.9,0.0
20180712:1210,177.36,233.46,56.63,22.46,3.03,0.0
20180712:1310,146.67,196.54,49.07,22.75,3.03,0.0
20180712:1410,114.36,157.34,40.08,22.68,3.03,0.0
20180712:1510,93.34,131.78,30.52,22.63,3.03,0.0
20180712:1610,39.95,65.32,20.91,22.15,2.69,0.0
20180712:1710,24.08,44.31,11.59,21.33,1.79,0.0
20180712:1810,1.34,9.09,2.92,20.12,1.38,0.0
20180712:1910,0.0,0.0,0.0,19.01,2.48,0.0
20180712:2010,0.0,0.0,0.0,18.13,2.14,0.0
20180712:2110,0.0,0.0,0.0,17.17,1.79,0.0
20180712:2210,0.0,0.0,0.0,16.4,1.59,0.0
20180712:2310,0.0,0.0,0.0,15.27,1.59,0.0
20180713:0010,0.0,0.0,0.0,14.52,1.79,0.0
20180713:0110,0.0,0.0,0.0,14.2,1.86,0.0
20180713:0210,0.0,0.0,0.0,14.21,1.72,0.0
20180713:0310,0.0,2.11,3.6,14.7,1.59,0.0
20180713:0410,26.33,46.07,12.35,15.51,2.07,0.0
20180713:0510,23.67,42.83,21.71,16.06,2.55,0.0
20180713:0610,234.34,290.56,31.34,16.49,3.45,0.0
20180713:0710,85.21,118.66,40.87,16.67,3.93,0.0
20180713:0810,213.97,270.34,49.75,17.47,3.66,0.0
20180713:0910,152.0,198.83,57.1,18.36,3.45,0.0
20180713:1010,325.42,417.86,61.42,19.46,3.45,0.0
20180713:1110,213.61,275.57,61.2,19.99,3.52,0.0
20180713:1210,143.67,190.86,56.52,20.57,3.52,0.0
20180713:1310,103.99,143.71,48.97,21.23,3.72,0.0
20180713:1410,101.59,140.87,40.0,21.41,4.07,0.0
20180713:1510,54.56,83.5,30.44,21.53,4.55,0.0
20180713:1610,39.3,64.19,20.82,21.27,4.41,0.0
20180713:1710,25.09,45.44,11.51,20.3,3.86,0.0
20180713:1810,0.85,7.95,2.82,19.52,3.72,0.0
20180713:1910,0.0,0.0,0.0,19.06,3.1,0.0
20180713:2010,0.0,0.0,0.0,18.54,3.45,0.0
20180713:2110,0.0,0.0,0.0,17.88,3.45,0.0
20180713:2210,0.0,0.0,0.0,17.2,3.52,0.0
20180713:2310,0.0,0.0,0.0,16.85,3.79,0.0
20180714:0010,0.0,0.0,0.0,16.61,4.41,0.0
20180714:0110,0.0,0.0,0.0,16.62,4.62,0.0
20180714:0210,0.0,0.0,0.0,16.21,4.41,0.0
20180714:0310,0.0,1.4,3.46,15.94,4.21,0.0
20180714:0410,1.75,9.83,12.22,15.98,4.48,0.0
20180714:0510,8.23,21.06,21.59,16.21,4.07,0.0
20180714:0610,20.49,38.62,31.22,16.46,4.55,0.0
20180714:0710,56.59,84.25,40.74,16.41,3.86,0.0
20180714:0810,113.15,151.66,49.62,16.84,4.34,0.0
20180714:0910,101.65,138.32,56.96,17.17,4.34,0.0
20180714:1010,163.85,212.32,61.27,18.12,4.34,0.0
20180714:1110,56.68,84.96,61.06,18.32,4.97,0.0
20180714:1210,174.56,226.08,56.4,19.61,5.24,0.0
20180714:1310,153.05,200.51,48.87,19.16,4.34,0.0
20180714:1410,94.57,131.78,39.91,20.51,4.83,0.0
20180714:1510,30.59,52.83,30.35,20.92,4.9,0.0
20180714:1610,56.2,84.64,20.73,19.08,5.52,0.0
20180714:1710,1.91,10.22,11.41,17.9,4.34,0.0
20180714:1810,0.0,5.68,2.72,17.61,4.14,0.0
20180714:1910,0.0,0.0,0.0,16.78,4.07,0.0
20180714:2010,0.0,0.0,0.0,16.72,3.93,0.0
20180714:2110,0.0,0.0,0.0,16.4,3.93,0.0
20180714:2210,0.0,0.0,0.0,16.31,3.93,0.0
20180714:2310,0.0,0.0,0.0,16.17,4.41,0.0
20180715:0010,0.0,0.0,0.0,15.67,4.28,0.0
20180715:0110,0.0,0.0,0.0,15.43,3.93,0.0
20180715:0210,0.0,0.0,0.0,15.34,3.93,0.0
20180715:0310,0.0,1.4,3.32,15.5,3.86,0.0
20180715:0410,1.42,9.13,12.09,15.89,4.69,0.0
20180715:0510,17.96,35.11,21.46,16.01,4.83,0.0
20180715:0610,77.44,109.01,31.09,16.02,4.28,0.0
20180715:0710,121.72,161.68,40.61,17.06,4.48,0.0
20180715:0810,112.14,150.95,49.48,17.55,4.21,0.0
20180715:0910,162.88,211.2,56.81,18.06,3.93,0.0
20180715:1010,278.07,352.72,61.12,18.84,4.14,0.0
20180715:1110,58.58,87.76,60.91,19.6,4.55,0.0
20180715:1210,155.36,203.92,56.27,20.13,4.9,0.0
20180715:1310,156.05,205.06,48.77,20.48,4.9,0.0
20180715:1410,117.26,158.48,39.81,19.84,4.76,0.0
20180715:1510,93.68,130.08,30.26,19.1,3.79,0.0
20180715:1610,52.6,80.09,20.64,18.3,2.9,0.0
20180715:1710,10.74,24.99,11.31,17.54,2.69,0.0
20180715:1810,0.0,2.84,2.61,17.13,2.69,0.0
20180715:1910,0.0,0.0,0.0,16.72,2.76,0.0
20180715:2010,0.0,0.0,0.0,16.36,2.83,0.0
20180715:2110,0.0,0.0,0.0,16.17,2.9,0.0
20180715:2210,0.0,0.0,0.0,16.21,3.1,0.0
20180715:2310,0.0,0.0,0.0,16.23,3.31,0.0
20180716:0010,0.0,0.0,0.0,16.21,3.45,0.0
20180716:0110,0.0,0.0,0.0,16.13,3.45,0.0
20180716:0210,0.0,0.0,0.0,16.13,3.52,0.0
20180716:0310,86.75,116.81,3.18,16.15,2.97,0.0
20180716:0410,9.14,22.47,11.95,16.25,2.69,0.0
20180716:0510,171.1,216.91,21.32,16.56,2.48,0.0
20180716:0610,200.46,252.78,30.96,17.0,2.41,0.0
20180716:0710,116.06,155.76,40.47,17.9,3.93,0.0
20180716:0810,59.36,88.47,49.34,18.86,4.28,0.0
20180716:0910,75.34,108.13,56.66,19.52,4.55,0.0
20180716:1010,39.92,64.59,60.96,19.92,4.83,0.0
20180716:1110,71.59,103.91,60.76,20.19,4.21,0.0
20180716:1210,40.67,65.89,56.14,21.04,4.14,0.0
20180716:1310,148.08,194.83,48.65,19.33,4.14,0.0
20180716:1410,129.05,171.55,39.71,17.92,3.03,0.0
20180716:1510,78.99,111.9,30.16,17.45,2.21,0.0
20180716:1610,53.68,81.23,20.54,17.52,2.07,0.0
20180716:1710,21.18,39.76,11.21,17.58,2.21,0.0
